序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2045,002735,王子新材,40911804.63,142.755061473,20064315.13,49.042850374,23924984.26,58.4794156024,-7107500.0,-17.3727364615,2018-04-24
2046,002724,海洋王,-383897152.08,-1407.9042001425,95901402.88,24.9810144098,-468437017.88,-122.0214881361,-14000000.0,-3.6468100699,2018-04-24
2047,002718,友邦吊顶,-50091561.49,-132.1395656168,132800370.65,265.1152543458,-469245713.45,-936.775974819,286353781.31,571.6607204732,2018-04-24
2048,002676,顺威股份,-2989326.72,-130.5842385197,81029398.97,2710.6237142924,-53363127.17,-1785.1219411038,-31900566.14,-1067.1488642098,2018-04-24
2049,002671,龙泉股份,-34187679.15,87.6620317606,164430483.51,480.9641590134,-449110988.25,-1313.6632828438,250548447.05,732.8618182905,2018-04-24
2050,002669,康达新材,794258445.62,1102.5977017224,52619352.37,6.6249660498,-119093619.21,-14.9943157503,860732712.46,108.3693497005,2018-04-24
2051,002633,申科股份,30244210.92,121.4862134385,63811873.72,210.9887207466,39028933.58,129.0459641458,-72733140.63,-240.4861572431,2018-04-24
2052,002615,哈尔斯,116751125.96,243.9365035289,263595129.16,225.7752351359,-330856722.87,-283.3863229579,180625874.54,154.7101777861,2018-04-24
2053,002605,姚记科技,-26736235.98,-119.2845738763,151026365.89,564.8751978512,-291322773.95,-1089.6177538526,113541957.31,424.6744283486,2018-04-24
2054,002602,世纪华通,-22680396.43,-108.9272500838,713769227.52,3147.075624198,-532766657.87,-2349.0182789102,-204303594.58,-900.7937546884,2018-04-24
2055,002585,双星新材,647643342.7,189.8116636405,124260814.76,19.1866119154,-257369773.59,-39.7394301186,777709149.36,120.0829373337,2018-04-24
2056,002576,通达动力,-5456163.44,77.3493449472,2451514.76,44.9311093218,50413507.83,923.9735646555,-58984102.88,-1081.0545455361,2018-04-24
2057,002559,亚威股份,-63603604.19,-167.7665829532,123889833.65,194.7842975689,-156666193.17,-246.3165337329,-33000256.36,-51.8842552718,2018-04-24
2058,002555,三七互娱,-286575995.03,-156.168413524,1051939577.83,367.0717701669,-1517533243.31,-529.5395530778,168820605.15,58.9095416496,2018-04-24
2059,002548,金新农,-383754722.74,-162.4616170634,-48668014.36,-12.6820626499,-777933612.77,-202.7163619553,442846928.77,115.3984309582,2018-04-24
2060,002540,亚太科技,2752301.45,-75.5097286958,-104066988.85,-3781.0897803364,321108907.9,11666.9236176873,-214292461.14,-7785.9371523421,2018-04-24
2061,002454,松芝股份,25823524.39,282.5963706651,217592208.31,842.6123600474,-207081506.18,-801.9103165492,12755286.96,49.3940593366,2018-04-24
2062,002442,龙星科技,-116428684.65,-553.7275829065,285963896.31,245.6129236276,15130835.07,12.9957966248,-417530879.17,-358.615130305,2018-04-24
2063,002413,雷科防务,-424808855.43,-163.875349699,-193725621.69,-45.6030092626,-864501953.07,-203.5037504562,633348038.18,149.0901213768,2018-04-24
2064,002337,赛象科技,12973820.84,106.2728601812,39892699.69,307.4861305854,10851424.38,83.640929791,-42852654.83,-330.3009603607,2018-04-24
2065,002330,得利斯,114347551.14,433.9035746139,88595870.44,77.4794646293,10298464.37,9.0062832718,15451484.86,13.512737882,2018-04-24
2066,002318,久立特材,-16445289.41,-119.0505138413,306546644.79,1864.0392220984,-257550905.96,-1566.107470285,-84067443.32,-511.1946723715,2018-04-24
2067,002317,众生药业,156352164.38,258.5134194654,338282194.27,216.3591374711,-994242947.95,-635.8997023755,812088409.63,519.3969733967,2018-04-24
2068,002306,*ST云网,611126.09,100.7853294029,-18149256.84,-2969.8055993649,47520989.53,7775.9713269646,-28760606.6,-4706.1657275997,2018-04-24
2069,002305,*ST南置,-34174358.87,-103.9229305852,470170205.91,1375.7981757567,-70566943.18,-206.4909057941,-433777621.6,-1269.3072699625,2018-04-24
2070,002296,辉煌科技,12593209.5,160.9255754657,136569208.18,1084.4670548838,-156335907.64,-1241.4302139578,32359908.96,256.9631590739,2018-04-24
2071,002295,精艺股份,6151482.78,-93.1227985663,20388419.25,331.4391014194,-30313079.59,-492.7767934026,16031556.41,260.6128795828,2018-04-24
2072,002282,博深股份,4991111.42,-90.9930742813,99929676.52,2002.1527894482,-42090788.3,-843.3149404627,-57446082.51,-1150.9677439739,2018-04-24
2073,002274,华昌化工,-121636842.72,-133.5144363731,374130612.68,307.5800097354,-182540438.27,-150.0700233483,-309889406.63,-254.7660722692,2018-04-24
2074,002271,东方雨虹,939648599.03,405.5242077327,590415049.41,62.8336007758,-489296832.79,-52.0723207905,829803839.78,88.310017238,2018-04-24
2075,002270,华明装备,-237201731.86,-152.7239233503,-130657207.06,-55.0827373963,-6411144.87,-2.7028238031,-104261961.63,-43.9549748699,2018-04-24
2076,002231,*ST奥维,21843088.41,-1.1350382642,35448988.47,162.2892688278,6859243.61,31.402352457,-20904946.47,-95.7050856436,2018-04-24
2077,002217,合力泰,3212224042.39,415.7463730131,229888623.16,7.1566808581,-359572306.64,-11.1938738362,3334010614.55,103.7913473828,2018-04-24
2078,002198,嘉应制药,27117723.47,26.6954293329,53126869.0,195.9119800701,-14404025.81,-53.1166483276,-11605119.72,-42.7953317425,2018-04-24
2079,002192,融捷股份,2156880.26,-94.1128813556,-288309.7,-13.3669775438,-28060681.04,-1300.9846471496,30500000.0,1414.0794259947,2018-04-24
2080,002160,常铝股份,94058028.99,49.450233397,-423008843.07,-449.7317747483,74934425.99,79.6682928556,436453509.83,464.0257876086,2018-04-24
2081,002155,湖南黄金,114886777.27,392.0629343272,460408968.37,400.7501814486,-730153419.57,-635.5417367606,382323329.75,332.7827090593,2018-04-24
2082,002154,报喜鸟,2618416.04,-86.8642017683,277631330.04,10603.0258675012,-187315542.2,-7153.7730955849,-87844432.28,-3354.8691628088,2018-04-24
2083,002144,宏达高科,39867023.21,206.4723316562,138963106.28,348.5665472137,-157030660.06,-393.8860928563,58205548.88,145.9992349401,2018-04-24
2084,002111,威海广泰,-155018145.24,-195.2279137908,85310944.34,55.0328764468,-535375104.06,-345.3628626708,294914328.35,190.2450373751,2018-04-24
2085,002101,广东鸿图,141232649.42,765.226924715,313209106.43,221.7682014154,-724318527.19,-512.8548746799,554148364.84,392.3656230452,2018-04-24
2086,002068,黑猫股份,-67175939.63,65.8448770698,489792366.62,729.1187429871,-75481738.64,-112.3642468654,-494021115.28,-735.413777613,2018-04-24
2087,002065,东华软件,-5271917.32,-141.2378084652,-501109930.09,-9505.2691397292,34286903.47,650.3687631808,461134486.02,8746.9976866026,2018-04-24
2088,002064,华峰化学,122226382.22,134.7426141145,614851204.35,503.0429545426,-323385609.9,-264.5792209721,-171670605.63,-140.4529877363,2018-04-24
2089,002057,中钢天源,7212814.43,129.1519302034,81712959.15,1132.8859205102,-66432554.56,-921.0351271993,-8067590.16,-111.8507933109,2018-04-24
2090,002036,联创电子,-227551341.1,-162.0942941548,151894032.38,66.751543474,-649180662.55,-285.2897545722,270152476.56,118.72154884,2018-04-24
2091,002033,丽江股份,88302921.58,-25.9705328643,343499955.09,389.0018007828,-143637455.25,-162.6644426706,-111559578.26,-126.3373581121,2018-04-24
2092,002026,山东威达,-121038846.0,-132.0729926262,23784638.55,19.6504174784,-247481099.24,-204.4641926279,89697466.18,74.1063461395,2018-04-24
2093,002020,京新药业,-79094540.86,-231.4963036085,252694495.91,319.4841175667,-423748144.21,-535.7489146565,88510934.93,111.90523893,2018-04-24
2094,000983,山西焦煤,-1360321352.39,-278.0277325884,2622468054.28,192.7829809973,-2409273510.29,-177.1106147865,-1573515896.38,-115.6723662108,2018-04-24
2095,000829,天音控股,-960496013.77,-407.6414843613,-1097799161.81,-114.2950252861,-1103565496.64,-114.8953749749,1240868644.68,129.190400261,2018-04-24
2096,000758,中色股份,-1547057482.05,-204.3256233806,-2286328104.87,-147.785595002,107543981.37,6.9515181315,529141096.16,34.2030662919,2018-04-24
2097,000725,京东方A,13172072171.0,4191.1002310555,10073287120.0,76.4745818974,-24494931160.0,-185.9611065139,26141092801.0,198.4584692646,2018-04-24
2098,000716,黑芝麻,-285463321.17,-14.9332555805,-68547112.16,-24.0125813289,-300383021.78,-105.2264860329,83466812.77,29.2390673618,2018-04-24
2099,000681,视觉中国,-183829057.66,-149.7006946843,234484510.92,127.5557378713,-839348730.74,-456.5919781259,418950205.97,227.9020581963,2018-04-24
2100,000637,茂化实华,1094799.34,-93.9427797874,308225406.41,28153.5981205469,-110169545.65,-10062.989775825,-196961061.42,-17990.6083447219,2018-04-24
2101,000566,海南海药,489099427.4,41.7358711912,-17728976.61,-3.6248205614,-3722404008.25,-761.0730660712,4224490881.19,863.7284454915,2018-04-24
2102,000055,方大集团,688085331.62,374.2112574406,465717074.92,67.6830406809,-111450888.15,-16.1972480779,331743075.12,48.2124904972,2018-04-24
2103,000020,深华发A,-528831643.19,-186.6291223132,-18693296.58,-3.534829434,-6105907.59,-1.1546032974,-503451573.98,-95.2007279563,2018-04-24
2104,000019,深粮控股,211050355.68,276.8570130401,61740568.12,29.2539512294,131187504.82,62.1593384182,17674183.36,8.3743916484,2018-04-24
2105,000007,全新好,-160234751.35,-211.1368209163,-24156891.12,-15.0759375956,-120444526.89,-75.1675437914,-15633333.34,-9.756518613,2018-04-24
2106,688727,恒坤新材,35698.5,-98.9325064961,10330087.36,28937.0347773716,-3484238.53,-9760.1818843929,-6822240.37,-19110.7199742286,2018-04-23
2107,688592,司南导航,57240842.95,468.8308017335,-14591841.19,-25.4920096176,-1912257.8,-3.3407226404,73593351.15,128.5679024928,2018-04-23
2108,688535,华海诚科,-172708.72,-128.890038373,-2220657.48,-1285.7819107223,-1525278.37,-883.1507581088,3800423.94,2200.481793855,2018-04-23
2109,688401,路维光电,63665538.33,95.0125328853,30140501.62,47.3419410416,-21194481.57,-33.2903516187,54743195.96,85.9856013095,2018-04-23
2110,688291,金橙子,15198351.81,1357.0038678895,17186407.2,113.0807301664,-2106855.6,-13.862395254,,,2018-04-23
2111,603886,元祖股份,620070908.68,1290.4773002834,285536687.12,46.0490377992,-173304570.88,-27.9491536297,506875435.46,81.744753441,2018-04-23
2112,603809,豪能股份,-12317464.64,-171.0870534197,137176844.9,1113.6776025687,-213782638.84,-1735.6058660461,64661611.84,524.9587778804,2018-04-23
2113,603789,*ST星农,-249005129.65,-1567.0408296861,110793918.9,44.4946331249,-290397581.5,-116.6231321853,-69401467.05,-27.8715009396,2018-04-23
2114,603661,恒林股份,-30770776.55,1.0691138961,244827187.26,795.6483869108,-160426008.35,-521.3583352026,-117133194.48,-380.6637583217,2018-04-23
2115,603269,海鸥股份,31563291.6,714.2460470033,53336132.61,168.9815285615,-1194067.41,-3.7830889919,-25939511.67,-82.1825302593,2018-04-23
2116,603259,药明康德,1505233415.36,470.691944266,1756793417.65,116.7123583441,-206310354.68,-13.7062034748,-127673439.24,-8.481969503,2018-04-23
2117,603188,亚邦股份,19828871.3,-59.8536085955,550475668.96,2776.1321389988,17931028.23,90.42889007,-552563891.25,-2786.6633601581,2018-04-23
2118,603083,剑桥科技,46127155.02,286.247607176,34485704.9,74.7622628906,-183746373.58,-398.3475102688,180299343.42,390.8746232926,2018-04-23
2119,603040,新坐标,19259012.99,579.597907567,53183244.53,276.1473007865,-20130385.43,-104.524491678,-13950000.0,-72.4336185206,2018-04-23
2120,601966,玲珑轮胎,383607690.0,7.5922147266,2391864192.0,623.5183116376,-979798051.0,-255.4166865112,-1101775934.0,-287.2142458875,2018-04-23
2121,601218,吉鑫科技,23932187.52,134.7691597013,366130986.34,1529.8684503204,25794528.24,107.7817404633,-384934370.81,-1608.4378851215,2018-04-23
2122,600776,东方通信,80954523.96,116.1626784333,-58567690.44,-72.3464082982,199797636.2,246.8023112565,-60674594.49,-74.9489855811,2018-04-23
2123,600226,亨通股份,975074148.04,784.0904415551,-55289059.56,-5.6702415576,211780261.95,21.7194007631,809695765.7,83.0394044727,2018-04-23
2124,301680,固德电材,4646619.8,148.6207867976,46434342.96,999.3144470309,-2489450.1,-53.5755066511,-39298258.57,-845.7386285403,2018-04-23
2125,301586,佳力奇,4027530.08,-15.2134763989,-10791019.13,-267.9314347914,-2144159.09,-53.2375686192,16962706.2,421.1689512695,2018-04-23
2126,301479,弘景光电,4110692.44,1278.3636701789,-12290316.76,-298.9840991363,3973430.58,96.6608579454,12092833.77,294.1799695917,2018-04-23
2127,301225,恒勃股份,-541990.97,-111.6011678752,30754669.28,5674.3877633238,-30599506.22,-5645.759415512,-825663.03,-152.3388904431,2018-04-23
2128,301109,军信股份,176866309.32,569.840721567,56570386.21,31.9848287825,-606875029.65,-343.1264167739,727170952.76,411.1415879914,2018-04-23
2129,301040,中环海陆,-7015496.25,-141.2657078923,32524852.63,463.6144254229,-13436608.16,-191.5275510268,-26729165.08,-381.0017727541,2018-04-23
2130,301002,崧盛股份,7062045.27,334.7149720177,4314909.64,61.0999997172,-7001373.85,-99.1408803303,9719072.2,137.62404273,2018-04-23
2131,300859,西域旅游,143069267.39,1677.5109177557,79495071.11,55.5640442984,36285703.53,25.3623326602,27288492.75,19.0736230414,2018-04-23
2132,300730,科创信息,4865093.65,-86.5007034121,951656.86,19.5609155437,-7934557.21,-163.0915616599,11847994.0,243.5306461161,2018-04-23
2133,300718,长盛轴承,6110601.76,148.3613306479,112070405.31,1834.0322232028,-40238267.8,-658.4992670182,-66934327.81,-1095.3802986827,2018-04-23
2134,300712,永福股份,42602788.14,228.2165889608,72991218.08,171.3296741052,-7154687.84,-16.7939427262,-23226099.26,-54.5177916142,2018-04-23
2135,300693,盛弘股份,16102818.07,1.9725245173,13279152.31,82.4647726396,4245733.45,26.3664001639,-1861596.2,-11.5606857875,2018-04-23
2136,300675,建科院,47911877.18,1512.8857891116,86889826.14,181.3534164265,-30543770.35,-63.7498928194,-8433271.98,-17.6016313206,2018-04-23
2137,300666,江丰电子,35480160.95,270.0555995795,61387701.24,173.0197935869,-30974502.48,-87.3009074667,1311018.99,3.6950762198,2018-04-23
2138,300661,圣邦股份,42545614.1,15.207192048,77734168.64,182.7078308408,-10427938.83,-24.5100207168,-38454925.82,-90.3851704423,2018-04-23
2139,300645,正元智慧,111460.66,100.5855224586,15398971.27,13815.6110595433,-28336968.04,-25423.2910876358,13049457.43,11707.6800280924,2018-04-23
2140,300587,天铁科技,356584548.97,2174.1488142506,55673903.32,15.6131003098,-7008384.03,-1.9654199965,307910803.06,86.3500126266,2018-04-23
2141,300583,赛托生物,-19429699.6,-168.6546894444,80146755.47,412.4961122405,-117881736.55,-606.7090020784,19514049.36,100.4341279677,2018-04-23
2142,300571,平治信息,148639954.74,1909.0439680096,82640738.85,55.5979305797,-32357553.22,-21.7690817227,98356769.11,66.1711511431,2018-04-23
2143,300551,古鳌科技,99112688.01,2315.3574356911,-37604666.44,-37.9413243602,-108771590.55,-109.7453744157,243788176.55,245.9707040994,2018-04-23
2144,300494,盛天网络,40365962.86,-92.5284459802,110922406.14,274.7919243862,-66220443.28,-164.0502011798,-4336000.0,-10.7417232064,2018-04-23
2145,300471,厚普股份,-442755297.71,-160.5303246644,-96421548.7,-21.7776160328,-275472627.34,-62.217804906,-74729947.04,-16.8783857419,2018-04-23
2146,300468,四方精创,30370454.62,-90.7637882601,57241091.6,188.4762421775,-113203406.31,-372.7418892026,84875211.0,279.4663829105,2018-04-23
2147,300407,凯发电气,-8694197.11,90.3958075185,-125284628.32,-1441.0143539982,-58077667.41,-668.0049540538,176154111.07,2026.1113112721,2018-04-23
2148,300391,*ST长药,-37990298.08,-191.314422216,-18006132.54,-47.3966603318,-9077110.94,-23.8932343223,-11115305.3,-29.2582734586,2018-04-23
2149,300387,富邦科技,159727.52,-99.7690121007,94422076.33,59114.4696480607,-138873405.3,-86943.9438488746,42386931.91,26537.0249973204,2018-04-23
2150,300386,飞天诚信,281029875.29,163.7815022695,98830719.1,35.1673355005,229302734.9,81.5937219,-49524797.84,-17.6226096207,2018-04-23
2151,300279,和晶科技,253775509.01,2623.3011492597,44580099.15,17.5667460284,-254344567.79,-100.2242370756,463286541.02,182.5576245822,2018-04-23
2152,300236,上海新阳,60857881.28,200.3769911855,68478148.95,112.5214146627,-243180736.88,-399.587911648,235366196.46,386.7472733352,2018-04-23
2153,300203,聚光科技,297015167.39,119.5474548149,119491042.51,40.2306197222,-497338383.92,-167.4454501062,669603970.38,225.4443691425,2018-04-23
2154,300168,万达信息,144043251.06,131.6605763676,115167030.68,79.9530903617,-407669483.57,-283.0188020404,436455185.17,303.0028702894,2018-04-23
2155,300165,ST天瑞,9430527.8,103.2436191016,-30000242.17,-318.1183790159,52918605.4,561.1415025997,-14139210.1,-149.9302096326,2018-04-23
2156,300133,华策影视,-753169625.46,-146.3352327249,-690501497.5,-91.6794137945,-1285648685.25,-170.6984246032,1222980557.29,162.3778383977,2018-04-23
2157,300040,九洲集团,66212656.86,71.365839318,114563925.59,173.0242086981,-100420678.79,-151.6638714594,52069410.06,78.6396627613,2018-04-23
2158,002913,奥士康,-6491273.92,90.3256584632,153185703.01,2359.8711885817,-209799960.78,-3232.0306208862,47024090.54,724.4200617558,2018-04-23
2159,002907,华森制药,40554061.51,7410.2472681364,57732728.88,142.359918416,-16690653.94,-41.1565532983,-488013.43,-1.2033651176,2018-04-23
2160,002898,*ST赛隆,2171203.68,-87.1813208678,78653077.58,3622.5563867873,-49858445.48,-2296.3504501798,-26623428.42,-1226.2059366075,2018-04-23
2161,002886,沃特股份,20146325.16,27.4176570073,41045774.75,203.7382719877,-44935731.75,-223.0467908818,23443290.01,116.3650930074,2018-04-23
2162,002884,凌霄泵业,34854938.73,338.7415539097,150061251.14,430.530813158,25868261.38,74.2169182404,-145241717.6,-416.70340816,2018-04-23
2163,002861,瀛通通讯,17628626.37,-22.7613075682,94907543.85,538.371747509,-55538531.42,-315.0474135325,-27605520.0,-156.5948442074,2018-04-23
2164,002832,比音勒芬,646784550.21,510.1178562856,104496913.49,16.1563713073,-87457657.17,-13.5219150089,629745293.89,97.3655437016,2018-04-23
2165,002830,名雕股份,302723142.18,194.3090653216,97199199.5,32.1082817785,-15899930.91,-5.2523010945,221423873.59,73.144019316,2018-04-23
2166,002769,普路通,-304561638.12,-196.0020543376,-618541351.38,-203.0923379576,-3138419.02,-1.030470889,311126633.15,102.1555554634,2018-04-23
