序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2370,002820,桂发祥,-502187908.0,-504.6679075546,51772934.0,10.3094744368,-521960842.0,-103.9373576474,-32000000.0,-6.3721167894,2018-08-22
2371,002793,罗欣药业,11569561.53,-81.2955423567,37169965.85,321.2737643827,-37912102.83,-327.6883288247,14239308.87,123.0756138258,2018-08-22
2372,002783,凯龙股份,394341063.69,171.8979881329,35547683.72,9.0144514465,108277386.7,27.4578015505,250515993.27,63.527747003,2018-08-22
2373,002782,可立克,-190426870.53,-20.7669114641,2338447.32,1.2280028094,-143940077.37,-75.5881126279,-42451426.48,-22.2927711629,2018-08-22
2374,002774,快意电梯,-12796362.48,-183.5282701693,32193663.47,251.5844914546,-509404191.0,-3980.8515255501,464195937.8,3627.5616490664,2018-08-22
2375,002738,中矿资源,-54420897.85,-21.9794003906,-13429210.3,-24.6765688009,-37644728.68,-69.173295861,-838116.67,-1.5400640252,2018-08-22
2376,002731,ST萃华,181070356.33,393.289409805,377113772.12,208.2691942312,145808288.43,80.5257643412,-341851704.22,-188.7949585723,2018-08-22
2377,002672,东江环保,-46767135.24,-207.2012120324,89866496.56,192.1573688421,-415781663.85,-889.0466814276,280348353.11,599.4559035342,2018-08-22
2378,002650,ST加加,9525138.16,110.2608213587,22437943.36,235.565542285,-72038379.34,-756.2974744295,59125574.14,620.7319321445,2018-08-22
2379,002625,光启技术,6715976400.66,57542.360803144,25177420.83,0.3748884649,-146732633.2,-2.1848294938,6837531613.03,101.8099410289,2018-08-22
2380,002615,哈尔斯,-205234758.1,-1461.5310536012,-155591851.45,-75.8116475447,-89876062.38,-43.7918329293,39444638.82,19.2192780527,2018-08-22
2381,002581,ST未名,91795065.57,125.5879112653,114395985.87,124.6210623193,-22132294.91,-24.1105497039,-474225.0,-0.5166127363,2018-08-22
2382,002571,德力股份,-80229060.13,-371.3490133875,109592427.93,136.5994164115,-69958878.49,-87.1989256469,-119835914.76,-149.3672175217,2018-08-22
2383,002568,百润股份,-359033041.43,-468.9150695753,83205416.34,23.1748632406,-86267417.49,-24.0277098582,-356260034.72,-99.2276458181,2018-08-22
2384,002553,南方精工,-19325916.59,-211.5507054243,43551053.63,225.3505205157,7921554.3,40.989281223,-69600000.0,-360.1381578766,2018-08-22
2385,002541,鸿路钢构,-68041069.61,-160.057682354,-214261320.31,-314.8999884013,-165834977.78,-243.7277643202,313125185.49,460.200269168,2018-08-22
2386,002476,宝莫股份,-53126100.27,-164.2552291254,-36126813.32,-68.0020049211,-20735304.5,-39.0303530555,3500368.1,6.588791728,2018-08-22
2387,002452,长高电新,-94290235.59,-75.4261331806,-97747212.84,-103.6663152111,75187990.79,79.7410148777,-71744976.57,-76.0895082307,2018-08-22
2388,002443,金洲管道,89769272.52,158.4192819143,-127524650.05,-142.0582416122,193667738.1,215.739453672,23626184.47,26.3187879402,2018-08-22
2389,002440,闰土股份,-135789058.36,-766.7918566624,218801246.43,161.1331936995,-266684359.99,-196.3960596022,-86618006.54,-63.788649532,2018-08-22
2390,002407,多氟多,238213386.09,1282.3974005694,48740919.44,20.4610329587,-259472829.19,-108.9245375539,449605309.62,188.7405728955,2018-08-22
2391,002405,四维图新,1469196357.04,2510.9379378002,18199633.12,1.2387474984,-1836494542.67,-124.9999384949,3284361907.74,223.548192997,2018-08-22
2392,002394,联发股份,128217478.72,1434.064080818,157002635.39,122.4502594789,-75720749.22,-59.0564952422,48630998.66,37.9285251477,2018-08-22
2393,002363,隆基机械,-61880675.48,-177.9986446605,146751415.91,237.1522527375,-191306069.67,-309.1531696868,-16473536.19,-26.6214550216,2018-08-22
2394,002322,理工能科,-34031528.73,62.7805285772,-16109445.47,-47.3368257941,31600501.0,92.8565426805,-49522584.26,-145.5197168864,2018-08-22
2395,002307,北新路桥,807694338.72,320.4459837931,-51852856.85,-6.4198613713,-738154032.39,-91.3902694378,1595793754.51,197.5739680235,2018-08-22
2396,002298,中电鑫龙,216234912.43,334.0948960379,-52416055.81,-24.2403297511,-38071083.78,-17.606353827,306722052.02,141.8466835781,2018-08-22
2397,002290,禾盛新材,214423595.7,470.6264007772,-807938630.24,-376.7955796107,66069160.84,30.8124488932,958357950.47,446.9461242553,2018-08-22
2398,002289,*ST宇顺,8835423.18,108.5452980512,308115487.54,3487.274817096,3663198.9,41.4603672668,-302943263.26,-3428.7351843627,2018-08-22
2399,002287,奇正藏药,216470685.21,-1.2980693552,280539772.22,129.5971193272,-43798392.61,-20.2329440439,-20270694.4,-9.3641752833,2018-08-22
2400,002285,世联行,-458964988.92,-512.5229460136,-1937829405.51,-422.2172610747,-226179347.11,-49.2803051584,1705163876.3,371.5237365518,2018-08-22
2401,002255,海陆重工,-48998359.96,22.2715702029,61406045.23,125.3226542279,-104562131.06,-213.3992467204,-6087370.4,-12.4236207191,2018-08-22
2402,002252,上海莱士,-651482899.79,-556.8813627389,50354114.05,7.7291536073,-930217451.96,-142.7846306112,229174259.04,35.1773253164,2018-08-22
2403,002248,华东数控,-7781022.49,-278.3470478936,-2321183.2,-29.8313390429,-111800.0,-1.4368291589,-5282014.7,-67.8832982013,2018-08-22
2404,002244,滨江集团,156801022.08,-95.0441805296,3985864436.81,2541.9888110018,-2942446177.79,-1876.547830338,-856642505.1,-546.3245671083,2018-08-22
2405,002243,力合科创,-140602276.41,-748.0482147754,8135179.64,5.7859515847,-129926765.52,-92.4072986849,-17665858.98,-12.5644188921,2018-08-22
2406,002241,歌尔股份,-219958322.65,88.4606757744,1512063618.0,687.4318733581,-1992085835.58,-905.6651330942,333174244.01,151.4715333323,2018-08-22
2407,002239,奥特佳,-86655240.27,-17.3938156908,157932065.58,182.253335272,-167468738.37,-193.2586394639,-83621878.22,-96.4995053495,2018-08-22
2408,002234,民和股份,-49838567.88,-126.943701606,-51043627.85,-102.4179265602,-125399421.56,-251.6112057271,126681294.85,254.1832565394,2018-08-22
2409,002221,东华能源,1681375476.65,1387.6537602944,-70944443.27,-4.2194289292,-362714635.54,-21.5724946972,2118347919.15,125.9889863132,2018-08-22
2410,002204,大连重工,-24177910.13,6.6058631596,-214413124.25,-886.8141336333,-610662.48,-2.5257041519,191793942.06,793.2610429469,2018-08-22
2411,002175,东方智造,-4327258.61,-101.4263901205,9841117.92,227.4215342078,-237734309.39,-5493.8780141453,223536197.63,5165.7693190193,2018-08-22
2412,002142,宁波银行,-12380158000.0,-177.8042806137,-20220612000.0,-163.3308072482,-41659704000.0,-336.5038152179,49607786000.0,400.7039813224,2018-08-22
2413,002106,莱宝高科,96478432.46,-61.0354152615,330346078.26,342.4040688026,-158242185.63,-164.0181972231,-70713469.55,-73.2945879685,2018-08-22
2414,002100,天康生物,207211305.49,172.3329387248,213309644.91,102.9430534235,-128007303.61,-61.7762159778,121908964.19,58.8331625544,2018-08-22
2415,002097,山河智能,-70525217.16,-182.593988086,-150673329.88,-213.6446167024,-452682411.1,-641.8731190476,530299088.78,751.9283316447,2018-08-22
2416,002090,金智科技,-163356284.72,-337.8788342469,-355387497.34,-217.5536116955,148533831.1,90.9263034199,45015391.33,27.556571458,2018-08-22
2417,002086,东方海洋,39416364.81,105.9706946226,-34516513.41,-87.5689921594,-13173681.0,-33.4218567935,89340895.91,226.659399822,2018-08-22
2418,002064,华峰化学,-22768416.76,24.9534925187,10593724.11,46.528154424,-21489918.61,-94.3847735946,-10426678.23,-45.794480749,2018-08-22
2419,002060,广东建工,-381327381.67,27.6058898422,127879234.84,33.5352877834,-1205483001.23,-316.1280986303,696936147.15,182.7658281705,2018-08-22
2420,002043,兔宝宝,109910281.18,200.4550176355,204930481.52,186.4525131952,-234048251.05,-212.944820573,139670954.23,127.0772422111,2018-08-22
2421,002039,黔源电力,-68914287.14,25.9412699846,486192005.37,705.5024807589,-109417099.02,-158.7727357576,-445689193.49,-646.7297450013,2018-08-22
2422,002034,旺能环境,135334906.65,-11.3072498383,180326756.31,133.2448226209,-93874250.77,-69.3644035332,50025380.53,36.9641371678,2018-08-22
2423,002029,七匹狼,-33453318.16,91.5753720692,62225072.01,186.0056802509,-34510516.13,-103.1602185617,-61020727.25,-182.4056046045,2018-08-22
2424,002028,思源电气,-256547699.22,40.6854246823,-140170820.95,-54.6373330871,-28779798.0,-11.2181080117,-74346597.5,-28.9796391572,2018-08-22
2425,001219,青岛食品,67459299.46,,6515680.13,9.6586833575,61017146.77,90.4503119043,,,2018-08-22
2426,000963,华东医药,-714608583.49,-229.5190248997,276273038.15,38.6607500292,-235482405.99,-32.9526416881,-755612765.92,-105.737991871,2018-08-22
2427,000931,中关村,289946584.71,527.4391364423,44475854.53,15.3393269227,-80127020.92,-27.6350973405,325597751.1,112.2957704177,2018-08-22
2428,000726,鲁泰A,-57458811.02,69.3601265776,343246750.57,597.3787909578,-222814977.08,-387.782087942,-163823565.09,-285.1147842808,2018-08-22
2429,000721,西安饮食,37916664.15,45.2321887444,3964906.48,10.4568969051,-62482683.29,-164.7895053289,96434440.96,254.3326084238,2018-08-22
2430,000718,苏宁环球,-567504367.02,75.7766857831,654268884.11,115.2887840398,-469575333.95,-82.7439155078,-758353425.27,-133.6295312144,2018-08-22
2431,000710,贝瑞基因,37361026.06,436.8605759853,-855317.12,-2.289329845,37483944.02,100.3290004932,2571725.1,6.8834434468,2018-08-22
2432,000701,厦门信达,-144761725.12,65.9781085476,-5202640370.26,-3593.9336630227,-452674796.71,-312.7033726178,5522531234.37,3814.9111788991,2018-08-22
2433,000661,长春高新,-306791835.06,-123.9180776667,-241492574.75,-78.7154503974,257673388.27,83.9896499265,-322611445.74,-105.156464049,2018-08-22
2434,000633,合金投资,551810389.75,2294.2419263045,-103438763.15,-18.7453453344,656376018.52,118.9495578032,-1126865.62,-0.2042124688,2018-08-22
2435,000619,海螺新材,-42900735.4,77.4532748375,-26667542.34,-62.1610377803,22032691.62,51.3573751465,-38265884.68,-89.1963373663,2018-08-22
2436,000426,兴业银锡,-1082712575.29,-895.8599135215,487174780.87,44.9957626787,-556061085.86,-51.3581442158,-1013826270.3,-93.6376184629,2018-08-22
2437,000407,胜利股份,-195225129.02,33.0108938521,65670208.46,33.6381944218,-331711920.49,-169.912511855,70817083.76,36.2745739319,2018-08-22
2438,000069,华侨城A,1893349069.85,792.4057358313,-17693411536.94,-934.5034055628,-1489472881.51,-78.6686884753,21094322200.37,1114.1274758194,2018-08-22
2439,000062,深圳华强,279314205.28,152.4669025341,353685814.74,126.6265045079,-418610226.48,-149.8707257156,353118081.41,126.423244767,2018-08-22
2440,000025,特力A,-55264848.22,-273.8058718904,7380561.4,13.354893097,-84354916.88,-152.6375618444,21709660.64,39.2829462836,2018-08-22
2441,000017,深中华A,-8837982.23,-14.6533361973,-8806042.23,-99.6386052928,-31940.0,-0.3613947072,,,2018-08-22
2442,000011,深物业A,-610313659.77,-151.6026286276,-500537688.53,-82.013187894,-918825.49,-0.1505497174,-107246594.16,-17.5723732286,2018-08-22
2443,688727,恒坤新材,3103960.89,151.3688971585,-4986996.78,-160.6655804223,639.2,0.020593043,8120132.68,261.6055088246,2018-08-21
2444,688518,联赢激光,25776159.25,137.7825376035,13115253.04,50.8813315157,-2769134.55,-10.7430068349,15443085.73,59.9122839839,2018-08-21
2445,688388,嘉元科技,104803301.13,327.195104086,31631695.84,30.1819651661,-58222642.76,-55.5542069117,131394248.05,125.3722417455,2018-08-21
2446,688133,泰坦科技,-43663892.49,-269.8772610401,-43186331.06,-98.9062783853,-4702507.65,-10.7697857013,4341490.75,9.9429769139,2018-08-21
2447,605580,恒盛能源,-16425422.21,-272.1579852161,6268834.61,38.1654397059,-48139079.52,-293.0766643593,25444822.7,154.9112246534,2018-08-21
2448,603980,吉华集团,1548826485.76,3728.9784452267,208510190.54,13.4624628683,-90138387.41,-5.8197860276,1431442407.08,92.4210955998,2018-08-21
2449,603928,兴业股份,-268617452.36,-2377.8937610289,19754271.53,7.3540536389,-249847670.67,-93.0124489213,-38497374.2,-14.331672742,2018-08-21
2450,603898,好莱客,-25068700.1,87.1184781143,104399666.34,416.4542474223,-62755794.73,-250.3352566334,-66712571.71,-266.1189907888,2018-08-21
2451,603879,永悦科技,217292015.14,6590.1147750129,-1218586.53,-0.5608059409,-1364556.0,-0.6279825787,219875157.67,101.1887885196,2018-08-21
2452,603877,太平鸟,-256885210.56,-84.4248423926,-156475633.48,-60.9126672333,-675489536.23,-262.9538441538,575118896.63,223.8816689276,2018-08-21
2453,603822,ST嘉澳,15794668.45,-91.2635487476,-16478647.22,-104.3304408204,-9159822.35,-57.9931283711,41648907.6,263.6896604183,2018-08-21
2454,603767,中马传动,552904186.92,3800.9580767267,117515290.87,21.2541871901,-64901406.88,-11.7382737218,499862926.67,90.4067899096,2018-08-21
2455,603667,五洲新春,-48174654.77,-347.698379473,36063266.1,74.8594178249,-29720205.39,-61.6926172733,-54561656.66,-113.258012788,2018-08-21
2456,603519,立霸股份,-15008033.17,-123.8481284398,19764378.32,131.6919951877,14141520.36,94.2263399862,-48000000.0,-319.8287174361,2018-08-21
2457,603456,九洲药业,36055853.6,76.6566229241,93678859.57,259.8159527972,-105509464.53,-292.6278370789,53274560.01,147.755647671,2018-08-21
2458,603368,柳药集团,-736503338.22,-212.4892631163,-614602431.42,-83.4486959564,-70827921.0,-9.6167820734,-51072985.8,-6.9345219702,2018-08-21
2459,603359,东珠生态,126917086.81,449.5183891373,161813213.81,127.4952158745,-2476163.56,-1.9510088218,-32419963.44,-25.5442070527,2018-08-21
2460,603345,安井食品,219802930.21,412.7354517937,12316290.53,5.603333185,-370827876.56,-168.7092506937,578307055.39,263.1025231727,2018-08-21
2461,603319,美湖股份,-101231484.91,-1390.7976355763,15588442.99,15.3988089811,-66023587.47,-65.2204079874,-50687349.0,-50.0707354486,2018-08-21
2462,603309,维力医疗,49629445.7,16.2967469298,17885125.54,36.0373268082,52757255.88,106.3023274507,-19809306.79,-39.9144228,2018-08-21
2463,603289,泰瑞机器,5615848.69,,41964607.22,747.253167535,-17636495.85,-314.0486295759,-17562020.88,-312.722472585,2018-08-21
2464,603188,亚邦股份,-229271390.01,-6203.6745619325,199409808.69,86.9754436789,-220821369.09,-96.3144023685,-205704928.7,-89.7211504196,2018-08-21
2465,603178,圣龙股份,92996265.6,115.5245729075,54995265.05,59.1370682416,-223994836.74,-240.8643350298,262517361.39,282.2880679093,2018-08-21
2466,603088,宁波精达,8875772.29,-63.3424216421,20372263.28,229.5266554208,-2843174.44,-32.0329808731,-8653316.55,-97.4936745476,2018-08-21
2467,603080,新疆火炬,7685221.58,136.4007483314,32772630.71,426.4370307199,-24400411.06,-317.4978210583,-686998.07,-8.9392096617,2018-08-21
2468,603056,德邦股份,-27442602.72,,577551320.71,2104.5792434589,-616865362.88,-2247.8384035725,12526552.76,45.6463728598,2018-08-21
2469,603055,台华新材,-86692557.37,,142462644.29,164.3308821563,-85946589.14,-99.1395244844,-142110208.2,-163.9243465774,2018-08-21
2470,603038,华立股份,67578007.96,249.8730027271,-4674983.31,-6.9179063591,-267955840.11,-396.5133749853,341080536.74,504.7212059608,2018-08-21
2471,603037,凯众股份,231214077.76,1033.6407327877,25591127.88,11.0681529983,-21788309.83,-9.4234356494,227809106.02,98.5273510277,2018-08-21
2472,603009,北特科技,94524386.74,-87.0090175673,44169698.16,46.7283625775,-91987864.92,-97.316542421,142342667.4,150.5883003415,2018-08-21
2473,601789,宁波建工,-122718875.9,-145.5573567086,-221299547.58,-180.3304878382,-97119912.5,-79.1401581768,195700584.18,159.4706460149,2018-08-21
2474,601101,昊华能源,153704250.73,162.6789532363,755481811.89,491.516537963,-283334561.43,-184.3374923493,-320969443.52,-208.8227501813,2018-08-21
2475,601100,恒立液压,256330537.01,61.1849875826,35625784.68,13.8983771093,17472535.47,6.8164080932,220377358.94,85.9738997587,2018-08-21
2476,600919,江苏银行,75269004000.0,309.1076983905,-44975564000.0,-59.7531010242,36306972000.0,48.2362859485,84127774000.0,111.7694795058,2018-08-21
2477,600857,宁波中百,-109193858.63,-298.2133693188,-40580477.6,-37.1636995973,-55154185.89,-50.51033692,-13459195.14,-12.3259634826,2018-08-21
2478,600828,茂业商业,37619306.31,118.8127250952,643534978.53,1710.6508377028,-324786937.5,-863.3517450418,-281128734.72,-747.299092661,2018-08-21
2479,600802,福建水泥,-124970755.06,6.1376823429,-245716812.53,-196.6194510164,-2573555.08,-2.0593258629,123319612.55,98.6787768793,2018-08-21
2480,600794,保税科技,-344621046.4,-121.8852251319,-144572029.43,-41.9510157433,-40115812.37,-11.6405578792,-158833341.46,-46.0892749062,2018-08-21
2481,600792,云煤能源,6828729.34,400.7923297487,767834748.98,11244.1819077867,-1818703.95,-26.6331239598,-759187315.69,-11117.5487838269,2018-08-21
2482,600782,新钢股份,1499421185.46,200.3691267231,2608887684.75,173.9929854299,242820663.26,16.1942932123,-1350741705.87,-90.0842084244,2018-08-21
2483,600765,中航重机,-248409893.93,57.7877593274,157298880.17,63.3223088185,-239235610.16,-96.3067961486,-165849058.26,-66.7642724032,2018-08-21
2484,600678,四川金顶,-1843458.22,91.3195153935,1478739.33,80.2155055079,-478486.69,-25.9559280926,-2843710.86,-154.2595774153,2018-08-21
2485,600660,福耀玻璃,-108218618.0,-107.2927771167,1719648453.0,1589.0504654199,-1744152675.0,-1611.6937244569,48897735.0,45.184216823,2018-08-21
2486,600583,海油工程,-275093491.02,-62.9444651329,-980548144.08,-356.4417829169,1165493103.4,423.671639441,-352135480.0,-128.0057476803,2018-08-21
2487,600576,祥源文旅,-130891125.32,-152.6006307034,-37342893.39,-28.529736679,-188988131.93,-144.3857492003,95439900.0,72.9154858793,2018-08-21
2488,600529,山东药玻,157653508.11,133.9124864416,148025109.56,93.8926836038,16182198.36,10.2644074046,-2376685.79,-1.5075375223,2018-08-21
2489,600510,黑牡丹,638950589.34,262.2980659404,298340095.27,46.6922012824,-303972846.92,-47.5737642302,647039584.32,101.2659813004,2018-08-21
2490,600497,驰宏锌锗,-120383313.94,-137.5995024513,1747096939.39,1451.2783227257,-291893178.29,-242.4697981279,-1572976473.16,-1306.6399500715,2018-08-21
2491,600486,扬农化工,432029716.75,262.2548640786,542584554.81,125.5896374193,-245152007.57,-56.7442465334,137873769.62,31.9130291909,2018-08-21
2492,600449,宁夏建材,351176810.56,335.719621101,537714595.8,153.117910873,-15226689.28,-4.3359039726,-171311095.96,-48.7820069004,2018-08-21
2493,600305,恒顺醋业,-36585601.82,39.9823342461,159808549.55,436.8072181408,-209552450.65,-572.7730042026,13158299.28,35.9657860618,2018-08-21
