序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
190,600390,五矿资本,-18654098.52,2.4928830373,-199721980.07,-1070.6600474736,-92959297.57,-498.331760553,274027179.12,1468.9918080265,2015-10-31
191,600388,龙净环保,42206028.92,-77.5608679852,26755588.85,63.3928126731,-116266825.74,-275.4744493029,134233590.29,318.043639084,2015-10-31
192,600381,*ST春天,-208070747.73,-5679.3420666979,3310629.78,1.5911077439,492916924.78,236.8987136143,-703722144.83,-338.2129167639,2015-10-31
193,600380,健康元,697986046.53,761.8643273662,638380413.22,91.4603402738,-803850170.58,-115.1670831496,862487878.14,123.5680687928,2015-10-31
194,600379,宝光股份,-14534810.71,59.2036124095,9031949.06,62.1401216721,-4441605.79,-30.5584013347,-19125720.94,-131.5856210418,2015-10-31
195,600377,宁沪高速,189981112.0,664.8941538822,2885400017.0,1518.7825708695,-299368482.0,-157.5780238617,-2396050423.0,-1261.2045470078,2015-10-31
196,600363,联创光电,185633850.58,187.1766683671,-27328224.66,-14.721573988,-4488164.84,-2.4177513023,217145808.17,116.9753293871,2015-10-31
197,600355,*ST精伦,-23773873.92,-206.5552676336,-13371474.95,-56.244409283,-3491739.08,-14.6872953552,-6912048.0,-29.0741341662,2015-10-31
198,600352,浙江龙盛,18888770.37,110.5369890955,1144669918.88,6060.0552415949,-1114150751.98,-5898.482167741,-17490566.54,-92.5976979835,2015-10-31
199,600350,山东高速,1231010222.0,56.3839983774,221930817.0,18.0283488336,-1758309495.0,-142.8346786709,2767388900.0,224.8063298373,2015-10-31
200,600345,长江通信,-141811134.21,38.1139089221,-89998088.96,-63.4633447235,-5452510.45,-3.8449099786,-46198917.21,-32.5777785132,2015-10-31
201,600333,长春燃气,-118289753.75,-319.5625114692,-2719780.8,-2.2992530746,-340256378.71,-287.6465356662,224686405.76,189.9457887408,2015-10-31
202,600332,白云山,1289858567.19,60.1368332397,1853559773.21,143.7025593626,-253603409.25,-19.6613346378,-310692352.46,-24.0873193669,2015-10-31
203,600331,宏达股份,1457443291.91,279.5440634739,-1028419312.66,-70.5632471856,-226482297.02,-15.5396987504,2713250476.01,186.1650803891,2015-10-31
204,600329,达仁堂,-108610145.56,-192.7702936411,251618042.69,231.6708456587,10862024.67,10.0009300365,-370649404.44,-341.265912617,2015-10-31
205,600325,华发股份,-78185308.18,-102.2436565613,-359707684.36,-460.0706868506,-12981050474.84,-16602.9280654042,13262147435.54,16962.4546404647,2015-10-31
206,600322,津投城开,-2624551251.94,-284.6718313644,-3321801582.31,-126.5664589272,-2157161.6,-0.0821916356,699407491.97,26.6486505628,2015-10-31
207,600320,振华重工,-1669662758.0,-1662.0634443738,-1766921997.0,-105.8250828519,-3172995727.0,-190.0381206802,3270254966.0,195.863203532,2015-10-31
208,600319,亚星化学,-88456733.79,23.0410152451,89113527.46,100.7425027376,-89915559.22,-101.6491965818,-87497644.1,-98.9157527653,2015-10-31
209,600318,新力金融,-3246393.19,82.262050124,412172593.46,12696.3238688903,-18330009.38,-564.6269046049,-397088977.27,-12231.6969642855,2015-10-31
210,600312,平高电气,159120259.04,127.7312991661,-7266762.31,-4.5668366516,-687793468.91,-432.2475799496,854189141.44,536.8198534828,2015-10-31
211,600303,曙光股份,103809146.01,143.4215758546,-62203479.09,-59.9210006833,-170816146.03,-164.5482624561,337077979.41,324.7093270351,2015-10-31
212,600302,标准股份,-128480040.02,-638.7969565144,-36704143.9,-28.567973589,-38861759.85,-30.247313002,-52468129.29,-40.8375723434,2015-10-31
213,600300,维维股份,38362989.36,136.6360012587,13533179.25,35.276654598,-133913450.27,-349.0693830279,158718797.91,413.7289626222,2015-10-31
214,600282,南钢股份,215663133.69,128.1891325313,3881104518.13,1799.614264953,-1442710454.42,-668.9648016029,-2217556160.72,-1028.249994692,2015-10-31
215,600266,城建发展,326335041.02,-36.4313340045,-5694976636.34,-1745.1318186792,-120949361.19,-37.0629402261,6142261038.55,1882.1947589053,2015-10-31
216,600265,ST景谷,-58875992.3,-1701.8598723022,48729015.41,82.7655101959,-512509.28,-0.8704894134,-107092498.43,-181.8950207825,2015-10-31
217,600246,万通发展,5670750.0,-99.2482273138,-1160747985.0,-20469.0382224573,-326032780.0,-5749.3767138386,1492252011.0,26314.8968125909,2015-10-31
218,600241,时代万恒,-14621707.25,88.1051462324,-122026823.97,-834.5593430617,-154909674.43,-1059.4499792765,266304886.81,1821.2981716619,2015-10-31
219,600237,铜峰电子,-174738225.47,-161.5367651952,17691441.88,10.1245401986,-207435552.77,-118.712177723,15005885.42,8.5876375244,2015-10-31
220,600231,凌钢股份,562615543.84,321.5795043749,1210070096.33,215.0793929494,-110444437.81,-19.6305343888,-539682578.44,-95.9238656573,2015-10-31
221,600217,中再资环,-92626098.33,-428.1226370037,280989219.02,303.3585826091,-86426596.33,-93.3069597967,-287188721.02,-310.0516228124,2015-10-31
222,600206,有研新材,-157266493.17,-198.4371266296,-214390398.56,-136.3229981406,-173489992.22,-110.3159285382,230291297.02,146.4337967853,2015-10-31
223,600199,金种子酒,-111974081.04,69.1009027017,6639467.11,5.9294678271,-74151547.99,-66.2220643396,-44462000.16,-39.7074034875,2015-10-31
224,600198,大唐电信,995004851.5,917.1350874535,-940822830.4,-94.5545972948,-753438688.0,-75.7221119941,2688885802.33,270.2384614785,2015-10-31
225,600195,中牧股份,-572154238.84,-42.8928145691,-43038789.76,-7.5222355859,-267851992.79,-46.8146479755,-261263483.92,-45.6631212677,2015-10-31
226,600191,华资实业,50396843.4,167.588112219,-23115711.58,-45.8673798209,45551034.66,90.3846979035,27961520.32,55.4826819173,2015-10-31
227,600186,莲花控股,-8972395.21,70.8126822665,-17308182.53,-192.9048166615,19103571.43,212.9149572982,-10758448.05,-119.906087485,2015-10-31
228,600185,珠免集团,252073635.25,-82.878052768,-564800907.26,-224.0618725159,49221253.33,19.5265376648,767653289.18,304.5353348511,2015-10-31
229,600183,生益科技,-397139254.64,-195.5762866492,255651155.61,64.3731770715,-690219635.4,-173.7978876013,37306619.53,9.393838331,2015-10-31
230,600179,安通控股,-23632273.3,-134.2668386885,155190012.74,656.686772237,-125185.79,-0.5297238586,-178697100.25,-756.1570483784,2015-10-31
231,600170,上海建工,-2914614699.69,22.7061697614,-3794083369.97,-130.1744402227,-4879404171.09,-167.4116366602,5737655736.04,196.8581211318,2015-10-31
232,600168,武汉控股,-574150866.89,-158.0251470886,210461155.7,36.6560720948,-200771792.61,-34.9684733035,-583840229.98,-101.6875987913,2015-10-31
233,600166,福田汽车,84563490.4,104.5442172266,-659496626.17,-779.8834024595,-1065985600.29,-1260.5742682187,1868593615.52,2209.6931035855,2015-10-31
234,600162,香江控股,-393877832.79,-171.5304093145,-118167322.38,-30.0010085724,-291970454.77,-74.1271608767,16259944.36,4.1281694491,2015-10-31
235,600153,建发股份,645433725.26,-51.5444625057,-2317098449.4,-358.9986638003,-222322143.36,-34.4453868243,3260739348.8,505.2012656275,2015-10-31
236,600150,中国船舶,-547281508.72,86.8737854294,244348714.21,44.6477197414,-753818049.86,-137.7386295442,-66308354.53,-12.1159501049,2015-10-31
237,600136,ST明诚,-14015990.28,-185.0747589743,-7086318.6,-50.5588150279,-6687671.68,-47.7145856012,-242000.0,-1.7265993709,2015-10-31
238,600133,东湖高新,53239997.15,-90.4597218005,-1388505013.53,-2608.0110590877,-331039304.78,-621.7868566884,1772784315.46,3329.7979157762,2015-10-31
239,600130,*ST波导,-18503389.41,78.72353859,-79729662.72,-430.8922054946,50396308.15,272.3625765708,9861551.7,53.2959204473,2015-10-31
240,600129,太极集团,-9314765.04,-120.6939646634,51556863.5,553.4961244712,143489470.91,1540.4518556702,-204361099.45,-2193.9479801414,2015-10-31
241,600128,苏豪弘业,-131806501.21,-75.6040237253,-114516878.19,-86.8825719056,-41847157.36,-31.7489326974,24557534.34,18.631504603,2015-10-31
242,600121,郑州煤电,-693544358.82,-2135.6047746756,-682466312.19,-98.4026909758,-12947680.78,-1.8668857464,1869634.15,0.2695767223,2015-10-31
243,600120,浙江东方,-200543607.31,-1129.6585891593,-631193778.47,-314.7414105773,496883635.45,247.7683742279,-66318699.27,-33.0694656188,2015-10-31
244,600113,浙江东日,65356291.56,1353.5145618931,64468277.48,98.6412722344,9278269.08,14.1964436147,-8390255.0,-12.8377158491,2015-10-31
245,600110,诺德股份,19730195.65,-83.9113460895,-82872381.1,-420.0281769634,-29549892.38,-149.769890295,131891686.26,668.4763222812,2015-10-31
246,600107,ST尔雅,10124252.31,119.8522626686,130953325.61,1293.4616957408,-94666972.29,-935.0514921136,-24416654.38,-241.1699514431,2015-10-31
247,600100,同方股份,155696499.18,1116.6649011539,-1057898350.29,-679.4618734921,-596521519.4,-383.1309776017,1817611350.26,1167.4066917578,2015-10-31
248,600098,广州发展,-343318207.65,-164.5109224644,2636203248.28,767.8600171907,-337928666.89,-98.4301616868,-2641592790.65,-769.4298559729,2015-10-31
249,600096,云天化,421797840.25,-47.5639814214,-1577803044.93,-374.0661744486,-1077301048.34,-255.4069617098,3069851119.75,727.8015264209,2015-10-31
250,600095,湘财股份,-76208725.54,60.608147327,19252101.85,25.2623327757,2327979.15,3.0547409545,-97788806.54,-128.3170737302,2015-10-31
251,600088,中视传媒,-20886150.76,87.4943774008,12285688.78,58.8221780125,-12623675.55,-60.4404119029,-20548163.99,-98.3817661096,2015-10-31
252,600085,同仁堂,-237029644.36,-115.2737184962,557078430.39,235.0247927402,-403105133.48,-170.0652821584,-398634613.68,-168.1792227957,2015-10-31
253,600078,澄星股份,9056113.36,103.2813714533,438472042.37,4841.7243130667,-151597789.26,-1673.9829023077,-281245031.11,-3105.5820519234,2015-10-31
254,600073,光明肉业,84144151.71,4721.0225924867,120159946.27,142.8024928983,-114983382.61,-136.6504745407,85061604.1,101.0903341128,2015-10-31
255,600072,中船科技,-84840303.49,-55.2872626649,-113619160.81,-133.9212097743,-36278888.72,-42.7613848933,65365592.23,77.045448379,2015-10-31
256,600056,中国医药,-399530562.54,49.7257470385,-278112605.35,-69.6098450096,-31042997.36,-7.7698680078,-90490277.0,-22.6491501488,2015-10-31
257,600052,东望时代,-3148721.04,-101.8920681,-160485934.53,-5096.860995028,508337442.76,16144.2514691616,-351000229.26,-11147.390473816,2015-10-31
258,600039,四川路桥,-1021473707.4,-162.2044079427,845919168.4,82.8136017865,-3168174235.74,-310.1571986424,1299166210.38,127.1854773127,2015-10-31
259,600037,歌华有线,193604798.26,52.8547972315,611757921.31,315.9828303886,-312457221.44,-161.3891929581,-105695901.61,-54.5936374304,2015-10-31
260,600033,福建高速,79437655.48,121.8192839339,1396677728.57,1758.2061304939,-164323908.84,-206.8589610898,-1152916164.25,-1451.3471694041,2015-10-31
261,600031,三一重工,715329000.0,135.1286714063,2682744000.0,375.0363818607,-1540477000.0,-215.3522365233,-423018000.0,-59.1361457455,2015-10-31
262,600029,南方航空,4594000000.0,-20.6425980307,10513000000.0,228.8419677841,-4559000000.0,-99.2381367,-1362000000.0,-29.6473661297,2015-10-31
263,600022,山东钢铁,6474472618.64,1324.9822465261,-604925608.67,-9.3432414391,-1915492841.66,-29.5853107193,8994829837.39,138.9276064199,2015-10-31
264,600016,民生银行,-21605000000.0,54.2092323344,89504000000.0,414.2744735015,-142092000000.0,-657.6810923397,30888000000.0,142.9669058088,2015-10-31
265,600015,华夏银行,-53410000000.0,-345.597093852,-45070000000.0,-84.3849466392,-16086000000.0,-30.1179554391,7670000000.0,14.360606628,2015-10-31
266,600008,首创环保,469115515.54,-28.0911631168,179562264.76,38.2767695401,-731440984.12,-155.9191627414,1033173216.33,220.2385515092,2015-10-31
267,600007,中国国贸,-167345860.0,42.6483173481,847394035.0,506.3728705329,-924456571.0,-552.4227315812,-90257156.0,-53.9345018753,2015-10-31
268,600006,东风股份,144107945.35,112.698086183,-45041297.26,-31.2552490778,57581410.79,39.9571381371,131415882.3,91.1926694818,2015-10-31
269,600004,白云机场,684842797.05,1246.8738749319,1141974147.04,166.749822289,-38553786.42,-5.62958194,-418577563.57,-61.120240349,2015-10-31
270,300373,扬杰科技,49870477.32,682.0001559517,24444021.17,49.0150134581,-197367256.6,-395.7597103665,222789518.97,446.7362875644,2015-10-31
271,002775,文科股份,-62848453.25,,-156368212.4,-248.8020059587,-1438771.28,-2.2892707865,94958530.43,151.0912767451,2015-10-31
272,002759,天际股份,-73267093.7,,-13515147.62,-18.4464088003,-72002770.49,-98.2743641843,12244580.39,16.712250714,2015-10-31
273,002746,仙坛股份,-27103500.77,,35069305.38,129.3903163196,-88295524.29,-325.7716596807,26113666.7,96.3479475275,2015-10-31
274,002726,龙大美食,223109235.07,307.4110966955,-15205151.41,-6.8151152081,-140291332.89,-62.8801102052,378605719.37,169.6952254133,2015-10-31
275,002725,跃岭股份,157484635.96,2511.2280638864,-24991533.57,-15.8691883927,-114066749.3,-72.4303984352,294091285.18,186.7428421746,2015-10-31
276,002717,ST岭南,69236550.58,289.7976612545,-206855040.77,-298.7656650095,-7478007.1,-10.8006638652,283569598.45,409.5663288747,2015-10-31
277,002715,登云股份,38263552.8,157.5858085373,6019036.4,15.7304692313,-23734030.7,-62.0277756853,55888855.67,146.0629021098,2015-10-31
278,002712,思美传媒,-133453497.33,19.8733296152,-387347280.84,-290.2488796395,1433466.59,1.0741319026,252460316.92,189.1747477368,2015-10-31
279,002702,海欣食品,-224817923.98,46.6611085668,-10134235.46,-4.5077524428,-200405720.94,-89.141344868,-14140000.0,-6.2895341037,2015-10-31
280,002687,乔治白,-129444813.65,-6.8695448074,-65147322.62,-50.3282601929,-24870935.48,-19.2135434234,-39426555.55,-30.4581963837,2015-10-31
281,002672,东江环保,-126990808.54,-299.5301979515,126379974.9,99.5189938177,-761655468.6,-599.7721231613,508180506.6,400.1710930441,2015-10-31
282,002653,海思科,110563344.04,137.6392274553,268289083.44,242.6564480023,-50221521.45,-45.4233018059,-107504217.95,-97.2331461964,2015-10-31
283,002638,勤上股份,9857578.85,-79.5512393387,39454014.19,400.2404118736,-30193951.49,-306.3019018103,0.0,0.0,2015-10-31
284,002626,金达威,88225560.34,146.207807901,103189735.89,116.9612700586,67109741.3,76.0660981255,-84386346.0,-95.6484103641,2015-10-31
285,002625,光启技术,-52616380.77,7.2632506853,55415632.53,105.3201146089,-118990303.86,-226.1468807217,10958290.56,20.8267661128,2015-10-31
286,002616,长青集团,76811020.99,605.5934319056,98221691.47,127.8744771311,-223018841.67,-290.3474511803,199011172.13,259.0919500418,2015-10-31
287,002611,东方精工,-281235184.31,-204.8578451873,24610652.68,8.750915267,-529575001.88,-188.3032534422,221790374.45,78.8629541478,2015-10-31
288,002605,姚记科技,-3956399.03,98.0779943466,41273463.09,1043.2077951955,-309971274.85,-7834.681802811,265211116.67,6703.3460138625,2015-10-31
289,002602,世纪华通,123035168.88,177.7957000441,98364249.26,79.9480751361,-422927780.07,-343.7454379264,447629344.37,363.8222700426,2015-10-31
290,002577,雷柏科技,37232230.46,546.0666097134,14769638.98,39.6689609984,53404934.95,143.4373774823,-31116800.0,-83.5749016794,2015-10-31
291,002570,贝因美,178870130.77,219.7448713005,-351489387.33,-196.5053560463,959507169.76,536.4267167634,-429209888.24,-239.9561550005,2015-10-31
292,002565,顺灏股份,-362371846.64,-947.9621076185,67154464.15,18.531920946,-595873259.03,-164.4369629029,166516106.52,45.9517228129,2015-10-31
293,002563,森马服饰,-1315882559.45,-99.2124858668,480041303.54,36.4805582453,-1131064067.55,-85.9547882467,-664859795.44,-50.5257699986,2015-10-31
294,002553,南方精工,5077104.15,104.599624331,45640776.05,898.9529208299,-1717528.4,-33.8288983101,-39150000.0,-771.1088613378,2015-10-31
295,002542,中化岩土,-151111414.61,12.8183848736,-108936030.31,-72.0898752693,-185368325.46,-122.6699690016,143192941.16,94.7598442709,2015-10-31
296,002531,天顺风能,-91778623.91,79.6852841704,-59759071.84,-65.1121898478,76832525.3,83.715054799,-105506459.93,-114.9575526797,2015-10-31
297,002522,浙江众成,-234725826.76,-103.1454849904,40461881.91,17.2379334939,-543011298.17,-231.3385389522,268189211.84,114.2563711637,2015-10-31
298,002520,日发精机,-22094621.21,85.7652496816,-22595725.14,-102.2679905903,-73791884.88,-333.9812173227,74278089.68,336.181774623,2015-10-31
299,002506,协鑫集成,245253491.75,502.9426894419,-279255233.94,-113.8639176745,-9669457.17,-3.9426379217,534178182.86,217.8065555962,2015-10-31
300,002501,利源股份,1439328175.03,265.9878030881,496878969.43,34.5215898674,-648484361.51,-45.0546562459,1590933567.11,110.5330663785,2015-10-31
301,002496,*ST辉丰,-62037040.86,36.1517147905,133102398.0,214.5531059426,-518491855.26,-835.7778644376,329477062.23,531.0973213141,2015-10-31
302,002490,山东墨龙,48286940.01,143.5228141986,347206147.82,719.0477337104,-281054257.17,-582.0502543996,-14472958.45,-29.972821734,2015-10-31
303,002487,大金重工,-319127935.03,-144.2232584906,-25778946.29,-8.0779347278,-289715078.84,-90.7833652396,-3600000.0,-1.1280742313,2015-10-31
304,002483,润邦股份,-142556285.79,-88.8272133683,-217893357.82,-152.8472466945,-80793606.0,-56.6748814703,154922090.13,108.6743311749,2015-10-31
305,002471,中超控股,-36320824.72,90.7873117159,-401015156.55,-1104.0915497967,-50325932.16,-138.5594422703,414794483.35,1142.0293634511,2015-10-31
306,002467,二六三,220292830.35,487.4803105401,145015741.69,65.8286252256,156718885.59,71.1411648491,-82709170.0,-37.5451029743,2015-10-31
307,002458,益生股份,7566497.9,103.7729566534,79914017.42,1056.1559452756,-141193619.57,-1866.0365923051,68846100.05,909.8806470296,2015-10-31
308,002444,巨星科技,90038041.67,114.4379366973,202533868.68,224.9425519741,-295042611.15,-327.6866152102,174000852.45,193.2525954837,2015-10-31
309,002441,众业达,-119898054.08,22.0007406857,-83513282.65,-69.6535763577,-45723739.56,-38.1355143008,9355333.85,7.8027403545,2015-10-31
310,002436,兴森科技,15423368.83,354.8632145066,81676779.37,529.5651052002,-197158666.94,-1278.3113022397,129535735.47,839.866678271,2015-10-31
311,002432,九安医疗,-290410808.82,-595.0034196162,-70924519.67,-24.4221349605,-217137572.45,-74.7691083993,-2323872.5,-0.8002017933,2015-10-31
