序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
195,688410,山外山,3538822.81,,189380614.38,,116421127.64,37051538.66,20259066.46,1533167.32,190188544.79,10263154.82,5569705.31,2022-12-08
196,301255,通力科技,61305357.01,,340624089.35,,233362051.11,12020569.7,8889110.28,1035312.71,272304607.64,66730783.92,69829450.13,2022-12-08
197,601022,宁波远洋,359324248.44,,2725759650.77,,2164149660.57,,93116987.52,17266068.09,2282802038.66,489901451.84,473495748.91,2022-12-07
198,301301,川宁生物,171896498.43,,2537905947.48,,1917055074.42,8022571.28,194340277.4,129665057.15,2305987024.7,221062426.85,207698048.36,2022-12-07
199,001333,光华股份,127811705.25,,965333553.22,,750829077.23,7087807.69,17983710.45,7251153.09,811343201.71,144888341.75,144798312.34,2022-12-07
200,688147,微导纳米,20554832.39,,230844393.31,,106457205.86,23056621.35,16387088.62,1753552.81,212879087.4,19127417.9,19170905.83,2022-12-06
201,688141,杰华特,68563084.18,,664526723.46,,394647367.88,37893345.12,30503500.33,-3362236.75,596686939.66,68117870.2,68139228.79,2022-12-06
202,688629,华丰科技,45136600.0,,587826700.0,,,,,,,36648000.0,36904900.0,2022-12-05
203,301287,康力源,65391000.0,,533202400.0,,,,,,,75323900.0,75246100.0,2022-12-04
204,688498,源杰科技,60109359.06,,153824886.62,,57018869.68,7153037.14,11674991.18,-34443.22,90112987.89,68707948.65,68716693.1,2022-12-02
205,688469,芯联集成,-814103100.0,,1393983500.0,,,,,,,-814214900.0,-814103100.0,2022-12-02
206,688020,方邦股份,47520212.61,-50.25,184922740.66,-13.7749947437,65943017.72,11031693.47,24100325.1,-3459342.58,142160464.13,58487282.57,58466175.52,2022-12-02
207,301586,佳力奇,78263400.0,,286528100.0,,,,,,,90958300.0,90614700.0,2022-12-02
208,301280,珠城科技,106285741.79,,774325229.06,,557649003.15,16261791.82,24648235.94,3271323.41,628502249.86,132889708.24,132908083.05,2022-12-02
209,002224,三力士,113356691.05,-9.34,673466466.76,10.2995570204,440004196.61,6497369.62,60870188.2,-17700568.98,525730917.8,119629906.04,119647669.35,2022-12-02
210,688172,燕东微,338262025.39,,1409200899.51,,856114984.04,16403516.21,126852387.5,-12301200.98,1109656688.02,436735366.38,432933325.83,2022-11-30
211,600589,大位科技,-32410685.48,-260.36,798477989.22,9.7109989249,718104655.2,8429671.23,62403384.52,55731848.25,878464889.5,-31091019.23,-34389883.33,2022-11-30
212,688429,时创能源,76201100.0,,438511000.0,,,,,,,82315200.0,81917600.0,2022-11-29
213,301311,昆船智能,40896005.2,,1081293654.83,,812548610.29,45842205.39,90973546.81,10495254.74,1033517928.01,42859497.51,42329014.49,2022-11-29
214,001223,欧克科技,186510587.67,,422338242.56,,218809131.17,9892105.28,12501992.11,960645.81,262566206.05,216060667.28,216017216.26,2022-11-29
215,688576,西山科技,34536500.0,,130442700.0,,,,,,,34460600.0,,2022-11-28
216,301398,星源卓镁,47643420.09,10.262978437313,157566067.98,32.6401907029,84759794.53,4243700.71,10724849.67,1239824.55,110152505.96,48570729.24,54435371.65,2022-11-28
217,301265,华新环保,134215383.88,52.806598712336,607202727.7,64.4199990631,387822471.07,3587041.84,40403566.71,3184693.63,462362020.22,144583707.78,144572194.67,2022-11-28
218,301397,溯联股份,83084300.0,,515311000.0,,,,,,,96876500.0,96750900.0,2022-11-26
219,688646,ST逸飞,10520200.0,,177154000.0,,,,,,,,,2022-11-25
220,688539,高华科技,47029400.0,,160904500.0,,,,,,,52509700.0,52494600.0,2022-11-25
221,301368,丰立智能,43430283.08,,408538769.05,,319797572.67,3391137.34,13916723.18,1228332.61,353655064.77,47114930.88,49047229.28,2022-11-25
222,600243,*ST海华,-18822766.54,-661.3,429238748.04,-10.3050550781,374643484.76,15176268.45,55163125.53,3016258.49,466501986.71,-29576883.11,-17357828.55,2022-11-24
223,301591,肯特股份,39345000.0,,235398900.0,,,,,,,44781000.0,44991500.0,2022-11-24
224,301539,宏鑫科技,40114300.0,,667404900.0,,,,,,,44160900.0,43997600.0,2022-11-24
225,300542,新晨科技,7880422.45,-29.17,568087713.77,-22.4094378829,406534265.67,27083736.41,59243905.65,-1206971.79,548716633.21,19156967.28,19045169.68,2022-11-24
226,002536,飞龙股份,171410825.06,109.09,2434326942.97,28.2161421191,1861412894.52,80664935.6,122163828.0,32065699.04,2273229951.97,174890351.24,173750667.73,2022-11-24
227,688627,精智达,30790000.0,,307137600.0,,,,,,,,,2022-11-23
228,688543,国科军工,12247900.0,,309737000.0,,,,,,,16747300.0,17049200.0,2022-11-23
229,688623,双元科技,47235300.0,,185067800.0,,,,,,,52662600.0,53152500.0,2022-11-22
230,688503,聚和材料,180866780.51,,3678575783.28,,3281310498.14,12075699.81,27866054.33,14599045.92,3453622866.74,194591219.76,195003416.19,2022-11-22
231,688420,美腾科技,52802093.22,,228179384.47,,88149011.31,31974357.85,28648575.01,-410421.03,189162603.17,54072206.48,56234907.4,2022-11-21
232,688084,晶品特装,-2647313.01,,204532431.06,,170047639.74,3141910.92,12556029.03,-217051.31,203415183.65,-6728268.38,-6918605.56,2022-11-21
233,301377,鼎泰高科,174522106.34,,906711693.32,,561531988.15,20783302.99,50639038.4,11205334.16,702780435.9,203792122.72,203135363.26,2022-11-21
234,301365,矩阵股份,146074080.41,,629732500.0,,327042394.19,20822870.56,52954357.82,2167882.02,433193148.42,174067427.08,174045327.17,2022-11-21
235,301295,美硕科技,45921100.0,,421835400.0,,,,,,,51686200.0,51505500.0,2022-11-21
236,688143,长盈通,37051160.0,,160981720.69,,67525752.24,8386872.82,25867385.64,580027.67,118474230.15,43602577.92,43599983.82,2022-11-18
237,301516,中远通,74459700.0,,949228100.0,,,,,,,79893900.0,79915600.0,2022-11-18
238,301498,乖宝宠物,57980500.0,,1703371900.0,,,,,,,72304000.0,72312400.0,2022-11-18
239,301165,锐捷网络,409406000.0,37.324564904864,5931485900.0,42.4794876731,,,,,,439621400.0,441785200.0,2022-11-18
240,001301,尚太科技,338306409.05,,1420515782.12,,884184652.72,2792080.78,29663302.85,14770202.43,976088027.13,410052829.86,409118277.61,2022-11-18
241,688458,美芯晟,-1080400.0,,248649200.0,,,,,,,4643500.0,4643100.0,2022-11-17
242,688376,美埃科技,62288295.49,17.298988289971,765874221.27,38.7080465993,561798402.27,64667595.74,29759712.31,8308120.31,702289440.71,67600137.43,67844647.49,2022-11-17
243,603130,云中马,101319276.09,,1238083240.28,,1053305858.36,8913463.84,26209178.93,1936918.04,1120217604.44,117148546.71,116860292.43,2022-11-17
244,301555,惠柏新材,44399200.0,,1160661300.0,,,,,,,,,2022-11-17
245,301335,天元宠物,81010002.72,0.392974747468,1333866114.34,32.1652983451,1032151625.51,129871954.99,41328148.31,10737925.38,1233252319.74,98510846.16,98304903.02,2022-11-17
246,688570,天玛智控,260410600.0,,1040136800.0,,,,,,,270810100.0,308187500.0,2022-11-16
247,688581,安杰思,62260700.0,175.102731554715,197387400.0,92.0886350034,,,,,,71245300.0,71249100.0,2022-11-15
248,688489,三未信安,16993766.09,,136735016.68,,38217351.18,30835651.44,16200578.29,58637.09,123529847.38,18866963.51,18864271.75,2022-11-15
249,688419,耐科装备,22401659.69,,139925221.5,,89517852.79,6858074.98,6733804.53,247290.11,114936039.68,24343155.7,24571850.92,2022-11-15
250,688362,甬矽电子,203208002.31,1004.52557592241,1418668041.42,223.1155080079,966494644.36,17326301.27,82335295.74,56942579.75,1191971051.66,228308257.68,230446742.16,2022-11-15
251,688334,西高院,61540200.0,,316307600.0,,,,,,,67316700.0,70507800.0,2022-11-15
252,688272,富吉瑞,47473424.99,12.81,223610136.45,3.5672746781,112674014.93,7684957.79,28050560.94,2021243.08,177299778.83,51461043.06,51461044.51,2022-11-15
253,301361,众智科技,50151280.95,,140296195.31,,62866976.92,8601755.22,12063099.63,-879808.33,92877454.15,57317400.12,56367859.07,2022-11-15
254,001338,永顺泰,144510151.32,,2263328889.06,,1993400680.16,9318027.93,69338901.49,-1835413.19,2095024429.77,146760312.22,146949437.61,2022-11-15
255,688428,诺诚健华,87911292.64,,981429657.21,,37969860.41,187445840.64,98320344.15,-98512117.58,817877953.31,140570553.37,139445832.31,2022-11-14
256,301391,卡莱特,64028883.92,,379990685.85,,221932708.06,36453216.17,24724583.24,1790035.87,324330592.57,70895726.33,70617181.89,2022-11-14
257,001256,炜冈科技,66206922.43,,316577480.53,,214314422.76,18046627.48,13856686.66,-4406303.41,256701860.12,77562502.27,77820799.62,2022-11-14
258,688235,百济神州,-5500355000.0,-32.13,6226519000.0,326.8762203282,752705000.0,3015293000.0,1324867000.0,127038000.0,11774165000.0,-5315735000.0,-5316003000.0,2022-11-12
259,603290,斯达半导,266531477.54,98.71,1196796593.05,79.1115434789,778062665.93,11888196.38,33098370.4,12575.54,897507531.24,304848382.02,309685668.19,2022-11-12
260,603237,五芳斋,282814925.33,,2667531360.51,,1500154018.76,638417820.13,124937169.7,3710385.23,2286851480.5,382950860.27,382113181.45,2022-11-12
261,688981,中芯国际,7318276000.0,137.6,25370997000.0,21.97794685,18281389000.0,124696000.0,1023410000.0,-514136000.0,22009131000.0,7553373000.0,7555459000.0,2022-11-11
262,603499,翔港科技,-8209536.97,-213.76,455726913.07,38.2250188228,393010538.68,14267908.66,33768667.78,10599207.1,477694021.86,-5951351.47,-5952701.92,2022-11-11
263,301578,辰奕智能,56488400.0,,452462400.0,,,,,,,64714500.0,64808100.0,2022-11-11
264,301356,天振股份,138316207.71,-49.425885533805,2009379959.98,29.7652481002,1625432393.68,108190245.17,38902063.66,15195718.01,1837229861.65,132035206.82,132214900.62,2022-11-11
265,301329,信音电子,70764000.0,,712617200.0,,,,,,,85418700.0,84870300.0,2022-11-11
266,688680,海优新材,120450356.8,3.72,2001992501.75,120.7616510784,1755600011.29,5583552.35,18426625.64,6864542.8,1874337798.89,129171285.48,128522640.99,2022-11-10
267,688563,航材股份,290727500.0,,1305295600.0,,,,,,,304473400.0,306746300.0,2022-11-10
268,600197,伊力特,266490122.02,31.63,1464238313.63,26.4358870599,689135978.25,104831833.5,38197510.35,-4305837.68,1082798851.49,376270467.05,374010969.66,2022-11-10
269,301396,宏景科技,17531751.11,,314961838.89,,228988237.08,14777684.0,16660531.42,1811678.03,283635025.78,16547795.3,19377644.33,2022-11-10
270,301290,东星医疗,71585462.99,61.650851300696,307683540.05,24.7563795805,132490601.62,30374808.18,46815331.47,116925.46,227446478.11,84061617.92,84246093.66,2022-11-10
271,002970,锐明技术,53303992.94,-60.33,1296166700.7,24.8920205299,811867708.08,156670402.59,107962491.95,-4942564.81,1276014646.34,47423405.3,47197635.73,2022-11-10
272,002524,光正眼科,45997058.06,51.74,778715206.97,25.9602742395,515116320.64,153609128.83,108499034.13,29052572.17,813230442.39,51347077.53,48879965.55,2022-11-10
273,688432,有研硅,83405795.76,,588640992.89,,435300571.14,14518123.56,55929626.73,-5156472.05,567515121.05,89544909.14,108716775.14,2022-11-09
274,688480,赛恩斯,31923504.07,,218240554.15,,142939777.13,12984734.22,19034347.68,565359.17,194695605.26,38437989.24,38666299.02,2022-11-08
275,601100,恒立液压,1985789741.52,34.9,7182561041.3,34.9278323223,4165972742.51,61938136.57,177648373.38,34825424.21,4983903299.72,2259089036.37,2272102376.07,2022-11-08
276,301388,欣灵电气,58123892.37,,379647197.88,,262381838.42,11310440.3,17754692.31,2582800.41,316455078.81,66085614.47,69391911.69,2022-11-08
277,301359,东南电子,45796566.79,,225095062.53,,142668173.75,5490442.11,15771479.88,-21616.83,176393236.93,52272459.81,52159093.98,2022-11-08
278,688535,华海诚科,33722700.0,,264156500.0,,,,,,,37503100.0,37846700.0,2022-11-07
279,603280,南方路机,109355123.44,,838478304.62,,598808366.59,36941480.01,33949984.59,-4141538.82,720862654.7,120387305.61,121481308.57,2022-11-07
280,688508,芯朋微,129041669.96,117.72,535549481.68,91.4925367562,306245810.01,6300871.08,19524284.57,-3959028.1,418141069.66,136397109.92,136488941.43,2022-11-05
281,688028,沃尔德,49611842.82,20.05,232689208.99,36.6453736752,117084415.4,14546916.91,34658384.05,-3466997.63,181802079.07,57435934.08,57213470.42,2022-11-05
282,000758,中色股份,149736576.41,208.41,4874895337.15,1.789073024,4092640810.18,60798480.9,348171416.29,-128778036.88,4478897199.26,419829341.25,413488392.98,2022-11-05
283,301393,昊帆生物,80138300.0,,260000800.0,,,,,,,92741900.0,92706800.0,2022-11-04
284,301267,华厦眼科,336621899.61,48.576466123063,2290482703.66,26.7126092565,1247500701.74,294698182.6,229551750.99,30119505.78,1825919158.19,483204932.73,430386315.91,2022-11-04
285,301261,恒工精密,85461700.0,,663392500.0,,,,,,,100894800.0,100719200.0,2022-11-04
286,001376,百通能源,39878504.48,7.319633330396,494160394.65,59.0808409107,384460740.44,496880.24,39499067.71,23343982.86,454244639.74,53112745.61,52770272.49,2022-11-04
287,603806,福斯特,1336280265.78,53.37,8929655522.64,63.2681651005,6884081232.18,114166553.94,110064694.12,-45393188.76,7394791321.39,1494838514.6,1492653387.31,2022-11-03
288,600698,湖南天雁,158961.26,-95.34,462864860.76,5.5401467272,387977068.16,27293642.5,31133939.29,-3703300.49,467445575.62,114054.12,171621.69,2022-11-03
289,600579,中化装备,-222378429.77,-12.142285977081,6686597375.52,-0.4182710445,5279338640.89,1039453024.55,411760107.64,96586970.51,7012202765.51,-316927437.45,-321472286.35,2022-11-03
290,301577,美信科技,49246500.0,,345172800.0,,,,,,,55770400.0,55857300.0,2022-11-03
291,603920,世运电路,156289656.34,-27.41,2608676845.62,43.817170695,2219057515.0,34755507.56,75773868.72,4111888.71,2431717436.89,176659571.37,176803334.91,2022-11-02
292,600995,南网储能,990030362.25,-39.06,6049138755.1,10.6324077056,3765206175.1,3658805.2,311039184.33,328122590.46,4500708500.07,1581708506.59,1581591277.91,2022-11-02
293,600448,华纺股份,10452908.83,-47.65,2596627104.68,8.2457148195,2328958406.27,27021307.06,56937993.07,40911705.24,2585341698.5,14092679.85,12776846.19,2022-11-02
294,301319,唯特偶,62537192.22,34.423541770111,583383204.5,45.0931665966,439810013.19,31159662.45,20271517.5,2044521.77,510937830.54,72842143.32,72415834.33,2022-11-02
295,002789,*ST建艺,24561177.75,-43.58,1522901483.96,-2.3044082816,1275809113.53,11137069.72,40188432.41,94552987.91,1471973976.04,30721428.46,30490653.68,2022-11-02
296,688146,中船特气,267640200.0,,1255744200.0,,,,,,,294098900.0,294349300.0,2022-11-01
297,603937,丽岛新材,102528121.19,24.09,1269832407.7,31.7132595803,1087576193.53,10313152.56,19347962.61,-437325.96,1139062898.33,132069976.04,131500345.06,2022-11-01
298,002664,信质集团,173155353.9,5.89,2564925211.96,29.4554396257,2191605255.38,13329380.05,59258256.1,-15438370.13,2357433131.91,192846459.39,192299905.85,2022-11-01
299,002355,兴民智通,-49321774.82,67.46,1181979932.84,13.3550766143,1131294924.11,19152528.32,70592272.09,41336043.32,1301801642.49,-64730550.62,-65132724.14,2022-11-01
300,688799,华纳药厂,103261090.96,13.74,806313048.29,26.5093697955,215362073.08,389433233.37,39082853.8,-2493558.4,697178903.17,123276198.18,120383661.59,2022-10-31
301,688798,艾为电子,195583215.72,144.87,1661331060.69,71.3566707687,1009716823.08,74888861.73,95334608.26,196932.22,1448350494.85,199355016.73,199645450.39,2022-10-31
302,688793,倍轻松,65978869.84,101.34,813264761.33,55.65940794,326533752.05,348087759.14,30480394.41,5172028.72,745310293.73,78099346.91,77930960.33,2022-10-31
303,688772,珠海冠宇,814396232.1,41.49,7653706160.65,62.99,5646803499.96,39985510.83,431994941.53,67941389.95,6642550231.05,886088075.99,886130043.67,2022-10-31
304,688728,格科微,933439617.0,49.38,5256378791.0,13.0578741993,3486151203.0,94804533.0,73443342.0,101413342.0,4146912492.0,1074546666.0,1071094072.0,2022-10-31
305,688707,振华新材,260527706.73,296.784563970779,3543449581.03,417.9923150959,3023527681.02,14979208.38,44431249.83,61296594.91,3231447332.09,293993502.17,294752620.49,2022-10-31
306,688701,卓锦股份,15485197.3,21.01,253605204.25,25.155166465,165045186.39,13038078.33,28543854.94,5026887.95,232542585.37,15079742.11,15057857.1,2022-10-31
307,688699,明微电子,600038523.45,926.25,1071389141.48,233.5036198202,351549793.66,3489400.17,15396918.41,-4852607.57,425667948.44,657182705.66,656616786.75,2022-10-31
308,688669,聚石化学,67747931.22,-49.87,1863659696.3,39.7615359699,1578228174.96,32506611.5,74986088.64,21236753.62,1786511060.1,76436104.34,78927685.41,2022-10-31
309,688661,和林微纳,83355564.32,115.18,282348293.93,90.2115312125,158252113.91,7927409.81,10397473.98,-468751.17,196206775.13,95564186.04,95536525.01,2022-10-31
310,688656,浩欧博,74756574.85,93.21,235876946.48,63.9041498873,69839366.75,46694652.81,19518957.01,684362.91,160053270.6,86395501.55,86152301.71,2022-10-31
311,688622,禾信仪器,39288298.33,30.581624475767,240696767.81,51.0370586451,103889438.25,56957235.53,29625921.42,3223621.0,227049495.14,39504612.92,39320634.42,2022-10-31
312,688599,天合光能,1156385123.78,39.05,31264661294.11,56.9003843788,27021407569.75,979257002.72,953328687.11,530367427.46,30139651269.21,1467871241.43,1476622943.1,2022-10-31
313,688596,正帆科技,107456060.59,132.67,1235239716.68,82.9506225601,905142640.93,29077789.98,137470829.68,-8363699.24,1115815270.23,119945646.99,120004115.23,2022-10-31
314,688580,伟思医疗,107573509.85,25.66,303313033.64,18.910087764,77747806.53,65030405.06,28309930.91,-11827302.61,209467457.76,119373249.28,121687930.56,2022-10-31
315,688567,孚能科技,-420195296.31,-43.372696923626,1964938991.29,252.1405519873,1954304287.59,86746405.26,251698624.72,2985256.88,2698573863.39,-581700287.34,-581568434.65,2022-10-31
316,688559,海目星,36285899.91,4.62,1026751660.51,47.6766646393,737167882.85,71511186.97,88721619.49,5677654.29,1000000424.37,41769301.47,40606502.22,2022-10-31
317,688553,汇宇制药,387067306.51,44.58,1392008713.51,37.41,104059014.91,668266879.61,39851344.72,-49194.57,987996050.08,419327536.21,419258682.99,2022-10-31
318,688448,磁谷科技,23281535.64,,164412271.52,,95967835.43,19576730.53,14010301.11,-260933.74,148618008.19,25043299.77,25048608.44,2022-10-31
319,688416,恒烁股份,122036864.32,,452708270.67,,270796226.57,7018221.78,22265200.94,-757827.51,331772917.29,126618899.51,128206223.03,2022-10-31
320,688391,钜泉科技,66364321.37,,335671346.04,,186099932.04,4802324.26,14232614.58,-724284.0,267039226.24,68473744.46,68376346.19,2022-10-31
321,688380,中微半导,482792360.04,,950144885.62,,286747616.83,15085916.49,20068928.99,-1532579.65,398302817.81,557765170.58,557690630.07,2022-10-31
322,688356,键凯科技,142364121.35,153.63,261822523.15,108.0942818334,36173754.7,7484630.55,28540301.85,-1700755.06,110368777.16,166026268.8,165026865.35,2022-10-31
323,688350,富淼科技,90062934.51,1.36,1036586970.58,26.526818977,830094406.87,34910127.36,38552707.9,-1114427.29,951022109.43,93799821.34,102859481.93,2022-10-31
