序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
4805,300082,奥克股份,-258079658.71,-87.5717335349,-607337378.5,-235.3294256261,286963169.75,111.1917038268,61844142.77,23.9631992227,2025-04-22
4806,300049,福瑞医科,29457233.41,276.5868924861,75323658.57,255.7051353792,-41412686.89,-140.585798787,-6895989.41,-23.4101733656,2025-04-22
4807,003033,征和工业,-110100101.61,1.8215209316,4890286.79,4.4416732759,-107331588.14,-97.4854578429,-9207067.22,-8.3624511561,2025-04-22
4808,003023,彩虹集团,65665466.45,-27.6574265574,112504804.48,171.3302448947,-44118267.89,-67.1864075215,-2721037.86,-4.1437882149,2025-04-22
4809,003020,立方制药,-25407114.22,91.9437600143,36061213.31,141.9335269553,-19028476.88,-74.894286361,-42438717.4,-167.0347802294,2025-04-22
4810,003017,大洋生物,-1054371.86,98.7089931248,42610970.4,4041.360739654,4468256.98,423.7837853525,-48564510.57,-4606.0135339727,2025-04-22
4811,003015,日久光电,10480202.64,131.812222589,33505213.33,319.7000523837,-22301826.47,-212.7995730243,-468490.56,-4.4702433349,2025-04-22
4812,002993,奥海科技,263696991.94,778.7843206125,244904396.42,92.8734130102,-35429499.88,-13.4356860195,56694125.49,21.4997240101,2025-04-22
4813,002915,中欣氟材,-22453726.12,-344.9147589376,-22143867.22,-98.6200112251,-10836260.44,-48.2604106868,10526401.54,46.8804219119,2025-04-22
4814,002902,铭普光磁,33618354.97,-92.0121555762,-25374871.46,-75.4792180719,-70288716.14,-209.0783924518,129497493.54,385.1987810098,2025-04-22
4815,002837,英维克,42483959.64,212.1526175494,-170771733.08,-401.9675532297,-35195532.94,-82.8442857922,264237744.73,621.9706142485,2025-04-22
4816,002828,贝肯能源,-11932052.15,68.7381031344,36392568.23,304.9984007152,-5626771.72,-47.1567811577,-42684789.57,-357.7321740921,2025-04-22
4817,002825,纳尔股份,68417865.61,39.4102347468,24420288.61,35.6928536023,-33032476.26,-48.2804834169,76449815.58,111.7395506252,2025-04-22
4818,002807,江阴银行,180648000.0,-60.4517720823,2802717000.0,1551.4796731766,-2622779000.0,-1451.8727027147,-859000.0,-0.4755103848,2025-04-22
4819,002793,罗欣药业,-68152680.77,-4712.2488140233,156575128.68,229.7417018832,-5718188.88,-8.3902625919,-219054223.26,-321.4168845379,2025-04-22
4820,002788,鹭燕医药,-64601187.36,57.7685997774,-81329060.26,-125.8940641552,-65955913.22,-102.0970603101,82715831.65,128.0407296371,2025-04-22
4821,002746,仙坛股份,-225042498.22,16.7696764419,125190139.36,55.6295545731,-203759358.15,-90.5426129561,-146473279.43,-65.086941617,2025-04-22
4822,002722,物产金轮,-34170093.22,-163.1374646612,-80114925.24,-234.4591942556,243243594.42,711.8610793769,-197799184.35,-578.866387857,2025-04-22
4823,002719,麦趣尔,-2829199.62,62.7605367711,4195605.74,148.2965609899,-6681802.87,-236.1729028509,-343002.49,-12.123658139,2025-04-22
4824,002668,TCL智家,797636843.65,-2.4682443365,578138147.19,72.481374424,65623950.02,8.2272967382,109455437.21,13.7224650643,2025-04-22
4825,002637,赞宇科技,47149608.74,134.1387873852,70121599.87,148.7214883514,-55351080.49,-117.3945701124,36165328.95,76.7033490128,2025-04-22
4826,002632,道明光学,175568414.95,-50.4951421096,66030795.58,37.6097235934,-198430085.99,-113.0215170232,307120763.89,174.9293937508,2025-04-22
4827,002627,三峡旅游,55367779.46,154.1512668954,16201909.03,29.2623420842,67313780.72,121.5757275739,-28147910.29,-50.8380696581,2025-04-22
4828,002615,哈尔斯,-140530365.37,-287.7795393948,-48335964.92,-34.3953883509,-149898341.17,-106.66615772,46080592.17,32.790487699,2025-04-22
4829,002540,亚太科技,-230153645.39,-690.3603910776,-120516482.48,-52.3634906046,-130733599.04,-56.8027496668,19361087.46,8.4122445366,2025-04-22
4830,002496,*ST辉丰,9116969.07,150.3610143801,14860293.57,162.9959853533,1232803.5,13.5220761476,-7125122.79,-78.1523194309,2025-04-22
4831,002487,大金重工,358823976.51,14.7896359309,-277885317.05,-77.4433525186,-380951360.81,-106.1666403999,982188949.02,273.7244480073,2025-04-22
4832,002416,爱施德,136783781.46,159.9048400583,556236610.25,406.6539207447,-208721379.77,-152.5921988281,-209655311.16,-153.2749781606,2025-04-22
4833,002313,日海智能,-9783356.83,-189.4338223438,73109014.4,747.279442735,6584154.39,67.2995425232,-88232028.66,-901.8584335945,2025-04-22
4834,002311,海大集团,-227755011.74,89.9305401563,-2249832645.97,-987.8301376474,2270004580.57,996.6869941643,-240116616.37,-105.4275884142,2025-04-22
4835,002302,西部建设,-1278979668.41,26.6127159886,-1301443945.92,-101.7564217841,-39450739.59,-3.0845478286,62188573.99,4.8623582944,2025-04-22
4836,002294,信立泰,311379408.85,244.5748518003,169394604.57,54.4013508137,127458766.66,40.9335887465,16611696.27,5.3348730834,2025-04-22
4837,002251,步步高,-31393767.15,-174.9569976163,129565205.37,412.7099648505,-104785868.42,-333.7792113936,-56173104.1,-178.9307534569,2025-04-22
4838,002245,蔚蓝锂芯,119549363.48,16.8373511603,332727947.71,278.3184602783,8127663.44,6.7985836172,-223528783.26,-186.9761383526,2025-04-22
4839,002241,歌尔股份,4820050749.01,127.5310627823,1536480480.75,31.876852771,-3198385171.22,-66.355840172,6485987933.46,134.5626482209,2025-04-22
4840,002233,塔牌集团,230658050.2,-70.7353942791,-67546970.46,-29.2844626066,272971899.52,118.3448395941,25233121.14,10.9396230126,2025-04-22
4841,002230,科大讯飞,-291274591.01,67.9342633701,-712235594.0,-244.5237641671,-702357898.69,-241.1325671266,1121822033.09,385.1424283869,2025-04-22
4842,002216,三全食品,-251601585.82,33.5789350687,-249350651.32,-99.1053575864,2597680.62,1.0324579678,-4859859.7,-1.9315695822,2025-04-22
4843,002195,岩山科技,-285430115.46,-132.3540029756,-102937417.13,-36.0639650669,-181797173.02,-63.6923587152,-651003.25,-0.2280779829,2025-04-22
4844,002189,中光学,1006654.13,101.0610185509,-28693717.21,-2850.404757193,-21187650.32,-2104.7596874211,50169343.45,4983.7716803486,2025-04-22
4845,002150,正泰电源,-82766399.05,-66.9517554281,-70301113.2,-84.9391951407,-15226127.06,-18.3965078036,-4130065.1,-4.990026324,2025-04-22
4846,002137,实益达,-41398570.31,-161.6770190125,-40933489.82,-98.8765783781,2331707.91,5.632339215,-2534499.19,-6.1221901409,2025-04-22
4847,002083,孚日股份,-70766453.77,-1159.4920838359,120789771.31,170.6878964185,-36460766.22,-51.5226696798,-155095458.86,-219.1652267388,2025-04-22
4848,002052,同洲电子,-227746182.14,-3705.4592705494,-230643912.19,-101.2723506593,-1540848.9,-0.6765640967,1151765.3,0.5057232087,2025-04-22
4849,002038,双鹭药业,-187840842.59,-329.2045280841,-55992394.2,-29.8084236782,-131848452.89,-70.1915787174,,,2025-04-22
4850,002026,山东威达,-121437303.58,-497.9170522905,51513018.96,42.4194357429,132329370.69,108.9692926217,-305853444.65,-251.861195558,2025-04-22
4851,002008,大族激光,1672769764.2,192.3263727542,-656985386.57,-39.2753025928,800578246.87,47.8594403129,1526017591.19,91.2269951221,2025-04-22
4852,001395,亚联机械,-107040746.1,-223.8623413833,-32303886.6,-30.1790558988,-457189384.65,-427.1171505315,381381161.8,356.2953134162,2025-04-22
4853,001328,登康口腔,-215660153.82,-1243.995326908,65146373.34,30.207885966,-280806527.16,-130.207885966,,,2025-04-22
4854,001322,箭牌家居,-825326032.32,26.2699724106,-683115746.64,-82.7691990667,-115281318.87,-13.9679731834,-26899951.97,-3.259312189,2025-04-22
4855,001314,亿道信息,-220846163.96,72.2681214997,-85035410.05,-38.5043636372,-132749991.16,-60.1097111128,-1641745.05,-0.7433885292,2025-04-22
4856,001225,和泰机电,-409520723.07,-2959.4929880107,6415924.04,1.5666909337,-415444478.34,-101.4465092818,-489692.0,-0.1195768547,2025-04-22
4857,000975,山金国际,289085844.59,-69.5590454438,981531108.63,339.5292875796,-587196612.12,-203.1218833813,-97757128.39,-33.815951289,2025-04-22
4858,000933,神火股份,1353226500.84,-28.3505966512,1687756817.4,124.720940386,-424925777.54,-31.4009352667,87967800.81,6.5005969625,2025-04-22
4859,000913,钱江摩托,-280050303.89,-136.5839352967,-150124863.04,-53.6063917642,-125494976.74,-44.8115838465,-2821998.81,-1.0076756821,2025-04-22
4860,000868,安凯客车,-46018564.5,71.2295568431,-45698442.1,-99.3043624818,-50960269.17,-110.7385024363,49137505.55,106.7775713647,2025-04-22
4861,000863,三湘印象,38396704.55,115.105858159,-28914803.45,-75.3054299552,423230.18,1.1022565216,66921471.16,174.289621842,2025-04-22
4862,000731,四川美丰,250441976.31,163.7431045046,-148667295.0,-59.3619716592,394366989.61,157.4684066228,4742895.3,1.8938100433,2025-04-22
4863,000715,中兴商业,-70708124.96,-125.2261277172,26215468.4,37.0756096486,-100023424.78,-141.4595915768,3099831.42,4.3839819282,2025-04-22
4864,000536,华映科技,-6912469.08,-110.5795971336,16444678.83,237.8987687277,-18420065.56,-266.4759197737,-4209630.66,-60.8990884629,2025-04-22
4865,000521,长虹美菱,-2314907294.62,-161.7664205599,-1285257080.53,-55.5208877486,-1602663383.57,-69.2322922518,570724706.62,24.6543223544,2025-04-22
4866,000055,方大集团,-368367724.99,-327.3832721897,-306125952.98,-83.1033590112,-2095723.62,-0.5689216177,-60031604.97,-16.2966516601,2025-04-22
4867,000050,深天马A,-1186113681.49,-227.0756236815,2222618003.73,187.3865918938,-1030795108.04,-86.9052540348,-2401154480.48,-202.4388149257,2025-04-22
4868,000049,德赛电池,443782292.51,-23.4212049971,591667292.01,133.3237720378,-311664567.4,-70.2291580039,149967931.95,33.7931311098,2025-04-22
4869,000020,深华发A,-45752905.13,-5213.8273089362,-46185806.84,-100.9461731638,-234458.91,-0.5124459514,,,2025-04-22
4870,688276,百克生物,-120765466.38,-142.9823740729,-68805373.58,-56.9743782246,-123751836.25,-102.4728674177,71834374.47,59.4825463133,2025-04-21
4871,688269,凯立新材,-172408120.37,-67.174878881,-199060897.15,-115.4591191661,-48499369.9,-28.1305600896,75152146.68,43.5896792557,2025-04-21
4872,603303,得邦照明,-38793528.01,-110.4946198955,285188027.92,735.1433152625,-73532517.45,-189.54841496,-252051057.34,-649.724503724,2025-04-21
4873,603136,天目湖,-107404361.33,-993.0079415892,15435563.29,14.3714492585,-131440868.57,-122.3794517675,8600943.95,8.0080025089,2025-04-21
4874,301556,托普云农,-69393513.97,-53.1188156241,-29746258.39,-42.8660499926,-39847651.74,-57.4227322704,209171.01,0.3014273208,2025-04-21
4875,301551,无线传媒,-84700804.14,75.6060231483,170129563.86,200.8594435288,-254443290.0,-300.4024490481,-387078.0,-0.4569944807,2025-04-21
4876,301518,长华化学,47950877.01,-76.1849034271,-78998475.02,-164.7487594513,-15964365.69,-33.2931672692,141964229.48,296.0617997673,2025-04-21
4877,301515,港通医疗,-89208197.48,-263.6971498729,-15090975.28,-16.9165790884,-114220425.94,-128.0380381698,40103389.18,44.9548251314,2025-04-21
4878,301508,中机认检,-248999166.79,66.4491288294,15629830.62,6.2770614141,-563234353.58,-226.199292488,298568000.0,119.9072285458,2025-04-21
4879,301349,信德新材,-41751358.45,54.1424456689,-100399834.67,-240.4708215428,23952453.98,57.3692805916,34696022.24,83.1015409512,2025-04-21
4880,301331,恩威医药,3874961.25,125.6116264961,24678125.49,636.861219967,-19974405.55,-515.4736850594,-828750.0,-21.3873106473,2025-04-21
4881,301319,唯特偶,35315569.79,353.9158747909,17984170.93,50.9241986946,17642623.68,49.9570693179,-282276.22,-0.7992968022,2025-04-21
4882,301312,智立方,-40285016.01,-1386.5956845972,-32172678.69,-79.8626434256,-6527637.42,-16.2036361569,-1706485.86,-4.236031232,2025-04-21
4883,301311,昆船智能,-131644348.4,66.5627370898,-129380775.34,-98.2805391287,735000.0,0.558322487,-2998573.06,-2.2777833583,2025-04-21
4884,301248,杰创智能,-29111223.83,35.8281332843,-61822751.6,-212.3674083956,34410998.83,118.2052634783,-1699471.06,-5.8378550827,2025-04-21
4885,301219,腾远钴业,-260096837.4,-3838.2123848203,-19122028.53,-7.3518881356,-142142951.25,-54.6500113846,-97111286.36,-37.3365886839,2025-04-21
4886,301200,大族数控,668050449.73,118.5379645348,-335396895.31,-50.2053243802,-41948072.35,-6.2791773237,1045452766.28,156.4930862186,2025-04-21
4887,301198,喜悦智行,-169318146.31,-284.4464436354,-51687728.01,-30.5269867031,-50255604.22,-29.6811684484,-67100661.74,-39.6299293386,2025-04-21
4888,301190,善水科技,-199654288.75,-76.454703741,-56155239.27,-28.1262374185,-80387951.48,-40.2635735918,-63111098.0,-31.6101889897,2025-04-21
4889,301180,万祥科技,-66871150.34,-13.2638551904,2819791.15,4.2167528683,-57832727.32,-86.4838230327,-11843714.14,-17.7112462995,2025-04-21
4890,301126,达嘉维康,-99017081.57,62.2795440665,-201387255.36,-203.386377549,-54606958.46,-55.1490284243,156977132.25,158.5354059734,2025-04-21
4891,301118,恒光股份,-83244950.42,-238.0114730245,7982448.06,9.5891078314,-71560192.36,-85.9634031842,-19343020.72,-23.2362691339,2025-04-21
4892,301049,超越科技,-13395399.79,73.6610625548,-12533582.87,-93.5663217708,-18738224.0,-139.8855151303,17876407.08,133.4518369011,2025-04-21
4893,301031,中熔电气,67943335.74,244.1803560233,-33475857.65,-49.270259232,-38302330.69,-56.3739331795,139566173.15,205.4155446298,2025-04-21
4894,300951,博硕科技,91225962.43,-58.1572637159,51086978.8,56.0004821426,62087063.39,68.058545765,-20890130.63,-22.8993261058,2025-04-21
4895,300930,屹通新材,-13603495.67,-351.82120174,-14766069.52,-108.5461404789,-26679151.16,-196.1198195464,27841725.01,204.6659600253,2025-04-21
4896,300923,研奥股份,22047348.96,-65.1834090709,-40523273.9,-183.8011181005,63160968.92,286.4787464225,-590346.06,-2.677628322,2025-04-21
4897,300890,翔丰华,-7992298.43,95.9465600795,-103473664.04,-1294.6671717312,-141456178.54,-1769.9061137285,236932263.83,2964.5072178567,2025-04-21
4898,300883,龙利得,16079231.92,-81.1906648654,-3521845.68,-21.903071599,-95078444.31,-591.3121023632,114368359.7,711.2799931553,2025-04-21
4899,300863,卡倍亿,-12576562.72,-104.1336296361,161053615.71,1280.5853180685,-80200144.83,-637.695263925,-93444836.87,-743.007759357,2025-04-21
4900,300800,力合科技,-64526465.09,57.2743988484,-144861289.68,-224.4990322621,81203942.71,125.84594956,-872449.23,-1.3520796913,2025-04-21
4901,300774,倍杰特,-89494833.01,62.9184210837,-157535140.65,-176.0270792755,63056621.78,70.4583936963,4983685.86,5.5686855792,2025-04-21
4902,300738,奥飞数据,501648230.2,1589.0054287388,196282484.55,39.1275146075,-896353723.15,-178.6817273915,1201701362.76,239.5506034739,2025-04-21
4903,300691,联合光电,169268413.06,140.2536758265,-3606139.0,-2.1304264244,217219593.04,128.3284867585,-45476804.89,-26.8666811887,2025-04-21
4904,300683,海特生物,-258378675.22,-450.643309319,-49792802.19,-19.2712506741,-188285862.04,-72.8720595381,-20300010.99,-7.8566897879,2025-04-21
4905,300641,正丹股份,-495741518.0,-63.5642106921,419787592.66,84.6787241774,-787463815.45,-158.8456457363,-128243816.22,-25.8690893467,2025-04-21
4906,300628,亿联网络,300431540.79,174.4722380171,441642297.25,147.0026402982,-157798375.29,-52.523904406,-1902377.64,-0.6332150196,2025-04-21
4907,300601,康泰生物,-210534062.03,36.3981624377,-46303417.98,-21.9933143044,-65225875.91,-30.9811511169,-98941780.52,-46.9956165601,2025-04-21
4908,300599,雄塑科技,-136263234.51,21.0843546374,-2205919.15,-1.6188659824,-108705649.33,-79.7762138268,-25346806.68,-18.6013540418,2025-04-21
4909,300584,海辰药业,5482031.51,120.3431175013,43159301.39,787.2866347315,-35246026.3,-642.9373168634,-2437954.85,-44.4717409149,2025-04-21
4910,300580,贝斯特,-31638836.66,-84.5719712266,54690919.03,172.8600821128,-86315219.63,-272.8141383881,,,2025-04-21
4911,300515,三德科技,-18325130.08,-45.2604387905,-15433084.46,-84.2181441148,-2489919.82,-13.5874605481,-457689.0,-2.4976030075,2025-04-21
4912,300504,天邑股份,-193635743.04,32.6312024209,90303380.84,46.6356982561,-282820328.34,-146.05791467,-249205.71,-0.128698197,2025-04-21
4913,300334,津膜科技,14217020.26,0.2807219983,21741899.23,152.9286646033,-6395892.1,-44.9875711157,-1164157.55,-8.1884778154,2025-04-21
4914,300308,中际旭创,2061793025.07,520.3926492051,2164459570.16,104.9794787276,-150887659.51,-7.3182738362,54891234.78,2.6623057752,2025-04-21
4915,300158,振东制药,-111039220.9,26.7413413709,-330009937.17,-297.2012361895,259074434.79,233.3179508017,-40103718.52,-36.1167146121,2025-04-21
4916,003008,开普检测,294406678.01,-20.8109553196,19103751.44,6.4888988148,290951376.57,98.8263508616,-15648450.0,-5.3152496763,2025-04-21
4917,002734,利民股份,-83160838.12,71.6221987342,-68260504.3,-82.0825112435,4816212.51,5.7914429663,-21389592.67,-25.7207516826,2025-04-21
4918,002056,横店东磁,-534298764.54,62.1515018267,264883024.82,49.5758258112,-601082191.88,-112.4992666598,-299303528.04,-56.0180086319,2025-04-21
4919,001382,新亚电缆,217741064.42,184.9470400623,-204119029.74,-93.7439294162,-1092342.0,-0.5016701847,422952436.16,194.2455996009,2025-04-21
4920,000766,通化金马,57635404.09,-21.3770227439,41800049.38,72.5249523968,-5082561.14,-8.8184705569,20917915.85,36.29351816,2025-04-21
4921,000661,长春高新,-2202162630.64,-58665.458377513,571068215.38,25.9321544846,-2697676383.92,-122.501233396,-75189681.0,-3.4143564128,2025-04-21
4922,688779,五矿新能,-304131705.69,82.4432500953,-250959277.59,-82.516644235,-53180737.53,-17.4860879465,,,2025-04-19
4923,688680,海优新材,-160773698.07,-90.169173842,45253463.62,28.1473052889,-90165161.01,-56.0820346191,-117489631.21,-73.077644304,2025-04-19
4924,688550,瑞联新材,113619962.06,424.5270816955,31250049.75,27.5040135408,96672708.95,85.0842644173,-14454278.79,-12.7216014932,2025-04-19
4925,688522,纳睿雷达,-86812710.87,11.2598313516,-29446637.64,-33.9197305843,-56525207.38,-65.1116717973,-840865.85,-0.9685976185,2025-04-19
4926,688313,仕佳光子,-24732499.01,-200.0665356613,-56360635.99,-227.8808783828,-105886184.39,-428.1256994984,136560958.07,552.1518792532,2025-04-19
4927,688291,金橙子,-370251451.1,18.2321065785,4826386.94,1.303543018,-374081804.33,-101.0345275403,-1125258.09,-0.3039172667,2025-04-19
4928,688266,泽璟制药,-64689195.4,51.0873975517,-6253152.42,-9.6664557061,-26630723.12,-41.1671886709,-31796107.94,-49.1521153469,2025-04-19
4929,688256,寒武纪,-1334069046.8,-438.5233032541,-1399358712.85,-104.8940245039,74095399.46,5.5540902952,-8802929.11,-0.6598555848,2025-04-19
4930,688213,思特威,-157908445.36,-275.5590342699,-490362519.35,-310.5359679985,-167542128.99,-106.1008032902,495588954.31,313.8457561153,2025-04-19
4931,688196,卓越新能,307762653.48,380.1589310736,54013735.88,17.5504517099,300626970.32,97.6814330526,-51621646.95,-16.7732005057,2025-04-19
