序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3261,300381,溢多利,8135997.87,101.1434139053,212996495.85,2617.9517159829,-183075288.47,-2250.1885004795,-21206077.71,-260.6450745052,2021-10-27
3262,300380,安硕信息,-108604862.85,34.4567569953,-106701105.3,-98.247078906,-77302297.56,-71.1775656554,75427200.01,69.4510338033,2021-10-27
3263,300376,易事特,209819526.84,230.0228645407,795348910.07,379.0633417435,-360227396.27,-171.6844002535,-224409154.32,-106.9534173962,2021-10-27
3264,300366,ST创意,-62480543.04,65.3065737177,-48377033.37,-77.4273574079,-131409610.34,-210.3208518144,117764270.08,188.4815085628,2021-10-27
3265,300364,中文在线,-345230011.18,-178.4859177763,115838145.47,33.5539036928,-492368657.42,-142.6204679417,37559360.22,10.8795177139,2021-10-27
3266,300357,我武生物,41813053.75,-74.7836585437,191327232.19,457.577753909,-55259286.24,-132.1579776746,-94245120.0,-225.3964050641,2021-10-27
3267,300355,蒙草生态,-913386677.78,-94.4641757345,-681588720.66,-74.6221438566,-19400804.42,-2.1240516084,-212361599.92,-23.2499121222,2021-10-27
3268,300337,银邦股份,48787602.86,1051.7800601367,24389380.7,49.9909388252,-7765442.64,-15.9168358041,32163664.8,65.925896979,2021-10-27
3269,300315,掌趣科技,280707312.75,38.080244144,281325951.43,100.2203856657,229036506.24,81.5926396773,-198203055.56,-70.6084403781,2021-10-27
3270,300298,三诺生物,69454371.59,142.0957147457,329455596.49,474.3482504382,-173220264.9,-249.4015292839,-85011725.89,-122.3993881794,2021-10-27
3271,300296,利亚德,-719476728.43,-27.8907094529,448539205.77,62.3424202682,-522579985.42,-72.6333409783,-630211295.33,-87.5930061984,2021-10-27
3272,300295,三六五网,190629565.41,-3.5310493164,311026220.06,163.1573882,43559935.94,22.8505666717,-163956590.59,-86.0079548717,2021-10-27
3273,300292,吴通控股,-24475601.34,-138.7293042926,2933155.74,11.9839986738,-46504912.08,-190.0051869369,19979266.22,81.6293170593,2021-10-27
3274,300290,荣科科技,-123550297.71,-7.2114841933,-60086868.92,-48.633528234,-150619489.5,-121.9094508809,87159897.48,70.5460845465,2021-10-27
3275,300278,华昌达,389962967.49,3713.6706967511,119550359.51,30.6568493617,-429526.22,-0.1101453871,274682726.91,70.4381569045,2021-10-27
3276,300261,雅本化学,46222797.5,135.1022732004,258193715.44,558.5852207236,-118033976.41,-255.3587900213,-86553207.03,-187.2522039152,2021-10-27
3277,300254,仟源医药,50510437.83,-34.8970435939,-7447173.0,-14.7438298299,-4543129.61,-8.9944371999,62500740.44,123.7382670298,2021-10-27
3278,300247,融捷健康,79206824.35,172.8191272055,67365421.97,85.050022549,46409164.76,58.5923815793,-33630683.34,-42.4593254634,2021-10-27
3279,300245,天玑科技,-128624925.78,25.1814080896,-76376605.38,-59.3793193013,-44346752.37,-34.4775727574,-7836434.72,-6.0924697701,2021-10-27
3280,300243,瑞丰高材,-28847792.22,33.4855792402,28474170.58,98.7048518751,-76642617.37,-265.6793171051,18171168.11,62.9898051519,2021-10-27
3281,300234,开尔新材,-80835367.93,-84.2519516545,10923370.09,13.5131074055,6798462.78,8.4102577301,-97934032.99,-121.1524552901,2021-10-27
3282,300233,金城医药,160483814.89,361.178674277,439252742.77,273.7053222913,-199952434.92,-124.5935205722,-77622066.62,-48.3675357999,2021-10-27
3283,300225,*ST金泰,-149273559.57,-80.5462362413,-56479183.02,-37.8360261407,-115172419.48,-77.1552710418,22378042.93,14.9912971825,2021-10-27
3284,300223,北京君正,1288143743.78,1482.7269924941,133247307.53,10.3441334225,-198270845.41,-15.3919813971,1498211926.68,116.3078215389,2021-10-27
3285,300218,安利股份,-61313813.99,-504.8960264674,73480939.76,119.8440204225,-65693905.79,-107.1437275142,-63192372.97,-103.0638429707,2021-10-27
3286,300210,森远股份,-2851742.52,47.2642367342,44452356.86,1558.7787659035,172000.0,6.0314000578,-47476099.38,-1664.8101659613,2021-10-27
3287,300209,行云科技,-458382831.31,-517.3013086173,-413129667.49,-90.1276486096,143332031.92,31.2690664069,-193000861.96,-42.1047318479,2021-10-27
3288,300206,理邦仪器,559518813.95,1422.2981751944,464628472.61,83.0407237479,107284290.49,19.1743848134,-1137132.4,-0.2032339881,2021-10-27
3289,300205,*ST天喻,-313617593.13,-262.0604542785,-43021231.92,-13.7177355041,-366101546.92,-116.735015809,95959245.12,30.5975325435,2021-10-27
3290,300187,永清环保,29765808.4,124.2216003684,95460964.44,320.7067758993,-688880740.75,-2314.3357354608,623246843.81,2093.8347631439,2021-10-27
3291,300181,佐力药业,35295348.7,126.0579621314,146188796.32,414.1871427948,-76155771.65,-215.7671604191,-34737675.97,-98.4199823758,2021-10-27
3292,300170,汉得信息,-120399266.83,3.248655305,79434566.21,65.975955088,-132713980.13,-110.228229477,-52362706.69,-43.4908850101,2021-10-27
3293,300157,新锦动力,-171219126.66,-551.9512092609,118906265.81,69.4468358352,-968518.73,-0.565660361,-288102609.65,-168.2654358015,2021-10-27
3294,300152,ST新动力,126207581.31,1783.0879347163,70007506.84,55.4701279538,103726676.14,82.1873575766,-47526401.4,-37.6573268473,2021-10-27
3295,300139,晓程科技,26980809.54,141.7111186432,78688851.47,291.6474813454,11716039.57,43.4236028116,-68860062.98,-255.2186689503,2021-10-27
3296,300134,大富科技,-237813229.74,36.8483753859,68148702.31,28.656396612,-63301704.16,-26.6182433287,-240894976.56,-101.2958685366,2021-10-27
3297,300130,新国都,155892412.0,123.9432759863,165319395.97,106.0471089318,158628264.79,101.7549621273,-166303050.39,-106.6780918048,2021-10-27
3298,300126,锐奇股份,-41700699.29,-183.1465413992,-15915182.29,-38.1652647581,-20123567.45,-48.2571462652,-3039576.0,-7.2890288454,2021-10-27
3299,300120,经纬辉开,-292928718.17,-207.5058900498,-316869024.89,-108.1727414333,-171013180.67,-58.3804762259,198584805.62,67.7928770046,2021-10-27
3300,300119,瑞普生物,21911548.03,181.0538148343,246818803.7,1126.4325248133,-40263381.93,-183.7541641279,-184643873.65,-842.6783602747,2021-10-27
3301,300115,长盈精密,125420656.57,123.7893226508,86197583.89,68.7267841258,-531297236.96,-423.6122274352,576458614.72,459.6201538765,2021-10-27
3302,300111,向日葵,18157708.67,113.8034889734,76506791.29,421.3460667337,181611401.11,1000.1889798467,-239572704.2,-1319.3994272847,2021-10-27
3303,300109,新开源,-2477996.46,94.940719442,175840356.58,7096.0697248131,-84831752.77,-3423.4008861336,-91801733.6,-3704.6757363003,2021-10-27
3304,300103,达刚控股,57436528.18,251.7857703731,-1827734.85,-3.1821819806,24274065.36,42.2624175402,36248025.62,63.1097086969,2021-10-27
3305,300102,乾照光电,-256910846.18,-252.5717338058,67262762.89,26.1813636482,-63215539.52,-24.6060220734,-260957790.07,-101.57523279,2021-10-27
3306,300097,ST智云,10575095.18,110.4895851445,145549600.75,1376.3431749084,-221942530.09,-2098.728439908,86966589.71,822.3716971784,2021-10-27
3307,300096,ST易联众,-164126550.29,-154.6597821854,-219047522.01,-133.4625760567,25845694.75,15.7474185038,29075276.97,17.7151575529,2021-10-27
3308,300085,银之杰,-62513271.25,54.703891923,-44606493.99,-71.3552388126,149428140.05,239.0342675436,-166306581.84,-266.0340412757,2021-10-27
3309,300072,海新能科,-1562398215.73,-28.5702944773,-640257269.74,-40.9791347234,-154075227.23,-9.8614569371,-750063946.55,-48.0072198623,2021-10-27
3310,300069,金利华电,-45055662.2,-619.6307924957,-24325496.85,-53.9898775475,-11549382.67,-25.6335876693,-9165400.45,-20.3423942796,2021-10-27
3311,300067,安诺其,23271441.81,120.6432386625,35579097.56,152.8873795207,-101938150.81,-438.039686764,89648847.26,385.2311687086,2021-10-27
3312,300065,海兰信,-82228254.77,-2140.2711346844,-23032272.95,-28.010168785,-76556431.33,-93.1023424298,18475833.45,22.4689597288,2021-10-27
3313,300057,万顺新材,-133934858.89,12.9134218264,195703770.62,146.1186223228,-532133189.59,-397.3074627473,203550029.88,151.9768875459,2021-10-27
3314,300055,万邦达,-203899573.36,-159.3256338264,73657806.91,36.1245517566,-196462157.43,-96.3524122158,-81095222.84,-39.7721395409,2021-10-27
3315,300051,琏升科技,-61647278.38,-270.1859622859,1783310.46,2.8927642985,-24001899.49,-38.9342402791,-39370609.73,-63.8643112309,2021-10-27
3316,300050,世纪鼎利,-204682870.78,-5.1098150662,-116827312.23,-57.0772296601,56787913.14,27.7443407568,-143855240.63,-70.2820124038,2021-10-27
3317,300046,台基股份,35041668.1,270.7862024783,25084556.61,71.5849386462,7034576.49,20.0748904702,2922535.0,8.3401708836,2021-10-27
3318,300040,九洲集团,-92916625.29,-174.3470943599,-14829412.74,-15.959913195,-601796879.25,-647.6740598055,523709666.7,563.6339730005,2021-10-27
3319,300037,新宙邦,973354880.74,736.7547676154,417580276.95,42.9011335139,-257214933.4,-26.4256067843,814460104.08,83.6755555652,2021-10-27
3320,300036,超图软件,-360876792.52,33.0872938107,-395737335.05,-109.6599568752,11446947.69,3.1719822187,23788653.79,6.5919045733,2021-10-27
3321,300034,钢研高纳,-87251121.09,-179.2938952381,78581228.34,90.0632878504,-171647751.64,-196.7284196417,5738751.63,6.5772812524,2021-10-27
3322,300033,同花顺,270559314.37,470.4183000065,1195840933.36,441.9884549695,-499109071.77,-184.4730694015,-411786257.85,-152.1981450939,2021-10-27
3323,300031,宝通科技,226459914.54,-82.2018207934,277909001.88,122.7188495785,-225504705.03,-99.5781992977,187926030.95,82.9842364516,2021-10-27
3324,300024,机器人,-690745683.8,39.8928626882,-411238084.02,-59.535382365,-492332398.17,-71.2754939649,212632818.8,30.783083237,2021-10-27
3325,300010,豆神教育,-295953435.29,-69.9528638226,-320101383.81,-108.1593742936,-107826051.68,-36.4334516254,132066093.84,44.6239435304,2021-10-27
3326,300008,天海防务,59361342.15,213.5043810602,390034.81,0.6570518723,-1475318.1,-2.4853179638,60446625.44,101.8282660915,2021-10-27
3327,300007,汉威科技,76292513.94,125.3314607243,362304720.52,474.8889528073,-300332475.41,-393.6591677215,15089094.9,19.7779495271,2021-10-27
3328,003033,征和工业,-61956331.71,-118.7631499056,59448419.24,95.9521288611,-73211011.86,-118.1655043792,-47163766.56,-76.1242075802,2021-10-27
3329,003025,思进智能,2562884.44,108.1646412682,72174686.14,2816.1506236309,-40392008.47,-1576.0370557324,-28695850.0,-1119.6700698686,2021-10-27
3330,003010,若羽臣,398657845.7,768.1013810488,-37960282.29,-9.5220206248,1277675.64,0.320494292,435176593.42,109.1604236851,2021-10-27
3331,003007,直真科技,441935765.06,1391.0261333569,-3106565.24,-0.702944972,21415727.33,4.845891422,423834000.66,95.9039829244,2021-10-27
3332,002991,甘源食品,25508727.72,127.0487760057,113005606.63,443.007616336,-830589490.28,-3256.0992433534,743023368.75,2912.8201802375,2021-10-27
3333,002989,中天精装,625321405.2,79313.7433395797,15422283.48,2.4662970677,-88303830.8,-14.1213510469,698202952.52,111.6550539793,2021-10-27
3334,002986,宇新股份,437006595.26,244.2600539858,59414729.67,13.5958427892,-463362730.02,-106.0310610974,841144955.58,192.4787782847,2021-10-27
3335,002976,瑞玛精密,7873492.09,-62.4757810078,38229509.07,485.5470562872,-426170697.26,-5412.7278263386,395863052.99,5027.7951443271,2021-10-27
3336,002973,侨银股份,31046874.62,129.7188887793,296708072.77,955.6777498591,-568859038.37,-1832.2586261341,303197840.22,976.580876275,2021-10-27
3337,002961,瑞达期货,1320620671.22,772.8330383503,562234542.64,42.5735076614,-40303552.96,-3.0518644633,801283130.38,60.6747378594,2021-10-27
3338,002960,青鸟消防,76829137.57,294.5525317495,-228177204.56,-296.9930572917,246103961.86,320.3263366529,61101107.67,79.5285611716,2021-10-27
3339,002946,新乳业,99088092.09,-30.8998275936,417138574.53,420.977501667,-1084141191.24,-1094.1185447948,766553733.89,773.6083294386,2021-10-27
3340,002943,宇晶股份,-198510496.41,45.0388456781,-38189316.27,-19.2379329862,-144566765.02,-72.8257536173,-15754415.12,-7.9363133965,2021-10-27
3341,002941,新疆交建,1169570489.23,493.839474554,-33004679.4,-2.8219487157,-191761662.3,-16.3959046561,1396772346.65,119.4260935542,2021-10-27
3342,002922,伊戈尔,448671626.21,973.4219872781,64312467.2,14.3339724295,-141781200.21,-31.6002153753,527606646.2,117.5930492099,2021-10-27
3343,002918,蒙娜丽莎,-280328754.9,-152.747863149,-142199356.3,-50.7259258333,-781708361.03,-278.8541479838,643670494.16,229.6127253837,2021-10-27
3344,002917,金奥博,-175509236.81,-56.5465668077,-13878916.54,-7.9077983542,-246360170.16,-140.3687775286,85892577.77,48.9390640237,2021-10-27
3345,002906,华阳集团,-14856660.48,-157.1648848513,198841836.67,1338.4019708715,-173476656.2,-1167.6692513337,-37190057.75,-250.3258238961,2021-10-27
3346,002900,哈三联,108393393.39,150.0446226289,-69554061.33,-64.1681740507,167825057.2,154.8295998043,10122397.52,9.3385742465,2021-10-27
3347,002898,*ST赛隆,13144745.4,109.0335028855,-13222283.85,-100.5898817181,-53975236.8,-410.6221547661,80342266.05,611.2120364842,2021-10-27
3348,002883,中设股份,-1169830.59,97.1647799352,-9547981.69,-816.1849905122,-14236652.93,-1216.9841557999,22614804.03,1933.169146312,2021-10-27
3349,002880,卫光生物,161809959.17,467.9585312076,212679086.22,131.4375748631,-118903374.34,-73.4833473477,68034247.29,42.0457724846,2021-10-27
3350,002878,元隆雅图,-103363410.88,-937.053667786,-4366516.09,-4.2244311143,-7542376.37,-7.2969499611,-91382496.34,-88.4089404191,2021-10-27
3351,002875,安奈儿,66743062.1,133.0658361515,-3433500.74,-5.1443560304,-2707700.48,-4.0569017884,72884263.32,109.2012578188,2021-10-27
3352,002860,星帅尔,-105139752.06,-658.5074309589,32741444.64,31.1408805885,-387019019.03,-368.099611657,249253582.51,237.0688323174,2021-10-27
3353,002850,科达利,-27797885.7,1.4725760636,53879888.44,193.8272896776,-195419655.79,-703.001868196,114451180.22,411.7262062848,2021-10-27
3354,002848,*ST高斯,10778629.61,134.151671419,-37046451.29,-343.7027955356,13139411.24,121.9024283737,34685669.66,321.8003671619,2021-10-27
3355,002831,裕同科技,496476591.72,-7.8712118635,784347850.25,157.9828461867,-1410010184.42,-284.0033564393,1142996415.92,230.2216126565,2021-10-27
3356,002823,凯中精密,-44750691.02,-22.9466877958,193806242.35,433.0798875561,-106700502.33,-238.4331948803,-138251190.46,-308.936437201,2021-10-27
3357,002822,ST中装,-334373076.5,-5.0905658367,-206325786.19,-61.7052629804,-57600174.53,-17.226319515,-70447057.81,-21.0684001677,2021-10-27
3358,002821,凯莱英,2111439264.54,691.7151626118,346143211.24,16.3937091184,-657421463.82,-31.1361768657,2427247929.52,114.9570328772,2021-10-27
3359,002800,天顺股份,-8485293.79,73.9075921755,-37952128.25,-447.2694663174,-6211226.03,-73.199893648,35681390.19,420.5086007988,2021-10-27
3360,002799,环球印务,9243072.52,-65.2765323038,-111360678.46,-1204.8015226435,-19421365.52,-210.1180692673,140025116.5,1514.9195919108,2021-10-27
3361,002782,可立克,277497292.94,212.3473067234,64187792.03,23.1309615132,-217958563.72,-78.5443927798,437464716.11,157.6464806107,2021-10-27
3362,002779,中坚科技,22977815.25,366.0702402272,18370428.15,79.9485414524,-32154845.12,-139.9386528708,37587785.67,163.5829397227,2021-10-27
3363,002758,浙农股份,210101226.21,13.9576503349,1259881323.0,599.6544359721,-201104539.56,-95.7179275855,-846785452.97,-403.0368923804,2021-10-27
3364,002753,永东股份,30945307.26,126.3881533131,177103818.57,572.3123609082,-46773348.92,-151.1484391705,-99413748.82,-321.2562990076,2021-10-27
3365,002743,富煌钢构,92823582.52,154.3249097481,126258057.55,136.019375812,-30488464.43,-32.8456019497,-2946010.6,-3.1737738622,2021-10-27
3366,002712,思美传媒,-429613182.22,-1436.2749892451,-254516371.29,-59.2431475158,-92804521.07,-21.6018792977,-82292289.86,-19.1549731865,2021-10-27
3367,002709,天赐材料,186096946.53,556.1478206715,487119023.95,261.7555166986,-237819491.95,-127.7933337351,-60138551.65,-32.3157111233,2021-10-27
3368,002696,百洋股份,-48983911.02,-134.1734976191,-33031111.92,-67.4325737414,-125051464.35,-255.2908939814,109106092.89,222.7386311506,2021-10-27
3369,002693,*ST双成,-36452922.26,28.0755897209,-26544315.8,-72.818073708,-54071973.46,-148.333714028,44176763.51,121.1885379035,2021-10-27
3370,002686,亿利达,-24877261.18,85.3943769966,96745943.77,388.8930661217,-29999053.14,-120.5882469253,-90327684.06,-363.0933622734,2021-10-27
3371,002670,国盛证券,3931698277.25,42.6561747942,3799358926.79,96.6340410396,-106803888.65,-2.7164823219,239569410.28,6.0932806484,2021-10-27
3372,002656,*ST摩登,113141802.49,174.9028791104,-331330058.53,-292.844953181,691257995.06,610.9660442444,-247060032.99,-218.3631757253,2021-10-27
3373,002654,万润科技,-224099196.6,-304.5358611559,-32355070.97,-14.4378344326,-34679352.72,-15.4750009131,-156424247.74,-69.8013424917,2021-10-27
3374,002652,扬子新材,77410807.03,256.0300893205,36998033.2,47.7944031583,28409370.15,36.6994884048,12182536.93,15.7375144342,2021-10-27
3375,002647,*ST仁东,-23591415.47,93.2465600333,17132603.69,72.6221947631,-118086360.47,-500.5480091695,77371018.14,327.9625940139,2021-10-27
3376,002635,安洁科技,-49206256.18,82.7845928397,310309677.39,630.6305366026,-329634777.13,-669.9042006451,-24654066.28,-50.1035197431,2021-10-27
3377,002633,申科股份,-3996952.51,-115.5164019318,-8091519.63,-202.4422259148,-56602675.9,-1416.1458200563,60746270.29,1519.8146622463,2021-10-27
3378,002624,完美世界,-156366997.16,-229.1190115571,2859520130.53,1828.7235685699,-678661935.33,-434.0186533323,-2313281261.84,-1479.3922655386,2021-10-27
3379,002623,亚玛顿,21497161.65,119.0934817507,63575179.28,295.7375504501,-83457617.33,-388.2262165061,43159974.27,200.7705713559,2021-10-27
3380,002614,奥佳华,443023730.5,388.1705564723,557999505.64,125.9525093634,-1619184230.3,-365.48476274,1513062750.22,341.5308585191,2021-10-27
3381,002595,豪迈科技,52629335.08,809.4564849098,-167783547.7,-318.8023322829,-30119860.56,-57.2301749855,253371114.36,481.4256421345,2021-10-27
3382,002593,日上集团,-11661714.28,93.8580698087,-43998078.11,-377.2865382704,-43626372.77,-374.0991394792,76148887.5,652.9819344879,2021-10-27
3383,002582,好想你,1299298787.15,132.8013023844,-281148793.48,-21.6385019566,2396580835.15,184.4518642557,-815742157.51,-62.7832616776,2021-10-27
3384,002579,中京电子,994700902.8,93073.8537141348,174989750.51,17.5921978172,-547499369.61,-55.0416077907,1367951326.79,137.5238851135,2021-10-27
3385,002577,雷柏科技,-58365367.52,-214.044901719,-39976589.9,-68.4936831526,-18371442.09,-31.4766151069,,,2021-10-27
3386,002575,群兴玩具,80159526.84,341.7791300772,-12517362.33,-15.6155641425,5393461.42,6.7284097507,87280000.0,108.8828782313,2021-10-27
3387,002574,明牌珠宝,202225747.37,-32.6637068159,144881105.76,71.6432539596,61774890.95,30.5474904919,-4444638.7,-2.197859945,2021-10-27
3388,002559,亚威股份,249918631.55,59.0666797297,114185006.83,45.6888732632,50013927.29,20.0120843251,86294429.69,34.5290101641,2021-10-27
3389,002550,千红制药,227631514.83,306.8448804345,220896211.71,97.0411376803,352461544.63,154.8386412546,-344881477.13,-151.5086684669,2021-10-27
3390,002543,万和电气,602249498.32,414.662909086,1020282588.93,169.4119450122,-53322809.63,-8.8539400662,-363563254.04,-60.3675478442,2021-10-27
3391,002530,金财互联,-72666343.67,58.7325527537,-59326042.1,-81.6417052293,-136184352.48,-187.4104923986,122928630.45,169.1685920077,2021-10-27
3392,002523,天桥起重,-33161574.93,-425.0153180906,-22349720.64,-67.3964390629,-33324641.31,-100.4917329178,22682081.67,68.3986864854,2021-10-27
3393,002522,浙江众成,-67792034.31,45.6027814641,203228939.46,299.7829192301,-81135368.86,-119.6827469271,-187522751.95,-276.6147289407,2021-10-27
3394,002521,齐峰新材,77153444.67,44.0423010375,460817285.02,597.2737665713,-245058583.51,-317.6249415151,-138754700.15,-179.8425212814,2021-10-27
3395,002520,日发精机,-30645979.67,76.1837543887,183411405.79,598.4843942501,-515208707.81,-1681.1624668483,298111159.87,972.7578073212,2021-10-27
3396,002510,天汽模,296129872.87,936.4574346865,-369717.54,-0.1248497953,-18884210.31,-6.3770028086,315694146.95,106.6066533209,2021-10-27
3397,002493,荣盛石化,6371533220.19,401.8717204022,3710353320.41,58.2332884753,-37473569224.25,-588.1405295903,40584360153.37,636.9638005616,2021-10-27
3398,002465,海格通信,-844758783.28,-34.221227774,195515592.87,23.1445469097,-797395638.05,-94.3932935452,-242367063.94,-28.6906829189,2021-10-27
3399,002463,沪电股份,44215611.0,-92.4895435048,1355525133.0,3065.7161630086,-1265378008.0,-2861.8354001712,-45969613.0,-103.9669292368,2021-10-27
3400,002460,赣锋锂业,2836608156.02,336.9696135271,201110848.44,7.089835373,-553328513.12,-19.5066954153,3107720509.59,109.5576244112,2021-10-27
3401,002458,益生股份,-883612091.99,-275.7106506282,86911658.89,9.8359517347,-833337508.86,-94.3103332802,-137148343.93,-15.5213294582,2021-10-27
3402,002434,万里扬,-108974801.37,50.2657269152,596146952.92,547.0502771516,-710567151.64,-652.0472097283,5445397.35,4.9969325767,2021-10-27
3403,002425,凯撒文化,-100328126.66,-262.0558057574,171646449.46,171.0850737218,-93692864.47,-93.3864386679,-179468081.52,-178.8811248596,2021-10-27
3404,002410,广联达,1065195257.68,391.9188981737,1023687884.37,96.1033084769,-1065817329.2,-100.0583997643,1113236988.66,104.510133765,2021-10-27
3405,002403,爱仕达,-35128145.92,79.260634539,-5954397.97,-16.9505045429,-6874616.84,-19.570110121,-18463836.79,-52.561375804,2021-10-27
3406,002395,双象股份,245160631.9,423.0980541551,54726194.22,22.3225865409,236223833.4,96.3547171376,-42239641.69,-17.2293738039,2021-10-27
3407,002382,蓝帆医疗,2110764181.5,406.1518950632,1897283641.13,89.886101809,-2032100159.56,-96.2731970426,2238226113.82,106.0386628425,2021-10-27
3408,002378,章源钨业,-110463623.26,-169.6848150196,360436487.68,326.2942831702,-127583980.55,-115.4986381804,-342800576.83,-310.3289270379,2021-10-27
3409,002370,亚太药业,-378841773.13,-151.4351611731,10838730.26,2.86101772,-352213617.79,-92.9711670601,-37466885.6,-9.8898506599,2021-10-27
3410,002366,融发核电,58702964.12,316.9042345467,71588184.27,121.9498629126,-37224527.03,-63.4116651314,24339306.88,41.4618022188,2021-10-27
3411,002365,永安药业,-37665161.21,-166.6802721162,135121709.95,358.7445416645,-240151548.17,-637.5959652238,68397257.94,181.5928984311,2021-10-27
3412,002357,富临运业,-9389236.41,6.0857370661,11915402.68,126.9049170741,-23529169.74,-250.5972659815,2224530.65,23.6923489074,2021-10-27
3413,002355,兴民智通,-87661576.77,-6.7810758442,-149155971.58,-170.1497703736,71289138.98,81.3231310761,-8812497.92,-10.052862662,2021-10-27
3414,002353,杰瑞股份,-364433414.75,-269.2018036626,-1004676181.43,-275.6816858079,181923327.06,49.9194968674,521114638.23,142.9931002862,2021-10-27
3415,002349,精华制药,259505011.73,141.7822261475,202993116.16,78.2231968495,-31278240.91,-12.0530392463,90395692.5,34.833890836,2021-10-27
3416,002344,海宁皮城,637956882.04,3.4894675802,494792639.53,77.5589469225,-179387489.25,-28.1190616953,322535564.56,50.5575805576,2021-10-27
3417,002334,英威腾,58770178.07,235.3451983137,221769586.28,377.3505433587,-45241260.87,-76.9799622116,-112620406.62,-191.6284930869,2021-10-27
3418,002329,皇氏集团,11163882.84,114.2505225529,42847770.63,383.8070610745,-104038660.55,-931.921823626,72355071.65,648.1174398459,2021-10-27
3419,002316,亚联发展,-33019782.88,55.8073365109,-887586.29,-2.6880439924,-65067989.86,-197.0575945229,32882755.6,99.5850145941,2021-10-27
3420,002310,东方新能,-188573274.42,56.514617853,-996616512.63,-528.5035833924,-1081833209.21,-573.6938134725,1890006441.87,1002.2663326408,2021-10-27
3421,002305,*ST南置,1094363589.66,1133.7496367073,331624799.26,30.3029817872,335433760.78,30.6510344413,427305029.62,39.0459837715,2021-10-27
3422,002304,洋河股份,1936797704.49,380.5269632346,-444052491.13,-22.9271487725,7838917747.79,404.7360098382,-5460567754.05,-281.9379505351,2021-10-27
3423,002301,齐心集团,-741298846.46,-209.0705785359,212258689.08,28.6333494371,-133531988.72,-18.0132465277,-836003200.34,-112.7754621948,2021-10-27
3424,002297,博云新材,48078719.05,192.4966716847,-21173852.13,-44.0399672628,62182600.83,129.3349782579,6820907.38,14.186957379,2021-10-27
3425,002290,禾盛新材,-34858835.34,-57.7051212213,44192482.81,126.7755574131,14896697.01,42.734350889,-91994710.4,-263.9064372137,2021-10-27
3426,002289,*ST宇顺,159612534.53,978.6109547182,168196670.01,105.3781086212,-353111.22,-0.2212302568,-8231024.26,-5.1568783644,2021-10-27
3427,002281,光迅科技,864248616.45,72.1377010352,428299445.63,49.5574349184,-133114345.31,-15.4023209035,569610602.35,65.9081879344,2021-10-27
3428,002279,久其软件,-280673043.63,20.130856505,-195089457.71,-69.5077287034,237159659.99,84.496771376,-321730144.1,-114.6280882336,2021-10-27
3429,002271,东方雨虹,-2774350658.3,11.7450125471,-908405090.86,-32.742980349,-1189393027.51,-42.8710416959,-668730003.8,-24.1040187836,2021-10-27
3430,002248,华东数控,-59311778.27,-189.7251892237,-920938.05,-1.55270686,4636941.72,7.8179104644,-63103070.56,-106.3921406516,2021-10-27
3431,002242,九阳股份,-430529224.03,-74.260673115,836525901.98,194.3017698426,-1312582276.8,-304.8764644856,48597632.04,11.2878822917,2021-10-27
3432,002241,歌尔股份,1680221530.02,164.5976276583,2707793799.95,161.1569517216,-3896621962.21,-231.9112029331,2922997097.03,173.9649828791,2021-10-27
3433,002230,科大讯飞,-677039709.47,-94.282105924,-384893622.71,-56.849490115,-508948247.8,-75.1725845148,216677416.34,32.0036496101,2021-10-27
3434,002216,三全食品,666165570.75,316.6197336176,958308953.65,143.8544703791,-234649479.02,-35.2238976799,-57477917.8,-8.6281729834,2021-10-27
3435,002213,大为股份,-22559005.98,-130.2499853609,-49722500.22,-220.4108650181,18250130.94,80.8995350069,8913363.3,39.5113300112,2021-10-27
3436,002209,达意隆,-22021802.39,57.0120309499,2183305.46,9.9142904896,-20182243.47,-91.6466468665,-3964880.46,-18.0043412877,2021-10-27
3437,002206,海利得,59440191.77,-78.0152684626,265745843.52,447.0810668786,-397550168.2,-668.8238317573,192157755.81,323.2791653054,2021-10-27
3438,002204,大连重工,-8174957.18,-103.7933126392,353346760.99,4322.3071780053,-8105941.21,-99.155763529,-342334976.21,-4187.6057411961,2021-10-27
3439,002202,金风科技,-345193045.99,-120.8567661071,2320230386.63,672.1544404163,-3535666103.25,-1024.2576275283,1012168547.78,293.2181165113,2021-10-27
3440,002200,*ST交投,98658502.06,157.8896682856,53181410.12,53.9045383921,556747.65,0.5643179639,44920344.29,45.531143644,2021-10-27
3441,002190,成飞集成,14723139.94,101.0071041549,29166206.5,198.0977333562,-57152045.25,-388.1783741981,42699223.05,290.0143802478,2021-10-27
3442,002183,怡亚通,635725669.0,-6.7181870307,1005118667.0,158.1057232723,42037580.0,6.6125346277,-411165201.0,-64.6765139509,2021-10-27
3443,002182,宝武镁业,58192702.62,-61.52633947,300776275.61,516.8625309845,-189195372.42,-325.118724345,-50225129.79,-86.3082955916,2021-10-27
3444,002174,游族网络,-113414962.67,-114.7407335472,682153791.51,601.4671922036,-317048645.4,-279.5474582331,-417684040.27,-368.2794848554,2021-10-27
3445,002151,北斗星通,541217299.04,269.7347771125,91629751.67,16.9303072597,-251256148.99,-46.4242642347,702749071.03,129.8460105168,2021-10-27
