序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1500,300368,汇金股份,-56348803.55,67.9881083977,-130083452.11,-230.8539736688,-17527674.52,-31.1056729083,91262323.08,161.9596465771,2020-10-30
1501,300352,北信源,-453677056.99,48.217958179,-180970174.4,-39.8896465254,-331987040.61,-73.1769516432,59286341.52,13.0679611425,2020-10-30
1502,300347,泰格医药,1358801699.46,4391.8354062043,340296720.39,25.0438839255,-311476959.95,-22.9229151004,1324800338.44,97.4976951358,2020-10-30
1503,300344,*ST立方,-30797012.57,-35.2952124119,52748321.05,171.2773955919,503875.98,1.6361196686,-84049209.6,-272.9135152605,2020-10-30
1504,300340,科恒股份,-66001203.06,-18.1776591333,183968232.86,278.7346659314,-19337401.48,-29.2985590921,-230628891.29,-349.4313445777,2020-10-30
1505,300338,ST开元,-82536394.96,50.1173933235,114369512.41,138.5685823393,-222246982.23,-269.2714920947,25310676.65,30.666079688,2020-10-30
1506,300332,天壕能源,-65733985.54,68.979135621,274917597.3,418.227489238,14943925.55,22.7339410919,-355566293.35,-540.9169859838,2020-10-30
1507,300329,海伦钢琴,-167372630.79,-181.2522579257,-57445926.84,-34.3221747599,-67391178.8,-40.2641569783,-41984299.55,-25.0843279166,2020-10-30
1508,300322,硕贝德,156729569.98,714.1668494733,97089417.53,61.9470962259,39305511.51,25.0785550646,15200614.76,9.6986259593,2020-10-30
1509,300306,远方信息,10483371.75,107.9734970111,109853821.16,1047.8863459173,-97204250.82,-927.2231600487,-2909039.26,-27.7490804426,2020-10-30
1510,300302,同有科技,-61537790.52,30.0824663222,-25059537.14,-40.7221918893,-230283834.71,-374.2153118662,193834695.21,314.9848143264,2020-10-30
1511,300301,ST长方,-83783752.03,52.7871657788,-70675523.2,-84.3546886927,-262693622.54,-313.537668313,247585203.33,295.505032099,2020-10-30
1512,300300,海峡创新,-157379326.79,-15.9044270321,-68841743.0,-43.7425578087,36985974.13,23.5011642789,-147504204.17,-93.7252733117,2020-10-30
1513,300294,博雅生物,-604997342.95,-369.4457778817,-254529502.25,-42.0711768764,-82071693.38,-13.5656287315,-268396147.32,-44.3631943921,2020-10-30
1514,300288,朗玛信息,128199682.16,61.696506027,62922112.21,49.0813324572,-44870111.97,-35.0001741143,110147681.92,85.9188416571,2020-10-30
1515,300281,金明精机,-49210210.17,-28.1346123829,2134145.45,4.3367940162,-93975691.13,-190.967871922,42405460.49,86.1720775902,2020-10-30
1516,300276,三丰智能,93743796.39,1603.1564926212,66246480.79,70.6675890471,4684456.94,4.9970847356,22812858.66,24.3353262173,2020-10-30
1517,300275,梅安森,-22061405.27,84.2881539421,21245548.66,96.3018828583,5635111.46,25.5428491115,-48942065.39,-221.8447319698,2020-10-30
1518,300274,阳光电源,-1578461032.42,-7.9956489297,-784983218.52,-49.7309216,-786403513.07,-49.8209013031,-26787723.3,-1.6970785309,2020-10-30
1519,300269,联建光电,-13096313.49,97.7245645692,23765357.6,181.4660104017,148649787.02,1135.0506165991,-187404827.56,-1430.9738973727,2020-10-30
1520,300268,*ST佳沃,269570384.7,356.5834676159,-27208073.36,-10.0931240612,-6129087554.42,-2273.6501864776,6422313948.72,2382.4256347251,2020-10-30
1521,300266,兴源环境,-20877358.25,91.9836962404,97496045.0,466.9941657968,-785140197.13,-3760.7257955158,666781536.38,3193.8022444961,2020-10-30
1522,300259,新天科技,-133788185.98,1.8072082818,82147228.56,61.4009585064,-181393951.1,-135.582936394,-35878800.97,-26.8176152529,2020-10-30
1523,300256,星星科技,249629678.33,238.4602195974,-292729265.43,-117.2654098617,-214661074.72,-85.9918084084,749028800.98,300.0559893323,2020-10-30
1524,300255,常山药业,-286072715.24,-139.9072343525,-195091069.12,-68.1963216787,-115946049.65,-40.5302720159,23496051.35,8.2133143422,2020-10-30
1525,300253,卫宁健康,-240749320.11,13.6781439098,-228622328.61,-94.9628138121,-209885302.7,-87.1800188695,197758311.2,82.1428326816,2020-10-30
1526,300249,依米康,-131071880.0,-266.2928016085,-70275324.82,-53.6158669731,-106558450.47,-81.2977203577,45761895.29,34.9135873309,2020-10-30
1527,300247,融捷健康,-108772004.54,47.1119254443,109807477.44,100.9519663671,-101613385.56,-93.418693523,-117228088.65,-107.774136503,2020-10-30
1528,300242,佳云科技,-15858542.47,90.467433981,62873464.4,396.4643315673,-11262210.12,-71.0166784955,-67572252.56,-426.0937137686,2020-10-30
1529,300241,瑞丰光电,-54422911.25,-884.5673105452,148594403.63,273.0364844824,-26949821.9,-49.5192581231,-175424356.46,-322.3354878135,2020-10-30
1530,300236,上海新阳,155021346.05,1.9137943694,25681982.17,16.5667392423,47002823.58,30.3202267156,82279930.22,53.0765164389,2020-10-30
1531,300230,永利股份,35574336.6,117.6533880356,348125957.14,978.5873481053,-194998185.99,-548.1428597884,-128473572.11,-361.141160704,2020-10-30
1532,300228,富瑞特装,-24559983.61,65.0321823997,170386257.98,693.7555850429,-67888105.0,-276.4175501011,-133311781.08,-542.8007737991,2020-10-30
1533,300226,上海钢联,-11435042.28,90.4764328677,-251713181.32,-2201.2439933016,-21848446.01,-191.0657212716,261440449.66,2286.3094272704,2020-10-30
1534,300219,鸿利智汇,-113643680.9,-138.8621793988,414793930.13,364.9951557755,-262144457.93,-230.6722695481,-266417957.31,-234.4327068607,2020-10-30
1535,300214,日科化学,-157433730.69,-6504.5382145454,-41269305.48,-26.2137632762,-73744124.96,-46.8413755024,-44618289.33,-28.3409972783,2020-10-30
1536,300210,森远股份,-5407606.42,97.1888445497,18864194.68,348.8455559604,-1936328.42,-35.8074953983,-22335472.68,-413.0380605621,2020-10-30
1537,300204,舒泰神,-227276448.68,-235.921739696,65927669.33,29.0076995276,94955346.07,41.7796681625,-389652064.33,-171.4441010466,2020-10-30
1538,300198,ST纳川,-86085441.58,-405.1743598467,-42597007.67,-49.482243325,-149528176.11,-173.6974026799,110391677.44,128.2350132774,2020-10-30
1539,300197,节能铁汉,-14636019.19,99.4291879457,952773532.4,6509.7860287788,-2152130648.89,-14704.3442684226,1184721076.48,8094.5580973921,2020-10-30
1540,300194,福安药业,-39144039.13,-118.3954092856,215735356.0,551.1320773095,-205435020.16,-524.8181453062,-49780708.33,-127.1731518678,2020-10-30
1541,300192,科德教育,29894180.52,465.7236257197,257612198.69,861.7469828874,-37840061.61,-126.5800264526,-189945603.75,-635.3932452603,2020-10-30
1542,300189,神农种业,-56859344.84,-321.3534717514,-42409009.2,-74.5858210631,-14450335.64,-25.4141789369,,,2020-10-30
1543,300185,通裕重工,-135241709.41,11.4509855393,186017927.93,137.5447920183,-288828495.13,-213.5646587063,-32615816.3,-24.1166844476,2020-10-30
1544,300182,捷成股份,-124843020.4,61.443053429,1205302102.72,965.4541350075,-1090632562.7,-873.6031531483,-240131206.61,-192.3465211276,2020-10-30
1545,300181,佐力药业,-135449382.12,-76.5550360478,52702076.31,38.9090562726,-52709928.75,-38.914853597,-135441529.68,-99.9942026757,2020-10-30
1546,300176,鸿特科技,-220390721.14,39.9048467621,-5290767.48,-2.4006307764,18110839.82,8.2176054084,-234042711.12,-106.1944486181,2020-10-30
1547,300170,汉得信息,-124441957.07,-29.0206940227,-332947972.06,-267.5528253487,-75739772.06,-60.8635333639,266633352.1,214.2632263088,2020-10-30
1548,300166,东方国信,-555788380.26,-144.7646599974,-147865795.17,-26.6046935168,-561512410.54,-101.0298938379,153674601.74,27.6498406944,2020-10-30
1549,300164,通源石油,-61065728.98,37.7127288294,72938939.05,119.4433281455,-178359859.02,-292.0784898489,39507121.74,64.696061768,2020-10-30
1550,300163,先锋新材,-1899338.95,84.9326944141,23723213.75,1249.0247593775,-18498957.54,-973.9682082548,-7530101.97,-396.4590927807,2020-10-30
1551,300162,雷曼光电,-27816309.89,-145.1183415839,43082916.98,154.8836533328,-79170617.2,-284.6194103858,6938377.41,24.9435580688,2020-10-30
1552,300161,华中数控,-310278086.96,-295.1688044723,-203115116.41,-65.4622820451,-4328745.46,-1.395118006,-102834225.09,-33.1425999488,2020-10-30
1553,300159,*ST新研,-1245891.02,-101.1795110308,153864340.71,12349.7431348369,-128919357.31,-10347.5629280962,-26376392.13,-2117.0705709076,2020-10-30
1554,300154,瑞凌股份,-169799698.51,67.9894694151,57132486.77,33.6469895243,-147564862.83,-86.9052560899,-102897844.5,-60.5995448772,2020-10-30
1555,300153,科泰电源,-84420357.9,-44.1947498004,-31285070.32,-37.0586800367,-18543339.89,-21.9654836242,-36965531.65,-43.7874614246,2020-10-30
1556,300151,昌红科技,-59806150.72,-358.8155012551,106258441.66,177.6714274046,-139185143.48,-232.7271389387,-31274968.86,-52.2939003489,2020-10-30
1557,300149,睿智医药,-29523583.55,78.119272881,82209783.0,278.4546220847,-131763321.06,-446.2985356668,19458301.81,65.9076557459,2020-10-30
1558,300148,天舟文化,-220932945.38,62.6797659631,-75159047.74,-34.0189407292,-181226362.95,-82.0277675827,34542867.41,15.6350006336,2020-10-30
1559,300143,盈康生命,-15730426.08,92.224140297,41593906.84,264.4169117128,-27649312.0,-175.7696317912,-30174263.66,-191.8210193833,2020-10-30
1560,300141,和顺电气,41165609.86,137.0248630002,-56701832.99,-137.7407821306,-14061136.37,-34.1574834378,111928579.22,271.8982655684,2020-10-30
1561,300139,晓程科技,-64684933.94,74.8474814969,-29957875.25,-46.3135283987,5069954.9,7.8379223587,-43047250.78,-66.5491145433,2020-10-30
1562,300137,先河环保,-112441889.64,68.4857624887,50954704.36,45.3164781588,-9565781.13,-8.5073108969,-153989850.69,-136.9506072719,2020-10-30
1563,300133,华策影视,1219503307.26,512.5962392277,344771306.01,28.2714531365,-185948960.22,-15.2479258656,1060680961.47,86.9764727291,2020-10-30
1564,300125,*ST聆达,-42977821.07,26.2867030413,3737001.5,8.6951860447,-12043677.58,-28.0230064721,-34671144.99,-80.6721795726,2020-10-30
1565,300113,顺网科技,-166724488.44,-217.4765215583,211919114.66,127.1073713543,297068487.58,178.1792766975,-674005487.71,-404.2630413903,2020-10-30
1566,300109,新开源,-48979226.03,82.2379481871,-13306831.77,-27.1683177718,-105856501.9,-216.1253055227,70926327.96,144.8090010989,2020-10-30
1567,300107,建新股份,15552870.19,-87.444232985,58190060.08,374.1435462981,95560102.05,614.4210096439,-141157698.59,-907.5990274821,2020-10-30
1568,300106,西部牧业,-13856997.69,53.6885815226,105909364.93,764.3023929089,-27816994.37,-200.7432994672,-91949368.25,-663.5590934417,2020-10-30
1569,300099,尤洛卡,190571592.32,251.1902193844,145631404.18,76.4182123931,117938825.05,61.8868865051,-72998636.91,-38.3050988982,2020-10-30
1570,300098,高新兴,-233930958.8,45.1777055837,-441842509.16,-188.8773129587,-153196092.09,-65.4877374401,357610103.07,152.8699343193,2020-10-30
1571,300095,华伍股份,-60225001.49,69.5025746036,-9137350.29,-15.1720216919,-117469010.26,-195.050240521,66381392.74,110.2223181365,2020-10-30
1572,300094,国联水产,36044204.42,213.4033252334,-34418260.09,-95.4890269985,-363495318.07,-1008.4709148645,433364006.57,1202.3125868455,2020-10-30
1573,300093,*ST金刚,-11751946.82,87.9261789064,244551796.84,2080.9471025159,-220642402.87,-1877.4966075791,-33599701.84,-285.9075381691,2020-10-30
1574,300087,荃银高科,-55806140.99,-494.043338455,74870930.04,134.1625289113,-44826570.69,-80.3255159643,-85940300.1,-153.9979267074,2020-10-30
1575,300086,康芝药业,-20778825.07,-147.3203951511,6887334.59,33.1459289291,9164968.14,44.1072491304,-36831127.8,-177.2531780595,2020-10-30
1576,300084,海默科技,87583760.52,142.3501059702,-76742977.92,-87.6223828075,-20542171.81,-23.4543158321,183312470.95,209.2996120076,2020-10-30
1577,300080,易成新能,1052438028.69,374.9464359678,1156809934.94,109.9171545882,503077268.17,47.8011298011,-626146808.78,-59.4948863221,2020-10-30
1578,300074,华平股份,-48324841.59,55.4783772843,-55399265.61,-114.6393113505,26089788.65,53.9883583507,-19015364.63,-39.3490470002,2020-10-30
1579,300071,福石控股,27869547.19,113.0107928977,114137775.87,409.5429864428,1929882.02,6.9246981547,-88202093.11,-316.4819740654,2020-10-30
1580,300062,中能电气,18876005.21,128.3959320098,58112142.16,307.8625032865,104373003.13,552.9401055405,-145069396.73,-768.5386559077,2020-10-30
1581,300057,万顺新材,-153795064.29,-122.1660610333,2258006.12,1.4681915382,-336887813.84,-219.049821524,176153781.13,114.5379937537,2020-10-30
1582,300053,航宇微,-149729809.89,15.187542421,-82152216.4,-54.8669743589,-83952299.1,-56.0691950131,15935639.91,10.6429307041,2020-10-30
1583,300044,ST赛为,150494977.91,167.9880975212,5810047.71,3.8606256439,-201688494.29,-134.0167606195,345375705.7,229.49317678,2020-10-30
1584,300035,中科电气,76891856.17,275.2574170666,-13295066.68,-17.290604418,-99011592.54,-128.7673330724,189194866.13,246.0531915262,2020-10-30
1585,300031,宝通科技,1272376864.57,1288.9300032182,218172715.13,17.1468627893,-86682624.23,-6.8126532825,1134727599.67,89.1817221192,2020-10-30
1586,300030,阳普医疗,-101908263.5,-29.001407782,30641483.38,30.0677122027,-147778475.0,-145.0112777165,15367715.59,15.0799504007,2020-10-30
1587,300029,*ST天龙,-2493768.15,97.9631774969,-13381795.08,-536.609430993,10922245.35,437.9815882242,-62653.83,-2.5124159999,2020-10-30
1588,300026,红日药业,-30658233.04,-152.2568317373,226072436.81,737.3955195495,-273570267.77,-892.3223573031,13299114.86,43.3786084235,2020-10-30
1589,300020,ST银江,-365264307.93,50.2552723551,-969684324.31,-265.4746996238,175882642.14,48.1521567592,428537374.24,117.3225428645,2020-10-30
1590,300016,北陆药业,9819854.86,114.2489176842,113406448.81,1154.868889885,-54687606.35,-556.9084994602,-48898987.6,-497.9603904248,2020-10-30
1591,300008,天海防务,-52298723.27,66.2519046281,-47288980.16,-90.4209074395,18713823.1,35.7825620396,-23723566.21,-45.3616546001,2020-10-30
1592,300002,神州泰岳,67717095.32,130.9218429634,-1624066.23,-2.3983105334,-32813461.62,-48.4566880268,94897839.47,140.1386740255,2020-10-30
1593,003003,天元股份,-85148450.81,,54870037.7,64.4404415794,-161792489.77,-190.0122529898,21737215.0,25.5286089098,2020-10-30
1594,002968,新大正,-125408459.54,-199.2471962167,-46953399.67,-37.4403767036,-16705714.16,-13.321042473,-61749345.71,-49.2385808234,2020-10-30
1595,002967,广电计量,-148003440.55,-8.7051835878,-9247415.64,-6.2481085613,-332591177.29,-224.7185444163,193853945.51,130.9793507432,2020-10-30
1596,002966,苏州银行,-18175748141.0,-164.953791726,-4472048084.0,-24.6044787225,-23895321180.0,-131.4681574295,10156904530.0,55.881631123,2020-10-30
1597,002956,西麦食品,-144064363.15,27.8007038837,135906667.39,94.3374644627,-937119496.35,-650.4866823826,658223753.44,456.8956118278,2020-10-30
1598,002951,金时科技,-35654568.0,50.3842363582,239670662.76,672.2018417388,-503634107.15,-1412.5373981533,228308876.39,640.3355564145,2020-10-30
1599,002936,郑州银行,-11878446000.0,5.011719153,-8171554000.0,-68.7931232756,-9904000000.0,-83.3779098714,6156406000.0,51.8283788974,2020-10-30
1600,002935,天奥电子,-396444904.85,-204.9580893402,-149051093.55,-37.5969250018,-223767913.07,-56.4436344956,-23625898.23,-5.9594405026,2020-10-30
1601,002933,新兴装备,-679792708.71,-11175.8820193436,14459150.01,2.1269939828,-637902175.56,-93.8377489765,-56349683.16,-8.2892450063,2020-10-30
1602,002931,锋龙股份,-25744750.85,-160.3766683393,43684386.43,169.68269254,-50556227.55,-196.3748953896,-20739903.83,-80.5597379864,2020-10-30
1603,002928,华夏航空,39648568.36,-53.2677875627,642808046.43,1621.2642045318,-840517692.36,-2119.9193996825,234817926.81,592.2481858056,2020-10-30
1604,002927,泰永长征,-88149617.03,-287.7339652533,29161825.05,33.0821914292,-86643858.36,-98.2918148476,-30667583.72,-34.7903765816,2020-10-30
1605,002926,华西证券,3440173169.01,1158.8841795517,1395527673.36,40.5656228568,-5381379688.68,-156.4275815287,7425305707.8,215.8410447093,2020-10-30
1606,002917,金奥博,-112113117.77,55.8331303872,-30951891.83,-27.6077344433,-68452542.2,-61.0566752237,-13506000.0,-12.0467615821,2020-10-30
1607,002910,庄园牧场,53533212.84,150.9272585618,136380242.53,254.7581871045,-445845470.57,-832.8389926877,362912596.5,677.920448348,2020-10-30
1608,002909,集泰股份,-101348528.38,-18.7823457704,-56290137.29,-55.5411491314,-57012717.01,-56.2541143136,11957986.33,11.7988751501,2020-10-30
1609,002881,美格智能,34664167.39,-64.1501939616,3424081.64,9.8778707173,82260338.64,237.306546886,-52446030.77,-151.2975349442,2020-10-30
1610,002877,智能自控,-4331586.09,-124.0168860764,5746108.2,132.6559851428,-238104493.9,-5496.9355093667,228026784.46,5264.2791744675,2020-10-30
1611,002870,香山股份,-33788030.23,60.2957093135,26991681.09,79.8853348546,-10083122.59,-29.8422918453,-49873596.66,-147.6072926433,2020-10-30
1612,002869,金溢科技,1206073272.35,469.876303674,1192242067.37,98.8532035908,-38181270.79,-3.1657505116,52012521.13,4.3125506818,2020-10-30
1613,002866,传艺科技,-35225679.04,-163.0725920837,95963647.07,272.4252581789,-112587202.65,-319.6168412315,-23256301.21,-66.0208741004,2020-10-30
1614,002862,实丰文化,26297663.34,278.1234000744,-10279132.16,-39.087625494,-42249298.07,-160.6579927797,76956798.86,292.6374022856,2020-10-30
1615,002849,威星智能,-223353997.53,-76.3472287078,-154460943.39,-69.1552177701,-112669587.31,-50.4444015133,43776533.17,19.5996192833,2020-10-30
1616,002845,同兴达,-229079184.16,-1620.6166118529,-10743182.78,-4.6897245681,-210059227.07,-91.6972128394,-10902245.88,-4.7591604274,2020-10-30
1617,002843,泰嘉股份,-29414996.57,12.3737640106,6453553.16,21.9396699389,16457536.87,55.9494774403,-52432184.4,-178.2498402651,2020-10-30
1618,002833,弘亚数控,121902336.83,740.1337901955,237526004.16,194.8494264644,-147881390.43,-121.3113663573,32251940.52,26.4571962759,2020-10-30
1619,002828,贝肯能源,-29292814.68,75.8238287663,-53308694.49,-181.9855656493,-229424799.12,-783.2118614284,253440678.93,865.1974270777,2020-10-30
1620,002820,桂发祥,-496501714.47,-21.6911009715,74575062.13,15.0201016344,-479909459.71,-96.6581676807,-91167316.89,-18.3619339537,2020-10-30
1621,002813,路畅科技,-2858669.28,98.5563213647,42269605.58,1478.6462315081,83428208.69,2918.4281397532,-128785918.43,-4505.1003042227,2020-10-30
1622,002801,微光股份,-68935759.19,-41.8774404824,95160361.08,138.0420875873,-128806723.35,-186.8503732511,-36840127.63,-53.4412445194,2020-10-30
