序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
171,600822,上海物贸,652290097.42,337564783.65,2338115519.52,8019406583.72,-21.7695297995,354334631.15,2428414352.27,7602000216.11,-15.9790650525,94.7950467001,417406367.61,2015-10-31
172,600817,宇通重工,58626428.62,,,413483975.49,-29.2175879075,,,173075888.75,-44.7733624844,41.8579434777,240408086.74,2015-10-31
173,600815,厦工股份,345599400.06,4541312611.81,2345784861.67,10194919979.63,-9.1475917668,636212290.02,267278295.59,6314536917.71,-12.0832463697,61.9380723961,3880383061.92,2015-10-31
174,600795,国电电力,3304402176.49,6018233590.31,1865356342.79,252371384724.45,8.1020061097,12250064057.2,441498014.13,181514144834.89,4.6744602635,71.9234254839,70857239889.56,2015-10-31
175,600791,京能置业,1153835281.94,395640.49,3214017528.41,4949827201.14,-25.5591930255,137320507.67,258643167.66,2919888231.62,-36.5572957424,58.9897003061,2029938969.52,2015-10-31
176,600789,鲁抗医药,537273367.58,481791904.71,497085097.77,3963652819.31,-0.7929072741,423113771.89,31939602.88,2055932342.93,-15.8757741988,51.8696373435,1907720476.38,2015-10-31
177,600787,中储股份,1882685368.04,1032920219.47,1087703573.92,12027628070.04,4.207854523,171337308.66,598716133.85,5531394589.84,0.4606410426,45.9890724724,6496233480.2,2015-10-31
178,600783,鲁信创投,92676806.47,51520462.42,73632443.78,5139134942.41,-0.4612591676,24008423.06,12463311.61,1617364584.38,1.6005467139,31.4715336823,3521770358.03,2015-10-31
179,600782,新钢股份,10638237271.91,1497204375.52,2557559834.87,30446591484.43,-4.1170149936,4777553135.88,688647720.27,22149116028.88,-5.6500774857,72.7474405147,8297475455.55,2015-10-31
180,600775,南京熊猫,942358205.26,1015642355.24,634593298.79,4981895998.14,9.1796360944,1043467304.31,169239774.93,1558674277.44,11.2627953078,31.2867686925,3423221720.7,2015-10-31
181,600773,西藏城投,2132831267.6,204206038.9,7514776178.2,10532745238.18,18.104934501,176100314.92,1582732789.75,7980078126.58,2.2759841315,75.7644654468,2552667111.6,2015-10-31
182,600771,广誉远,149909648.75,142366288.31,88527938.3,1124387347.93,86.49196017,92629675.76,46029739.73,397802702.66,-23.2077267943,35.3795071949,726584645.27,2015-10-31
183,600763,通策医疗,266272339.88,11535877.87,28249905.37,932213150.68,26.5098906941,53127042.96,9644855.05,113328323.28,45.1049811435,12.1569110238,818884827.4,2015-10-31
184,600756,浪潮软件,99414461.62,419172004.49,295745996.45,1891301516.23,8.9883590383,548396556.97,94671197.1,990603746.69,4.9905562336,52.3768282418,900697769.54,2015-10-31
185,600754,锦江酒店,8187712449.85,596932840.62,49698081.81,26657603046.99,266.5081209661,917500189.68,247659238.72,18453291289.19,575.5464643837,69.2233703708,8204311757.8,2015-10-31
186,600751,海航科技,5379986529.38,70568950.19,,12349819600.29,1559.1084689749,138545987.44,17271011.22,322563440.06,-54.4096425391,2.6118878696,12027256160.23,2015-10-31
187,600746,江苏索普,25970101.79,21734660.44,22342415.79,527837357.4,-7.2895803324,69209985.34,16039719.56,111375315.76,-15.0385932093,21.1003094416,416462041.64,2015-10-31
188,600745,闻泰科技,65902987.3,9098603.46,3390428054.6,6774519034.56,-12.2849242646,564535987.46,366207269.65,3070417224.94,-24.1833165944,45.3230289748,3704101809.62,2015-10-31
189,600739,辽宁成大,1691952475.53,1663119270.27,1223571034.84,25059794730.06,34.4828721073,1000456832.47,121549382.77,5583436089.35,19.6202794256,22.2804542076,19476358640.71,2015-10-31
190,600736,苏州高新,2729002373.2,113222195.15,13436969073.56,21397989828.51,-6.1661627182,1662503742.81,835882764.62,15815248360.95,-14.2316286018,73.9099723278,5582741467.56,2015-10-31
191,600734,实达集团,56852602.96,1856968.5,1362694309.6,1728095461.44,21.2435884664,154180401.61,340046688.66,1668561076.65,26.8502227968,96.5549134224,59534384.79,2015-10-31
192,600732,爱旭股份,5958797.11,1126389.0,173791349.63,911410601.55,-0.3081597956,69105428.77,15240826.27,454154483.61,16.1128951743,49.8298442917,457256117.94,2015-10-31
193,600730,中国高科,814486470.76,75268889.89,265024214.37,2577018552.49,-9.208750406,31039176.87,234526871.1,1106204852.5,-23.4040403842,42.9257620761,1470813699.99,2015-10-31
194,600728,佳都科技,228327065.01,577208263.78,1111983964.97,2608475637.98,14.835184369,563787888.27,164092783.37,1388007510.49,21.475929797,53.2114423566,1220468127.49,2015-10-31
195,600719,大连热电,102616221.33,43512970.46,12977680.16,1150583060.11,4.8942011495,113885820.91,10498073.04,447717136.9,9.7340699115,38.9121961223,702865923.21,2015-10-31
196,600710,苏美达,245259332.95,652494802.65,299308799.81,2248030393.29,-20.5194431857,344132926.75,13172088.64,861887178.71,-14.3731619697,38.3396586311,1386143214.58,2015-10-31
197,600708,光明地产,3515669121.07,1036174919.04,37304716692.79,45721243386.44,790.2524758015,2036330731.34,4668130323.3,39989876418.12,1131.2160241809,87.4645426419,5731366968.32,2015-10-31
198,600693,东百集团,949142815.43,8473039.71,2860442067.85,5202835893.07,45.3078335689,103037309.49,923895310.9,3327753689.72,46.8908499855,63.960381571,1875082203.35,2015-10-31
199,600690,海尔智家,24257050039.67,7275237918.67,5742457411.41,75385458263.69,-1.2920822359,12905336627.31,4266763074.56,41809885307.64,-11.0580162947,55.4614726376,33575572956.05,2015-10-31
200,600689,上海三毛,125086107.31,58478503.45,32244178.04,747723551.48,-17.66838312,28191178.54,158209254.83,388122070.26,-19.2892287429,51.9071613422,359601481.22,2015-10-31
201,600685,中船防务,14551333619.43,1559501655.22,10402348330.6,46260637961.5,122.6615788336,6179686114.42,563379404.67,36923532479.25,132.1933637083,79.8163062731,9337105482.25,2015-10-31
202,600682,南京新百,1881067294.14,77614307.95,3088649805.48,14795793112.67,144.5732639218,1536718407.37,2235829100.3,13434651328.28,192.1991194588,90.800481096,1361141784.39,2015-10-31
203,600681,百川能源,11604038.23,32020191.46,26471976.05,197307879.36,13.0345967506,8428957.99,1483516.02,171127575.56,14.7485501284,86.731242622,26180303.8,2015-10-31
204,600679,上海凤凰,246850994.12,30378701.74,32449374.44,1124075124.82,0.1339652351,38358648.44,23235423.34,398351591.79,-20.2423648174,35.4381644958,725723533.03,2015-10-31
205,600678,四川金顶,14017261.73,10705962.08,3662773.52,367304033.31,10.6864704631,14317593.68,453385.36,344219465.83,20.984366308,93.7151336804,23084567.48,2015-10-31
206,600675,中华企业,4572978370.05,4407497.97,26512137765.4,37668182720.42,-5.2237739665,1857970717.54,7557922434.31,32148368906.97,1.5110305069,85.3462168472,5519813813.45,2015-10-31
207,600668,尖峰集团,102601888.51,295342809.88,240131952.81,3511591484.38,3.7168082109,335317366.2,60557399.89,1340020180.28,2.9059181682,38.1599108621,2171571304.1,2015-10-31
208,600664,哈药股份,2919896953.63,2737987525.02,2458626956.82,15632885320.11,-1.8274734575,2560141971.4,199420759.97,8344427325.27,19.232045518,53.3773974183,7288457994.84,2015-10-31
209,600657,信达地产,5844414730.35,266948163.11,34237272088.88,48526503729.91,47.3519766,850093521.43,8289063508.29,40298150556.15,59.9783715501,83.0435895,8228353173.76,2015-10-31
210,600655,豫园股份,1735504152.65,834532431.9,4275115121.94,15642299182.23,23.2302645684,290270469.63,341647482.95,7441077698.49,44.3534311044,47.5702300014,8201221483.74,2015-10-31
211,600653,申华控股,761786219.15,332964554.43,1071557598.28,7521372925.88,-6.0661025454,815094006.17,145162139.35,5301976536.65,-6.9403591619,70.4921373917,2219396389.23,2015-10-31
212,600651,飞乐音响,599256783.15,2062477500.93,915658257.85,7028906587.06,173.3681914581,1187824589.19,34396363.34,3860370988.32,205.1348154241,54.9213585428,3168535598.74,2015-10-31
213,600649,城投控股,4822850156.62,352298359.42,18453894255.07,44224696654.14,19.4155453495,2571139905.13,7560720385.95,24128920067.75,9.9183949393,54.5598317077,20095776586.39,2015-10-31
214,600645,中源协和,286136016.13,104188337.34,51110927.6,2567291096.18,69.2980826907,21608494.07,877235875.43,1037425404.89,18.7558538897,40.4093406639,1529865691.29,2015-10-31
215,600640,国脉文化,667113214.21,378405429.46,296274236.55,3790212251.0,5.7781144592,228675276.34,297547773.9,715832224.76,25.1132915437,18.8863361035,3074380026.24,2015-10-31
216,600639,浦东金桥,904918827.66,97353321.43,2188604972.48,14338472988.12,35.3908787778,251911572.35,309880580.3,6287771099.71,17.8686398203,43.8524458282,8050701888.41,2015-10-31
217,600637,东方明珠,9598981887.0,3445568270.12,2296611691.04,35465008542.56,544.9892146085,2756854814.86,1552251029.54,9173542584.32,754.214831958,25.8664609465,26291465958.24,2015-10-31
218,600635,大众公用,2040713778.89,254514332.42,273924961.62,13580145982.27,18.5843471361,1379967724.81,773547480.54,7470912770.77,14.0807917505,55.0134938205,6109233211.5,2015-10-31
219,600633,浙数文化,1180090318.11,408684002.41,51489792.26,7031697842.05,5.5399992458,348574249.54,226149580.78,2122052933.63,-5.7127272308,30.1783862347,4909644908.42,2015-10-31
220,600629,华建集团,896229378.01,1226423367.19,988427130.52,3934790760.09,160.5501184613,1090228026.94,924393776.54,3243744839.7,631.0177879242,82.4375433784,691045920.39,2015-10-31
221,600623,华谊集团,2895898395.19,2758476941.77,3260148978.93,29683439496.35,115.215818497,2984317059.04,378116413.57,15408633586.24,69.7507551748,51.9098657288,14274805910.11,2015-10-31
222,600620,天宸股份,395250036.63,561743.0,32571625.43,4504281717.07,370.4791433365,9376604.87,4541815.89,970625647.92,556.0135076968,21.5489551695,3533656069.15,2015-10-31
223,600616,金枫酒业,307445054.72,74395605.74,793569844.08,2351298303.03,8.0105317564,93361591.94,8048535.57,400294349.27,61.7782912681,17.0243966388,1951003953.76,2015-10-31
224,600611,大众交通,2349688325.96,150316896.02,1699320407.8,13292877141.19,25.836886921,93297868.31,1014019240.39,5321364244.8,30.3537222929,40.0316965867,7971512896.39,2015-10-31
225,600597,光明乳业,5660526398.0,3228158074.0,2361208963.0,35837068179.0,178.5081009064,4201527714.0,501946159.0,29235946350.0,271.9372019633,81.5801845284,6601121829.0,2015-10-31
226,600588,用友网络,2691579429.0,1517064319.0,24859491.0,9764657855.0,28.4153662445,338603091.0,670876593.0,4515105165.0,16.5106923908,46.2392562243,5249552690.0,2015-10-31
227,600587,新华医疗,782976757.96,1871808397.92,2351495128.85,9473785584.6,36.6275739484,1389538842.57,611907290.59,5565376614.99,43.6641564675,58.7450134404,3908408969.61,2015-10-31
228,600584,长电科技,3408642275.53,1961552467.82,1258630971.6,25250886707.43,152.2274595793,1981024581.71,23067173.34,19651588879.13,225.8808692636,77.8253417665,5599297828.3,2015-10-31
229,600581,八一钢铁,772484890.89,180520238.37,1667310858.62,19449385712.5,-8.9272007858,6192869451.95,1285954452.36,19572477018.95,3.3608687688,100.6328801756,-123091306.45,2015-10-31
230,600578,京能电力,2101614247.96,1133193426.42,372783557.86,38218367651.11,16.3365181163,2189653085.13,1999398.7,18992441681.7,27.8681542567,49.6945391679,19225925969.41,2015-10-31
231,600576,祥源文旅,88044439.06,195853822.01,325767914.21,2077834667.82,213.3563430971,55857655.23,20006017.97,1548730815.95,1006.3064722603,74.5358059491,529103851.87,2015-10-31
232,600575,淮河能源,1145430336.02,335698087.7,286378440.85,6689494947.23,-10.0432060523,198030388.91,144674925.79,2963201558.89,-24.0721039806,44.2963419849,3726293388.34,2015-10-31
233,600568,ST中珠,422586530.81,150540821.55,2666709387.0,4759333438.53,55.3821816593,89139197.7,649207230.89,2126128246.59,16.2429548307,44.6728155119,2633205191.94,2015-10-31
234,600563,法拉电子,414469553.47,372357306.73,254914990.5,2117814571.01,9.0398327303,118666942.42,5123205.18,231995929.27,4.8930593643,10.9544967933,1885818641.74,2015-10-31
235,600551,时代出版,1023842654.28,1189747378.99,1084825085.68,6493793960.02,11.1397534831,842609815.38,255558209.65,2425860705.85,11.9538435798,37.3566010992,4067933254.17,2015-10-31
236,600550,保变电气,1206590109.71,2361167629.97,1664434487.94,8931666159.09,4.9988606891,981021429.2,860001474.63,7765743210.12,-4.4422479076,86.9461875511,1165922948.97,2015-10-31
237,600546,山煤国际,5602690399.17,7091271071.0,3341870243.74,52277164836.3,-0.0495879677,6100672716.74,3431615732.0,42898340151.51,4.4741254342,82.0594236238,9378824684.79,2015-10-31
238,600531,豫光金铅,1018300077.09,78033917.43,3048599252.23,7995056684.75,0.3920335683,670459167.82,237675078.3,6616901191.94,1.3828803466,82.7624049816,1378155492.81,2015-10-31
239,600509,天富能源,1105489652.6,570521247.33,579734856.96,15252407285.28,12.5394387041,1288474017.06,655961497.85,10560365505.18,16.1836900533,69.2373689455,4692041780.1,2015-10-31
240,600503,华丽家族,657890918.44,7858032.59,2882295007.69,5333219416.29,17.623570372,81094131.18,804301912.24,1701711202.11,77.5315474796,31.9077665718,3631508214.18,2015-10-31
241,600500,中化国际,3079468054.7,2519016614.78,2944517068.57,33342261792.96,-2.0648016444,1869585800.44,363670631.09,18875965102.27,-3.3482155352,56.6127313722,14466296690.69,2015-10-31
242,600499,科达制造,378773930.26,977283652.84,957823795.87,7947707052.7,2.6760895782,982218346.29,472857805.93,3572073607.24,-9.9484738722,44.9447064865,4375633445.46,2015-10-31
243,600493,凤竹纺织,99737749.91,101692448.53,170155442.81,1042177805.37,-5.347516107,81970959.63,6286799.38,409483335.05,-13.8911493768,39.291120281,632694470.32,2015-10-31
244,600487,亨通光电,1853525731.74,3602645683.85,3295151159.68,15401409881.5,25.8623208591,1347526584.97,809661786.59,10275200642.78,32.2923463955,66.7159741987,5126209238.72,2015-10-31
245,600479,千金药业,474411308.77,178855727.83,270454587.96,2695454656.68,31.1183920279,152296268.74,99540612.04,838539157.97,16.0642787348,31.1093772582,1856915498.71,2015-10-31
246,600478,科力远,565254746.05,155317719.32,174762875.19,2960680877.71,22.4915048508,144227207.49,3240489.65,1154505620.0,-3.9263954978,38.9945984619,1806175257.71,2015-10-31
247,600476,湘邮科技,26603519.33,74729336.68,99795524.68,344114947.1,-0.9577977321,43299920.66,1111439.92,126328265.28,-6.9667294727,36.7110659809,217786681.82,2015-10-31
248,600460,士兰微,519987900.71,535897264.04,775260329.08,4350981137.85,11.8543729595,366945753.65,1132014.0,1892310374.02,25.2640547658,43.4915784295,2458670763.83,2015-10-31
249,600433,冠豪高新,293802498.34,317409340.73,406017879.08,3897579076.22,21.6128386539,285168732.26,10270027.53,1450579720.12,-2.4608725397,37.2174545212,2446999356.1,2015-10-31
250,600428,中远海特,899005135.5,612709682.2,221327108.81,17269004263.88,1.1529735281,1586639448.54,192818174.66,10251750091.53,-0.4555854108,59.3650330666,7017254172.35,2015-10-31
251,600425,青松建化,535897813.63,756654449.01,1103706163.51,12187626440.28,-1.4074225395,1010011277.91,72041487.89,6810951838.19,1.1244010403,55.8841532563,5376674602.09,2015-10-31
252,600423,柳化股份,288525283.14,226630982.95,516227791.71,5007015910.28,-8.6766441246,555947835.36,147065228.66,3910596257.14,-6.9042016489,78.1023333501,1096419653.14,2015-10-31
253,600416,湘电股份,2370407567.32,7526816047.37,3436589933.16,18863832096.35,13.1299930906,4449770379.76,764676279.24,14943513323.94,3.6475531939,79.2178028707,3920318772.41,2015-10-31
254,600408,安泰集团,155901062.39,2127963104.56,597766857.55,7020635586.82,-4.1653236563,551343261.06,151220522.8,5476268116.23,11.8742063469,78.0024550272,1544367470.59,2015-10-31
255,600390,五矿资本,111931745.32,540440820.39,491722989.78,2543590603.81,22.8575987959,216939020.78,11762162.95,973247355.13,-8.2667277166,38.2627359007,1570343248.68,2015-10-31
256,600388,龙净环保,1424801231.59,1707504906.37,6124310118.92,12904360452.0,18.4950513975,2390968143.34,5548023395.67,9416833269.38,20.0326537667,72.9740408632,3487527182.62,2015-10-31
257,600381,*ST春天,557544863.49,89159246.3,878902778.23,1949094272.1,29.4571938195,15570073.75,32830012.52,357466106.66,-67.7243755766,18.3401137532,1591628165.44,2015-10-31
258,600380,健康元,2023096677.69,1934312626.32,1270306144.97,13603337305.57,9.2349392455,701313557.13,67840764.94,6441923476.76,7.0858893298,47.3554638252,7161413828.81,2015-10-31
259,600379,宝光股份,177250852.05,205446508.59,125954708.36,830186187.24,28.7722673337,85527679.52,3798347.48,396847655.18,68.783619046,47.802247409,433338532.06,2015-10-31
260,600377,宁沪高速,416963793.0,159508636.0,3221418165.0,37345100558.0,37.1469914624,734720294.0,289037406.0,16268561952.0,133.2292719995,43.5627745244,21076538606.0,2015-10-31
261,600363,联创光电,426399715.2,716015554.89,462850691.24,3462172547.21,8.0458561274,426143898.95,36016183.93,1372480402.84,8.8492650874,39.6421721946,2089692144.37,2015-10-31
262,600355,*ST精伦,61883575.75,135151121.89,162678467.05,616159056.36,8.636043584,63909528.61,18658707.96,183075719.86,8.6269069155,29.7124123991,433083336.5,2015-10-31
263,600352,浙江龙盛,3818609402.24,3034427372.96,6700606003.03,26524647328.29,18.9100890139,1435046166.66,378448323.92,12016116669.18,16.0561244494,45.3017019245,14508530659.11,2015-10-31
264,600350,山东高速,1529297572.0,2155862.0,12336617981.0,43361717766.0,-2.8600626023,970608799.0,853280100.0,20235110681.0,-12.2789598642,46.6658419535,23126607085.0,2015-10-31
265,600345,长江通信,204166052.64,274788830.46,116229933.96,1712049587.77,5.1184175094,47359931.53,28769200.86,343502756.37,9.0440602019,20.0638321941,1368546831.4,2015-10-31
266,600333,长春燃气,321693132.74,80654311.03,435651341.67,4917303674.3,19.1214142965,361555549.78,638746948.33,2974373817.71,34.8122142403,60.4879017998,1942929856.59,2015-10-31
