序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3271,600350,山东高速,1009105299.0,655.2432259226,2729200973.0,270.4575008876,-2821242196.0,-279.5785730979,1101146522.0,109.1210722103,2016-03-26
3272,600319,亚星化学,-44986282.67,-113.0120114193,81800903.31,181.8352138808,-20178723.37,-44.8552807042,-105991057.42,-235.6075032861,2016-03-26
3273,600278,东方创业,-372108323.33,-666.9240406151,-243454501.48,-65.4257070364,-206196863.79,-55.4131286139,68781032.02,18.4841423069,2016-03-26
3274,600268,国电南自,-173221887.34,-287.8936870192,356693913.15,205.9173460279,-330757738.61,-190.9445415294,-199079181.83,-114.927267499,2016-03-26
3275,600259,中稀有色,-256031919.52,-270.893925433,-452928822.04,-176.9032638154,-443150687.28,-173.0841561126,640047601.91,249.9874246578,2016-03-26
3276,600191,华资实业,-130371618.42,-70.1490022203,-56527875.96,-43.3590352295,-92383898.67,-70.8619711787,18540056.58,14.2209299882,2016-03-26
3277,600184,光电股份,-80318817.28,-160.6704571834,406802925.32,506.4852037124,-123478284.97,-153.7351882804,-363643457.63,-452.750015432,2016-03-26
3278,600170,上海建工,3948275647.47,69.2802714882,-1058042453.98,-26.7975832604,-5173184107.92,-131.0238840906,10153046099.34,257.151399899,2016-03-26
3279,600080,金花股份,20428792.36,2.2820854716,34333480.91,168.0641728839,-5031600.89,-24.6299477783,-8873087.66,-43.4342251056,2016-03-26
3280,600067,冠城新材,2303615337.56,331.2827691333,1360294118.72,59.0504020589,-1332412166.25,-57.8400457978,2275801267.68,98.7925905238,2016-03-26
3281,300482,万孚生物,48310874.73,38.1499249057,104470301.61,216.245932606,-29403571.45,-60.8632561806,-26400000.0,-54.6460815449,2016-03-26
3282,300286,安科瑞,-2938097.24,-112.805490722,98018601.84,3336.1251801183,-68819558.3,-2342.3172440678,-32137140.78,-1093.8079360505,2016-03-26
3283,300253,卫宁健康,-87127090.37,-327.1132543626,42834953.96,49.163760408,-140482992.57,-161.2391645049,10520948.24,12.0754040968,2016-03-26
3284,300190,维尔利,2139596.13,100.8162304703,40168678.53,1877.3953629277,-159779571.77,-7467.7444742808,121759663.9,5690.7779086327,2016-03-26
3285,300160,秀强股份,-72097653.75,-361.8544134255,103854402.15,144.0468541599,-65596613.93,-90.9830077931,-110355441.97,-153.0638463668,2016-03-26
3286,300147,ST香雪,-449340391.12,16.8270648658,165580270.18,36.849629691,-503763309.61,-112.111735238,-111166740.57,-24.7399839335,2016-03-26
3287,300127,银河磁体,32148698.55,161.7513638768,103472717.94,321.8566306162,-21530622.48,-66.9719878287,-50410378.04,-156.8037908645,2016-03-26
3288,300008,天海防务,-140576663.23,-379.0830421811,-23705930.02,-16.8633466433,-178173552.02,-126.7447582879,61385741.45,43.6670924174,2016-03-26
3289,002616,长青集团,582585969.55,1928.4567597948,118336322.59,20.3122506849,-245118123.37,-42.0741549199,709367770.33,121.761904235,2016-03-26
3290,002523,天桥起重,-4736221.12,98.1925666193,-24324392.56,-513.5822830839,25619852.25,540.9344623251,-6031702.97,-127.3526471247,2016-03-26
3291,002518,科士达,-66237859.42,85.7444207454,137331965.13,207.3315266111,-181871079.78,-274.5727011297,-20743393.76,-31.3165219131,2016-03-26
3292,002439,启明星辰,-358709883.22,-8264.5190992782,368140438.35,102.6290201556,-695600070.35,-193.9171745439,-31250306.05,-8.711860897,2016-03-26
3293,002407,多氟多,-75441460.81,-4105.1089851128,7444665.03,9.8681347764,-99740167.57,-132.2086906843,16743028.8,22.1934048204,2016-03-26
3294,002391,长青股份,-125717340.93,15.0990198826,225446946.43,179.328440104,-848299182.02,-674.7670414795,498089053.52,396.1975729326,2016-03-26
3295,002362,汉王科技,104893387.84,199.7860484414,57906641.74,55.2052354609,43524959.91,41.494474348,3485000.0,3.3224210522,2016-03-26
3296,002324,普利特,61667875.71,-18.9897384951,218249905.59,353.9118269881,-45638452.71,-74.0068507056,-110947523.72,-179.9113759678,2016-03-26
3297,002242,九阳股份,171666557.95,140.1669889074,595413906.91,346.8432722251,33225096.76,19.3544375543,-457441077.56,-266.4706993736,2016-03-26
3298,002214,*ST大立,54477443.96,18.4233566038,-91545793.0,-168.0434806508,-266437957.4,-489.0794024691,412281239.28,756.7925535984,2016-03-26
3299,002187,广百股份,-15061747.26,-106.7573157217,68197887.29,452.788684558,18383135.85,122.0518146578,-101642770.4,-674.8404992158,2016-03-26
3300,002152,广电运通,846819221.58,336.1033594164,1108639128.97,130.9180402048,-137120692.78,-16.1924398131,-122477461.2,-14.4632358452,2016-03-26
3301,002062,宏润建设,-563286356.74,-230.3412212937,-292625932.89,-51.9497639857,-548572928.58,-97.3879310259,277907822.13,49.3368637114,2016-03-26
3302,002028,思源电气,-365627004.56,-513.629144538,-16153208.8,-4.417947416,-236639759.47,-64.721630656,-113047962.62,-30.9189313727,2016-03-26
3303,000948,南天信息,44318122.47,-84.5195788,-28243104.39,-63.7281157592,-9243038.6,-20.8561150267,81843103.61,184.6718657032,2016-03-26
3304,000922,佳电股份,328719438.87,1295.9071343965,-59010105.36,-17.951510736,-542471561.06,-165.025701834,930201105.29,282.97721257,2016-03-26
3305,000877,天山股份,227841227.83,162.9068548774,426977040.73,187.4011322694,18533612.46,8.1344419693,-217669425.36,-95.5355742387,2016-03-26
3306,000837,秦川机床,208536408.05,310.7760587634,-102577640.19,-49.1893195769,-51984888.8,-24.9284474045,363073101.78,174.1053781328,2016-03-26
3307,000793,*ST华闻,311548572.05,-12.0875598599,799167052.23,256.5144327164,-964522335.59,-309.5897147733,476903855.41,153.075282057,2016-03-26
3308,000785,居然智家,-119886472.0,51.674617308,203198046.46,169.4920561679,-151500348.44,-126.3698446644,-171584170.02,-143.1222115036,2016-03-26
3309,000783,长江证券,13650675131.58,1319.7228291361,10923913280.96,80.0247106877,-28443027.6,-0.2083635229,2753610365.42,20.1719720005,2016-03-26
3310,000759,中百集团,-285434913.22,-252.3685279146,347100226.07,121.6039839536,-612184607.83,-214.474326537,-20350531.46,-7.1296574166,2016-03-26
3311,000697,ST炼石,184493645.54,22.2725030243,220776149.03,119.6659908713,-809948167.59,-439.0114170162,773665664.1,419.3454261449,2016-03-26
3312,000605,渤海股份,51440258.36,1639.5201597147,73804706.62,143.4765473056,172770550.08,335.8664120053,-195134998.34,-379.3429593109,2016-03-26
3313,000590,古汉医药,-15037987.1,84.3278548765,-50908086.51,-338.5299253914,-38128261.01,-253.5463074709,73997617.6,492.0712932384,2016-03-26
3314,000404,长虹华意,81534249.96,-83.449472205,810536037.08,994.1049773287,-489866187.29,-600.8103190136,-239403217.92,-293.6228861337,2016-03-26
3315,000333,美的集团,-11491634000.0,-372.3268291067,24788512000.0,215.709202016,-28862397000.0,-251.1600787147,-7410130000.0,-64.4828228953,2016-03-26
3316,000031,大悦城,1378322668.51,15636.496135237,-2061824305.16,-149.5893778914,-59742089.31,-4.3344051923,3499858326.15,253.9215530666,2016-03-26
3317,000028,国药一致,-243736347.61,-237.5484875532,-796697032.43,-326.8683724205,-315355519.45,-129.3838701295,868310366.06,356.2498472527,2016-03-26
3318,688296,和达科技,-3092439.33,-125.1909232891,-6652171.09,-215.1108034834,-2760505.67,-89.2662838433,6320237.43,204.3770873267,2016-03-25
3319,688269,凯立新材,7604916.94,211.6803382981,164237.74,2.1596256908,-4087336.74,-53.7459747719,11528015.94,151.5863490812,2016-03-25
3320,603993,洛阳钼业,3820997814.38,1020.7034098606,3635047137.17,95.1334524058,-4079258102.91,-106.7589750394,4289250326.46,112.2547181346,2016-03-25
3321,603883,老百姓,-2705493.0,86.0243145013,247144683.0,9134.9222858828,-213617870.0,-7895.709580472,-36232306.0,-1339.2127054108,2016-03-25
3322,603866,桃李面包,-61615400.59,-278.7296781388,319384201.26,518.3512534232,-258168505.61,-418.9999628955,-122831096.24,-199.3512905277,2016-03-25
3323,603008,喜临门,36783727.61,165.119602577,40370943.52,109.7521815843,-271461431.95,-737.9932638371,267874216.04,728.2410822528,2016-03-25
3324,601886,江河集团,526623009.31,171.9352737364,298274400.59,56.6390748822,99546427.39,18.9027873128,126185795.43,23.9613144886,2016-03-25
3325,601880,辽港股份,68156989.81,121.2626705188,829243762.82,1216.6672341775,-72936600.95,-107.0126499913,-685844619.6,-1006.2718754333,2016-03-25
3326,601665,齐鲁银行,6987817594.0,584.4107106737,17954602730.0,256.9414912235,-11004974207.0,-157.4880004946,12984851.0,0.1858212643,2016-03-25
3327,601633,长城汽车,-2441110839.71,-3248.906222356,6095784407.4,249.7135446797,-7209952718.6,-295.3554013736,-1309157089.95,-53.6295635845,2016-03-25
3328,601088,中国神华,-2376000000.0,82.1420518602,69069000000.0,2906.9444444444,-43736000000.0,-1840.7407407407,-27707000000.0,-1166.1195286195,2016-03-25
3329,601012,隆基绿能,389593128.65,171.650287206,367497531.06,94.3285453554,-483292288.91,-124.0505166466,505290435.48,129.6969577546,2016-03-25
3330,600992,贵绳股份,33438383.4,-91.818916379,24633950.49,73.669681322,-15471226.06,-46.2678649112,24244832.72,72.5059953706,2016-03-25
3331,600985,淮北矿业,37471150.38,308.1124667228,93407099.73,249.2773741472,-70598175.77,-188.4067477354,14662226.42,39.1293735882,2016-03-25
3332,600970,中材国际,1587402720.93,1004.3409774297,1399014948.53,88.132326478,-575771127.78,-36.2712700557,790701373.36,49.8110128535,2016-03-25
3333,600918,中泰证券,21775624700.0,816.0365320401,15518375200.0,71.2648909677,-617090400.0,-2.8338585391,6877693700.0,31.5843691961,2016-03-25
3334,600741,华域汽车,2218919137.78,470.1340425517,6094069740.34,274.6413619397,-298657596.03,-13.4595980063,-3573291757.31,-161.0374932763,2016-03-25
3335,600720,中交设计,-70962080.28,79.4404727655,931196678.64,1312.2454625988,-146874353.78,-206.9758287813,-855284405.14,-1205.2696338174,2016-03-25
3336,600711,盛屯矿业,344847284.81,83.8488703431,-466427908.44,-135.2563667993,-861576320.32,-249.8428603823,1672854819.19,485.1001857566,2016-03-25
3337,600707,彩虹股份,-591797690.44,-214.2927439386,-145986676.67,-24.6683417371,200682247.98,33.9106169595,-646973710.73,-109.3234598886,2016-03-25
3338,600685,中船防务,139389249.98,119.3197598236,106457757.6,76.3744389293,-363314417.56,-260.6473724567,351986256.86,252.5203750723,2016-03-25
3339,600650,锦江在线,14070689.42,-90.8531020178,339355019.29,2411.7867231697,-171360141.39,-1217.8517787937,-153924188.48,-1093.934944376,2016-03-25
3340,600636,*ST国化,-12631657.89,81.751726034,-35664225.28,-282.3400189474,-316533436.64,-2505.8740459602,340354675.26,2694.457673125,2016-03-25
3341,600604,市北高新,120241639.17,149.4084469462,-740903357.62,-616.1786904556,-209290087.4,-174.0579127536,1070465201.85,890.2616508218,2016-03-25
3342,600528,中铁工业,1160641204.39,243.1684124418,1499558165.54,129.2008382839,-13186999.11,-1.1361822293,-325729962.04,-28.0646560546,2016-03-25
3343,600511,国药股份,-122321091.51,-161.9290975791,218943203.7,178.9905575541,-87616816.21,-71.6285434739,-253647479.0,-207.3620140802,2016-03-25
3344,600488,津药药业,-29453750.5,-108.8157442223,178763589.61,606.9298020637,-33431648.41,-113.5055734583,-173688351.28,-589.6985895905,2016-03-25
3345,600292,电投水电,349442863.93,205.5964427247,-156612338.89,-44.8177241706,-1437959216.66,-411.5005241452,1944014419.48,556.3182483158,2016-03-25
3346,600221,海航控股,162238000.0,107.518460402,6004642000.0,3701.1316707553,-6312266000.0,-3890.74446184,460477000.0,283.8280797347,2016-03-25
3347,600192,长城电工,10906183.39,-92.8884536563,118878807.11,1090.0129115654,-158475419.72,-1453.0786257024,50502508.12,463.0630745335,2016-03-25
3348,600125,铁龙物流,299590974.27,383.2253453612,579063764.51,193.2847830016,-627716552.77,-209.5245206567,348243762.53,116.2397376552,2016-03-25
3349,600027,华电国际,2624197000.0,1973.6502020591,26384237000.0,1005.421353656,-19571493000.0,-745.8088321875,-4188547000.0,-159.6125214685,2016-03-25
3350,300935,盈建科,9252752.42,95.090651593,13664700.16,147.6825439581,-8611947.74,-93.0744425992,4200000.0,45.3918986411,2016-03-25
3351,300476,胜宏科技,-74685368.63,-352.7887912228,203849756.56,272.9447016187,-120648327.08,-161.5421190163,-158495251.15,-212.2172710095,2016-03-25
3352,300455,航天智装,30991897.2,502.784438094,49708254.38,160.3911308147,-7516357.18,-24.2526526579,-11200000.0,-36.1384781568,2016-03-25
3353,300339,润和软件,-24796902.65,69.2135048031,48004020.35,193.5887760966,-628264237.05,-2533.6399707566,555046576.42,2238.3705910948,2016-03-25
3354,300320,海达股份,-10768984.5,95.9088934791,26522779.23,246.288582085,-102458089.32,-951.4183005835,65149540.86,604.9738567272,2016-03-25
3355,300293,蓝英装备,-122679918.78,-574.3518839357,98361052.21,80.1769785864,-51251063.62,-41.7762451505,-169789907.37,-138.4007334358,2016-03-25
3356,300210,森远股份,-61951122.56,44.3411040901,-118384486.52,-191.0933678487,-83735550.21,-135.1638949381,140168914.17,226.2572627869,2016-03-25
3357,300209,行云科技,-25354056.08,63.5852420221,1386864.35,5.4699900703,-22498705.05,-88.7380897913,-4242215.38,-16.731900279,2016-03-25
3358,300207,欣旺达,668890121.51,699.1446597647,734685051.76,109.8364332398,-446237807.2,-66.7131704969,380962915.45,56.9544837334,2016-03-25
3359,300150,世纪瑞尔,-160747680.7,-488.1807015337,2908678.75,1.8094685642,-54783095.4,-34.080177805,-108840217.02,-67.7087324346,2016-03-25
3360,300139,晓程科技,-124051709.62,16.4755575523,-25299695.96,-20.39447585,-85950735.89,-69.2862163313,-10960000.0,-8.8350253564,2016-03-25
3361,300092,科新机电,-16098536.71,52.8315166052,9538631.6,59.2515442355,-3034331.65,-18.8484935287,-22602836.66,-140.4030507068,2016-03-25
3362,300067,安诺其,-12466209.05,9.526686273,46772.65,0.3751954569,-32006676.64,-256.7474724002,19265561.11,154.5422592604,2016-03-25
3363,300066,三川智慧,94711242.15,229.8319895416,108112136.83,114.1492122538,-19253655.88,-20.3287967119,5935762.03,6.2672201264,2016-03-25
3364,300052,ST中青宝,-106417468.85,36.8696600221,-26048839.69,-24.4779733736,-355781234.86,-334.3259698852,274201862.04,257.6662130787,2016-03-25
3365,002716,湖南白银,179969231.68,406.115351385,-237906651.92,-132.1929585958,-215898757.66,-119.9642603597,636292125.47,353.5560604056,2016-03-25
3366,002703,浙江世宝,684248337.12,3867.1109165531,88725582.8,12.9668686041,-48900074.09,-7.1465389738,646862409.83,94.5362048745,2016-03-25
3367,002700,万憬能源,38562893.62,53.4972130405,120579495.11,312.6826951789,-67935705.49,-176.1685887979,-14080896.0,-36.514106381,2016-03-25
3368,002672,东江环保,89421562.64,209.0348354199,165537405.35,185.1202332668,-969850699.51,-1084.5825893409,894145812.68,999.9219274212,2016-03-25
3369,002560,通达股份,45973432.1,148.3173086211,61651700.32,134.1028883506,-407587619.4,-886.5720934505,391653472.35,851.9126253139,2016-03-25
3370,002491,通鼎互联,122137602.8,-22.6581833591,573431427.84,469.4962195868,-534336442.91,-437.4872526236,82093725.88,67.2141289808,2016-03-25
3371,002463,沪电股份,-375545461.0,63.5987165944,57975154.0,15.4375861302,-811442729.0,-216.0704397383,377921624.0,100.6327231312,2016-03-25
3372,002451,摩恩电气,-48812050.38,39.8502982281,-10464370.24,-21.4380878462,-104943426.24,-214.9949150323,66740671.91,136.7299086812,2016-03-25
3373,002401,中远海科,-74367982.84,10.0672651349,6424906.43,8.6393447619,-45257907.22,-60.8567094221,-35534982.05,-47.7826353398,2016-03-25
3374,002210,飞马国际,-763842556.53,-266.1441826875,312755905.08,40.9450746631,-64941004.43,-8.5018835197,-1000451141.55,-130.9760935676,2016-03-25
3375,002205,国统股份,-174149535.5,-309.5190956968,-130916704.13,-75.1748798836,-35503584.53,-20.386838488,-7721914.76,-4.4340714076,2016-03-25
3376,002080,中材科技,194551659.45,195.7711343899,381621479.49,196.1543173514,-395375632.81,-203.2239837623,209372830.43,107.61811594,2016-03-25
3377,002060,广东建工,285846104.42,207.7739306844,580694004.26,203.1491754762,-1039567713.91,-363.6809100545,746301047.74,261.0849111463,2016-03-25
3378,002043,兔宝宝,9093163.37,5.2067193557,101190961.95,1112.8246335466,-129415325.79,-1423.2156679046,38501937.18,423.4163141402,2016-03-25
3379,002032,苏泊尔,26616994.97,-47.2431173712,833189311.71,3130.2906757472,-570288325.8,-2142.5721665529,-234659145.56,-881.6139681601,2016-03-25
3380,001388,信通电子,1416579.3,-86.4042949918,5142475.33,363.020646285,-711390.14,-50.2188716156,-3014505.89,-212.8017746694,2016-03-25
3381,000997,新大陆,-132502885.02,-597.5783250138,316421967.43,238.8038323711,-264225604.36,-199.4112085334,-184956424.41,-139.5867149474,2016-03-25
3382,000875,电投绿能,-1131744485.04,-191.0554160461,1623525212.52,143.4533354464,-2606924259.25,-230.3456560831,-148649067.16,-13.1345077555,2016-03-25
3383,000818,航锦科技,93727302.46,651.7093734746,370374748.82,395.1620702816,-50646520.46,-54.0360376653,-225845664.98,-240.9603808628,2016-03-25
3384,000810,创维数字,420683577.45,1663.8175019965,208329353.06,49.5216272341,16608165.51,3.9478996567,193772555.93,46.0613549748,2016-03-25
3385,000779,甘咨询,2815061.06,-88.4350565305,-51743054.5,-1838.0792955162,-243228717.76,-8640.2643699672,297786833.32,10578.3436654834,2016-03-25
3386,000762,西藏矿业,-90920894.47,63.3304396889,-105007193.01,-115.4929168065,16529091.52,18.1796402426,-2439735.38,-2.6833605127,2016-03-25
3387,000739,普洛药业,-9586644.11,-115.091966108,786637638.17,8205.5579527506,-471645697.47,-4919.820659432,-323845709.29,-3378.0925376398,2016-03-25
3388,000727,冠捷科技,-207106831.45,-124.0903031312,-40757790.26,-19.6795972275,-3579656844.26,-1728.4108009369,3412371454.13,1647.6382890121,2016-03-25
3389,000722,湖南发展,56724369.15,275.2055362788,175926334.32,310.1424254799,-79637667.95,-140.3941007072,-39564297.22,-69.7483247727,2016-03-25
3390,000721,西安饮食,233695326.34,40462.226594203,22050293.45,9.4354875621,194821457.66,83.365577186,16823575.23,7.1989352519,2016-03-25
3391,000521,长虹美菱,406994880.38,-24.2908059725,165462930.48,40.6547940666,73765780.23,18.1244983134,156033547.53,38.3379632157,2016-03-25
3392,000513,丽珠集团,-41814307.14,90.2236223192,717393893.55,1715.6661023895,-738005863.19,-1764.9601623651,-20882108.37,-49.9401037546,2016-03-25
3393,000089,深圳机场,-16127105.17,93.4661275212,902946012.28,5598.9342337748,-1309912664.22,-8122.4289815926,390878288.51,2423.734975308,2016-03-25
3394,000035,中国天楹,46778334.9,-79.9211905693,73449013.07,157.0150225035,-764346439.88,-1633.975303982,737675761.71,1576.9602814785,2016-03-25
3395,000012,南玻A,-119612608.0,30.1677662839,1406259210.0,1175.6780773478,-899601189.0,-752.095622729,-626284428.0,-523.5939910281,2016-03-25
3396,601998,中信银行,28732000000.0,120.9439807559,34150000000.0,118.8570235278,-48285000000.0,-168.0530419045,44394000000.0,154.5106501462,2016-03-24
3397,601872,招商轮船,623416635.04,113.7165302902,1066406047.95,171.0583240823,-11290878188.03,-1811.1287946793,10851303170.22,1740.6181613238,2016-03-24
3398,601857,中国石油,22371000000.0,179.218671992,356477000000.0,1593.4781636941,-290838000000.0,-1300.0670510929,-44312000000.0,-198.0778686693,2016-03-24
3399,601628,中国人寿,25704000000.0,153.4142388097,78247000000.0,304.4156551509,-69257000000.0,-269.4405539994,16704000000.0,64.9859943978,2016-03-24
3400,600845,宝信软件,1223832.53,-98.8636954232,231172119.67,18889.1955396871,-655711125.93,-53578.5011311964,426460934.69,34846.3473748324,2016-03-24
3401,600777,*ST新潮,-51169236.14,-137.506338949,42280780.83,82.6292984213,91769959.45,179.3459632638,-185224393.82,-361.9838946066,2016-03-24
3402,600605,汇通能源,65121197.88,197.0577007264,145518718.77,223.4582954665,-52652111.35,-80.8524920672,-27745409.54,-42.6058033993,2016-03-24
3403,600595,中孚实业,-735426755.15,42.4284387321,1441453588.03,196.0023316987,-257034793.99,-34.9504273798,-1918915240.05,-260.9254050947,2016-03-24
3404,600585,海螺水泥,5993189211.0,476.4467376451,17654488609.0,294.5758591535,-4851113910.0,-80.9437803348,-6785675697.0,-113.2231180779,2016-03-24
3405,600519,贵州茅台,3005486960.09,4377.8096965507,12632522436.6,420.3153300729,-4580159580.19,-152.3932607597,-5041426729.33,-167.7407620221,2016-03-24
3406,600449,宁夏建材,144285224.61,137.1469756308,493166372.07,341.799635689,-166691984.67,-115.5294903692,-182189162.79,-126.2701453198,2016-03-24
3407,600303,曙光股份,77106734.44,116.9438808875,199999702.4,259.380330204,-289225721.87,-375.0978743563,166831743.33,216.3646853179,2016-03-24
3408,600301,华锡有色,-57824864.85,-584.1726526698,-126618328.44,-218.968654347,65660595.05,113.5507972571,3132868.54,5.4178570899,2016-03-24
3409,600293,三峡新材,-106173680.89,-443.6042297862,-152468826.44,-143.6032217796,-23489984.21,-22.1241121275,69785129.76,65.7273339071,2016-03-24
3410,600230,沧州大化,68295117.67,152.6552692036,154592254.89,226.3591603092,-255465730.26,-374.0614834202,169168593.04,247.702323111,2016-03-24
3411,600193,*ST创兴,-2499113.11,-102.0308115475,-540518.1,-21.6283968035,-8322472.74,-333.0170493964,6363877.73,254.6454461999,2016-03-24
3412,600149,廊坊发展,-16447296.45,-496.0080511927,5758493.63,35.0117944764,-23305790.08,-141.6998237422,1100000.0,6.6880292657,2016-03-24
3413,600030,中信证券,66614966129.2,990.8060300537,30431948309.43,45.6833502706,23978244.89,0.035995282,36272830821.9,54.4514737898,2016-03-24
3414,600007,中国国贸,366473668.0,1927.0096294065,1088768235.0,297.0931693242,-351733495.0,-95.9778357118,-370530031.0,-101.1068634268,2016-03-24
3415,302132,中航成飞,84412473.9,265.8207906761,74378247.81,88.1128633881,-54710392.48,-64.8131608426,64744618.57,76.7002974545,2016-03-24
3416,300869,康泰医学,4481989.27,136.4959066416,36454330.71,813.3515837266,-25172774.35,-561.6428963472,-7029667.22,-156.842571379,2016-03-24
3417,300815,玉禾田,35435206.1,,37433447.78,105.6391422541,-34587770.31,-97.6084919963,32589528.63,91.9693497423,2016-03-24
3418,300081,恒信东方,105526348.21,-27.1209901428,47448800.18,44.9639364811,110268792.43,104.4940854113,-52191244.4,-49.4580218924,2016-03-24
3419,300027,华谊兄弟,193762014.71,-60.9248355683,-21025474.41,-10.8511848628,231912510.43,119.6893574714,-12416383.23,-6.4080584879,2016-03-24
3420,002761,浙江建投,25424063.12,-6.432655358,96843368.18,380.9122394123,-140642903.85,-553.1881477251,69224916.67,272.281091906,2016-03-24
3421,002741,光华科技,17927591.06,301.0885117387,47687143.38,265.9986119741,-57845041.03,-322.6593067435,28078474.01,156.621566813,2016-03-24
3422,002633,申科股份,67930321.16,293.297820208,40108194.74,59.0431401694,-22415901.47,-32.9983740504,50225772.8,73.9371932038,2016-03-24
3423,002584,西陇科学,-89913451.24,-200.5952318086,104508649.31,116.2324967719,-213315164.67,-237.24499697,19905395.3,22.1383953407,2016-03-24
3424,002189,中光学,23599676.34,444.5862360164,55371754.17,234.6292947931,-20831080.73,-88.268501779,-11338302.96,-48.0443155095,2016-03-24
3425,002159,三特索道,236258495.49,3432.6880986057,95085352.12,40.2463208456,-215869487.94,-91.370042585,357044412.66,151.1244757229,2016-03-24
3426,002053,云南能投,20770159.95,-54.0274341412,254414189.93,1224.9024106817,-161692378.97,-778.4840336292,-71951651.01,-346.4183770525,2016-03-24
3427,000901,航天科技,362300225.61,1232.6382007726,-256157.08,-0.0707029866,-51217874.08,-14.13685956,413758949.22,114.2033374457,2016-03-24
3428,000059,华锦股份,1744180197.15,226.915962005,127498747.04,7.3099526785,-649925362.88,-37.2625124366,2266606812.99,129.9525597581,2016-03-24
3429,688255,凯尔达,-3250103.05,-158.8114905757,2492140.07,76.6788016152,58000.0,1.7845588004,-5800243.12,-178.4633604156,2016-03-23
3430,688191,智洋创新,-240043.88,-106.2339669767,-7126574.31,-2968.8631553531,-2500388.58,-1041.6381288288,9386919.01,3910.5012841819,2016-03-23
3431,688076,ST诺泰,-5639647.64,-200.0457249947,68176754.72,1208.8832329957,-9688913.07,-171.7999720635,-64125264.85,-1137.0438180425,2016-03-23
3432,603799,华友钴业,-28410246.53,84.550460553,-719632136.15,-2533.0020821541,-451852089.1,-1590.4546573465,1140443847.88,4014.1990555265,2016-03-23
3433,603019,中科曙光,-12524769.36,-112.377121536,30752260.2,245.531548854,-226548680.59,-1808.8052089288,183614124.69,1466.0080310653,2016-03-23
3434,601898,中煤能源,6899137000.0,446.6340387967,5083525000.0,73.6834911381,-17766523000.0,-257.5180489966,19584506000.0,283.8689244756,2016-03-23
3435,601608,中信重工,-427805913.93,-206.2116775689,-364626790.58,-85.2318256263,-941999849.45,-220.1932742809,901727444.72,210.7795650687,2016-03-23
3436,600508,上海能源,-145779493.58,-509.5780716585,788025558.48,540.5599505993,-1189631942.07,-816.0488919638,255826890.01,175.4889413645,2016-03-23
3437,600446,金证股份,-59719145.23,-186.0703943624,100925575.61,169.0003686779,-37765576.71,-63.2386424229,-122879144.13,-205.761726255,2016-03-23
3438,600362,江西铜业,-271942989.0,-109.1017242092,1735447985.0,638.1661065732,-2999813269.0,-1103.1037350994,973885835.0,358.121324834,2016-03-23
3439,600095,湘财股份,-79602084.26,41.7379024475,30696505.69,38.5624396338,2515198.55,3.1597144389,-112813788.5,-141.7221540727,2016-03-23
3440,600011,华能国际,2869601404.0,346.5898358445,37366771622.0,1302.1589538503,-23777980515.0,-828.6161444532,-10660810728.0,-371.508416226,2016-03-23
3441,300410,正业科技,124254036.06,1335.1160680341,-1531077.55,-1.2322155469,-8274123.74,-6.659038211,134060965.4,107.8926444975,2016-03-23
3442,300368,汇金股份,112256197.63,337.9688305733,37407311.54,33.3231592819,-143519445.56,-127.8499081477,218368331.65,194.5267488658,2016-03-23
3443,300247,融捷健康,-28021692.24,-105.7954545975,20527001.81,73.2539692257,-48298152.65,-172.3598711896,1729953.57,6.1736227605,2016-03-23
3444,300056,中创环保,-8492805.55,79.6607945404,74409869.85,876.1518135783,-74609399.46,-878.5012092971,-8430918.97,-99.2713058172,2016-03-23
3445,300034,钢研高纳,-131200087.69,21.5380158835,2160536.31,1.6467491356,-124990019.36,-95.2667193755,-8370604.64,-6.3800297602,2016-03-23
3446,300026,红日药业,217267074.91,301.8363195459,149941309.76,69.0124400221,-154470374.03,-71.0970008198,221794768.11,102.0839297449,2016-03-23
3447,002753,永东股份,-55062344.65,-467.6310846052,18121880.69,32.9115674336,-30144547.91,-54.7462119559,-43039677.43,-78.1653554776,2016-03-23
3448,002726,龙大美食,233719664.16,517.5684351881,44896827.08,19.2096917653,-189224437.85,-80.9621383507,378047274.93,161.7524465854,2016-03-23
3449,002559,亚威股份,-69399091.65,-152.694932667,118812411.41,171.2016808652,-147809723.61,-212.9850983576,-39137274.8,-56.3945058494,2016-03-23
3450,002424,ST百灵,-58536553.5,73.4693614843,395833192.16,676.2154047214,-59375578.61,-101.4333353432,-394994167.05,-674.7820693782,2016-03-23
3451,002408,齐翔腾达,403072849.1,279.8426738504,-87104683.09,-21.6101588793,-426186956.87,-105.7344740093,916726224.81,227.4343773978,2016-03-23
3452,002393,力生制药,-340268768.01,-4933.0367254327,72238880.43,21.2299473891,-277119757.35,-81.44143201,-135387891.09,-39.7885153791,2016-03-23
3453,002208,合肥城建,-17010903.12,-107.8750110292,-477304274.95,-2805.8726311175,6346968.59,37.3111794549,453946403.24,2668.5614516627,2016-03-23
3454,002193,如意集团,21025845.52,174.0388551858,69041001.79,328.3625465826,-6615621.86,-31.464236973,-39683951.41,-188.7389088456,2016-03-23
