序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1852,002577,雷柏科技,777236125.51,94775938.05,83669826.11,1989577649.77,27.5823062536,60662956.46,11050120.08,517031025.5,414.3037198808,25.9869739469,1472546624.27,2014-04-24
1853,002543,万和电气,862891425.14,478166631.78,555951271.19,3654844496.76,16.1001397214,500251929.17,83929472.57,1036019287.86,40.9238033574,28.346466964,2618825208.9,2014-04-24
1854,002536,飞龙股份,188859114.25,296884755.11,441429469.88,2358279933.64,15.1599905021,268580627.45,2005400.85,1165285324.56,34.6041212792,49.4125107006,1192994609.08,2014-04-24
1855,002533,金杯电工,471877902.26,711727354.89,384035038.44,2602468677.42,10.2350925463,181118249.58,299109970.9,619624031.94,38.2621454515,23.8090870148,1982844645.48,2014-04-24
1856,002528,ST英飞拓,637839467.64,247829608.53,263149279.03,2360353602.31,0.1181685536,46022003.52,48341230.54,175727765.72,-4.1177086895,7.4449762759,2184625836.59,2014-04-24
1857,002517,恺英网络,34553790.87,136835125.34,118218587.8,830172769.19,19.9240354029,91347170.42,806904.73,186495683.42,306.8687892968,22.4646832974,643677085.77,2014-04-24
1858,002516,旷达科技,739414872.15,420046963.7,247127050.2,2839690309.36,42.2304419464,242852723.86,4431740.07,1016963048.92,235.5399761421,35.8124632664,1822727260.44,2014-04-24
1859,002469,三维化学,580916867.93,266079732.07,76477086.52,1196798514.48,15.7735220065,107584781.07,26923333.33,171035893.51,1.2479383634,14.2911184665,1025762620.97,2014-04-24
1860,002461,珠江啤酒,195314169.32,496059233.95,754125064.73,5613277370.86,-1.5186686684,496941374.07,28820227.1,2298760815.15,-5.0865356261,40.9522042699,3314516555.71,2014-04-24
1861,002449,国星光电,1197163952.37,257445645.54,381409988.17,3433457186.91,4.9877268099,323416932.0,23682678.34,1063555228.79,10.9758152616,30.9762193292,2369901958.12,2014-04-24
1862,002360,同德化工,307234264.17,69526220.46,77633945.97,1236668205.31,28.7309428491,44275151.43,33960456.24,316192026.54,66.138956377,25.568056588,920476178.77,2014-04-24
1863,002242,九阳股份,997877972.29,143563921.85,375008856.28,4372686374.76,6.7219874738,727460496.29,225887347.03,1543990477.48,52.8932829296,35.3098837912,2828695897.28,2014-04-24
1864,002182,宝武镁业,150667931.46,416164936.87,395941322.52,2636009592.65,-0.2629198441,178362969.2,37976853.56,1507434257.56,0.5569252961,57.1862204813,1128575335.09,2014-04-24
1865,002117,东港股份,138698375.56,177402435.08,88789077.76,1578340107.58,12.2049173311,88470967.29,31397724.45,360136058.3,37.2630807265,22.8173925614,1218204049.28,2014-04-24
1866,002064,华峰化学,111809909.5,313879212.87,324490200.0,2821450429.78,15.4895961792,103261548.69,2487630.1,868511494.35,13.2059448132,30.782447396,1952938935.43,2014-04-24
1867,002049,紫光国微,903449890.79,469701721.92,250059828.07,3148826441.65,10.6533910278,128033827.78,1627834.7,747551053.56,8.3722151489,23.7406242425,2401275388.09,2014-04-24
1868,001696,宗申动力,970864234.1,613178706.14,303774920.89,5529678359.36,16.861834695,516412632.91,44641132.23,2132176187.81,26.6578902709,38.5587741139,3397502171.55,2014-04-24
1869,000911,广农糖业,800713653.62,398597663.62,1414425742.23,6354471556.09,3.0545870877,1252060974.81,81100446.16,4934027197.57,-2.5295508974,77.6465384103,1420444358.52,2014-04-24
1870,000885,城发环境,175901674.64,84282047.86,369653357.51,5103359865.12,-3.0029115168,462337311.98,102178414.07,2831046564.96,-7.9912093208,55.4741707382,2272313300.16,2014-04-24
1871,000838,财信发展,308730555.63,16047697.16,1752269205.48,2182837177.39,33.9868600058,68837573.73,528079881.3,1772260222.61,36.1953794959,81.1906742732,410576954.78,2014-04-24
1872,000796,凯撒旅业,595312825.02,264815236.2,9226630.3,1369451428.42,27.5114938553,95905491.03,2835035.98,737020068.36,51.5646687663,53.8186351896,632431360.06,2014-04-24
1873,000786,北新建材,856091117.11,489791831.54,1515618268.31,11298218613.45,11.5179055771,833723005.71,104314184.55,5734762333.55,3.0774249515,50.7581109001,5563456279.9,2014-04-24
1874,000779,甘咨询,77498903.74,49943890.75,117115233.37,421433607.33,4.12414874,22485131.69,18164636.5,158202834.92,53.2011844959,37.5392071653,263230772.41,2014-04-24
1875,000761,本钢板材,4349177238.63,394319846.01,12226170514.6,44140553166.99,14.2170642087,6609730561.6,3169563605.8,28340019824.94,22.0317156973,64.204043202,15800533342.05,2014-04-24
1876,000755,山西高速,450817235.02,156855695.65,460905531.91,5870055018.93,-18.0100759294,328936363.95,78339238.7,4218084359.8,-20.1196403175,71.8576631087,1651970659.13,2014-04-24
1877,000695,滨海能源,84581100.7,284378466.9,11587590.02,1187015501.78,-2.0737615638,212903487.51,,864332630.98,-3.1806514664,72.8156144283,322682870.8,2014-04-24
1878,000686,东北证券,6209337531.37,39413076.84,,23007244900.17,29.0144055698,,,15240777288.69,47.1935047496,66.2433827032,7766467611.48,2014-04-24
1879,000678,襄阳轴承,191964047.94,285868817.16,423160498.81,2232314905.36,40.1707826358,336433748.95,6514336.52,1126792750.15,113.1110758876,50.476424605,1105522155.21,2014-04-24
1880,000672,上峰水泥,303760509.89,74827854.21,242921687.44,3182608899.08,10834.8441644983,350240767.94,17445651.42,1597076637.84,553400.264690048,50.1813665607,1585532261.24,2014-04-24
1881,000636,风华高科,361192092.96,443384564.78,345835026.37,3686911381.53,15.1003976312,485880330.51,57688976.87,1339858579.17,36.6786179114,36.3409488463,2347052802.36,2014-04-24
1882,000632,三木集团,908114423.75,436497715.54,1509747322.23,6156977867.92,19.6698155441,351911221.53,326344885.72,4677120898.14,24.3227979718,75.9645559636,1479856969.78,2014-04-24
1883,000608,*ST阳光,474518000.0,23729000.0,3787156000.0,11591362000.0,50.851998912,401696000.0,797004000.0,6485676000.0,49.8697759305,55.9526654417,5105686000.0,2014-04-24
1884,000607,华媒控股,229355381.65,671080531.92,225714143.46,1884532877.43,2.7607496392,459451317.93,57876707.77,1314556119.29,1.6919229882,69.7550111772,569976758.14,2014-04-24
1885,000597,东北制药,1367076646.8,750625091.38,994831626.38,7688276940.6,22.5487243894,749170786.79,71861672.74,6022783777.38,32.7180172566,78.33723764,1665493163.22,2014-04-24
1886,000567,海德股份,17017834.54,,139118012.88,276892062.69,28.6967104107,1101669.53,,40408254.5,40.9608614395,14.5935040923,236483808.19,2014-04-24
1887,000563,陕国投A,384583223.63,,,3992268116.01,11.2114387158,,,382690264.99,55.6113170142,9.5857856704,3609577851.02,2014-04-24
1888,000561,烽火电子,210848577.83,464511555.53,482853007.53,1565507955.14,2.4023560181,338940007.64,29718693.2,595675443.0,-5.4654845827,38.0499786695,969832512.14,2014-04-24
1889,000543,皖能电力,1389505253.3,1253963638.61,318643299.53,21954728071.14,18.5783868048,1330104228.79,76993890.76,11694299755.51,6.4641514111,53.2655185599,10260428315.63,2014-04-24
1890,000539,粤电力A,4062799603.0,3310397911.0,1808865508.0,67134455420.0,-1.7327869235,3354852171.0,1406908.0,40771021866.0,-10.7423100372,60.7303978426,26363433554.0,2014-04-24
1891,000530,冰山冷热,463925778.94,430413421.39,288214246.58,2986686134.6,1.715827048,501440912.45,161186886.36,955141407.37,-4.833750422,31.9799725959,2031544727.23,2014-04-24
1892,000529,广弘控股,384086469.51,56721617.26,181641375.43,1335761993.92,15.1999888539,91147146.01,119111520.65,397931818.66,34.7580233883,29.7906229157,937830175.26,2014-04-24
1893,000059,华锦股份,2349035762.82,214605236.87,5962583454.49,30672748897.33,-0.7874640097,909315970.28,820438714.1,23756921653.26,0.5849970649,77.4528612769,6915827244.07,2014-04-24
1894,000042,中洲控股,2143053980.73,10097180.78,5483545521.64,8669239408.86,8.4079339937,397086808.55,223594269.86,5372286309.98,6.2297231865,61.9695230067,3296953098.88,2014-04-24
1895,000035,中国天楹,5715538.72,,,8884867.84,-97.0948696503,,,-2018549.73,-100.0933102612,-22.7189617938,10903417.57,2014-04-24
1896,000029,深深房A,586693067.95,18245428.58,3078500935.66,4401682551.04,8.1466406122,346177985.24,583798724.6,2645268087.58,3.3796002191,60.096748389,1756414463.46,2014-04-24
1897,000026,飞亚达,199442302.96,390101497.14,2086098751.72,3676214903.35,8.3343547857,164091943.32,9492706.35,2092878426.43,9.5676015676,56.9302524867,1583336476.92,2014-04-24
1898,000014,沙河股份,173790965.55,6169542.88,1497686462.58,1922628068.86,-8.7527933153,105943941.69,149176834.31,1229917542.71,-16.5062990609,63.9706432373,692710526.15,2014-04-24
1899,000008,神州高铁,156098820.74,5967742.96,8800409.81,627329265.34,3.5576524609,20723053.31,19198786.13,58942836.64,-3.3755707823,9.3958372256,568386428.7,2014-04-24
1900,000001,平安银行,258110000000.0,,,2097102000000.0,15.7820929094,,,1979802000000.0,14.938374098,94.4065667764,117300000000.0,2014-04-24
1901,601933,永辉超市,2154839767.86,106114423.91,2651849920.41,13465629657.06,29.8651907418,3757775443.1,968883743.88,7244376386.91,27.7612836477,53.7990169892,6221253270.15,2014-04-23
1902,601311,骆驼股份,638674971.54,496369052.31,775765429.45,5430678834.39,11.4822089399,240616710.57,109125637.37,1682774520.58,7.7040928413,30.9864488749,3747904313.81,2014-04-23
1903,601008,连云港,426292778.18,170447302.72,11416850.92,6314869112.45,42.854296582,432034833.89,10632143.86,3041054934.78,72.9396651322,48.1570540993,3273814177.67,2014-04-23
1904,601003,柳钢股份,2252919770.56,167088001.47,7376479715.0,26429622434.69,13.4960613401,3312250182.85,507156822.52,20701824076.54,16.250108072,78.328111299,5727798358.15,2014-04-23
1905,601002,晋亿实业,156884516.78,897293998.56,1591282347.63,4509902634.81,11.3383586524,311976193.1,26947998.27,1976230098.34,-9.1059211397,43.819795201,2533672536.47,2014-04-23
1906,600979,广安爱众,363674100.37,86716151.32,97187138.91,4552641275.99,13.4741288605,96403233.75,202922869.31,2694254520.81,19.408390491,59.1800310518,1858386755.18,2014-04-23
1907,600864,哈投股份,686656718.04,53035444.39,91513805.3,4846894256.08,-17.8717460966,277616851.93,155218475.7,1781023830.95,-25.0868843729,36.7456712866,3065870425.13,2014-04-23
1908,600841,动力新科,1312285500.9,638957004.67,333861063.78,5625553864.69,9.4629554634,663478156.62,7418260.13,2239855020.56,19.2488779016,39.8157243613,3385698844.13,2014-04-23
1909,600654,中安科,202637879.45,445342419.24,264930958.71,2145593234.49,-0.9153912879,287041176.84,4320251.77,541244161.93,-20.8522546716,25.2258514442,1604349072.56,2014-04-23
1910,600562,国睿科技,260687134.44,288611414.13,478442222.75,1284787312.04,98.697343227,165357963.23,174974848.03,492482511.19,60.4922507513,38.3318317806,792304800.85,2014-04-23
1911,600495,晋西车轴,916579943.66,293586056.81,487795082.93,3773197925.37,49.0512793462,260225691.75,57892941.12,648725372.24,-22.5988368987,17.1929855012,3124472553.13,2014-04-23
1912,600482,中国动力,328812205.66,566949367.59,1005365884.37,3970020669.67,14.0092973811,326287205.37,157814774.54,1967229825.69,-9.9495616685,49.5521305649,2002790843.98,2014-04-23
1913,600480,凌云股份,464973523.74,1810049744.8,1207462434.92,6906788154.19,10.4088107619,1298268910.49,15964611.56,4125632820.42,12.6074566139,59.7330152354,2781155333.77,2014-04-23
1914,600436,片仔癀,1178873726.37,212647838.54,810595553.29,3327826718.14,39.8574952842,107033675.17,21289980.43,658873189.46,-6.1025415594,19.7989031661,2668953528.68,2014-04-23
1915,600422,昆药集团,826398299.6,458104865.16,538425851.29,3113296743.83,32.3813919265,350256274.9,78062419.13,1176008395.83,-5.985304161,37.7737328817,1937288348.0,2014-04-23
1916,600212,绿能慧充,84029120.55,118779511.22,113796105.44,1212073724.62,1.4058388809,64915127.18,2143859.43,187740153.35,-2.5412827677,15.4891694735,1024333571.27,2014-04-23
1917,600099,林海股份,219988004.25,74133417.13,42745761.03,564167154.47,6.1870787524,77405347.16,3237847.58,85997974.56,60.0060400354,15.2433501097,478169179.91,2014-04-23
1918,600011,华能国际,9233213841.0,14038854605.0,6259910283.0,259747520520.0,1.3957757647,10139628293.0,48149948.0,180567750786.0,-3.9030148227,69.5166407843,79179769734.0,2014-04-23
1919,302132,中航成飞,186589267.32,219809341.91,220657749.9,1181756978.2,11.5682200796,121969718.93,74900861.05,270316059.96,31.5801426942,22.8740819768,911440918.24,2014-04-23
1920,300371,汇中股份,243141121.11,52325172.29,61738213.78,433779417.98,,27242261.29,3927899.83,35619996.64,,8.2115460447,398159421.34,2014-04-23
1921,300360,炬华科技,450662473.56,329011492.25,157335290.28,1066328723.55,,205062496.89,22206963.84,344441526.86,,32.3016269986,721887196.69,2014-04-23
1922,300348,长亮科技,304452224.73,85145621.61,1433333.4,434279822.29,1.2547857595,,4240726.67,13062103.83,93.9679441103,3.0077620832,421217718.46,2014-04-23
1923,300347,泰格医药,430378065.83,175425641.85,223368.23,884097222.85,17.4998162292,6022849.56,20625276.25,97679676.98,175.7803071844,11.0485220918,786417545.87,2014-04-23
1924,300343,ST联创,91784507.78,104054092.11,90845051.57,850257453.84,49.2875342497,50001440.65,16312609.85,305002094.15,127.482982953,35.8717342344,545255359.69,2014-04-23
1925,300341,麦克奥迪,281911154.7,84589782.1,42641536.66,588655005.08,7.808049799,42935831.16,1364402.62,59408121.82,13.3539593689,10.0921798519,529246883.26,2014-04-23
1926,300338,ST开元,288787228.56,173511432.91,88057888.2,821032402.6,3.0831256862,22880533.38,29499191.73,74467400.19,7.7265944851,9.0699709237,746565002.41,2014-04-23
1927,300321,同大股份,88045676.12,66240669.74,110449274.8,731636206.22,5.0281407867,61762479.9,11879002.78,216964208.27,7.9836560062,29.6546571131,514671997.95,2014-04-23
1928,300316,晶盛机电,925563003.89,206148055.65,200899539.73,1835680271.03,2.5265653194,25308581.63,83653337.58,123162801.87,32.6941788941,6.7093820102,1712517469.16,2014-04-23
1929,300302,同有科技,265877370.11,105491187.32,26550301.32,518913524.87,1.8396895003,21772660.62,1280365.27,38689192.19,-2.8326778304,7.4558072464,480224332.68,2014-04-23
1930,300298,三诺生物,532799287.71,54734949.72,60737789.37,1095891581.26,11.90994044,37903167.05,12088863.27,156495512.11,-2.3143132596,14.2802002302,939396069.15,2014-04-23
1931,300283,温州宏丰,45813478.83,137086261.29,263122597.27,679820829.24,-8.2350407353,8883030.94,128651.53,136988140.4,-29.9746324103,20.1506241804,542832688.84,2014-04-23
1932,300258,精锻科技,73708160.87,112269144.47,120675643.35,1474441712.6,25.1448233824,50105868.31,284260.7,366005747.76,115.1388368022,24.8233446349,1108435964.84,2014-04-23
1933,300244,迪安诊断,191425392.0,276732609.18,71633225.71,775176314.99,5.9538418579,100188801.79,3564822.84,166567573.63,-12.4831529908,21.4877016246,608608741.36,2014-04-23
1934,300242,佳云科技,127805197.66,45668460.37,56324715.59,324006440.17,-3.5649607116,21825280.6,1068968.91,71027645.33,33.4091191309,21.9216770175,252978794.84,2014-04-23
1935,300238,冠昊生物,219121753.46,28970381.08,22762614.82,574861859.2,6.888504526,105659.35,3024248.61,66741965.78,-12.2611708131,11.6100876605,508119893.42,2014-04-23
1936,300233,金城医药,315363109.64,277076081.01,124501596.51,1591774755.01,8.4149935128,182151955.34,4117812.65,549799508.83,14.9133375713,34.5400319423,1041975246.18,2014-04-23
1937,300215,电科院,308661885.45,13882596.39,733349.99,2749208466.9,10.2408428576,69043588.01,16129181.12,1399294960.08,9.5916029883,50.8981031059,1349913506.82,2014-04-23
1938,300211,*ST亿通,128790908.81,140582392.38,48055202.15,559290085.95,4.5388106357,50872974.03,337765.0,69277014.21,10.6057105461,12.3865979302,490013071.74,2014-04-23
1939,300209,行云科技,600345943.21,71729623.49,20253059.26,925149250.77,1.3595513512,7234062.64,37620743.09,55023667.87,-3.4047241439,5.9475449852,870125582.9,2014-04-23
1940,300205,*ST天喻,550438873.3,698721382.04,427998405.64,1977391832.84,44.5065812614,262554339.91,173628265.45,856238550.77,138.0445309458,43.3014102997,1121153282.07,2014-04-23
1941,300185,通裕重工,668565845.6,837629917.45,1129171514.74,6808536399.09,1.3939114693,281738831.15,41660632.17,3065252448.33,2.4528754949,45.0207249937,3743283950.76,2014-04-23
1942,300180,华峰超纤,276435431.79,113320093.79,175915674.16,1437461092.75,7.1936324035,55398812.31,8889701.19,92813888.42,16.4919888004,6.4567930839,1344647204.33,2014-04-23
1943,300177,中海达,401629196.12,221092025.38,152934979.23,1154246884.78,21.9589189531,57188996.32,13561332.62,133399681.58,36.8375190866,11.5572918878,1020847203.2,2014-04-23
1944,300168,万达信息,505154550.08,503035817.81,304031409.26,2064015485.99,37.3317684427,64864724.73,15576589.87,581827532.19,156.1541657564,28.1891069199,1482187953.8,2014-04-23
1945,300162,雷曼光电,303721067.67,129628616.03,99402125.81,858353932.86,-1.4334229645,45496490.17,11447380.91,116949093.16,-2.9637458092,13.6248100793,741404839.7,2014-04-23
1946,300146,汤臣倍健,1629241421.05,110993480.73,166690423.54,2593096853.91,18.8298166106,64909411.69,3063677.75,504869848.12,88.074054152,19.4697644,2088227005.79,2014-04-23
1947,300144,宋城演艺,892149179.52,7967991.81,1154911.21,3452965968.89,7.6270752218,116259281.03,30314487.84,219911647.36,-3.7569999663,6.3687754047,3233054321.53,2014-04-23
1948,300143,盈康生命,30007376.23,15465315.95,35554845.9,1036061647.03,0.1772040221,95035769.97,534280.8,389056411.62,62.9771344773,37.5514731904,647005235.41,2014-04-23
1949,300138,晨光生物,92946752.28,71032011.74,709199192.8,1629128814.19,6.0095020215,80055719.65,32237809.49,633635338.67,19.3738479349,38.8941213949,995493475.52,2014-04-23
1950,300132,青松股份,152143359.11,90501660.77,405564733.49,1161308396.28,6.4680042473,30268014.85,1111381.48,573054306.24,9.9746111047,49.3455750493,588254090.04,2014-04-23
1951,300106,西部牧业,41582727.58,46625602.56,380620640.03,1247226167.14,13.1513534632,47338568.19,7390086.11,554560697.26,25.3997028499,44.4635232864,692665469.88,2014-04-23
1952,300080,易成新能,362582667.23,927939667.46,1158988281.2,5188504362.95,73.5280481428,406274139.73,47652574.85,1944150479.81,78.5501989477,37.4703448973,3244353883.14,2014-04-23
1953,300079,数码视讯,1548783602.67,331355439.58,169655110.39,2870933506.36,5.9476296285,39064538.15,15268500.52,109184727.49,-12.0636724223,3.8031088929,2761748778.87,2014-04-23
1954,300070,碧水源,1495742503.94,1276361520.51,248430668.07,7616705934.62,41.6420732381,696465583.97,87883150.28,2460021383.05,91.9348872439,32.2977072263,5156684551.57,2014-04-23
1955,300067,安诺其,160330278.77,175624790.38,163700502.51,935135321.13,22.7353934502,47450289.08,12410242.76,113543143.17,478.7403848004,12.141894398,821592177.96,2014-04-23
1956,300062,中能电气,192354442.89,279670143.69,201540447.33,1041620070.34,10.058378843,113548009.3,13638633.72,228912945.55,41.4304785639,21.9766258416,812707124.79,2014-04-23
1957,300046,台基股份,527460414.69,51312708.8,91183881.35,914138500.95,-1.4076901887,55051193.57,1044229.92,76385854.06,6.8693539471,8.3560482335,837752646.89,2014-04-23
1958,300045,华力创通,164536607.37,200236590.57,95459022.74,910501972.91,7.8136058617,12869890.9,49624908.16,127141247.98,94.3825024,13.9638629858,783360724.93,2014-04-23
1959,300044,ST赛为,246929256.08,187994804.15,289071748.71,922274588.74,26.7434866678,166818887.98,58167811.34,262630305.67,77.1667090232,28.4763679794,659644283.07,2014-04-23
1960,300041,回天新材,156048670.65,229870691.27,155359776.51,1187434709.86,12.0004333512,84439304.73,22134735.8,179027980.89,47.4472791741,15.0768694399,1008406728.97,2014-04-23
1961,300034,钢研高纳,184777763.92,139910554.81,172809697.51,1320412639.47,17.0428353913,127062015.81,28567407.73,268595885.36,93.7209008367,20.3418141671,1051816754.11,2014-04-23
1962,300033,同花顺,999100899.69,7302660.8,,1316577168.73,5.7905961587,,135097657.01,171968438.98,50.1571967282,13.0617819498,1144608729.75,2014-04-23
1963,300032,金龙机电,110292534.03,154506131.49,154334506.98,1367076364.42,16.3458358582,116409232.22,11040199.95,469717403.87,68.912250088,34.3592659558,897358960.55,2014-04-23
1964,300031,宝通科技,202630303.61,249908885.21,49578193.02,957853079.7,2.0781640454,62335533.38,1027264.13,141920581.7,-20.9583505038,14.8165292473,815932498.0,2014-04-23
1965,300030,阳普医疗,251012914.44,130816293.4,63485653.62,874582227.78,9.0473961622,29871657.34,19703251.43,96136619.57,41.1812975494,10.9922905493,778445608.21,2014-04-23
1966,300004,南风股份,176801711.35,408347569.3,161993926.21,1203859642.65,6.6772887851,113609846.07,38438452.9,297846315.91,24.0657926079,24.7409503033,906013326.74,2014-04-23
1967,300001,特锐德,137827780.44,1037810646.15,361684753.29,2375770650.82,25.2767292396,376065213.48,104237452.01,919682735.92,48.2095909393,38.7109225212,1456087914.9,2014-04-23
1968,002706,良信股份,421173388.8,100181560.76,115735169.58,1005180372.84,,123892586.65,18107998.83,236197628.35,,23.4980342565,768982744.49,2014-04-23
1969,002679,福建金森,84241065.43,6699564.73,814618780.76,1362764831.96,42.5983695899,136439556.03,,709450891.72,112.7028631381,52.0596712714,653313940.24,2014-04-23
1970,002667,威领股份,355070019.94,142345891.52,152229982.12,892145041.26,7.6884317758,33449713.43,72431483.51,161658528.74,6.5330637462,18.1202070587,730486512.52,2014-04-23
1971,002658,雪迪龙,566011047.24,264585660.33,211037888.37,1365879830.72,17.1985681025,40484802.17,80535469.98,193165489.8,125.8066820567,14.1422023706,1172714340.92,2014-04-23
1972,002657,中科金财,403793356.51,72619137.53,426548702.35,1353987106.41,37.098757968,99343945.18,150517929.38,639736647.47,99.7121891053,47.2483559438,714250458.94,2014-04-23
1973,002587,奥拓电子,390783284.19,59388629.76,94647972.46,684665807.73,6.6677409195,51875396.1,7457379.45,108185264.67,-3.0729556953,15.8011782462,576480543.06,2014-04-23
1974,002579,中京电子,209089235.85,97936578.29,88082939.02,853118687.78,14.3571447666,88911699.97,90111.21,243537193.6,67.6056988531,28.5466954468,609581494.18,2014-04-23
1975,002544,普天科技,406518369.72,830471040.57,343687178.13,2136525399.3,20.8112372988,388766200.38,33938236.07,1055749845.09,41.8318462755,49.41433626,1080775554.21,2014-04-23
1976,002540,亚太科技,367550359.32,394236376.93,208902833.65,2614346798.42,12.142062082,65970148.66,6659860.63,246573805.3,230.2264023082,9.4315645288,2367772993.12,2014-04-23
1977,002507,涪陵榨菜,458561730.76,7230406.5,182494392.55,1321941639.75,15.5856469169,68614909.66,55227320.92,246872341.03,53.2266230286,18.6749803173,1075069298.72,2014-04-23
1978,002407,多氟多,192171696.01,308201526.7,299263701.97,2748583038.78,4.9813847772,223275853.66,8490179.38,1052705464.68,7.406840158,38.2999330865,1695877574.1,2014-04-23
1979,002396,星网锐捷,1020333275.93,604531285.2,612352597.87,3053057075.41,11.5990140445,402299232.32,30056998.8,786899198.05,38.7655997097,25.7741397758,2266157877.36,2014-04-23
1980,002367,康力电梯,479347072.41,261028269.78,634630767.6,2917809793.1,18.8788436974,316277343.27,673571492.79,1217603207.66,42.6169932114,41.7300404755,1700206585.44,2014-04-23
1981,002331,皖通科技,303299954.26,161324867.32,200561892.69,1193909414.21,7.0745631798,253368431.7,110427308.06,403700547.33,9.3458633431,33.8133314408,790208866.88,2014-04-23
1982,002323,雅博股份,148713466.76,336809343.27,75911805.88,999194721.7,-2.3516218615,55766471.19,9771092.8,138278803.56,-11.3819167446,13.8390246222,860915918.14,2014-04-23
1983,002304,洋河股份,8571562510.1,20829311.51,8438983587.89,29848536261.78,15.510352705,1051793207.17,219759117.21,10457995871.89,19.1996998742,35.0368801343,19390540389.89,2014-04-23
1984,002247,聚力文化,178857451.15,137710910.69,122869937.89,1110705260.76,8.19132511,105744673.62,5763319.92,185723348.25,8.1773041218,16.7212090202,924981912.51,2014-04-23
1985,002243,力合科创,323974354.21,306490476.69,147597228.13,1999123029.95,45.6340723336,123978819.45,12017971.62,469040372.33,-19.2119541376,23.4623064865,1530082657.62,2014-04-23
1986,002236,大华股份,1647380325.69,2272734398.64,1483463554.21,6479879502.01,92.9544648324,896334328.2,182294762.76,2104433161.21,97.0603280886,32.4764243001,4375446340.8,2014-04-23
1987,002219,新里程,141396105.23,268460698.7,98614628.45,1345829597.08,33.3449966363,60115635.84,1961350.05,494788090.42,49.4387342884,36.7645422194,851041506.66,2014-04-23
1988,002210,飞马国际,9601377320.46,884256921.74,129718243.87,15988353134.64,38.5814392639,756266741.52,248875500.99,15225317516.52,39.6096439809,95.2275533841,763035618.12,2014-04-23
1989,002139,拓邦股份,128980406.28,200652103.17,140096752.74,893197162.75,5.1357173743,190827973.73,17379054.95,369475113.16,8.987802594,41.3654597852,523722049.59,2014-04-23
1990,002079,苏州固锝,512243427.89,141768707.31,138181020.02,1433226182.94,-3.3995226245,110324449.89,1963305.12,165124403.77,-32.5996644785,11.5211685173,1268101779.17,2014-04-23
1991,002062,宏润建设,1880162912.2,470259704.71,7725250915.1,12357958970.49,7.7414147717,2092763232.09,1271240044.0,9828706125.16,8.5462228642,79.5334095916,2529252845.33,2014-04-23
1992,002043,兔宝宝,197317027.73,58086058.06,332778106.95,970420587.14,2.7764129546,80616531.42,11401834.2,153118097.89,-5.4960262498,15.7785294252,817302489.25,2014-04-23
1993,002010,传化智联,310147790.41,810416082.45,565296073.42,3819642599.09,11.8598395963,410742973.57,35593946.22,1703385221.36,13.5843276593,44.5954085276,2116257377.73,2014-04-23
1994,002009,天奇股份,716390657.38,663294147.01,970273077.28,3831835569.69,21.9787743534,470978486.22,244644261.2,2309585955.05,-2.5390951014,60.2736185581,1522249614.64,2014-04-23
1995,000987,越秀资本,1892358150.61,1312503.43,178549529.05,3442177175.55,-2.1626370859,359647590.61,770799150.47,1274687285.79,-12.377684975,37.0314257745,2167489889.76,2014-04-23
1996,000969,安泰科技,801747263.33,1009871492.53,1207517899.14,7615884826.64,-0.1740648198,977762131.78,302610909.92,3002234107.49,1.113923221,39.4206868385,4613650719.15,2014-04-23
1997,000968,蓝焰控股,1173363733.92,480828911.6,358773511.21,13088366653.43,29.5980961663,1559416259.23,181090834.44,9188210919.29,37.779145155,70.2013563845,3900155734.14,2014-04-23
1998,000937,冀中能源,3099584138.43,5646633009.15,1455320405.62,41353103974.3,-6.5098019705,4840148212.44,670661887.72,23185927799.68,-8.3475131958,56.0681679762,18167176174.62,2014-04-23
1999,000930,中粮科技,201325309.07,532069575.29,1052099160.96,6959555348.69,-1.5333859201,669535982.65,38994133.95,3844838031.6,-1.5666393272,55.2454551902,3114717317.09,2014-04-23
2000,000929,*ST兰黄,490158389.38,27802021.94,305472262.6,1490670362.27,2.2895709161,81558691.14,36523385.8,474295355.25,2.870187458,31.8175880634,1016375007.02,2014-04-23
2001,000888,峨眉山A,486222996.01,8542519.17,43843996.74,1871013685.49,48.6477738327,23861021.54,22220770.61,222113879.1,17.1016773539,11.8713123705,1648899806.39,2014-04-23
2002,000875,电投绿能,343233379.62,905980465.07,91944078.21,17410820362.86,9.4265371677,2005528831.23,15771492.41,13011134922.95,-2.5873356306,74.7301657922,4399685439.91,2014-04-23
2003,000828,东莞控股,580644734.16,30321458.6,,5493343894.07,6.9989528083,4125000.0,,1650423954.86,-0.1004200378,30.0440676332,3842919939.21,2014-04-23
2004,000811,冰轮环境,202818236.01,308538767.8,277675521.98,2403857098.15,4.0602113963,260198776.41,270371298.81,917806251.89,-3.2405009141,38.180566249,1486050846.26,2014-04-23
2005,000778,新兴铸管,6110856587.39,1762999566.7,8143461430.97,51953713886.62,21.5845023706,7660320625.69,3216788149.97,34423670235.62,21.4159881989,66.2583435532,17530043651.0,2014-04-23
2006,000737,北方铜业,427282161.37,367287529.47,552016614.39,3394888775.71,3.4456289193,610315917.34,76636991.31,3155961157.45,10.2173904853,92.9621370818,238927618.26,2014-04-23
