序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
201,301201,诚达药业,66106685.38,,266946329.14,,128328463.9,2287970.45,42612978.42,3537528.06,190629598.58,77951051.23,77217689.79,2021-12-29
202,688150,莱特光电,36034200.0,,179197000.0,,,,,,,41467700.0,41430800.0,2021-12-28
203,301487,盟固利,25973800.0,,1137508600.0,,,,,,,31763600.0,31775000.0,2021-12-28
204,301392,汇成真空,35149100.0,,279857700.0,,,,,,,36518500.0,36523400.0,2021-12-28
205,301333,诺思格,57977400.0,-4.945732367118,339949200.0,9.8512166063,,,,,,69002900.0,67872600.0,2021-12-27
206,301158,德石股份,26472351.72,,219314148.6,,142850325.43,18143515.46,15831161.44,4390699.95,188396003.38,31257748.93,31632107.78,2021-12-27
207,301116,益客食品,45658873.36,,10226222498.36,,9922819949.82,31990064.13,170630905.55,13507744.72,10161692758.77,44853028.2,45005153.8,2021-12-27
208,000498,山东路桥,686025076.4,62.34,20939527580.86,23.6582840454,18731692489.04,,469860599.17,107571731.22,19841476412.45,1148937288.74,1144899529.02,2021-12-27
209,603507,振江股份,59275129.19,3531.85,1446952549.09,34.2441866183,1115855611.3,90417176.52,42371608.54,62048110.64,1370599756.9,67638973.27,68052656.23,2021-12-25
210,688220,翱捷科技,-2115661723.49,,706732859.11,,509350196.67,70822633.22,389996260.15,-3005028.66,2835720943.2,-2119726456.17,-2119704830.33,2021-12-24
211,688062,迈威生物,-458629943.61,,4579004.71,,2341625.42,637032.12,55964518.11,-748699.85,484185995.36,-459422171.78,-459391512.1,2021-12-24
212,301256,华融化学,77616100.0,,728464500.0,,,,,,,92162500.0,91103200.0,2021-12-24
213,301117,佳缘科技,25770777.54,,97762488.39,,42062877.41,3015842.92,6896973.19,459514.81,63668031.14,30767755.84,30508334.38,2021-12-24
214,300733,西菱动力,8451045.56,-43.12,341965384.29,-2.3301938012,277714384.98,10993305.94,21509534.06,6439490.27,333851594.53,11714816.62,10926956.82,2021-12-24
215,688259,创耀科技,28872831.86,,131597354.25,,84537182.06,1130299.63,5863017.0,790193.76,104677883.89,29123323.17,28872831.86,2021-12-23
216,688234,天岳先进,-615811802.8,,284901947.54,,177277753.39,1973018.92,679998319.81,14468474.84,904153887.02,-607250858.74,-607149285.89,2021-12-23
217,301159,三维天地,-15580329.99,,105145054.83,,53539432.49,13235985.54,25015593.18,-294296.47,127265641.67,-18232388.96,-18287614.62,2021-12-23
218,301161,唯万密封,59798500.0,,288890800.0,,,,,,,69801700.0,69822800.0,2021-12-22
219,300834,星辉环材,133314339.29,,936282553.53,,729385369.72,1999392.97,12501300.58,5062075.6,785111593.31,155510675.07,155596223.36,2021-12-22
220,301395,仁信新材,125676100.0,,819886600.0,,,,,,,147655500.0,147426400.0,2021-12-21
221,301153,中科江南,68612000.0,,387173700.0,,,,,,,79864000.0,79541100.0,2021-12-20
222,301136,招标股份,49795241.07,,385921388.21,,224819090.08,5880114.13,75606725.74,-2817583.75,321607317.24,70193297.84,70465267.26,2021-12-20
223,688184,ST帕瓦,31459600.0,,429036000.0,,,,,,,34265100.0,35654300.0,2021-12-17
224,688176,亚虹医药,-159769260.03,,,,,,48151623.09,749209.97,162876834.4,-159571826.95,-159769260.03,2021-12-17
225,301338,凯格精机,61234600.0,,394764900.0,,,,,,,70488200.0,70483100.0,2021-12-17
226,301196,唯科科技,109358869.4,,584452096.35,,368806226.23,14645439.91,56327324.27,3995066.26,471872180.9,127670140.67,128093616.57,2021-12-17
227,300001,特锐德,142253921.41,-23.27,4615979626.81,15.2942968781,3603217845.9,323101532.22,345344710.12,169085320.76,4662183074.77,85874468.75,76845772.05,2021-12-17
228,688262,国芯科技,-11685148.86,,98503470.57,,47077856.06,16477778.87,16511251.2,1050957.06,136266985.69,-20897662.82,-18687653.24,2021-12-16
229,301097,天益医疗,76370600.0,,292496500.0,,,,,,,90256500.0,90137200.0,2021-12-15
230,688236,春立医疗,165105189.92,,607195148.5,,176183762.93,162510497.6,21839813.61,-3088577.19,414441742.38,193739103.73,193784650.31,2021-12-14
231,688227,品高股份,-18041800.33,37.206160665186,155442337.28,-3.1525192303,92939323.14,12748905.47,43291823.33,7065956.26,183625448.26,-22391030.56,-22631915.53,2021-12-14
232,600941,中国移动,81555000000.0,,574413000000.0,,397420000000.0,40225000000.0,36182000000.0,-5843000000.0,480714000000.0,107902000000.0,107739000000.0,2021-12-14
233,300657,弘信电子,66100026.8,-51.75,1913038205.49,-1.4533401156,1725852334.65,28594033.68,57605293.06,34255903.36,1936762700.67,88537157.47,83579736.55,2021-12-13
234,002531,天顺风能,808924471.04,48.2,5474956504.75,43.930481146,3872386915.67,221796631.78,181761984.33,186027237.57,4533066920.59,994090351.55,993551667.03,2021-12-11
235,688170,德龙激光,25400500.0,,223492400.0,,,,,,,29833200.0,30124200.0,2021-12-10
236,301279,金道科技,49294300.0,,380999600.0,,,,,,,55870600.0,55834700.0,2021-12-10
237,301127,武汉天源,116312485.48,,374787994.79,,187935582.06,7762801.02,13735677.41,10979948.23,231115672.96,136229344.65,134981056.63,2021-12-10
238,688265,南模生物,23817646.1,,127161696.18,,53474646.74,12377594.61,12481285.26,-247205.18,104445481.07,25499690.27,25499654.41,2021-12-09
239,301189,奥尼电子,125422229.89,249.89,694742917.27,,405908212.84,59579730.66,38010432.77,4699600.09,544741172.6,145177459.04,145280897.8,2021-12-09
240,301186,超达装备,35476548.08,,296968959.83,,193666578.87,8615779.47,22665494.38,287418.3,254693079.75,40069818.33,39560602.62,2021-12-09
241,301166,优宁维,50095923.93,,569687337.87,,439931555.04,45246520.34,17462439.06,-1216291.27,509861616.14,63972614.78,63832577.13,2021-12-09
242,688206,概伦电子,14731385.34,,86924860.08,,9458966.63,17446781.5,17834555.46,972345.84,84827643.89,15450491.52,15360552.26,2021-12-08
243,301233,盛帮股份,62468260.86,,189913308.83,,114428434.53,8145562.65,13085169.62,264811.98,152487349.85,72860544.12,71247751.58,2021-12-08
244,301113,雅艺科技,56273120.07,,201776974.32,,110279071.0,5725130.28,7057846.1,2162156.1,131661663.6,70651897.44,70192435.13,2021-12-08
245,688167,炬光科技,25659137.75,,265123771.63,,129958940.45,20866585.62,40219700.66,340213.04,237784077.91,28417078.33,28524163.25,2021-12-07
246,001227,兰州银行,600311727.32,-68.732988177975,4575447295.0,-18.951697348,,,1578875555.16,,4085060105.61,490387189.39,475064059.67,2021-12-07
247,688210,统联精密,49848047.92,,236080837.96,,121376583.75,3205975.92,27295991.52,5327016.13,179582133.27,57142340.23,56433731.33,2021-12-06
248,600872,中炬高新,667808603.59,22.4,3809589962.59,7.9026027632,2340279981.46,300051433.55,203878213.54,3357277.79,2998362186.02,860224493.3,855240675.67,2021-12-04
249,688279,峰岹科技,51461200.0,,149017300.0,,,,,,,51629900.0,51741600.0,2021-12-03
250,688213,思特威,57860100.0,,849898100.0,,,,,,,69127900.0,69031600.0,2021-12-03
251,688207,格灵深瞳,-108579700.0,,135809500.0,,,,,,,-108631200.0,-108781900.0,2021-12-03
252,301190,善水科技,68699106.47,-40.297727486432,233223618.87,-29.6186638708,130555216.75,3577470.76,17228805.14,-1403422.46,160110737.81,76535283.87,80527740.99,2021-12-03
253,688248,南网科技,11328544.24,,515763889.41,,365828075.0,29817898.34,58721663.27,-2823423.75,489166924.89,15512635.19,10326029.21,2021-12-02
254,301211,亨迪药业,129526266.98,,422561678.09,,208702813.9,10191960.29,42143598.0,4176875.33,279176629.81,150123263.86,149952019.25,2021-12-02
255,301182,凯旺科技,25449280.35,-6.808549870737,279435588.58,-8.3870307179,218264972.83,8492664.92,13433534.75,2932268.14,259259094.69,26939032.38,28600112.0,2021-12-02
256,688680,海优新材,116131270.36,172.7,906857007.08,24.376937743,717867232.92,5639128.74,12194933.57,9165648.69,782921229.79,133959599.06,134162867.04,2021-12-01
257,688032,禾迈股份,65378997.01,,305473980.16,,176950192.89,23925499.83,16593726.48,1856130.87,243059228.53,72999817.55,72726541.6,2021-12-01
258,301198,喜悦智行,40232910.26,15.838161522515,162293564.8,-0.6077895227,87109872.86,10623747.95,12635563.31,46517.74,117345603.93,46409301.66,49377686.43,2021-12-01
259,301221,光庭信息,35280756.37,,202417448.14,,102247736.65,12224870.04,28454494.94,-2169766.77,168232098.18,41486225.17,41421601.28,2021-11-30
260,301100,风光股份,114878285.87,-12.53,542064451.5,,344587097.33,19274590.18,24252984.33,321759.57,404257607.47,136441886.75,136136659.41,2021-11-30
261,300471,厚普股份,-53931889.96,-1779.69,276524664.64,-9.3279633645,201326733.21,43755809.95,50695956.79,8010372.51,331435931.69,-57131160.86,-58445003.97,2021-11-30
262,001234,泰慕士,61998570.79,,510414361.03,,391880680.11,2344570.42,23971628.32,2446747.49,444359602.83,71568795.51,71324229.99,2021-11-30
263,301101,明月镜片,37332520.2,-13.07951953658,373295381.1,-4.0639602671,168252645.48,82642435.43,51514001.39,-529335.51,317203871.38,54452354.42,54362128.24,2021-11-29
264,001317,三羊马,41723324.22,,571052355.22,,492221048.72,3117639.64,23838670.01,4735859.07,530617843.46,49053498.95,49139767.41,2021-11-29
265,000537,绿发电力,1910302787.28,-22.35,13738344036.71,5.0286187637,9773971251.56,291669971.76,257804266.94,340488414.09,11251381123.0,2501239679.03,2521284852.54,2021-11-27
266,603071,物产环能,314917549.44,,23300512566.68,,22355761402.14,53622384.63,152188165.64,57388711.48,22693346772.56,518125259.87,519033114.76,2021-11-26
267,301302,华如科技,-37279103.04,,168145225.5,,67775140.28,26416020.31,44051529.53,-80341.84,215099281.93,-51879368.11,-51749202.86,2021-11-26
268,301177,迪阿股份,311105514.31,,1499158287.14,,453933586.7,485815769.58,101640936.04,6775646.02,1137022910.07,380366058.01,380052757.01,2021-11-26
269,301096,百诚医药,20888069.92,5.151700856293,125312850.59,30.859186344,46796327.89,1080260.24,33408676.34,-21683.8,105142145.34,23516215.92,22863513.4,2021-11-26
270,688251,井松智能,-1795100.0,,118648100.0,,,,,,,,,2021-11-25
271,688246,嘉和美康,-43285504.05,,298499666.1,,166737371.85,64873075.68,39808387.31,931269.37,354750353.66,-66654079.36,-67582640.21,2021-11-25
272,301138,华研精机,50193052.69,,364201648.24,,215920151.12,27277989.74,25172330.5,158111.06,288055850.76,64008581.09,64080118.71,2021-11-25
273,688235,百济神州,-8103748000.0,,1458624000.0,,342016000.0,1666661000.0,1111981000.0,98197000.0,9840065000.0,-8048211000.0,-8050109000.0,2021-11-24
274,688192,迪哲医药,-459666257.07,,23058940.64,,20190971.17,,310340310.97,9938277.29,683144477.9,-459641737.41,-459641737.41,2021-11-23
275,688110,东芯股份,16422977.01,,591421265.07,,461001647.11,14579384.84,32276274.88,13847973.58,557573903.52,14999683.66,15008474.19,2021-11-23
276,688053,ST思科瑞,54269900.0,,112327300.0,,,,,,,62817400.0,62728900.0,2021-11-23
277,603216,梦天家居,65269854.88,,724446119.56,,463620622.01,102915293.71,40187194.67,663151.69,656094760.07,72378103.47,71144353.88,2021-11-23
278,301167,建研设计,50807100.0,,314664699.99,,213703471.36,2101211.42,21069232.39,-719018.46,248647666.15,61348012.88,60732326.76,2021-11-23
279,002756,永兴材料,254080431.32,-29.66,3636883927.71,-1.6345119958,3178570102.79,35660989.35,58128733.78,-4535181.0,3407989620.32,316156885.97,313608039.33,2021-11-23
280,301193,家联科技,80342450.84,40.710485431112,740672576.42,-2.1223110165,546586281.53,34506910.23,31474829.08,12116413.11,655018235.17,86771614.01,91253005.02,2021-11-22
281,301168,通灵股份,70993805.44,,578294670.11,,431988501.96,9723341.95,19936762.86,4713226.42,492873802.88,86708222.94,84207747.8,2021-11-22
282,300080,易成新能,33912901.86,-96.45,2498757279.55,-50.3704774485,2101674285.31,21417539.69,159242749.69,54412342.01,2456019034.08,41024408.39,77014403.29,2021-11-22
283,301269,华大九天,-12654900.0,,160805400.0,,,,,,,-12659900.0,-12654900.0,2021-11-19
284,301266,宇邦新材,62528800.0,,537908000.0,,,,,,,72941500.0,73248900.0,2021-11-19
285,301099,雅创电子,20949192.11,15.664070483268,727551631.75,-2.9342939488,618694946.12,27538256.31,20264081.96,10208363.6,695299012.63,29200060.38,30040118.63,2021-11-19
286,301213,观想科技,9914693.49,,50104941.47,,19335546.51,2311646.5,10183392.77,329365.18,40068999.8,15230253.87,12093617.7,2021-11-18
287,301199,迈赫股份,47847358.88,-19.226832554818,438859653.91,-0.949238214,345574722.64,10773178.55,21191158.34,-871749.7,390802810.04,56149992.37,56374416.76,2021-11-18
288,301185,鸥玛软件,25495434.41,-21.964854372411,78179891.02,-25.1075196475,22805415.67,2034596.4,15208640.99,-2024957.82,52678601.69,28075214.65,27279414.66,2021-11-18
289,301179,泽宇智能,40411880.09,179.723128447924,180020034.76,49.7872714625,96590295.52,21105042.36,24319875.19,-4166621.03,148354287.68,50778233.36,50678231.58,2021-11-18
290,688151,华强科技,146184963.92,,514075061.67,,306097070.87,11090964.64,89240088.22,-8089496.65,435890465.19,190007121.03,186554979.7,2021-11-17
291,688082,盛美上海,122481990.11,,608006156.56,,337965749.78,69554482.91,38028480.43,8887200.81,544173514.12,140552873.24,140997816.2,2021-11-17
292,688075,安旭生物,252806914.58,,470073749.04,,102936801.39,12067778.48,10788525.32,12200242.29,164822754.42,298846058.17,298568126.18,2021-11-17
293,301118,恒光股份,72741763.7,-8.207812961811,464922457.16,5.4043755722,311830002.93,27153075.37,31061416.33,-753176.41,394404331.58,80089990.1,80490563.03,2021-11-17
294,301111,粤万年青,45641327.3,,249338921.94,,81941732.75,94260689.3,12726395.07,-932419.57,198473974.96,52513757.3,52281536.91,2021-11-17
295,688232,新点软件,98331831.42,,1050873908.48,,330782076.18,277207511.68,156351797.88,-455482.53,967254399.1,96912643.51,102062852.16,2021-11-16
296,603230,内蒙新华,250190177.45,,1098363509.48,,624183278.26,99615158.91,133407935.02,-12557104.92,849607573.05,251240753.03,250936028.48,2021-11-16
297,001296,长江材料,89477574.4,,654337990.59,,392600544.46,92947003.65,40882441.74,683664.31,545106205.68,108048954.47,105921160.21,2021-11-16
298,688182,灿勤科技,242720190.57,,886260633.57,,389884770.0,6064481.92,187539915.69,-2922915.22,615522738.83,279161631.19,317488753.55,2021-11-15
299,603048,浙江黎明,87437668.26,,383481784.93,,215659215.3,8232642.21,33654252.32,8298638.19,289754656.6,99132162.82,98815896.97,2021-11-15
300,301180,万祥科技,79664117.61,44.31251774829,768477286.65,53.1080430122,589101400.47,15976316.89,31646030.31,9481442.66,676185081.11,93815622.4,93370435.49,2021-11-15
301,301170,锡南科技,85745700.0,,467440300.0,,,,,,,,,2021-11-15
302,301126,达嘉维康,30093159.98,-56.182114191194,1693014261.32,-9.4500578049,1514226253.53,67293966.08,31642022.9,23758290.91,1643284801.67,45028770.43,44092797.49,2021-11-15
303,301108,洁雅股份,113619482.39,,438469391.94,,273032126.49,3362083.02,9979836.92,3549707.35,309314499.34,131150986.51,130906168.89,2021-11-15
304,688309,恒誉环保,34233633.71,-29.17,120579548.62,-24.9331356741,55424161.45,3049375.36,12684173.99,-245517.27,79971228.92,38767657.41,39184081.8,2021-11-13
305,688981,中芯国际,3080189000.0,168.6,20799659000.0,30.2298243459,15697984000.0,120096000.0,1157485000.0,-873348000.0,19634602000.0,3325439000.0,3314351000.0,2021-11-12
306,688455,科捷智能,-38656900.0,,150359500.0,,,,,,,-46812600.0,-47136500.0,2021-11-12
307,688230,芯导科技,52423340.79,,255069133.11,,172914744.93,4459849.22,4396966.42,432560.23,198755123.63,56955205.72,56952689.31,2021-11-12
308,688212,澳华内镜,-27823706.04,,151669787.55,,51326222.81,41647371.46,50039162.07,866398.02,175191834.12,-24712275.13,-25247124.2,2021-11-12
309,688112,鼎阳科技,34181856.85,23.29649374353,140780791.95,7.9792786107,60656451.18,18957825.44,5988534.81,216233.67,105330812.61,39548759.23,39386265.78,2021-11-12
310,688105,诺唯赞,605083375.1,,1138251262.25,,90499530.3,126966869.94,62290461.11,1795005.12,374002639.28,725702225.8,715106676.2,2021-11-12
311,600182,S佳通,48420923.21,-35.7,1970687716.39,-14.1371457534,1547432442.98,83766072.96,107149725.59,67063483.8,1832259817.07,132936707.66,133047079.78,2021-11-12
312,301370,国科恒泰,84408300.0,,4815547200.0,,,,,,,126636800.0,126590700.0,2021-11-12
313,301139,元道通信,43359900.0,,677125100.0,,,,,,,47024700.0,46847300.0,2021-11-12
314,688107,安路科技,30602707.88,,235572992.37,,156537190.91,9606375.15,14862296.49,717799.94,270039394.81,29409776.05,30602707.88,2021-11-11
315,301262,海看股份,292398700.0,,704795700.0,,,,,,,,,2021-11-11
316,301178,天亿马,5013536.0,,140128308.95,,106701852.27,10055286.08,9011429.94,-1948599.1,133459539.54,5305935.24,5511615.54,2021-11-11
317,301098,金埔园林,64928118.92,3.671509898816,623509560.96,1.1987955272,454208107.41,,51890331.08,8481799.08,524022566.98,87321995.35,87089940.87,2021-11-11
318,688049,炬芯科技,902142.1,,259085812.21,,162571982.42,8849081.43,21432532.46,-2522649.98,279318309.8,982165.18,902142.1,2021-11-10
319,603213,镇洋发展,62533570.76,,775075137.96,,659152485.35,3391578.55,19536337.31,-1843565.07,692347418.89,81548555.11,81511556.66,2021-11-10
320,301188,力诺药包,63755832.96,-8.094931109939,452643828.6,-7.7839009867,330375576.66,12648699.97,18191018.69,2703145.81,385935899.44,78587401.86,72716292.98,2021-11-10
321,301107,瑜欣电子,40605761.12,55.823335644993,281333281.35,39.3066406086,200635965.17,4237848.53,18408602.35,879732.17,236671430.09,46480784.18,46587289.01,2021-11-10
322,000419,通程控股,165878031.8,19.84,1656170949.08,-37.9367835235,1113993388.35,127355321.8,283882883.92,2732077.15,1543541519.73,232562398.87,238057750.03,2021-11-10
323,688162,巨一科技,52534054.73,,943312577.86,,710172482.41,35110886.5,51165818.82,3362691.91,915809464.25,58636478.03,57946817.67,2021-11-09
324,603335,迪生力,58075798.02,417.37,753463671.68,19.8482110503,557453326.59,101946573.84,26774809.88,5194806.23,698055717.57,87868695.49,89311129.38,2021-11-09
325,600935,华塑股份,371683423.86,,3587076805.37,,2527894036.56,89145263.98,164895125.81,102280801.22,3160618201.71,444321602.95,442678677.41,2021-11-09
326,600927,永安期货,766424087.89,-6.749616876922,18572010150.66,1.9332803727,,,828241388.66,,17723025280.31,848984870.35,968235937.87,2021-11-09
327,301149,隆华新材,58677976.57,,1418744995.49,,1312816165.17,22421208.0,14591224.54,-3201329.51,1352613339.29,70929527.49,70057251.11,2021-11-09
328,301128,强瑞技术,53844114.53,,339040882.0,,202772112.67,14706216.49,17787651.32,-216161.94,273758477.0,68866303.75,68414636.66,2021-11-09
329,301119,正强股份,36717607.93,,189939754.28,,130326696.1,5578684.07,6923880.9,-3035110.65,149966674.11,43127937.47,42751085.53,2021-11-09
330,688190,云路股份,77270133.64,,519207804.67,,370803293.46,9940511.39,19475767.46,6886221.57,440221784.62,87611037.02,87073826.05,2021-11-08
331,688621,阳光诺和,50975084.04,,234530370.0,,116523669.0,4984483.4,31551227.87,830809.45,174212038.52,59304180.1,58819557.82,2021-11-06
332,688072,拓荆科技,-56291200.0,,163298900.0,,,,,,,-58306000.0,-56291200.0,2021-11-05
