序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
191,603220,中贝通信,79656869.41,356.3744470516,-29908993.08,-37.5472866327,280744.13,0.3524418322,109285118.36,137.1948448005,2018-11-05
192,601319,中国人保,10577000000.0,244.9301178405,20441000000.0,193.2589581167,10902000000.0,103.0727049258,-20914000000.0,-197.7309255933,2018-11-05
193,301258,富士莱,24098.25,-99.4739498225,54660234.92,226822.424532902,-60140352.36,-249563.152345087,3337611.73,13850.017034432,2018-11-05
194,688560,明冠新材,-4240251.73,,-40635447.55,-958.3263008303,-3221165.81,-75.9663815997,38948696.18,918.5467906171,2018-11-02
195,688301,奕瑞科技,20898409.75,,63451230.57,303.6175064469,-14918197.22,-71.3843655975,-30000000.0,-143.5515924842,2018-11-02
196,600956,新天绿能,187911800.0,-87.7034175765,1429186000.0,760.562136066,-5319063600.0,-2830.6171299514,4051397300.0,2156.0100536528,2018-11-02
197,301186,超达装备,-7804366.07,-157.4964698315,35003977.37,448.5178816068,-51949931.89,-665.6521673131,10713981.05,137.2818875217,2018-11-02
198,002980,华盛昌,36072729.14,,64927717.4,179.9911427495,-3921155.67,-10.8701386435,-24896691.0,-69.0180410342,2018-11-02
199,002978,安宁股份,-28142674.07,-246.9193062746,108661369.47,386.1089006671,-99705916.79,-354.2872882015,-37098126.75,-131.8216124656,2018-11-02
200,002942,新农股份,-68054165.93,-179.3127806629,23790219.61,34.9577711884,-45023988.28,-66.1590479653,-50585619.11,-74.3314070766,2018-10-31
201,603867,新化股份,-3760854.01,-2371.1457467506,84650963.98,2250.8441900408,-52108296.76,-1385.5442572736,-38572846.87,-1025.6406328838,2018-10-30
202,300787,海能实业,10182997.4,-37.9787065015,2960034.91,29.068404849,-43416879.03,-426.3663961065,47385644.57,465.3408295086,2018-10-30
203,300751,迈为股份,11729606.62,528.335707907,14574976.13,124.2580130961,-20939024.75,-178.514296586,18651795.57,159.0146726506,2018-10-29
204,300858,科拓生物,42756703.34,,2685317.55,6.2804597647,-12569555.16,-29.39785853,52640940.95,123.1173987653,2018-10-26
205,300792,壹网壹创,49861142.85,6639.3317097819,-23606977.17,-47.3454393956,-6246822.32,-12.5284379036,79714942.34,159.8738772992,2018-10-26
206,300674,宇信科技,60468312.65,147.2692645476,161758667.76,267.5098091397,-458947318.32,-758.988134788,357428918.95,591.1011954622,2018-10-23
207,603948,建业股份,-14693190.71,,14929834.05,101.6105646804,45306048.63,308.3472441365,-76453631.79,-520.3337607125,2018-10-19
208,300810,中科海讯,22686429.1,283.4729136674,-13469154.79,-59.3709778239,7434230.22,32.7695036854,28721353.67,126.6014741386,2018-10-19
209,603379,三美股份,93481308.53,-7.943016669,393239588.69,420.6611940651,-46715465.09,-49.9730543192,-267070571.98,-285.6940881334,2018-10-18
210,002984,森麒麟,-290585900.0,,36356800.0,12.511549941,-1034448500.0,-355.9871624879,691461700.0,237.9543191875,2018-10-18
211,600869,远东股份,-154304837.32,-933.4495853911,1381505511.88,895.3092695435,49546511.33,32.1094997348,-1585356860.53,-1027.4187692783,2018-10-17
212,002941,新疆交建,139062526.95,698.5536424088,131519840.11,94.5760464696,-110791060.76,-79.669960837,118331034.74,85.0919635471,2018-10-17
213,603662,柯力传感,-10814300.0,-117.8743146909,59544200.0,550.6061418677,-52835700.0,-488.5725382133,-19123700.0,-176.8371508096,2018-10-12
214,603317,天味食品,-142674986.55,-779.0504934789,227088379.2,159.1648155652,-290880890.77,-203.8765853803,-78882474.98,-55.2882301849,2018-10-12
215,603290,斯达半导,17577275.77,,-10812917.83,-61.5164600675,-17371863.98,-98.8313786921,46509851.7,264.6021619538,2018-10-12
216,300816,艾可蓝,7020576.73,,30523761.87,434.775703534,-22061854.75,-314.2456182514,-1525285.57,-21.7259297727,2018-10-12
217,002977,天箭科技,2885000.0,,-11429800.0,-396.1802426343,-4857100.0,-168.3570190641,19172000.0,664.5407279029,2018-10-12
218,002972,科安达,147132319.03,603.192058373,29804389.24,20.2568609239,-3189270.21,-2.1676204324,120517200.0,81.9107595085,2018-10-12
219,002940,昂利康,-449722.3,95.4085115942,138588381.61,30816.4353001841,-79818583.44,-17748.415731219,-60142406.31,-13373.2319500278,2018-10-10
220,603992,松霖科技,38473534.94,,197561171.18,513.4988804333,-284866471.42,-740.4218818579,112420312.39,292.2016720463,2018-10-09
221,601995,中金公司,17857190404.0,186.7201458621,7990172185.0,44.7448450973,-764145166.0,-4.2792015357,10359951339.0,58.0155730247,2018-10-09
222,601187,厦门银行,940707000.0,105.8429242106,25544044000.0,2715.4091550291,-36168910000.0,-3844.8645540003,11521100000.0,1224.727784528,2018-10-09
223,605090,九丰能源,-19000137.88,,371017834.51,1952.7112742721,92638587.61,487.567975533,-489479481.32,-2576.1891014235,2018-09-28
224,603949,雪龙集团,-7403130.19,92.2113988069,66552546.4,898.9784684578,-71817504.54,-970.0964686128,-2060414.8,-27.8316704842,2018-09-28
225,603195,公牛集团,13506100.0,,1083742800.0,8024.0987405691,-627987200.0,-4649.6560813262,-443097400.0,-3280.720563301,2018-09-28
226,300825,阿尔特,49426493.07,284.9137246141,-11885176.1,-24.0461650459,-11510864.85,-23.2888561074,72822534.02,147.3350211533,2018-09-28
227,300815,玉禾田,21163162.47,-40.2764515881,70230318.89,331.8517210722,-45264115.49,-213.8816235719,-3803040.93,-17.9700975003,2018-09-28
228,002959,小熊电器,35286200.0,,70631400.0,200.1672041761,-25687600.0,-72.7978643209,-9661100.0,-27.379258747,2018-09-28
229,300760,迈瑞医疗,192366855.0,128.893938272,2023902707.0,1052.1057315201,2007452664.0,1043.5543399615,-3880154118.0,-2017.059601042,2018-09-26
230,002939,长城证券,9934928307.97,40.6335155721,1227412321.76,12.3545161446,90700161.61,0.912942286,8613764295.19,86.7018264065,2018-09-25
231,002971,和远气体,5682717.96,,25776899.82,453.6016040465,-2816954.28,-49.5705452889,-17277227.58,-304.0310587577,2018-09-21
232,002970,锐明技术,33662510.87,559.6880994891,35394067.3,105.1438718778,-12887465.98,-38.2843277193,10114465.32,30.0466752437,2018-09-21
233,300694,蠡湖股份,428595.15,117.2916004911,23467180.38,5475.3723601399,-70417063.3,-16429.7387172953,45250552.73,10557.8779251235,2018-09-17
234,601162,天风证券,4271759700.71,240.9446034571,-2220342989.83,-51.9772446344,-7522092257.44,-176.0888435787,14013587344.58,328.0518644869,2018-09-14
235,300936,中英科技,-4308078.6,70.8758607668,62435932.27,1449.2756067635,-3403620.01,-79.0055225548,-63678797.56,-1478.1252496182,2018-09-14
236,300809,华辰装备,6756530.87,,33576330.37,496.9463030071,-26928356.62,-398.5530020971,50000.0,0.7400247399,2018-09-14
237,300749,顶固集创,12981419.31,7210.394182013,107032072.56,824.5020825847,-58586728.16,-451.3121929192,-35463925.09,-273.1898896655,2018-09-12
238,002937,兴瑞科技,43354535.03,528.7453056484,91860667.18,211.8824873025,-3266653.47,-7.5347445607,-55523292.26,-128.0680146185,2018-09-11
239,301020,密封科技,-6400401.1,-254.146392941,30335373.82,473.9605119435,-3353387.31,-52.3933931266,-33382387.61,-521.567118817,2018-09-07
240,300765,新诺威,47475018.81,-22.5108945832,112048278.78,236.0152383055,-84691569.92,-178.3918617472,19338296.16,40.7336250616,2018-09-07
241,002936,郑州银行,4424798000.0,79.1708525723,7720162000.0,174.4749025831,-24548616000.0,-554.7963093456,21249538000.0,480.2374707275,2018-09-06
242,300748,金力永磁,64503170.35,571.4661536831,117751081.38,182.5508432238,-8341808.77,-12.9324011901,-45563681.79,-70.6378950721,2018-09-05
243,603810,丰山集团,43394383.18,0.9474544224,106360145.85,245.1011814336,-67789535.55,-156.2173041354,4616121.91,10.6376023156,2018-09-04
244,002938,鹏鼎控股,1675352380.45,478.7531571079,2924086676.88,174.5356207447,-2797710644.88,-166.9923699352,1416631795.83,84.5572437393,2018-09-04
245,300782,卓胜微,14071190.93,267.6309404034,9407415.04,66.8558552492,-1212652.86,-8.6179831262,4945165.02,35.1438982287,2018-09-03
246,601825,沪农商行,-1736113000.0,63.5105025534,58276787000.0,3356.7392790677,-54523862000.0,-3140.5710342587,-5505848000.0,-317.1364997555,2018-08-31
247,603327,福蓉科技,76015400.0,406.7784297741,-37304500.0,-49.0749242917,-131153400.0,-172.5353020572,241449600.0,317.6324797344,2018-08-29
248,603115,海星股份,59170072.09,384.173370461,51486927.26,87.0151504661,-11932532.88,-20.1665004934,15367223.62,25.9712775009,2018-08-29
249,688006,杭可科技,82119989.18,,59040367.95,71.8952456516,17362.86,0.0211432809,19765112.85,24.0685770266,2018-08-24
250,001205,盛航股份,-213838.4,91.5330315722,54695341.27,25577.8855762108,-44514078.77,-20816.6909077135,-10416608.2,-4871.2524036843,2018-08-24
251,603790,雅运股份,-9609666.89,-159.1918266182,84103815.17,875.200109772,-5376582.83,-55.9497315728,-88463745.94,-920.5703689069,2018-08-22
252,002951,金时科技,-95158300.0,-222.9756344679,179698600.0,188.8417510611,-88598400.0,-93.1063291379,-186258500.0,-195.7354219233,2018-08-22
253,002935,天奥电子,12677580.96,217.8726612948,5505068.45,43.4236505164,-8311932.47,-65.5640259465,15484444.98,122.1403754301,2018-08-22
254,603297,永新光学,3061876.42,-89.3690752597,81037259.74,2646.6535099415,-5155099.61,-168.364065131,-76200361.74,-2488.6818175372,2018-08-21
255,601577,长沙银行,5727728000.0,141.688669256,33446313000.0,583.936824514,-41688313000.0,-727.8333223924,13966847000.0,243.8461987022,2018-08-21
256,002933,新兴装备,62477604.84,,121055873.42,193.7588256304,-28218268.4,-45.1654132265,-30360000.18,-48.5934124039,2018-08-14
257,603590,康辰药业,-5259088.35,92.786415958,191804479.52,3647.1051017806,-175231349.3,-3331.971962403,-22746627.3,-432.5203492731,2018-08-13
258,603583,捷昌驱动,56611138.22,284.939572434,127890708.03,225.9108579181,-74343376.95,-131.3228797151,3012000.0,5.3205077564,2018-08-13
259,688180,君实生物,334136037.63,1608.1577577973,-82027833.02,-24.5492325826,65559013.96,19.6204559152,349988625.0,104.7443512775,2018-08-07
260,603982,泉峰汽车,-6373954.95,-116.4345859656,67337999.44,1056.4555282902,-60539754.9,-949.7989140949,-13322407.13,-209.0131987833,2018-07-31
261,601698,中国卫通,-846953386.03,-247.4712610262,1882117003.66,222.222029536,-1245963305.14,-147.1112018313,-1494784778.6,-176.4896159878,2018-07-31
262,300724,捷佳伟创,40221716.07,140.3586486303,58372911.43,145.1278491659,-19160790.3,-47.6379234209,-398878.68,-0.9916998054,2018-07-31
263,601068,中铝国际,665776409.27,230.1268573307,-493023615.96,-74.0524309806,1547168775.37,232.385640859,-407398482.88,-61.1914866925,2018-07-30
264,000911,广农糖业,-9480185.31,95.6876962282,171452197.47,1808.5321316361,-870816199.65,-9185.6453347113,690143779.06,7279.8553666669,2018-07-27
265,300866,安克创新,100793661.93,20.2288915925,97528716.85,96.7607635069,-24760972.84,-24.5660018357,28025917.92,27.8052383288,2018-07-26
266,300779,惠城环保,6314417.12,128.4055306486,25216278.57,399.3445173289,-15662701.02,-248.0466640443,-3239170.84,-51.2980181455,2018-07-26
267,300594,朗进科技,11912571.84,495.7666299072,18441622.84,154.8080724103,-2607181.44,-21.8859661458,-3921869.56,-32.9221062645,2018-07-26
268,002957,科瑞技术,-158952300.95,-167.2623147252,-65359486.43,-41.1189306725,-39583358.36,-24.9026645877,-79822688.81,-50.2180140413,2018-07-26
269,603192,汇得科技,44580427.86,439.1808730885,131279070.12,294.4769182841,-63785160.57,-143.0788434115,-23089431.11,-51.7927534983,2018-07-25
270,601606,长城军工,92570251.41,347.5320923156,242384676.53,261.8386283261,-60384072.49,-65.2305374245,-89430352.63,-96.6080909016,2018-07-24
271,002967,广电计量,61690664.4,7.5239346341,74813222.2,121.2715455858,-137195562.03,-222.3927451007,124073004.23,201.1211995149,2018-07-18
272,603657,春光科技,13945669.84,63.6597002318,48498829.22,347.7698079507,-47085378.51,-337.6343987074,11702092.32,83.9120132217,2018-07-17
273,300899,*ST凯鑫,74588941.81,1310.0144914553,14361593.04,19.2543193287,10015372.58,13.4274228015,50003609.47,67.0389045033,2018-07-16
274,603236,移远通信,8735321.84,158.1106504379,25690687.67,294.1012150504,-6085461.3,-69.6649924463,-11910899.72,-136.3533014371,2018-07-13
275,002956,西麦食品,-4989116.21,94.5077379775,68707541.78,1377.1485547337,-43518824.14,-872.2752148521,-29841371.1,-598.1294049673,2018-07-13
276,002460,赣锋锂业,-199080331.06,-16.1858931244,365966797.33,183.8287064229,-550224025.85,-276.3829168458,-16851861.32,-8.464854981,2018-07-10
277,601869,长飞光纤,36171417.0,-96.7253104586,553275342.0,1529.5926670498,-510289516.0,-1410.7534576265,-33178419.0,-91.7255163103,2018-07-09
278,600939,重庆建工,2247091109.03,503.1229373895,1356159867.09,60.3517971141,1214791645.19,54.0606315564,-323860403.25,-14.4124286705,2018-07-07
279,300770,新媒股份,36180230.64,-65.278348,65536873.34,181.140009836,-40557086.1,-112.0973674921,11200443.4,30.957357656,2018-07-06
280,002378,章源钨业,94474936.3,176.9496958212,180775715.15,191.3478031633,-131601124.23,-139.2973939798,42440758.72,44.9227704004,2018-07-05
281,603713,密尔克卫,61927922.21,672.1890344573,34210460.87,55.2423844514,-89836270.83,-145.0658566024,113111621.4,182.6504383862,2018-07-03
282,600782,新钢股份,-1427829454.12,-182.3592860959,2048143887.33,143.4445746598,-532429738.96,-37.2894492002,-2921453059.72,-204.607983908,2018-06-30
283,603529,爱玛科技,-2717201.77,,1021949519.68,37610.3655960742,-762596915.29,-28065.5240148029,-262069806.16,-9644.8415812713,2018-06-29
284,300808,久量股份,56619060.94,,52724352.4,93.1212060473,-60295996.51,-106.4941655848,64566664.78,114.0369757252,2018-06-29
285,002968,新大正,109579688.24,295.7955543169,58387199.61,53.2828670603,64946942.63,59.2691434637,-13754454.0,-12.552010524,2018-06-29
286,600362,江西铜业,-2689167388.0,-888.8717476736,1902023306.0,70.7290782451,-794954150.0,-29.5613487486,-3937996211.0,-146.4392372365,2018-06-28
287,600143,金发科技,-455420264.06,-53.0082980147,1519890239.74,333.7335555055,-1764260077.47,-387.3916504597,-196447908.71,-43.1355221128,2018-06-27
288,002932,明德生物,86740732.66,2021.3902219939,45021650.95,51.9037014899,21325931.1,24.5858323374,20393122.41,23.510433662,2018-06-27
289,603706,东方环宇,3174848.21,-89.4059754062,92770213.16,2922.0361738176,-82104966.77,-2586.1068416244,-7490398.18,-235.9293321932,2018-06-26
290,603105,芯能科技,241152741.71,4529.6596007326,122018478.55,50.5980059297,-89379517.36,-37.0634464805,208485363.47,86.4536567122,2018-06-26
291,600461,洪城环境,128540695.57,54.7837614633,747932690.32,581.8645114712,-414781148.32,-322.6846925642,-204610846.43,-159.1798189069,2018-06-26
292,600399,抚顺特钢,31537410.32,118.0588032854,123966872.83,393.078796173,-284459689.97,-901.9754224703,191944110.66,608.6235639274,2018-06-26
293,688550,瑞联新材,-53104188.69,-160.8221329956,46272061.04,87.1344844568,-174326759.11,-328.2730861922,68840101.58,129.6321500774,2018-06-22
294,301223,中荣股份,-19237630.67,,150425874.32,781.9355558924,-200159815.62,-1040.4598105324,30335291.19,157.6872521901,2018-06-22
295,300805,电声股份,14968094.37,,90061086.6,601.6870576425,-22841373.88,-152.6004133551,-52251618.35,-349.0866442874,2018-06-22
296,003816,中国广核,-21897693155.27,-226.4344378264,8302865086.75,37.9166199283,-26708646083.9,-121.9701358244,-3642118068.64,-16.6324280956,2018-06-22
297,000550,江铃汽车,-115428505.0,-104.6478232832,1924813602.0,1667.5374960457,-1197151653.0,-1037.1369299117,-843090454.0,-730.400566134,2018-06-22
298,603693,江苏新能,81196533.39,-79.3507226785,434451274.11,535.0613578824,-1362258410.42,-1677.7297669555,1008898370.02,1242.5387241277,2018-06-20
299,601963,重庆银行,6363357000.0,358.0783146481,16716424000.0,262.6981953079,-26658836000.0,-418.9429573101,16265068000.0,255.6051467802,2018-06-15
300,300767,震安科技,32199271.58,-49.3996933196,43166620.24,134.0608595221,-1502738.66,-4.666995824,-9464610.0,-29.3938636981,2018-06-15
301,000789,万年青,233829812.97,246.7957329828,795296266.37,340.1175651079,-364786935.55,-156.0053146845,-196679517.85,-84.1122504234,2018-06-14
302,603587,地素时尚,164334414.81,18.7462072172,541742717.58,329.6587134267,-10073005.0,-6.1295773083,-367322429.17,-223.5213053788,2018-06-11
303,003012,东鹏控股,267312340.25,90.3519086034,606718156.8,226.9697524,-495941750.64,-185.5289397325,219844208.94,82.2424466953,2018-06-11
304,603650,彤程新材,211710766.66,4818.640979145,170319773.18,80.4492732547,50756617.71,23.9745094266,-3769194.66,-1.7803509569,2018-06-06
305,688317,之江生物,68533871.45,1709.100962457,12775638.36,18.6413492915,-93684466.71,-136.6980512378,149914778.84,218.7455278218,2018-06-05
306,300747,锐科激光,-1588280.39,37.10528869,-4315940.55,-271.736689389,-45844853.84,-2886.4458774814,48486160.0,3052.7456175417,2018-06-05
307,002674,兴业科技,17723161.08,2266.8826148992,-81018774.19,-457.1350100825,-11907445.14,-67.1857863631,153598648.16,866.6549238405,2018-06-02
308,000626,远大控股,884036216.65,112.751603567,-696783455.8,-78.8184287789,2113288495.12,239.0499908622,-556129909.0,-62.9080459065,2018-06-02
309,601066,中信建投,32421090063.56,8.7197995423,16483873270.92,50.8430569071,-4124051546.6,-12.720274175,20029761026.3,61.780035733,2018-05-30
310,603666,亿嘉和,103613303.41,1692.1959229772,61611530.14,59.4629532235,12271930.83,11.8439721794,29729842.44,28.6930745971,2018-05-29
311,601330,绿色动力,-227713317.71,-187.5182166892,-65344973.48,-28.6961580188,-364650373.41,-160.1357255154,196120264.77,86.1259529053,2018-05-29
312,300750,宁德时代,462292919.81,859.0393198987,664533984.01,143.7473851607,-641345281.07,-138.7313656747,439904726.78,95.157141269,2018-05-29
313,300132,青松股份,-3829865.88,87.7762019878,99594745.56,2600.4760657572,72293549.12,1887.6261306571,-177153167.5,-4625.5710526344,2018-05-29
314,002953,日丰股份,-16868174.31,-166.2726982353,147511901.69,874.4983243536,11816277.76,70.0507212152,-177249143.34,-1050.7903231408,2018-05-24
315,605299,舒华体育,-34270828.6,-215.3533997891,122653271.84,357.8940949213,-95300102.81,-278.0793657554,-62401661.85,-182.0839016714,2018-05-18
316,603068,博通集成,51149589.4,317.2829998204,121172648.55,236.8985752797,-74150244.62,-144.967428849,,,2018-05-18
317,301370,国科恒泰,-18852532.38,-178.1831282434,-274850868.52,-1457.8989335755,-2267511.7,-12.0276239515,258265847.84,1369.926557527,2018-05-15
