序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1879,600310,广西能源,1681087709.09,1036133594.69,1032085377.31,16398392678.04,10.983985017,833706774.23,392316673.39,13866598602.46,10.9075340249,84.560718082,2531794075.58,2019-10-29
1880,600305,恒顺醋业,122868692.49,92781038.33,283662732.81,2848475999.17,5.0075619718,182524426.65,54477476.58,540812961.4,-21.0965411887,18.9860459262,2307663037.77,2019-10-29
1881,600266,城建发展,8780879947.98,71312726.4,82519414572.28,117563471764.44,14.9419648356,8317645513.36,15304409466.54,90073377696.92,14.8255325458,76.6168065174,27490094067.52,2019-10-29
1882,600265,ST景谷,21683150.06,56127709.48,185091250.88,343956196.08,8.1633141281,12098515.1,19028083.34,317964559.29,1.4383999307,92.4433293872,25991636.79,2019-10-29
1883,600261,阳光照明,1578389116.35,1396025978.92,683966018.97,6364508104.26,1.0508412924,858530417.38,89213293.06,2517113292.07,-7.7522756517,39.5492196857,3847394812.19,2019-10-29
1884,600257,大湖股份,203017017.51,118346843.52,566149302.92,1787566162.52,-1.0511287718,29683269.97,62521941.61,425076677.07,-4.5647814464,23.7796332232,1362489485.45,2019-10-29
1885,600239,云南城投,2105015177.59,590343457.92,51514806080.52,88741294088.41,6.5614245091,8076206652.15,3308357259.78,81009289396.02,9.0986697686,91.2870273396,7732004692.39,2019-10-29
1886,600237,铜峰电子,247133475.14,284382630.54,243014861.69,1841229756.34,-4.851066616,176488068.5,10604946.56,567802162.71,-13.9676737117,30.8382026064,1273427593.63,2019-10-29
1887,600230,沧州大化,1347393976.58,4087733.73,213650663.78,4709433711.01,-0.6644321917,197963855.13,93991330.28,802724883.39,13.9832258573,17.0450405006,3906708827.62,2019-10-29
1888,600219,南山铝业,7924908970.32,2465658297.59,4850057653.09,53740110950.58,12.3011192942,2349678896.47,191744431.49,12590671759.73,3.3047941763,23.4288160873,41149439190.85,2019-10-29
1889,600180,瑞茂通,4573756776.67,3827842457.63,1439824812.4,21387796887.03,3.5185821309,3903841626.63,1436995579.82,15315832675.07,1.8257612669,71.6101464586,6071964211.96,2019-10-29
1890,600173,卧龙新能,2844057211.52,17432494.6,3270941975.98,7558597020.17,19.9314230041,615913140.63,3729417340.43,4977925388.32,24.3008414806,65.857795766,2580671631.85,2019-10-29
1891,600172,黄河旋风,1112769623.46,1318851432.74,914208598.1,10847659023.34,-7.5154058562,349058560.1,68393444.14,6349337259.99,-7.327338718,58.5318661504,4498321763.35,2019-10-29
1892,600169,ST太重,4760808289.69,6864768650.04,9981784192.87,33414281043.08,2.4138447712,5571082508.08,1940688679.25,29193625810.31,2.5888513766,87.3687085252,4220655232.77,2019-10-29
1893,600152,维科技术,265043673.47,619959909.82,389985674.77,2755924263.45,3.0727201756,461213975.81,9070274.3,1396624304.59,15.8673246255,50.677165665,1359299958.86,2019-10-29
1894,600143,金发科技,2941956848.98,3640232054.93,2977514885.73,28447063182.82,26.5606467352,2137167690.34,247173220.12,18071152363.04,49.957368399,63.5255465455,10375910819.78,2019-10-29
1895,600123,兰花科创,1796457619.52,169820840.96,689166913.71,25079889537.58,-0.5713874994,1712168847.99,526925016.32,13907413317.75,-4.5093415108,55.452450446,11172476219.83,2019-10-29
1896,600117,西宁特钢,2293655282.48,591330843.72,2721597651.02,21002788544.0,-15.3889743671,2269624687.5,882358009.63,17568453878.6,-19.0235087331,83.648196723,3434334665.4,2019-10-29
1897,600113,浙江东日,241560240.27,30618987.09,41704071.55,1767126333.0,71.5987831377,16301464.9,22544595.08,316765016.48,3.391468964,17.9254312815,1450361316.52,2019-10-29
1898,600110,诺德股份,980974646.83,764244914.66,457258244.98,7175578911.96,-0.4378572779,255528414.87,113636172.35,4641814662.24,-3.1587811462,64.6890615962,2533764249.72,2019-10-29
1899,600106,重庆路桥,1140742957.14,33604229.32,351537330.2,6422370640.24,-2.2205325166,6517906.62,1996320.5,2730891338.46,-9.3409363725,42.5215468156,3691479301.78,2019-10-29
1900,600103,青山纸业,437516184.44,272822093.48,721434343.01,5416101482.26,6.9902594453,308648936.26,30588807.1,1586027909.55,16.2242440211,29.2835707519,3830073572.71,2019-10-29
1901,600075,新疆天业,235761536.84,211862466.49,708314560.79,8181938640.74,-9.6411734958,705160049.06,,3041176806.66,-24.7243839728,37.1693915121,5140761834.08,2019-10-29
1902,600067,冠城新材,1897000827.65,749462703.75,14888550394.48,25351202264.7,5.9502499586,1209589039.67,4443062071.12,16604377157.88,7.8546798212,65.4973952892,8746825106.82,2019-10-29
1903,600066,宇通客车,3419007430.72,15419053864.42,4623356908.07,35488143343.03,-4.7091838709,7516702864.33,1861980270.15,18467516131.71,-14.2971575127,52.0385525757,17020627211.32,2019-10-29
1904,600063,皖维高新,1097676174.74,416124135.28,547375818.71,9520904516.37,1.6521342887,369438507.93,99991314.06,4519837788.83,-4.5738510498,47.4727772037,5001066727.54,2019-10-29
1905,600057,厦门象屿,7112310531.96,5187494237.76,20730981943.01,68037909206.44,10.4997673024,4785358908.74,6981850550.04,48240734810.19,12.7838515823,70.9027296295,19797174396.25,2019-10-29
1906,600056,中国医药,2489261557.99,11935744301.61,5827048027.27,27677343142.25,7.9760361175,5945045009.06,1353541268.49,16725716971.62,7.23030289,60.4310785383,10951626170.63,2019-10-29
1907,600054,黄山旅游,962119107.32,63188300.83,27310754.54,4954231872.98,3.1935029344,122602138.64,14904748.09,466166631.72,-5.2361134102,9.409463337,4488065241.26,2019-10-29
1908,600053,九鼎投资,611796101.92,118378442.55,2062556291.91,4520433234.56,-10.5267418657,18040915.97,1599232221.8,2405935571.9,-18.4826044344,53.2235617044,2114497662.66,2019-10-29
1909,600025,华能水电,1541702958.71,3543550773.37,27622394.47,166601878504.75,-1.0807524841,232413392.38,613774.87,114351141787.47,-9.2718386068,68.6373664053,52250736717.28,2019-10-29
1910,600021,上海电力,3896763449.69,7713433454.55,576886828.86,105116662072.37,18.988479274,4694285234.48,495171369.08,78406854286.56,15.8128200173,74.5903196894,26709807785.81,2019-10-29
1911,600020,中原高速,1673905350.0,229566524.24,3310947310.88,48813187694.2,-0.1637294271,966418403.1,1275351971.79,37491642036.42,0.8553581925,76.8063791926,11321545657.78,2019-10-29
1912,600006,东风股份,1554044376.46,6765607608.13,1648267283.32,18633200120.1,8.3231242953,3851504439.39,757075893.7,11028945713.36,11.863617653,59.1897561464,7604254406.74,2019-10-29
1913,600004,白云机场,1890375662.17,1270663378.6,61422646.59,25930875608.33,-7.1609951073,679629014.29,172404343.62,9917792807.06,-18.0844913763,38.2470416999,16013082801.27,2019-10-29
1914,301575,艾芬达,6615584.45,129000011.03,140876168.43,499880746.84,7.0885201429,71462136.25,8270338.36,230442018.52,-4.9843797796,46.0993987019,269438728.32,2019-10-29
1915,300791,仙乐健康,1098983222.66,187352968.53,210578709.62,2587498702.71,,138126254.14,33342547.6,662750475.76,,25.6135577987,1924748226.95,2019-10-29
1916,300782,卓胜微,618281451.14,251454335.14,265898748.43,1746092393.05,,95650133.02,2806877.41,221589725.69,,12.6906071278,1524502667.36,2019-10-29
1917,300780,德恩精工,63943128.7,80389835.95,212969358.65,1124712533.35,,58109436.8,3719254.85,162350698.77,,14.4348617052,962361834.58,2019-10-29
1918,300778,新城市,412496500.31,295898630.63,,1143899568.12,,84790859.08,28523985.32,251876817.52,,22.0191373911,892022750.6,2019-10-29
1919,300771,智莱科技,548963652.84,198484460.58,284754986.36,1771017155.76,,79465185.42,11973995.35,248853636.01,,14.0514525904,1522163519.75,2019-10-29
1920,300768,迪普科技,1634438471.34,50679782.73,178128074.53,1965100866.84,,82022767.82,136951998.71,361450809.03,,18.3934990376,1603650057.81,2019-10-29
1921,300758,七彩化学,293520151.44,103229715.34,124426374.19,1254119091.52,72.1293168539,47858965.29,2435960.97,137755080.77,-40.8664721004,10.984210487,1116364010.75,2019-10-29
1922,300757,罗博特科,404912392.14,388678662.18,415440038.0,1492880937.63,81.0569838433,202782768.13,264216637.12,787445491.69,45.7785128828,52.7467041638,705435445.94,2019-10-29
1923,300747,锐科激光,308106577.56,537454862.23,651401381.63,2971008595.53,31.3029748881,514066642.07,26034218.52,635684576.41,128.6949948492,21.3962550417,2335324019.12,2019-10-29
1924,300740,水羊股份,198382987.89,159778234.44,741442409.58,1870454368.6,-10.0911021896,310748644.32,31260512.87,667090641.41,-5.0817090942,35.6646306164,1203363727.19,2019-10-29
1925,300737,科顺股份,938672403.26,2032825882.66,418616678.75,5734142689.87,23.4619114711,663572811.46,91493216.67,2619854590.34,48.6802810388,45.6886884759,3114288099.53,2019-10-29
1926,300736,百邦科技,140266706.66,29469695.8,65769612.62,417891531.35,-9.8073314419,5901100.4,29801151.58,76631105.25,21.4005687185,18.3375587925,341260426.1,2019-10-29
1927,300729,乐歌股份,681788503.49,56981554.97,171777307.67,1436681503.18,32.2949213267,131666846.75,32277269.49,666512066.0,92.9883166638,46.3924721328,770169437.18,2019-10-29
1928,300724,捷佳伟创,725168584.83,347496047.11,3246436085.61,5489229946.48,28.8719048432,637502274.86,1841785806.27,2975874425.28,43.2814787908,54.2129671064,2513355521.2,2019-10-29
1929,300719,安达维尔,249670115.69,448831557.92,223318194.74,1145673235.83,14.6845361884,99474129.88,10388781.56,209198665.23,66.0132187401,18.2598893548,936474570.6,2019-10-29
1930,300718,长盛轴承,53227130.32,114372167.91,79007281.14,1266492746.05,5.8756607648,36029488.32,1801526.48,102190428.91,3.0532317463,8.0687733292,1164302317.14,2019-10-29
1931,300712,永福股份,202014863.77,876743837.54,371656881.75,1867461934.95,42.0887409488,249796392.37,10883723.79,897018760.24,123.1083918615,48.0341121525,970443174.71,2019-10-29
1932,300710,万隆光电,86691003.18,285850772.77,94982781.66,957333763.87,43.4959755028,57522897.93,5674061.43,320088683.19,250.6820289557,33.4354323717,637245080.68,2019-10-29
1933,300709,精研科技,139912178.57,490436653.5,203447855.71,2020428022.11,25.820732618,268152296.63,30387522.39,641723356.82,78.3122401656,31.7617529453,1378704665.29,2019-10-29
1934,300699,光威复材,882171703.98,1098653591.9,222292102.88,3855121527.72,12.5216243587,162097867.28,9708759.24,708938406.79,11.3058845903,18.3895216193,3146183120.93,2019-10-29
1935,300698,万马科技,21825558.15,226692205.4,119500535.21,668278643.97,5.3387454085,75798244.98,32935988.81,231722568.56,-8.446325106,34.6745434185,436556075.41,2019-10-29
1936,300693,盛弘股份,162465984.78,278680848.15,133014969.4,1002723171.62,15.8378871789,162815101.95,25327307.0,362601386.2,39.0687500913,36.1616642023,640121785.42,2019-10-29
1937,300691,联合光电,197001337.01,277554236.66,245945051.3,1457539523.19,8.3243455624,165544472.35,5660355.62,576069429.35,9.9202468498,39.5234173883,881470093.84,2019-10-29
1938,300688,创业黑马,248901659.39,57935212.3,,467403657.4,-1.4228370189,5394432.91,66400059.85,85682331.01,7.8926154872,18.3315491125,381721326.39,2019-10-29
1939,300687,赛意信息,363898263.85,469206228.26,1943375.77,1268193220.24,22.485683253,13666975.44,22100076.71,297127216.55,63.7569478288,23.4291756026,971066003.69,2019-10-29
1940,300679,电连技术,1158644829.67,516199521.85,360840456.21,4169180902.22,16.5526423256,362838572.59,112789.9,634354791.62,149.0367988997,15.2153338149,3534826110.6,2019-10-29
1941,300671,富满微,74998712.69,272502060.35,220760310.67,926307936.71,3.285640456,73892016.59,6281267.08,348406577.64,0.0487522852,37.6123925784,577901359.07,2019-10-29
1942,300669,沪宁股份,77418332.2,114792415.11,39821549.77,555775407.5,11.7818492278,22577914.64,661800.76,57768972.96,51.4879857394,10.3943017594,498006434.54,2019-10-29
1943,300667,必创科技,94201246.6,133115803.95,99539270.9,567991163.13,22.9386470298,24063724.07,35423595.32,155023498.8,58.7495987868,27.2932941326,412967664.33,2019-10-29
1944,300661,圣邦股份,174624894.61,85322658.79,140476620.39,1280985426.84,24.9554751998,133268125.52,2883136.65,271745478.3,34.9176383536,21.2137837485,1009239948.54,2019-10-29
1945,300660,江苏雷利,848873663.79,606009436.34,368397525.81,3221172056.06,8.0136487942,321190497.94,11345264.52,953237250.03,6.3380873791,29.5928697207,2267934806.03,2019-10-29
1946,300659,中孚信息,215622057.44,197351006.93,83996814.73,601031438.87,20.4289562004,56119909.83,32612038.15,142297073.38,40.1780355196,23.6754792141,458734365.49,2019-10-29
1947,300648,星云股份,69426880.45,215176968.8,170509831.71,844228475.35,19.6634114459,91111610.63,19804715.68,305077600.42,80.4340840901,36.13685268,539150874.93,2019-10-29
1948,300644,南京聚隆,84325928.92,235327610.03,177064192.31,983876266.69,-4.1402156331,93269596.53,3518732.41,285219422.35,-19.2408461164,28.9893589272,698656844.34,2019-10-29
1949,300636,同和药业,13960106.23,24359754.51,255890204.83,936291813.76,16.9165169567,50454975.59,1758346.93,237447560.51,71.6837414167,25.3604225756,698844253.25,2019-10-29
1950,300635,中达安,114792851.57,684558622.7,,1171247284.71,21.4776708739,,30496230.58,511711210.0,66.1215675876,43.6894255107,659536074.71,2019-10-29
1951,300633,开立医疗,97204614.2,302951398.91,319192663.69,2243309557.88,34.995949837,101121104.41,29611331.97,878040040.09,101.9335474753,39.1403868898,1365269517.79,2019-10-29
1952,300629,新劲刚,77327936.21,256235943.7,146562166.25,1173146274.78,133.2208941287,73263552.23,609276.72,510430066.18,244.8912176149,43.5094989562,662716208.6,2019-10-29
1953,300626,华瑞股份,87274501.79,156977130.61,162357818.64,965507133.48,-2.0977800468,30712077.54,3414874.2,427970547.09,-10.1622086389,44.3259849927,537536586.39,2019-10-29
1954,300624,万兴科技,91958475.05,31519598.16,11357273.51,857670663.96,35.0591628461,2530992.23,4044208.24,167181869.96,230.9647119409,19.4925484787,690488794.0,2019-10-29
1955,300622,博士眼镜,203647371.85,31756830.01,104606781.63,634702154.63,6.771196241,58111488.56,9014577.01,118571229.42,13.0866969076,18.681397023,516130925.21,2019-10-29
1956,300617,安靠智电,35315593.26,229249055.24,134340136.68,1043513969.27,-1.0591190315,63494933.69,19980582.32,239853025.63,12.5557069172,22.9851283925,803660943.64,2019-10-29
1957,300615,欣天科技,137066533.96,98850962.72,40936200.75,538674233.96,-3.5630347545,33208023.44,95029.87,64101352.77,-32.2271297681,11.8998364371,474572881.19,2019-10-29
1958,300611,美力科技,122901234.99,184363506.43,154229323.47,1099761104.22,5.8411899777,110745834.41,1369892.91,435609998.07,16.3214127291,39.6095112292,664151106.15,2019-10-29
1959,300606,金太阳,52474942.35,143955782.09,103757841.7,766864452.0,14.2543411889,96370963.0,5850976.72,147850285.94,42.7980422401,19.2798460738,619014166.06,2019-10-29
1960,300603,立昂技术,272473702.86,1115834714.74,89620520.2,3426640310.69,148.2316516151,576988157.97,5979283.46,1050257222.53,13.251859779,30.649765581,2376383088.16,2019-10-29
1961,300601,康泰生物,151458716.66,1071746178.11,214392520.14,3645852144.19,13.6199694348,129105338.8,31317221.37,1197817663.99,-23.4789081033,32.854257842,2448034480.2,2019-10-29
1962,300598,诚迈科技,96493640.79,328294552.86,11267979.17,619249239.18,9.3604988411,20048837.92,640395.37,156070375.51,42.0657235283,25.2031598322,463178863.67,2019-10-29
1963,300592,华凯易佰,112593350.74,282902578.91,446398160.43,1116239539.76,11.5894635776,294954313.54,29054720.24,596745288.96,21.3155149175,53.460325289,519494250.8,2019-10-29
1964,300589,江龙船艇,142193299.9,46091527.55,214427910.38,838968199.1,1.5987134734,80657738.47,184870839.7,491391718.14,-2.5438590279,58.5709587881,347576480.96,2019-10-29
1965,300585,奥联电子,64445039.76,120552981.7,91285129.35,780172007.49,2.5926633585,76108695.5,3574820.86,283788937.29,-4.1963248387,36.3751755466,496383070.2,2019-10-29
1966,300583,赛托生物,155089521.58,218349097.36,675266152.86,2956164093.12,29.0963049721,162224107.07,3073572.8,1037690799.67,120.1345775008,35.1026115934,1918473293.45,2019-10-29
1967,300581,晨曦航空,148614705.88,241676936.94,203095437.47,778212353.0,6.3630192805,92858588.48,9728557.25,135905302.06,-2.2681835261,17.4637811307,642307050.94,2019-10-29
1968,300578,会畅科技,273199270.99,268202415.06,76995136.16,1603094989.77,331.4680382039,43899549.4,25882165.77,582171859.24,857.7438981083,36.3154936517,1020923130.53,2019-10-29
1969,300576,容大感光,33599566.29,181594284.29,77052927.7,622872401.72,18.2228104026,89907406.36,1578246.42,170909888.55,70.6253558735,27.4389888006,451962513.17,2019-10-29
1970,300573,兴齐眼药,47576236.79,118806857.73,67904823.52,828069551.01,18.413016967,15277260.26,3930536.5,260818839.83,80.0712856441,31.4972141545,567250711.18,2019-10-29
1971,300571,平治信息,514582029.12,861652838.6,225898039.41,2087887673.67,158.6023498755,223335601.74,327635.73,1357081571.92,406.3525513047,64.9978247888,730806101.75,2019-10-29
1972,300570,太辰光,728004955.78,131955469.88,143042111.17,1448939203.88,1.6009451413,48114141.28,,155126374.42,-37.3481264968,10.7062031315,1293812829.46,2019-10-29
1973,300560,中富通,54714606.0,577493192.32,42961355.38,1092323593.46,69.8231145173,69245687.75,3642031.37,490354039.01,267.9302815573,44.890913457,601969554.45,2019-10-29
1974,300559,佳发教育,93421514.67,154623562.18,78689772.13,1170515773.55,24.7738330079,45351277.22,31956838.03,218331456.49,16.3747753552,18.6525855886,952184317.06,2019-10-29
1975,300540,蜀道装备,141651124.89,417570924.23,91570942.16,988165272.05,-10.3314007282,134678658.69,156502297.08,410212243.92,-7.0430052056,41.5125136981,577953028.13,2019-10-29
1976,300538,同益股份,144020588.3,405075466.92,64447610.01,788946176.71,22.9855735923,256668206.01,3372494.86,337022639.61,59.3918349315,42.7180775519,451923537.1,2019-10-29
