序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
161,688775,影石创新,824642098.86,95252775.68,494354930.86,3046518235.58,53.8581006134,484242372.01,,860708378.27,40.9910478235,28.2521984677,2185809857.31,2025-05-22
162,603218,日月股份,1732341533.91,1434967789.52,652271845.08,13813121796.87,9.0480366879,1522537001.5,240000000.0,3968082975.69,28.905072875,28.7269093406,9845038821.18,2025-05-21
163,002538,司尔特,170920277.32,56734612.56,954760584.85,6327683882.0,-8.4939024605,250904962.42,16666.68,1120245110.9,-30.7490759423,17.7038728829,5207438771.1,2025-05-21
164,000629,钒钛股份,1645356301.99,140478747.68,1103506421.81,15334342489.5,28.4791343727,802226899.75,756417.12,2797666761.66,1.211820329,18.2444520434,12536675727.84,2025-05-17
165,603399,永杉锂业,1152429271.3,292309757.55,596628313.34,3915237019.42,-14.1051642056,446237214.65,,1954018848.62,-5.6164767488,49.9080601999,1961218170.8,2025-05-16
166,600182,S佳通,286695368.3,1870158917.56,491966280.08,3887538239.81,12.9832478118,471255222.76,,1846589920.49,13.9769734578,47.500238109,2040948319.32,2025-05-16
167,301337,亚华电子,840628072.31,219964441.48,83828503.85,1292728742.95,165.2565803622,57491742.31,,145469238.94,5.9492705522,11.2528819161,1147259504.01,2025-05-16
168,300326,ST凯利,620435453.97,218177042.99,368424309.91,3354004114.33,-1.7040435091,67532691.29,,405354355.31,-32.1522619613,12.0856844981,2948649759.02,2025-05-16
169,688603,天承科技,240551420.33,148161715.8,33596152.72,1170731269.42,196.13813094,15574262.96,,73603615.67,7.4469881997,6.2869778567,1097127653.75,2025-05-15
170,603867,新化股份,732030664.02,279377656.6,309991307.68,3970557843.13,6.3713371716,329713695.76,,1568618531.41,0.9232371485,39.5062505921,2401939311.72,2025-05-15
171,603049,中策橡胶,2981668104.64,4912164212.11,8164228574.98,39195680728.03,4.3917290868,8032411342.14,,25012558564.07,-2.8670649793,63.8145787992,14183122163.96,2025-05-15
172,000042,中洲控股,834603532.6,230033948.71,21699110837.65,30945163962.69,-15.6515049874,2468521307.09,23777269.48,25368993808.5,-10.8954028373,81.9804795318,5576170154.19,2025-05-15
173,301595,太力科技,278313601.59,40113698.3,90159787.33,648660116.25,20.3069614902,106728465.09,,248514943.89,6.8492740987,38.3120431894,400145172.36,2025-05-14
174,688755,汉邦科技,497301507.46,119014988.85,430922016.03,1353299940.08,-3.6109402083,94348835.21,,714933788.15,-14.5921227322,52.8289233581,638366151.93,2025-05-13
175,605567,春雪食品,465553796.85,150340880.4,246774287.22,2194142119.59,10.8446845623,256525214.95,3520461.73,1128462253.64,35.9854528581,51.4306818854,1065679865.95,2025-05-10
176,600177,雅戈尔,12821035465.7,295423871.59,15906228130.79,80511726788.27,3.5159684751,1155768099.46,23279101.18,41040515641.04,3.4370554037,50.9745813165,39471211147.23,2025-05-10
177,002686,亿利达,344497791.72,486417022.35,524277447.84,2981771766.21,-0.0283098626,342615847.27,865584.09,1252946459.28,-1.0458633258,42.0201999857,1728825306.93,2025-05-09
178,601012,隆基绿能,57001192070.63,10855845347.33,21539560787.57,163969201409.91,17.493822949,20734945949.66,17874398.65,93257186557.39,20.6411755721,56.8748190242,70712014852.52,2025-05-07
179,688246,嘉和美康,612478452.28,454661156.28,588309695.25,2645633863.79,4.6675793323,294329849.23,,817330281.6,18.8878707562,30.8935523084,1828303582.19,2025-05-01
180,603959,百利科技,523121754.15,685510430.93,795943984.04,4045101591.51,-6.5705327837,1481930686.4,,3446126499.85,-4.6034466312,85.1925822353,598975091.66,2025-05-01
181,603922,金鸿顺,626203330.46,161345121.56,194347674.88,1563349555.72,24.3153512605,126305545.7,,531816731.39,141.5534050568,34.017774812,1031532824.33,2025-05-01
182,603130,云中马,651871497.68,291512317.67,169992653.02,2500320126.15,16.1878422591,125870592.38,,1166106023.96,28.650303365,46.6382689066,1334214102.19,2025-05-01
183,600525,ST长园,1537059881.18,3445182396.48,2718379413.79,15515527163.12,12.636470391,2806233343.35,,9713867259.46,18.167197609,62.6073942402,5801659903.66,2025-05-01
184,301662,宏工科技,343744400.04,1370688497.68,1317558673.4,4289469984.5,29.9101769835,1023220357.92,,3479427601.69,23.9348781855,81.1155600637,810042382.81,2025-05-01
185,688737,中自科技,132402301.21,441978508.75,362537331.2,2646866461.26,23.995775047,186037513.72,,754193364.35,185.60154135,28.4938199712,1892673096.91,2025-04-30
186,688710,益诺思,1158225501.02,212616196.61,510538740.36,2775441130.65,6.0029732743,83985816.12,4011600.0,1135953618.95,-3.4623170594,40.9287592666,1639487511.7,2025-04-30
187,688709,成都华微,165353309.32,915834043.89,336281998.94,2274217612.93,18.7583599188,188680012.36,,949091109.39,1.4259048798,41.7326426457,1325126503.54,2025-04-30
188,688661,和林微纳,712371535.99,116523632.98,70228380.07,1378379178.46,2.8588296703,80799895.22,1466097.0,153788998.06,86.7729661796,11.1572345595,1224590180.4,2025-04-30
189,688653,康希通信,928993830.74,278675742.26,150832673.73,1706985461.01,52.8156802565,37877842.6,,92122657.66,-17.2210179966,5.3968038841,1614862803.35,2025-04-30
190,688652,京仪装备,1250538142.3,218508774.39,957347485.72,2860771455.34,116.4468786489,294344487.22,,927082856.93,19.8790959447,32.4067431252,1933688598.41,2025-04-30
191,688646,ST逸飞,367627515.91,273522667.43,403679233.85,2475912860.76,83.5322996246,163271400.26,,810429547.6,4.0040807644,32.7325553514,1665483313.16,2025-04-30
192,688625,呈和科技,637939015.55,151323207.21,70866120.7,3310552000.6,38.5293636036,26755044.3,,2033563405.53,52.5833934259,61.4267169089,1276988595.07,2025-04-30
193,688620,安凯微,399059118.18,201902065.34,160470230.83,1669203783.8,112.0923633224,45875218.57,1045737.72,137728062.27,-33.5750935456,8.2511232964,1531475721.53,2025-04-30
194,688618,三旺通信,136254890.81,183731328.78,97832529.85,1080068468.07,7.8949483411,34373920.84,,189688431.12,-9.5009730369,17.5626302154,890380036.95,2025-04-30
195,688599,天合光能,24354976555.16,18089310594.45,23403830258.25,120345975260.61,33.7134404582,25057441287.89,,83796886721.85,36.9191931818,69.6299868279,36549088538.76,2025-04-30
196,688567,孚能科技,11327914832.63,3664044675.04,3598578781.46,30144679215.99,-6.1707745618,3710781901.34,,19760062830.54,-1.743096329,65.5507484056,10384616385.45,2025-04-30
197,688561,奇安信,2061906040.57,6252234963.91,867565627.93,16265493461.4,18.215729643,1960976347.73,,6083576924.16,60.5426376378,37.4017360039,10181916537.24,2025-04-30
198,688559,海目星,1058609329.2,1524520079.58,4852168233.84,10884656995.2,22.7202029606,1655293745.27,,8541959892.4,25.0513592549,78.4770700277,2342697102.8,2025-04-30
199,688533,上声电子,472200588.17,737336114.53,309091197.28,2884165557.57,29.0395708068,361942745.55,,1579346576.68,39.5415903519,54.7592204801,1304818980.89,2025-04-30
200,688525,佰维存储,339271584.47,613677121.3,3552219332.83,6332400734.15,43.5527963689,691741659.4,,4411278181.93,121.7121208661,69.6620186739,1921122552.22,2025-04-30
201,688499,利元亨,809675380.98,1795285157.79,3048805103.33,9951615972.15,5.0152890794,2473514086.35,,7525463882.73,9.5233733065,75.6205213685,2426152089.42,2025-04-30
202,688488,艾迪药业,225355528.66,182416036.14,184877931.55,1746565370.29,5.4976489624,110390676.21,,621027157.38,36.0211590771,35.5570520259,1125538212.91,2025-04-30
203,688458,美芯晟,1002622527.23,199876932.41,119388046.24,2155707764.3,190.313996663,32503268.23,,73648988.6,9.7251432738,3.4164644123,2082058775.7,2025-04-30
204,688418,震有科技,212303662.61,481553538.0,651556923.75,1864604646.91,14.8627427973,347742405.54,,974031745.6,50.2678099503,52.2379769467,890572901.31,2025-04-30
205,688409,富创精密,1578704403.38,777527967.39,905981350.39,7589863878.25,14.296962784,569910375.88,,2829980141.29,51.1544802098,37.2863095661,4759883736.96,2025-04-30
206,688396,华润微,11736527888.41,1241505395.63,1965742888.15,29215259820.18,10.4203940741,969998680.63,,5584810626.0,-3.0807271019,19.1160737929,23630449194.18,2025-04-30
207,688386,泛亚微透,58603363.6,166394360.76,85023992.64,953004439.07,6.8716718769,47096573.29,,229036631.26,-6.3186768429,24.0331127401,723967807.81,2025-04-30
208,688367,工大高科,115023461.81,227646594.12,71549487.62,776641798.51,-4.4279989502,169475182.78,,200473523.47,-17.6645548618,25.8128681529,576168275.04,2025-04-30
209,688348,昱能科技,963159684.9,315874139.62,1559632316.46,4749860563.98,-4.206070255,101442755.54,,1046819477.1,-15.0105076233,22.0389517334,3703041086.88,2025-04-30
210,688327,云从科技,1206895503.24,370992274.38,63829962.61,2748521233.94,-19.7433490069,238083618.69,,1343311362.37,-12.4771442953,48.8739670548,1405209871.57,2025-04-30
211,688310,迈得医疗,289017702.36,135830572.31,143712899.21,1149858761.63,10.7481735553,54974221.18,134624.0,209601710.61,0.4516122559,18.2284744531,940257051.02,2025-04-30
212,688303,大全能源,19628991520.99,,1336290639.79,50695054524.79,-3.0036068612,661302165.86,,6815809416.0,1.375748525,13.4447225275,43879245108.79,2025-04-30
213,688298,东方生物,4164735978.75,206163074.65,346775187.97,8995951150.74,-15.9550621263,574725610.16,,1446223002.71,-39.2533465884,16.0763767886,7549728148.03,2025-04-30
214,688275,万润新能,3714296180.0,1146251204.19,746617723.75,19431769993.78,-2.1492053982,1617023627.46,,12840209564.39,15.3028121944,66.0784353072,6591560429.39,2025-04-30
215,688247,宣泰医药,641783808.7,65919444.72,84609475.73,1361620252.55,2.1988799622,14527332.94,,151361317.13,-2.3790760549,11.1162651148,1210258935.42,2025-04-30
216,688223,晶科能源,27837054442.93,22564708975.77,18215537232.67,132116541807.07,25.0592829615,22588641232.57,457322189.41,97756353927.3,23.8215301629,73.9925164481,34360187879.77,2025-04-30
217,688221,前沿生物,526663249.91,63008781.14,59002295.21,2140126496.24,-11.2297189615,17435238.06,,797444408.79,7.8487719675,37.261554875,1342682087.45,2025-04-30
218,688218,江苏北人,257123206.43,253030633.18,494749913.13,1869214737.82,12.1185300028,228606114.95,,920554736.64,15.6579245598,49.2482066407,948660001.18,2025-04-30
219,688206,概伦电子,1417250446.21,99240535.19,72735939.0,2518818229.77,0.713385218,31279367.68,,406593474.0,22.9138717457,16.1422316702,2112224755.77,2025-04-30
220,688193,仁度生物,609567016.44,76805672.8,28595133.59,1054715696.08,-3.1234808653,4093721.67,,91974054.59,-27.7711496814,8.7202698255,962741641.49,2025-04-30
221,688192,迪哲医药,74201573.96,48040333.77,23470661.27,1496378567.44,-28.1246564336,108932147.81,,647751151.64,100.277379234,43.2879196304,848627415.8,2025-04-30
222,688189,南新制药,665760897.54,520668671.48,30365696.49,1719383211.13,-12.0343919071,39547644.6,,433803361.39,-34.0961532684,25.2301731564,1285579849.74,2025-04-30
223,688184,ST帕瓦,699276636.87,121973887.32,614067346.23,3922627075.81,-4.4709648792,197232162.13,,1091501099.46,11.026412486,27.825767741,2831125976.35,2025-04-30
224,688178,万德斯,144335205.76,515375513.73,50107728.31,2188309975.09,1.7106119557,399205964.68,,1045717401.76,14.8136686364,47.7865299552,1142592573.33,2025-04-30
225,688171,纬德信息,584294640.18,103136657.21,19162933.08,867136669.16,-0.2289028882,21868314.34,,30770335.06,-21.1717876816,3.5484988877,836366334.1,2025-04-30
226,688168,安博通,340649261.04,611858106.05,51732455.44,1618188235.58,12.499441668,93039952.05,,380692968.54,64.2096205209,23.5258766668,1237495267.04,2025-04-30
227,688165,埃夫特,615243495.1,659069072.66,276168766.97,3339611553.07,0.4161001159,442821666.17,,1535168062.1,-2.1297650075,45.9684618317,1804443490.97,2025-04-30
228,688159,有方科技,171339200.63,387163221.19,379484604.22,1569234163.27,14.7766586285,272004049.47,,822287891.37,39.1841911912,52.4005856243,746946271.9,2025-04-30
229,688152,麒麟信安,255261256.15,317138414.87,76784186.12,1431849392.01,-2.5140380883,39917914.34,,165738978.88,13.0149108225,11.5751684363,1266110413.13,2025-04-30
230,688138,清溢光电,342883200.0,263269501.48,170006061.52,2076683215.28,19.1417468982,156354201.76,,693056876.77,50.2527787821,33.3732594201,1383626338.51,2025-04-30
231,688135,利扬芯片,103564880.8,163851044.43,20897898.97,2074242043.92,22.4473657058,109056965.16,,938905481.25,54.6704449012,45.2649913255,1135336562.67,2025-04-30
232,688116,天奈科技,1300000314.41,427606858.31,194719836.49,4935437278.3,21.4806824415,714812819.57,,2160335411.69,40.8139208572,43.7719150274,2775101866.61,2025-04-30
233,688114,华大智造,4776215926.77,695775945.95,1206339748.95,10557087161.63,-5.894230967,158118975.33,,1882841410.63,6.6326483029,17.8348571136,8674245751.0,2025-04-30
234,688098,申联生物,44975592.99,273974180.85,111788877.6,1593994285.77,-0.6908932497,5144152.9,,86926310.95,-19.6708496812,5.4533640256,1507067974.82,2025-04-30
235,688079,美迪凯,139551881.8,32592806.68,72755285.75,2277225231.98,19.2845505994,124633395.53,14402848.78,774136419.67,144.5797041663,33.9947234379,1503088812.31,2025-04-30
236,688075,安旭生物,337355385.11,195900239.88,197131510.4,5789539225.57,-16.7101506454,373149485.91,,683827286.72,-55.3725762868,11.8114285106,5105711938.85,2025-04-30
237,688071,华依科技,176204764.15,343980802.59,94788582.55,2110462550.72,59.4266683745,130772204.94,,1067625772.81,30.6401963169,50.5872881964,1042836777.91,2025-04-30
238,688068,热景生物,276112073.85,27778451.24,137212006.7,3571517927.61,-8.6856957307,117760803.3,,205568224.45,-62.87279568,5.7557662769,3365949703.16,2025-04-30
239,688051,佳华科技,55444089.28,404496410.58,57959790.44,1191928782.03,-19.5568673145,140781359.32,,375117262.37,-17.2519005577,31.4714493035,816811519.66,2025-04-30
240,688048,长光华芯,767021066.25,156832128.15,199802321.6,3415866946.81,-2.2924542448,113386738.06,,306276158.43,17.9981482866,8.966278933,3109590788.38,2025-04-30
241,688032,禾迈股份,4843298840.12,414276070.65,730753801.74,7227697315.17,-1.2303797671,262985644.58,,848530433.04,-6.6666404238,11.7399829578,6379166882.13,2025-04-30
242,688023,安恒信息,1541630733.84,752296410.0,236033686.71,4978259985.46,-0.7148365819,484127036.43,233253.15,2413823667.9,15.4514312552,48.4872962632,2564436317.56,2025-04-30
243,688017,绿的谐波,969334615.32,97241703.93,253968342.33,2812072607.81,16.4323762505,41685963.02,,794282359.11,65.2672189534,28.2454427707,2017790248.7,2025-04-30
244,688007,光峰科技,1386828549.06,180290007.9,656346799.67,4220570891.16,-2.6025906566,247318466.1,110573711.24,1423932717.15,-10.5475299957,33.7379173072,2796638174.01,2025-04-30
245,688001,华兴源创,874199350.32,1125203605.22,629693394.55,5567108629.02,0.3603291973,560918884.8,,1631695381.14,-6.6209969091,29.3095660579,3935413247.88,2025-04-30
246,605598,上海港湾,624713174.05,424046361.36,77825020.02,2173616430.48,17.0176436395,283679251.94,,418989910.56,42.9742197442,19.276165964,1754626519.92,2025-04-30
247,605388,均瑶健康,499059528.33,136134758.14,206544456.14,2502684164.15,4.5632599353,154136817.47,,569854807.86,21.8588448487,22.7697452209,1932829356.29,2025-04-30
248,605377,华旺科技,2294446348.06,338568022.98,978783443.0,6218722546.99,12.6651203567,701172983.94,,2203901589.27,15.6464699561,35.4397799969,4014820957.72,2025-04-30
249,605366,宏柏新材,174122068.76,342841987.83,303625558.75,2999633547.52,4.2998308372,184557554.46,,1010920068.06,16.3556266966,33.7014522623,1988713479.46,2025-04-30
250,605303,园林股份,359023252.71,1219881940.26,28761330.09,2655813183.87,-6.3220032886,839134501.53,,1423789579.34,-1.7056069773,53.6103061762,1232023604.53,2025-04-30
251,605288,凯迪股份,922066111.37,255900610.35,259398905.03,2680281995.33,7.2988109595,211261465.05,,511214830.16,22.7400869591,19.0731733098,2169067165.17,2025-04-30
252,605287,德才股份,2164605614.77,4172538558.81,29659118.71,11712547347.53,16.2730078859,5413837712.2,,9737684582.69,17.7439691033,83.1389132847,1974862764.84,2025-04-30
253,605186,健麾信息,267759758.0,384328926.6,65155346.7,1316771113.76,9.8367244127,59664012.67,,179057693.66,54.9158432923,13.5982397995,1137713420.1,2025-04-30
254,605179,一鸣食品,356083079.03,126216215.36,122508323.14,2707831587.73,2.6837607222,333535864.23,578179.22,1608923221.22,3.1025914475,59.4174035236,1098908366.51,2025-04-30
255,605177,东亚药业,711124397.81,140782808.64,621057626.76,3343345301.82,35.2637593061,280988965.78,,1328072150.07,110.1531883478,39.7228533154,2015273151.75,2025-04-30
256,605167,利柏特,506180688.04,333009605.2,181021594.57,2934676730.39,7.2815462293,549144462.89,,1303461731.94,2.4927815847,44.4158539999,1631214998.45,2025-04-30
257,605162,新中港,451818227.23,199716116.44,73507100.96,1750850622.44,29.6728866562,55794035.88,,490942613.17,113.5259029672,28.0402340941,1259908009.27,2025-04-30
258,605117,德业股份,2977905000.79,561193830.96,754002316.31,10817384018.87,27.1522310374,836876432.3,,5585950423.64,26.4466508102,51.6386440002,5231433595.23,2025-04-30
259,605100,华丰股份,545514937.45,291373459.49,146062772.97,2380294474.59,7.1478265817,206258198.42,,511063011.72,14.268579512,21.4705792571,1869231462.87,2025-04-30
260,605069,正和生态,58793222.61,898203791.25,5314103.96,3577836705.91,-15.2680585425,829681213.25,,2392866149.93,-8.1621983092,66.8802504591,1184970555.98,2025-04-30
261,605055,迎丰股份,170137170.84,101357777.24,69524943.24,2188155485.85,-4.5416835368,156560487.2,212844.03,1036129772.41,-11.8329852634,47.3517434712,1152025713.44,2025-04-30
262,605016,百龙创园,175871524.33,167201881.03,152050433.13,1754179660.92,19.1735849693,186949405.93,,246352113.8,93.9674462261,14.0437219339,1507827547.12,2025-04-30
