序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
791,002140,东华科技,1564375603.33,612730241.13,999912448.63,5750510597.43,24.0729678466,985318445.95,2850550918.4,4066121078.25,28.2397280638,70.7088702709,1684389519.18,2014-08-27
792,002115,三维通信,158159128.39,573960708.05,520289700.96,1902597000.52,-8.203489365,388390544.26,70820480.42,985213001.08,2.4391478122,51.7825372799,917383999.44,2014-08-27
793,002109,兴化股份,96099037.93,77593366.74,127348470.78,1946616690.47,10.4982513608,219250578.94,12344769.2,667741911.97,45.1148334259,34.3026911892,1278874778.5,2014-08-27
794,002104,恒宝股份,198858051.06,229447018.54,329960124.46,1397775435.75,12.0537831775,287724286.72,6471878.17,332274104.82,-19.3045059508,23.7716371544,1065501330.93,2014-08-27
795,002100,天康生物,290327078.97,218639466.06,730356492.58,2901223793.56,22.7261422144,187860212.2,105698923.67,1152896008.69,7.5599318844,39.7382653227,1748327784.87,2014-08-27
796,002091,江苏国泰,476467082.17,506812261.05,233554431.19,2196966826.59,4.7340281954,481255799.39,64024574.47,675173643.76,-7.0316031083,30.732081868,1521793182.83,2014-08-27
797,002081,金螳螂,2379647395.54,11783236319.72,96291813.22,17978382383.5,35.4696523334,8460499515.9,423967014.04,11769735509.04,36.3756372118,65.4660428173,6208646874.46,2014-08-27
798,002078,太阳纸业,1996576926.3,793918486.21,1430847420.16,16778058257.62,8.0013870695,1286295224.49,147150043.98,11176461680.91,11.6267561582,66.6135586687,5601596576.71,2014-08-27
799,002075,沙钢股份,446758823.09,119591536.13,1824331593.93,8160752455.33,-0.9244836059,1235197713.68,297000163.37,3941347700.24,-2.096780982,48.2963761223,4219404755.09,2014-08-27
800,002069,獐子岛,790361599.8,209335388.65,2830060540.33,6077059145.93,17.4322227353,154292224.91,21656266.46,3690953995.66,32.7483354499,60.7358577073,2386105150.27,2014-08-27
801,002065,东华软件,903135029.94,2556614587.26,1370790070.74,6520707785.97,53.4709086687,264618266.42,634105692.38,1678711945.5,27.7083127326,25.7443210247,4841995840.47,2014-08-27
802,002064,华峰化学,235008497.3,375331489.94,288627305.07,3072906061.19,26.5272950276,120425797.82,2047672.41,1039385936.48,35.8149351816,33.8242014491,2033520124.71,2014-08-27
803,002063,远光软件,733130863.48,538888237.72,7411106.15,1873389999.28,16.1884450572,18587829.82,2992365.85,119461961.94,19.9150411008,6.3767801678,1753928037.34,2014-08-27
804,002061,浙江交科,287023956.33,146853367.66,186946008.58,2925484409.79,17.4095052819,284186848.33,19530976.53,1775974907.76,41.0629539187,60.70703716,1149509502.03,2014-08-27
805,002059,云南旅游,457541405.75,49262338.46,725228302.35,2330496022.74,94.8129205777,88819409.94,67446726.54,1012927470.4,186.603369898,43.4640291387,1317568552.34,2014-08-27
806,002054,德美化工,323887921.74,342757616.53,165593781.24,2248752008.28,3.1742283717,54151025.96,4308666.12,535740390.2,16.3278253814,23.8238982434,1713011618.08,2014-08-27
807,002053,云南能投,158815694.15,82374114.04,182404077.92,3506837017.72,2.0443073953,384766369.09,18794135.0,2581973259.11,0.4681949073,73.6268394015,924863758.61,2014-08-27
808,002045,国光电器,412531650.0,424248438.0,275499879.0,2446152855.0,0.4580479587,225682067.0,14662985.0,1199181381.0,-2.6039959381,49.0231580806,1246971474.0,2014-08-27
809,002027,分众传媒,74025419.48,13195081.96,16097973.73,582615835.0,-36.074090222,7962216.7,2240174.77,93105145.3,-70.3205317016,15.9805380676,489510689.7,2014-08-27
810,002021,中捷资源,1368318511.75,372963304.49,545737183.77,4045840249.41,27.759647494,327203168.5,18415382.6,2460544079.52,18.514740826,60.8166395072,1585296169.89,2014-08-27
811,002015,协鑫能科,234208729.94,22372109.32,393108419.61,1946872486.43,-32.3252238626,49635873.69,69627361.69,1785288780.54,-15.0930440899,91.7003446802,161583705.89,2014-08-27
812,001872,招商港口,782831116.07,288204328.27,21865211.17,7470426613.37,0.8064315685,81009113.1,3862089.51,2703614277.06,-3.3998322375,36.1908953395,4766812336.31,2014-08-27
813,000993,闽东电力,430082861.59,117848898.18,1129265725.71,4273438339.05,-1.2295116225,86547671.37,822949205.43,2547049249.63,-3.1225737217,59.6018720185,1726389089.42,2014-08-27
814,000970,中科三环,1663651456.86,943822130.69,1082090186.02,5329935167.17,5.5015172431,457038550.94,15802327.73,1090345640.27,-4.3859949014,20.4570150681,4239589526.9,2014-08-27
815,000951,中国重汽,1408137026.56,3107687347.89,4820441803.74,17755760872.14,8.0500417373,3077385475.35,918156973.96,12803423168.35,6.9439862474,72.1085582338,4952337703.79,2014-08-27
816,000931,中关村,188368816.33,1347128038.91,1228822395.79,4048882827.04,3.8563547737,1476235797.07,212258715.46,3400162679.64,10.2737500293,83.9777989359,648720147.4,2014-08-27
817,000920,沃顿科技,361688321.01,278134452.78,420170557.08,2421681480.66,22.2772890046,395356278.93,78868412.47,1059822093.35,40.7853022381,43.7638930559,1361859387.31,2014-08-27
818,000917,电广传媒,1166298585.85,207626753.14,1658356711.25,14146705802.46,3.8819032235,503165967.37,189355726.28,4072131468.83,-55.2748914375,28.7850155767,10074574333.63,2014-08-27
819,000913,钱江摩托,163086274.77,1124707284.82,948717686.43,4069775930.38,-1.4492945033,554164551.5,189504454.66,1853687052.2,-0.3794868334,45.5476439959,2216088878.18,2014-08-27
820,000886,海南高速,573844167.83,9296829.65,881926837.25,3236575549.9,7.2057337577,150627366.24,149105146.17,494051411.75,49.8559555382,15.2646339977,2742524138.15,2014-08-27
821,000882,华联股份,2223525466.13,181386305.23,,13059596732.81,66.1568868051,476858171.1,39329480.71,6388713058.68,45.6214153019,48.9196809778,6670883674.13,2014-08-27
822,000869,张裕A,1861541927.0,125882945.0,1763353132.0,8614013724.0,4.4158786725,260590660.0,297711405.0,1605221532.0,10.7311379561,18.6350008652,7008792192.0,2014-08-27
823,000828,东莞控股,664455507.61,43888097.71,,5531652872.52,6.3415843481,1972500.0,,1724831628.34,-3.1576252346,31.1811255711,3806821244.18,2014-08-27
824,000816,智慧农业,2046279467.63,347492273.55,543984368.97,6963058229.48,26.6259263893,613786391.91,21037971.73,3252266152.16,-4.4928118402,46.707438671,3710792077.32,2014-08-27
825,000800,一汽解放,913645636.53,272229194.63,3178372942.98,21878289085.17,14.7277367218,7745544701.15,778656286.93,13004517717.25,20.0000918337,59.440286517,8873771367.92,2014-08-27
826,000709,河钢股份,13145742066.99,1064949206.02,26286891994.28,163594546789.81,7.0985842362,16784693341.83,6984593131.13,118602892240.05,9.6500776934,72.4980719513,44991654549.76,2014-08-27
827,000698,ST沈化,547856466.38,28763023.33,570322855.31,7011615397.95,-0.8256488955,228695145.98,53180477.65,3963815167.01,-4.0517645776,56.5321247964,3047800230.94,2014-08-27
828,000650,仁和药业,513985648.62,202526138.06,276790438.27,2381907447.67,5.8524508083,186456251.91,79866378.18,421647835.47,11.2068401605,17.7021082781,1960259612.2,2014-08-27
829,000600,建投能源,882413221.66,1230790634.25,283362095.88,23351513758.05,33.9964857422,2286340736.27,119576634.78,14641653664.89,13.922683516,62.7010900304,8709860093.16,2014-08-27
830,000564,供销大集,3760992389.95,13634548.38,148778883.4,7572701164.83,14.9996358144,722775986.25,694465547.84,5846878950.31,19.0600135295,77.2099522092,1725822214.52,2014-08-27
831,000525,红太阳,873075295.14,720294322.65,2776416498.37,10865957289.45,17.2319966282,2050612940.96,363084607.58,7009802256.1,18.5256855665,64.5115940489,3856155033.35,2014-08-27
832,000513,丽珠集团,757155363.13,1108496012.11,828596708.67,7145024917.97,7.5413280666,555987672.07,49915524.83,3277566662.09,-0.5320046136,45.8720116405,3867458255.88,2014-08-27
833,000426,兴业银锡,750709231.22,42706285.16,276464772.71,4152299980.8,27.1095098411,204475401.89,100369322.69,1301892862.63,-14.1764941814,31.3535358392,2850407118.17,2014-08-27
834,000031,大悦城,7318467327.03,165891311.71,32315339583.4,43751631416.32,23.4987716051,2598234551.74,8081653192.0,34294447134.39,22.8251497928,78.38438482,9457184281.93,2014-08-27
835,688181,八亿时空,10807354.42,21895805.88,22324221.35,147468321.43,28.2036208569,5056012.62,4520.0,29545137.9,138.7954989471,20.0349048619,117923183.53,2014-08-26
836,603006,联明股份,201446287.73,73588146.35,101700851.46,693548846.47,,53493436.02,260891.26,157192462.08,,22.6649446366,536356384.39,2014-08-26
837,601918,新集能源,890451334.24,834065936.21,541587830.57,28095956260.52,10.764043922,2400408620.13,257648591.81,19850172578.07,21.1294663231,70.651350657,8245783682.45,2014-08-26
838,601666,平煤股份,2577056268.81,1774364797.16,1507620503.21,27010344913.39,9.7205506676,3643754337.72,238733699.83,14625104864.11,18.3634493641,54.1463091679,12385240049.28,2014-08-26
839,601608,中信重工,4354592379.41,2763471478.77,3589227894.85,18351973377.8,3.3205656713,2535894868.16,1784548479.03,10387364334.17,3.3000596557,56.6008031961,7964609043.63,2014-08-26
840,601177,杭齿前进,216792292.6,421605630.35,887454283.56,3814360318.44,12.7156350059,378091525.27,48869974.2,1952550637.82,26.3647189724,51.1894649381,1861809680.62,2014-08-26
841,601100,恒立液压,500917926.26,243950000.55,453660776.7,3876099491.97,1.5288170715,172904841.0,38103945.43,422032885.39,2.0851586265,10.888081853,3454066606.58,2014-08-26
842,601098,中南传媒,9339601264.37,899213908.1,1177524592.76,14003886785.54,15.0865547403,2087606950.4,242660664.93,3937574495.86,18.2400212595,28.1177258583,10066312289.68,2014-08-26
843,601011,宝泰隆,118235171.72,209818644.09,844694208.11,5370966999.11,4.8902604956,289170441.93,91061449.62,2423150156.21,9.1955222357,45.1157148538,2947816842.9,2014-08-26
844,600979,广安爱众,372108337.04,107841661.62,115035295.02,6011031813.19,48.1379671266,138816776.76,228683914.27,3804528870.47,64.5127851534,63.2924427737,2206502942.72,2014-08-26
845,600967,内蒙一机,1118121205.41,1087088132.26,354812090.71,3810642442.88,5.6998716435,544418107.36,2634374.31,1231914570.04,-4.963613777,32.3282645513,2578727872.84,2014-08-26
846,600872,中炬高新,236289022.81,49876544.26,1193314261.99,3788777522.39,8.2966980624,285415286.95,91312489.85,1315973159.35,8.3736583564,34.7334503431,2472804363.04,2014-08-26
847,600868,梅雁吉祥,15311281.82,83241141.97,14493119.64,2872488327.45,-1.7874180863,20700628.93,24604913.39,590285889.53,-9.8701931694,20.5496357945,2282202437.92,2014-08-26
848,600866,星湖科技,439634190.77,126266125.25,266272412.2,2535599367.81,-25.4759745114,89692725.38,4164434.74,1214220124.28,-34.249736973,47.8869075176,1321379243.53,2014-08-26
849,600857,宁波中百,236598597.15,4032658.69,62323992.75,724508719.49,1.8697595705,105184597.53,23578392.17,160014516.57,-10.0616990401,22.0859338563,564494202.92,2014-08-26
850,600830,香溢融通,626516095.57,58897122.04,24651656.82,2412198981.06,1.4392938328,97238035.39,64509561.19,437229081.66,-15.4295195392,18.1257468846,1974969899.4,2014-08-26
851,600798,宁波海运,108384643.01,103113268.7,34746186.86,6400341612.09,-5.3642919201,79249672.52,743281.78,4018741394.0,-8.0232340801,62.789482774,2381600218.09,2014-08-26
852,600792,云煤能源,482131313.11,253160922.63,280222986.75,6328805549.73,4.8354472583,590960026.33,158829421.66,2983622687.36,-20.1854950089,47.1435354415,3345182862.37,2014-08-26
853,600777,*ST新潮,460653513.35,72839535.81,3103363849.94,4500368240.93,-24.4420216208,442288247.04,235292963.05,2654255156.88,-34.0263920416,58.9786216323,1846113084.05,2014-08-26
854,600776,东方通信,748023470.1,709793052.32,764621336.71,3485843708.37,3.8633364343,209725087.2,44462196.85,585265599.14,-0.1166534408,16.7897831373,2900578109.23,2014-08-26
855,600764,中国海防,156732297.69,249763307.58,313543424.24,1576119532.4,19.041460803,99889851.63,48745134.65,858034288.66,43.3854637333,54.4396710415,718085243.74,2014-08-26
856,600736,苏州高新,2656209686.28,413738442.24,13604633277.73,21956125565.36,14.2817151542,1806120571.62,718454145.1,17816878686.89,18.5090391711,81.1476443503,4139246878.47,2014-08-26
857,600731,湖南海利,205868711.19,133937433.89,349094583.15,1575266655.36,4.8450144611,114538298.85,50059536.51,721094817.84,-32.1666235606,45.7760478448,854171837.52,2014-08-26
858,600728,佳都科技,500482681.89,493872985.04,547840521.74,2115455377.13,95.5981212624,358121935.52,68794640.67,973024963.34,180.4285286002,45.9960051088,1142430413.79,2014-08-26
859,600704,物产中大,3792258621.77,818542367.61,15888170874.19,29196372904.32,11.3924757358,1120385790.74,2860441414.69,23205158738.04,12.1257392568,79.4795943115,5991214166.28,2014-08-26
860,600673,东阳光,2005045703.19,910467227.4,894380072.1,10873484071.62,11.1312803246,378257871.09,20650962.14,6501730342.87,2.3590320273,59.794361219,4371753728.75,2014-08-26
861,600668,尖峰集团,101416377.86,215551617.69,188687846.34,3300585815.14,0.9259009481,291491631.53,63444919.53,1242632349.43,-18.1423136954,37.6488423276,2057953465.71,2014-08-26
862,600667,太极实业,1373977642.46,732635938.96,248805186.35,6024992340.43,4.7195826981,559998619.34,1690803.75,3904514133.67,7.5450662648,64.8052962237,2120478206.76,2014-08-26
863,600650,锦江在线,805336098.72,102020622.59,122322146.7,3444732704.98,4.4980519261,100264697.08,87699223.79,967205282.1,3.744992609,28.0778035608,2477527422.88,2014-08-26
864,600642,申能股份,7236409435.45,1217823347.03,498859049.4,41055325835.97,9.0970644085,2694938581.63,81552354.85,13367318328.58,13.723983063,32.5592795975,27688007507.39,2014-08-26
865,600628,新世界,689905214.8,155079120.4,153666211.95,5369074770.19,3.0867233416,337904184.79,62943529.92,2785189398.63,-0.1728603226,51.8746621689,2583885371.56,2014-08-26
866,600617,国新能源,1539886545.45,169677387.32,39221701.49,12467066815.18,61061.4508213523,271964264.27,174079648.55,10119184286.93,10695.7028842741,81.1673221692,2347882528.25,2014-08-26
867,600616,金枫酒业,479132511.05,67145336.71,755155976.5,2262472403.38,56.071103547,94298723.21,1994109.08,337745031.92,97.1070524573,14.9281392964,1924727371.46,2014-08-26
868,600612,老凤祥,4020897048.96,349367582.75,3851000787.71,9526248751.28,6.1303953525,1553488142.27,330769706.52,5261694941.52,-2.6450350517,55.233650505,4264553809.76,2014-08-26
869,600608,*ST沪科,23643912.83,75711740.5,44175133.61,222528123.22,5.6177687409,56069878.73,4329877.38,223866353.18,5.9450530522,100.6013756556,-1338229.96,2014-08-26
870,600597,光明乳业,1478165646.0,1560830211.0,2812303540.0,12722024006.0,29.9208749245,2637116233.0,381177937.0,7718609463.0,40.2750514912,60.6712379992,5003414543.0,2014-08-26
871,600596,新安股份,555515679.0,557450124.06,1031295338.69,8063105787.37,10.309008183,1062961878.5,88097974.13,3354171736.14,22.939486879,41.5990044605,4708934051.23,2014-08-26
872,600589,大位科技,452674304.21,608663496.18,576634659.46,3561399486.06,4.1061806111,21184328.79,27272492.08,1519771080.6,8.0331829164,42.6734233705,2041628405.46,2014-08-26
873,600577,精达股份,485899085.51,1506921848.47,684766111.82,4511016276.13,2.3538869253,305198902.96,14899950.16,2474737885.18,-0.9123374025,54.8598748862,2036278390.95,2014-08-26
874,600537,亿晶光电,646643601.78,590828575.72,446390594.93,4861085051.07,7.5952495033,858302517.47,56579810.05,3495832776.34,5.8007067481,71.9146597851,1365252274.73,2014-08-26
875,600523,贵航股份,445741905.66,845854567.46,595560211.69,3636821831.98,23.9343628539,560442389.52,13150360.86,1667831171.64,45.9895853942,45.8595787392,1968990660.34,2014-08-26
876,600515,海南机场,977846835.49,85750611.01,10456125.49,3196638911.25,14.535292815,195903526.48,86920040.29,2394335395.31,28.2837552877,74.9016533235,802303515.94,2014-08-26
877,600487,亨通光电,1997511440.38,2444798302.34,2551377291.64,11755722152.87,17.8913743699,1175691664.86,208870588.47,7450113408.37,2.9801728862,63.3743577084,4305608744.5,2014-08-26
878,600486,扬农化工,1406881039.54,439538135.64,146903638.69,4009063875.21,13.1294222963,928170861.61,48824426.03,1432006681.66,4.121086008,35.7192283843,2577057193.55,2014-08-26
879,600476,湘邮科技,36168542.32,69859433.59,93586851.94,343037434.26,-13.3015522295,16129983.61,2283539.55,125401959.24,3.6752238573,36.556348292,217635475.02,2014-08-26
880,600467,好当家,176475736.22,95244004.03,1357131621.2,4409892722.34,5.9969606268,94471066.18,13701324.49,1486876224.13,17.8308702512,33.7168343483,2923016498.21,2014-08-26
881,600444,国机通用,27457690.61,143023566.39,58022256.8,469608319.15,-0.9829354284,28865197.37,28069659.44,508366680.77,-4.9918196948,108.2533379498,-38758361.62,2014-08-26
882,600439,瑞贝卡,534845656.26,279731506.37,2191879017.37,4206119019.79,2.385649469,109918204.73,36700575.37,1952015659.15,1.0980684123,46.4089496746,2254103360.64,2014-08-26
883,600428,中远海特,1496394679.4,597500744.3,313103439.73,17120025517.02,-0.9503441324,1673824049.61,183831545.72,10522834886.38,0.0360605635,61.4650654342,6597190630.64,2014-08-26
884,600418,江淮汽车,7186948115.29,1537071394.07,1478910657.21,26385779994.58,5.4701200812,5855065589.88,686378471.31,19160586860.24,3.8808882057,72.617094754,7225193134.34,2014-08-26
885,600410,华胜天成,1233189440.2,1835391969.52,727948072.12,6501336505.96,15.2325471859,851213049.52,282105150.87,3926618846.5,27.7655632258,60.3971020866,2574717659.46,2014-08-26
