序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
167,688301,奕瑞科技,3406737272.44,689876843.81,837923354.52,11328755969.44,38.1860191108,494854926.24,,5257694314.52,45.9480667549,46.4101647939,6071061654.92,2025-10-31
168,688298,东方生物,2430961144.02,225712445.27,332054222.77,7507723600.37,-8.8249302838,475411753.78,,1014909013.57,-14.221686398,13.5181989587,6492814586.8,2025-10-31
169,688297,中无人机,1114955824.45,1796858313.79,3218828659.5,9426005170.65,21.6645963977,2561005203.71,,3700631702.6,76.6605317005,39.2598098092,5725373468.05,2025-10-31
170,688296,和达科技,44405519.02,272151101.09,134905993.68,956922422.26,1.3613446549,118199113.39,,316327874.68,35.1078551136,33.056794085,640594547.58,2025-10-31
171,688289,圣湘生物,3863207486.32,746507451.1,423571764.87,9464186712.0,10.4185282089,316292937.45,,2244096882.74,84.225176273,23.7114603825,7220089829.26,2025-10-31
172,688287,*ST观典,141046384.71,192212855.96,47841636.03,859270261.42,-10.0770635159,51213880.0,,92523016.94,122.3154487949,10.7676270312,766747244.48,2025-10-31
173,688280,精进电动,369148895.86,504139478.01,733961470.85,3059583778.56,16.4695333629,1114742277.48,,2393526454.66,19.9462150417,78.230459693,666057323.9,2025-10-31
174,688276,百克生物,157439788.29,1183060098.55,232401508.0,5210196644.05,-1.9525961179,25202326.88,,1252597411.5,12.453446475,24.0412694007,3957599232.55,2025-10-31
175,688275,万润新能,3761289417.98,2262619552.69,1238801928.01,18198185848.56,7.8599748409,1454159346.33,,13024376232.01,18.5905547415,71.5696407345,5173809616.55,2025-10-31
176,688272,富吉瑞,200658810.42,198451547.49,178818407.23,733736181.57,-2.7818876751,102759870.16,,279382542.47,10.5497518295,38.076702429,454353639.1,2025-10-31
177,688268,华特气体,674625908.93,379723681.46,185243475.73,3534815662.43,9.223377169,98770388.18,,1478969432.45,15.6153449058,41.8400724023,2055846229.98,2025-10-31
178,688266,泽璟制药,2070253178.01,178289031.4,174370083.91,3013377438.36,1.5580459674,203382625.33,,1864363562.48,12.0180624737,61.8695666446,1149013875.88,2025-10-31
179,688260,昀冢科技,37153293.06,172653846.67,118804599.99,1516392757.87,-5.2521934445,298890419.19,,1414204336.4,3.0005457492,93.2610848384,102188421.47,2025-10-31
180,688253,英诺特,233878738.24,15751005.9,43671615.48,2156527374.03,-0.6269886268,67701394.3,,124297363.12,-1.6821627992,5.7637739551,2032230010.91,2025-10-31
181,688252,天德钰,1892290071.6,179430830.08,276537278.72,2743052956.37,12.5669273371,200214977.53,,387102556.33,9.5769443511,14.1121065647,2355950400.04,2025-10-31
182,688248,南网科技,1113094896.72,727548220.73,1003090487.71,4798726240.23,13.1300407061,508076109.83,,1557756087.14,26.0419665698,32.4618661111,3240970153.09,2025-10-31
183,688247,宣泰医药,249100119.81,83473147.0,90169385.2,1456323263.57,1.8782944998,20641748.04,,148340831.72,-22.9086617884,10.1859824279,1307982431.85,2025-10-31
184,688239,航宇科技,605039092.67,1204689177.92,1020273223.33,4701092507.77,9.6142754377,603172921.95,,2719882808.97,13.2038265131,57.8563983686,1981209698.8,2025-10-31
185,688236,春立医疗,1109889349.24,278854169.85,568300347.01,3540324901.27,1.3021217433,178184791.15,,554084889.04,-20.6616820768,15.65067909,2986240012.23,2025-10-31
186,688230,芯导科技,113895694.62,31070470.43,45394164.1,2308309165.53,0.6451079232,49592886.53,,60792108.52,13.0468830809,2.6336207224,2247517057.01,2025-10-31
187,688228,开普云,254619910.15,300714753.42,275730605.2,1929575976.32,2.9307197031,150141564.18,,478576740.29,-3.5332236558,24.8021713663,1450999236.03,2025-10-31
188,688223,晶科能源,27591369743.92,14394982263.12,14939226487.0,117198376908.76,-7.1321761664,22971691658.15,,87293351401.3,-3.7757556341,74.4834132552,29905025507.46,2025-10-31
189,688221,前沿生物,97399221.59,59284726.25,48509627.4,1637390389.52,-18.3602164123,29840778.08,50000.0,655869987.93,-23.416679636,40.0558102776,981520401.59,2025-10-31
190,688220,翱捷科技,3162199331.67,316199172.92,1536853183.25,6865109971.11,1.3947899594,296813502.87,,1351107599.93,50.8232045297,19.6807859687,5514002371.18,2025-10-31
191,688218,江苏北人,168633657.8,174775609.7,784306797.56,1903227473.01,1.3395874575,215188078.53,,1042053613.52,8.2492409233,54.7519215804,861173859.49,2025-10-31
192,688216,气派科技,41329262.53,138210905.23,128235581.86,1937361799.83,-2.5736792655,379748979.32,,1317940158.08,4.3162429167,68.0275701831,619421641.75,2025-10-31
193,688211,中科微至,648733758.17,547187892.4,2178877278.6,6962848849.26,4.7891523631,992542683.99,,3585478290.44,18.2811415188,51.4944151175,3377370558.82,2025-10-31
194,688210,统联精密,547216379.9,301013173.03,197945909.9,2403032864.21,6.3640002373,236120449.66,,1063249291.64,6.2192056409,44.246140262,1339783572.57,2025-10-31
195,688206,概伦电子,308602139.68,154510929.83,60327107.32,2462999311.12,4.2277066802,14106264.07,,424641775.09,22.3802094908,17.2408401891,2038357536.03,2025-10-31
196,688202,美迪西,383039874.69,513039215.62,102019935.84,2791974814.99,-5.2984058684,147773153.93,,728570137.65,22.176481106,26.0951543595,2063404677.34,2025-10-31
197,688198,佰仁医疗,19085037.82,138470651.7,72380735.05,1488663630.59,16.1068435423,54397954.4,,254459455.68,114.0452582613,17.0931465276,1234204174.91,2025-10-31
198,688197,首药控股,6324610.99,,3378508.5,761769419.14,-22.6402272433,95540515.09,,107523433.29,-13.1025306906,14.1149579634,654245985.85,2025-10-31
199,688196,卓越新能,543146292.1,7521029.68,990233248.09,3683395281.56,5.6784481176,47940957.64,,780716038.22,3.7336600551,21.195554062,2902679243.34,2025-10-31
200,688193,仁度生物,148204783.71,47083351.69,24081813.11,990176630.77,-1.5039128145,2028025.0,,71820392.27,-7.9408694785,7.2532909825,918356238.5,2025-10-31
201,688192,迪哲医药,1014759565.63,127104789.58,38543896.97,2955346622.51,79.9287869294,197697282.25,,1511613180.21,25.4177880566,51.1484226147,1443733442.3,2025-10-31
202,688190,云路股份,76766628.95,666881615.96,208030817.68,3447936073.22,12.6655456926,139673604.45,,767484414.28,24.4050116017,22.2592414123,2680451658.94,2025-10-31
203,688189,南新制药,427810114.4,62586707.89,47548168.68,1033888431.0,-24.4543387061,16754249.4,,233328012.55,46.8352016399,22.56800691,800560418.45,2025-10-31
204,688187,时代电气,6075793878.0,14306262199.0,9469700386.0,69547876862.0,10.009944274,9209680508.0,,24998004242.0,27.4972797337,35.9435907607,44549872620.0,2025-10-31
205,688184,ST帕瓦,85140085.53,70401824.33,285146354.03,2011112285.55,-38.7032325685,122320715.09,,421347853.37,-54.8163916461,20.950985999,1589764432.18,2025-10-31
206,688173,希荻微,654640228.07,158283667.95,241093188.81,1820559291.33,-8.3712973162,127151395.75,,303677186.17,-0.8479256466,16.6804337335,1516882105.16,2025-10-31
207,688172,燕东微,6266188845.6,1343151991.42,1008873935.05,29714269315.73,61.8683764406,1335259347.77,,3782574302.73,7.0250342234,12.7298243902,25931695013.0,2025-10-31
208,688171,纬德信息,351156032.57,141912554.43,20900472.57,968337451.01,12.2277722093,52200215.01,,72666692.9,155.3114745167,7.5042737244,895670758.11,2025-10-31
209,688169,石头科技,1138929977.0,706177949.0,3715843178.0,19291307469.0,15.303940185,2848377897.0,,5531052586.0,24.8834812693,28.6712167897,13760254883.0,2025-10-31
210,688166,博瑞医药,606217317.45,328608558.32,369390282.32,5360070041.3,9.870533787,148968432.68,,2828351611.64,11.5195667469,52.7670644198,2531718429.66,2025-10-31
211,688165,埃夫特,452735486.16,744900852.96,301986309.64,3519607762.31,3.0850142866,457055532.16,,1976541703.5,19.6846620456,56.1580106927,1543066058.81,2025-10-31
212,688161,威高骨科,1508554104.91,327134598.23,610825035.84,5093265583.29,1.5148667768,221547231.95,,1006444803.73,-8.0036445517,19.7603048039,4086820779.56,2025-10-31
213,688158,优刻得,673558439.96,450271779.77,39434270.9,3591545345.51,3.4800056096,447058054.35,70005135.3,1184883259.25,19.4589086525,32.9909035043,2406662086.26,2025-10-31
214,688157,松井股份,119074940.51,344154613.78,157099492.57,1778334359.22,6.1563821243,110548922.38,,393555172.6,11.3436034015,22.1305498912,1384779186.62,2025-10-31
215,688156,路德科技,188193988.87,222518387.76,105085494.47,1797987551.38,3.4644707502,196404009.89,486978.55,889923208.88,10.5230088124,49.4955155945,908064342.5,2025-10-31
216,688141,杰华特,875453782.35,525630472.81,941854803.0,5201698360.71,24.6749863445,290203496.09,,3012238218.98,60.4705397627,57.908744608,2189460141.73,2025-10-31
217,688139,海尔生物,691844623.72,430988645.95,316654053.99,5650444422.44,0.1550896677,309764438.49,,1065068475.91,-3.1948668462,18.8492868221,4585375946.53,2025-10-31
218,688138,清溢光电,799266553.44,319181383.58,259423590.05,3862295953.19,48.7707127387,280857674.68,,1120948714.21,-3.7385915621,29.0228591438,2741347238.98,2025-10-31
219,688133,泰坦科技,804815120.82,729243657.92,1082095229.91,4871746680.11,0.5507144792,192527668.97,,2004280661.48,0.9784855566,41.1409047532,2867466018.63,2025-10-31
220,688131,皓元医药,1410886645.95,711262723.0,1363514442.02,6070436122.58,29.6131673704,324321885.89,,2936842176.6,49.7027623191,48.3794264085,3133593945.98,2025-10-31
221,688130,晶华微,151876634.01,26195596.46,59683919.73,1346103308.12,4.3296665881,9400424.75,,99463884.16,356.435910198,7.3890230831,1246639423.96,2025-10-31
222,688126,沪硅产业,4801898051.3,741918410.77,2088179107.18,32265941134.45,10.8022909188,522369187.22,13827908.49,13709227371.28,43.6378286702,42.4882302802,18556713763.17,2025-10-31
223,688125,安达智能,561213114.47,530546739.16,324754819.88,2401515563.9,3.0537527807,188398474.06,,538913293.51,22.2066656533,22.4405496933,1862602270.39,2025-10-31
224,688121,卓然股份,167505936.52,2530732394.7,476452123.73,8534470130.37,3.5848388944,1960312502.12,,5707782088.34,1.970348686,66.8791618126,2826688042.03,2025-10-31
225,688120,华海清科,1994473363.0,788503499.68,3897762593.87,12513333546.09,14.3983874841,1808899445.51,,5311176968.52,11.2639649867,42.444141275,7202156577.57,2025-10-31
226,688119,中钢洛耐,1571196077.67,1036204311.77,638230296.1,5265505228.0,0.2628840723,802251798.1,,2224253625.93,3.3135960949,42.2419792521,3041251602.07,2025-10-31
227,688115,思林杰,488936367.59,257359980.47,48840645.55,1417597627.65,6.9218677654,75347181.0,,165558869.34,183.0169741774,11.6788336909,1252038758.31,2025-10-31
228,688108,赛诺医疗,357698265.28,13633071.77,102766470.8,1338809666.31,5.6786818342,39173032.14,,406995292.36,6.7592416428,30.3997874083,931814373.95,2025-10-31
229,688106,金宏气体,767441190.67,442291747.48,144586572.68,7858283428.98,13.5546046081,540024712.47,,4484428662.88,27.0226079414,57.0662626693,3373854766.1,2025-10-31
230,688097,博众精工,1523246080.06,2429811410.87,4760270399.24,12100604071.69,35.9162693371,2748929338.95,,7222144852.4,56.3340021145,59.6841679111,4878459219.29,2025-10-31
231,688096,京源环保,74426037.84,772329587.64,198714000.07,1927046291.37,0.5908719881,252727827.99,40418.85,1003427973.88,-10.3596441939,52.0707768347,923618317.49,2025-10-31
232,688092,爱科科技,386320167.84,91671476.87,117851713.53,829848288.67,7.6455074275,51691775.84,,180795134.16,8.2618772484,21.7865285292,649053154.51,2025-10-31
233,688087,英科再生,473788910.32,521528148.01,346191791.89,7039569688.14,27.9253617275,409942438.5,,4295739307.09,41.0554944487,61.0227541937,2743830381.05,2025-10-31
234,688081,兴图新科,85416405.75,223949798.32,63089454.31,554419314.27,-6.2478920908,59375398.42,92030.33,164841054.71,37.8100459433,29.7321991618,389578259.56,2025-10-31
235,688079,美迪凯,135750574.57,109021836.69,137434088.95,3263825614.09,14.4592024401,232134760.48,,1921873202.26,35.3158381538,58.8840651891,1341952411.83,2025-10-31
236,688075,安旭生物,196861400.08,173625694.48,126532631.26,5643585135.16,-2.6464942921,278902535.4,0.0,484843392.64,-25.3592663491,8.5910530457,5158741742.52,2025-10-31
237,688072,拓荆科技,2742796716.86,1175756248.42,8068548808.22,18907187909.79,43.6151338606,1684251813.96,,12804626849.55,52.0890869087,67.7235922689,6102561060.24,2025-10-31
238,688071,华依科技,61540344.36,566125255.35,148729688.62,2296056976.6,3.9459624781,175660080.51,,1230494976.22,2.3304200079,53.5916568605,1065562000.38,2025-10-31
239,688066,航天宏图,107979837.79,1327060846.93,1120538927.21,4516005907.28,-23.5910242206,629806524.89,,3614904539.87,-5.3661675083,80.0464971501,901101367.41,2025-10-31
240,688065,凯赛生物,8106447949.81,326398766.48,1285422426.91,23445107898.71,27.9054110708,1395355925.7,4030939.45,2228171696.0,-33.3052807782,9.5037809407,21216936202.71,2025-10-31
241,688062,迈威生物,1441846861.37,57294132.08,198560783.7,4527089263.1,0.6559182609,144526296.64,,3581506794.76,38.1424931491,79.1127938199,945582468.34,2025-10-31
242,688060,云涌科技,32380123.74,195487170.18,216659370.0,989809707.1,-4.5374830015,68666504.52,315123.68,83557974.79,11.4601382075,8.441822119,906251732.31,2025-10-31
243,688059,华锐精密,156168043.52,524703675.37,452962750.64,2752055104.28,9.3910036499,170300425.18,,1320335698.88,8.7896230473,47.9763539918,1431719405.4,2025-10-31
244,688058,宝兰德,88872343.35,312147232.89,2155374.52,688555452.39,-11.9310365232,11532515.4,209726.53,51998339.49,19.3883829647,7.5518012833,636557112.9,2025-10-31
245,688057,金达莱,1898435443.73,765759122.11,48345068.16,3550241104.48,-0.7020305054,119953564.73,,362018689.83,-15.1165083094,10.1970170244,3188222414.65,2025-10-31
246,688053,ST思科瑞,481188315.62,207996607.7,21938760.7,1787083605.26,0.2939222343,57396472.34,688465.65,139335865.59,30.4775808349,7.7968297163,1647747739.67,2025-10-31
247,688052,纳芯微,713597157.43,567034282.88,1266553766.92,7684034984.12,10.7424896015,389225091.9,,1804121610.15,111.8243851302,23.4788312895,5879913373.97,2025-10-31
248,688051,佳华科技,53439934.46,364056266.61,32089365.44,950596521.96,-13.4673664138,149477264.58,,299831418.8,-3.6971925203,31.5413965729,650765103.16,2025-10-31
249,688037,芯源微,1391840473.06,475460716.86,2526488717.41,6258986995.49,24.5614776704,560347485.89,,3427981069.85,37.5629008514,54.7689437975,2831005925.64,2025-10-31
250,688033,天宜新材,186594501.64,596263305.4,358882262.36,5837203534.32,-23.079877713,787395592.46,,2484675851.74,-15.6595206529,42.5662020714,3352527682.58,2025-10-31
251,688031,星环科技,409935125.85,266385068.77,68269079.51,1173166353.91,-18.0525627497,86092156.83,,278710576.75,1.5734752316,23.7571232606,894455777.16,2025-10-31
252,688026,洁特生物,438226897.19,122505340.25,140915625.47,1748226296.5,7.1907933424,44468967.44,5404774.36,502662509.01,8.8990414896,28.7527141089,1245563787.49,2025-10-31
253,688025,杰普特,562751567.67,609101937.94,669419784.74,3119077024.85,16.0309765939,296397911.17,,910180444.02,33.8941987389,29.1810826334,2208896580.83,2025-10-31
254,688017,绿的谐波,235963852.79,206293260.72,285774415.69,3895148271.67,53.5422076679,104779221.52,16380.0,382771820.82,-24.113777465,9.8268870431,3512376450.85,2025-10-31
255,688008,澜起科技,8898709817.45,568203550.33,795746920.2,13751628992.45,22.9803124794,304964651.1,84908.14,1494538352.76,135.3806238744,10.8680822729,12257090639.69,2025-10-31
256,688007,光峰科技,1175282364.36,134896107.57,458673379.94,3844641534.07,-8.4839910918,249284875.44,90103710.01,1372684893.23,-8.646843533,35.703846017,2471956640.84,2025-10-31
257,688003,天准科技,265231384.39,462195444.21,1289617512.67,3848054403.44,10.3471403763,405254528.29,,1977210429.83,16.5976583232,51.3820809826,1870843973.61,2025-10-31
258,688001,华兴源创,471320103.77,1656290887.82,968768675.65,5742797441.61,4.0260590775,527633551.81,,2216322598.78,27.9523311697,38.593083272,3526474842.83,2025-10-31
259,605598,上海港湾,496342263.0,523176731.27,177916817.9,2308608690.68,0.5694899656,364776636.27,,490521183.09,12.1121155259,21.2474805744,1818087507.59,2025-10-31
260,605588,冠石科技,515404215.73,361272283.14,110730568.37,2959340840.71,3.8375662795,228715567.55,,1935297445.6,8.4954655946,65.396233478,1024043395.11,2025-10-31
261,605488,福莱新材,384471570.36,582980508.54,296684884.03,3700206244.5,7.4598946967,240321086.91,,2071270873.29,1.5148525377,55.9771736067,1628935371.21,2025-10-31
262,605399,晨光新材,398346095.37,147615838.06,246289589.05,3280200513.43,-0.6363935041,285744587.37,,1135304107.52,3.9451939106,34.6108142741,2144896405.91,2025-10-31
263,605378,野马电池,231830438.17,389538359.11,189156449.32,1597783283.59,-4.6449578222,256870163.63,,348098172.46,-18.0891240425,21.7863195863,1249685111.13,2025-10-31
264,605368,蓝天燃气,822579519.91,191311012.98,225063311.12,5887130177.83,-1.3645850215,184455370.29,,2554118288.42,7.4200966592,43.3847768143,3333011889.41,2025-10-31
265,605366,宏柏新材,1041692551.87,318102538.65,258275756.18,4018698155.3,-1.2841942168,212749393.86,,1903426519.37,-4.6577652906,47.3642569263,2115271635.93,2025-10-31
266,605339,南侨食品,933942999.56,208032742.17,588386125.12,4162532041.81,-1.4728784837,170657817.43,,754849464.52,-8.0004054754,18.1343820765,3407682577.29,2025-10-31
267,605338,巴比食品,180867304.56,98758067.42,82187490.19,2838142376.78,0.7261805269,168997986.64,,548943529.62,-6.3694306318,19.3416487528,2289198847.16,2025-10-31
268,605303,园林股份,253237457.55,1049976762.36,66133305.4,1985399803.43,-17.3439400268,660926901.71,,1060944677.03,-14.5053273104,53.4373316244,924455126.4,2025-10-31
269,605288,凯迪股份,492377999.83,220338187.27,392978242.32,2845552241.66,2.4895686629,265259011.96,,625052552.96,9.625649746,21.9659489574,2220499688.7,2025-10-31
