序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
165,301566,达利凯普,213251718.07,61759614.58,61501129.65,504627180.28,105.3101651931,18736509.1,,77629979.81,286.1445480835,15.3836303005,426997200.47,2023-12-12
166,688692,达梦数据,536011917.04,140239522.89,76413857.93,913253359.46,51.4638441214,37314906.98,,426002178.97,42.1192447441,46.6466588441,487251180.49,2023-12-08
167,603231,索宝蛋白,70267147.91,91759163.98,130669111.18,753272176.2,-0.7329983634,60231223.72,,118937035.04,-41.2779176133,15.7893838108,634335141.16,2023-12-08
168,301551,无线传媒,210497187.27,294170335.52,449970.36,1372338860.96,63.3093670908,116878343.18,,174752261.01,27.8690147024,12.7339002036,1197586599.95,2023-12-08
169,301526,国际复材,1738187135.24,1451763645.48,1219199088.88,14314063821.31,2.8434688686,1206464409.85,,9282815227.18,-0.7694916463,64.8510118654,5031248594.13,2023-12-07
170,001239,永达股份,92158653.04,219148098.13,256416822.11,1076878066.66,29.5742577221,119079020.57,,770051226.23,31.0241681514,71.507745405,306826840.43,2023-12-06
171,601096,宏盛华源,303781793.55,1858346772.87,1868230736.38,7170926181.57,-10.2062679975,1115955145.68,,4353886386.31,-40.1725915708,60.7158165636,2817039795.26,2023-12-05
172,000908,*ST景峰,164196069.51,444116035.52,232393271.85,2661028770.49,-38.4070030351,186248707.61,23789195.34,2051835713.87,-14.8002866391,77.1068594456,609193056.62,2023-12-01
173,601083,锦江航运,1696223003.35,499173639.58,36159646.62,4792237363.27,-1.3944969847,350687617.72,860644.1,1099562916.43,-18.5003020934,22.9446672416,3692674446.84,2023-11-30
174,301413,安培龙,77739561.32,121444597.86,134153912.19,549363111.03,29.6803298366,87283005.14,,169119546.29,26.0640195106,30.7846564311,380243564.74,2023-11-29
175,301608,博实结,335335840.95,85504686.29,154963172.34,819345915.22,24.5087980126,135219410.02,,246680205.84,40.1726613808,30.1069671866,572665709.38,2023-11-27
176,301508,中机认检,39452232.65,101582787.02,,1133561639.76,32.8028729824,38248572.02,,336028303.68,39.9454217571,29.6435846004,797533336.08,2023-11-27
177,688652,京仪装备,76830095.16,148112818.45,148991447.62,444667650.4,76.7104488373,84396839.13,,196901000.91,8.1634451152,44.2804869508,247766649.49,2023-11-24
178,603350,安乃达,99634702.45,129243680.62,104142885.36,566549247.91,29.811914104,190337451.93,,307066251.29,23.6297974334,54.1993926252,259482996.62,2023-11-24
179,301459,丰茂股份,71722495.72,97406445.66,104666546.07,459124840.73,23.8145763653,102191971.22,,270793649.44,-9.5970122977,58.9803960529,188331191.29,2023-11-24
180,301568,思泰克,100102271.36,48020870.37,94282708.22,309988793.53,39.5008351878,37416652.42,,84087599.17,52.408153263,27.1260125931,225901194.36,2023-11-23
181,001277,速达股份,38511217.52,282660691.33,71786488.48,863314910.87,17.8810712713,151910124.38,6662.92,362424551.46,19.3101290687,41.9805735887,500890359.41,2023-11-20
182,688720,艾森股份,12850842.38,82144403.02,16404421.62,287008062.48,5.1027791042,19050769.67,,44627472.51,-3.4601905795,15.5492051772,242380589.97,2023-11-17
183,603381,永臻股份,22874917.65,270320903.08,103400248.73,1474171440.07,,58086315.86,,1336559593.74,,90.6651395767,137611846.33,2023-11-17
184,001382,新亚电缆,202076070.68,393171659.85,150151388.28,1389587511.45,,57363961.52,,682250286.08,,49.0973242389,707337225.37,2023-11-17
185,301516,中远通,243679869.32,281436512.76,397100034.8,1352509189.72,8.6961125794,309065968.63,,578139590.29,4.6494508072,42.7457051445,774369599.43,2023-11-15
186,688653,康希通信,18528460.49,31441165.4,87677609.28,256262105.18,51.4863083429,15432489.11,,70106186.43,39.4037675793,27.35721943,186155918.75,2023-11-14
187,001306,夏厦精密,36379445.49,101622320.86,79055764.71,646911613.79,11.3812361832,76561767.81,,336761568.53,7.5611054315,52.0568129172,310150045.26,2023-11-13
188,603409,汇通控股,55306605.85,145071270.8,30574976.88,460461478.37,18.517751441,100985875.31,,230098173.58,12.9585912733,49.9712102725,230363304.79,2023-11-10
189,301584,建发致新,681739299.22,5151333829.52,491114125.92,7059320265.2,22.9347647968,5017630336.47,25256.88,5819094274.4,28.7593110965,82.4313681175,1240225990.8,2023-11-09
190,600168,武汉控股,1501079949.39,2089848556.97,3919005.72,16355551382.72,4.9413213795,2077465736.9,536629.88,10710256752.91,5.4745104141,65.4839234844,5645294629.81,2023-11-08
191,603391,力聚热能,263561834.02,137477093.69,319670172.22,1308358024.16,25.7343831796,42020940.11,,697243447.26,9.4882963665,53.2914870689,611114576.9,2023-11-03
192,001335,信凯科技,228858033.31,179534285.53,189656562.26,770134809.21,31.582042294,161013350.87,,531287590.07,26.6912048653,68.9863104117,238847219.14,2023-11-03
193,001326,联域股份,140617422.23,95799973.05,125913136.85,415733647.6,22.1398200278,167088682.59,,258316093.2,42.0214490066,62.1349978986,157417554.4,2023-11-03
194,301563,云汉芯城,92703244.34,175524663.37,82629979.92,520111876.22,120.3127036089,111770309.89,,245230408.76,113.9198491301,47.149549928,274881467.46,2023-11-02
195,600530,交大昂立,118012055.66,91919615.35,42962552.53,1321072340.59,-7.9905310317,32757019.34,2881794.23,451580513.54,-29.840401944,34.1828755069,869491827.05,2023-10-31
196,301275,汉朔科技,761244249.54,259389958.49,333001500.1,1715692853.51,,271672551.58,,939746381.7,,54.7735790691,775946471.81,2023-10-30
197,002873,新天药业,330087402.99,178806442.88,86821180.6,1535933766.56,41.7373865983,44811227.85,,709193259.9,89.1738695583,46.1734272233,826740506.66,2023-10-30
198,603718,海利生物,18006160.01,59916497.2,115947105.87,1786746012.15,5.0232643002,32726431.14,,824542990.55,16.3427452967,46.1477448358,962203021.6,2023-10-28
199,603318,水发燃气,449463081.84,134861380.24,162387297.95,3033385058.6,83.8813736757,117788108.98,,1598927514.86,114.603126996,52.7109972513,1434457543.74,2023-10-28
200,603310,巍华新材,114891762.14,98462730.56,158953801.17,1118666100.48,55.2711791227,121389019.58,,244210166.74,-36.4965006487,21.8304788744,874455933.74,2023-10-27
201,603107,上海汽配,204326310.44,387583037.2,149661454.97,1247489540.84,3.8142483978,285321383.88,,514058189.71,-1.142094736,41.2074148024,733431351.13,2023-10-27
202,301665,泰禾股份,441351448.63,373075775.02,380840603.33,3361341414.34,9.5618672069,238729484.99,,1318747027.65,18.2093502526,39.232760529,2042594386.69,2023-10-27
203,300462,ST华铭,326387869.95,807281059.36,593780471.94,2657215330.79,-17.9594769237,112200965.25,2796392.91,973015473.24,-40.9535989615,36.6178631429,1684199857.55,2023-10-27
204,001396,誉帆科技,55050168.12,265116452.09,8911946.31,602664262.57,22.8793459564,181248146.25,,314631542.45,4.1946656901,52.2067695052,288032720.12,2023-10-27
205,688648,中邮科技,853278120.18,431919966.62,979041116.86,2825231398.06,81.7992819115,666193749.48,,1772625255.75,55.232762896,62.7426573613,1052606142.31,2023-10-25
206,001376,百通能源,53448359.69,20896189.6,42461946.73,1182872469.71,11.6385656051,120727863.27,,676534559.66,8.9079387015,57.1942096028,506337910.05,2023-10-24
207,603062,麦加芯彩,101469931.01,450134697.52,114249190.86,1016980183.58,21.0529867199,182879659.4,,764107755.44,34.4077912174,75.1349699608,252872428.14,2023-10-19
208,001220,世盟股份,107046039.71,209662302.4,172270.27,407366283.09,13.1514861292,78588054.36,,139034966.76,-11.4614191394,34.1302097231,268331316.33,2023-10-19
209,603273,天元智能,412367989.27,111053876.85,383302401.93,1148701397.5,33.9183596768,164258496.04,,929317644.29,40.9911408149,80.9015855916,219383753.21,2023-10-18
210,301489,思泉新材,102069960.3,115057799.65,69298367.34,414975558.49,49.8736813259,72322858.33,,96166455.17,-10.1741149734,23.1740046377,318809103.32,2023-10-18
211,301555,惠柏新材,251898169.72,413819249.51,73032558.34,1051488712.61,34.7546444967,182836169.29,,579078995.97,79.2525615459,55.0722978787,472409716.64,2023-10-12
212,603193,润本股份,39527963.64,2776046.31,45222522.07,276466945.2,68.1368148662,13265431.69,,26329752.16,-2.7367446214,9.5236528696,250137193.04,2023-10-11
213,301517,陕西华达,105389301.11,352521478.98,403902792.1,1536449198.35,14.6727114115,404927105.76,,1043655971.08,5.7856789441,67.9264873971,492793227.27,2023-10-11
214,001378,德冠新材,61951432.57,36278768.7,121333366.14,645161006.41,1.5706163561,68226923.63,,185803247.2,-24.2544780772,28.7995159896,459357759.21,2023-10-11
215,301607,富特科技,76542677.11,113305552.23,80059750.88,503848401.1,63.3734580511,183515215.98,,339543886.8,48.0883419341,67.3900891734,164304514.3,2023-10-08
216,001221,悍高集团,187855249.91,86191122.02,97136541.72,622076368.36,25.3040838878,205355259.36,7207025.95,329733142.04,9.413204868,53.0052512538,292343226.32,2023-09-28
217,688657,浩辰软件,166414430.45,15886456.49,391801.63,242588979.41,25.3230822518,2965595.34,,91403069.95,1.644953374,37.6781625333,151185909.46,2023-09-27
218,301667,纳百川,38299767.33,84757413.78,48481812.13,364199258.8,,78392757.81,,303243335.36,,83.2630292437,60955923.44,2023-09-27
219,301580,爱迪特,47304750.23,113541934.75,137671505.34,432139702.23,32.5038093619,57324416.31,,181998638.32,51.1686771123,42.1156948507,250141063.91,2023-09-26
220,301558,三态股份,143800951.03,55756769.05,77934883.59,557213430.86,8.523534748,66195848.99,,188971639.39,31.4414130485,33.9136906837,368241791.47,2023-09-25
221,688719,爱科赛博,134143821.84,146052754.79,156013077.52,644579691.42,32.56981097,136222132.05,,461412301.17,40.7642968824,71.5834375969,183167390.25,2023-09-22
222,603361,浙江国祥,90315803.42,49203763.66,182809002.03,945201042.94,23.5235050239,197346186.62,178556.86,571178346.19,17.7644682864,60.4292970746,374022696.75,2023-09-21
223,301520,万邦医药,119873082.82,7231760.26,377710.58,200545593.15,137.7521592319,3898669.37,,49532695.86,57.2807498434,24.6989699858,151012897.29,2023-09-20
224,001391,国货航,2352563626.0,2401660210.0,4136911.0,15227185806.0,-1.9777629159,2650031090.0,4108968.0,6413634311.0,-25.1654809239,42.119629935,8813551495.0,2023-09-20
225,688716,中研股份,31945375.75,9222421.74,49606730.2,296880546.96,23.2018605733,468837.5,,45563629.36,21.3804933934,15.3474620774,251316917.6,2023-09-15
226,301613,新铝时代,3779892.4,57114006.97,117828106.41,552084369.44,24.7326245032,57155834.69,,223490593.38,-13.0685713253,40.4812390553,328593776.06,2023-09-15
227,301500,飞南资源,175781425.6,169157794.9,1150600453.98,3559197399.9,51.2468059952,382368174.59,,1079182376.97,126.0083794307,30.3209475541,2480015022.93,2023-09-15
228,301559,中集环科,546714413.88,293239263.12,596055761.82,2236948859.15,-51.4884127958,295747459.7,199800.0,751199927.74,-66.2292108212,33.5814529093,1485748931.41,2023-09-14
229,001395,亚联机械,163086625.34,16713504.92,450070900.13,1039812047.09,1.5422682981,11690980.23,,728856541.84,7.2435102578,70.0950276427,310955505.25,2023-09-14
230,301548,崇德科技,61773386.49,120348240.98,98383353.83,501855148.52,14.9326744252,56984648.58,,216248300.94,37.4374467724,43.0897842889,285606847.58,2023-09-13
231,688615,合合信息,450611625.93,57712884.09,1250403.27,613883217.7,85.8164785335,26066529.25,,342458054.95,60.5062859467,55.7855378802,271425162.75,2023-09-08
232,301550,斯菱智驱,204147280.64,119461531.25,171112866.62,756674224.39,7.7549292926,144065040.99,,457096275.18,1.2773629805,60.408595991,299577949.21,2023-09-08
233,688710,益诺思,198636172.22,29628331.91,212989336.87,756675743.42,30.9019601046,41573852.57,,519205844.99,33.7104329561,68.6166894479,237469898.43,2023-09-06
234,603276,恒兴新材,207970888.26,19277156.74,20233933.88,741607900.37,32.7176952125,41022653.51,,145280007.65,101.5269992482,19.5898678503,596327892.72,2023-09-06
235,603075,热威股份,260027510.09,272519717.16,176477763.22,1899060463.02,35.2833810474,252624242.39,,1096503816.27,40.3616519721,57.7392788498,802556646.75,2023-09-05
236,301529,福赛科技,54432561.36,178737998.06,72783036.05,568519321.43,14.2663600101,108755506.53,,264457059.13,2.2921455599,46.5168111551,304062262.3,2023-09-04
237,688549,中巨芯,374113699.39,81271954.63,36462614.93,1390591625.95,12.8030994941,86324313.06,,282509207.38,53.661104775,20.3157564096,1108082418.57,2023-09-01
238,603207,小方制药,52064339.86,69753802.61,40222694.21,284580633.3,13.2030353446,22118057.99,,68972376.36,18.9072502091,24.2364968973,215608256.94,2023-09-01
239,301251,威尔高,105416885.56,139729069.83,128152850.99,743998735.51,21.2509378172,236536869.81,,557983910.85,24.8501822801,74.9979649451,186014824.66,2023-09-01
240,603880,南卫股份,325210428.12,94511722.38,118375103.72,1072645455.8,23.3490138192,103010610.15,66121.18,371840580.6,23.0939596534,34.6657489284,700804875.2,2023-08-31
241,301507,民生健康,55305520.84,13452241.55,76923541.96,680040703.98,26.8592838317,12357676.27,,233460605.45,14.4989844552,34.3303870024,446580098.53,2023-08-28
242,002656,*ST摩登,589309441.03,125693463.11,127323424.32,1199407622.0,-35.932833949,56496068.52,,439879661.41,-60.5725055739,36.6747428765,759527960.59,2023-08-28
243,300825,阿尔特,139845769.83,187524893.98,303987001.76,2105618468.32,32.5656783969,80566628.37,,403829731.35,-12.6062106012,19.1786754071,1701788736.97,2023-08-26
244,688702,盛科通信,155050849.23,62602807.77,62739563.45,447783143.3,7.6027627141,32932777.55,,185975496.26,16.2636935644,41.5324915738,261807647.04,2023-08-25
245,603285,键邦股份,87705776.49,69845213.47,26846951.26,610730146.59,52.8891804713,41146397.88,,294719173.43,26.7235067347,48.2568569892,316010973.16,2023-08-25
246,301525,儒竞科技,572084077.1,201729881.4,185065998.16,1309794877.52,65.1475079603,224253756.29,,490387523.41,42.5967593714,37.440024528,819407354.11,2023-08-25
247,002061,浙江交科,8890541757.96,2306014782.92,1400511822.08,41468663967.23,22.6954145112,17595765041.58,,31859989870.55,26.010463469,76.8290724189,9608674096.68,2023-08-25
248,301590,优优绿能,58128544.11,60685993.72,36013174.29,177681407.57,98.0094988806,55178584.52,,94188015.05,57.3411460115,53.0094939803,83493392.52,2023-08-24
249,000885,城发环境,1864329582.12,206529047.76,12322818.89,13490749928.33,46.8853524925,1933801467.69,3561176.47,8188358542.64,41.8118386655,60.6960961113,5302391385.69,2023-08-24
250,688591,泰凌微,496829651.65,87960339.95,115590371.68,857624083.8,70.2172421332,16538098.13,,83893617.44,4.2199716759,9.782096728,773730466.36,2023-08-22
251,301528,多浦乐,157401886.35,64544144.95,19744195.22,254762806.17,68.8788822657,8077729.33,,29794024.77,31.6833026876,11.6948094653,224968781.4,2023-08-21
252,603275,众辰科技,1241741.46,135148572.04,136428504.07,676975045.06,28.6616301409,128280213.42,,256875960.36,-7.9122390142,37.9446719985,420099084.7,2023-08-18
253,301421,波长光电,77176756.84,51582773.33,69695316.36,355792146.33,17.0119339002,35352135.6,,81082544.89,22.1513874244,22.7893014858,274709601.44,2023-08-18
254,688619,罗普特,180424126.88,314960204.82,156322158.23,1091857389.83,15.1606897167,245565240.82,,578121942.18,23.5018845478,52.9484846249,513735447.65,2023-08-17
255,603270,金帝股份,88837683.96,230914350.5,142516979.99,1106063620.82,11.229216905,78112854.98,,626397048.43,-0.5584759683,56.6330034402,479666572.39,2023-08-15
256,301469,恒达新材,144469702.37,102669236.29,229951486.46,758210444.26,10.2010489741,71122346.69,,335481270.6,-5.5236444761,44.2464586369,422729173.66,2023-08-14
257,301418,协昌科技,78435118.37,74653191.24,45367158.37,527946930.98,19.2297974566,38981545.3,,66340237.54,-14.8819717506,12.5657019005,461606693.44,2023-08-14
258,688573,信宇人,69202114.12,116205361.65,119105254.01,499323636.62,20.2320888053,87399934.06,,325720870.23,9.817792734,65.2324156803,173602766.39,2023-08-11
259,301498,乖宝宠物,233944475.72,103320041.98,395468502.78,1890296070.83,13.8088325135,140880293.96,,542851910.17,-5.188359178,28.7178246068,1347444160.66,2023-08-11
260,301632,广东建科,1101967516.4,224779581.1,75003689.99,2384182633.16,5.0339104587,162054332.88,,604684302.06,14.7363325046,25.3623314611,1779498331.1,2023-08-10
261,301622,英思特,141673638.32,181196062.51,116907621.66,587692207.83,288.387987386,159318786.45,,281361753.79,132.5638150381,47.8756992251,306330454.04,2023-08-10
262,688592,司南导航,132753757.35,124239929.09,73337883.27,396119903.84,43.5663180329,42413567.78,,155057993.68,36.4877864359,39.1442066346,241061910.16,2023-08-09
263,000631,顺发恒能,4365829887.87,57924501.5,2313131984.39,7845527338.82,-10.8115222244,232827065.02,16746182.63,1257446723.7,-38.8624156227,16.027561557,6588080615.12,2023-08-09
264,301510,固高科技,189253703.14,75949058.86,70688962.67,635157762.88,8.6309823548,34957273.78,,209169609.24,-5.2906196823,32.9319141581,425988153.64,2023-08-08
265,301372,科净源,31555819.65,161149575.99,122328219.27,606890727.69,25.475992711,183826668.55,,477093868.54,12.2259556219,78.612812286,129796859.15,2023-08-07
266,688671,碧兴物联,278814390.93,119006383.12,270953994.07,781371062.73,50.0878084286,75911212.5,,426717475.16,37.9872811003,54.6113742259,354653587.57,2023-08-04
267,301595,太力科技,85915238.83,23000085.98,91994426.39,399552882.35,60.4123615146,110316588.93,93312.0,249871307.94,-1.5750525306,62.5377312936,149681574.41,2023-08-04
268,300904,威力传动,115283870.88,149539074.43,88493842.29,619254159.47,312.3313783178,176032701.78,,464630183.41,246.3165314726,75.0306116325,154623976.06,2023-08-04
269,300490,华自科技,378065488.41,915402942.27,230648422.95,3492994151.56,11.1057944863,477985609.33,,1702319657.6,26.934458546,48.7352564515,1790674493.96,2023-08-04
270,002485,ST雪发,93152621.29,288628581.09,43168284.76,3404075904.1,-9.2548971109,153956896.45,9475324.42,1108870403.17,-21.6820309981,32.5747848876,2265019854.53,2023-08-04
