序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2466,002234,民和股份,131295256.83,276.9422828663,54909276.06,41.8212183637,-77938411.21,-59.3611780743,154327214.88,117.5421097503,2017-04-25
2467,002228,合兴包装,-96097595.27,-106.4568466532,44032072.3,45.820160407,-57002388.75,-59.3171853987,-83115662.84,-86.4908873177,2017-04-25
2468,002216,三全食品,-286432200.37,-59.6172887257,-47755772.8,-16.6726271482,-49621999.51,-17.3241693657,-182690122.32,-63.7812795084,2017-04-25
2469,002209,达意隆,20184317.58,-72.207207618,-109551665.32,-542.7563497542,-8129370.9,-40.2756787183,138135624.94,684.3710439677,2017-04-25
2470,002205,国统股份,-85646878.84,-2683.143777979,-8948289.65,-10.4478876186,-568962.27,-0.6643117387,-76129626.92,-88.8878006427,2017-04-25
2471,002196,方正电机,-50550589.83,47.1365517302,-15619781.49,-30.8993061061,-51171035.08,-101.2273748973,16230439.49,32.107319706,2017-04-25
2472,002189,中光学,-24359244.49,-149.7566356172,22274559.65,91.4419150362,-45779375.27,-187.9342985731,-910277.78,-3.7368883931,2017-04-25
2473,002178,延华智能,-153001036.83,7.298043,-170582048.51,-111.490779438,8065444.06,5.2714963422,9516561.14,6.2199324509,2017-04-25
2474,002174,游族网络,90841408.85,776.5598911963,79117998.89,87.09464097,83003446.8,91.3718180407,-70886929.64,-78.0337189145,2017-04-25
2475,002173,创新医疗,1409135044.72,33106.426323725,23664485.5,1.6793624989,-32897330.14,-2.334576112,1418367889.36,100.6552136131,2017-04-25
2476,002172,澳洋健康,-61087757.96,-1027.3111108408,71226244.75,116.5965933741,-76863416.07,-125.8245819405,-55237474.0,-90.4231483437,2017-04-25
2477,002171,楚江新材,-216156845.59,-87.670921155,-72396349.86,-33.4925084896,-33672609.42,-15.5778593679,-110039010.79,-50.9070210058,2017-04-25
2478,002149,西部材料,-104018175.02,-490.5657648547,-46657731.58,-44.8553645274,-5614633.65,-5.3977428934,-51745549.79,-49.7466426228,2017-04-25
2479,002146,荣盛发展,1337797364.24,443.6196692491,-6683002855.33,-499.5527001301,-529068347.76,-39.5477194007,8549893874.95,639.1023112687,2017-04-25
2480,002137,实益达,25872836.04,741.9680527381,-1281608.19,-4.9534893972,-501518256.24,-1938.3969173872,528873244.93,2044.1255226615,2017-04-25
2481,002124,天邦食品,-103213778.36,15.2990178546,21424010.85,20.7569291527,-6779778.75,-6.5686760602,-118083431.03,-114.4066547183,2017-04-25
2482,002117,东港股份,-232666529.71,-22.8070410123,-151192426.34,-64.9824564489,-79684763.3,-34.2484857617,-1789502.12,-0.7691274384,2017-04-25
2483,002111,威海广泰,-222700491.22,-270.1933455319,-31345945.11,-14.0753821145,-29710217.99,-13.3408857013,-161414100.12,-72.4803520799,2017-04-25
2484,002108,沧州明珠,52868949.19,134.3230101821,4611721.96,8.7229310033,-31235412.12,-59.0808264559,79618780.34,150.5964872762,2017-04-25
2485,002104,恒宝股份,73830805.68,126.9663292726,-110589204.07,-149.7873456093,184279167.28,249.5965817828,,,2017-04-25
2486,002102,能特科技,-124192000.72,-186.8059677327,-85045964.24,-68.4794219812,8467867.25,6.8183676895,-47616594.76,-38.3411125386,2017-04-25
2487,002101,广东鸿图,11296033.15,-34.4948025081,23722037.07,210.0032529561,-87557321.01,-775.1156520818,78187047.15,692.1637544061,2017-04-25
2488,002083,孚日股份,329297879.23,83.1655056176,225892427.68,68.5982030034,-251434985.99,-76.354875585,354840437.54,107.7566725816,2017-04-25
2489,002082,万邦德,-121070605.77,-73.2032805672,-7635322.15,-6.3065036319,-108423016.47,-89.5535425634,-5008959.03,-4.1372214157,2017-04-25
2490,002060,广东建工,-619389068.39,-881.5617349652,-206949670.74,-33.4119023569,-267573014.31,-43.1995054426,-144866383.34,-23.3885922005,2017-04-25
2491,002058,*ST威尔,-5516031.88,66.3979366113,-8371520.92,-151.7670873215,2950114.0,53.4825407862,-95328.82,-1.7282137245,2017-04-25
2492,002054,德美化工,-35423932.7,-30.5376323952,-12890422.45,-36.3890213974,-139840956.35,-394.7640639855,117521691.22,331.7578886999,2017-04-25
2493,002045,国光电器,-7656052.0,-107.5175928988,143000146.0,1867.8053127121,-45237140.0,-590.8677213791,-104720151.0,-1367.8087740261,2017-04-25
2494,002042,华孚时尚,170249389.88,55.0226157126,219320612.52,128.823141554,297605702.09,174.805737806,-339439274.78,-199.3776747272,2017-04-25
2495,002040,南京港,-9707415.93,-30.0360739201,-5642568.01,-58.1263649429,-3919500.7,-40.3763548226,-145347.22,-1.4972802345,2017-04-25
2496,002029,七匹狼,-105243723.62,-169.6977605372,124673852.53,118.4620310282,-155528733.59,-147.7795808058,-74389344.99,-70.6829276191,2017-04-25
2497,002026,山东威达,-203641351.88,-443.5164259877,3181757.88,1.5624321144,-206823109.76,-101.5624321144,0.0,0.0,2017-04-25
2498,002015,协鑫能科,-47714626.74,-139.37975224,-45402227.74,-95.1536894282,-2312399.0,-4.8463105718,,,2017-04-25
2499,002008,大族激光,81371553.01,117.0036109347,-218144551.96,-268.0845380119,-96329656.24,-118.3824723465,394417838.89,484.7121927752,2017-04-25
2500,000963,华东医药,166878701.65,247.8113267113,-619505186.12,-371.2308281373,-586653757.44,-351.5450154151,1374579638.34,823.6998638825,2017-04-25
2501,000878,云南铜业,-787135331.47,-244.8877334488,-1700719621.47,-216.0644495901,-11805918.71,-1.499858822,926995514.8,117.7682512445,2017-04-25
2502,000862,银星能源,-70646862.25,-2007.2473066049,131227199.08,185.750923538,-55317044.26,-78.3007801029,-146557017.07,-207.4501434351,2017-04-25
2503,000838,财信发展,-575017443.33,-4422.7682285334,-117444820.43,-20.4245665575,356028.58,0.0619161356,-457928651.48,-79.6373495781,2017-04-25
2504,000812,陕西金叶,8202229.47,112.6038212303,16266798.02,198.3216646096,-20023466.16,-244.1222381456,11958897.61,145.800573536,2017-04-25
2505,000809,和展能源,201294894.9,261.7013908923,-188614981.23,-93.700827,-411250.0,-0.2043022503,390321126.13,193.9051292503,2017-04-25
2506,000768,中航西飞,-1131767578.76,-84.0942080097,84849551.71,7.4970827317,-117036462.59,-10.3410333346,-1094060970.55,-96.6683434905,2017-04-25
2507,000738,航发控制,-169742648.54,-677.1288958774,-130397733.84,-76.8208431774,103674575.77,61.0775056603,-142996421.18,-84.2430717383,2017-04-25
2508,000725,京东方A,-1488679373.0,57.7799257156,2767654463.0,185.9134017168,-1511497086.0,-101.5327486505,-2749465366.0,-184.691574013,2017-04-25
2509,000661,长春高新,-131882055.28,-164.8092485271,-88078735.17,-66.7859891803,-42843776.31,-32.4864335933,-766620.07,-0.5812921768,2017-04-25
2510,000656,*ST金科,2151480148.54,1562.880338848,55071953.39,2.5597239848,-590398400.65,-27.44149887,2686806595.8,124.8817748852,2017-04-25
2511,000610,西安旅游,5222138.97,-98.0246517626,-70886836.07,-1357.4291392326,-31343594.39,-600.206056753,107452569.43,2057.6351959856,2017-04-25
2512,000589,贵州轮胎,214865303.65,238.9915645983,-181588347.25,-84.5126431142,-111137989.11,-51.7244930764,493795668.37,229.8163826275,2017-04-25
2513,000561,烽火电子,-129097477.61,-17.8586570999,-17722721.38,-13.7281701456,-29968703.1,-23.2140113462,-81406053.13,-63.0578185082,2017-04-25
2514,000553,安道麦A,23168452.51,153.7345294335,-14737785.0,-63.6114345299,-17541554.62,-75.7131043277,55714372.98,240.4751588651,2017-04-25
2515,000523,红棉股份,110766230.64,440.7425838,13857324.33,12.5104233031,-9279886.35,-8.3779020884,106188792.66,95.8674787852,2017-04-25
2516,000159,国际实业,-68846981.13,-281.3819711387,-37879390.24,-55.0196822261,-7247349.44,-10.5267497878,-24569860.56,-35.6876367805,2017-04-25
2517,000099,中信海直,-49253534.5,-685.0047299317,44799973.78,90.9578860376,-3047297.83,-6.1869627448,-91003280.88,-184.7649753542,2017-04-25
2518,000090,天健集团,-476805904.89,-374.1600984162,-194326685.65,-40.7559310103,-44643173.93,-9.3629658257,-237836045.31,-49.881103164,2017-04-25
2519,000070,特发信息,-140703110.17,-21.647682536,-192188868.51,-136.5917699174,-50360755.14,-35.7922117565,101856258.13,72.3909073559,2017-04-25
2520,000056,皇庭国际,51910127.32,7121.1071356645,372755025.46,718.0776559498,-336290037.0,-647.831269854,15445140.77,29.7536175837,2017-04-25
2521,000055,方大集团,-15356392.64,-145.5344927588,-59715816.88,-388.866176321,-64130091.37,-417.6116935364,108178237.33,704.4508424994,2017-04-25
2522,000050,深天马A,-1798414343.77,-206.7925772397,-1012563612.22,-56.303132575,-894555855.76,-49.7413657125,104341506.23,5.8018613225,2017-04-25
2523,000037,深南电A,17638953.17,-95.1760677346,-53539090.49,-303.52759585,-4900140.03,-27.7802201909,76100125.44,431.4322097608,2017-04-25
2524,000020,深华发A,-612271560.18,-11302.7060062591,-46008442.75,-7.5143850772,-2445277.5,-0.3993779328,-563621069.67,-92.0540992471,2017-04-25
2525,603637,镇海股份,-137924671.17,,-87871290.49,-63.7096247862,-38544062.33,-27.9457344383,-11509318.35,-8.3446407756,2017-04-24
2526,603508,思维列控,-216521720.68,-21.1936006583,75696710.26,34.9603310108,-292218430.95,-134.9603310154,,,2017-04-24
2527,603421,鼎信通讯,-37717502.25,,-66767715.51,-177.0205117705,23158213.26,61.3991167986,5892000.0,15.6213949719,2017-04-24
2528,603299,苏盐井神,-160595829.46,-275.3164993431,65687488.03,40.9023623159,-32501396.57,-20.2380078482,-193781920.92,-120.6643544677,2017-04-24
2529,603096,新经典,-223668691.08,,17762245.39,7.9413195044,-241302906.4,-107.8840785605,-128000.0,-0.0572274999,2017-04-24
2530,603041,美思德,290713.03,,2516724.33,865.7074400828,-1563607.61,-537.8526067442,-622522.81,-214.136535263,2017-04-24
2531,603039,泛微网络,-170186206.87,,-4525648.61,-2.6592334909,-165660558.26,-97.3407665091,,,2017-04-24
2532,601877,正泰电器,1327527285.58,478.8469506115,625236953.58,47.0978608403,190582845.29,14.3562281062,515092502.95,38.8008976196,2017-04-24
2533,601198,东兴证券,-417190309.83,-106.4631938734,-2582969883.05,-619.1346783923,-77099980.64,-18.4807697646,2245202983.15,538.172371277,2017-04-24
2534,601163,三角轮胎,-847132017.33,,290603770.98,34.3044254066,-1115294991.69,-131.6553935956,-23551123.84,-2.7801007822,2017-04-24
2535,600346,恒力石化,68255766.75,153.733968676,1264611781.8,1852.7544880301,-132916714.3,-194.7333106473,-1043714503.96,-1529.1228179779,2017-04-24
2536,300648,星云股份,-13662707.63,,-2783237.25,-20.3710518103,-10794266.08,-79.0053214364,-84722.68,-0.6201016833,2017-04-24
2537,300567,精测电子,-37410771.07,,-39679474.37,-106.0643051055,-2831859.57,-7.5696370029,4931827.61,13.1829082078,2017-04-24
2538,300173,ST福能,-54819904.23,-710.4556110432,-52238579.27,-95.2912632806,-300365.04,-0.5479123764,-2280959.92,-4.160824343,2017-04-24
2539,300052,ST中青宝,-9996206.24,75.0791479505,-6028428.71,-60.3071661915,76483116.16,765.1214303077,-80522233.33,-805.5279312645,2017-04-24
2540,300041,回天新材,-19537013.53,-158.2856128949,-9647683.37,-49.3815667128,-11194538.5,-57.2991285634,1305208.34,6.6806952762,2017-04-24
2541,002853,皮阿诺,-86032489.23,,-66472484.52,-77.2643975723,-3816420.71,-4.4360226516,-15743584.0,-18.2995797761,2017-04-24
2542,002843,泰嘉股份,-1828842.69,,22831307.76,1248.4019475726,-2784827.58,-152.2726692256,-21996329.31,-1202.745836494,2017-04-24
2543,002830,名雕股份,-57090018.23,,-54338742.62,-95.1808114706,-2751275.61,-4.8191885294,,,2017-04-24
2544,002828,贝肯能源,-58405434.86,,12515517.18,21.428685892,766506.04,1.3123882081,-71687458.08,-122.7410741001,2017-04-24
2545,002826,易明医药,-20519615.26,,-8122269.51,-39.5829522488,-6611206.86,-32.2189611074,-5786138.89,-28.1980866439,2017-04-24
2546,002821,凯莱英,76938998.03,,60672958.33,78.8585241341,-41438757.59,-53.8592373842,66000000.0,85.7822452721,2017-04-24
2547,002793,罗欣药业,-18713148.31,-95.3741207062,5179333.66,27.6775108827,-7640893.34,-40.831682694,-11844109.18,-63.2929798011,2017-04-24
2548,002791,坚朗五金,939576835.27,786.6089610276,-98124418.19,-10.4434692839,-17342549.83,-1.8457830354,1055030726.85,112.2878605821,2017-04-24
2549,002778,中晟高科,-186101849.22,-417.9087183333,-55766626.19,-29.9656486079,-87289349.55,-46.904074256,-43045873.48,-23.1302771361,2017-04-24
2550,002694,顾地科技,-92987915.73,-411.7569398716,18994961.9,20.4273445113,-13596894.34,-14.6222164818,-98385983.29,-105.8051280294,2017-04-24
2551,002670,国盛证券,14284731.8,163.8375769158,15343555.07,107.4122726616,-956777.43,-6.6979026516,-34835.37,-0.2438643615,2017-04-24
2552,002627,三峡旅游,34937105.3,134.8811961109,21584463.48,61.7809154326,-42299787.96,-121.0741061596,55652429.78,159.2931907269,2017-04-24
2553,002617,露笑科技,1228476334.6,2721.9807564265,-101767250.53,-8.2840220575,-97120845.89,-7.9057970556,1427364431.02,116.1898191132,2017-04-24
2554,002579,中京电子,171178386.14,1760.0059163409,-191064.67,-0.1116172867,180324088.17,105.3427901946,-8867727.6,-5.1804014514,2017-04-24
2555,002574,明牌珠宝,33816855.37,122.1927243215,220825825.58,653.0052045463,-110333160.74,-326.2667670687,-76701001.52,-226.8129330205,2017-04-24
2556,002547,春兴精工,-133637286.45,77.2363499425,17126913.31,12.8159690794,35336973.26,26.4424504558,-187284387.03,-140.14381166,2017-04-24
2557,002519,银河电子,-66141592.0,-206.7564550409,-19734130.66,-29.836189398,-17527795.07,-26.5004130381,-28759954.16,-43.4824038708,2017-04-24
2558,002501,利源股份,-70285551.02,-177.3863312059,432924341.4,615.9506970029,-718956207.91,-1022.9075499535,215746315.49,306.9568529506,2017-04-24
2559,002486,嘉麟杰,-40681304.2,48.1196925654,9639167.63,23.6943426951,-30033785.93,-73.8269987175,-19514429.16,-47.96903527,2017-04-24
2560,002478,常宝股份,15077833.65,105.4135260096,37828925.06,250.8909830027,-21707828.38,-143.9717991583,,,2017-04-24
2561,002457,青龙管业,-95260101.3,-323.5321470829,-2414147.11,-2.5342688881,-153358821.46,-160.9895636968,60512867.27,63.5238325849,2017-04-24
2562,002449,国星光电,-35741973.61,22.525918872,61841292.44,173.021482011,-74025826.72,-207.1117491377,-23385714.42,-65.4292756051,2017-04-24
2563,002358,森源电气,-222319068.99,0.4191521772,-199370238.59,-89.6775249625,-21062207.71,-9.4738646602,-1886622.69,-0.8486103772,2017-04-24
2564,002354,天娱数科,-244157674.27,-980.2135472364,59950360.83,24.5539530999,-111040698.55,-45.4790941477,-193052939.64,-79.0689623897,2017-04-24
2565,002327,富安娜,-188846487.59,-315.0357329963,42734952.86,22.6294666135,-226228567.39,-119.7949563569,-5352873.06,-2.8345102566,2017-04-24
2566,002310,东方新能,-1019989144.54,10.4082045843,28839319.16,2.8274143224,-364997399.25,-35.7844395898,-683808905.1,-67.0408022243,2017-04-24
2567,002273,水晶光电,-75788017.41,-1440.3924289932,21577557.73,28.4709357328,-95365575.14,-125.8319961374,-2000000.0,-2.6389395954,2017-04-24
2568,002251,步步高,146646611.86,-80.8942274357,446748416.23,304.6428489303,-474781266.72,-323.7587699423,174679462.35,119.115921012,2017-04-24
2569,002246,北化股份,3813308.97,106.6628206349,13793005.97,361.7070129515,-9979697.0,-261.7070129515,0.0,0.0,2017-04-24
2570,002244,滨江集团,5113603289.72,1059.3879703216,3724687106.16,72.8387967375,-1472956036.08,-28.8046598969,2861872219.64,55.9658631594,2017-04-24
2571,002240,盛新锂能,1933777.04,-65.1913645097,-4490815.02,-232.2302378769,,,6424592.06,332.2302378769,2017-04-24
2572,002223,鱼跃医疗,-112765013.22,-267.7922781188,216945977.34,192.3876663028,-282512421.31,-250.531980836,-46577152.77,-41.304613408,2017-04-24
2573,002186,全聚德,-362732060.92,-2762.1158318437,-14894927.0,-4.1063166466,-348137133.92,-95.9763890286,300000.0,0.0827056752,2017-04-24
2574,002168,*ST惠程,-329575680.05,-901.7814525102,12748789.93,3.868243533,-342411412.25,-103.8946235954,0.0,0.0,2017-04-24
2575,002150,正泰电源,6101479.61,156.6138138815,24016054.29,393.6103342973,-6329758.56,-103.7413703657,-10387637.94,-170.247851406,2017-04-24
2576,002119,康强电子,18367311.46,165.5560223095,-6138925.02,-33.4231007808,-3119002.37,-16.981267927,27648511.13,150.5310735881,2017-04-24
2577,002105,信隆健康,-35283687.9,-511.4029176609,4278005.5,12.1245985174,-3534471.7,-10.0172966897,-35711867.42,-101.2135339175,2017-04-24
2578,002039,黔源电力,258942536.59,423.7758792152,559377263.41,216.0237057906,-94295130.03,-36.4154654819,-206139596.79,-79.6082403087,2017-04-24
2579,002001,新和成,-309852577.84,-65.3780130047,179965849.43,58.081120604,-313078734.25,-101.04119076,-178506695.59,-57.610201869,2017-04-24
2580,000061,农产品,96892692.66,-17.8890069471,59234478.21,61.1341026695,-317444268.73,-327.6245710746,355126501.77,366.5152572611,2017-04-24
2581,000019,深粮控股,-23671927.75,75.4700692429,-9726779.42,-41.0899337085,-63442959.55,-268.0092648982,49514933.36,209.171529598,2017-04-24
2582,603859,能科科技,-28039016.01,,-22220571.81,-79.2487575244,-5057801.8,-18.0384425694,-557980.9,-1.9900159827,2017-04-22
2583,603677,奇精机械,-15817677.86,,43300454.68,273.7472280271,-1044631.78,-6.6042044177,-58159030.42,-367.6837455836,2017-04-22
2584,603203,快克智能,-66386896.79,,19376137.55,29.1866896736,-70306468.49,-105.9041345349,-15405161.8,-23.2051241207,2017-04-22
2585,603066,音飞储存,14937704.6,127.2779285822,19186569.99,128.4438975316,-4017427.68,-26.8945449624,-550000.0,-3.6819579362,2017-04-22
2586,601999,出版传媒,-560520425.62,-8.7415644386,-69078842.72,-12.324054497,-491039802.06,-87.6042655389,-51000.84,-0.009098837,2017-04-22
2587,601918,新集能源,-116304822.6,-200.8991419498,236215403.76,203.1002657322,-355831009.12,-305.9469084475,3310782.76,2.8466427152,2017-04-22
2588,601727,上海电气,-7402513000.0,-1045.3749821206,-3852297000.0,-52.0403949307,293500000.0,3.9648697679,-3842298000.0,-51.9053191801,2017-04-22
2589,601222,林洋能源,-464026792.96,15.7126782845,-337888526.09,-72.8165983552,-328090273.76,-70.705027972,201814353.18,43.4919612923,2017-04-22
2590,601188,龙江交通,181288199.82,62.0262776853,267590958.75,147.6052820954,-10391258.96,-5.73190035,-75911499.97,-41.8733817454,2017-04-22
2591,601099,太平洋,2645074043.72,53.0434452062,-2007281775.92,-75.8875457829,-199849218.55,-7.5555245429,4852483977.95,183.4536159572,2017-04-22
2592,600970,中材国际,71527043.69,106.4201851271,444598859.68,621.5814840704,-22497193.18,-31.4527093801,-356336050.42,-498.1836687734,2017-04-22
2593,600908,无锡银行,-1467603000.0,,-1260221000.0,-85.8693393241,-1391168000.0,-94.7918476591,1183739000.0,80.6579844822,2017-04-22
2594,600889,南京化纤,55792073.88,417.6742423179,61914656.68,110.9739294029,48023341.43,86.0755625132,-54145924.23,-97.0494919161,2017-04-22
2595,600872,中炬高新,-114539750.07,-4.0881826717,102754389.05,89.7106803422,-193268140.82,-168.7345578298,-24020784.86,-20.9715708698,2017-04-22
2596,600864,哈投股份,-922032916.68,-410.3179079252,95967387.94,10.4082388171,-59012789.96,-6.4002910192,-958987514.66,-104.0079477979,2017-04-22
