序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
240,688349,三一重能,-695353779.37,,-1098116126.85,-157.9219326089,-298614597.56,-42.9442690066,701779778.03,100.9241337073,2022-06-02
241,688229,博睿数据,-18722401.02,-67.6194293136,-15694082.42,-83.8251589806,-2628318.6,-14.0383629065,-400000.0,-2.1364781129,2022-06-02
242,301408,华人健康,,,31847000.0,,,,,,2022-06-02
243,301399,英特科技,,,-38622200.0,,,,,,2022-06-02
244,301302,华如科技,-230227432.08,,-134638845.07,-58.4808004214,-94957971.32,-41.2452896955,-630615.69,-0.2739098831,2022-06-02
245,301112,信邦智能,-57115035.83,,-28911166.01,-50.619185631,-23683530.72,-41.4663676138,-2225416.1,-3.8963752148,2022-06-02
246,603398,*ST沐邦,9850462.7,142.1418747898,13027022.67,132.2478249677,-8446988.99,-85.7522052238,5285043.68,53.6527454695,2022-06-01
247,301220,亚香股份,10415905.83,,18602227.8,178.5944314744,-20259364.93,-194.5041099704,11977325.88,114.9907274075,2022-06-01
248,688787,海天瑞声,-4908641.43,95.4286560322,18456157.25,375.9931849412,-20736469.2,-422.4482373731,-2765841.32,-56.3463711791,2022-05-31
249,002255,海陆重工,-74908143.97,-5.0872693656,-65826010.92,-87.8756399923,-8083875.7,-10.7917180584,-712271.21,-0.9508595091,2022-05-31
250,301238,瑞泰新材,-14113892.93,,11713862.32,82.9952613223,-17004278.59,-120.4790108182,-509774.19,-3.6118609694,2022-05-30
251,603520,司太立,-297996782.4,-1610.0331881464,-11377018.57,-3.8178326888,-140563364.35,-47.1694235146,-145136403.97,-48.7040171377,2022-05-28
252,603037,凯众股份,-160372428.72,-1323.4976562818,8760081.75,5.462336525,-169329842.43,-105.5853825882,,,2022-05-28
253,300530,领湃科技,60865046.52,-66.9140611975,-8537110.88,-14.026294841,-25435625.7,-41.790201691,94771220.54,155.7071356363,2022-05-28
254,000420,吉林化纤,-78368760.48,-143.6444911584,1804775.78,2.3029275555,-18530711.52,-23.6455335091,-61323129.1,-78.2494564472,2022-05-28
255,603895,天永智能,922891.77,-99.1374889793,-56454099.83,-6117.0877956794,57376991.6,6217.0877956794,,,2022-05-27
256,301388,欣灵电气,,,-16879800.0,,,,,,2022-05-27
257,301361,众智科技,,,-2937000.0,,,,,,2022-05-27
258,688327,云从科技,-341406573.72,,-283880941.17,-83.1504027813,-137752989.08,-40.3486633485,80225142.42,23.4984176039,2022-05-26
259,301429,森泰股份,,,-6181500.0,,,,,,2022-05-26
260,301332,德尔玛,,,-100821500.0,,,,,,2022-05-26
261,301281,科源制药,,,34350500.0,,,,,,2022-05-26
262,605555,德昌股份,96509620.54,,198461696.51,205.6392879793,-70098508.09,-72.6336998299,-40912742.98,-42.3923985516,2022-05-25
263,603696,安记食品,20307570.8,173.6930477137,3617786.39,17.8149638164,29301197.04,144.287060863,,,2022-05-25
264,603150,万朗磁塑,8511691.03,,-60810568.11,-714.4358024236,-29649819.85,-348.3422946803,103203534.96,1212.4915553943,2022-05-25
265,603009,北特科技,4899359.41,-95.1074955826,75231668.7,1535.5409228898,-40309274.61,-822.7458170904,-30000850.45,-612.342307216,2022-05-25
266,600500,中化国际,3095812390.76,9.0294166712,-2548553447.67,-82.3226063465,797291916.1,25.7538834872,4762936966.84,153.8509562484,2022-05-25
267,688287,*ST观典,-49593236.48,-272.8104647483,-2183536.57,-4.4028918558,-47409699.91,-95.5971081442,,,2022-05-24
268,603166,福达股份,-42506986.14,-302.4636645101,117169744.98,275.6482066127,-125261738.06,-294.6850610566,-34414993.06,-80.963145556,2022-05-24
269,301286,侨源股份,31968071.59,,23387173.58,73.1579116812,-16241973.61,-50.8068607275,24822871.62,77.6489490463,2022-05-24
270,600141,兴发集团,-235809254.73,-200.8902553852,444527011.8,188.5112661541,-181736722.67,-77.0693766358,-500116264.94,-212.0850878023,2022-05-23
271,001316,润贝航科,-125919889.03,,-42729279.98,-33.9337020618,-72111305.7,-57.267605821,-11008919.62,-8.7427964754,2022-05-23
272,002282,博深股份,354330629.97,3154.469633251,28000118.02,7.9022572851,51855267.82,14.6347121682,272612273.91,76.9372588345,2022-05-21
273,688711,宏微科技,-4402479.94,,-19788638.51,-449.4884424164,-15157807.48,-344.3015683565,30542103.27,693.7476987118,2022-05-20
274,688277,天智航,222033340.16,269.1002570054,-10322097.52,-4.6488953022,237061930.76,106.7686188881,-4815393.08,-2.1687702741,2022-05-20
275,688152,麒麟信安,,,34425500.0,,,,,,2022-05-20
276,688348,昱能科技,6378212.27,,6625071.49,103.8703512763,3192498.21,50.0531822219,-7695933.54,-120.6597274317,2022-05-19
277,688213,思特威,-703484104.12,,-486685907.35,-69.1822181197,-271220609.86,-38.5539073693,52878932.23,7.5167202671,2022-05-19
278,603272,联翔股份,-37981951.61,,-14227700.99,-37.4591098848,-3546985.62,-9.3386081274,-20207265.0,-53.2022819877,2022-05-19
279,001318,阳光乳业,103335506.11,,13071810.44,12.6498731482,-8955471.0,-8.6664026114,99219166.67,96.0165294631,2022-05-19
280,688120,华海清科,-74079947.63,,194986743.78,263.2112332934,-244507880.94,-330.059467862,-24603546.67,-33.212154513,2022-05-18
281,600388,龙净环保,-552099146.92,-129.694413241,-245387789.53,-44.4463265156,-293372953.97,-53.1377299905,-14606371.62,-2.6456066273,2022-05-18
282,301266,宇邦新材,-100814451.18,,-93583865.39,-92.8278280491,-62278281.12,-61.7751526602,55511781.56,55.0633177191,2022-05-18
283,002978,安宁股份,80572989.29,-60.1413959021,55220922.95,68.5352789273,30936350.4,38.395435831,-5584284.06,-6.9307147584,2022-05-18
284,001226,拓山重工,-17905687.16,,-111080525.75,-620.3644951317,1641940.11,9.1699363187,91532898.48,511.194558813,2022-05-18
285,688489,三未信安,,,-8063800.0,,,,,,2022-05-17
286,688251,井松智能,-11170261.97,,-9585915.98,-85.816393615,-12002203.64,-107.4478259528,10417857.65,93.2642195678,2022-05-17
287,688119,中钢洛耐,-654381924.5,,-85628526.07,-13.0854051532,-525425793.26,-80.2934454006,-43196054.8,-6.6010464505,2022-05-17
288,301298,东利机械,3187234.73,,-1973351.42,-61.9142167794,-11280542.64,-353.9288315925,20019248.69,628.10713317,2022-05-17
289,301153,中科江南,-134825269.84,,-125161661.95,-92.8324950497,-8162905.97,-6.0544332525,-1500701.92,-1.1130716977,2022-05-17
290,301125,腾亚精工,-20174392.08,,-8587912.71,-42.5683840977,-13754855.58,-68.1797772416,2271441.66,11.2590339823,2022-05-17
291,300220,金运激光,-26954438.11,-3304.5863038345,-11915352.79,-44.205532096,-5258522.21,-19.5089290622,-9565330.95,-35.4870352369,2022-05-17
292,688387,信科移动,,,-1348482200.0,,,,,,2022-05-16
293,301257,普蕊斯,-5399893.09,,-3823811.02,-70.8127171459,-635425.61,-11.7673738981,-940656.46,-17.419908956,2022-05-16
294,001270,*ST铖昌,-64705829.05,,-31934768.68,-49.3537740708,-32771060.37,-50.6462259292,,,2022-05-16
295,688235,百济神州,2519524000.0,,791685000.0,31.4220066965,1079755000.0,42.8555155656,636602000.0,25.2667567366,2022-05-14
296,688981,中芯国际,-5019824000.0,-28.4764462681,3381332000.0,67.3595727659,-6645745000.0,-132.3900001275,-1681583000.0,-33.4988437842,2022-05-13
297,688439,振华风光,,,36549400.0,,,,,,2022-05-13
298,301191,菲菱科思,-102363942.21,,-93316075.49,-91.1610802352,-2673408.73,-2.6116703522,-5439693.31,-5.3140717254,2022-05-13
299,301160,翔楼新材,-271258.77,-108.3683696516,-18266385.47,-6733.9336051697,-4063998.29,-1498.1997780201,22059124.99,8132.1333831898,2022-05-13
300,603185,弘元绿能,256823356.26,247.0420004085,-31143318.72,-12.1263576544,-2576206077.35,-1003.1042794807,2864167726.32,1115.228680144,2022-05-12
301,600679,上海凤凰,-30886037.24,64.0616268209,-40141968.5,-129.9680117202,-209030647.65,-676.7804041215,214469793.17,694.3907743925,2022-05-12
302,603097,江苏华辰,-49888317.01,,-65160762.02,-130.6132696498,-22154398.78,-44.4079899018,37426843.79,75.0212595516,2022-05-11
303,301183,东田微,-18773444.05,,-1357486.72,-7.2308880373,-12999044.99,-69.2416636786,-3180846.83,-16.9433313436,2022-05-11
304,301107,瑜欣电子,6506342.89,-60.7944194018,7113078.95,109.3253010218,-23661993.98,-363.6757911479,22947676.96,352.6970119461,2022-05-11
305,001319,铭科精技,-43249002.93,,17231087.77,39.8415838578,-63557507.14,-146.9571616318,3093659.64,7.1531351717,2022-05-11
306,002765,蓝黛科技,20596677.91,-37.6095312673,26664299.05,129.4592223392,-20174195.53,-97.9487838677,14605892.84,70.9138284524,2022-05-10
307,002291,遥望科技,54002877.76,1673.8460542508,8147542.35,15.0872373621,-50231136.98,-93.0156670599,96383233.27,178.4779575976,2022-05-10
308,688419,耐科装备,,,-9297300.0,,,,,,2022-05-09
309,688045,必易微,546175.69,,2516348.66,460.7214685809,-1148921.05,-210.3574126487,-822019.56,-150.5046041137,2022-05-09
310,002726,龙大美食,49242617.57,122.3910886982,342669653.72,695.8802570413,-102255660.26,-207.6568332596,-191162794.63,-388.2059972914,2022-05-07
311,688270,臻镭科技,9399070.18,,10035809.64,106.7744941553,-636739.46,-6.7744941553,,,2022-05-06
312,603878,武进不锈,34781556.41,0.0344901359,197068959.29,566.5903991385,-100917030.66,-290.1452409731,-61370372.22,-176.4451581654,2022-05-06
313,002462,嘉事堂,-337986485.77,-67.6929529353,215705560.04,63.8207647707,-4308130.43,-1.2746457658,-549383915.38,-162.5461190048,2022-05-06
314,002124,天邦食品,721898755.83,253.1992402225,824409265.41,114.2001227668,-426477285.66,-59.0771603657,323893440.02,44.8668788254,2022-05-06
315,002037,保利联合,-257055223.76,-161.3780926767,-173183132.53,-67.37195611,-217600428.02,-84.651237519,131237215.33,51.0540939065,2022-05-06
316,000957,中通客车,-85138336.35,-563.4997338288,-69881126.44,-82.0795066428,66864472.65,78.5362687557,-82093655.17,-96.4238422895,2022-05-06
317,603887,城地香江,-793545634.11,-866.1597380265,-92462366.13,-11.651802008,-671304483.35,-84.595573902,-29778784.63,-3.7526240899,2022-05-05
318,603206,嘉环科技,-260211516.97,,-372940241.03,-143.3219579874,-9319564.44,-3.5815341875,122048288.5,46.9034921748,2022-05-05
319,600082,海泰发展,-153855797.17,-180.8370438968,-46023791.54,-29.9135894692,-5128.0,-0.0033329911,-107826877.63,-70.0830775397,2022-05-05
320,301172,君逸数码,-89734548.41,,-89480022.74,-99.716357106,-137382.12,-0.1530983578,-117143.55,-0.1305445362,2022-05-05
321,300905,宝丽迪,-93658822.42,-153.5494146765,-53090869.12,-56.6853903863,-36899792.85,-39.3980960859,-3750000.0,-4.0038940306,2022-05-05
322,000950,重药控股,-831493226.75,-124.6660381174,-2547529457.48,-306.3800612589,-370370973.25,-44.542873151,2086407203.98,250.9229344098,2022-05-05
323,689009,九号公司,-258402003.12,-0.9415190797,-65826254.61,-25.4743592601,31111963.8,12.0401403334,-224275606.3,-86.7932924637,2022-04-30
324,688819,天能股份,3469110417.03,271.4295254719,-2589423443.32,-74.6422895797,-1296287360.68,-37.3665638982,7354821221.03,212.008853478,2022-04-30
325,688789,宏华数科,-34469882.16,3.9359699899,-4222809.62,-12.2507225305,-46656337.47,-135.3539221673,20095450.54,58.2985762664,2022-04-30
326,688728,格科微,579528155.0,-59.484946076,373916672.0,64.5208811296,-70033839.0,-12.0846309874,271912662.0,46.9196638082,2022-04-30
327,688682,霍莱沃,-64601738.72,-280.5084285694,-32611037.55,-50.4801235944,-30244299.98,-46.8165417514,-877995.1,-1.3590889617,2022-04-30
328,688679,通源环境,-256762115.36,-174.7457000256,-79919571.22,-31.1259202347,-156933442.34,-61.1201703647,-19909101.8,-7.7539094006,2022-04-30
329,688676,金盘科技,251490766.55,256.9466225627,-128031211.22,-50.9089112799,-39111091.87,-15.5517009259,420279314.76,167.1152068625,2022-04-30
330,688659,元琛科技,212804275.82,62870.7045274172,17321900.65,8.1398273523,-10991352.56,-5.1650055045,206481794.78,97.0289689831,2022-04-30
331,688639,华恒生物,-8397005.99,57.0102210397,-6225078.83,-74.1345050535,-16949088.82,-201.8468111156,14240208.34,169.5867355217,2022-04-30
332,688618,三旺通信,-321654824.2,-242.2889983064,8304576.94,2.5818288162,-311844612.09,-96.9500808407,-18135000.32,-5.6380315032,2022-04-30
333,688590,新致软件,-324018184.89,-154.3744544632,-199259267.14,-61.4963222535,-78255167.22,-24.1514738583,-44892017.48,-13.8547833342,2022-04-30
334,688585,上纬新材,-107997655.21,-123.6391338776,-121000487.44,-112.0399208712,-28121170.77,-26.0386864097,41139885.37,38.0933134983,2022-04-30
335,688567,孚能科技,-1270943212.95,-1568.0088100424,249818946.04,19.6561847528,-1383831032.57,-108.8822079909,-137341076.54,-10.8062323431,2022-04-30
336,688533,上声电子,-40098791.94,-785.4916769997,10212344.67,25.4679609433,-9720401.59,-24.2411332604,-38336832.81,-95.6059545818,2022-04-30
337,688518,联赢激光,85729101.52,901.179333386,33498620.53,39.0749698015,56166571.63,65.516342332,-3230102.74,-3.7678019281,2022-04-30
338,688505,复旦张江,-35707263.0,-386.1680096062,-24454235.0,-68.4853246803,-9644302.0,-27.0093566118,-1631796.0,-4.5699274122,2022-04-30
339,688501,青达环保,-78926145.2,-652.5396684434,-73352799.64,-92.9385306404,-1349275.17,-1.7095414537,-4208034.94,-5.3316108741,2022-04-30
340,688500,慧辰股份,-58719354.35,-63.402928918,-61524377.73,-104.7769996981,-554834.0,-0.9448911796,3350000.0,5.7051036018,2022-04-30
341,688425,铁建重工,-124240756.66,71.0936387196,-275911123.89,-222.0777877626,-172152130.71,-138.563330857,323526911.04,260.4032040189,2022-04-30
342,688398,赛特新材,-44892890.41,-161.0857079242,12734126.32,28.3655746015,-55390213.24,-123.3830406867,-2330088.96,-5.1903295571,2022-04-30
343,688366,昊海生科,-701237328.72,-381.0088942157,15609445.06,2.2259860422,-717296418.52,-102.2901076629,-1377033.95,-0.1963720261,2022-04-30
344,688360,德马科技,-71022779.85,-43.5302087652,-44188854.09,-62.2178604996,-57029983.55,-80.2981573946,30840381.7,43.4232252879,2022-04-30
345,688329,艾隆科技,239754204.15,1794.7850990365,-5974945.98,-2.4921131211,-28077537.53,-11.7109677511,273806687.66,114.2030808722,2022-04-30
346,688328,深科达,221077867.32,588.636922047,-52215402.75,-23.6185572907,-28174637.51,-12.7442144488,301279878.99,136.2777208964,2022-04-30
347,688323,瑞华泰,-12000585.45,-0.4125049875,8082544.46,67.3512512675,-59693344.22,-497.4202672754,39605355.6,330.0285287332,2022-04-30
348,688321,微芯生物,41223558.2,385.4081895482,24644409.03,59.78234317,-31828826.91,-77.2102853315,48323340.98,117.2226345566,2022-04-30
349,688305,科德数控,-30438128.57,-1977.9383927878,-17706949.3,-58.1735807419,-8431001.01,-27.6988152889,-4300178.26,-14.1276039692,2022-04-30
350,688269,凯立新材,22578232.7,1.0441503447,-139647228.43,-618.5038053488,-32116042.44,-142.2433848864,194324432.55,860.6715819259,2022-04-30
351,688230,芯导科技,36439120.77,,30245021.83,83.0015137327,7100047.75,19.4846845916,-1440000.0,-3.9517967766,2022-04-30
352,688227,品高股份,-67099820.8,,-40315675.75,-60.0831347526,-4050617.48,-6.0367038715,-22733527.57,-33.8801613759,2022-04-30
353,688221,前沿生物,-399581191.71,-1690.7874199218,-52829171.95,-13.2211357907,-336861458.41,-84.3036322527,-9737188.72,-2.436848611,2022-04-30
354,688201,信安世纪,-41106402.22,-32.8174502579,-19400868.38,-47.1967074038,-21707962.26,-52.8092002404,,,2022-04-30
355,688189,南新制药,-177306114.68,-115.6269728598,-68941958.2,-38.8830121987,-125182265.95,-70.6023400129,16818109.47,9.4853522115,2022-04-30
356,688183,生益电子,1953220793.72,624.2089223659,144543733.77,7.4002762122,-240378635.34,-12.3067825262,2048584356.24,104.8823749382,2022-04-30
357,688180,君实生物,-102711513.68,78.6595496601,399613641.51,389.0641148129,-489544165.73,-476.6205347291,-18839104.49,-18.3417650223,2022-04-30
358,688175,高凌信息,-191058321.6,,80390269.11,42.0762981883,-271448590.71,-142.0762981883,,,2022-04-30
359,688168,安博通,-24848764.6,-33.4442499753,-6369498.5,-25.6330590375,-38055460.35,-153.1482991714,19531650.25,78.602097788,2022-04-30
360,688165,埃夫特,53484830.16,779.3762841497,-25191399.67,-47.100083509,99293754.55,185.6484432183,-12011315.5,-22.4574247765,2022-04-30
361,688163,赛伦生物,-65609956.38,,-9513870.74,-14.5006509148,-56134350.65,-85.5576710414,,,2022-04-30
362,688157,松井股份,-170101567.33,-3840.3619490939,10755986.99,6.3232733001,-181107733.77,-106.4703498109,,,2022-04-30
363,688155,先惠技术,410901067.34,1562.562093546,-3863068.52,-0.9401456523,419063461.11,101.986462051,-2385720.52,-0.5806070389,2022-04-30
364,688151,华强科技,17527767.7,,42776359.17,244.0490991331,-5113819.14,-29.1755300933,-20176041.66,-115.1090201863,2022-04-30
365,688129,东来技术,-478405078.95,-3964.2676609923,6654368.94,1.3909486401,-485059447.89,-101.3909486401,,,2022-04-30
366,688123,聚辰股份,60963167.13,112.9080583595,-5835928.84,-9.5728767299,67204395.07,110.2377029177,,,2022-04-30
367,688115,思林杰,-59862941.83,,-41065919.09,-68.5999014325,-42189261.77,-70.4764257824,23382834.1,39.0606164435,2022-04-30
368,688097,博众精工,-241101264.29,-1049.6270719624,-255939366.29,-106.1543028585,-44927549.69,-18.6343069674,62155529.48,25.7798438606,2022-04-30
369,688096,京源环保,-5209346.76,82.3940517754,-44081253.25,-846.1954114569,16467421.38,316.1129818895,22404485.11,430.0824295674,2022-04-30
370,688092,爱科科技,282635298.69,594.4357448432,-14584767.29,-5.1602780536,42085165.09,14.8902721228,255192588.18,90.2904164352,2022-04-30
371,688089,嘉必优,-565433555.68,-20.2778119077,-9239874.45,-1.6341220568,-556515753.28,-98.4228381371,-26351.4,-0.0046603884,2022-04-30
372,688070,纵横股份,288849616.56,271.0812458742,-66428068.41,-22.9974577087,-73457288.71,-25.4309801705,428658404.84,148.4019296771,2022-04-30
373,688062,迈威生物,32625808.73,,-104745047.31,-321.0496578854,88973069.55,272.7076293689,48281500.72,147.9856058728,2022-04-30
374,688060,云涌科技,-304211802.86,-1839.6125091987,-16388935.3,-5.3873436684,-287473397.57,-94.4977791352,-349469.99,-0.1148771963,2022-04-30
375,688051,佳华科技,-83265537.37,-110.6469356068,-101283963.27,-121.6397161048,42799736.82,51.4015019561,-24781324.1,-29.7618016802,2022-04-30
376,688049,炬芯科技,23332833.17,,2138969.52,9.1672087329,23455936.01,100.5275949093,-2321853.39,-9.9510135485,2022-04-30
377,688038,中科通达,23477486.64,119.9119800588,-57143668.18,-243.3977241952,26065217.97,111.0221821002,54555936.85,232.3755420951,2022-04-30
378,688033,天宜新材,20036704.46,200.8578781797,79812395.14,398.3309495797,-69508885.13,-346.907772527,9733194.45,48.5768229473,2022-04-30
379,688032,禾迈股份,-11054148.66,,1395757.95,12.6265530972,-9878516.79,-89.3647904858,-1139661.06,-10.3098039935,2022-04-30
380,688026,洁特生物,-52343059.24,-111.7725659106,-1228119.17,-2.3462884819,-54054106.13,-103.2689088388,3058113.22,5.8424426551,2022-04-30
381,688025,杰普特,-195298664.12,16.5734649435,-97777178.85,-50.0654621938,-73393577.54,-37.5801738689,-20489118.76,-10.4911719967,2022-04-30
382,688021,奥福科技,130015620.18,161.1932064071,-23068738.17,-17.7430512873,116459770.55,89.5736761389,36424770.27,28.0156878224,2022-04-30
383,688018,乐鑫科技,-101439234.66,-166.2249573404,-13498498.23,-13.3069795679,-56309623.51,-55.5106943568,-34678842.66,-34.1868141812,2022-04-30
384,688016,心脉医疗,-430127658.49,-833.6222725207,108468516.56,25.2177497585,-537203950.05,-124.894072596,-1392225.0,-0.3236771625,2022-04-30
385,688010,福光股份,106874256.67,1359.7792123459,-21634289.03,-20.2427504098,115697619.77,108.2558357596,12747448.39,11.9275200476,2022-04-30
386,688006,杭可科技,-378723312.16,-740.8705523924,29211648.21,7.7131898861,-394153664.27,-104.0743074468,,,2022-04-30
