序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3334,300727,润禾材料,196564420.51,4519.5286017618,-5070429.91,-2.5795257844,-47605029.7,-24.2185384194,244409531.06,124.3406769271,2024-04-19
3335,300724,捷佳伟创,-51631271.39,-101.71619896,1451283530.92,2810.8615028238,-1761588748.71,-3411.86397562,208929895.33,404.657661346,2024-04-19
3336,300703,创源股份,138365034.65,306.4688545052,231841151.66,167.5576147156,-48374852.74,-34.9617610131,-56638250.18,-40.9339327116,2024-04-19
3337,300650,太龙股份,-57344765.12,-144.3756111148,537009107.78,936.4570709397,-169676551.24,-295.8884754082,-437309669.37,-762.5973677892,2024-04-19
3338,300612,宣亚国际,-14323997.18,86.4629208318,-14362842.5,-100.271190503,1310558.21,9.1493889138,-1609210.33,-11.2343664256,2024-04-19
3339,300611,美力科技,38220844.54,-60.0422465101,73541195.16,192.4112249352,-136984812.23,-358.4034154102,100016485.37,261.6804693191,2024-04-19
3340,300592,华凯易佰,359749641.96,6.5143832335,285311895.08,79.3084583839,144006361.37,40.0296051958,-81644380.08,-22.6947772999,2024-04-19
3341,300573,兴齐眼药,-171400667.75,-126.6588306498,286263529.13,167.0142438112,-299150109.82,-174.5326396606,-158424457.91,-92.4293119681,2024-04-19
3342,300556,丝路视觉,207840536.56,20070.6806055699,-14417024.13,-6.9365795377,-13295794.79,-6.397113388,234798228.44,112.9703725395,2024-04-19
3343,300545,联得装备,24492585.99,-91.6227194702,178671426.36,729.4918814736,-121105314.94,-494.4570368741,-35736191.82,-145.9061604789,2024-04-19
3344,300476,胜宏科技,175298944.73,77.0033969228,1240274753.73,707.5198060321,-1465983654.34,-836.2763715423,369902502.98,211.012395739,2024-04-19
3345,300471,厚普股份,11111443.67,209.814557283,-44109222.23,-396.9711186053,-92704513.58,-834.3156509023,147736293.65,1329.5868479168,2024-04-19
3346,300439,美康生物,109516099.07,-68.9806791466,564665289.18,515.6002578389,-232491862.39,-212.2901238853,-221074781.61,-201.8650988187,2024-04-19
3347,300415,伊之密,200233112.41,537.1975062125,347835773.01,173.7154104151,-414842943.52,-207.1799906254,268171389.43,133.9295914658,2024-04-19
3348,300399,天利科技,43165608.71,327.4868365082,83441206.25,193.304829339,-37136981.44,-86.0337258059,-3138616.1,-7.2711035331,2024-04-19
3349,300396,迪瑞医疗,361129705.36,254.2606113492,40924699.36,11.3324101431,272926943.82,75.5758775224,41080582.92,11.3755756755,2024-04-19
3350,300387,富邦科技,-48857473.99,-37.875502671,31150630.72,63.7581687632,15969865.93,32.6866385546,-98871707.5,-202.3676203977,2024-04-19
3351,300370,安控科技,123299396.53,2758.9665551888,21296509.73,17.2721929947,-55619396.31,-45.1092202195,157606817.92,127.8244844302,2024-04-19
3352,300360,炬华科技,57196804.33,19.8914951071,527841422.35,922.8512476057,-385835812.57,-674.5758213062,-80776217.51,-141.2250534907,2024-04-19
3353,300357,我武生物,131083368.29,123.4105170242,360279064.78,274.8472742804,-118192594.74,-90.1659732137,-111026200.8,-84.6989227149,2024-04-19
3354,300306,远方信息,-7124603.75,-118.1437348588,87104896.38,1222.5928547956,-15854219.47,-222.5277366478,-80485076.97,-1129.6779413171,2024-04-19
3355,300285,国瓷材料,-1266928300.54,-288.657004815,203576390.34,16.0685012919,-614178935.16,-48.4777974332,-859406116.23,-67.8338399942,2024-04-19
3356,300278,华昌达,-175983801.26,-173.1819064858,-89770533.01,-51.0106796008,-47532832.89,-27.0097773486,-66481473.3,-37.7770413095,2024-04-19
3357,300269,联建光电,49772960.75,154.9778143904,113376720.43,227.7877761772,390669406.28,784.9028878195,-454359882.17,-912.8648875283,2024-04-19
3358,300253,卫宁健康,-369024783.23,-161.3965607228,100441940.18,27.2182099264,-349790906.68,-94.7879173909,-119675816.73,-32.4302925355,2024-04-19
3359,300221,银禧科技,-42023725.46,-156.2254587637,340675719.98,810.6747230306,-244903659.67,-582.7747468584,-139534182.48,-332.0366791679,2024-04-19
3360,300201,海伦哲,-55742667.47,87.9179467771,40658063.5,72.9388551811,-11023341.54,-19.7754109021,-85377777.77,-153.1641409445,2024-04-19
3361,300181,佐力药业,848351601.94,3125.0215767409,318591105.19,37.5541349202,-113338598.08,-13.3598613854,643099248.83,75.8057446181,2024-04-19
3362,300100,双林股份,-344499031.64,-174.0892950401,442906191.55,128.5652936212,-207783368.99,-60.3146452984,-598636737.72,-173.7702236404,2024-04-19
3363,300066,三川智慧,83023478.39,-23.7696765976,10795925.31,13.0034606106,62043624.77,74.7302160463,9868136.49,11.8859588653,2024-04-19
3364,300065,海兰信,268963204.63,137.1569174644,11363465.76,4.2249146219,-51076684.59,-18.9902126799,313954757.05,116.7277722921,2024-04-19
3365,300050,世纪鼎利,2306928.87,152.5429066032,50083955.35,2171.0229561608,-19036212.14,-825.1755131054,-28003615.53,-1213.8915895573,2024-04-19
3366,300024,机器人,427004301.59,27.1238077642,-402990565.92,-94.3762309699,1078587719.6,252.5941110157,-254499870.74,-59.6012428428,2024-04-19
3367,300014,亿纬锂能,1106650604.81,-58.6495257026,2860220008.15,258.4573663737,-19917245362.32,-1799.7772084297,18121189267.68,1637.4806274823,2024-04-19
3368,300012,华测检测,433459577.32,-27.5285399462,1100448099.99,253.8755993797,-696479677.47,-160.679268359,20216701.32,4.6640338287,2024-04-19
3369,300002,神州泰岳,960903974.38,53845.9072483429,1044902543.8,108.7416195228,78099248.04,8.1276849844,-229470955.61,-23.8807374856,2024-04-19
3370,003039,顺控发展,283573774.29,273.7494628708,612083058.52,215.8461444654,-219501236.58,-77.405337334,-109008047.65,-38.4408071314,2024-04-19
3371,002909,集泰股份,-237292681.3,-170.6163366148,-3043132.57,-1.2824384441,-300710177.96,-126.7254330444,66806274.41,28.1535334524,2024-04-19
3372,002878,元隆雅图,29573486.95,-49.2610590885,126739719.26,428.5585919384,-2795693.16,-9.4533768193,-94364923.38,-319.0862259143,2024-04-19
3373,002869,金溢科技,86217733.33,115.2065789608,76019670.65,88.1717341826,101150232.47,117.3195218237,-90977330.38,-105.5204386223,2024-04-19
3374,002857,三晖电气,-1992731.1,-104.408261572,45404676.85,2278.5149913102,-49355248.66,-2476.7641083135,1957840.71,98.2491170033,2024-04-19
3375,002827,高争民爆,243492649.8,38711.9335299035,-46914659.72,-19.2673823044,-44386365.39,-18.229037068,334793674.91,137.4964193724,2024-04-19
3376,002730,电光科技,299424688.73,1012.2805845913,204522982.59,68.3053169254,-285876840.53,-95.475373705,380778546.67,127.1700567796,2024-04-19
3377,002722,物产金轮,-27348162.26,84.3193677063,360185043.27,1317.035637882,17642508.04,64.5107626329,-409749230.82,-1498.2697079405,2024-04-19
3378,002677,浙江美大,453353512.19,227.0364180925,369727691.8,81.5539489292,511817659.41,112.8959290373,-428191839.02,-94.4498779664,2024-04-19
3379,002664,信质集团,-148188029.92,-180.8464155269,199461490.83,134.6002716533,-472004835.11,-318.5175181591,118027920.96,79.6474054104,2024-04-19
3380,002646,天佑德酒,-48210655.88,-116.0606689171,-3336207.23,-6.9200619015,32848759.39,68.1358898576,-78642491.56,-163.1226336264,2024-04-19
3381,002637,赞宇科技,-126518917.7,4.6286555438,273704924.77,216.335177178,-345742292.07,-273.2731976809,-65014748.82,-51.3873735264,2024-04-19
3382,002596,海南瑞泽,-33303029.16,88.1784538673,-26957398.08,-80.9457840922,307742232.6,924.0667902055,-314087863.68,-943.1210061133,2024-04-19
3383,002588,史丹利,2288880083.11,2528.5917542452,1903559003.41,83.1655191312,-52281998.32,-2.2841737628,437599008.9,19.1184768538,2024-04-19
3384,002566,益盛药业,123568861.36,283.6049182544,145856177.19,118.0363528357,1768126.5,1.4308835418,-24055442.33,-19.4672363776,2024-04-19
3385,002556,辉隆股份,-324832841.35,12.4766197146,1243317380.48,382.7560585662,-427541540.58,-131.6189393915,-1140772591.08,-351.1875789218,2024-04-19
3386,002553,南方精工,142863970.96,382.3309435176,74358148.1,52.048215936,125251390.18,87.6717827024,-72354728.26,-50.6458890746,2024-04-19
3387,002545,东方铁塔,293722791.7,-26.324738056,323364537.5,110.0917418183,-343216823.14,-116.8505927489,287626440.61,97.9244541921,2024-04-19
3388,002365,永安药业,181209028.26,1185.701461432,387279801.68,213.7199263186,-230395067.83,-127.1432610407,17813441.38,9.8303277442,2024-04-19
3389,002349,精华制药,289028105.92,387.6507667796,358389891.67,123.9982840178,108586873.65,37.5696589452,-182045614.07,-62.9854364822,2024-04-19
3390,002343,慈文传媒,190623202.11,256.1501364003,243108430.82,127.5334944168,-1205982.38,-0.6326524613,-51714043.59,-27.1289344726,2024-04-19
3391,002324,普利特,-171561795.76,-291.1740986019,-112170087.26,-65.3817400098,-985921739.17,-574.6744109331,920606884.84,536.6036656132,2024-04-19
3392,002296,辉煌科技,63627585.97,131.7297380279,117514271.67,184.6907593279,-32066064.2,-50.3964808835,-21820621.5,-34.2942784444,2024-04-19
3393,002287,奇正藏药,-229062355.85,80.3210080588,285686729.21,124.7200694107,-334496023.7,-146.0283696371,-183220114.58,-79.9870034952,2024-04-19
3394,002271,东方雨虹,-5117810225.4,-155.1092162992,654012763.96,12.7791523162,-4728645913.52,-92.3958823258,-1029280402.41,-20.1117344543,2024-04-19
3395,002204,大连重工,123404259.85,-82.5197064557,35239843.58,28.5564239215,-329197264.13,-266.7632904489,347808720.77,281.8449875173,2024-04-19
3396,002167,东方锆业,36102512.86,16.6925403967,43952975.65,121.7449206941,-327106101.47,-906.048015933,311849952.66,863.7901574035,2024-04-19
3397,002163,海南发展,124582626.26,913.8583886114,-10397855.94,-8.346152471,-35012062.41,-28.1034871884,163072449.37,130.8950166371,2024-04-19
3398,002122,ST汇洲,-20694035.73,70.6762606104,25681519.29,124.1010676944,-133111395.24,-643.2355533582,86346067.6,417.2509834552,2024-04-19
3399,002103,广博股份,105877857.19,102.2716889538,254791441.27,240.6465790224,34887211.99,32.9504326173,-185120326.58,-174.8432878159,2024-04-19
3400,002102,能特科技,22832660.89,-75.1932192001,-738518658.49,-3234.483541134,-137246391.73,-601.096790213,900333535.75,3943.1827069456,2024-04-19
3401,002011,盾安环境,584398396.03,208.5214519585,1268365447.63,217.0378043893,-336585708.46,-57.5952485062,-373212076.23,-63.8626113222,2024-04-19
3402,001379,腾达科技,74000308.76,4.6593297984,241754659.76,326.694123053,-35326693.28,-47.7385755167,-131490028.13,-177.6884858095,2024-04-19
3403,001360,南矿集团,38424019.28,161.8055147595,133428251.76,347.2521986513,-46380010.74,-120.7057762542,-49692892.76,-129.3276801625,2024-04-19
3404,001338,永顺泰,472365473.9,676.1893373626,2063824406.25,436.9126280993,-199420959.9,-42.217513963,-1392617735.12,-294.8178501748,2024-04-19
3405,001311,多利科技,6512755.46,-81.0847945885,283688355.65,4355.8883393113,-491049129.41,-7539.80603795,209033467.86,3209.6010535608,2024-04-19
3406,001306,夏厦精密,2462889.3,146.4533993888,84561910.72,3433.4434243553,-122507912.06,-4974.154220411,39668483.47,1610.6482524407,2024-04-19
3407,001212,中旗新材,30397016.55,19.2290110035,54148324.31,178.1369701889,-8200154.18,-26.9768388832,-17050646.14,-56.0931567476,2024-04-19
3408,001202,炬申股份,-21520104.55,-109.0121130214,151292505.49,703.0286732041,-241557496.61,-1122.4736201851,68744886.57,319.444946981,2024-04-19
3409,000958,电投产融,822670820.48,109.6457113325,3648474298.16,443.4913950189,625475920.45,76.0299143812,-3451339559.35,-419.5286223153,2024-04-19
3410,000931,中关村,-45988385.34,-26.5603453658,183742331.39,399.5407319295,-66091372.55,-143.7131833644,-163641695.58,-355.8326615952,2024-04-19
3411,000766,通化金马,32503060.56,115.3444374522,198163857.9,609.6775333947,-21239035.77,-65.3447257091,-144421761.57,-444.3328076856,2024-04-19
3412,000686,东北证券,750333985.11,-81.8343711206,2714082856.2,361.7166368657,-122877431.77,-16.3763649533,-1845749154.25,-245.990344417,2024-04-19
3413,000682,东方电子,207956666.84,353.9748160551,412553289.32,198.384257446,-253655023.63,-121.9749419359,40094376.12,19.2801590491,2024-04-19
3414,000598,兴蓉环境,507588393.85,370.5743022606,3315126467.75,653.1131341686,-4113884895.85,-810.4765486552,1306346821.95,257.3634144866,2024-04-19
3415,000595,*ST宝实,-120202968.61,7.962987052,-74189733.31,-61.7203835878,-13445081.55,-11.1853157251,-32568153.75,-27.0943006871,2024-04-19
3416,000541,佛山照明,5762254.34,-98.9906538777,1064888320.69,18480.4116211573,-346717714.64,-6017.049824288,-745558966.08,-12938.6681338332,2024-04-19
3417,688800,瑞可达,593735135.37,124.3753733808,107907131.53,18.1742876751,-216362926.08,-36.4409840669,698423250.23,117.6321239259,2024-04-18
3418,688778,厦钨新能,588001581.84,292.4048848363,-1561430597.57,-265.5487069752,-994927702.84,-169.2049364436,3135421667.12,533.2335428943,2024-04-18
3419,688665,四方光电,-77402415.61,-118.3465162188,85518787.54,110.4859413831,-93137613.47,-120.3290785384,-75439428.92,-97.4639206354,2024-04-18
3420,688629,华丰科技,64841108.82,-67.2318410036,109913643.94,169.5122830875,-129785107.23,-200.1586795659,84524426.47,130.3562323474,2024-04-18
3421,688603,天承科技,18256314.47,364.4775766601,72612133.61,397.7370883336,-48818315.15,-267.4050955368,-5537503.99,-30.3319927968,2024-04-18
3422,688459,哈铁科技,1232748405.51,109.9499170201,109911368.54,8.9159611198,-26116307.29,-2.1185431815,1148700846.85,93.1820995846,2024-04-18
3423,688368,晶丰明源,11062383.35,-86.8272674661,-405552514.2,-3666.0500849485,294284169.86,2660.2239368246,116751894.75,1055.3954880799,2024-04-18
3424,688327,云从科技,348778394.27,298.0957333494,-622995572.72,-178.6221804318,-827197956.5,-237.1700684704,1798957893.81,515.7882263823,2024-04-18
3425,688176,亚虹医药,-1583674780.02,-167.8630043274,-241960907.88,-15.278446745,-1318011714.95,-83.2248976607,-31047276.82,-1.9604578675,2024-04-18
3426,688093,世华科技,32985917.41,110.7411511492,174268548.81,528.3119661155,-124087143.64,-376.1821813159,-20319716.7,-61.6011870988,2024-04-18
3427,688050,爱博医疗,-122822730.63,-92.0050306957,250132490.38,203.65325628,-307841286.79,-250.6386930261,-65071991.39,-52.980414176,2024-04-18
3428,688004,博汇科技,-98594257.27,47.9457930267,1915430.54,1.942740473,-92715648.92,-94.0375752982,-7794038.89,-7.9051651747,2024-04-18
3429,605580,恒盛能源,115457100.34,100.7599218182,48948560.69,42.3954529828,83234692.12,72.0914451124,-16726152.47,-14.4868980953,2024-04-18
3430,605001,威奥股份,-94071413.51,84.4583032084,-101628345.66,-108.0331865633,-48482757.72,-51.5382472858,55279055.6,58.7628627416,2024-04-18
3431,603889,新澳股份,287817049.68,1397.4489641847,372994863.64,129.594429536,-125147371.25,-43.4815697642,26238013.03,9.1162122116,2024-04-18
3432,603871,嘉友国际,-188879386.47,58.9720785454,507778749.99,268.8375685034,-472793004.38,-250.3147713555,-238890301.56,-126.4776988239,2024-04-18
3433,603836,海程邦达,143236471.21,-78.1866297885,491002073.48,342.7912383852,-89944574.86,-62.7944643569,-301305122.41,-210.3550302969,2024-04-18
3434,603711,香飘飘,529741301.03,-33.3738595968,785685163.59,148.3148778588,98283215.87,18.5530589514,-354662258.06,-66.9500862724,2024-04-18
3435,603626,科森科技,-3732505.96,-102.8105552321,764185192.18,20473.7835751507,-442496299.91,-11855.2067873992,-341597282.05,-9151.9554345199,2024-04-18
3436,603611,诺力股份,278380926.13,10.4337724336,519817067.4,186.7286938895,-72046922.26,-25.8806963759,-200979566.92,-72.1958827115,2024-04-18
3437,603516,淳中科技,-30427659.29,83.2463035755,40235620.2,132.2337016348,19875647.82,65.3209884815,-93739950.72,-308.0748007153,2024-04-18
3438,603320,迪贝电气,68929805.59,171.2955968942,119346205.99,173.1416547145,-22233000.92,-32.2545533528,-29309043.55,-42.5201308768,2024-04-18
3439,603298,杭叉集团,700834900.82,211.5829415452,625482631.76,89.2482139557,99938502.15,14.2599208506,-61777989.2,-8.8149133452,2024-04-18
3440,603223,恒通股份,2104080369.7,3126.0506797383,-67488847.86,-3.2075223376,-536003048.55,-25.4744569774,2707572266.11,128.6819793151,2024-04-18
3441,603221,爱丽家居,-158468087.71,-336.7832705692,61930824.82,39.0809441288,-309766436.71,-195.4755946048,74632814.36,47.0964314888,2024-04-18
3442,603181,皇马科技,105515900.1,-75.8083548759,480716960.41,455.5872242519,-93453120.94,-88.5678090709,-289331646.39,-274.2066798613,2024-04-18
3443,603169,兰石重装,-795090447.24,-180.9555409774,308643067.31,38.8186109368,-302403266.01,-38.033819556,-801203016.89,-100.7687892203,2024-04-18
3444,603115,海星股份,104734042.42,-40.0690355209,175642197.12,167.7030629789,132086875.83,126.116468703,-212923266.66,-203.2990055002,2024-04-18
3445,603050,科林电气,147947347.11,251.2432309632,-314563075.36,-212.6182601477,-82926453.83,-56.0513286989,544201964.86,367.8348922711,2024-04-18
3446,603019,中科曙光,-420152840.24,76.778934653,1124877783.58,267.7306151108,-2533429156.47,-602.9779913002,956662928.92,227.6940287667,2024-04-18
3447,601908,京运通,-670247748.01,-124.2383113363,-178489234.35,-26.6303370477,-351434724.07,-52.4335553701,-143624486.58,-21.4285668257,2024-04-18
3448,601801,皖新传媒,696940530.93,154.2190236118,1725016351.91,247.5127037895,-541444690.03,-77.6887935198,-487095224.53,-69.8905003961,2024-04-18
3449,601369,陕鼓动力,-1560533717.75,-149.5176361783,910791942.06,58.3641309188,-2385283112.88,-152.8504694099,-92961545.33,-5.9570353574,2024-04-18
3450,601065,江盐集团,85316275.06,355.9639749454,765063093.53,896.7375720423,-261017342.82,-305.9408566964,-421686341.52,-494.2624853505,2024-04-18
3451,600961,株冶集团,90774811.85,108.6552903683,1379959897.8,1520.2013308277,-524789382.91,-578.1222480276,-765672854.33,-843.4860273742,2024-04-18
3452,600868,梅雁吉祥,47065818.31,144.5029561189,79403715.21,168.7078182451,-10939721.03,-23.2434523032,-21398175.87,-45.4643659419,2024-04-18
3453,600834,申通地铁,-181377811.91,-131.8984561068,77154046.61,42.5377535419,194316339.77,107.1334678281,-452848198.88,-249.6712216954,2024-04-18
3454,600818,中路股份,108652918.73,288.7482279971,48928273.09,45.0317153574,75729994.47,69.6989969116,-19480417.58,-17.9290329314,2024-04-18
