序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3244,002192,融捷股份,-11219523.7,30.4411839142,-25104445.37,-223.7567836324,11584921.67,103.2568046538,2300000.0,20.4999789786,2019-04-23
3245,002168,*ST惠程,30649466.05,31.6363893266,10885271.63,35.5153711723,110295642.41,359.8615461361,-90496707.4,-295.2635692001,2019-04-23
3246,002137,实益达,-114172181.28,-3097.1182722815,-11919343.67,-10.4397967494,-88021441.02,-77.0953484756,-9665614.4,-8.4658226651,2019-04-23
3247,002129,TCL中环,-908526122.97,-3.0954828202,262592748.73,28.9031588736,-1957241168.95,-215.4303678745,830649830.17,91.4282824862,2019-04-23
3248,002101,广东鸿图,5090311.93,-85.102725061,17679855.98,347.3236261967,-149703438.27,-2940.9482233832,149746569.32,2941.7955398266,2019-04-23
3249,002099,海翔药业,-200319685.28,-243.2006722816,161505950.17,80.6241033897,8294108.93,4.1404362823,-303057413.22,-151.286885658,2019-04-23
3250,002085,万丰奥威,155620299.32,99.078981808,235589044.4,151.3870911632,-89601965.38,-57.5772992158,36323738.55,23.3412599184,2019-04-23
3251,002051,中工国际,-256202767.22,84.9736281685,-245329148.86,-95.7558544437,-29733703.82,-11.6055357804,89665373.17,34.9978160435,2019-04-23
3252,002036,联创电子,-3381842.94,98.570535537,-15128449.91,-447.3433621373,-339042989.47,-10025.3913468258,353135184.65,10442.0929923493,2019-04-23
3253,002026,山东威达,32771210.39,390.8474741941,47755139.11,145.7228419142,5017202.87,15.3097881045,,,2019-04-23
3254,002011,盾安环境,-281626538.07,5.3705853398,11861544.96,4.2117994424,-71112167.93,-25.2505209265,-215833284.62,-76.6381201499,2019-04-23
3255,002009,天奇股份,-290230233.73,20.8041410591,-1917374.61,-0.660639171,-261423231.24,-90.0744308683,-26889574.18,-9.2649114582,2019-04-23
3256,002008,大族激光,170351611.42,234.1419190246,-149894447.72,-87.9912120998,-1818854237.96,-1067.7059188337,2185610130.77,1282.9993872975,2019-04-23
3257,000983,山西焦煤,1656856857.65,19520.8893478647,1968763979.15,118.8252304392,-476637980.56,-28.7676016404,164730859.06,9.9423712012,2019-04-23
3258,000977,浪潮信息,12396906.35,-94.7640130605,-5439155241.85,-43875.1014832826,2534795703.82,20447.0021169435,2932953229.18,23658.7511946478,2019-04-23
3259,000810,创维数字,-117602137.49,82.01727455,-303896412.09,-258.4106195483,-56404127.43,-47.9618216419,241541701.17,205.3888699009,2019-04-23
3260,000753,漳州发展,136464180.08,170.0689560326,-4491663.33,-3.2914595811,58147895.98,42.6103728802,82971543.78,60.8009689659,2019-04-23
3261,000751,锌业股份,-176431183.44,-0.0700532127,-394284598.42,-223.4778403298,-16685663.04,-9.4573208175,234539078.02,132.9351611473,2019-04-23
3262,000739,普洛药业,74317679.47,-57.6995670758,202134293.38,271.9868203926,-31387498.09,-42.2342278632,-101021028.06,-135.9313541279,2019-04-23
3263,000712,锦龙股份,1098391874.91,373.7156061459,1348888909.81,122.8057982421,-32458572.51,-2.9550994733,-218038462.39,-19.8506987689,2019-04-23
3264,000708,中信特钢,117741413.39,124.7406892067,-114347593.05,-97.1175644641,36795548.44,31.2511523181,197692291.67,167.9037867629,2019-04-23
3265,000703,恒逸石化,-1335091777.27,41.0884564176,85711346.11,6.4198842034,-3504096234.21,-262.461075251,2128878497.94,159.4555920562,2019-04-23
3266,000631,顺发恒能,-250352011.48,-289.9834516219,86218927.41,34.4390791591,-244889132.29,-97.8179207917,-84382222.22,-33.7054300947,2019-04-23
3267,000409,云鼎科技,25178655.12,-83.0716318756,-14291044.35,-56.7585690415,-2981531.0,-11.8415022001,42451230.47,168.6000712416,2019-04-23
3268,000099,中信海直,-254408657.03,-2225.1990411525,-75562079.61,-29.7010646148,-98856652.32,-38.8574246938,-79731731.11,-31.3400227967,2019-04-23
3269,000059,华锦股份,-1301215123.65,-1338.4669842807,-1642577714.63,-126.2341395189,-135395022.48,-10.4052758087,476757613.46,36.6394153276,2019-04-23
3270,000055,方大集团,-245532894.75,-105.1388480323,-40623633.07,-16.5450878227,-232271820.4,-94.5990640629,29253596.52,11.9143288519,2019-04-23
3271,000037,深南电A,266426354.21,126.7547008147,-69260605.97,-25.9961542376,-31985931.89,-12.005543515,367904190.87,138.088513038,2019-04-23
3272,000026,飞亚达,109826844.65,303.3868404323,67632201.86,61.5807565769,-20897671.3,-19.0278354683,63445267.85,57.7684518318,2019-04-23
3273,603579,荣泰健康,-156484202.5,-121.9891589,55937908.85,35.7466811067,-268345933.85,-171.4843604421,67728541.64,43.2813923437,2019-04-22
3274,603191,望变电气,-14542983.48,-2825.2889637871,6811426.77,46.8365159004,-31920919.95,-219.4936134934,10566509.7,72.657097593,2019-04-22
3275,603118,共进股份,-269530514.42,-187.2875343813,159328373.28,59.1132969203,-183531433.92,-68.0930076934,-225998240.47,-83.8488513838,2019-04-22
3276,601865,福莱特,24372623.84,,126449551.85,518.8179683899,-358428758.95,-1470.6203209921,280495967.12,1150.8648759419,2019-04-22
3277,601860,紫金银行,8545248000.0,,13242458000.0,154.9686796685,-2542592000.0,-29.7544553417,-2151113000.0,-25.1732073779,2019-04-22
3278,601678,滨化股份,67249039.01,474.3004782511,263223164.42,391.415503173,-173487550.5,-257.977739242,-22216395.13,-33.0360038702,2019-04-22
3279,601609,金田股份,-293161353.77,32.1149054546,-1760746856.71,-600.606742351,-89247845.46,-30.4432505555,1555005138.28,530.4263738323,2019-04-22
3280,300685,艾德生物,2617461.47,-78.2940726828,19622745.53,749.6861273759,-11477530.97,-438.4985644125,-2004833.33,-76.5945689355,2019-04-22
3281,300546,雄帝科技,-266481447.46,-56.518859868,-83104001.22,-31.1856611453,-179367049.24,-67.3093946876,,,2019-04-22
3282,300423,昇辉科技,104071062.44,306.3353334386,-17687904.8,-16.9959875351,121758967.24,116.9959875351,,,2019-04-22
3283,300068,南都电源,173403668.83,139.2053003726,-1100414249.92,-634.596867151,-344172217.14,-198.4803548058,1623512863.82,936.2621187742,2019-04-22
3284,002825,纳尔股份,2831914.55,109.6051886567,5544295.52,195.7790541385,4318433.32,152.491653394,,,2019-04-22
3285,002713,*ST东易,-698355019.72,-0.0639674793,-19725177.94,-2.8245201055,-678629841.78,-97.1754798945,0.0,0.0,2019-04-22
3286,002254,泰和新材,50333788.47,-41.8752549763,55620332.37,110.5029723784,-948424.55,-1.884270147,-282187.03,-0.560631414,2019-04-22
3287,002225,濮耐股份,255511957.09,99.7949654649,56252246.99,22.0155047265,-38192212.61,-14.9473289019,240863920.95,94.2671817371,2019-04-22
3288,002138,顺络电子,57306079.69,12.0878959573,197394997.45,344.4573394617,-130500563.4,-227.7255120328,-1014.99,-0.0017711733,2019-04-22
3289,000690,宝新能源,381642175.83,138.1862713293,169417872.96,44.3918108871,-696099192.41,-182.3957718761,908323495.28,238.003960989,2019-04-22
3290,603919,金徽酒,37878749.85,196.9218135456,81638021.94,215.5245942997,-43541772.08,-114.9503936968,-217500.01,-0.5742006029,2019-04-20
3291,603895,天永智能,160918252.48,413.7776050574,1800559.55,1.1189281031,-160672534.64,-99.8473026918,319790800.5,198.7287306266,2019-04-20
3292,603711,香飘飘,-484267567.11,-105.1504968469,-296390004.8,-61.2037693478,-198026501.28,-40.8919602983,10148938.97,2.095729646,2019-04-20
3293,603596,伯特利,-63919541.02,-606.5698015724,-94138880.36,-147.2771532113,-39220275.32,-61.3588187495,67884422.74,106.2029258295,2019-04-20
3294,603568,伟明环保,-132524956.96,-223.4841187596,39079272.05,29.488235987,-227930077.18,-171.9903046253,56325848.17,42.5020686383,2019-04-20
3295,603232,格尔软件,-45092162.57,-78.6599989336,-41181850.35,-91.3281776763,-3910312.22,-8.6718223237,,,2019-04-20
3296,603189,网达软件,22712854.8,-56.5546377971,-13278673.2,-58.4632505113,66315454.0,291.973222142,-30323926.0,-133.5099716307,2019-04-20
3297,603086,先达股份,-311053417.29,-334.9944474859,-16910034.0,-5.4363762171,-293672378.65,-94.4122013539,98643.0,0.0317125595,2019-04-20
3298,603019,中科曙光,-644995951.23,-829.9223901062,-231003525.46,-35.8147248862,-247061455.37,-38.3043420503,-162681257.76,-25.2220587509,2019-04-20
3299,601999,出版传媒,-196472659.78,-250.9093320913,-292578912.92,-148.9158406303,94092979.27,47.8911312013,1801116.92,0.9167264911,2019-04-20
3300,601969,海南矿业,310194592.89,-72.1449110192,137337849.05,44.2747398562,-26635227.52,-8.5866188936,203773113.54,65.6920262992,2019-04-20
3301,601555,东吴证券,1879220660.33,159.6540895245,3724645003.14,198.201578014,-11915146.97,-0.6340472528,-1812560315.16,-96.4527664804,2019-04-20
3302,601188,龙江交通,66920835.09,-41.0903221144,66758170.25,99.7569294529,712664.84,1.064937159,-550000.0,-0.8218666119,2019-04-20
3303,600976,健民集团,-43193469.31,-509.1734217724,-26689509.94,-61.7906141052,-16611892.37,-38.4592685778,107933.0,0.249882683,2019-04-20
3304,600812,华北制药,-46214599.47,-126.2674007733,277337768.48,600.1085623603,-108051845.98,-233.8045708914,-211430905.74,-457.4980810496,2019-04-20
3305,600714,金瑞矿业,-193011259.2,-188.7252135132,-1557666.44,-0.8070339764,-191453592.76,-99.1929660236,,,2019-04-20
3306,600710,苏美达,364715190.7,-50.4831491793,-364505020.0,-99.9423740208,-564682468.32,-154.8283380345,1315531124.96,360.7009410371,2019-04-20
3307,600683,京投发展,542237422.27,257.763382846,-1421653272.88,-262.1828030475,457763933.92,84.4213097657,1506107423.72,277.7579270377,2019-04-20
3308,600679,上海凤凰,-147544073.32,-126.2656107989,-25181936.2,-17.0673993427,-77074374.06,-52.2382040333,-41477206.95,-28.111740456,2019-04-20
3309,600566,济川药业,451854903.76,154.5333039943,549672444.26,121.6479979936,-97629484.25,-21.6063792686,-188056.25,-0.041618725,2019-04-20
3310,600560,金自天正,-5922482.2,-191.4306040924,2848338.06,48.0936533672,-8770820.26,-148.0936533672,,,2019-04-20
3311,600549,厦门钨业,296830198.26,1224.2014214044,-553018371.74,-186.3079885341,-252340001.57,-85.011566562,1120601254.08,377.5226579536,2019-04-20
3312,600506,统一股份,-10491103.26,-471.8587466654,6356329.61,60.5878090461,-16847432.87,-160.5878090461,,,2019-04-20
3313,600501,航天晨光,-675088839.43,-1588.8556008781,-388617636.91,-57.5654068342,-40288367.42,-5.9678615712,-245442747.32,-36.3571033891,2019-04-20
3314,600493,凤竹纺织,-39969460.62,-2.2093292152,-7579683.55,-18.9636873564,-15849939.9,-39.6551258239,-14739194.28,-36.8761400614,2019-04-20
3315,600481,双良节能,-313475665.4,-79.3801666616,-77295170.57,-24.6574707709,-17287001.23,-5.5146230276,-216287678.86,-68.9966408027,2019-04-20
3316,600435,北方导航,-101795530.21,26.815098647,-13660606.38,-13.4196524659,-6001677.19,-5.895816032,-82133246.64,-80.6845315021,2019-04-20
3317,600426,华鲁恒升,594949528.48,180.2719554857,826006275.01,138.8363609801,-363196631.39,-61.0466290003,138628007.43,23.3008012939,2019-04-20
3318,600395,盘江股份,503113863.35,694.0841936748,287878023.61,57.2192588161,-91008200.35,-18.0889868039,306244040.09,60.8697279878,2019-04-20
3319,600136,ST明诚,23565813.66,-62.7874370786,-146758919.11,-622.7619433277,-652481151.24,-2768.7613958669,822567330.87,3490.5110544356,2019-04-20
3320,600097,开创国际,43267372.54,249.3145444028,65545055.79,151.488412497,-18287738.88,-42.2668117023,,,2019-04-20
3321,600071,凤凰光学,-3992015.01,-141.3492910074,-2771526.88,-69.4267650061,274871.14,6.8855237095,-815488.27,-20.4279860661,2019-04-20
3322,300683,海特生物,-228596439.02,-0.3185664473,26363112.43,11.5325997828,-260959551.45,-114.1573125849,6000000.0,2.6247128021,2019-04-20
3323,300675,建科院,-95972523.7,-1224.8491796815,-49050178.32,-51.1085636065,-46293907.9,-48.2366266044,-628437.48,-0.6548097891,2019-04-20
3324,300562,乐心医疗,19012013.9,135.456505189,82841649.23,435.7331614932,-61943493.45,-325.8123719865,-328989.32,-1.7304285686,2019-04-20
3325,300480,光力科技,-2173164.39,91.4209535714,5493808.26,252.8022401471,-10816034.51,-497.7089887802,3138654.87,144.4278621738,2019-04-20
3326,300479,神思电子,-37501497.18,-45.7978825793,-28882664.61,-77.0173640571,-8164063.02,-21.7699655585,-454769.55,-1.2126703844,2019-04-20
3327,300349,金卡智能,-154937670.59,-5118.2233103769,-20379951.99,-13.1536455353,-152078160.1,-98.1544123652,17633062.43,11.3807457946,2019-04-20
3328,300348,长亮科技,-131258270.15,-308.6289232216,-115442101.87,-87.9503453292,-5987970.26,-4.5619756021,-8494938.53,-6.4719263177,2019-04-20
3329,300299,富春股份,-160447004.11,-921.9311716039,-40691346.82,-25.3612381519,2122545.85,1.3228952836,-121433245.85,-75.6843336051,2019-04-20
3330,300298,三诺生物,493139196.84,1505.1132525519,295410.8,0.059904141,5968220.38,1.2102506591,488264653.38,99.0115278827,2019-04-20
3331,300295,三六五网,42106206.73,-59.5257150781,153014525.12,363.4013533947,-217792265.8,-517.2450398977,107263852.41,254.7459406586,2019-04-20
3332,300274,阳光电源,-1501267685.89,-65.8370706502,-1336316289.21,-89.0125259985,-166237677.0,-11.0731536129,13530861.0,0.9012956934,2019-04-20
3333,300148,天舟文化,-55299765.41,25.3062729487,-96117645.59,-173.8120313484,48382293.79,87.4909566637,-6998971.26,-12.656421249,2019-04-20
3334,300115,长盈精密,236001068.56,8.1028858403,305621994.89,129.5002589415,-222295069.74,-94.192399677,143707025.31,60.8925316257,2019-04-20
3335,300110,华仁药业,374570661.13,1083.3977048272,46964978.05,12.5383493486,5609221.44,1.4975068851,322003439.48,85.9660066564,2019-04-20
3336,002912,中新赛克,-105887347.0,-160.6014713883,-85535354.75,-80.7795805386,-17800975.8,-16.8112397792,,,2019-04-20
3337,002866,传艺科技,14464308.34,-75.6733876407,31421496.97,217.2347009715,-12938765.33,-89.4530524783,-1744.52,-0.0120608601,2019-04-20
3338,002832,比音勒芬,-41371988.32,-156.5166792779,35423703.64,85.6224345951,-76795691.96,-185.6224345951,,,2019-04-20
3339,002830,名雕股份,196001548.14,694.6795059555,-50168621.4,-25.5960332335,246170169.54,125.5960332335,,,2019-04-20
3340,002783,凯龙股份,263400566.4,1292.4231650205,19809131.16,7.5205347622,-62423009.37,-23.6988895746,306014444.61,116.1783548124,2019-04-20
3341,002706,良信股份,114556013.15,1517.2499332978,85403332.08,74.5515924757,30330856.9,26.4768789224,-914864.5,-0.7986176149,2019-04-20
3342,002608,江苏国信,-417649710.12,27.5796950609,26355424.13,6.3104136053,-148142547.72,-35.4705256894,-295786263.93,-70.8216136065,2019-04-20
3343,002600,领益智造,-146754365.31,-1.1936563722,1381455694.97,941.3387411351,-1600247093.94,-1090.4255492228,110859037.36,75.5405381815,2019-04-20
3344,002577,雷柏科技,758863.46,-97.4206621449,30238703.78,3984.7357757877,-28353651.44,-3736.3310970329,1800000.0,237.1968206244,2019-04-20
3345,002574,明牌珠宝,-42314192.92,-352.5884864923,-254523994.35,-601.5097459881,221820901.26,524.2234010687,-9631464.68,-22.7617827858,2019-04-20
3346,002507,涪陵榨菜,-15431095.94,92.0073229369,-49273612.12,-319.3137565315,33842516.18,219.3137565315,,,2019-04-20
3347,002506,协鑫集成,224823201.9,356.5256595432,1108227648.41,492.9329531135,-988257501.84,-439.5709577518,130582235.92,58.0821885003,2019-04-20
3348,002422,科伦药业,605372285.0,-44.2169641792,739537581.0,122.1624443874,19860213.0,3.2806610894,-151235159.0,-24.9821742335,2019-04-20
3349,002415,海康威视,-4914810737.8,-314.4254117501,-3856064680.53,-78.4580502942,-1744035918.57,-35.485311879,1018223066.41,20.7174420488,2019-04-20
3350,002278,神开股份,22253139.42,23718.7746058317,-15439662.85,-69.3819535239,37383525.6,167.9921421173,1749960.0,7.8638791901,2019-04-20
3351,002262,恩华药业,-15249469.1,-129.4446131127,87052228.31,570.8541572113,-98247427.42,-644.2678546757,-3888155.3,-25.4969879574,2019-04-20
3352,002232,启明信息,-123516487.23,-33.212361856,-120555413.63,-97.6026895952,-2955209.0,-2.3925623747,,,2019-04-20
3353,002222,福晶科技,-12686981.15,-217.0304942311,21811890.37,171.9234080363,-33419465.88,-263.415429446,-766268.94,-6.0398051431,2019-04-20
3354,002213,大为股份,17101843.58,5717.5523712066,6784767.54,39.672725974,10530678.79,61.5762782576,-213602.75,-1.2490042316,2019-04-20
3355,002157,正邦科技,93112745.81,111.560374909,-501378763.19,-538.4641585085,-329598324.88,-353.9776665512,924089789.21,992.4417770856,2019-04-20
3356,002136,安纳达,32203528.92,963.8185601702,35273190.92,109.5320671459,-1378983.71,-4.2820888153,-783000.0,-2.4314105511,2019-04-20
3357,002088,鲁阳节能,-92433707.0,-427.8825019791,-3364821.56,-3.6402538308,-71354803.09,-77.1956523284,-15380921.3,-16.6399485634,2019-04-20
3358,002066,瑞泰科技,-122483261.42,-150.72362005,59335851.68,48.444049409,-36131112.31,-29.4988163208,-145550353.57,-118.8328526548,2019-04-20
3359,002050,三花智控,29420291.77,-91.874278003,-72917024.11,-247.8460264094,-110877706.55,-376.87493862,228261617.95,775.8645622365,2019-04-20
3360,000997,新大陆,375362072.56,162.2621850738,-24455109.88,-6.5150721577,215465203.67,57.4019645087,186351354.39,49.6457601907,2019-04-20
3361,000985,大庆华科,-4423039.83,-128.0155899837,6433976.19,145.4650294207,-10857016.02,-245.4650294207,,,2019-04-20
3362,000968,蓝焰控股,-207714912.64,-118.5662152037,10165292.32,4.8938673641,-27674467.78,-13.3232936568,-190205737.18,-91.5705737073,2019-04-20
3363,000948,南天信息,-407252984.68,12.0197271839,-545483453.94,-133.9421623561,19165343.91,4.7060045306,119065391.67,29.2362232197,2019-04-20
3364,000590,古汉医药,-40653684.45,48.6004663075,-36691589.68,-90.2540327559,-3635398.28,-8.9423586796,-326672.67,-0.803549972,2019-04-20
3365,000576,甘化科工,-26855713.92,-112.0263979108,285216188.69,1062.0316761626,-312071902.61,-1162.0316761626,,,2019-04-20
3366,000530,冰山冷热,-115799418.18,40.0996621149,-117217303.0,-101.2244317306,-3310827.43,-2.8591054101,6140209.95,5.3024531958,2019-04-20
3367,000521,长虹美菱,-1395522487.84,-603.48443108,-771375311.87,-55.2750183957,-598594445.77,-42.8939304802,-7053823.08,-0.505461083,2019-04-20
3368,000404,长虹华意,-11664868.85,95.9160230012,-286120369.16,-2452.8382859615,532318222.62,4563.4308406305,-240628256.3,-2062.8457927326,2019-04-20
3369,000151,中成股份,93365514.71,-71.3867507844,110546193.96,118.4015257704,-160621.93,-0.172035607,,,2019-04-20
3370,603939,益丰药房,315842867.95,320.3712445601,106328163.69,33.6648930464,228514704.26,72.3507564832,-19000000.0,-6.0156495296,2019-04-19
3371,603929,亚翔集成,53677338.71,113.7041508348,87625014.83,163.2439627892,-31842609.36,-59.3222580054,,,2019-04-19
3372,603900,莱绅通灵,-20959690.97,95.6505350022,101424538.15,483.902831846,-122479962.98,-584.3595840955,-366845.38,-1.7502423129,2019-04-19
3373,603638,艾迪精密,-14920677.66,-106.9504792581,-10553403.61,-70.7300556348,-43627222.02,-292.3943738625,39703474.99,266.096995691,2019-04-19
3374,603605,珀莱雅,-318768467.5,-334.4985877458,146461525.87,45.9460520103,-400120052.44,-125.5205872708,-65109940.93,-20.4254647395,2019-04-19
3375,603199,九华旅游,26611761.25,306.2542060944,10022038.27,37.6601840662,16589722.98,62.3398159338,,,2019-04-19
3376,603186,华正新材,-12548233.06,-41856.9022065391,-41293608.42,-329.079068125,-55513012.59,-442.3970476525,85516489.22,681.5022386905,2019-04-19
3377,603023,威帝股份,90868281.95,158.6714237081,-4015263.67,-4.4187736181,94883545.62,104.4187736181,,,2019-04-19
3378,601799,星宇股份,50372791.52,-30.5871040771,88913915.32,176.51178868,-36809567.66,-73.0743056902,-4197654.32,-8.333177879,2019-04-19
3379,601375,中原证券,-1115629348.82,62.4722490159,-398605694.96,-35.7292227371,-286699363.64,-25.698442224,-433578245.43,-38.8640049573,2019-04-19
3380,601311,骆驼股份,-192748885.92,-128.3190624401,-6378267.75,-3.3091074532,-288840910.8,-149.8534787484,103946645.87,53.928532647,2019-04-19
3381,600746,江苏索普,-166349751.0,-338.1442029508,13306116.31,7.9988796076,-179606017.63,-107.9689128179,,,2019-04-19
3382,600720,中交设计,-221095858.7,-290.0602015919,66954036.74,30.2828090647,-25661410.02,-11.6064634457,-262388485.42,-118.676345619,2019-04-19
3383,600674,川投能源,989948787.5,338.5827796967,184348302.05,18.6220039236,-632246005.38,-63.8665366697,1437846490.83,145.2445327461,2019-04-19
3384,600419,天润乳业,42693215.49,-11.6608791164,47035822.39,110.1716557307,15708143.1,36.7930663449,-20050750.0,-46.9647220756,2019-04-19
3385,600367,红星发展,-74588436.43,-2591.9699739625,-50239758.82,-67.3559618952,-5201706.58,-6.9738780285,-17768802.08,-23.8224622079,2019-04-19
3386,600273,嘉化能源,-484538942.81,-152.0019228162,32845350.34,6.7786812242,-553848665.03,-114.3042624847,36084749.55,7.4472341358,2019-04-19
3387,600148,长春一东,-8620991.69,69.6104283058,-8333897.69,-96.6698262761,-287094.0,-3.3301737239,0.0,0.0,2019-04-19
3388,300715,凯伦股份,-117756266.15,-622.1374400984,-15497288.51,-13.1604788575,-8115943.81,-6.8921545115,-94076489.3,-79.890856237,2019-04-19
3389,300691,联合光电,54890891.56,314.1194714474,27274082.22,49.6878105727,-9538380.89,-17.376982991,37953606.74,69.1437243254,2019-04-19
3390,300670,大烨智能,30192001.4,154.4055704328,-26562267.69,-87.9778300818,56754269.09,187.9778300818,,,2019-04-19
3391,300637,扬帆新材,6749439.22,141.8235732419,13428241.79,198.9534441648,-9916667.98,-146.925806082,5000000.0,74.0802285497,2019-04-19
3392,300568,星源材质,364626782.51,718.989925181,90066594.62,24.7010364955,-63867348.16,-17.5158137645,342107880.24,93.8241228154,2019-04-19
3393,300522,世名科技,19973039.71,158.147334184,-4386229.24,-21.9607496089,24436269.99,122.346274502,-77001.04,-0.3855248931,2019-04-19
3394,300445,康斯特,-3140237.1,69.6299485935,-2698087.37,-85.9198615926,-6699710.97,-213.3504814015,-543.75,-0.0173155715,2019-04-19
3395,300387,富邦科技,73074042.28,-43.6334657893,38344812.41,52.473917158,-27280024.65,-37.3320317295,64783835.61,88.6550594283,2019-04-19
3396,300342,天银机电,-15250519.25,53.0272486869,-10908527.82,-71.528894467,-28065622.01,-184.0305995483,23967053.5,157.1556555361,2019-04-19
3397,300322,硕贝德,3598891.7,135.6051936329,120607292.19,3351.234275541,-41319666.93,-1148.1219879442,-72089804.8,-2003.1112578353,2019-04-19
3398,300263,隆华科技,-214704113.06,-98.7663183496,-83610646.97,-38.9422660695,-137224463.64,-63.9132905673,6157204.72,2.8677628166,2019-04-19
3399,300239,东宝生物,9684877.27,133.0242681632,-9637852.63,-99.5144529075,-4365081.2,-45.071104964,23687811.1,244.5855578715,2019-04-19
3400,300072,海新能科,-3077108209.68,-485.0140030003,-2408751879.67,-78.2797261433,-26630164.98,-0.8654282906,-620351006.19,-20.1601946996,2019-04-19
3401,300020,ST银江,-311231770.25,-235.1760264601,-219383953.13,-70.4889327185,-211511618.47,-67.9595204243,119663801.35,38.4484531428,2019-04-19
3402,002915,中欣氟材,-91966696.46,-47898.0645913173,-20764139.74,-22.5778901921,-67481596.1,-73.3761227678,-3720960.62,-4.0459870401,2019-04-19
3403,002843,泰嘉股份,97998541.35,0.8130944701,16593161.48,16.9320494483,75512592.89,77.0548131123,6111823.6,6.2366475213,2019-04-19
3404,002805,丰元股份,-9802468.73,-262.6061752248,4247160.96,43.3274624687,-12497471.04,-127.4930977515,-1541531.25,-15.7259491712,2019-04-19
3405,002788,鹭燕医药,-215742176.36,-1183.5364846732,-538596759.64,-249.6483389234,-36274322.47,-16.813737157,359586446.44,166.6741536156,2019-04-19
3406,002661,克明食品,-101616552.54,-165.8807388891,256901205.55,252.8143290916,-149142618.03,-146.7700038055,-209421045.68,-206.089500623,2019-04-19
3407,002582,好想你,435773637.29,20.1414847281,496748578.67,113.9923428501,-52947672.62,-12.1502697936,-8027268.76,-1.8420730565,2019-04-19
3408,002511,中顺洁柔,-599579493.45,-161.9828932869,-209594411.1,-34.9569011932,304735319.91,50.8248402821,-688370746.66,-114.8089209488,2019-04-19
3409,002380,科远智慧,-143546730.95,-354.6844382914,-13021586.31,-9.0713220871,-130525144.64,-90.9286779129,,,2019-04-19
3410,002358,森源电气,-1283981114.6,-397.1199738533,-261548961.75,-20.3701564436,-1051250822.15,-81.8743212183,28818669.3,2.2444776619,2019-04-19
3411,002287,奇正藏药,-134180272.27,-219.0991850091,107313068.85,79.9767857335,-405376356.01,-302.1132310675,163883014.89,122.136445334,2019-04-19
3412,002273,水晶光电,69091273.85,233.9370713886,61380277.14,88.8394057884,16399868.31,23.7365261865,-5320000.0,-7.6999593488,2019-04-19
3413,002230,科大讯飞,-786369389.02,-98.9114867473,-631824924.85,-80.3470905241,-433734638.54,-55.1566025581,279190174.37,35.5036930822,2019-04-19
3414,002172,澳洋健康,-212986653.76,-2168.682226009,-91734695.32,-43.0706308121,-310920617.89,-145.9812680284,193202808.51,90.7112277221,2019-04-19
3415,000990,诚志股份,-550806822.98,-279.7763223295,132050880.42,23.9740821847,-370715211.56,-67.3040340267,-311942135.57,-56.6336731056,2019-04-19
3416,000987,越秀资本,1629065873.19,166.7442739478,-1283969335.49,-78.816293228,-216057633.61,-13.2626701698,3130836130.47,192.1859749194,2019-04-19
3417,000967,盈峰环境,-138000809.98,-22.2243114171,-722810566.25,-523.7726984028,-762879988.26,-552.8083410312,1347851723.83,976.6984150494,2019-04-19
3418,000938,紫光股份,-516831811.85,11.6630566795,863219501.25,167.0213561662,-757878001.75,-146.6391937132,-608918294.23,-117.8174950281,2019-04-19
3419,000803,山高环能,-27660238.72,-2246.8702158378,-24190723.59,-87.4566696075,-121526.88,-0.4393558611,-3347988.25,-12.1039745314,2019-04-19
3420,000798,中水渔业,-2024310.05,97.69601109,-17287177.67,-853.9787504389,16212112.31,800.8710083715,-269731.54,-13.3246159599,2019-04-19
3421,000761,本钢板材,-4946101843.72,-244.8305547934,-8871507868.81,-179.3636311811,135646126.08,2.7424855041,3796248016.14,76.7523220526,2019-04-19
3422,000661,长春高新,-295941162.88,-260.643406622,-207305318.65,-70.049504649,-108449238.99,-36.6455405982,20840518.23,7.0421154081,2019-04-19
3423,000619,海螺新材,-9134616.54,54.4134702104,-92545794.79,-1013.13278324,88413678.25,967.8969868395,-5002500.0,-54.7642035995,2019-04-19
3424,000029,深深房A,98244881.1,344.8576168295,205338536.04,209.0068548518,749152.0,0.762535403,-107511319.32,-109.4319806958,2019-04-19
3425,603912,佳力图,-100744635.37,-40.2439375615,-53336987.37,-52.9427568764,-80412648.0,-79.8182927604,33005000.0,32.7610496368,2019-04-18
3426,603637,镇海股份,33713389.16,-78.0596447683,43072415.48,127.7605620591,-9359026.32,-27.7605620591,,,2019-04-18
3427,603599,广信股份,-809209708.49,-3279.7839764305,6691845.76,0.826960637,-792486533.32,-97.9333941505,,,2019-04-18
3428,603589,口子窖,-227893129.95,-226.0801663116,-160106165.25,-70.2549327771,-67786964.7,-29.7450672229,,,2019-04-18
3429,603538,美诺华,58232587.88,-86.6594989722,-12099933.9,-20.7786298712,-65660909.01,-112.7562957451,139616985.86,239.7574810649,2019-04-18
3430,603377,ST东时,783353767.62,876.9760404942,375462477.67,47.9301298072,182857168.72,23.3428594179,225034121.23,28.7270107749,2019-04-18
3431,603181,皇马科技,-3461675.91,-214.9862048479,-43399368.83,-1253.7097625063,-9412938.62,-271.918540751,49590370.1,1432.5538088862,2019-04-18
