序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2732,002434,万里扬,682299978.51,1182410026.1,923481333.88,9147207757.91,38.8117869214,1234938876.71,10075056.75,3048184187.17,-24.9369424891,33.323657534,6099023570.74,2017-10-25
2733,002430,杭氧股份,1335183723.89,1768074698.01,939906442.12,11196791829.97,11.9157737316,1201563367.3,1593728534.74,6324974516.89,4.247941405,56.4891677271,4871817313.08,2017-10-25
2734,002425,凯撒文化,198216641.0,347664363.37,198101718.54,4445630561.41,7.3178952434,92725154.12,11060145.75,863804072.09,37.131408917,19.4304061068,3581826489.32,2017-10-25
2735,002424,ST百灵,573512119.78,990589163.16,715206979.45,4466384528.41,12.2935260911,170064417.0,47090438.06,1157430228.26,3.2364993495,25.9142539317,3308954300.15,2017-10-25
2736,002409,雅克科技,264364271.7,188477449.53,165005560.48,1796588753.09,18.0653824953,56244883.99,4427281.06,220535826.33,43.467128189,12.2752536411,1576052926.76,2017-10-25
2737,002405,四维图新,3417239907.27,505356821.57,126724518.91,9723497756.85,155.2790185002,93304858.73,61907430.67,2828925336.0,315.3884769112,29.0937007108,6894572420.85,2017-10-25
2738,002400,省广集团,891348025.8,2740381583.09,2107970.09,10156535662.89,3.9469285439,1372723183.15,440450535.93,4579670857.06,2.3536220742,45.090875561,5576864805.83,2017-10-25
2739,002385,大北农,1431906935.52,1992665574.16,2044922057.32,16886156449.86,14.1198142609,1100438653.24,732216490.49,6420501445.22,23.9358176771,38.0222785705,10465655004.64,2017-10-25
2740,002384,东山精密,2421687303.96,4664548134.35,4038989783.43,19456337709.24,33.4392903592,4556576398.25,16588728.22,11759064535.43,0.1186001736,60.4382217823,7697273173.81,2017-10-25
2741,002380,科远智慧,607261988.28,390292364.37,147316233.78,2315373874.72,5.5679297524,181836702.79,43288248.17,288533093.33,16.5588805586,12.4616199777,2026840781.39,2017-10-25
2742,002377,国创高新,1051909028.69,474274852.32,247708067.61,6804205194.66,280.3789848718,364186473.74,188293556.98,1904015439.13,118.3784198048,27.9829220998,4900189755.53,2017-10-25
2743,002369,卓翼科技,614326463.63,429535602.85,425854887.88,3390444402.29,29.4240490109,499491477.11,30804799.39,1272193862.93,0.6651673893,37.5229236047,2118250539.36,2017-10-25
2744,002368,太极股份,366790783.44,2254558588.0,1188428113.95,6548479150.61,32.062133172,2201979298.73,718755018.13,4147075173.27,48.7972574711,63.3288291509,2401403977.34,2017-10-25
2745,002365,永安药业,99492624.15,114370769.67,72440753.92,1507643226.21,21.8622601783,30854765.24,7070384.7,213012740.8,195.7304423777,14.1288560249,1294630485.41,2017-10-25
2746,002361,神剑股份,572028436.03,809424197.28,202034359.38,3041182191.28,23.8128037299,202159213.25,10411915.84,1128990648.55,69.0059685924,37.123413776,1912191542.73,2017-10-25
2747,002351,漫步者,140458018.45,61735422.04,283408047.99,1969761284.21,4.3600399817,116066874.55,20389230.63,188653229.18,32.4563142276,9.5774666043,1781108055.03,2017-10-25
2748,002343,慈文传媒,680441305.64,958919904.29,1492454396.78,4324319169.33,20.7029636738,331096378.25,597676837.07,2831840911.37,18.9383852712,65.4863991413,1492478257.96,2017-10-25
2749,002321,华英农业,2806862248.0,567454293.87,1061318845.9,8134056779.65,31.9363032208,574584094.55,174978643.39,5323319488.31,49.1536778633,65.4448282391,2810737291.34,2017-10-25
2750,002317,众生药业,445711902.9,411606276.88,231142987.73,4529407200.51,8.4196407332,25234938.78,19198444.33,909405742.75,4.5812930178,20.0778093576,3620001457.76,2017-10-25
2751,002305,*ST南置,2801125761.02,188030375.31,18271966632.25,24312370016.31,23.5935305835,1022620181.88,4291019666.39,19397746065.31,32.0617370252,79.7855003535,4914623951.0,2017-10-25
2752,002293,罗莱生活,352507611.31,445741889.49,1155240446.72,4583533307.48,18.996773839,467584495.98,66724826.97,1539983394.65,47.8232899607,33.5981717889,3043549912.83,2017-10-25
2753,002292,奥飞娱乐,710057501.05,658040051.19,1223234472.6,8598551957.04,6.4781310418,408377608.75,101383991.37,3491835490.86,6.9509962777,40.609575988,5106716466.18,2017-10-25
2754,002283,天润工业,293592689.32,862807910.01,789968040.65,5977976981.26,21.7149155892,486679876.36,16915397.49,2122231953.09,55.2572490028,35.5008384901,3855745028.17,2017-10-25
2755,002270,华明装备,312155876.49,1042825566.25,559071300.7,2846341827.55,35.958687221,172751107.28,38360344.3,822914797.55,169.1143461042,28.9113130962,2023427030.0,2017-10-25
2756,002252,上海莱士,1641625010.75,966309244.67,1021028997.58,14197188361.45,8.8347182069,34480977.52,3973594.34,1630486195.02,37.079196761,11.4845711243,12566702166.43,2017-10-25
2757,002246,北化股份,456208810.07,531391556.55,556839076.3,3170484313.66,86.5806649841,488396055.53,117892383.01,1068504125.57,143.3462161427,33.7016058072,2101980188.09,2017-10-25
2758,002245,蔚蓝锂芯,446526420.99,1188879936.0,680141143.68,6314625023.86,54.4748979067,513334373.71,48882746.85,2920188139.35,67.6046621894,46.2448384238,3394436884.51,2017-10-25
2759,002243,力合科创,130451091.74,381145706.57,170070241.36,1881847732.41,5.5218933943,168536378.97,14400152.97,331569350.67,22.5984895613,17.6193506499,1550278381.74,2017-10-25
2760,002240,盛新锂能,165097062.34,152011179.5,514544074.35,2560486363.61,12.9744157038,129023379.67,101009387.33,998668056.55,7.9012177339,39.0030609318,1561818307.06,2017-10-25
2761,002229,鸿博股份,296873127.78,141663024.78,181896401.06,2204989292.49,-11.6107625364,125923903.54,5663111.17,467791581.27,-32.0874266579,21.2151407203,1737197711.22,2017-10-25
2762,002221,东华能源,5037108329.62,1152074081.77,1759501664.78,22308488140.12,3.2126446332,672354512.42,700519758.47,14952618693.53,-1.0285469843,67.0265891602,7355869446.59,2017-10-25
2763,002199,*ST东晶,57701398.24,63721229.42,49408565.91,598282475.44,-55.0494958092,68003945.99,1090427.24,144871841.32,-84.9189936947,24.214622234,453410634.12,2017-10-25
2764,002195,岩山科技,3091065014.66,628727819.18,,8497331716.51,22.7523838757,198116156.25,47738421.72,1018295390.52,83.8646278016,11.9837076449,7479036325.99,2017-10-25
2765,002189,中光学,165136308.47,282582608.74,62822621.86,936012431.25,7.3084353726,211473860.59,3852951.99,334336470.5,17.0114788371,35.7192339907,601675960.75,2017-10-25
2766,002166,莱茵生物,73523287.73,43568601.94,1673199250.95,3011219537.31,41.1929898226,252293330.43,1096857254.32,2075736316.72,57.8329819843,68.9334102347,935483220.59,2017-10-25
2767,002110,三钢闽光,2886591809.86,28068643.91,1688696876.66,15485581172.85,27.844759208,1082191793.88,1391854873.75,5972882045.74,15.2063503335,38.5706030602,9512699127.11,2017-10-25
2768,002104,恒宝股份,135932217.97,352117419.47,252291616.62,2216343029.16,10.5140738706,136629627.19,46110979.93,416413514.72,9.3051594715,18.788315222,1799929514.44,2017-10-25
2769,002101,广东鸿图,897592607.5,1533130774.37,742329707.59,7797296053.51,122.0160236064,1116110147.3,8138820.66,3272110077.79,134.7079139386,41.9646766691,4525185975.72,2017-10-25
2770,002095,生意宝,804149125.28,10038554.67,1990948.02,1246305148.5,4.6607598168,1099720.51,41848237.49,179484090.84,39.5479609446,14.4012957867,1066821057.66,2017-10-25
2771,002094,青岛金王,586255867.49,590206458.95,837848696.71,4653944046.0,61.4129629239,331455544.33,92134846.47,1824372394.26,69.2128879856,39.2005657186,2829571651.74,2017-10-25
2772,002068,黑猫股份,456131064.42,1182642718.58,760208147.13,6816322504.93,11.9572389412,545592990.99,72653689.73,3637484316.79,-9.0389210544,53.3643223917,3178838188.14,2017-10-25
2773,002066,瑞泰科技,196167065.69,984066895.2,743345178.69,3481085518.67,0.0225141272,515992970.6,109156640.29,2577847086.09,-0.8675224778,74.0529663022,903238432.58,2017-10-25
2774,002048,宁波华翔,1179260496.69,2512424698.31,2132575221.75,13735408324.35,26.9826087965,2558669284.2,29288155.37,7041662223.39,43.4940434402,51.2664935552,6693746100.96,2017-10-25
2775,002045,国光电器,138361103.0,1126104180.0,472241905.0,3856842386.0,41.6452464129,845222388.0,9105031.0,2396785298.0,71.6300981489,62.1437190874,1460057088.0,2017-10-25
2776,002043,兔宝宝,271359347.33,66455502.89,309547550.8,2545644348.01,37.5458801571,234206137.8,78753975.76,705177038.73,114.4191644945,27.7013181076,1840467309.28,2017-10-25
2777,002042,华孚时尚,2855287172.88,856742158.78,3342427726.03,15037442387.4,56.4815301983,926394454.87,468691264.59,7926005573.85,43.4726803991,52.7084684327,7111436813.55,2017-10-25
2778,002029,七匹狼,650886884.19,323173144.3,1081396493.57,7792431397.45,4.5160132155,643821372.18,435771010.61,2374894653.91,3.1763509849,30.4769401587,5417536743.54,2017-10-25
2779,002025,航天电器,756276615.54,1773345945.35,353151857.35,4139867424.73,12.5930464105,891791315.24,14380348.58,1404384076.21,21.615199567,33.9234070111,2735483348.52,2017-10-25
2780,001227,兰州银行,35261585810.88,,,266506589019.94,7.3090355113,,,248592356552.38,6.9733845592,93.2781277441,17914232467.56,2017-10-25
2781,000998,隆平高科,960925703.98,386501064.39,1742244732.57,8648733718.58,14.8088623686,246222381.32,805920151.41,2826184469.99,27.8801275357,32.6774365121,5822549248.59,2017-10-25
2782,000987,越秀资本,9580886028.95,160826484.18,96450813.38,77769263074.51,17.9234515589,483841998.07,578818874.36,59610182520.24,22.6343478911,76.6500544863,18159080554.27,2017-10-25
2783,000983,山西焦煤,3765955091.51,4023521647.22,3554442599.04,57711950664.38,7.415849762,7208309095.95,1266126791.05,36395932092.84,6.6489555983,63.0648101023,21316018571.54,2017-10-25
2784,000967,盈峰环境,461964087.52,1793488401.69,298408969.39,6925160635.01,18.7847676035,841467810.8,98250717.78,3189379382.65,38.3919555771,46.0549516574,3735781252.36,2017-10-25
2785,000963,华东医药,1723721634.34,6353135322.69,2978046187.14,15784212697.28,11.4795181821,3979280983.11,36467245.65,7278563964.06,6.7572197429,46.1129364109,8505648733.22,2017-10-25
2786,000952,广济药业,133739513.21,112951685.69,127178855.19,1698568579.84,3.8227238186,118776258.85,31008550.47,955966031.0,-3.6969099195,56.2806849453,742602548.84,2017-10-25
2787,000938,紫光股份,3607481142.18,5209257467.28,4521406740.41,40896207740.5,13.2288689791,3429311629.2,803983623.81,12157436281.31,34.6805796231,29.7275394297,28738771459.19,2017-10-25
2788,000928,中钢国际,1337213108.17,5292985244.33,1625759562.56,13702489710.15,-0.6290797285,4719224949.34,1284721373.98,9136783799.33,-13.2308020951,66.6797347971,4565705910.82,2017-10-25
2789,000906,浙商中拓,1564315015.58,2434223387.99,1442225276.9,9828696858.09,20.3362562861,363054222.63,457968637.62,7855411481.07,24.6810219624,79.923224762,1973285377.02,2017-10-25
2790,000856,冀东装备,144922835.87,699705641.25,223645571.24,1758492365.21,2.1679187531,672792415.1,126834524.12,1405612352.0,5.1197397845,79.9328094798,352880013.21,2017-10-25
2791,000830,鲁西化工,684621956.92,73716755.44,1484264185.41,26349973949.75,12.318855282,1497180678.83,519046325.03,16685052426.06,12.7264672052,63.320944673,9664921523.69,2017-10-25
2792,000825,太钢不锈,6543765364.04,1700411861.85,4370782269.71,70145489413.36,-4.3511112961,5738511863.42,3021505110.43,45057543189.62,-10.7543941425,64.2344127419,25087946223.74,2017-10-25
2793,000822,山东海化,270792476.18,232703596.48,199067970.32,3899419669.71,14.0281499867,426623617.95,106066191.08,1228549677.99,12.8401041907,31.5059619649,2670869991.72,2017-10-25
2794,000798,中水渔业,335341041.39,43225203.23,176012436.27,1306406325.1,64.0470053259,53001796.71,35134976.65,567729738.09,83.9780262824,43.4573629339,738676587.01,2017-10-25
2795,000711,ST京蓝,982840844.13,802727730.61,2682551584.84,7887944906.77,173.8753171191,933374909.48,330521572.51,3692540450.89,145.3961385419,46.8124523502,4195404455.88,2017-10-25
2796,000709,河钢股份,17222227547.65,2323556014.17,26244913370.62,187784369086.76,5.1757299787,17545188809.49,5383746115.73,139881877150.16,5.6788610366,74.4906926122,47902491936.6,2017-10-25
2797,000690,宝新能源,1703346687.51,199418286.37,149857150.02,16401201183.91,24.9542281796,40490734.39,3330000.0,7909217997.64,58.7483082563,48.2234069868,8491983186.27,2017-10-25
2798,000663,永安林业,202578020.9,668188707.13,819950773.7,4242576379.35,1.2249817617,356053099.82,122692303.04,2048453478.03,-4.553396273,48.2832433613,2194122901.32,2017-10-25
2799,000661,长春高新,1081486341.1,754923429.15,2107888419.41,7418413664.45,25.2478748992,194504239.63,708500207.95,2407120676.03,65.0580287099,32.4479165615,5011292988.42,2017-10-25
2800,000633,合金投资,510849719.04,20657092.12,18774656.37,978989903.87,10.5754474409,3155944.07,1786460.1,813022602.29,6.6647339057,83.0470875211,165967301.58,2017-10-25
2801,000591,太阳能,1338583720.04,4817472400.57,170667162.85,32634665051.14,11.7633327194,2791956896.99,98214696.1,20570745745.9,14.7274387406,63.0334207925,12063919305.24,2017-10-25
2802,000546,金圆股份,677209386.61,1002817001.94,1147029486.48,7546472729.9,51.5633666028,505533303.68,385623780.05,3825663089.41,39.6099579499,50.6947182656,3720809640.49,2017-10-25
2803,000530,冰山冷热,498472064.88,977410445.06,401726404.28,5548758563.21,14.679239689,900164546.01,110431193.65,2086494709.75,28.5332475068,37.6029103804,3462263853.46,2017-10-25
2804,000402,金融街,11230348961.8,415550790.23,62536956120.59,115724081464.22,2.6722622139,7036997103.4,16317184240.15,84209818609.31,0.5473532284,72.7677571892,31514262854.91,2017-10-25
2805,000401,金隅冀东,3932665193.9,1739529825.56,1545700420.12,41733083286.46,3.9788012931,2448113533.05,974410288.92,30183123644.95,2.388779902,72.3242120353,11549959641.51,2017-10-25
2806,000061,农产品,1248192183.47,51385376.66,517531631.49,17898447887.86,6.1682515924,663219020.57,253384820.34,11493041252.46,9.3034806046,64.2125022486,6405406635.4,2017-10-25
2807,000019,深粮控股,218545673.49,96155115.51,166696965.43,1132336842.61,8.5847588728,37317050.02,3911456.15,139043522.96,21.7644014836,12.2793428358,993293319.65,2017-10-25
2808,603991,至正股份,29930057.02,149408445.52,45492864.9,567525106.8,,30944655.4,185660.0,123653738.83,,21.7882411454,443871367.97,2017-10-24
2809,603929,亚翔集成,306934963.19,542019118.89,239698346.58,1471090285.36,27.8923613297,442964212.26,1340000.0,515702788.54,6.0994802026,35.0558217719,955387496.82,2017-10-24
2810,603899,晨光股份,374710568.62,395292917.39,791659394.47,3843030112.08,23.2978373371,600985489.03,67605268.7,1073021998.59,54.8618207434,27.921248788,2770008113.49,2017-10-24
2811,603898,好莱客,366578342.87,8531166.36,51068370.31,2320506751.99,66.1557170636,136272531.38,86510356.64,398322941.55,17.0549104624,17.1653429238,1922183810.44,2017-10-24
2812,603806,福斯特,191207333.18,1219326315.84,614051119.65,5469697310.82,4.7128374682,535313192.42,30341030.81,656393999.24,5.3882539609,12.0005543623,4813303311.58,2017-10-24
2813,603757,大元泵业,302219920.88,155151594.99,159848320.93,1078703884.45,,111357312.59,27874492.58,239263910.52,,22.180684984,839439973.93,2017-10-24
2814,603722,阿科力,75295585.33,25150428.33,16520497.74,468420900.56,,81550174.87,2451591.16,171075926.01,,36.5218387577,297344974.55,2017-10-24
2815,603638,艾迪精密,72750155.94,103085744.57,146006857.48,925262949.7,,65867053.82,2496078.71,121562113.35,,13.1381153206,803700836.35,2017-10-24
2816,603538,美诺华,304806969.25,61233301.82,147495132.55,1478545705.15,,88028956.62,3474196.48,326862264.11,,22.1070111645,1151683441.04,2017-10-24
2817,603536,惠发食品,85787528.72,56969028.06,137473162.41,1028531513.09,,77032887.88,7443227.28,414864608.76,,40.3356244782,613666904.33,2017-10-24
2818,603309,维力医疗,174791888.94,78327411.06,103186899.73,999794852.39,9.181194253,63113851.91,8949207.23,111853165.01,49.1650829958,11.1876116128,887941687.38,2017-10-24
2819,603298,杭叉集团,799728065.67,540010303.41,815651053.7,5061546382.45,48.3784981182,1051019544.47,169095293.51,1375811586.6,29.2617314368,27.181645344,3685734795.85,2017-10-24
2820,603178,圣龙股份,104772625.82,285419610.37,187717175.0,1903581666.78,35.5565707268,316756337.92,141664.85,1072191325.42,6.7595340844,56.3249449252,831390341.36,2017-10-24
2821,603090,宏盛股份,75954033.2,121318593.61,49957816.74,563195373.41,13.1763927691,60859684.01,4025546.42,99040487.65,74.3741126545,17.5854583198,464154885.76,2017-10-24
2822,603019,中科曙光,2264566163.67,1805714826.88,1284977131.93,8957437059.5,63.8505589497,1430390715.98,269144394.82,5781291189.82,119.3653232807,64.541800868,3176145869.68,2017-10-24
2823,601700,风范股份,635451868.16,1087324563.61,796500082.85,4582162092.2,-4.8450649185,175706687.7,134228106.56,1563840546.15,-15.9465657344,34.1288787844,3018321546.05,2017-10-24
2824,601567,三星医疗,1882154023.84,1432153062.88,857930446.47,11943343590.62,8.2040323119,1166385575.9,153905566.6,5030063686.57,8.8494135675,42.1160427011,6913279904.05,2017-10-24
2825,601137,博威合金,244136965.89,540728866.26,1242472837.94,5009491133.27,13.1107292531,516032974.04,36573538.86,1735983997.1,24.7719012912,34.6538989873,3273507136.17,2017-10-24
2826,601116,三江购物,1111355972.86,6504795.85,291774241.7,2758691494.73,0.2655559424,390127595.75,562281227.59,1144072658.55,-2.6449027092,41.4715694283,1614618836.18,2017-10-24
2827,600965,福成股份,491145001.66,158232417.6,576094316.78,2309246287.12,-9.2830300229,123080148.82,8609821.46,491480694.22,-40.5573980971,21.2831648561,1817765592.9,2017-10-24
2828,600868,梅雁吉祥,105195998.76,34319566.53,315883.08,2417813730.37,-4.3527751465,4469639.68,37165132.51,92640560.46,-66.9655451514,3.8315838518,2325173169.91,2017-10-24
2829,600857,宁波中百,95763969.07,3904052.94,67323714.63,839794107.32,5.9346407178,119932259.2,23560571.63,188925369.99,15.1142987351,22.4966296314,650868737.33,2017-10-24
2830,600763,通策医疗,208532091.15,46092770.73,21098875.01,1468562999.66,6.3820104297,70899116.78,10760590.77,406654923.24,15.1529090791,27.6906692688,1061908076.42,2017-10-24
2831,600740,山西焦化,3747510744.76,439762276.39,277010154.81,11273897645.11,5.3248577041,138623478.07,203683701.75,8601230098.08,5.417480656,76.2933137131,2672667547.03,2017-10-24
2832,600581,八一钢铁,647847230.14,91250055.78,1302533190.74,13814203536.37,-21.7153438733,1046543273.2,1243509374.41,10747153499.31,-43.7213814488,77.7978511104,3067050037.06,2017-10-24
2833,600529,山东药玻,601571716.59,404449545.85,550534766.15,4111116651.83,29.5354516073,318948691.55,87741313.94,924991020.93,8.0763954771,22.4997512663,3186125630.9,2017-10-24
2834,600520,三佳科技,134930284.91,105604896.28,107792256.31,847440961.96,6.4738600538,69745146.69,27862660.19,366993196.32,12.9252892861,43.3060487743,480447765.64,2017-10-24
2835,600510,黑牡丹,3487789442.5,5353560161.72,4365638976.04,20841704160.95,6.2740619762,1144119448.32,1628300286.1,12814216663.97,9.7480413517,61.4835359192,8027487496.98,2017-10-24
2836,600507,方大特钢,1976094480.92,419015777.86,1008760959.36,10415987552.03,28.0542093103,990814184.33,703459763.17,6271011309.18,15.8245768994,60.2056336747,4144976242.85,2017-10-24
2837,600486,扬农化工,969418065.74,785898044.03,364470669.05,6597938404.66,28.5221291917,1314046486.92,157563252.08,2721279909.03,57.8117605072,41.2443969939,3876658495.63,2017-10-24
2838,600482,中国动力,15712376806.59,7122842913.16,6719174239.52,43354527836.77,5.2997131887,4277311021.16,2267747977.12,15701535911.07,4.2035754724,36.2165999597,27652991925.7,2017-10-24
2839,600425,青松建化,295233785.8,475823783.6,443868257.53,9970860408.46,-8.7923558243,718394828.06,88619968.35,5895493926.43,-7.1900072029,59.1272336079,4075366482.03,2017-10-24
2840,600419,天润乳业,279258851.16,29569538.21,117171545.35,1417403480.68,24.0357586856,194503843.16,25873835.82,486495522.22,34.3900081766,34.3230088575,930907958.46,2017-10-24
2841,600246,万通发展,2680901582.48,6494590.68,6706906837.12,14155046968.87,-4.615664506,786730471.25,1686591240.04,7192569827.73,-8.6317619054,50.8127584709,6962477141.14,2017-10-24
2842,600071,凤凰光学,119094756.69,230039967.5,109182993.65,885166525.03,-10.491613092,217807462.27,2538960.58,472081675.73,11.3191827981,53.3325269744,413084849.3,2017-10-24
2843,600066,宇通客车,2763742805.79,15805146962.94,2363761966.52,31253640253.53,12.0625032064,7727084009.08,1074219974.75,17886307346.87,11.9655643203,57.2295169515,13367332906.66,2017-10-24
2844,600051,宁波联合,565728559.51,206168562.75,4221056150.16,7660005686.63,-5.5675573167,998676167.81,1630415668.56,5349136186.36,-10.9258639839,69.8320132542,2310869500.27,2017-10-24
2845,300668,杰恩设计,195804006.77,109852227.57,,413499038.5,,1635925.87,12091306.76,47992679.46,,11.6064790946,365506359.04,2017-10-24
2846,300631,久吾高科,62929183.04,204425204.55,120445558.65,747813802.89,35.1094700317,50627904.78,68242241.86,185367980.87,8.1804626192,24.7879860138,562445822.02,2017-10-24
2847,300611,美力科技,102724688.0,127924013.48,81505569.76,776086117.87,50.4561188626,66114887.44,1000.24,118465108.66,1.6252431506,15.2644282551,657621009.21,2017-10-24
2848,300546,雄帝科技,272287149.15,153890560.44,114884248.41,758452132.27,12.8186025453,39173887.24,29464764.81,162794123.21,32.3344062299,21.4639944017,595658009.06,2017-10-24
2849,300532,今天国际,220426877.97,550071419.14,83090285.1,1312775534.04,13.3795734229,195237315.51,149633787.83,566315815.38,27.7448285649,43.1388154864,746459718.66,2017-10-24
2850,300484,蓝海华腾,236319287.92,418299132.81,140869752.01,1033673692.83,25.4957927329,179852006.28,3978132.48,348341292.69,32.2451597676,33.6993477832,685332400.14,2017-10-24
2851,300457,赢合科技,174931457.64,839797231.11,586409002.09,2999979145.86,73.456795587,482132665.21,366897438.96,1811742954.73,61.1866678653,60.391851631,1188236191.13,2017-10-24
2852,300441,鲍斯股份,113729502.41,238957503.13,344793098.38,2332068152.26,73.9076250723,176680919.63,49295420.34,762592154.89,160.6513257756,32.7002516694,1569475997.37,2017-10-24
2853,300438,鹏辉能源,177858178.54,1077667151.61,581809980.77,3370103075.48,96.1646288903,743050024.69,9672686.16,1398494699.64,71.6868306104,41.4970898016,1971608375.84,2017-10-24
2854,300417,南华仪器,12125090.63,37371867.62,66673342.41,434755768.83,8.7333908764,10776948.22,21380629.7,41159919.33,30.7135355813,9.4673658824,393595849.5,2017-10-24
2855,300407,凯发电气,528066037.23,454632817.22,597473325.98,1994503875.01,13.3126937403,184962426.2,202407287.31,1009808739.86,15.4039907309,50.629570216,984695135.15,2017-10-24
2856,300394,天孚通信,290972404.74,91195785.32,56188303.75,857938808.23,11.1701951526,26062465.72,1427745.64,74088321.36,56.9466077542,8.6356183739,783850486.87,2017-10-24
2857,300349,金卡智能,123206204.63,499588551.95,332158525.71,3606294382.76,159.6616369886,305593239.91,49048790.91,730445483.45,112.2104361129,20.2547381307,2875848899.31,2017-10-24
2858,300317,珈伟新能,868894768.77,2113428562.64,964785332.78,9303463743.6,7.9441137575,843384041.93,71546295.57,4415412006.77,5.8233295722,47.4598722417,4888051736.83,2017-10-24
2859,300251,光线传媒,949870810.59,507383367.55,906965625.62,9171815052.93,2.0961422037,365988439.1,48794855.5,1749553385.17,-9.0864803217,19.0753234237,7422261667.76,2017-10-24
2860,300246,宝莱特,120996615.85,180497158.3,83307903.97,717623638.72,6.5673192021,83358570.58,16765261.9,174497546.27,-11.0009856249,24.3160254003,543126092.45,2017-10-24
2861,300241,瑞丰光电,250505262.27,558660947.21,272063357.34,2366362841.63,29.134361721,372410378.74,4807481.38,1246946319.24,81.5620251277,52.6946374116,1119416522.39,2017-10-24
2862,300240,飞力达,514542945.23,475785103.59,40780147.67,2132270474.79,13.7899740438,203607566.59,66169319.12,898723011.12,44.5336758318,42.1486402286,1233547463.67,2017-10-24
2863,300235,方直科技,156671750.8,62841847.15,9294439.24,614526450.17,61.9172709574,17400655.28,952942.64,24476426.38,-10.507576611,3.982973617,590050023.79,2017-10-24
2864,300215,电科院,428821643.9,36186435.3,1569410.52,3744303452.7,-4.5058124613,162568941.26,74325349.59,1785741067.87,-12.1031048477,47.692210058,1958562384.83,2017-10-24
2865,300145,南方泵业,811493728.08,1132420365.58,690164732.14,8591606324.23,31.3790519249,790489512.15,510487115.25,4018152238.66,53.1459445533,46.768346768,4573454085.57,2017-10-24
2866,300131,英唐智控,498343302.05,1771030019.37,999103190.9,4962358424.0,37.1963381912,861205892.48,69203647.83,2940608844.29,69.7255310835,59.2582919861,2021749579.71,2017-10-24
2867,300115,长盈精密,1360968250.59,1302809667.3,2383279038.89,9747642299.55,39.4041697221,1904060931.25,11459717.84,5152633734.65,64.0750547464,52.8603079217,4595008564.9,2017-10-24
2868,300073,当升科技,384154993.66,725941236.24,370717364.38,2828499589.54,42.7253047156,495564539.37,66398073.57,1255466956.95,85.3138088925,44.3863227555,1573032632.59,2017-10-24
2869,300043,星辉娱乐,649908775.35,475130686.96,115829930.11,6337498012.23,24.4071917837,416051575.82,64697092.91,3709626976.02,33.2982885173,58.5345663046,2627871036.21,2017-10-24
2870,300037,新宙邦,329031154.87,577478170.16,294259725.1,3432484111.77,30.1564902439,232328721.72,2895537.92,1091539941.4,118.9129739024,31.8002911552,2340944170.37,2017-10-24
2871,300024,机器人,1066696427.42,1046217745.12,2300491560.66,8098813536.05,15.8864388331,377322495.79,217969307.0,2236762580.93,45.765280202,27.618398312,5862050955.12,2017-10-24
2872,300020,ST银江,859379843.38,1184939902.69,1477103156.26,5620802059.65,-1.2823178969,849711882.63,135689011.92,2491839440.51,-0.4646409146,44.3324531635,3128962619.14,2017-10-24
2873,300016,北陆药业,50548641.48,166167933.34,108977662.26,1096478445.32,6.6873162175,23432531.04,916019.47,79104633.53,26.6392103806,7.2144266828,1017373811.79,2017-10-24
2874,300015,爱尔眼科,939087748.34,493044731.08,284138541.86,7033036997.26,81.023459771,688233002.05,56317680.13,3370699089.95,202.1716845945,47.9266509086,3662337907.31,2017-10-24
2875,002902,铭普光磁,546602643.39,484169863.11,273343758.22,1696390179.85,,339184550.46,139444.61,674537399.43,,39.7631044698,1021852780.42,2017-10-24
2876,002895,川恒股份,455978835.44,57003849.16,252067677.59,2387013584.77,,62468493.56,14033858.88,504434854.26,,21.1324668397,1882578730.51,2017-10-24
2877,002881,美格智能,41451709.07,218421540.35,156453164.51,773468486.04,,217645419.49,4480300.45,311356229.25,,40.2545462252,462112256.79,2017-10-24
2878,002877,智能自控,53953861.89,234206312.57,99266078.87,807281581.88,,92726036.06,13295517.15,235253576.85,,29.1414522678,572028005.03,2017-10-24
2879,002873,新天药业,279332970.24,184725544.12,58117576.92,919252761.88,,30162051.6,377017.73,300938752.51,,32.7373237253,618314009.37,2017-10-24
2880,002871,伟隆股份,195564924.68,41062481.83,57860229.43,630252358.51,,29611862.56,10297958.07,95462024.78,,15.1466350726,534790333.73,2017-10-24
2881,002849,威星智能,243466512.82,222561432.37,172270237.51,762998777.63,,201124944.49,122491.88,231740055.31,,30.3722708482,531258722.32,2017-10-24
2882,002845,同兴达,661479587.86,712258815.26,924507229.9,3103964036.08,80.9698446099,886700616.42,24233867.83,2033988634.86,55.4913331985,65.5287436071,1069975401.22,2017-10-24
2883,002843,泰嘉股份,24852768.82,87551868.47,47026870.7,649736264.56,41.9620251027,16699978.41,2237766.89,51311618.48,-23.8030492947,7.897299455,598424646.08,2017-10-24
2884,002840,华统股份,150084616.34,27151547.33,119205276.73,1507515455.42,7.9427898465,53832150.44,51132295.96,309060535.93,-46.268024024,20.5013179015,1198454919.49,2017-10-24
2885,002835,同为股份,142242618.32,89544302.63,102150750.46,809530590.88,78.2961328226,85132857.6,8926708.09,154850391.42,19.7199954076,19.1284175255,654680199.46,2017-10-24
