序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
184,002779,中坚科技,131228352.64,105712606.09,118261473.17,507785184.97,,112580993.21,6598824.47,159040901.73,,31.3205084428,348744283.24,2015-11-23
185,601066,中信建投,115205249090.74,190973206.15,,222095668439.29,204.101896325,1867530067.72,,196083128531.52,231.7075469281,88.2876869727,26012539907.77,2015-11-20
186,300700,岱勒新材,47412924.15,54287744.93,44719503.56,267362262.78,,28204599.45,312283.42,87869217.08,,32.8652279369,179493045.7,2015-11-20
187,002798,帝欧水华,78379335.56,83572120.14,89807522.66,438504648.76,,24312870.29,25203719.93,86830325.06,,19.8014605559,351674323.7,2015-11-20
188,601136,首创证券,9453089512.62,,,25082187868.88,,,,21866848349.33,,87.1807852793,3215339519.55,2015-11-17
189,603985,恒润股份,127765914.72,162715691.97,195944855.36,857724537.67,,110215003.38,10780928.44,526886217.55,,61.4283717452,330838320.12,2015-11-13
190,603938,三孚股份,12949483.86,57151695.1,63684684.34,538866362.64,,24691339.92,8401702.18,64013326.64,,11.8792582128,474853036.0,2015-11-13
191,603880,南卫股份,51490122.95,156001590.37,64826504.43,414737334.46,,39764389.25,3156632.91,219858365.72,,53.0114719492,194878968.74,2015-11-13
192,603767,中马传动,70228783.54,234378711.7,143765659.36,1191307233.72,,147059005.17,2006530.82,454854811.89,,38.1811508413,736452421.83,2015-11-13
193,603725,天安新材,40774667.42,123761442.85,69746761.3,646154555.82,34.8944554339,89065898.22,1556371.51,323482556.08,54.4125813564,50.0627215527,322671999.74,2015-11-13
194,603711,香飘飘,524632245.61,91671.14,51663549.72,1066781098.29,,45810245.02,60410966.04,201925716.72,,18.9285052991,864855381.57,2015-11-13
195,603619,中曼石油,195871546.79,612383965.14,401572539.96,2506369141.77,,544996247.82,201539677.51,1676461315.29,,66.8880448355,829907826.48,2015-11-13
196,603383,顶点软件,308881645.56,34003363.46,20512983.13,427910924.82,,1680170.18,71118370.82,86840381.65,,20.2940323822,341070543.17,2015-11-13
197,603357,设计总院,289193703.15,738685143.24,89113.01,1286734721.46,,230647142.82,168711266.97,712283969.72,,55.3559298463,574450751.74,2015-11-13
198,603187,海容冷链,86905461.86,254951638.3,186793028.01,740765224.5,32.4359243222,230936544.79,18569994.23,397861226.21,-4.4126663131,53.7094902745,342903998.29,2015-11-13
199,603079,圣达生物,91758200.0,139466000.0,82386400.0,660600800.0,,55778100.0,2553400.0,240616800.0,,36.4239340915,419984000.0,2015-11-13
200,601326,秦港股份,3724538500.0,227689200.0,203626800.0,28802143600.0,,127383400.0,593728400.0,16158516900.0,,56.1017857713,12643626700.0,2015-11-13
201,601108,财通证券,48762305900.0,226329400.0,,101245618200.0,261.9436325884,58345300.0,,89631718400.0,301.2042109723,88.5289852475,11613899800.0,2015-11-13
202,301286,侨源股份,22446853.48,83675328.62,12987004.21,765729521.19,,28366777.25,3264743.13,503872334.68,,65.8029135271,261857186.51,2015-11-13
203,300701,森霸传感,41261000.0,12690900.0,19211700.0,161458400.0,,10984600.0,1354400.0,29669600.0,,18.3760027351,131788800.0,2015-11-13
204,300670,大烨智能,38126782.53,87883547.28,14901308.85,274613493.71,,70891477.61,1400.0,106335052.63,,38.7217143606,168278441.08,2015-11-13
205,300663,科蓝软件,74405883.09,274809821.68,96526397.17,492602896.71,,3617313.38,9018648.54,182511730.24,,37.0504784805,310091166.47,2015-11-13
206,300662,科锐国际,97015521.48,148839677.24,,316076187.26,,2899742.63,2174302.52,96452635.83,,30.5156287369,219623551.43,2015-11-13
207,300637,扬帆新材,147850438.42,51872021.52,76458187.56,493801262.37,,39259685.55,3194943.92,255492690.64,,51.7399832908,238308571.73,2015-11-13
208,300636,同和药业,36883342.57,18819830.12,70841528.54,310053264.64,,14661388.03,1481711.56,97069630.42,,31.3074047237,212983634.22,2015-11-13
209,300635,中达安,26716554.65,330588250.81,,384972727.07,,,15762146.66,119174916.6,,30.9567167282,265797810.47,2015-11-13
210,300626,华瑞股份,50197302.89,157042747.18,202416912.31,761997716.9,,64760781.33,4053866.43,539167794.33,,70.7571403919,222829922.57,2015-11-13
211,300620,光库科技,69409019.23,28339669.11,24491383.18,147073098.1,,12088701.12,3059111.38,20979552.93,,14.2647113585,126093545.17,2015-11-13
212,300603,立昂技术,69154900.0,162606700.0,27150800.0,370116200.0,,62549100.0,3365000.0,162152100.0,,43.811132828,207964100.0,2015-11-13
213,002935,天奥电子,110590305.95,246193677.71,316825370.36,767278670.52,,183553032.66,1781692.65,368375333.81,,48.0106313343,398903336.71,2015-11-13
214,002884,凌霄泵业,34720036.76,53758242.54,230002503.95,609724406.82,,43554483.37,14073913.72,89581769.5,,14.6921737916,520142637.32,2015-11-13
215,002880,卫光生物,116492093.59,13116475.62,240279658.95,803768507.08,,6516000.59,579990.0,467286694.2,,58.1369747737,336481812.89,2015-11-13
216,688159,有方科技,4078489.43,23039193.63,24900210.22,100859652.64,,9455391.12,2920823.01,16499409.14,,16.358780452,84360243.5,2015-11-09
217,300991,创益通,6694991.35,25254035.97,11746811.51,63612548.97,,25512233.4,502406.3,30138038.0,,47.3775041057,33474510.97,2015-11-09
218,300326,ST凯利,132678737.87,266351371.89,58904263.04,1523395373.99,131.4855510981,21869346.48,5374614.87,286957217.48,100.9572640412,18.8366869415,1236438156.51,2015-11-05
219,688391,钜泉科技,49273745.24,9927246.8,23488677.55,224247008.97,,12944900.7,65691.0,43113151.66,,19.2257421216,181133857.31,2015-10-30
220,688255,凯尔达,22530665.06,7474699.27,12233195.29,53132518.89,,5513431.5,747020.0,8224991.85,,15.4801466632,44907527.04,2015-10-30
221,601155,新城控股,5290469600.0,14297300.0,33493726800.0,56956279600.0,,10166359500.0,15108171900.0,44232692300.0,,77.6607822889,12723587300.0,2015-10-30
222,301372,科净源,2775462.27,174526982.17,24402131.5,268026755.33,,43965454.15,2208477.59,138753823.78,,51.7686466074,129272931.55,2015-10-30
223,301202,朗威股份,3073735.68,28230846.99,10622084.4,114716864.49,,17826651.87,613996.12,55563590.21,,48.4354157142,59153274.28,2015-10-30
224,300950,德固特,63903327.76,72923037.99,51388417.41,328608059.2,,16523084.69,24868363.65,101054591.35,,30.7523167861,227553467.85,2015-10-30
225,300902,国安达,12343840.76,47730724.09,34116736.88,209131050.43,,15158503.09,9348511.05,50730063.69,,24.2575474018,158400986.74,2015-10-30
226,300875,捷强装备,2377848.49,6202407.5,4397915.47,17900021.16,,3767282.02,938000.0,11712840.69,,65.434786838,6187180.47,2015-10-30
227,300774,倍杰特,78476070.33,56157469.85,45896338.99,416953512.29,,68115744.81,164297708.48,244805599.38,,58.7129241424,172147912.91,2015-10-30
228,300763,锦浪科技,2527892.18,23822278.74,17984838.66,99770459.45,,21440064.13,4172905.77,59434413.14,,59.5711530924,40336046.31,2015-10-30
229,688163,赛伦生物,4018152.17,5396592.32,36080522.16,132814672.3,,2703182.34,368360.92,76242671.78,,57.405308058,56572000.52,2015-10-29
230,601187,厦门银行,14582377640.0,,,123522230180.0,,,,115805665050.0,,93.7528936138,7716565130.0,2015-10-29
231,300906,日月明,25377297.55,51421203.54,15635749.17,125347589.68,,19926872.24,248000.0,51541926.68,,41.1192004661,73805663.0,2015-10-29
232,300872,天阳科技,61632500.04,175769460.62,15681269.0,284795945.77,,12151185.13,89460.0,113657260.61,,39.9083141098,171138685.16,2015-10-29
233,003001,中岩大地,22177379.43,31592605.79,23358171.07,164212780.12,,50616074.24,3166978.54,104452320.0,,63.6079115911,59760460.12,2015-10-29
234,600540,新赛股份,337588192.2,114574731.03,284790484.6,2742340099.02,2.6603409696,276642950.73,97798701.2,1360424181.88,-23.5668692021,49.60814971,1381915917.14,2015-10-28
235,301030,仕净科技,28343402.02,106076508.45,73164887.36,232619086.08,,44485518.03,28260156.37,184271416.61,,79.2159490071,48347669.47,2015-10-28
236,688550,瑞联新材,176341892.32,79824562.56,205169178.27,965603240.76,,74239899.83,107913.5,604048451.36,,62.5565890691,361554789.4,2015-10-26
237,300825,阿尔特,39326149.21,111824716.21,101741.85,396653352.66,,18722661.18,12232866.97,167798216.85,,42.3034913797,228855135.81,2015-10-26
238,001376,百通能源,9825693.27,6832331.15,4912043.74,311003223.13,,65929297.07,4393243.23,182348870.63,,58.63246972,128654352.5,2015-10-26
239,300860,锋尚文化,10948371.11,2798066.52,4068560.29,99652578.96,,879632.5,11306774.0,30493918.18,,30.6002298167,69158660.78,2015-10-22
240,301280,珠城科技,6574580.4,40015518.5,35269601.47,151508713.69,,16705151.54,898422.81,32785118.67,,21.6390977598,118723595.02,2015-10-20
241,300848,美瑞新材,13867542.21,16884975.88,19769845.94,107393508.05,,36925862.61,1440892.33,64671957.12,,60.2196150347,42721550.93,2015-10-20
242,603155,新亚强,59618266.67,42503565.83,50828229.23,349328873.7,,19010769.27,342940.0,142900465.43,,40.9071440091,206428408.27,2015-10-16
243,301469,恒达新材,28259777.03,73230004.47,73626929.26,312672763.1,,27614545.76,59331.88,166298258.19,,53.1860391488,146374504.91,2015-09-30
244,300818,耐普矿机,35077050.0,111733307.79,47600779.74,333321297.76,,24861569.23,11801468.37,63456545.34,,19.0376509891,269864752.42,2015-09-30
245,300748,金力永磁,86652756.06,292566490.37,244659936.53,902801432.21,,111428013.62,108163926.44,626196612.33,,69.3614996597,276604819.88,2015-09-30
246,002591,恒大高新,100932704.71,282572997.92,60640085.74,923902870.23,-3.5789844097,11511565.8,9324648.1,140048607.47,-15.8697582385,15.1583691298,783854262.76,2015-09-30
247,001235,里得电科,13954804.61,19855861.61,32475367.11,80498644.97,,5601648.48,10830105.95,40891127.75,,50.7972870416,39607517.22,2015-09-18
248,603277,银都股份,111068591.16,56390461.52,168550895.01,644813900.66,,124357943.2,27363692.51,264138344.93,,40.9635004239,380675555.73,2015-09-15
249,603002,宏昌电子,579297274.36,290676286.64,80008387.55,1295549391.62,-5.1488367436,108958486.64,852526.22,350988419.48,-24.0165415798,27.091859388,944560972.14,2015-09-15
250,601228,广州港,858192730.56,614055154.99,101180469.65,19268613332.32,11.9277051614,185932684.13,136755501.25,8864632446.08,20.1701224826,46.0055546977,10403980886.24,2015-09-14
251,300830,金现代,31589493.09,138328392.94,,224124100.44,,11175832.83,537410.05,31493314.17,,14.0517303173,192630786.27,2015-09-14
252,300632,光莆股份,11035993.79,75410609.62,45456909.38,376587529.55,11.7721124814,58710739.67,4605975.1,154040005.09,11.2950325453,40.9041704791,222547524.46,2015-09-09
253,300123,亚光科技,71695668.77,151344812.92,334622178.08,1488838579.51,13.8099643154,77640488.61,74678186.03,548552335.05,45.6174648012,36.8443122444,940286244.46,2015-09-02
254,688078,龙软科技,19679393.73,114578185.38,13410668.24,175948081.27,,23849354.23,321212.82,48605998.23,,27.6251936817,127342083.04,2015-09-01
255,601881,中国银河,190438510163.09,959733619.07,,406839649476.87,350.4043195145,804735513.93,,353739463753.59,455.015776291,86.9481291237,53100185723.28,2015-09-01
256,601696,中银证券,31832423596.61,185104743.3,,63337402065.19,209.057533399,496524706.4,,54057714952.09,307.307830218,85.3488036918,9279687113.1,2015-09-01
257,600365,ST通葡,152724061.26,55235538.19,173578247.65,952349515.5,26.7471673266,49719493.12,27031210.56,185895122.76,182.3799442841,19.519632208,766454392.74,2015-09-01
258,600201,生物股份,820283746.21,347548913.4,224803324.47,2202141896.77,23.7307927157,145574375.64,37154552.97,379044342.59,30.6596988527,17.2125303617,1823097554.18,2015-09-01
259,688819,天能股份,1836847110.47,498399363.14,1546969498.32,9365678755.13,,851053914.07,364863733.9,6620342103.54,,70.6872643898,2745336651.59,2015-08-31
260,688798,艾为电子,27822021.71,15944386.73,43113001.79,98560526.09,,33845169.13,339276.47,58313649.13,,59.1653184529,40246876.96,2015-08-31
261,688539,高华科技,10694560.95,31077550.66,22733604.32,100431410.91,,12870704.47,3474951.66,39913245.48,,39.7417950404,60518165.43,2015-08-31
262,688179,阿拉丁,33489141.94,5312151.08,39233141.99,187917975.5,72.6752184687,6345082.05,6742765.7,28772106.26,45.1872572479,15.3109920344,159145869.24,2015-08-31
263,603993,洛阳钼业,8171068821.65,1026153212.85,648865124.07,32472302115.94,44.1309619427,272866585.57,41401224.66,17776192956.84,89.7553601849,54.7426323313,14696109159.1,2015-08-31
264,603693,江苏新能,1102224677.29,268060108.89,24389908.52,5735421102.02,,677889429.43,480000.0,2808931684.9,,48.9751604099,2926489417.12,2015-08-31
265,603162,海通发展,84271720.57,17602486.37,4126554.91,950164785.61,,8782602.82,81286.62,663851150.99,,69.8669495064,286313634.62,2015-08-31
266,603161,科华控股,47326256.2,180155143.59,127082693.23,893993752.78,,84009600.22,1726012.25,477061139.67,,53.3629164842,416932613.11,2015-08-31
267,603080,新疆火炬,9430092.25,25923327.65,16233101.13,366040300.42,,3232862.34,74722430.11,164601877.75,,44.9682391696,201438422.67,2015-08-31
268,601985,中国核电,16677780493.99,2886680159.09,11651043011.38,244441625811.7,,7331053358.36,20475520.54,182941050555.18,,74.8403836489,61500575256.52,2015-08-31
269,601939,建设银行,2617781000000.0,,,18219186000000.0,11.0940201064,,,16906736000000.0,10.8436509074,92.7963301983,1312450000000.0,2015-08-31
270,601929,吉视传媒,1991034678.44,253767897.25,574345799.9,9368552648.03,45.1620817386,692297015.57,492217846.79,3788299037.62,91.2371221437,40.4363318427,5580253610.41,2015-08-31
271,601828,美凯龙,9239336075.4,830299995.38,43183556.8,80922158692.14,,221665740.36,1735108757.86,37885740420.62,,46.8175108437,43036418271.52,2015-08-31
272,601818,光大银行,344523000000.0,,,3000336000000.0,12.3898983285,,,2791880000000.0,11.4813562178,93.0522448152,208456000000.0,2015-08-31
273,601665,齐鲁银行,19851212273.0,,,132001900185.0,,,,122659718295.0,,92.9226913575,9342181890.0,2015-08-31
274,601601,中国太保,16900000000.0,,,911685000000.0,10.9928158453,,,780821000000.0,9.4317912667,85.6459193691,130864000000.0,2015-08-31
275,601390,中国中铁,67286659000.0,154542481000.0,253264205000.0,700029487000.0,5.8360138652,215412471000.0,82191823000.0,578942269000.0,3.0476481476,82.7025546425,121087218000.0,2015-08-31
276,601186,中国铁建,98033451000.0,113404627000.0,240648536000.0,648229246000.0,12.1101412346,196648968000.0,75531258000.0,537316168000.0,9.6837535503,82.8898374018,110913078000.0,2015-08-31
277,600988,赤峰黄金,467939043.26,54912363.09,527745739.03,3045348688.62,118.7392459598,21721094.38,10911516.74,1017970093.42,44.0066430136,33.4270455539,2027378595.2,2015-08-31
278,600956,新天绿能,3070452672.95,1412078345.76,52778648.68,23225566482.48,14.9787998578,704376212.13,137226350.16,14097748175.38,18.4426823332,60.6992651224,9127818307.1,2015-08-31
279,600900,长江电力,1605683707.55,2865379616.56,426146929.9,144727699774.33,-2.9314964702,97149598.96,58367950.94,59267750930.34,-17.944847578,40.951214607,85459948843.99,2015-08-31
280,600815,厦工股份,434367684.84,4539504620.76,2564649816.0,10730740575.47,-6.3238051318,840615789.61,383339796.01,6753105487.12,-7.612996918,62.9323338834,3977635088.35,2015-08-31
281,600797,浙大网新,491748475.61,1062241892.24,781392753.03,4728816340.37,-4.3546191141,855483505.59,163856564.83,2970629580.75,-1.2142837442,62.819728383,1758186759.62,2015-08-31
282,600783,鲁信创投,136676427.5,57203099.6,71648755.41,5308100540.12,7.8283261778,27764679.69,12284095.66,1651207235.37,8.2225920432,31.1073089684,3656893304.75,2015-08-31
283,600782,新钢股份,9152046421.83,1500892346.38,3091245256.51,30277450973.28,-4.565545108,4151748204.59,723396195.66,21872714864.7,-7.3738334626,72.2409389218,8404736108.58,2015-08-31
284,600775,南京熊猫,863118310.88,1038703338.25,567375177.55,5100144590.12,20.6627690062,980635608.91,180737452.4,1677402458.01,56.2173258424,32.8893118297,3422742132.11,2015-08-31
285,600728,佳都科技,292799107.22,602793219.73,982843311.51,2560622876.17,21.0435778439,548138743.37,134691905.0,1307355981.36,34.3599630653,51.0561704938,1253266894.81,2015-08-31
286,600713,南京医药,1579949861.0,6202491652.88,1827094509.68,12514419699.3,21.8413432729,4087104798.54,41088501.21,9954819588.32,10.6369890828,79.5467934392,2559600110.98,2015-08-31
287,600689,上海三毛,168510285.9,43424351.81,35271587.59,760418492.59,-13.8103903094,28905687.38,128014784.95,390029532.31,-30.9188635773,51.2914317722,370388960.28,2015-08-31
288,600681,百川能源,9810116.23,38285212.3,26721405.09,202104948.3,17.2059011718,12052342.65,1502374.21,175130143.98,18.8805729241,86.6530708194,26974804.32,2015-08-31
289,600664,哈药股份,2245582976.86,2800748363.67,2679954358.05,15716289053.14,-2.9609078639,2755049938.7,222586601.37,6547969301.14,-9.9084508901,41.6635840624,9168319752.0,2015-08-31
290,600619,海立股份,302875549.89,1782284433.3,935055712.84,8744004413.44,-10.928700962,1366884899.58,26425010.9,5540649492.93,-17.9843093855,63.3651269024,3203354920.51,2015-08-31
291,600600,青岛啤酒,9654346443.0,371147787.0,2009584781.0,30553027697.0,4.4210915799,3863921889.0,647086762.0,14745655446.0,0.9553826142,48.2625014851,15807372251.0,2015-08-31
292,600597,光明乳业,4290601092.0,1948533905.0,1796594811.0,15315332019.0,20.3843980469,2353733767.0,361787439.0,10801136154.0,39.9362955954,70.5249885579,4514195865.0,2015-08-31
293,600575,淮河能源,1153813862.47,441096726.91,363514840.31,7082140571.68,-73.7880769914,407011278.41,73770385.43,3420965910.16,-84.4895468494,48.3041232454,3661174661.52,2015-08-31
294,600520,三佳科技,160868670.91,98096830.66,95295257.74,872604081.35,-9.1170121861,58794485.51,16523162.32,352159976.92,-2.7555616278,40.3573607374,520444104.43,2015-08-31
295,600500,中化国际,2594736195.66,3017451204.84,3065118578.99,33020830113.18,-1.7952325387,2547164637.98,431041096.54,18634764253.3,-2.7231084009,56.4333609707,14386065859.88,2015-08-31
