序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3271,600300,维维股份,172369745.97,31.7559351912,288427248.53,167.3305526483,133605728.68,77.5111246629,-249664641.47,-144.8424954536,2025-04-19
3272,600266,城建发展,-3800293719.87,-1476.1203467218,5574859521.0,146.6954907157,-1570768825.36,-41.3328269114,-7804384415.51,-205.3626638042,2025-04-19
3273,600230,沧州大化,250161382.85,787.6200156197,409773855.65,163.8038017625,118476340.76,47.3599639602,-282188376.11,-112.802532867,2025-04-19
3274,600162,香江控股,-243576922.21,82.6391411724,290016640.33,119.0657299134,82473707.03,33.8594092912,-616067269.57,-252.9251392046,2025-04-19
3275,600159,大龙地产,-3339892.81,99.3081451024,66931.5,2.0040014398,-299324.34,-8.9620942057,-3107499.97,-93.0419072341,2025-04-19
3276,600148,长春一东,-28480038.04,68.9952456741,62434991.38,219.2236937757,-69835522.79,-245.2086710415,-21079506.63,-74.0150227341,2025-04-19
3277,600111,北方稀土,376756100.72,-51.3816167117,1025577551.59,272.2125931418,-1654851409.2,-439.2367916638,1002518711.32,266.0922303326,2025-04-19
3278,600088,中视传媒,69720021.15,21087.6717053317,92929746.83,133.2899005152,4273914.75,6.1301110922,-27483640.43,-39.4200116074,2025-04-19
3279,600054,黄山旅游,-160475109.55,-141.2111819535,521663003.98,325.0740912051,-248811568.09,-155.0468286251,-433326788.51,-270.0274140489,2025-04-19
3280,600010,包钢股份,4496562880.8,618.0833361365,2377288640.25,52.8690180315,-2069512010.12,-46.0243093443,4197433709.52,93.3476039542,2025-04-19
3281,301631,壹连科技,1251561170.53,2069.2452695483,443894843.92,35.4672911219,-267498282.05,-21.3731688349,1074830285.69,85.8791652377,2025-04-19
3282,301596,瑞迪智驱,105701667.49,610.5119527496,88038301.32,83.289415778,-300550928.07,-284.3388710953,317687799.36,300.5513601666,2025-04-19
3283,301536,星宸科技,-3672711.46,98.3579372819,418783525.85,11402.5708365884,-906952212.59,-24694.349732282,481100833.79,13099.3365264256,2025-04-19
3284,301528,多浦乐,383669019.43,4086.1079521082,50104450.34,13.0592901179,343034377.65,89.4089332935,-10407423.09,-2.712604501,2025-04-19
3285,301511,德福科技,-774664665.71,-175.757624401,-549890806.0,-70.9843665705,-908179638.8,-117.2351959499,683244988.89,88.1988064169,2025-04-19
3286,301388,欣灵电气,-399823150.33,-577.1016686191,67939108.67,16.9922898696,-356624757.11,-89.1956248195,-111731349.26,-27.9451925602,2025-04-19
3287,301320,豪江智能,-176567564.32,-179.0652338047,50183057.71,28.421447565,-171559988.25,-97.163932068,-59424207.53,-33.655223007,2025-04-19
3288,301234,五洲医疗,-114711122.13,-169.1713913569,88898268.78,77.497514739,-180009268.36,-156.9239887271,-27899078.6,-24.321162658,2025-04-19
3289,301218,华是科技,7207439.48,113.2914743135,37534410.89,520.7731676992,-88204453.27,-1223.7973487639,57877481.86,803.0241810646,2025-04-19
3290,301176,逸豪新材,-189440513.44,-346.3188035142,-183273038.13,-96.7443736305,-162490778.9,-85.7740384828,155082425.52,81.8633895696,2025-04-19
3291,301149,隆华新材,173469405.96,297.3923429719,78773997.24,45.4108877609,-227439799.94,-131.1123414998,316738511.43,182.5904168387,2025-04-19
3292,301105,鸿铭股份,153621810.31,138.3579888949,37677814.17,24.5263443348,119883215.47,78.0378874771,-4657884.11,-3.0320461011,2025-04-19
3293,301055,张小泉,49526084.26,2536.4698077254,101021627.05,203.9766086082,20475396.3,41.3426512633,-72156184.53,-145.6932959836,2025-04-19
3294,301047,义翘神州,-1062224035.52,8.5491392005,113733802.5,10.7071388612,-435905920.12,-41.0370981585,-739639447.62,-69.6312098848,2025-04-19
3295,301010,晶雪节能,-52776729.61,-302.6718218734,-42322318.92,-80.191249501,-10056914.04,-19.0555839938,-419203.58,-0.7942962421,2025-04-19
3296,300972,万辰集团,1055597945.63,1.6313981086,848345806.3,80.3663752674,-96212312.7,-9.1144846481,303464479.08,28.7481119432,2025-04-19
3297,300971,博亚精工,109601656.22,166.654265151,60282475.65,55.0014276509,47363480.24,43.2142012023,1955647.27,1.7843227351,2025-04-19
3298,300946,恒而达,5541413.59,138.0930930755,67113322.41,1211.1227815789,-31991968.47,-577.3250444207,-30146488.78,-544.0216343787,2025-04-19
3299,300907,康平科技,90988635.93,337.8129486189,119990893.44,131.874593144,19385333.6,21.3052249898,-52311160.42,-57.4919712614,2025-04-19
3300,300873,海晨股份,322161799.35,-10.1532392996,472545059.77,146.6794203172,-465908993.05,-144.6195650726,293170086.92,91.000884497,2025-04-19
3301,300860,锋尚文化,-215864969.16,-276.1083930865,126522096.8,58.6116854867,-196062292.08,-90.8263591091,-146324773.88,-67.7853263776,2025-04-19
3302,300855,图南股份,94744445.32,155.8023911731,300731308.42,317.4131289748,-92370818.51,-97.4947060991,-115100826.63,-121.4855670338,2025-04-19
3303,300841,康华生物,-239652730.79,-159.4071016335,572241897.48,238.7796273356,-341866850.58,-142.6509305582,-471794952.39,-196.866086539,2025-04-19
3304,300796,贝斯美,13373456.39,112.0298949522,17062870.87,127.5875912136,-355758098.92,-2660.1806484823,346760200.37,2592.8988756361,2025-04-19
3305,300784,利安科技,84823654.37,148.3598046449,94377261.43,111.2629043525,-255541355.45,-301.2619031188,247921777.88,292.279057913,2025-04-19
3306,300767,震安科技,-38297807.77,-192.4433230389,96124077.59,250.9910702129,-38707107.69,-101.0687293708,-95714777.67,-249.9223408421,2025-04-19
3307,300753,爱朋医疗,738913.29,101.5440327331,15679186.7,2121.9251178985,-7970056.12,-1078.6185913641,-6970217.29,-943.3065265344,2025-04-19
3308,300715,凯伦股份,-332955088.89,-248.5517298064,-140415909.99,-42.1726276832,682955607.39,205.11943808,-875560534.49,-262.9665572642,2025-04-19
3309,300690,双一科技,-922641.0,-101.3194447399,115104670.76,12475.5642508841,-79905353.43,-8660.5032108913,-38419364.52,-4164.0643023668,2025-04-19
3310,300673,佩蒂股份,-141217192.36,-754.5233144031,366048865.31,259.2098449152,-368022832.67,-260.6076685987,-145961404.91,-103.3595148514,2025-04-19
3311,300671,富满微,-130940816.31,9.3557292634,-49198383.49,-37.5729928043,41450231.29,31.6556994664,-123197654.0,-94.0865174602,2025-04-19
3312,300656,民德电子,-75002235.34,-613.6828698962,111311531.45,148.4109519475,-158099989.09,-210.7937028454,-29230749.34,-38.9731708762,2025-04-19
3313,300642,透景生命,-83118770.38,-160.4712692283,164624406.1,198.0592414293,-286854966.37,-345.1145451967,39034125.17,46.9618655227,2025-04-19
3314,300638,广和通,-268426751.26,-265.9999904065,439885620.76,163.8754776471,-479268249.98,-178.5471260708,-244190402.77,-90.9709638193,2025-04-19
3315,300621,维业股份,229699933.95,129.3308125533,310732976.7,135.277782347,-15580981.32,-6.7831892905,-65452061.43,-28.4945930565,2025-04-19
3316,300559,佳发教育,-185867985.34,-220.1870947688,50136028.21,26.9739988402,-192469885.02,-103.5519294342,-43534128.53,-23.4220694061,2025-04-19
3317,300535,达威股份,29004015.55,222.4481183435,55645556.85,191.854664931,-79230202.89,-273.1697711078,51624142.75,177.9896396104,2025-04-19
3318,300527,ST应急,-246440528.21,-581.0565651119,-214568507.28,-87.0670537993,-27054845.49,-10.9782452126,-5678761.35,-2.3043130898,2025-04-19
3319,300440,运达科技,-89097442.39,-179.5501401173,161660569.22,181.4424352524,-147257122.25,-165.276486395,-103500889.36,-116.1659488574,2025-04-19
3320,300439,美康生物,-225709021.9,-233.9746057039,397812147.65,176.249998472,-527110249.6,-233.5353036236,-96419041.65,-42.7182931539,2025-04-19
3321,300420,五洋自控,-268594479.44,-425.7721606452,137497680.94,51.1915513776,-294758647.02,-109.7411412307,-111006532.08,-41.3286722465,2025-04-19
3322,300412,迦南科技,66764987.41,204.9725964296,119463611.61,178.9315272036,-52995375.94,-79.3759993012,-550288.81,-0.8242176496,2025-04-19
3323,300383,光环新网,-737235522.37,-1142.6333658793,1311614092.43,177.9097795252,-2384425402.17,-323.4279046274,335559543.52,45.5159217561,2025-04-19
3324,300381,溢多利,28671223.66,-65.4428937083,69192704.3,241.3315354815,-80949415.14,-282.3367990845,43047021.28,150.1401607077,2025-04-19
3325,300365,恒华科技,-153191235.08,-142.8467899378,-7915363.4,-5.1669819072,55364807.28,36.1409758535,-200788003.09,-131.0701640242,2025-04-19
3326,300357,我武生物,-479727271.19,-387.6101099069,262440005.22,54.7060842651,-595595155.56,-124.1528658737,-146579923.46,-30.5548448593,2025-04-19
3327,300324,旋极信息,-202094825.16,-33.2365197707,35059874.7,17.3482298086,-112789755.05,-55.8103132827,-124729893.64,-61.7184994921,2025-04-19
3328,300316,晶盛机电,-1057387342.53,-437.8592645759,1773443635.01,167.7193932326,-2176128038.31,-205.8023536676,-654919414.34,-61.9375122056,2025-04-19
3329,300303,聚飞光电,97293147.49,-53.3660636794,320840196.04,329.7664885114,116121132.51,119.351809974,-339804997.67,-349.2589215545,2025-04-19
3330,300286,安科瑞,111195579.26,-28.4420406737,255481032.71,229.7582641416,-58018367.4,-52.1768651111,-86697770.76,-77.9687208223,2025-04-19
3331,300279,和晶科技,162843118.49,329.2780643041,273108078.79,167.7123855908,-7486935.02,-4.5976367251,-105852068.1,-65.0024815795,2025-04-19
3332,300271,华宇软件,-240017409.78,8.6154127629,-123171666.52,-51.3178050846,-84782807.88,-35.323607549,-32062935.38,-13.3585873664,2025-04-19
3333,300265,通光线缆,-201706197.12,-160.8806620887,143536592.17,71.1612207356,-201823840.1,-100.0583239294,-144259415.97,-71.5195755162,2025-04-19
3334,300259,新天科技,-29657324.24,-138.224112044,178244061.3,601.0119451693,-52454923.68,-176.8700482063,-156373197.94,-527.2667104913,2025-04-19
3335,300258,精锻科技,827406667.37,1202.2455742358,541560734.78,65.4527883491,-242325138.42,-29.2873079196,537449842.97,64.9559478023,2025-04-19
3336,300253,卫宁健康,229197535.79,249.0400706065,407530345.26,177.80747243,-299868731.07,-130.8341863434,121535921.6,53.0267139134,2025-04-19
3337,300240,飞力达,138736106.43,200.4376851911,274894549.14,198.1420383011,-166379493.36,-119.9251569338,29742239.87,21.4379952237,2025-04-19
3338,300223,北京君正,-212778158.01,-140.4075188416,363454929.15,170.8140217723,-413204575.2,-194.1950146878,-106806258.88,-50.1960632985,2025-04-19
3339,300222,科大智能,51592846.22,577.2931006321,118978195.94,230.6098706644,-79038668.77,-153.1969537656,11653319.05,22.5870831012,2025-04-19
3340,300196,长海股份,-39499055.65,-114.5367436021,447854992.1,1133.8372139031,-361819627.39,-916.0209565415,-123793102.67,-313.4077527497,2025-04-19
3341,300184,力源信息,-103391132.31,-181.3594748167,-2388316.44,-2.3099818975,-16949897.14,-16.393956388,-90410343.57,-87.4449689737,2025-04-19
3342,300129,泰胜风能,237916350.55,151.8797600865,-380043863.73,-159.7384386787,-185081275.15,-77.7925832849,802900275.88,337.4716676781,2025-04-19
3343,300109,新开源,224395594.3,194.2545134878,256030360.2,114.0977660451,-95142766.05,-42.39956954,58634595.94,26.1300120989,2025-04-19
3344,300107,建新股份,-135950990.51,-800.2547604578,44186925.51,32.5020989875,-187731311.53,-138.0874908125,4267140.72,3.1387345572,2025-04-19
3345,300103,达刚控股,54861304.65,197.3681625522,-34221029.97,-62.3773535615,128979337.59,235.1007479914,-40171716.78,-73.2241368234,2025-04-19
3346,300098,高新兴,-201222807.13,-713.2526732347,59407491.86,29.5232397894,-226272600.57,-112.4487844083,-36053778.63,-17.917342047,2025-04-19
3347,300066,三川智慧,-44384275.44,13.3589211745,134502725.15,303.0413898089,147763797.68,332.9192517286,-328441926.96,-739.9961443642,2025-04-19
3348,300027,华谊兄弟,-128609209.05,-51.2917530776,-32251542.37,-25.0771640758,57990508.99,45.0904794597,-154253625.25,-119.9397977714,2025-04-19
3349,300024,机器人,72471131.38,113.3780506852,-41692653.88,-57.5300165543,-259761804.24,-358.4348681932,373383844.31,515.2173523443,2025-04-19
3350,300003,乐普医疗,-485555354.45,59.8496510265,734643889.07,151.2997194526,-743902061.23,-153.2064376208,-485218923.7,-99.9307121738,2025-04-19
3351,003040,楚天龙,-87559904.13,-143.4228744351,223679119.21,255.4583875262,-232190449.38,-265.1789671163,-79339757.9,-90.6119743829,2025-04-19
3352,003012,东鹏控股,-298795161.93,-129.3919671264,858896504.71,287.4532837688,-772191572.17,-258.4350988758,-385542565.25,-129.0323989049,2025-04-19
3353,002995,天地在线,-182991688.52,-546.6533578112,-127920776.48,-69.9052386011,-51242480.23,-28.0026271381,-3828431.81,-2.0921342608,2025-04-19
3354,002991,甘源食品,-160875830.01,-482.0606618699,327372196.07,203.4937106771,-167318364.5,-104.0046627822,-320795925.35,-199.4059178001,2025-04-19
3355,002982,湘佳股份,43170354.05,116.6051512746,379924628.73,880.0590986351,-488396185.62,-1131.3230951369,151641910.94,351.2639965018,2025-04-19
3356,002757,南兴股份,-142351612.93,-454.1310838628,364784733.63,256.2561295385,-334347063.74,-234.8740958098,-172794310.49,-121.3855655959,2025-04-19
3357,002736,国信证券,38300774315.12,1401.7912066563,33747097409.06,88.110744528,66029796.57,0.1723980722,4482908843.72,11.7044861987,2025-04-19
3358,002712,思美传媒,-41892131.76,12.3109541046,-115507295.66,-275.7255140935,1900179.25,4.5358857861,71714984.65,171.1896283074,2025-04-19
3359,002697,红旗连锁,766809238.03,325.1913867313,1194705034.34,155.8021180612,421344574.88,54.9477697951,-849240371.19,-110.7498878563,2025-04-19
3360,002691,冀凯股份,-2044391.48,-108.7345007616,-7884050.35,-385.6428882202,18538571.61,906.8014512563,-12666583.34,-619.5771927204,2025-04-19
3361,002631,德尔未来,-377940132.78,-2212.6801478442,85048602.07,22.5031942081,-292008828.99,-77.263249828,-170981334.4,-45.2403223607,2025-04-19
3362,002596,海南瑞泽,12799593.13,121.3511765225,88012846.72,687.6222222542,50398858.99,393.7536019944,-125612112.58,-981.3758242486,2025-04-19
3363,002555,三七互娱,-1199975466.22,-108.6948798457,2997982682.73,249.8369980991,-3408196624.12,-284.022192125,-792672902.14,-66.0574257103,2025-04-19
3364,002550,千红制药,-135073075.49,-181.4862465171,514709074.46,381.0597134868,-323229030.62,-239.2993788343,-324705454.62,-240.3924345708,2025-04-19
3365,002522,浙江众成,17308902.1,-88.0652096983,258485439.19,1493.3670414024,-129400110.34,-747.5928258904,-114101083.02,-659.2046240761,2025-04-19
3366,002492,恒基达鑫,8949085.0,-74.0905454467,309326817.1,3456.5189301476,-245337255.97,-2741.478664802,-55776595.51,-623.2659038326,2025-04-19
3367,002449,国星光电,-3911445.84,94.6791217771,240108277.59,6138.6067303951,-84292723.17,-2155.0272359134,-169672965.86,-4337.8579891061,2025-04-19
3368,002445,中南文化,36506984.8,128.6349670696,103652300.09,283.9245713056,-125746578.46,-344.4452593083,57811672.29,158.35783921,2025-04-19
3369,002415,海康威视,-13374924975.49,-239.280884106,13264092022.73,99.171337761,-4547540997.1,-34.0004972397,-22078988785.63,-165.0774776389,2025-04-19
3370,002413,雷科防务,-1975668.37,-104.4984650113,253640063.63,12838.1902287579,-70111195.78,-3548.7330183861,-185103191.91,-9369.1428541724,2025-04-19
3371,002373,千方科技,-572638299.77,-256.3238066525,143284483.37,25.0218127966,-315823186.46,-55.1522988572,-441710093.7,-77.1359676566,2025-04-19
3372,002324,普利特,-161163769.91,-125.4818161752,-196809618.41,-122.1177802678,-740634436.09,-459.553928593,769380599.57,477.3905450336,2025-04-19
3373,002321,华英农业,52373753.41,147.5198888368,199917658.88,381.7134458838,-27286673.42,-52.0999005101,-125177418.56,-239.0079198259,2025-04-19
3374,002276,万马股份,-485904466.48,-454.6132129395,200602812.3,41.2844141469,-500976004.58,-103.1017492408,-193018518.03,-39.7235529503,2025-04-19
3375,002254,泰和新材,-570017265.47,-156.9015004847,-590964193.13,-103.674788279,-485620044.77,-85.1939185333,481650601.19,84.4975460161,2025-04-19
3376,002239,奥特佳,13165266.88,122.5253621441,434028113.72,3296.7665424189,-95693631.19,-726.8643473941,-321230639.13,-2439.9857751308,2025-04-19
3377,002238,天威视讯,-542438529.55,-494.870703486,445190184.2,82.07200631,-828974548.57,-152.8236847883,-158667479.03,-29.2507759656,2025-04-19
3378,002232,启明信息,41348125.33,-69.2398676607,41567287.05,100.5300402818,5426984.31,13.1251036575,-5646146.03,-13.6551439393,2025-04-19
3379,002212,天融信,-259730642.54,-1363.4452826996,258571059.79,99.5535441107,-370069164.94,-142.4819040684,-148232537.39,-57.0716400423,2025-04-19
3380,002154,报喜鸟,-168703802.19,-141.3915626717,702230569.87,416.2505887562,-32473608.29,-19.2488893958,-838782342.67,-497.1923168189,2025-04-19
3381,002126,银轮股份,175744779.82,-79.8525783209,1205204888.6,685.7699499435,-906067974.98,-515.5589690391,-129845381.66,-73.8829237449,2025-04-19
3382,002094,青岛金王,-106699291.92,59.7161697774,-21619047.56,-20.2616598208,61049924.44,57.2168037308,-154207324.74,-144.5251622247,2025-04-19
3383,002028,思源电气,549899008.36,-38.5340781233,2462472228.64,447.8044497632,-1705425083.17,-310.1342350582,-199096233.99,-36.205963452,2025-04-19
3384,002006,精工科技,1006785078.72,488.6709416552,144318651.45,14.3346037303,-252730058.54,-25.1026821793,1114198791.3,110.6689813795,2025-04-19
3385,001378,德冠新材,-819901710.25,-189.7125931506,110881458.29,13.5237500915,-563140244.99,-68.683872463,-366190616.05,-44.6627457257,2025-04-19
3386,001203,大中矿业,338771270.96,120.9788602867,1546548086.55,456.5168947672,-1198747727.14,-353.8516485601,-8456139.95,-2.4961207383,2025-04-19
3387,000909,ST数源,-96121167.7,60.1062860931,355667734.46,370.020197393,14257098.52,14.8324233477,-466058208.76,-484.8653214603,2025-04-19
3388,000802,北京文化,-30126320.16,-192.2762576707,-220474593.88,-731.8338008395,4662230.6,15.4756059659,185688144.48,616.3651700368,2025-04-19
3389,000798,中水渔业,202650502.23,149.7484552856,525409398.76,259.2687375448,-450415477.31,-222.2622062879,124212347.71,61.2938760788,2025-04-19
3390,000797,中国武夷,590036701.06,114.9788011782,-48282020.19,-8.1828842347,-12043576.88,-2.0411572464,692691675.11,117.3980658941,2025-04-19
3391,000753,漳州发展,234776305.56,625.2247535408,-249847389.66,-106.419337788,-267142831.44,-113.7861126159,751766526.66,320.2054504039,2025-04-19
