序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2317,300334,津膜科技,-41625121.71,-146.36,162031901.93,-33.5104456843,108709812.8,10955917.45,22586043.95,18993638.84,184344820.0,-45316226.45,-41286450.81,2021-08-26
2318,300308,中际旭创,365140215.97,76.13,3244675971.03,59.4276580601,2423864226.6,30580190.9,153903277.74,31220604.7,2822103107.23,430588717.98,428988562.44,2021-08-26
2319,300292,吴通控股,28513693.95,-72.83,1605138268.59,-13.0658671642,1428534869.61,26592908.45,56642685.69,12562574.63,1571797912.82,32395564.72,34968583.73,2021-08-26
2320,300244,迪安诊断,501361146.96,102.19,4473346403.34,11.9917442865,2819699052.29,382023499.72,301511576.46,101786357.87,3742357508.29,692545773.45,701289175.8,2021-08-26
2321,300239,东宝生物,6779047.92,-61.7,186782124.41,-19.1519845587,153184948.34,7316237.35,11793371.25,2283909.96,182777176.0,7933088.38,7915781.97,2021-08-26
2322,300238,冠昊生物,26966857.33,213.72,203611983.94,-1.95792335,56526647.81,68145077.28,22634051.71,7597152.72,172678073.65,33752558.97,33997802.25,2021-08-26
2323,300234,开尔新材,63354758.24,75.98,197194317.21,-27.4787572336,134578844.78,8763589.95,21698990.3,2305742.46,180650578.23,76389293.09,76404807.27,2021-08-26
2324,300218,安利股份,-16049880.02,-188.64,552965943.89,-31.4893150342,451461679.55,25755658.96,27051899.55,10951401.57,565104630.11,-12561942.04,-13041401.76,2021-08-26
2325,300217,东方电热,25686934.75,-58.62,1116438050.3,-9.9829702933,966900328.82,29235574.35,48956746.52,9459875.59,1103410958.04,20289733.39,22787180.56,2021-08-26
2326,300201,海伦哲,-17625635.89,-345.22,697117384.04,6.5872753822,540220168.19,56791256.49,48525723.51,20359746.97,689518126.69,-15215452.71,-11017501.75,2021-08-26
2327,300190,维尔利,163087547.63,4.09,1286491954.16,14.6511983073,910615482.66,56801079.62,80831103.56,34321336.34,1128662031.09,194140750.43,193127640.83,2021-08-26
2328,300188,国投智能,3743441.58,176.44,611628594.14,4.8429722666,284505847.79,94238639.16,129023884.26,-4760119.15,630084351.32,2556332.04,-738534.38,2021-08-26
2329,300187,永清环保,39191000.82,32.7,275581196.47,-26.0432453617,183330198.39,6947201.25,37985186.92,13256979.05,249643192.79,44833909.8,44934675.8,2021-08-26
2330,300180,华峰超纤,47119890.21,-0.32,1088906448.61,-26.4414611241,811912911.9,30717238.27,107093424.84,33516361.42,1053952252.15,53904822.38,54855387.6,2021-08-26
2331,300169,天晟新材,-8578492.38,-262.1,412933386.91,4.2860889639,337477722.96,20212242.61,44931367.96,18201889.6,429653475.49,-19686318.86,-13779724.7,2021-08-26
2332,300129,泰胜风能,115229848.89,115.41,1142740847.04,24.5472580028,867363210.75,49894028.02,46401700.11,1220947.45,995393034.87,143328009.69,142348114.95,2021-08-26
2333,300127,银河磁体,75724281.86,5.09,288142955.57,-2.2318445015,180657633.74,8106453.9,8472314.27,-14107341.33,199003189.15,90002909.71,90424618.79,2021-08-26
2334,300126,锐奇股份,16617308.44,470.28,205210500.99,-20.6286607593,165490184.48,13615385.35,13107842.71,366589.67,204159545.17,17982711.9,17970750.98,2021-08-26
2335,300102,乾照光电,-177631222.82,-3666.41,491785961.92,4.2822916643,488072261.1,7032291.05,56070300.99,51892624.43,639854471.58,-175343610.2,-174386690.97,2021-08-26
2336,300100,双林股份,50032155.22,347.94,1492767685.4,-34.5142914971,1160956902.9,70089093.87,109341124.91,49863584.18,1470080963.62,54437932.47,56202562.86,2021-08-26
2337,300099,尤洛卡,276695.03,103.47,119901704.35,26.7696597481,78362687.67,15646778.83,25420915.99,-2645674.32,132386472.89,-1210007.28,-2201006.09,2021-08-26
2338,300087,荃银高科,10066201.86,338.43,561624439.2,161.3477500184,456147181.35,61998827.96,29391956.45,4625034.65,573251708.96,4166439.08,3299750.2,2021-08-26
2339,300070,碧水源,65745253.44,311.31,3253928552.51,-8.5033913482,2158879182.51,75721120.51,254814110.39,446069388.91,3032362230.57,56324373.21,67471210.93,2021-08-26
2340,300050,世纪鼎利,14904966.72,-26.48,279252636.01,-48.3940640537,164761287.95,35389060.92,63173249.72,6066710.79,293561271.74,19165781.92,20338774.39,2021-08-26
2341,300041,回天新材,128208038.22,23.31,1024339816.55,16.8702891446,713988365.3,63506005.99,46167556.53,3677979.2,869204448.59,148626901.64,147262502.88,2021-08-26
2342,300040,九洲集团,41581659.38,22.63,516960931.85,89.8222938178,369481093.43,13949520.15,34795534.05,36516654.35,471245284.22,49875166.19,48134323.82,2021-08-26
2343,300039,上海凯宝,76941580.03,-49.71,475581932.2,-39.6378329334,87300435.22,263695410.32,26223634.96,-5567845.47,399946680.08,94435137.54,91901063.81,2021-08-26
2344,300024,机器人,132513583.74,-38.43,1234548962.92,-1.8721029512,895654544.12,49560492.31,142612547.49,35014422.42,1186068263.6,159159424.33,159355360.36,2021-08-26
2345,003041,真爱美家,37154906.57,,315448928.02,,239753094.52,11830193.43,11109974.13,-703692.09,280761637.46,38875923.16,41546592.38,2021-08-26
2346,003037,三和管桩,148668815.84,97.643037684275,2898287572.32,8.1301000309,2257243304.44,307067502.16,108500431.64,13491163.49,2726536494.29,194617168.18,191332984.38,2021-08-26
2347,003028,振邦智能,54227673.68,,308943748.25,,218161980.48,4345724.19,8395148.18,-2182545.47,246300818.72,62071242.82,62070166.25,2021-08-26
2348,003027,同兴科技,58025331.22,-26.902740106202,314154520.01,9.8077586262,193257139.21,8209306.89,12372086.59,1392969.56,231796680.06,77735491.49,82438980.91,2021-08-26
2349,003026,中晶科技,38239009.74,,126038281.59,,67048919.12,2082883.55,7889689.59,-125620.33,83081082.51,43709334.63,42958214.77,2021-08-26
2350,003002,壶化股份,44530800.82,14.024209141694,226061870.45,4.5079319372,115146843.3,24535588.36,39446707.0,69297.79,187850887.38,52866705.74,52857927.54,2021-08-26
2351,002999,天禾股份,64988841.05,3.995657627804,5060440998.94,6.156384982,4651200565.42,180655442.83,67431635.97,33732543.5,4938105054.35,109840630.09,110032335.79,2021-08-26
2352,002990,盛视科技,115432286.03,16.89,438069510.07,23.1793017626,229758889.2,27949621.38,14594202.63,-1146026.39,304737584.72,132943492.64,132533891.58,2021-08-26
2353,002989,中天精装,88547482.44,10.97,1085432880.21,21.8909912642,921152686.38,7753141.31,31111377.85,4205175.1,974901707.23,104239015.52,104316435.31,2021-08-26
2354,002988,豪美新材,48141100.98,-50.81,1372670779.4,-0.0034699578,1144630962.54,61990982.98,37322945.11,26807030.33,1326575529.74,50029414.72,50611852.82,2021-08-26
2355,002982,湘佳股份,139803928.59,114.37,988102542.16,27.6234653575,614730901.31,202625106.08,27062652.54,4320341.57,851803348.53,142558512.0,139908798.66,2021-08-26
2356,002961,瑞达期货,71376585.0,4.13,445645348.85,17.78,,,98213092.66,,345828403.29,99816945.56,97752315.71,2021-08-26
2357,002951,金时科技,74430662.88,26.37,274805925.56,15.9718290959,166229409.77,1737176.19,11701157.3,-2518942.32,186088646.11,92676529.01,87677040.41,2021-08-26
2358,002947,恒铭达,61717030.03,-2.11,219297182.75,2.532525565,122074321.74,15747437.09,18532883.07,-6519545.88,168424839.21,72773800.25,72807700.25,2021-08-26
2359,002923,润都股份,76364934.86,16.91,655167963.35,-5.1518882879,228083631.88,251598204.32,43201805.69,241136.83,578002633.28,85887312.95,85548849.08,2021-08-26
2360,002918,蒙娜丽莎,216168959.22,31.13,1787526363.77,11.4228028564,1167695960.74,183267745.21,117079470.42,2176904.67,1539195266.17,246554568.81,244274389.29,2021-08-26
2361,002913,奥士康,118654615.48,20.56,1221638788.85,15.7386750289,934851613.83,39571198.95,79163197.09,-8562511.08,1101329397.99,135651112.56,132517996.83,2021-08-26
2362,002901,大博医疗,264485188.61,27.38,672795529.06,23.8010591061,96615691.75,219178079.38,28715259.21,-16197048.82,392417409.05,311346734.48,311057714.86,2021-08-26
2363,002898,*ST赛隆,-13212968.05,-165.33,88435451.76,-48.6817758172,20548679.37,39917606.68,24626806.93,2294807.39,98582943.24,-10251730.73,-11350993.49,2021-08-26
2364,002875,安奈儿,-14306454.48,-125.41,491469458.12,-24.9583654747,226791586.77,241635270.96,25382601.39,-2457391.29,506727616.28,-17736614.67,-16330902.66,2021-08-26
2365,002853,皮阿诺,49791714.49,-16.16,514005675.76,-7.3521597279,353120179.48,51070203.58,23894408.26,2202777.74,450663772.85,68289880.22,68371292.03,2021-08-26
2366,002826,易明医药,13189425.35,10.52,248707494.89,8.443305234,158200544.94,57015374.21,17374312.29,160660.36,237567256.0,11343888.85,16243893.2,2021-08-26
2367,002822,ST中装,96723019.84,-14.95,1991424665.65,-11.7061551775,1642280948.3,15199068.39,72885908.95,41448410.11,1844967219.53,125400889.97,116579652.1,2021-08-26
2368,002810,山东赫达,121244454.05,50.71,616608775.99,15.8870827765,385009883.89,16701387.94,39290051.16,2773950.26,474287601.16,145512294.33,145738521.74,2021-08-26
2369,002757,南兴股份,131478060.76,28.27,960928069.99,36.1132330733,695059187.94,13731312.16,43029673.82,2580884.36,807209674.97,157048061.76,153781433.4,2021-08-26
2370,002752,昇兴股份,-44981552.67,-238.6,1158130003.98,0.0692468149,1096864938.14,8514205.06,67133925.04,30260150.25,1222586508.28,-59731478.48,-60613404.86,2021-08-26
2371,002742,*ST三圣,45671832.08,-39.91,1130293196.84,-23.9612808732,857351695.93,19448801.27,107104592.11,69911712.55,1074683059.13,70492705.48,71025859.43,2021-08-26
2372,002737,葵花药业,237075552.49,-22.4,1600107144.68,-32.9657643138,697369378.64,404581531.17,135735317.02,-3836759.93,1300439965.3,323841850.93,319754679.8,2021-08-26
2373,002733,雄韬股份,31486371.88,-62.35,1055494790.21,-22.3946787741,862280235.89,45266676.39,74818933.87,29188979.78,1051495175.98,34098677.63,39951800.05,2021-08-26
2374,002713,*ST东易,-245850079.91,-297.76,857768122.37,-53.9975371749,593100289.99,298456327.3,160386478.27,-2601864.49,1120731335.89,-279791957.91,-269922070.3,2021-08-26
2375,002707,众信旅游,-176324245.32,-260.12,1241247162.11,-78.3996409179,1145022667.85,231936895.57,46448926.73,36517677.56,1460678729.84,-264540960.2,-259698892.57,2021-08-26
2376,002702,海欣食品,42594216.34,507.21,667807929.52,23.2841864992,499395149.16,72264212.68,34967851.36,255202.26,619524160.11,56152967.62,56786459.35,2021-08-26
2377,002701,奥瑞金,181691738.0,-62.62,4642983361.0,12.0417370475,3634683952.0,165567116.0,285436073.0,191602408.0,4333450684.0,370136163.0,373904042.0,2021-08-26
2378,002700,万憬能源,34732314.24,13.73,196771873.49,-18.1032199796,137147028.26,13605428.34,14149468.76,-11297371.92,154565719.66,40985466.92,40654048.7,2021-08-26
2379,002694,顾地科技,-21573266.96,10.97,585791331.9,-16.0942511729,470811995.9,35410133.82,54132315.57,17183455.69,603281755.41,-24231361.05,-23440550.66,2021-08-26
2380,002690,美亚光电,147417741.84,-28.69,515729469.85,-12.2550456386,241983804.91,75454544.17,22780667.15,-4771252.02,380020199.01,173745663.82,169737524.26,2021-08-26
2381,002689,ST远智,-56574221.74,-24.77,296588198.54,-27.2718156179,226189873.09,74729893.85,42314479.95,-1022831.88,367041914.3,-56918338.65,-56549728.6,2021-08-26
2382,002673,西部证券,637887686.11,37.96,2220224671.55,6.9244046703,,,881206198.51,,1341935405.37,878289266.18,871753683.29,2021-08-26
2383,002659,凯文教育,-65979506.71,-18.46,137659037.68,-9.8232881296,153521621.76,4910178.46,40695136.65,33102622.17,235080420.3,-88472564.48,-88472564.48,2021-08-26
2384,002651,利君股份,69274271.39,-15.23,276291249.75,0.012225099,157717321.15,15565872.51,26126725.58,-5974368.94,205462073.08,81848546.04,81907884.13,2021-08-26
2385,002630,ST华西,13176708.63,-47.9,1165547792.52,-33.2107209176,979083593.62,12451935.65,72097224.08,111878915.01,1221509598.23,18295514.61,18905190.68,2021-08-26
2386,002626,金达威,494726395.28,33.72,1608443823.54,3.4983823498,740684766.92,139058453.04,128049049.85,13877341.63,1067289559.74,589299399.17,600637298.44,2021-08-26
2387,002603,以岭药业,714236288.43,57.05,4486871174.2,50.3543277969,1696634909.36,1448933829.27,202083300.74,-958946.72,3664438830.89,852627297.75,846913597.5,2021-08-26
2388,002599,盛通股份,-12635096.55,-126.61,824077285.98,-5.5730561459,701314144.08,42641722.1,76584437.3,3472585.59,839841253.14,-13648754.84,-13320436.04,2021-08-26
2389,002575,群兴玩具,-10551758.74,72.3,8264753.16,-12.3832299267,6479745.92,4302120.94,8932586.44,-6730079.52,18141379.07,-9840022.38,-9867577.66,2021-08-26
2390,002544,普天科技,33855988.42,-16.41,2255908528.94,-5.4555556708,1846746132.75,103271176.95,96527184.32,33955644.7,2183939209.23,46410711.25,47029441.92,2021-08-26
2391,002541,鸿路钢构,189114564.33,11.49,5010535647.78,4.8453994701,4314300737.67,40518709.53,101161254.04,36411913.26,4610394116.91,263815422.18,261592071.99,2021-08-26
2392,002526,山东矿机,119718983.72,6.13,1063101151.84,5.7804001224,771149770.32,29637376.45,36570328.58,1742051.5,878030634.42,168898293.54,169124640.79,2021-08-26
2393,002501,利源股份,-559362774.84,29.7,38486690.03,-57.6528634733,117813755.5,1059532.59,39509631.03,381702163.01,547565636.14,-512791796.32,-559385360.23,2021-08-26
2394,002496,*ST辉丰,-48341324.99,33.58,770031190.62,3.3691852027,539823842.23,50518441.6,206530951.03,39504772.12,857248024.18,-65709984.3,-65770048.63,2021-08-26
2395,002491,通鼎互联,-121801980.86,-430.02,1831609895.81,1.1594634589,1562564183.96,86417126.54,66920859.59,84012085.89,1907895688.43,-119161417.72,-118045611.18,2021-08-26
2396,002488,金固股份,-39732317.66,-177.96,1374256060.56,26.3049147365,1222730995.89,52803481.15,65757016.01,41956215.52,1398548105.41,-43540252.68,-46028422.16,2021-08-26
2397,002481,双塔食品,168316220.89,80.74,971570660.09,-15.5496129204,672566759.67,43912412.61,16771942.65,10132328.19,792966716.36,198695231.69,194026811.19,2021-08-26
2398,002449,国星光电,62817227.43,-68.2,1493686149.8,-19.7498688123,1281452387.82,22292749.54,59932810.68,-3423134.84,1430964595.02,77588328.36,76129868.11,2021-08-26
2399,002446,盛路通信,40988840.21,-57.78,562521925.52,-22.9274484242,373138372.79,38916994.45,72059304.44,4873866.22,559826282.04,12957776.01,39042001.36,2021-08-26
2400,002413,雷科防务,58414948.98,-15.38,456629040.65,-2.6107257736,240634659.0,12236764.0,77439522.59,10485073.66,382778657.59,84148034.29,83856648.42,2021-08-26
2401,002407,多氟多,15710983.56,-82.08,1750933362.02,-13.8227838126,1485475719.62,20544008.5,125129830.31,76861960.33,1777138519.51,37744611.21,39844190.76,2021-08-26
2402,002390,信邦制药,35748628.19,-70.53,2702504191.39,-17.5470083507,2175349711.05,191568807.91,191239900.35,39964746.81,2618257681.34,48234970.27,45142087.51,2021-08-26
2403,002363,隆基机械,37070868.09,-19.58,764987807.41,-11.3469507107,662722354.63,42959489.64,24099903.45,-10960901.49,729932019.8,42654796.32,42467246.99,2021-08-26
2404,002349,精华制药,103714325.87,-19.32,607370691.95,-4.6615994583,314256143.15,78827030.98,53082413.6,8194498.04,486975416.12,129460025.86,127591365.22,2021-08-26
2405,002340,格林美,213997613.02,-48.26,5613907144.12,-9.5120563357,4649048368.53,38204273.2,282744678.99,234074309.1,5425603960.37,284665850.9,278702746.44,2021-08-26
2406,002338,奥普光电,20723201.35,2.09,181368191.14,-0.1023328486,118917065.74,8855865.6,25253531.34,-455106.21,174933440.18,24214931.16,24164205.37,2021-08-26
2407,002328,新朋股份,33765709.39,-26.82,1444296421.96,-11.1385482864,1325767161.7,938496.77,77475096.74,-990823.23,1431353240.71,60395005.49,60088400.18,2021-08-26
2408,002323,雅博股份,-6913680.79,71.59,56134806.64,133.3613972426,50679386.23,3400212.05,7521411.57,366754.55,63028083.52,-6766323.42,-7030281.36,2021-08-26
2409,002313,日海智能,-55634017.82,-228.8,1861422632.79,-21.3930276739,1566020558.96,97581843.77,103906020.49,68292609.94,1925639738.94,-47891408.42,-48959710.15,2021-08-26
2410,002298,中电鑫龙,157001639.88,37.62,1211439417.12,-2.1003069442,762981584.84,126258515.18,70333450.02,18000234.0,1041554172.93,168420243.51,168213524.4,2021-08-26
2411,002281,光迅科技,209292615.44,45.42,2558456609.96,3.2169822102,1950401216.35,68070637.99,60395212.75,-23147096.06,2290745929.01,216925781.15,217708311.91,2021-08-26
2412,002269,美邦服饰,-477869184.39,-246.56,1602194226.15,-40.6362729751,1022999353.63,715180434.25,62608846.34,37224668.94,1890197910.14,-479023230.89,-480295311.06,2021-08-26
2413,002268,电科网安,-132469405.51,-60.61,433201606.29,-29.1698077148,284876841.07,142298731.45,73412465.73,-15222622.06,605706426.61,-163712445.6,-163542920.56,2021-08-26
2414,002259,升达林业,26543433.93,153.37,341813637.52,-37.2470402714,314769644.46,3913443.98,26439852.4,65154944.72,411593243.08,-68472176.82,88210381.16,2021-08-26
2415,002245,蔚蓝锂芯,71699223.68,183.35,1626020083.11,0.1708032996,1422684374.48,25197307.67,43728062.46,48333255.28,1612864299.65,78748385.31,87329877.33,2021-08-26
2416,002218,拓日新能,93435017.48,115.36,637913215.18,43.04722303,445450413.33,18567157.56,47087750.83,51015170.36,573163053.36,57765981.61,105528587.05,2021-08-26
2417,002213,大为股份,270494.89,105.026477960633,109869978.86,114.6246456823,95201427.48,2378049.64,13903248.0,-1503076.04,112797001.1,-421001.69,361431.86,2021-08-26
2418,002208,合肥城建,292351636.54,-0.54,2105061864.72,51.2861514982,1021074345.65,41330680.31,52889861.5,85004954.51,1508799017.16,604423013.31,605126126.11,2021-08-26
2419,002204,大连重工,14251755.47,95.23,3635273009.58,32.564544878,2847861844.31,144352119.11,268830907.14,-13243419.14,3415861228.96,56129550.79,42712122.76,2021-08-26
2420,002195,岩山科技,209421939.59,-67.59,652331858.71,-63.7559598816,51100569.85,301727204.27,85245750.45,-41208602.91,505665480.47,232653813.82,236081318.76,2021-08-26
2421,002190,成飞集成,-7039129.34,-101.26,328703452.61,-71.8897491776,285707041.18,4912515.4,18168934.36,1689685.1,328373049.78,-1369428.02,-943874.46,2021-08-26
2422,002189,中光学,54128950.68,-2.13,1686615090.08,50.1577897587,1494385637.96,18654092.94,53483910.09,-3494633.55,1638719315.14,52054905.38,51702673.28,2021-08-26
2423,002182,宝武镁业,96994367.73,-65.08,2521447826.67,2.3401942266,2167681168.69,50873578.61,48198531.48,40404521.31,2419567603.58,117261859.56,115182713.37,2021-08-26
2424,002178,延华智能,-15779526.54,22.38,271636005.98,-32.6205721347,232535767.91,6088541.69,35159956.7,2890473.97,299733379.16,-19822462.11,-19932786.0,2021-08-26
