序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1651,605178,时空科技,-49974572.0,58.279792373,-128712080.85,-257.555143944,56651265.36,113.3601811737,22086243.49,44.1949627703,2023-10-28
1652,605162,新中港,-17159804.94,-208.4746159677,166865607.87,972.4213559155,-52218253.83,-304.3056375791,-131807158.98,-768.1157183364,2023-10-28
1653,605158,华达新材,302845223.33,198.9943652183,1715291530.12,566.3921363062,-1454724904.55,-480.3526001019,-14073734.6,-4.647170738,2023-10-28
1654,605151,西上海,-157439737.99,47.6292308929,114163243.03,72.5123431273,-179408923.51,-113.9540282526,-92194057.51,-58.5583148746,2023-10-28
1655,605138,盛泰集团,-48229760.22,-458.5357329876,592779420.94,1229.0739539986,-832525777.51,-1726.1661134379,83078851.72,172.2564062957,2023-10-28
1656,605136,丽人丽妆,-211365763.42,63.4370146412,-148405394.84,-70.2125985016,-19518223.35,-9.2343353219,-50723277.25,-23.9978681643,2023-10-28
1657,605133,嵘泰股份,-1444827.7,-102.1246210004,58323506.46,4036.7101530515,-833503395.9,-57688.7746476621,722604891.42,50013.2224361424,2023-10-28
1658,605117,德业股份,1522607467.51,137.2586477695,1451276871.78,95.3152340802,-1547145867.93,-101.6116038404,1481527655.43,97.3020090236,2023-10-28
1659,605100,华丰股份,-136890250.78,-617.7782263928,331362552.07,242.0643911322,-390890035.81,-285.5499449981,-78930108.33,-57.6594080881,2023-10-28
1660,605081,*ST太和,-174949216.79,-131.8433408647,-99004658.75,-56.5905127022,7374141.86,4.2150185038,-83318699.9,-47.6245058016,2023-10-28
1661,605066,天正电气,-6538351.56,-104.9537178435,58170204.71,889.6769189633,-24677325.39,-377.4242660944,-40290328.16,-616.2153838054,2023-10-28
1662,605060,联德股份,154304342.27,-54.225354332,101682506.94,65.8973723255,23437019.14,15.1888267013,9404524.4,6.0947892079,2023-10-28
1663,605020,永和股份,-45585089.98,-162.5090548716,332820926.11,730.1091788039,-934469662.47,-2049.9458548398,523684251.56,1148.8060060642,2023-10-28
1664,605018,长华集团,221255836.6,202.7416129345,92216491.78,41.678670808,-526715395.75,-238.057175731,655203703.62,296.1294552444,2023-10-28
1665,605006,山东玻纤,-331720357.65,-307.848002828,478858741.18,144.3561512391,-183520526.72,-55.3238661685,-622801383.44,-187.7489183516,2023-10-28
1666,605001,威奥股份,-73027428.69,85.6455195857,-75978381.07,-104.0408822177,-4474154.0,-6.1266760726,8155050.57,11.1671062727,2023-10-28
1667,603993,洛阳钼业,13889689888.98,36.0746562816,10805720899.93,77.7967037875,-8023849970.69,-57.7683881701,9432221927.2,67.9080814805,2023-10-28
1668,603990,麦迪科技,-86531201.55,84.3250046388,9856339.84,11.3905038454,-86463339.72,-99.921575306,-9924201.67,-11.4689285393,2023-10-28
1669,603988,中电电机,-9552404.35,-734.6099341694,-17818389.86,-186.5330361565,21614792.82,226.2759408839,-13288799.9,-139.1147130408,2023-10-28
1670,603987,康德莱,-677515989.84,-163.9779426141,220702522.73,32.5752492989,-869516745.65,-128.3389261197,-37175603.07,-5.4870443838,2023-10-28
1671,603982,泉峰汽车,-46536905.35,-121.246530203,-279573135.14,-600.7557508119,-1244560222.38,-2674.3510618503,1475547788.11,3170.7045773941,2023-10-28
1672,603970,中农立华,397795128.95,179.4306335056,548382506.94,137.8555107971,-440019.93,-0.1106147104,-123615671.9,-31.0752100525,2023-10-28
1673,603968,醋化股份,-49215769.26,91.9474568789,159093885.64,323.2579476702,-257459755.14,-523.1245168187,32798772.17,66.6428111623,2023-10-28
1674,603966,法兰泰克,-282073544.67,-445.5482178183,-60461864.51,-21.434787364,-202879549.27,-71.924344946,-20910168.45,-7.4130200599,2023-10-28
1675,603960,克来机电,-42268519.85,74.7690534457,-39141960.49,-92.6031018567,-18534970.05,-43.8505301718,15408511.09,36.4538695575,2023-10-28
1676,603958,哈森股份,-64012945.43,23.2510071064,-60781190.33,-94.9514038476,3332100.81,5.2053546163,-6846378.03,-10.695302308,2023-10-28
1677,603956,威派格,597220797.93,282.0183763694,-230735974.39,-38.6349529671,-139737278.18,-23.3979256356,967694050.5,162.0328786027,2023-10-28
1678,603949,雪龙集团,23365693.6,132.893171087,95285284.26,407.7999390525,-9330848.81,-39.9339688765,-62941830.0,-269.3771093532,2023-10-28
1679,603948,建业股份,206923585.27,209.1591897775,353635917.9,170.9016966039,-94057952.65,-45.4554044805,-54072700.0,-26.1317239064,2023-10-28
1680,603936,博敏电子,-116373864.66,-251.7463480221,155080532.6,133.2606191717,-727480577.41,-625.1236732022,429095312.29,368.7213736036,2023-10-28
1681,603933,睿能科技,10480957.53,11.6433639662,-132153660.1,-1260.8930025881,-4711477.87,-44.9527426909,140734391.93,1342.7627344846,2023-10-28
1682,603928,兴业股份,30390867.2,42.0647496253,-23020986.35,-75.7496855832,-5326371.57,-17.5262243586,58930642.56,193.9090522563,2023-10-28
1683,603922,金鸿顺,8768923.06,-82.367500833,71467661.94,815.0107082819,-65878760.76,-751.2753882003,3052649.91,34.8121415721,2023-10-28
1684,603917,合力科技,20765596.99,282.0480465364,77681430.45,374.0871523579,-15017006.07,-72.3167558208,-42393538.06,-204.1527536165,2023-10-28
1685,603915,国茂股份,-5190887.84,98.7551396226,153243371.93,2952.1611071835,-13777081.44,-265.4089601751,-144255522.5,-2779.0144373453,2023-10-28
1686,603912,佳力图,-265667627.43,-711.0520956327,-42018077.39,-15.8160321589,-314046584.31,-118.2103319655,90397034.27,34.0263641244,2023-10-28
1687,603906,龙蟠科技,268126089.91,183.1775404872,-2160491301.42,-805.7743661369,-1464779714.28,-546.3025678596,3892959960.63,1451.9138969045,2023-10-28
1688,603901,永创智能,130641180.02,144.2452417823,-306213052.93,-234.3924426304,-515847993.06,-394.858644863,946313058.03,724.3604642006,2023-10-28
1689,603900,莱绅通灵,131170934.49,18.2203735794,183605803.73,139.9744573322,47252074.8,36.0232813647,-99644820.93,-75.9656255537,2023-10-28
1690,603899,晨光股份,101705279.67,-2.8413573008,935744270.24,920.0547634068,-93792765.65,-92.2201541103,-752642201.01,-740.0227436098,2023-10-28
1691,603898,好莱客,-201710073.69,20.7569621852,251500556.42,124.6841825097,-379689215.73,-188.235128164,-73579845.13,-36.4780220363,2023-10-28
1692,603895,天永智能,9744713.59,111.1800391613,-122763565.98,-1259.7965537538,1560816.47,16.0170584347,130947463.1,1343.7794953192,2023-10-28
1693,603890,春秋电子,-51359900.64,-111.7515208738,146130039.28,284.5216549469,-229355256.18,-446.5648362282,10181363.17,19.8235647716,2023-10-28
1694,603882,金域医学,18815394.92,-91.6286766956,1330073315.37,7069.0693499937,-614565719.01,-3266.2918935427,-739355740.3,-3929.5254946474,2023-10-28
1695,603881,数据港,182401351.86,117.4352780591,907097991.99,497.3088097978,-147450405.07,-80.8384387322,-577246235.06,-316.4703710656,2023-10-28
1696,603879,永悦科技,37558977.1,365.4875099929,31769965.53,84.5868763822,-2793128.81,-7.4366477089,8391916.95,22.3433053772,2023-10-28
1697,603876,鼎胜新材,-68904984.87,-156.325543385,1671112795.72,2425.2422359178,-854903004.33,-1240.6983412636,-923317724.07,-1339.9868323199,2023-10-28
1698,603869,ST智知,-423787083.83,-6709.6134390756,-124783882.25,-29.4449470055,-2634727.31,-0.6217101489,-296368474.27,-69.9333428456,2023-10-28
1699,603868,飞科电器,31804691.26,117.8004909362,656748235.56,2064.9413955669,-185969205.92,-584.7225630952,-440811118.86,-1385.9940197388,2023-10-28
1700,603867,新化股份,44626811.94,-33.3047773097,268262316.51,601.1236403592,-400839814.97,-898.2040113215,169497840.97,379.8116728524,2023-10-28
1701,603861,白云电器,72642121.51,142.3507714187,88343877.14,121.6152217248,-280467514.33,-386.0948833817,264491750.39,364.1024585902,2023-10-28
1702,603858,步长制药,311552379.85,415.3858909395,2278196609.29,731.2403167605,-1105471325.13,-354.8267953088,-861346685.73,-276.4693006501,2023-10-28
1703,603843,*ST正平,-369231785.29,-135.6951765983,-90415163.67,-24.4873727756,-156461437.23,-42.3748559748,-122355184.39,-33.1377712495,2023-10-28
1704,603838,*ST四通,-49228634.06,36.1478360896,6222963.4,12.6409426522,-43512995.43,-88.3896054824,-12813434.41,-26.0284175149,2023-10-28
1705,603836,海程邦达,74748071.45,-73.4512442706,321883478.83,430.6244597164,-146371353.67,-195.8195721048,-126996262.12,-169.8990484389,2023-10-28
1706,603833,欧派家居,51121176.62,-98.6524788677,1963637723.34,3841.1434422497,-5165798254.67,-10105.0065671787,3303883916.32,6462.8479521878,2023-10-28
1707,603825,ST华扬,-304733424.17,-208.2521313178,-10148525.77,-3.3302962409,-21945441.65,-7.2015210375,-283809566.05,-93.1337173869,2023-10-28
1708,603823,百合花,-85973419.49,-21914.471528464,40647769.93,47.2794616884,-95651352.78,-111.2568900335,-36348260.11,-42.2784859851,2023-10-28
1709,603819,神力股份,91546027.31,139.471825331,1437381.93,1.5701193948,-16497976.0,-18.0215094907,104455353.54,114.1014597895,2023-10-28
1710,603818,曲美家居,-10738720.32,95.8543879461,300167760.87,2795.191158028,-27425885.4,-255.3924916819,-252575060.73,-2352.0033412138,2023-10-28
1711,603813,*ST原尚,9901326.26,262.353624178,110691830.66,1117.9495327528,-230988543.4,-2332.9050809401,130198039.0,1314.9555481873,2023-10-28
1712,603806,福斯特,-200066329.19,-133.4581913692,-1176285813.29,-587.9479160998,-25302453.32,-12.647032323,925264124.21,462.4786829228,2023-10-28
1713,603803,瑞斯康达,159026086.39,145.6479322469,-99971254.54,-62.8646889384,-55601437.42,-34.9637211618,299591470.3,188.3913998646,2023-10-28
1714,603798,康普顿,57632097.65,148.1166682146,19755825.2,34.2792055219,54825103.1,95.1294596857,-16948830.65,-29.4086652076,2023-10-28
1715,603797,联泰环保,-189801045.81,-130.8894235266,52631356.72,27.7297506425,-266098310.8,-140.1985482558,23684565.62,12.4786275644,2023-10-28
1716,603787,新日股份,664889996.25,44.0445264773,866849524.1,130.3748783993,-190273621.12,-28.617308456,-13597428.25,-2.0450643455,2023-10-28
1717,603786,科博达,-134716219.93,-185.7376373665,-176487592.42,-131.006936293,19335711.95,14.3529205021,7165176.81,5.3187187213,2023-10-28
1718,603779,威龙股份,-5055778.42,90.08741835,34712654.86,686.5936751239,-6347583.14,-125.5510549056,-33423108.19,-661.0872829747,2023-10-28
1719,603776,永安行,-572424119.05,36.5005303366,73645044.4,12.8654684436,-643989132.78,-112.5020961466,223217.53,0.0389951301,2023-10-28
1720,603773,沃格光电,62390689.98,137.4189458078,-229337336.03,-367.5826250736,-234227870.12,-375.4211889548,522243401.19,837.0534151128,2023-10-28
1721,603758,秦安股份,49260579.71,-84.7740993517,240643661.44,488.511631119,-117737761.47,-239.0101013084,-73943721.84,-150.107291216,2023-10-28
1722,603739,蔚蓝生物,-15889739.12,80.038695269,34367649.09,216.288315563,-285789311.8,-1798.5777465678,235531923.59,1482.2894310048,2023-10-28
1723,603738,泰晶科技,-7561515.51,-101.5083586573,263164296.7,3480.311537442,-96393147.6,-1274.7860858385,-190151085.21,-2514.7218829152,2023-10-28
1724,603728,鸣志电器,75166428.17,169.7962177013,-35008629.3,-46.5748209039,-183596728.08,-244.253628315,255761339.17,340.2600674221,2023-10-28
1725,603727,博迈科,364163450.44,-63.3625117684,-92176764.25,-25.3119208253,141951050.82,38.9800378507,211445989.23,58.0634846728,2023-10-28
1726,603726,朗迪集团,-32132118.23,-5.7551664929,64840790.51,201.7943231936,-26560797.18,-82.6612082959,-70610843.93,-219.7516000177,2023-10-28
1727,603722,阿科力,21587531.5,-28.6441199028,139003638.46,643.9070556075,-92269229.59,-427.4190849009,-30997960.42,-143.5919638149,2023-10-28
1728,603721,*ST天择,99894646.17,536.4377185175,63593364.56,63.6604332646,-16015823.08,-16.0327141584,52317104.69,52.3722808938,2023-10-28
1729,603719,良品铺子,202671662.68,296.1471130065,581795078.16,287.0628633854,-52224472.51,-25.7680189817,-326898942.97,-161.2948444037,2023-10-28
1730,603712,七一二,-194835801.54,70.2263021777,-804781388.45,-413.0562155871,200949660.8,103.1379547351,408725476.73,209.7794519793,2023-10-28
1731,603709,中源家居,-43538933.72,76.316276036,-85752043.6,-196.954854594,-112642352.59,-258.7163785737,126389042.87,290.2897064104,2023-10-28
1732,603707,健友股份,138483112.26,-43.244704329,631513877.83,456.0223030259,-878961260.08,-634.706460402,357359861.61,258.0530259452,2023-10-28
1733,603703,盛洋科技,-78484747.24,83.6464418007,32935127.68,41.9637303275,-66306778.2,-84.4836487748,-73136002.19,-93.1849878631,2023-10-28
1734,603701,德宏股份,-29854605.96,-168.4905140505,47139898.03,157.8982422115,-75727019.7,-253.6527187847,-1710823.61,-5.7305181395,2023-10-28
1735,603698,航天工程,-81991901.38,-119.4013786754,97765810.91,119.2383750889,-132631348.55,-161.761523172,-47126363.74,-57.4768519169,2023-10-28
1736,603697,有友食品,-39164047.95,85.384411735,223319028.16,570.2143671285,-57593147.69,-147.0561668281,-204893174.19,-523.1664879268,2023-10-28
1737,603693,江苏新能,81626519.62,16.07748729,697671268.74,854.7115226619,-566433742.66,-693.9334732106,-53612287.76,-65.6799873492,2023-10-28
1738,603689,皖天然气,-109299724.1,-237.9180303813,391259044.93,357.9689227505,-1407513876.96,-1287.7561115088,906955107.93,829.7871887583,2023-10-28
1739,603678,火炬电子,-87279775.41,-207.1683776072,539297667.37,617.8953426915,-580083514.69,-664.6253521678,-59529841.41,-68.2057683242,2023-10-28
1740,603668,天马科技,-203243684.52,-53.188334919,-73901024.18,-36.3607973131,-660744184.96,-325.0994915392,530844389.62,261.1861671735,2023-10-28
1741,603667,五洲新春,8136969.48,-90.0580707103,87209312.46,1071.7664933407,-285332464.08,-3506.6183396819,193356082.1,2376.2665274247,2023-10-28
1742,603666,亿嘉和,-66130562.0,60.0959014334,145408884.56,219.8815194705,-662741383.97,-1002.1711050482,450701683.22,681.5331211309,2023-10-28
1743,603665,康隆达,220174158.72,217.7400374194,188991851.64,85.8374355731,-531237960.59,-241.2807950208,551433545.33,250.4533449955,2023-10-28
1744,603663,三祥新材,10233766.04,-80.8685745195,81589667.69,797.259458259,-105703139.5,-1032.8860273612,33695046.4,329.2536322239,2023-10-28
1745,603661,恒林股份,50655283.8,182.7378390696,445011399.39,878.5093400069,-137193240.15,-270.8369786095,-294699645.95,-581.7747406441,2023-10-28
1746,603660,苏州科达,-198737224.05,46.876629052,-408919284.26,-205.7587783138,-153777530.09,-77.3773161143,362945969.15,182.6260635797,2023-10-28
1747,603659,璞泰来,762710157.51,168.7945577134,181014348.0,23.7330454063,-2173265159.8,-284.9398475163,2721299708.35,356.7934269073,2023-10-28
1748,603657,春光科技,127306315.88,31.7580360817,102940609.46,80.8605674812,-43597246.88,-34.2459418283,39729698.88,31.2079558704,2023-10-28
1749,603656,泰禾智能,-82191213.02,-48.8501736197,34666911.04,42.1783664776,-102542114.42,-124.7604344214,-19693231.24,-23.9602635323,2023-10-28
1750,603639,海利尔,92241940.76,59.067667221,303218727.76,328.7211058893,-555269883.47,-601.9711628951,327499464.15,355.0439869886,2023-10-28
1751,603636,南威软件,-53418723.15,-1331.141428905,-208828154.65,-390.9268929241,42945791.57,80.3946426226,112463639.33,210.5322491783,2023-10-28
1752,603626,科森科技,-102075085.29,-195.5777725499,460687759.7,451.3224342563,-277010138.74,-271.3787972383,-307838461.98,-301.5804112291,2023-10-28
1753,603617,君禾股份,92009233.2,190.3243403715,46269409.23,50.2877891933,-442016427.87,-480.4044251833,462903197.11,503.1051569616,2023-10-28
1754,603616,韩建河山,-84423595.99,25.6123614179,-37293216.54,-44.1739256693,-36168720.84,-42.8419571754,-11468442.45,-13.5844041177,2023-10-28
1755,603609,禾丰股份,386775235.12,962.5492289986,-227945679.32,-58.9349210141,-446909002.48,-115.5474709598,1058842054.75,273.7615955224,2023-10-28
1756,603608,天创时尚,-105359904.0,-121.7046830772,98737709.0,93.7146915016,-121947165.0,-115.7434283539,-82380009.0,-78.1891458443,2023-10-28
1757,603607,京华激光,13806376.9,-76.6815095329,70966197.58,514.0102873767,-77466133.7,-561.0895187136,18804602.49,136.2022971429,2023-10-28
1758,603602,纵横通信,-214901489.04,-61.3260584982,-15575074.9,-7.2475416385,-130125941.44,-60.5514377873,-69200472.7,-32.2010205742,2023-10-28
1759,603600,永艺股份,217917783.88,-29.7819727205,596694750.66,273.8164550116,4165282.06,1.9114007062,-400546743.93,-183.8063588929,2023-10-28
1760,603596,伯特利,5689768.86,-99.2374041336,239082474.98,4201.9716593549,62960630.66,1106.5586706452,-300969745.34,-5289.6655865209,2023-10-28
1761,603595,ST东尼,-41584686.41,19.8926285478,-216816992.6,-521.3866240623,-549298825.67,-1320.9161186266,697596656.06,1677.5325637474,2023-10-28
1762,603590,康辰药业,-72890147.61,54.6411664625,131673194.89,180.6460807221,-148145514.08,-203.2449088629,-56294706.1,-77.2322569591,2023-10-28
1763,603587,地素时尚,-26959980.59,-103.6533987762,364511040.05,1352.0448905115,72977358.4,270.6877260404,-463017327.24,-1717.4245570924,2023-10-28
1764,603586,金麒麟,-20831058.98,80.4202509086,20075361.33,96.3722552429,-42049928.98,-201.8616961354,-78190924.98,-375.3574172829,2023-10-28
1765,603585,苏利股份,657219401.28,550.4661431899,414579625.89,63.0808562685,-668336546.13,-101.6915424025,886896239.03,134.9467525308,2023-10-28
1766,603579,荣泰健康,127223596.78,161.1668814857,138125272.35,108.5689100496,-163082776.47,-128.1859502463,130313798.82,102.4289535261,2023-10-28
1767,603559,ST通脉,-80676992.61,18.5581547951,40558255.51,50.2723938981,-267848.23,-0.3320007617,-120967399.89,-149.9403931363,2023-10-28
1768,603557,ST起步,-59770133.61,18.1653254057,10334672.35,17.2906964161,50208958.31,84.0034232441,-119972833.36,-200.7237162005,2023-10-28
1769,603538,美诺华,35656416.79,-51.3594500145,264789943.14,742.6151222639,-240775950.61,-675.2668167081,-3203774.75,-8.9851281717,2023-10-28
1770,603528,多伦科技,-204917589.52,53.6410477092,146949120.4,71.711325877,-307655646.4,-150.1362802094,-44211063.52,-21.5750456677,2023-10-28
1771,603527,众源新材,35798181.67,-42.5891444412,423144694.59,1182.0284574527,-183565973.2,-512.7801598756,-209856054.83,-586.2198721838,2023-10-28
1772,603516,淳中科技,-120344512.32,55.4652509922,46242083.31,38.4247544143,-92822499.98,-77.1306461679,-77558563.97,-64.4471131046,2023-10-28
1773,603515,欧普照明,791897805.25,626.1960432583,-43228420.05,-5.4588382192,1415041020.1,178.6898524934,-608960983.48,-76.8989356256,2023-10-28
1774,603511,爱慕股份,-115900204.05,-124.7727738838,535255628.14,461.8245779007,-429750404.47,-370.7934839223,-225107433.7,-194.2252263878,2023-10-28
