序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
4120,002270,华明装备,-74428688.53,-648.4024634553,185092533.86,248.6843951112,-70038277.93,-94.1011850582,-183181612.11,-246.116941905,2021-04-01
4121,002242,九阳股份,252809666.31,7.1287077027,1253024651.38,495.6395337524,-364749676.52,-144.2783742583,-637471100.0,-252.1545593191,2021-04-01
4122,002190,成飞集成,-1358304911.18,-1514.0699434132,-62418162.61,-4.5952983087,-856025285.69,-63.0215851128,-439640166.75,-32.366824498,2021-04-01
4123,002032,苏泊尔,-166629917.67,-130.4523375206,1732940977.12,1039.9938986659,-866874425.9,-520.2393651882,-1038208259.87,-623.0623374166,2021-04-01
4124,002004,华邦健康,-894784667.52,60.4896699479,2082144717.55,232.6978538111,-1359231354.11,-151.9059728501,-1627756345.04,-181.9159853903,2021-04-01
4125,000951,中国重汽,1557395774.07,225.5165508902,2603680460.91,167.1816826692,-149820575.06,-9.6199423136,-896464111.78,-57.5617403556,2021-04-01
4126,000727,冠捷科技,784925682.14,64.8533719668,4727297161.17,602.2604774864,-1336354261.3,-170.2523298329,-2211818413.39,-281.7869848977,2021-04-01
4127,000600,建投能源,92097210.11,-30.2869954806,2484173637.85,2697.3386434648,-1511145402.49,-1640.8156128564,-880931025.25,-956.5230306084,2021-04-01
4128,000429,粤高速A,308133367.29,228.5287293886,3222681187.05,1045.8721869018,-794778192.4,-257.9331798403,-2118235106.63,-687.4410016869,2021-04-01
4129,688662,富信科技,62215713.88,251.7447295883,129522069.05,208.1822436367,-45426093.23,-73.0138583921,-23407800.0,-37.6236139396,2021-03-31
4130,688599,天合光能,1286671288.73,840.4314595327,5241303610.38,407.3537395517,-5199644624.66,-404.1160061784,1105589636.79,85.9263470378,2021-03-31
4131,688598,金博股份,3163171.63,721.4320683905,-6143815.41,-194.2295938586,-14248368.79,-450.4456430649,23562772.36,744.9097019121,2021-03-31
4132,688363,华熙生物,1347501540.34,164.7104799458,364892135.75,27.0791627932,-1247448014.17,-92.5748859519,2223890874.77,165.0380951853,2021-03-31
4133,688356,键凯科技,39432415.38,314.7871716275,51003777.4,129.3447964282,1252888.24,3.1773053411,-12987800.73,-32.9368632503,2021-03-31
4134,688321,微芯生物,204820287.72,612.0956378797,-24553118.03,-11.9876396539,-721475540.43,-352.2480846313,950203437.22,463.9205655833,2021-03-31
4135,688278,特宝生物,60822332.97,-0.6826739117,123301259.4,202.7236598452,-44731019.6,-73.5437419378,-17864583.31,-29.3717495493,2021-03-31
4136,688228,开普云,-13607742.99,-140.977831452,48892673.27,359.3003873304,-47395392.26,-348.2972326478,-15105024.0,-111.0031546826,2021-03-31
4137,688221,前沿生物,42247844.6,-74.5009904543,34287130.35,81.1571115039,-148299770.48,-351.0232815049,153610387.78,363.5934311783,2021-03-31
4138,688196,卓越新能,112973445.76,-30.2358253225,178971646.9,158.4192158573,-1157443748.18,-1024.5272598296,1087137262.43,962.2945065688,2021-03-31
4139,688180,君实生物,-1549544296.9,-162.0494683078,-1179475317.13,-76.1175604653,-959588870.22,-61.9271660797,593582001.64,38.306875307,2021-03-31
4140,688178,万德斯,-38575446.09,-127.366501136,31863789.08,82.601219972,-30987384.46,-80.3292964849,-39451850.71,-102.2719234872,2021-03-31
4141,688122,西部超导,-48273655.3,-122.174329369,-109504459.37,-226.8410351142,-377431964.8,-781.8590957209,434608452.16,900.3015194501,2021-03-31
4142,688116,天奈科技,106497071.9,151.9417550692,113683720.51,106.7482123985,-810346219.46,-760.9093893407,802904116.12,753.921306751,2021-03-31
4143,688077,大地熊,-6726534.44,-475.1794013547,52405316.68,779.0834514779,-47716672.67,-709.3797422079,-11653298.23,-173.2437161208,2021-03-31
4144,688059,华锐精密,34795453.67,3566.6902682736,102779726.85,295.3826319518,-92346031.25,-265.3968306487,24394716.17,70.1089182551,2021-03-31
4145,688050,爱博医疗,129360396.38,259.0811138345,50493599.73,39.0332753633,63976366.64,49.4559141981,14896184.8,11.5152590877,2021-03-31
4146,688019,安集科技,315124950.1,321.3109878455,84682099.91,26.8725468685,-244840207.36,-77.6962304262,474891901.8,150.6995563662,2021-03-31
4147,688012,中微公司,176147322.02,-55.8367887374,133270991.54,75.6588235414,-1328937640.31,-754.4466898901,1367943248.07,776.5904314541,2021-03-31
4148,605399,晨光新材,-10157127.2,-119.421436228,82602289.12,813.244606408,-62709207.3,-617.3911782851,-29831325.74,-293.6984557996,2021-03-31
4149,605198,安德利,-104636304.2,-134.9617284024,11358184.26,10.8549172745,-33081725.47,-31.6159154539,-84913080.0,-81.1506872774,2021-03-31
4150,605111,新洁能,52732765.96,682.5127603012,75126606.71,142.4666530236,-22372863.26,-42.4268722732,,,2021-03-31
4151,605077,华康股份,32043481.0,-63.4523070234,281308013.02,877.8946738652,-86332809.18,-269.4239404889,-165293156.74,-515.8402008196,2021-03-31
4152,603929,亚翔集成,-62199829.23,-238.6310944474,-169816571.0,-273.0177447466,173086501.27,278.2748818007,-66638110.14,-107.1355194459,2021-03-31
4153,603890,春秋电子,30875103.62,105.6947335157,173252689.52,561.1404309839,-213519789.82,-691.5597513386,62309787.94,201.8124010429,2021-03-31
4154,603889,新澳股份,79942460.76,135.0463428019,398646453.55,498.6667282445,-219552391.08,-274.6380196366,-101803204.83,-127.3455981492,2021-03-31
4155,603887,城地香江,292396671.24,332.5167455335,144196351.85,49.3153192335,-47362291.28,-16.1979584375,195562610.67,66.882639204,2021-03-31
4156,603810,丰山集团,43620609.02,-57.4231879339,122401532.46,280.6048223762,-82916635.7,-190.0859193919,3992818.48,9.1535138314,2021-03-31
4157,603733,仙鹤股份,1127846723.5,1621.2578218001,455643309.19,40.3993999979,-269625802.04,-23.9062450971,939528171.42,83.3028240313,2021-03-31
4158,603725,天安新材,-2484773.79,95.0568649411,77381141.6,3114.2127267851,-32286489.69,-1299.3734005058,-47670684.8,-1918.5120589991,2021-03-31
4159,603722,阿科力,-778114.26,99.0296293601,42491441.71,5460.8229015106,-39023221.61,-5015.1017165525,-5258682.5,-675.8239464728,2021-03-31
4160,603713,密尔克卫,-1414947.55,97.5549422146,212514355.26,15019.2390707345,-326335039.8,-23063.4018766279,110766408.84,7828.3049318683,2021-03-31
4161,603688,石英股份,-79432302.53,-218.2505267391,41749395.82,52.559720026,-378600469.63,-476.6328780247,257397282.04,324.0461044709,2021-03-31
4162,603626,科森科技,-517228202.66,-360.7516889836,343971209.9,66.5027947299,-552950931.4,-106.906570167,-313914406.41,-60.6916646841,2021-03-31
4163,603609,禾丰股份,619185607.71,316.8926786807,1111605966.58,179.5271002327,-874207823.29,-141.1867156479,378955170.8,61.2021930228,2021-03-31
4164,603577,汇金通,51293942.28,179.8663350132,-10270082.3,-20.0220178904,-181549919.82,-353.9402739391,241809668.78,471.4195439688,2021-03-31
4165,603496,恒为科技,-83078715.04,-844.2896227011,15613509.98,18.7936344134,-84227033.64,-101.3822055378,-14465191.38,-17.4114288757,2021-03-31
4166,603444,吉比特,293398101.7,204.7680265027,1297052995.4,442.0795458064,-159966858.91,-54.5221178948,-851022353.87,-290.0572120062,2021-03-31
4167,603360,百傲化学,168635901.59,438.6273799177,240066206.82,142.3577094536,-26570955.13,-15.7564047035,-45174999.85,-26.7884830123,2021-03-31
4168,603317,天味食品,321401921.07,191.5002078004,377957402.95,117.5964977719,-459224478.88,-142.8816845124,402668997.0,125.2851867405,2021-03-31
4169,603288,海天味业,4008971174.14,4.0627589018,6567569488.52,163.8218186971,88851368.12,2.2163134695,-2647449682.5,-66.0381321666,2021-03-31
4170,603259,药明康德,-534397921.66,-116.2354639152,2916032312.7,545.6668513309,-4974798315.98,-930.9164789651,1557860752.65,291.5169931445,2021-03-31
4171,603228,景旺电子,-2887738.48,-101.4900148164,873593060.9,30251.8066282789,-645898336.98,-22366.9262799726,-232527194.94,-8052.2248309688,2021-03-31
4172,603227,雪峰科技,-153794388.71,-105.5523231957,52169896.65,33.9218466211,-211188905.86,-137.3189929954,5224620.5,3.3971463743,2021-03-31
4173,603223,恒通股份,1421600.08,102.9363316373,46911509.91,3299.909065143,-121293145.13,-8532.1566055342,75793934.55,5331.5932952114,2021-03-31
4174,603179,新泉股份,-114443853.34,-124.8204607538,-49366342.17,-43.1358615856,-437367331.8,-382.1676036201,372806487.07,325.7549236501,2021-03-31
4175,603166,福达股份,-52705983.89,-487.25216226,347486955.06,659.2931758664,-205141746.34,-389.219081401,-195006498.71,-369.9892959346,2021-03-31
4176,603165,荣晟环保,438581402.22,157.5581215315,425819191.27,97.0901157948,-228119141.5,-52.0129536604,240881352.45,54.9228378656,2021-03-31
4177,603090,宏盛股份,43135338.9,158.0695842268,26125058.29,60.5653252211,-61484762.68,-142.539190019,79140185.43,183.4694880072,2021-03-31
4178,603039,泛微网络,39552708.02,113.1873211286,238072659.26,601.9124130252,-181845958.54,-459.7560259289,-16673992.7,-42.1563870963,2021-03-31
4179,603029,天鹅股份,59923949.07,489.0208616068,105916084.36,176.7508416982,-60054821.78,-100.2183980062,13996888.6,23.3577539819,2021-03-31
4180,601996,丰林集团,-111825306.06,38.9281078008,86216764.03,77.0995108958,-112234907.99,-100.3662873319,-106303155.54,-95.0618060307,2021-03-31
4181,601995,中金公司,11696025765.0,754.8691402672,-17104414224.0,-146.2412495293,6452363575.0,55.167145701,21676871335.0,185.3353589547,2021-03-31
4182,601988,中国银行,-342708000000.0,-146.9560785259,-484266000000.0,-141.3057179873,-165678000000.0,-48.3437795441,293111000000.0,85.5279129755,2021-03-31
4183,601963,重庆银行,-4308393000.0,30.0347601985,-2711725000.0,-62.9405209785,-5637172000.0,-130.8416386342,3995778000.0,92.74404633,2021-03-31
4184,601919,中远海控,16927071059.98,138.4362052146,21202371528.39,125.2571780036,4397490229.21,25.9790380369,-9537864510.48,-56.3468096559,2021-03-31
4185,601916,浙商银行,9305000000.0,144.4133050138,-11545000000.0,-124.0730789898,57145000000.0,614.1321869962,-36439000000.0,-391.6066630844,2021-03-31
4186,601866,中远海发,-5614098169.5,29.33002346,8566492059.51,152.5889252534,-10526395957.0,-187.4993211588,-3715251214.06,-66.1771686545,2021-03-31
4187,601828,美凯龙,-838393868.21,68.4197750453,4093981030.6,488.3123774916,-4082774044.6,-486.9756565988,-849680902.47,-101.3462687035,2021-03-31
4188,601827,三峰环境,334428734.67,331.8757000155,1368692236.82,409.2627501553,-2470277980.63,-738.6560198147,1435028743.47,429.0985177712,2021-03-31
4189,601811,新华文轩,817206494.43,8.7973678362,1364410519.62,166.9603128364,-93051870.17,-11.3865798674,-454152155.02,-55.573732969,2021-03-31
4190,601800,中国交建,-8899441070.0,-398.9342937913,5382620014.0,60.4826749417,-66027436318.0,-741.9279008496,51487502476.0,578.5475972144,2021-03-31
4191,601766,中国中车,5529492000.0,131.7504992263,22530536000.0,407.461227903,-4568868000.0,-82.6272648554,-12693137000.0,-229.5534020123,2021-03-31
4192,601700,风范股份,191454058.09,35.9080105577,293829357.63,153.4725147961,79599312.94,41.5761952158,-183428563.47,-95.8081355391,2021-03-31
4193,601633,长城汽车,2162620148.21,-21.9417721191,13972302434.79,646.0821354298,-15801684305.19,-730.6731289944,3943947671.02,182.3689506585,2021-03-31
4194,601598,中国外运,-4929705031.85,-187.8979291329,3322169198.1,67.390831229,-2054978249.7,-41.6856229008,-6336246978.17,-128.5319697068,2021-03-31
4195,601390,中国中铁,20417965000.0,1791.6995955881,22197786000.0,108.7169362863,-40180842000.0,-196.7916097417,38216634000.0,187.1716108829,2021-03-31
4196,601375,中原证券,2203360172.48,259.0649267299,3488339970.68,158.319098904,-86455261.88,-3.9237916233,-1196113475.84,-54.2858807552,2021-03-31
4197,601330,绿色动力,-281995065.17,-800.5431956695,-48189535.55,-17.0887868272,-2264810466.39,-803.1383332984,2030794380.17,720.1524533579,2021-03-31
4198,601288,农业银行,476140000000.0,2187.8754659066,358396000000.0,75.2711387407,-230805000000.0,-48.474188264,345940000000.0,72.6551014408,2021-03-31
4199,601186,中国铁建,10205899000.0,1368.481015026,40005838000.0,391.9873986603,-50168858000.0,-491.567259288,20197995000.0,197.9051037052,2021-03-31
4200,601166,兴业银行,182553000000.0,131.5017246627,-588009000000.0,-322.1031700383,602337000000.0,329.9518495998,166667000000.0,91.2978696598,2021-03-31
4201,601128,常熟银行,1870250000.0,302.7764737006,11066192000.0,591.6958695362,2091408000.0,111.825050127,-11305429000.0,-604.4875818741,2021-03-31
4202,601111,中国国航,2172099000.0,80.9666276756,38340183000.0,1765.1213411543,-11966630000.0,-550.924704629,-24251249000.0,-1116.4891195107,2021-03-31
4203,601107,四川成渝,-705715931.12,-175.2227881577,1828681550.68,259.1243119279,-520121244.57,-73.7012190931,-2014282621.81,-285.4239975302,2021-03-31
4204,601077,渝农商行,-14104207000.0,-0.9522035122,23851259000.0,169.1074088745,-51852798000.0,-367.6406479287,13885230000.0,98.4474348682,2021-03-31
4205,601018,宁波港,-4301676000.0,-174.6472081108,735306000.0,17.0934770541,-2666432000.0,-61.9858864312,-2373578000.0,-55.1779817913,2021-03-31
4206,601000,唐山港,360220058.05,-54.175594878,1590023488.07,441.4033734483,-417341934.48,-115.857494649,-812057725.67,-225.4337890194,2021-03-31
4207,600986,浙文互联,64222798.46,163.5509486033,533328869.41,830.4354251118,-184794936.64,-287.7403991592,-284468935.08,-442.9407342895,2021-03-31
4208,600966,博汇纸业,-95194908.03,-729.8014611281,1137292467.66,1194.6988459736,-1523352047.73,-1600.2453064506,294085308.65,308.9296630838,2021-03-31
4209,600958,东方证券,15860501806.35,407.5166822563,10385033926.77,65.4773351661,-4725101244.87,-29.7916251488,10069109126.51,63.4854385407,2021-03-31
4210,600909,华安证券,4450272129.11,451.6757249765,3605559350.86,81.0188511232,-419294250.41,-9.4217665402,1263552704.72,28.3927065146,2021-03-31
4211,600893,航发动力,3686707565.34,294.4573480369,5094462087.14,138.1845995878,-2344677194.3,-63.5981333682,924437861.97,25.0748898736,2021-03-31
4212,600876,凯盛新能,-11879799.19,69.3261783397,22491988.77,189.3297050756,-265869190.41,-2237.9939774891,231443719.91,1948.212391543,2021-03-31
4213,600875,东方电气,1572742460.7,180.7312199094,202244625.11,12.8593606495,1370233737.29,87.1238471352,-104540674.57,-6.6470307239,2021-03-31
4214,600853,龙建股份,702619743.61,157.7275001201,-851123569.29,-121.1357319561,-354027940.36,-50.3868477337,1907771253.26,271.5225796898,2021-03-31
4215,600838,上海九百,75456689.17,23.4558954058,-9127144.93,-12.0958725202,114249100.69,151.4101691271,-29665266.59,-39.3142966068,2021-03-31
4216,600825,新华传媒,-105032292.91,-200.0254641673,-995487948.13,-947.7922651684,900872980.36,857.7104768454,-10446372.26,-9.9458670953,2021-03-31
4217,600819,耀皮玻璃,96693237.87,-40.4151658122,598270658.67,618.7306081056,-196148147.43,-202.8561166746,-307334389.02,-317.8447591477,2021-03-31
4218,600774,汉商集团,-28929169.51,-179.563461314,50242284.94,173.6734437628,-48481698.4,-167.5875914213,-30689755.47,-106.0858503366,2021-03-31
4219,600754,锦江酒店,-1441309925.77,42.9500855156,2637918098.67,183.0222668633,-885924916.96,-61.4666492695,-3195358324.22,-221.6982112652,2021-03-31
4220,600744,华银电力,401873077.4,2422.8615413402,1295687519.19,322.4121226465,-736405463.98,-183.2432938141,-157408977.81,-39.1688288323,2021-03-31
4221,600738,丽尚国潮,-1316282997.78,-183.2687142608,-49098689.98,-3.7301013584,363063382.86,27.5824715105,-1630247690.66,-123.8523701521,2021-03-31
4222,600727,鲁北化工,528306455.18,459.0174946695,669600482.02,126.7447095251,-619072158.01,-117.1805023278,477778131.17,90.4357928027,2021-03-31
4223,600721,百花医药,-49256213.01,-98.5274159997,-6795414.33,-13.7960551872,-44167040.78,-89.6679587833,1706242.1,3.4640139705,2021-03-31
4224,600699,均胜电子,-1500406129.13,-143.485752477,3919457031.97,261.2264076955,-3696420660.44,-246.3613410179,-1802795043.61,-120.1538042673,2021-03-31
4225,600690,海尔智家,-1597978355.25,-225.9656665924,15082630942.73,943.8570236685,-10961583141.21,-685.9656831519,-6012963226.41,-376.2856490925,2021-03-31
4226,600685,中船防务,2146675435.9,169.2975167198,3735554000.96,174.0157798654,-2784697591.89,-129.7214075924,1191037144.89,55.4828701615,2021-03-31
4227,600663,陆家嘴,-25871204.69,-64.3128456516,517368526.94,1999.7852173462,-8433234587.3,-32596.992248141,7893411158.06,30510.4120687161,2021-03-31
4228,600651,飞乐音响,-299868575.17,-213.2540681902,-52630952.11,-17.5513396428,-128472035.97,-42.8427806739,-141196998.04,-47.0862937072,2021-03-31
4229,600648,外高桥,213600600.83,154.8431255814,-2254194216.19,-1055.3314023606,-152934186.72,-71.5982006257,2617583752.99,1225.4571114588,2021-03-31
4230,600643,爱建集团,307549592.15,606.6659416323,1480830136.88,481.4931232807,-1726676153.1,-561.4301553871,553148170.69,179.8565775435,2021-03-31
4231,600635,大众公用,-43366088.04,97.714812473,1218417852.14,2809.609783147,-548123984.77,-1263.9461144487,-724537212.4,-1670.7460717501,2021-03-31
4232,600633,浙数文化,596680693.61,117.1865420291,786335359.46,131.7849509597,-621373871.98,-104.138424225,431131464.48,72.2549713938,2021-03-31
4233,600621,华鑫股份,2373724862.12,244.5626667657,927957160.08,39.0928693923,-336222902.84,-14.1643586502,1781525526.15,75.0518964763,2021-03-31
4234,600611,大众交通,-141932244.14,-128.767675353,-252298264.41,-177.7596528109,80728518.84,56.8782092675,22867125.06,16.111296766,2021-03-31
4235,600609,金杯汽车,565342763.56,-44.9287762854,641342715.76,113.4431635282,-143772679.81,-25.4310639628,67772727.61,11.9879004346,2021-03-31
4236,600604,市北高新,389575904.98,193.9768315638,-292149798.7,-74.991752561,-20122404.77,-5.165207733,701848108.45,180.156960294,2021-03-31
4237,600575,淮河能源,609357135.65,633.8217343428,1130381048.58,185.5038666896,-49253478.0,-8.0828589867,-471847060.57,-77.4335825356,2021-03-31
4238,600552,凯盛科技,22954642.72,123.2148996413,71270045.32,310.4820501428,-364440302.89,-1587.6539980841,318293609.74,1386.6197510566,2021-03-31
4239,600549,厦门钨业,415007735.19,48.0348029798,1904646993.75,458.942528596,-2079373020.66,-501.0444009454,585114563.93,140.9888332954,2021-03-31
