序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
208,301333,诺思格,20991000.0,,114768300.0,,,,,,,25635800.0,24592800.0,2021-07-05
209,301033,迈普医学,4614641.02,,19105606.79,,3654269.15,5284042.07,4006709.83,6754.0,15828026.46,5437533.37,5237096.0,2021-07-05
210,301032,新柴股份,-5657663.82,,482270552.96,,429528957.54,15008533.09,12092226.69,524879.32,473791775.02,-7370635.99,-7365515.18,2021-07-05
211,688800,瑞可达,9336753.13,84.890920621285,89598048.73,-0.1959577863,63574334.25,2733398.83,5569607.72,72064.95,78873360.98,10022748.35,9999366.67,2021-07-02
212,688737,中自科技,125909500.0,,723830800.0,,,,,,,,,2021-07-02
213,688212,澳华内镜,-10403600.0,,42155700.0,,,,,,,-9505900.0,-9825900.0,2021-07-02
214,688162,巨一科技,-3936600.0,,192959400.0,,,,,,,-5673000.0,-6937700.0,2021-07-02
215,301239,普瑞眼科,-24894700.0,,176147200.0,,,,,,,-20547800.0,-21384000.0,2021-07-02
216,301190,善水科技,24171700.0,,73902200.0,,,,,,,24958100.0,29393100.0,2021-07-02
217,301189,奥尼电子,2253800.0,-80.290164321507,76060900.0,-27.5751187388,,,,,,2894600.0,,2021-07-02
218,301162,国能日新,2831400.0,,24144900.0,,,,,,,3323200.0,3322900.0,2021-07-02
219,301129,瑞纳智能,224100.0,,10448500.0,,,,,,,-519400.0,-820200.0,2021-07-02
220,301116,益客食品,55327200.0,,3006605200.0,,,,,,,56382100.0,57010600.0,2021-07-02
221,301106,骏成科技,12573900.0,,79861500.0,,,,,,,14091900.0,14632700.0,2021-07-02
222,301098,金埔园林,21480300.0,,113720100.0,,,,,,,28715000.0,28596200.0,2021-07-02
223,301030,仕净科技,-15694390.66,,1264098.73,,1046276.93,2857754.03,7926039.39,3960014.13,20520813.14,-19474231.53,-19547282.43,2021-07-02
224,301029,怡合达,24419247.75,,155353679.33,,92265016.11,14676651.03,14499879.04,-1560132.35,127491480.87,28941755.17,27899755.17,2021-07-02
225,300743,天地数码,-2474621.12,-136.03,86946648.34,-2.0,63685820.93,10457998.62,7036981.6,5581320.28,89899912.47,-2052709.16,-2038567.65,2021-07-02
226,301130,西点药业,7076700.0,,47248200.0,,,,,,,8544400.0,8344400.0,2021-07-01
227,688353,华盛锂电,8258000.0,,80404300.0,,,,,,,10004600.0,10004600.0,2021-06-30
228,301197,工大科雅,-8124500.0,,16570300.0,,,,,,,-10781400.0,-10763300.0,2021-06-30
229,301053,远信工业,-1183900.0,,40499400.0,,,,,,,-1546800.0,-1626800.0,2021-06-30
230,301028,鼎熔岩,15306160.87,,117699589.25,,83225738.44,2961973.83,6353863.54,43154.38,100279411.32,18173694.44,17207262.53,2021-06-30
231,002653,海思科,128379959.11,157.67,588687975.24,-29.8343429394,182012663.36,239946269.19,62873641.31,5323944.57,547535160.46,132708647.37,132289923.35,2021-06-30
232,688503,聚和材料,25404900.0,,400151300.0,,,,,,,28076700.0,28090700.0,2021-06-29
233,688501,青达环保,-3585142.44,,15077877.8,,9449494.69,4919765.77,6570614.26,3264301.38,30364090.01,-5882691.52,-5882691.52,2021-06-29
234,688270,臻镭科技,13360500.0,,22572500.0,,,,,,,,,2021-06-29
235,605365,立达信,27189940.43,,800433947.22,,565319100.79,45066808.8,90174355.82,-10098467.72,779916566.56,30202910.35,29024289.56,2021-06-29
236,600359,新农开发,10512417.42,871.83,107002996.02,-10.4457259875,65139924.56,5407169.7,10764333.44,8177714.66,91245531.18,12237527.5,12096117.8,2021-06-29
237,301178,天亿马,-3492900.0,,23692100.0,,,,,,,-4375300.0,-4378000.0,2021-06-28
238,301027,华蓝集团,15058056.81,-24.356840611452,182416524.17,-13.5089182672,118430934.78,7568859.37,29099978.63,549327.28,165414859.57,18924844.59,18531289.52,2021-06-28
239,300376,易事特,61003306.59,-31.17,559648580.85,-28.34,375964192.2,23848208.11,19934527.77,56550023.32,496994633.17,73227834.22,73239905.37,2021-06-26
240,688793,倍轻松,-12260600.66,,132302678.99,,58055219.61,72108992.78,7145095.03,587592.98,146411799.16,-11877478.36,-11913530.49,2021-06-25
241,688285,高铁电气,27988351.49,,251178377.04,,194537054.03,4080441.44,9216795.39,2270446.51,217031265.51,34173700.59,34172708.6,2021-06-25
242,688121,卓然股份,23292600.0,,380937900.0,,,,,,,31427000.0,31427000.0,2021-06-25
243,301418,协昌科技,21137500.0,,83763300.0,,,,,,,27006700.0,27026700.0,2021-06-25
244,301382,蜂助手,16476600.0,,113663200.0,,,,,,,18755500.0,18369400.0,2021-06-25
245,301186,超达装备,2547900.0,,69487200.0,,,,,,,2322900.0,2196100.0,2021-06-25
246,301169,零点有数,-12795000.0,,14179100.0,,,,,,,-20104300.0,-19985900.0,2021-06-25
247,301133,金钟股份,7832700.0,,78010400.0,,,,,,,8984200.0,8875000.0,2021-06-25
248,301117,佳缘科技,-5374500.0,,787300.0,,,,,,,-5137600.0,-5418500.0,2021-06-25
249,301026,浩通科技,8259294.35,,152403874.6,,134347611.93,441223.17,1893084.26,1283831.94,140267890.4,7705324.36,7705324.36,2021-06-25
250,688048,长光华芯,-2769100.0,,16402200.0,,,,,,,-4753500.0,-4753900.0,2021-06-24
251,301327,华宝新能,14926200.0,,114038700.0,,,,,,,18004700.0,17940100.0,2021-06-24
252,301025,读客文化,-5864076.41,,64335745.14,,49367844.33,7956579.07,8792141.91,-1055819.79,65121331.96,-8561866.79,-7764753.81,2021-06-24
253,688799,华纳药厂,24258250.54,,182806929.3,,51953378.1,80772755.48,6086879.14,-119395.75,153139901.74,29239542.7,29159742.7,2021-06-23
254,688362,甬矽电子,-4037400.0,,116106100.0,,,,,,,-5273600.0,-5323600.0,2021-06-23
255,688038,中科通达,2626667.36,,22338086.31,,12968767.79,1695641.85,3098136.58,200365.05,22039949.36,2960781.97,2998827.22,2021-06-23
256,301023,奕帆传动,10114788.4,,27710848.69,,13403199.71,431217.9,1637268.02,-1258343.19,16163823.11,11694779.06,11694779.06,2021-06-23
257,002669,康达新材,22081838.27,-15.78,215015743.59,3.7223854195,142793351.22,12285799.63,19838655.22,1361572.73,192313874.22,27817000.2,27040310.52,2021-06-23
258,688305,科德数控,-8452507.64,,2469928.03,,1262269.91,3250467.9,3901966.8,106282.1,13196739.09,-10717512.49,-10712531.83,2021-06-22
259,688187,时代电气,251369200.0,,1752200900.0,,,,,,,285101800.0,289816600.0,2021-06-22
260,605020,永和股份,42758166.51,,468489370.6,,370308393.88,30840004.18,25279986.83,-3486924.43,431056119.78,53798859.09,53689659.94,2021-06-22
261,301198,喜悦智行,7539800.0,,35061700.0,,,,,,,9349900.0,9339900.0,2021-06-22
262,301108,洁雅股份,22328700.0,,86868900.0,,,,,,,25619500.0,25631500.0,2021-06-22
263,688789,宏华数科,36013628.67,,128662520.18,,73833546.2,4650682.89,4341458.94,-2544645.17,88901540.39,41732051.49,41732051.49,2021-06-21
264,688151,华强科技,-20452100.0,,53536600.0,,,,,,,-17150200.0,-18290900.0,2021-06-21
265,301153,中科江南,789100.0,,40862500.0,,,,,,,131900.0,131900.0,2021-06-21
266,301039,中集车辆,88139019.34,,4082965559.56,,3586291750.14,121298481.76,174803789.76,-14019140.46,3932920905.98,121701869.5,125640988.3,2021-06-21
267,688211,中科微至,21625800.0,,164180400.0,,,,,,,21837800.0,26752500.0,2021-06-18
268,688110,东芯股份,2025500.0,,160135800.0,,,,,,,3909000.0,3938700.0,2021-06-18
269,688087,英科再生,295448.55,,245346544.94,,174241901.98,26805696.53,22027844.27,7604758.75,245989214.62,1183577.86,1149192.92,2021-06-18
270,301080,百普赛斯,12039400.0,,35972600.0,,,,,,,13698100.0,,2021-06-18
271,601665,齐鲁银行,695781000.0,9.991111865272,1951929000.0,19.6156266702,,,548465000.0,,1127846000.0,824083000.0,827714000.0,2021-06-17
272,301339,通行宝,31413300.0,,76905200.0,,,,,,,40896200.0,30052700.0,2021-06-17
273,301138,华研精机,11160100.0,87.460736062352,77364600.0,6.2880129472,,,,,,12441000.0,12452100.0,2021-06-17
274,301112,信邦智能,13326300.0,,102624600.0,,,,,,,19042100.0,19079000.0,2021-06-17
275,300540,蜀道装备,-9639501.69,-382.09,32690533.97,-49.85,33441945.13,1341560.82,4357271.55,704421.12,42983369.98,-10281839.19,-9904764.69,2021-06-17
276,001210,金房能源,92811467.48,,421519058.82,,305835341.79,745049.43,5713255.6,-568468.63,316527324.66,112471726.8,112718062.26,2021-06-17
277,688226,威腾电气,-4809623.44,55.27,112005695.62,,89689960.88,10865409.6,9355430.33,2471315.61,118347775.89,-4843892.48,-4855852.51,2021-06-16
278,301022,海泰科,13952255.16,,99305021.97,,71823366.27,3175502.33,3226948.62,366092.36,83225423.77,16556729.63,16552966.76,2021-06-16
279,301021,英诺激光,-4236300.0,,43005210.93,,21568565.01,4416549.72,8007795.15,1399949.62,46634117.42,-4780987.92,-4762730.11,2021-06-16
280,301020,密封科技,12245946.35,,77383192.91,,48241922.64,6699143.03,4084607.6,-236887.44,64214038.82,14034660.59,14036205.33,2021-06-16
281,688239,航宇科技,16552828.66,119.909774813673,130008951.24,12.1955513557,96717720.26,1886905.79,8451542.75,4818470.89,119086844.88,18750711.28,18812221.41,2021-06-15
282,301019,宁波色母,15181952.33,,79013618.17,,49834888.28,5690697.38,2574714.58,-76858.69,61452904.05,17863299.06,17969379.54,2021-06-15
283,301018,申菱环境,-12993335.87,,89631441.88,,59103040.13,20036193.81,20473893.01,2758466.74,114292909.1,-15904957.21,-16386721.82,2021-06-15
284,300658,延江股份,38893562.98,344.81,274456358.63,17.89,184512467.68,24339277.33,12912968.16,1716635.9,230023551.5,46901755.19,48048568.53,2021-06-15
285,688767,博拓生物,35932100.0,,78608800.0,,,,,,,41318000.0,41335700.0,2021-06-11
286,300947,德必集团,31156969.34,,213804013.66,,151281455.24,2330049.14,19087573.63,-70865.78,174543865.28,42951129.52,42959886.19,2021-06-11
287,001378,德冠新材,15208800.0,,214148300.0,,,,,,,17081900.0,17050000.0,2021-06-11
288,000010,美丽生态,-11690209.16,-505.7,70267945.69,-64.8006768802,57197034.61,125315.49,22498969.0,21362431.95,102181013.54,-29484977.97,-11361761.57,2021-06-11
289,688499,利元亨,6602617.46,,173395082.6,,109434471.53,13157281.32,20798176.63,3027897.84,175989342.55,3372514.14,3120085.4,2021-06-10
290,688161,威高骨科,55191448.61,,287010265.2,,49237851.29,112819549.3,14434534.89,-6498158.38,193136899.71,73783144.69,73681097.72,2021-06-10
291,601921,浙版传媒,-91390786.89,,1057705030.39,,783654909.6,205958420.74,138915631.4,-15906300.56,1120034131.27,-98564918.79,-96539733.8,2021-06-10
292,301100,风光股份,39263100.0,,176996200.0,,,,,,,,,2021-06-10
293,301017,漱玉平民,12732253.07,,1120011906.83,,804118523.62,218393907.27,27589951.04,2714230.16,1057758425.47,20328993.11,22978127.5,2021-06-10
294,301016,雷尔伟,27171177.68,144.450641284007,108598875.91,70.1931318838,63679488.91,1932493.38,6812119.49,832624.2,76699342.38,31659636.3,31732194.99,2021-06-10
295,300152,ST新动力,-22895987.56,-126.07,45202080.98,-41.63,36362166.6,6994316.72,20597987.6,3066175.99,73163075.31,-22804590.14,-26727034.07,2021-06-10
296,605056,咸亨国际,2813655.54,,120056883.36,,76386512.01,31096659.3,26923107.42,-200599.85,138547795.58,3828374.41,4416020.42,2021-06-09
297,600905,三峡能源,987334251.32,,2664506371.28,,1034363542.81,,73702129.02,490758033.84,1680517240.35,1207619245.22,1171387004.89,2021-06-09
298,301155,海力风电,16944000.0,,290601300.0,,,,,,,30146600.0,30120200.0,2021-06-09
299,301128,强瑞技术,-469800.0,,46082200.0,,,,,,,-188400.0,-254200.0,2021-06-09
300,301015,百洋医药,-44663284.75,,967320006.09,,801640060.22,161996060.0,35718547.31,10047106.09,1012250169.92,-45166562.03,-43915691.24,2021-06-09
301,001219,青岛食品,18675270.36,,119498478.05,,83549700.8,4240686.74,10092688.69,-114861.14,99608958.59,25122990.92,25122990.92,2021-06-09
302,688367,工大高科,-317202.41,,5411913.46,,3728200.35,1820141.17,2310982.77,-24666.09,10661093.67,-162936.14,-677936.14,2021-06-08
303,688280,精进电动,-44428800.0,,79658700.0,,,,,,,-48746500.0,-48627000.0,2021-06-08
304,688025,杰普特,6981421.61,-57.39,93316917.4,-43.7627412692,57807047.04,10178775.07,9828848.22,-4235658.06,92248084.55,8280623.91,7222909.84,2021-06-08
305,605011,杭州热电,18836328.43,,389036509.99,,342848628.26,1224424.57,24194197.85,15748664.69,387335248.34,26893834.8,26656613.33,2021-06-08
306,603171,税友股份,24913736.26,-9.788360097291,271819513.09,3.731212541,102507487.35,31558835.25,45800997.97,-13947980.15,249681492.34,23909679.49,23915302.77,2021-06-08
307,688601,力芯微,18466469.76,,114581734.98,,80489089.83,6553308.24,3617993.73,-1474800.76,97052354.1,20373360.78,20334021.58,2021-06-07
308,301152,天力锂能,7034315.37,-41.419606780542,154056851.81,-15.8653290837,138251978.94,786762.1,3214630.03,1463274.4,148378331.28,8391551.62,8316955.72,2021-06-07
309,301013,利和兴,21358075.97,3819.32250132702,83643659.98,251.8214420772,55487650.32,2692942.73,4057647.73,-594533.47,69371528.75,24163808.82,23985756.5,2021-06-07
310,301004,嘉益股份,13608632.18,,73046170.17,,48623771.83,4115651.69,3538814.35,-1260231.33,58869285.7,15673613.39,15657284.46,2021-06-07
311,001209,洪兴股份,25299479.04,,228469095.63,,136428644.29,40856401.27,7800038.71,423200.82,190721455.58,30858023.38,31427924.27,2021-06-07
312,301150,中一科技,10110100.0,,191844700.0,,,,,,,11625700.0,10985700.0,2021-06-05
313,300863,卡倍亿,9797466.24,10.553431879217,147234174.81,-20.7234381189,126764830.97,3035421.12,4545948.84,2264336.5,140401469.22,11876054.29,11872554.99,2021-06-05
314,002197,证通电子,2746291.69,-32.56,238277825.77,-5.9080944259,170733497.4,12145763.09,24960526.97,14111457.07,239543666.09,775996.51,816654.08,2021-06-05
315,688697,纽威数控,10184400.0,,148367100.0,,,,,,,12862400.0,13221100.0,2021-06-04
316,688276,百克生物,49871729.36,,199197435.32,,23973169.9,75142996.34,21986643.36,1847555.35,143609560.22,58383649.92,58451881.38,2021-06-04
317,600276,恒瑞医药,1315425921.76,10.3,5527015316.47,11.277989071,740898993.56,1926556955.7,495135999.95,-59023140.5,3972845881.1,1612159144.63,1582546563.1,2021-06-04
318,301220,亚香股份,22494800.0,,119121100.0,,,,,,,25598100.0,25277000.0,2021-06-04
319,301179,泽宇智能,7953100.0,,42246300.0,,,,,,,10363000.0,10363000.0,2021-06-04
320,301163,宏德股份,17728700.0,,142222100.0,,,,,,,20729600.0,20232700.0,2021-06-04
321,300984,金沃股份,12853373.42,,130098876.98,,103213633.08,2255541.5,4905745.2,387908.05,115437258.21,16232355.53,15739804.74,2021-06-04
322,688690,纳微科技,3689059.91,,25458684.06,,5106741.78,4866163.66,6567410.48,-662144.56,23502175.26,3773489.31,3902593.88,2021-06-03
323,301149,隆华新材,20611500.0,,370745900.0,,,,,,,24477700.0,24505400.0,2021-06-03
324,688711,宏微科技,3695000.0,,52574800.0,,,,,,,4055200.0,4058600.0,2021-06-02
325,688216,气派科技,1415001.11,208.904880320172,79370275.94,-4.9407682081,64564682.58,1495969.23,4095464.83,1122531.2,78711007.19,1061309.03,976022.53,2021-06-02
326,601929,吉视传媒,10697525.93,-69.88,422626239.74,-7.5053936832,280812198.51,55440514.21,80127987.0,5331893.21,437866286.84,-6700746.64,8687526.65,2021-06-02
327,301012,扬电科技,5889299.84,,55869880.89,,40980537.27,3108599.31,1315937.72,1218369.6,49936687.04,5718103.7,5718103.7,2021-06-02
328,001208,华菱线缆,7152516.36,,303918009.88,,244666224.45,20881880.29,7523913.33,3605915.89,288116826.86,7633049.62,8206857.14,2021-06-02
329,688621,阳光诺和,17254226.09,,73769456.13,,40311531.92,1121227.93,8551144.46,218342.23,54265606.82,19231272.27,18961034.98,2021-06-01
330,688425,铁建重工,150156977.05,,940466843.57,,627067134.64,67123688.64,63491574.8,-6298016.15,855096970.41,175888818.76,166097030.47,2021-06-01
331,605028,世茂能源,15979801.1,,58970451.87,,29419234.64,80958.0,5963151.62,1237497.32,38829195.87,20505373.8,20510173.8,2021-06-01
332,001207,联科科技,10357606.56,,188708258.26,,157071082.18,6960519.49,3783851.66,1240143.03,176630894.73,12402475.83,12315660.63,2021-06-01
333,688517,金冠电气,-7758531.58,-702.330049638056,29804622.84,-51.3578157498,25637341.15,3314855.9,7736002.29,674373.34,41455255.06,-8955393.4,-8981291.33,2021-05-31
334,300476,胜宏科技,104491667.47,7.82,953820795.91,22.85,715607776.56,25012467.54,41968498.52,-1450902.84,826150792.64,128926813.93,128952508.41,2021-05-31
335,688776,国光电气,16832200.0,,73555700.0,,,,,,,22552900.0,19829000.0,2021-05-28
336,688622,禾信仪器,86000.0,,25751800.0,,,,,,,897800.0,878300.0,2021-05-28
337,688597,煜邦电力,-4594033.38,,35836525.62,,32502461.47,4630354.67,6018067.96,-1076769.3,48728268.54,-7052490.23,-5158490.23,2021-05-28
338,688102,斯瑞新材,6901100.0,,119780000.0,,,,,,,7562600.0,7544700.0,2021-05-28
339,603511,爱慕股份,79930920.64,,787788671.17,,253018595.78,326049035.5,52156157.88,252191.69,665705874.46,93274950.96,87057773.82,2021-05-28
340,301126,达嘉维康,1775400.0,,494185100.0,,,,,,,3214500.0,3204000.0,2021-05-28
341,301068,大地海洋,12057300.0,,60297300.0,,,,,,,14221000.0,14621000.0,2021-05-28
342,301065,本立科技,14943900.0,,123521500.0,,,,,,,17320300.0,17270300.0,2021-05-28
343,301057,汇隆新材,6194700.0,,74137500.0,,,,,,,7001400.0,7051400.0,2021-05-28
344,301011,华立科技,-8492999.99,,33174583.77,,24364381.38,3552754.61,5502496.18,2470495.52,38206776.38,-4222121.26,-12400914.96,2021-05-28
345,301010,晶雪节能,2187308.76,,76493619.64,,59026518.32,4974668.22,7592655.18,493215.13,74052960.69,2318372.28,2084841.97,2021-05-28
346,605296,神农集团,341166292.35,,648930955.89,,269854349.43,6482463.57,20687469.03,1657184.72,303072069.04,345055213.87,342485189.97,2021-05-27
347,301009,可靠股份,47325719.6,,313750783.59,,230435414.26,13703325.72,4967531.85,-2804424.02,256987161.21,57681995.64,56573171.32,2021-05-27
348,688700,东威科技,9617611.2,,58991559.11,,33294765.93,5848360.33,5553515.94,138168.4,50620170.56,10950439.66,10938142.34,2021-05-26
349,688067,爱威科技,940428.0,,32643564.42,,14206333.11,8276240.41,2995486.84,-22607.79,30904398.74,1679374.21,960685.34,2021-05-26
350,605389,长龄液压,43345509.56,,156156178.84,,92339057.95,3630701.26,3216039.86,-211899.23,105398075.83,50794878.19,50751098.46,2021-05-26
351,603529,爱玛科技,116184991.75,,1852431268.62,,1591714801.16,56975832.36,49549630.66,-17104084.59,1736306990.73,144860086.7,148105049.23,2021-05-26
352,600197,伊力特,8341654.42,-94.42,153172005.86,-70.4484222578,77296599.13,12360571.64,5065713.26,-4553354.85,122843665.18,24876872.03,19118646.03,2021-05-26
353,301008,宏昌科技,9761561.33,,88320099.43,,66898909.35,1953929.61,6179343.1,639358.69,80120837.7,10884375.06,10835776.66,2021-05-26
354,688681,科汇股份,-12213268.71,-9117.56129056604,22668836.5,-47.0366661994,14408933.67,11440496.49,6210345.09,419792.5,37927951.79,-12210472.8,-12216886.33,2021-05-25
355,688277,天智航,-13468831.25,-34.52,21628802.33,83.6395807388,7893407.28,12321147.68,17397972.02,-148896.7,51909633.88,-15351539.12,-15750553.32,2021-05-25
356,301007,德迈仕,5330841.11,,92231421.36,,70599717.45,2402901.9,8490291.66,2010026.5,87389743.57,6170718.86,6039935.68,2021-05-25
357,300995,奇德新材,4160916.17,,35401318.15,,24374333.91,2508106.0,2874096.47,-313652.68,32426947.39,4754906.21,4760338.9,2021-05-25
358,605090,九丰能源,97927189.44,,2069980645.04,,1831694276.24,44600762.08,21090585.54,944202.5,1901819659.34,135383476.07,128625054.0,2021-05-24
359,600032,浙江新能,22007734.29,,459178852.63,,247768318.37,,23076148.49,146501921.68,424403806.54,45237316.78,45258636.03,2021-05-24
360,300992,泰福泵业,12162178.32,,80351106.03,,56839788.61,2693645.42,2413753.39,746823.08,67416758.65,14069945.55,14136218.79,2021-05-24
361,300732,设研院,36285474.47,-22.15,237631252.23,-7.28,136447865.03,6918766.67,23011832.18,5345677.8,189057833.41,43454500.1,43645717.07,2021-05-24
362,300614,百川畅银,44368056.35,,126999879.83,,66939018.68,,14508784.45,4052049.91,87282104.79,46921460.44,47922607.74,2021-05-24
363,688345,博力威,27792923.5,43.688372754298,219906163.76,-4.8752084403,160622337.71,7348002.33,11479961.33,-1501281.13,188873647.31,31888313.04,31677789.42,2021-05-21
