序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1650,688093,世华科技,67004283.34,2.89,178124213.8,19.5472523389,70403470.57,13337070.57,13516732.6,-1760662.68,113559527.26,77672088.97,77377383.5,2023-08-29
1651,688079,美迪凯,4346851.2,-90.85,207125615.91,-0.6559617196,119313345.93,2015120.34,19478994.2,22495548.64,199009154.0,1621495.24,981256.79,2023-08-29
1652,688076,ST诺泰,34833587.68,-32.25,268300406.36,-13.1723694996,126959299.21,18342628.58,74207011.1,-3763012.9,253780267.06,26358665.8,24965530.92,2023-08-29
1653,688072,拓荆科技,108112792.49,639.773416629434,523216870.9,364.8661875858,278568100.19,60993519.79,23777189.23,-9830905.44,478622412.23,98599196.19,106589196.19,2023-08-29
1654,688071,华依科技,-17924672.09,-785.9,70800057.22,-16.5453005048,44995897.72,4719388.76,20224084.61,9136354.16,94099481.26,-22386598.56,-22441631.86,2023-08-29
1655,688062,迈威生物,-423281278.86,-24.718218487477,11054308.26,62.9901851549,62416.74,39476198.23,91824091.74,-9062792.53,438642899.64,-425941500.59,-425917698.71,2023-08-29
1656,688056,莱伯泰科,22097910.67,-35.18,155516645.45,-14.6232207603,79122874.31,26848155.15,11992760.65,-1077169.67,135101431.0,24723980.66,24812036.63,2023-08-29
1657,688037,芯源微,69406723.03,97.91,504257341.67,43.7007097721,301956994.12,39992021.33,60819179.51,-5808273.46,443880631.52,72498267.18,72595367.19,2023-08-29
1658,688036,传音控股,1653542785.16,-4.53,23108655804.58,1.1167879608,17983204153.59,1568296752.21,634585260.62,-74681394.85,21046820872.93,1998526403.6,1996622212.18,2023-08-29
1659,688028,沃尔德,21288660.17,-30.63,158750957.85,5.5947408689,79280334.52,13708994.35,27904412.94,-1838497.8,133543098.54,25525215.43,25519065.34,2023-08-29
1660,688013,天臣医疗,19123379.64,-23.09,106136335.31,7.03210963,41649462.9,13775018.99,13103034.83,996695.46,87096831.58,20081544.51,21332697.99,2023-08-29
1661,688010,福光股份,11453820.8,-48.53,314406253.94,4.092410692,230722076.09,4449600.44,42506826.87,5372230.44,312006995.52,13784767.4,13150101.35,2023-08-29
1662,605555,德昌股份,167875674.6,7.12,1184079287.18,-18.3334837753,970696945.64,4218830.09,54059628.1,-83690575.27,1002148173.79,187576832.19,189329905.68,2023-08-29
1663,605500,森林包装,73379531.48,-46.3,1380543179.3,2.946093252,1263579359.07,15960375.45,32616293.84,125553.11,1375457462.14,65286370.47,70169646.44,2023-08-29
1664,605336,帅丰电器,103710971.94,-16.65,458682366.35,9.5349598977,250339596.79,53016268.72,30938522.98,-14907498.71,352475052.94,118186789.97,118611993.2,2023-08-29
1665,605333,沪光股份,-2808384.49,-110.75,1382132780.51,40.3746817795,1245468323.49,4893175.27,49230939.92,21893099.58,1393172568.71,-2883561.65,-2525150.23,2023-08-29
1666,605199,ST葫芦娃,57625443.04,11.0,733458728.94,16.1997979534,265853363.06,289476515.13,37208546.17,7911414.48,669623228.65,67739877.63,66923615.82,2023-08-29
1667,605189,富春染织,119492268.79,16.47,1042869976.27,12.7934871791,884847991.34,4942182.54,22514565.33,-4585710.22,950104594.3,95024055.42,137142174.99,2023-08-29
1668,605183,确成股份,200873396.86,41.3,886254478.65,25.8718154335,626680542.63,3162658.76,30979688.99,-44498235.79,653792002.97,231677157.53,235643023.78,2023-08-29
1669,605169,洪通燃气,113027104.21,54.01,769619090.21,64.716992992,550289040.96,34974392.27,42072097.48,-2549318.35,630313053.43,141187184.17,140411082.49,2023-08-29
1670,605162,新中港,70228937.95,17.87,479546859.55,44.9303987319,374647103.92,835128.27,14336203.98,-841172.12,398537205.93,83337426.65,93892944.74,2023-08-29
1671,605138,盛泰集团,195998726.55,12.22,2844966772.81,24.8070689335,2301790923.4,74257069.95,134999588.93,40588315.84,2592896622.14,227126769.85,227278246.11,2023-08-29
1672,605089,味知香,70377884.75,14.58,378001793.09,3.4667909612,285751607.97,14089651.12,13646035.14,-5260942.63,311070436.88,78914870.93,78916652.55,2023-08-29
1673,605068,明新旭腾,13825446.71,-87.25,279844925.71,-24.9571319322,209089477.91,6040647.36,24358813.72,-2346774.54,286974695.97,9753842.81,9423122.43,2023-08-29
1674,605066,天正电气,57337192.69,-60.46,1206712073.73,-27.513955871,900327083.76,115157478.77,60120242.27,-4380529.25,1140496570.86,52367475.32,54912752.99,2023-08-29
1675,605033,美邦股份,116975137.45,68.45,617645692.7,29.7082623055,352897681.15,63594609.1,14783125.96,-1184487.98,469686156.92,126174403.29,135969454.5,2023-08-29
1676,605005,合兴股份,72405639.61,-31.86,644118801.74,-4.0320900421,452247337.57,15312795.62,59421534.18,-2789388.43,566189488.65,83592503.18,82992444.69,2023-08-29
1677,603991,至正股份,-6126442.39,42.369527225408,41260524.03,-32.775262335,35623408.44,1559967.41,6604442.86,1234444.52,47968682.27,-5926655.14,-5908417.52,2023-08-29
1678,603978,深圳新星,19257142.46,-38.77,734850443.16,14.4523559656,645281787.47,1270913.35,24470782.4,19520564.61,730123115.55,16097144.67,15582890.57,2023-08-29
1679,603958,哈森股份,-72435165.55,-1297.66,360546630.61,-24.408057303,173976354.87,224912320.65,16498294.94,-2205587.27,416925881.87,-71517268.94,-71522233.42,2023-08-29
1680,603928,兴业股份,61997138.7,14.55,955407337.7,4.3410262605,817353123.86,7185060.88,22726625.64,1128605.65,885494818.04,74818310.97,75153386.53,2023-08-29
1681,603926,铁流股份,56189697.71,-46.88,1074474521.84,19.2639034438,868946519.5,58807284.39,54557826.58,-2951078.17,1011114946.89,59652878.69,59114752.88,2023-08-29
1682,603915,国茂股份,180395336.45,-13.31,1346754329.21,-9.0902210415,996021843.16,40009865.23,51919064.93,-5375649.06,1160733721.07,194645624.07,197204581.85,2023-08-29
1683,603898,好莱客,125156705.36,-9.39,1395722088.58,-8.4186403104,890505597.36,148651388.23,82387460.65,17875470.91,1221019170.07,185212664.96,184543213.29,2023-08-29
1684,603882,金域医学,1642968950.43,55.11,8312466662.88,52.3700246516,4598799819.32,767988054.08,517178378.62,-124569.05,6194435267.57,2053085968.62,2052758961.39,2023-08-29
1685,603836,海程邦达,186974068.3,13.64,7486782941.82,57.8459437404,6897146563.87,123844785.49,123318205.85,-42434671.24,7104932098.76,382324785.87,381585107.87,2023-08-29
1686,603822,ST嘉澳,55019127.91,26.0,1212705407.31,67.7516460868,1057407713.55,6557764.56,45572655.36,23466073.33,1174660321.91,57232066.56,57299070.65,2023-08-29
1687,603801,志邦家居,157774953.27,3.96,2035249824.57,6.656027912,1297299879.46,337621400.02,119304954.14,-7984382.71,1880124113.57,181368066.83,179822987.11,2023-08-29
1688,603797,联泰环保,148657993.67,19.25,705700371.73,30.5286846906,363929839.75,7049.99,21300352.8,116925102.69,517366824.87,196872653.5,196917668.54,2023-08-29
1689,603779,威龙股份,128205.8,110.574058991738,224447280.9,-7.7584799413,111637512.29,59971040.36,20371327.65,12445864.73,222370696.75,2973291.32,3031656.31,2023-08-29
1690,603759,海天股份,99788300.42,29.64,554817795.73,22.0650944845,299744055.55,14087299.8,59983382.51,56903029.7,443255038.85,116255902.0,116946223.55,2023-08-29
1691,603726,朗迪集团,58686695.24,-34.03,899575892.79,-5.1995839345,734582091.75,18038139.39,37649188.54,5976660.44,845531013.3,65726270.74,64759713.85,2023-08-29
1692,603712,七一二,205659702.69,29.4,1371699758.15,25.5911271006,754859301.27,26018069.16,90462617.83,3099919.37,1174349453.39,193817730.97,193805977.5,2023-08-29
1693,603708,家家悦,173202022.63,-5.67,9379264917.62,6.5776131857,7152968201.7,1648616674.25,176841648.41,143098874.03,9159040670.51,243752439.39,240347031.96,2023-08-29
1694,603707,健友股份,614035642.75,10.53,1975323375.33,12.792206964,936871373.46,215454959.3,64603207.33,-69193979.94,1271973677.58,721403302.6,715422314.44,2023-08-29
1695,603701,德宏股份,12603012.27,-48.82,232686668.56,-26.3747445751,186742990.45,6702322.87,19015176.82,-3851749.86,219119161.38,15427528.6,15381951.1,2023-08-29
1696,603693,江苏新能,305193007.77,1.02,1086604551.73,13.5629811798,485604558.39,,58948423.6,147677739.97,700596080.67,442152264.22,442892709.47,2023-08-29
1697,603690,至纯科技,81358912.96,-45.92,1119931790.52,21.6687603262,715763676.41,32333577.62,109085698.91,43041573.53,966269688.65,132821297.6,133139696.58,2023-08-29
1698,603685,晨丰科技,5737862.68,-91.71,616951325.76,-19.5024308124,543317014.49,6496645.3,27695476.68,14769594.39,620396314.46,2390958.73,1997105.8,2023-08-29
1699,603681,永冠新材,157926689.16,20.76,2313040022.23,37.9150656207,2045737120.19,13924504.9,39478059.12,-31053292.19,2141156749.53,187598767.41,180327672.26,2023-08-29
1700,603680,今创集团,80077530.92,-53.03,1722359737.5,-13.1469176641,1291640467.88,66366848.06,146293720.14,51915801.24,1652907312.84,70817574.93,70066314.81,2023-08-29
1701,603667,五洲新春,92002153.95,10.22,1723456339.11,44.1217382941,1424823576.31,36146136.06,92348642.17,16079615.21,1620333983.65,114472124.85,113695835.41,2023-08-29
1702,603662,柯力传感,127237700.61,2.88,506346664.48,3.8078327123,309332971.12,27664367.61,35347143.1,5346287.44,416549628.64,146984942.88,147850322.44,2023-08-29
1703,603661,恒林股份,212358557.26,26.78,2952398899.65,22.5962402006,2369141787.71,165233696.76,147164625.89,-7421207.68,2781426669.79,221880826.79,220889995.23,2023-08-29
1704,603657,春光科技,53128952.19,-18.77,694255853.82,23.851410892,583562438.43,7270806.61,36603356.53,-12857043.3,640722245.63,62403487.17,61483863.96,2023-08-29
1705,603655,朗博科技,3511762.85,-74.85,75496052.26,-19.8110023321,48708102.89,1952983.21,17321061.42,-1159046.38,72626090.11,4217663.94,3926849.74,2023-08-29
1706,603639,海利尔,329248773.42,44.09,2810510771.27,43.4437548465,2045835111.6,99906623.37,161300622.68,-36842325.22,2385002273.71,393512276.89,391273649.2,2023-08-29
1707,603636,南威软件,-43380068.86,-1853.14,344173266.67,-25.2450559971,235839393.94,44105334.67,92324860.69,-15244022.25,394789094.13,-52345640.27,-52147291.52,2023-08-29
1708,603633,徕木股份,35180566.58,27.88,405209688.4,24.4462431142,296425084.49,10070722.04,17940344.86,14125354.0,364148030.99,38488466.31,38171712.63,2023-08-29
1709,603630,拉芳家化,45593505.43,-13.47,397101353.91,-21.4582056861,206487542.5,144180115.11,30356968.4,-8413486.44,390786364.18,47074061.57,46997214.35,2023-08-29
1710,603629,利通电子,31611938.4,24.09,855496503.04,5.7382801374,723721556.52,14395160.64,51212614.93,9364736.65,839468880.37,34043290.27,34844184.16,2023-08-29
1711,603626,科森科技,20525374.11,-93.94,1550442443.51,-17.9137207346,1348457820.99,19797981.27,104814266.94,-17317735.58,1539705723.16,31344360.39,30631362.56,2023-08-29
1712,603613,国联股份,427376994.53,97.7,15962339748.6,98.7606898324,15121106477.54,117459028.59,43905723.04,-425521.05,15335046299.82,680620377.99,682167478.5,2023-08-29
1713,603596,伯特利,280498128.2,16.43,2113698926.69,37.153018518,1645787791.74,22988951.77,51639326.39,-16954560.75,1874316703.43,294496077.53,310615807.16,2023-08-29
1714,603589,口子窖,739502518.05,7.58,2297137512.32,2.4211826823,563459382.71,342293155.94,127275499.76,-39415317.28,1344529616.75,978053921.89,978920783.16,2023-08-29
1715,603588,高能环境,444390185.71,13.8,3996984136.47,18.5535455193,3068186700.52,47213495.43,181219424.14,162117008.18,3583216626.32,516676988.39,516863736.56,2023-08-29
1716,603585,苏利股份,199115321.3,105.44,1643329351.98,68.6830567476,1234022085.85,7669101.51,41802178.29,-17063552.0,1340493156.26,306380233.82,306157090.39,2023-08-29
1717,603559,ST通脉,-30991410.27,-12.21851345627,149503489.44,-23.2117506126,136459416.99,4709724.32,25578870.94,6155769.61,176241630.94,-33770451.53,-33627098.84,2023-08-29
1718,603551,奥普科技,100408143.69,15.97,820549490.97,-9.3128599149,485944184.39,138672839.28,57961873.51,-11767395.39,718253332.24,114511665.2,116324187.12,2023-08-29
1719,603520,司太立,64082616.8,-58.83,942467743.84,10.2169333337,666592166.39,35502791.93,70415068.33,57550133.45,900294557.22,87076136.83,83058096.14,2023-08-29
1720,603517,ST绝味,98592680.55,-80.36,3335870164.11,6.1117202597,2401059314.33,396033294.98,278641596.35,8079180.84,3122076509.83,172594670.92,177618917.82,2023-08-29
1721,603506,南都物业,90385810.57,6.73,896817165.08,17.3598885307,689976315.91,11062081.79,61431906.58,1471171.78,768430059.61,132811210.07,132482020.77,2023-08-29
1722,603496,恒为科技,16097800.22,3.37,249118424.91,-25.8632339743,132097979.42,14588253.7,28328969.94,281259.96,237774725.66,15034162.67,14853182.88,2023-08-29
1723,603408,建霖家居,227105004.05,12.96,2351952179.6,2.5252484118,1801407490.03,65272796.27,118218902.34,-50679209.88,2076475406.76,276019872.51,274528536.91,2023-08-29
1724,603389,*ST亚振,-53608574.9,-193.271093779583,97281259.37,-24.2079888851,56477602.15,41831193.68,32951199.79,2852185.44,140681970.67,-55191560.95,-55236940.31,2023-08-29
1725,603387,基蛋生物,329801726.74,93.03,973211496.78,62.1240533675,318528942.17,136577807.54,51923858.15,-19742139.52,597058374.53,378548810.0,377596578.19,2023-08-29
1726,603369,今世缘,1617935924.69,21.22,4647757586.12,20.6520913161,1278880737.94,557584920.55,119156074.92,-46591468.83,2574134222.52,2151494105.01,2149332413.51,2023-08-29
1727,603368,柳药集团,369085437.95,12.04,9201605990.62,10.5569851115,8097891920.93,232784590.98,197229469.04,135559068.27,8709195823.54,448830758.62,449390597.7,2023-08-29
1728,603365,水星家纺,106930669.75,-34.9,1642311630.86,1.4257377489,1032953512.81,387120410.56,77904781.81,-4514864.27,1538671844.59,116774509.65,128592641.93,2023-08-29
1729,603360,百傲化学,227587040.03,84.86,660442971.57,38.984178691,307760352.48,5049525.67,50953717.53,-9974150.15,391734359.87,267659861.76,267666594.05,2023-08-29
1730,603351,威尔药业,60762416.76,7.55,588110281.95,21.3124277191,408819226.55,6477483.45,70648883.23,4252144.47,517675986.91,69222656.45,69140199.13,2023-08-29
1731,603336,宏辉果蔬,30521501.87,21.75,479033352.41,7.3748006666,434996711.31,2390289.83,10568010.69,-89421.41,449453485.02,30236898.51,30370684.19,2023-08-29
1732,603335,迪生力,10773801.48,-68.3,809289766.36,36.8563040726,652295549.84,56514565.96,29841859.18,6244168.03,757487637.25,48904617.72,45982906.98,2023-08-29
1733,603332,苏州龙杰,-23888154.45,-262.4,463168943.75,7.5820436123,448012855.97,3279564.93,18854353.64,-1279034.61,495460112.05,-28151924.95,-28078354.1,2023-08-29
1734,603331,百达精工,39564979.22,-26.07,659769936.99,9.0094848316,521164879.11,5034316.13,36556178.24,17843398.15,607810581.37,43752921.5,46088973.05,2023-08-29
1735,603328,依顿电子,122872337.23,64.77,1496984613.55,6.1570439173,1264880369.99,28900412.75,40785413.03,-42484058.01,1351832239.13,148355047.4,145843170.53,2023-08-29
1736,603323,苏农银行,839889000.0,20.89,2084573000.0,6.366130577,,,620288000.0,,1077857000.0,1006716000.0,1002452000.0,2023-08-29
1737,603297,永新光学,136691398.78,-16.56,411849295.6,11.8087920722,242525142.43,15948677.46,22177332.42,-38881872.69,286698631.1,155929370.57,155931387.9,2023-08-29
1738,603286,日盈电子,3611010.72,-69.39,329018369.93,21.9120129635,270360071.52,6796718.31,28091025.1,2432059.8,326529148.69,5789076.16,5752712.93,2023-08-29
1739,603277,银都股份,277501351.14,37.16,1431443544.0,33.2036892709,881059606.01,145234102.7,73660426.61,-11634266.84,1129079743.87,329490707.11,329408990.74,2023-08-29
1740,603218,日月股份,102358070.1,-78.18,2040285678.25,-18.0054699522,1847066251.07,16858597.64,59883562.84,-48090719.17,1986863331.45,120324257.35,118529155.94,2023-08-29
1741,603216,梦天家居,70441275.25,31.18,551608446.45,2.4576997088,388111889.72,43404704.13,27635432.56,-5169159.01,481271089.45,79663816.16,79659911.1,2023-08-29
1742,603201,常润股份,70790571.33,35.21,1466919774.85,2.2441044257,1233957556.64,41225923.3,47497130.62,-5575002.59,1369707491.01,93561280.3,93627378.35,2023-08-29
1743,603200,上海洗霸,50480039.28,171.51,307196498.26,25.8510635115,199448658.64,5232881.91,33403273.55,-1287668.77,252340741.04,52461765.38,55365813.27,2023-08-29
1744,603192,汇得科技,42189969.7,-23.23,1628134530.91,24.5234188118,1481733487.46,9668452.16,35601858.9,-2244644.55,1578275479.48,41576169.67,41477324.93,2023-08-29
1745,603190,亚通精工,83506720.02,-19.179648692809,620293163.56,-25.8783187019,458246394.52,7339292.64,21582160.5,12937664.83,525247429.64,99254599.83,99314020.77,2023-08-29
1746,603178,圣龙股份,42031743.76,-31.36,664416386.79,2.7157530621,572913273.51,9183816.08,29684267.19,-1853979.5,648095864.67,40361645.97,42024809.92,2023-08-29
1747,603176,汇通集团,40287493.69,-26.67,1206270179.11,7.9103083902,1010768189.42,,38479853.62,24564813.39,1078123040.97,69275798.33,69680101.37,2023-08-29
1748,603172,万丰股份,37687931.59,,284090517.08,,204827430.2,6969167.98,18354040.45,-2400645.7,239174800.62,42062210.37,43567044.36,2023-08-29
1749,603150,万朗磁塑,73127796.76,2.28,787784078.9,13.1509035682,588594818.31,20572756.71,62982273.25,-65233.09,708663245.01,84371368.09,81950829.19,2023-08-29
1750,603135,中重科技,166994761.65,32.993707196675,923909687.59,42.4767955814,658124638.78,4786317.01,18815689.7,-4343247.61,715472362.94,195721436.36,195830568.96,2023-08-29
1751,603131,上海沪工,24699310.08,-52.2,412557422.97,-27.6477671632,318258294.45,15372240.5,37669671.7,6338799.36,402526209.34,23983801.64,24260670.58,2023-08-29
1752,603105,芯能科技,80254585.94,33.53,294260822.13,38.2734132025,131049339.08,315869.36,22831869.65,38114778.37,197730458.3,89599178.34,89249972.26,2023-08-29
1753,603086,先达股份,197814620.49,233.8,1663757427.93,60.3451265321,1242659541.66,20618566.42,108185895.36,-25416156.37,1417364992.43,216751993.82,214929502.34,2023-08-29
1754,603081,大丰实业,136003189.47,-19.74,1119867755.69,-3.1249218271,739221105.55,56498680.7,85504678.32,6466658.1,954179533.2,161651159.86,153886557.19,2023-08-29
1755,603073,彩蝶实业,56522561.17,-5.991417642852,368957000.13,-2.85948949,268480574.19,9096684.16,12580934.54,-500101.92,310230213.5,69382763.03,64386555.08,2023-08-29
1756,603069,海汽集团,-32598757.21,9.01,362578336.8,-2.1856902681,310881036.82,5519965.74,87338497.59,3716287.43,413784384.61,-29510981.46,-27934275.73,2023-08-29
1757,603061,金海通,76787519.56,12.197967189339,211081294.32,5.888939798,88876814.61,11352326.11,8875983.94,-3894318.42,120208692.4,92316251.37,88592396.42,2023-08-29
