序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2127,000020,深华发A,93332709.81,139808058.2,46902384.8,632475542.4,-45.2397193839,73714424.77,48846.6,312776973.77,-62.8112365779,49.4528171924,319698568.63,2018-04-24
2128,000019,深粮控股,358564242.83,62582867.63,140951059.39,1178543725.3,11.1352720706,15782288.29,2379824.13,128805162.44,24.6653401878,10.9291797729,1049738562.86,2018-04-24
2129,000007,全新好,58401567.39,2183074.5,108722.49,514367695.08,7.0786204509,5711836.99,1733854.38,77135641.4,-28.2648574719,14.9962064371,437232053.68,2018-04-24
2130,688727,恒坤新材,8421711.03,89598101.79,11278250.08,154896139.54,5.2607807773,52482419.71,513860.8,90019132.71,7.6070155975,58.1158013217,64877006.83,2018-04-23
2131,688592,司南导航,75057584.03,82046503.83,35057879.93,204099989.31,67.3493201043,14877318.58,572183.3,112220416.23,90.2842066977,54.9830583575,91879573.08,2018-04-23
2132,688535,华海诚科,2328168.96,55987949.53,20139322.62,153615377.43,10.5874348279,26278295.65,32416.64,98581265.27,6.3364064439,64.1740865526,55034112.16,2018-04-23
2133,688401,路维光电,102344074.99,22507071.93,13269532.71,216517494.65,59.3231493033,14628595.64,295079.42,61840767.98,-5.3857675595,28.5615571527,154676726.67,2018-04-23
2134,688291,金橙子,33571098.71,5124586.3,6976865.34,66596214.24,56.7702686561,791761.45,1578689.41,6629726.44,67.29420032,9.9551100849,59966487.8,2018-04-23
2135,603886,元祖股份,734486073.81,54846557.71,39544474.67,1783012016.46,69.2212488402,75734867.44,436009679.96,714058593.44,16.1845413662,40.0478845262,1068953423.02,2018-04-23
2136,603809,豪能股份,54623240.45,173313120.07,155751306.57,1270903071.85,24.3993281483,149902128.31,1661715.19,414498884.47,25.1297470201,32.6145159022,856404187.38,2018-04-23
2137,603789,*ST星农,240915510.07,98743689.39,149819768.32,1551034897.91,38.0407882087,91021865.41,26156013.34,442011272.17,378.4171753228,28.4978289506,1109023625.74,2018-04-23
2138,603661,恒林股份,245001660.04,259860042.88,169181548.01,1126046553.03,18.4601285868,353040199.93,7556914.15,451544901.22,-17.1221706599,40.1000207323,674501651.81,2018-04-23
2139,603269,海鸥股份,124032433.82,343179808.73,249110450.56,1047780160.45,5.2913039678,184521285.34,180865730.41,613446051.91,3.6008850701,58.5472100986,434334108.54,2018-04-23
2140,603259,药明康德,2507848785.86,1374167672.32,511271094.15,10590682809.92,9.3352390522,309339229.02,395721762.07,4528277751.27,39.0616967903,42.7571841452,6062405058.65,2018-04-23
2141,603188,亚邦股份,531307036.44,265875544.46,595939617.59,4208017309.36,3.080701086,245409439.52,16572334.21,700529281.76,-25.4750306288,16.6474904987,3507488027.6,2018-04-23
2142,603083,剑桥科技,187260974.35,441689196.47,371890205.06,1642642286.57,21.8298108343,697106831.24,2691855.13,968129696.88,4.9510017657,58.9373416717,674512589.69,2018-04-23
2143,603040,新坐标,49879124.62,43118374.3,29893590.22,307785390.33,18.7793498412,10172909.02,221564.51,28101336.56,34.0137892238,9.1301723353,279684053.77,2018-04-23
2144,601966,玲珑轮胎,2290257345.0,1819988343.0,1877155922.0,17961980733.0,8.3232110577,1584687315.0,256969715.0,9947860679.0,-18.551761324,55.3828713374,8014120054.0,2018-04-23
2145,601218,吉鑫科技,825409763.36,711946179.56,442684722.38,3816436810.44,-2.9603091782,403227761.77,169974.74,1223894215.8,-15.1086455198,32.0690286933,2592542594.64,2018-04-23
2146,600776,东方通信,691513089.06,797003404.14,727854921.2,3846529343.9,3.4762355328,377799712.15,61148805.03,827199744.63,15.0429166243,21.5050938307,3019329599.27,2018-04-23
2147,600226,亨通股份,1204770059.23,76206335.33,147974412.97,3371189977.0,50.7770026544,100090440.16,29064029.74,1662799093.88,103.6285153287,49.3238027291,1708390883.12,2018-04-23
2148,301680,固德电材,29500430.22,77133572.09,9735393.24,239729863.81,10.3773253991,18141998.47,1766248.96,70108927.99,6.0439734844,29.2449705163,169620935.82,2018-04-23
2149,301586,佳力奇,9310716.61,3444261.39,15972903.94,97634213.56,4.8757214908,3114276.04,279600.0,61708909.42,-2.4434395312,63.2041854693,35925304.14,2018-04-23
2150,301479,弘景光电,6264038.51,31130469.47,24100724.1,71761248.68,29.7347386821,26039378.58,21444.05,40577360.7,11.56966596,56.54494793,31183887.98,2018-04-23
2151,301225,恒勃股份,22149963.59,91008516.22,85889530.17,421508091.48,19.1345369112,79477029.16,783738.55,273928378.56,19.0359660791,64.9876916,147579712.92,2018-04-23
2152,301109,军信股份,267020957.56,,,1721889942.58,269.4106804095,171718630.53,18242425.88,987760924.99,162.3909737962,57.3649279529,734129017.59,2018-04-23
2153,301040,中环海陆,33716423.4,253477015.54,96544695.84,580903337.29,9.0910330665,77437487.71,1120043.19,178540755.99,9.8818651032,30.7350198439,402362581.3,2018-04-23
2154,301002,崧盛股份,8951132.6,12030098.17,40292382.7,72973904.05,98.1133060066,38835246.66,4861349.08,45499174.78,44.2320846445,62.3499254594,27474729.27,2018-04-23
2155,300859,西域旅游,152275494.72,382020.31,1349120.12,559447611.59,31.8419415511,29752563.86,26600.0,261358753.03,2.9556269392,46.7172881992,298088858.56,2018-04-23
2156,300730,科创信息,114774838.34,77331812.34,61284269.34,358587870.25,4.0819369631,29389113.45,56804527.65,180588733.73,-7.5134011836,50.3610826557,177999136.52,2018-04-23
2157,300718,长盛轴承,18080493.89,78580320.84,39888679.39,585715329.4,6.3122230719,40052042.52,2976841.25,80743815.54,-10.7800887272,13.785504918,504971513.86,2018-04-23
2158,300712,永福股份,117106156.5,232324118.86,125403727.99,806582943.77,30.3180518545,96141031.49,17974477.94,387240645.96,41.9028769549,48.0100216538,419342297.81,2018-04-23
2159,300693,盛弘股份,93760015.42,217372653.06,94018575.14,461331383.75,22.5115669976,110008250.66,16283595.16,209374185.78,9.0272596303,45.3847696374,251957197.97,2018-04-23
2160,300675,建科院,98880226.75,179593452.13,120623.06,535667956.81,18.983890709,58264655.66,12682950.85,249106262.56,32.3233199614,46.5038573603,286561694.25,2018-04-23
2161,300666,江丰电子,85721538.1,89248420.86,122803414.73,646900667.21,21.7873602754,92365145.79,137256.55,357403400.67,20.4629976005,55.2485750573,289497266.54,2018-04-23
2162,300661,圣邦股份,257508829.77,37185520.29,57804951.33,391826033.18,19.0938518865,60536638.54,471253.29,129166275.51,18.6036583994,32.9652102138,262659757.67,2018-04-23
2163,300645,正元智慧,162894922.12,210314609.98,76130996.09,571279224.9,11.977609579,73872831.78,28410701.81,216378856.11,7.0866699122,37.8761990072,354900368.79,2018-04-23
2164,300587,天铁科技,435803811.8,282721828.6,31045242.11,942887549.85,69.0151101498,31416882.98,342999.84,157379602.38,-2.7123146984,16.6912377202,785507947.47,2018-04-23
2165,300583,赛托生物,33513095.56,108390445.88,144499591.19,936232150.13,11.6848868575,74994736.06,7500.0,333219883.8,0.4837105434,35.5915873807,603012266.33,2018-04-23
2166,300551,古鳌科技,258120534.14,140073940.94,125226857.58,703986560.43,48.8980067969,64572482.34,2812828.76,189992689.95,-5.0565466841,26.9881132154,513993870.48,2018-04-23
2167,300494,盛天网络,764135090.82,44596021.85,570564.76,954701048.53,11.1527313213,17537288.8,412571.11,48741013.25,-22.2623792979,5.1053691965,905960035.28,2018-04-23
2168,300471,厚普股份,618332477.63,783434851.23,148988553.01,2410493438.35,2.3930286715,302986985.0,148539658.73,697029062.9,-21.2045061414,28.9164472224,1713464375.45,2018-04-23
2169,300468,四方精创,589810985.92,122452752.91,4755000.39,995966953.78,22.2592892724,591440.23,1151777.04,149993080.68,243.3962363563,15.0600459293,845973873.1,2018-04-23
2170,300407,凯发电气,536369733.38,370250504.51,510815326.55,1806001393.99,57.4832587111,186325794.38,204704443.98,885515857.07,154.2279114963,49.0318479275,920485536.92,2018-04-23
2171,300391,*ST长药,123389450.51,108657220.24,81292317.56,748109466.79,7.6972709747,57762381.0,1227101.84,385228913.8,16.4793741218,51.4936557952,362880552.99,2018-04-23
2172,300387,富邦科技,287976569.01,159843562.41,77215460.79,1199717648.58,6.4593986562,33583854.87,17113510.84,475877015.45,-4.1175892283,39.6657510218,723840633.13,2018-04-23
2173,300386,飞天诚信,811302683.02,40333200.41,353381265.04,1812901252.26,3.3539481762,133505027.43,28607670.44,223997125.47,-2.6957355717,12.3557267772,1588904126.79,2018-04-23
2174,300279,和晶科技,334807971.94,404553319.25,433196739.46,2773402810.56,107.6445020117,401719703.66,18054170.88,1104465242.28,48.8688944347,39.8234702177,1668937568.28,2018-04-23
2175,300236,上海新阳,309246987.4,260085025.1,109270995.61,1470103009.26,26.7373960759,58864657.74,13684767.63,214420607.26,-15.2150047049,14.585413805,1255682402.0,2018-04-23
2176,300203,聚光科技,917567562.37,1504044554.71,614347688.9,5413317519.47,31.5998117219,411954327.95,250974771.97,2376680871.98,42.6758615563,43.904331557,3036636647.49,2018-04-23
2177,300168,万达信息,823992779.98,810788485.64,1032971687.63,6027402592.06,18.7412291002,363789712.17,17022661.89,3699470286.11,19.4363921153,61.3775209073,2327932305.95,2018-04-23
2178,300165,ST天瑞,818887456.13,146365796.8,258484248.25,2107739778.22,22.861314402,53342789.37,58793945.36,563764780.33,159.6580305818,26.7473616125,1543974997.89,2018-04-23
2179,300133,华策影视,1530238449.15,2874244273.16,1819003206.27,10383849176.47,27.3700551171,939433383.47,266144788.79,3876581399.31,76.8291188109,37.3327976305,6507267777.16,2018-04-23
2180,300040,九洲集团,438248215.63,1023498644.1,310998424.19,2832535366.46,21.0813868495,440525623.21,34755348.72,1048171808.11,49.9270735694,37.0047209479,1784363558.35,2018-04-23
2181,002913,奥士康,63332913.33,439465730.21,192829946.12,1514539427.29,27.8258651584,446833038.76,793765.75,751987492.32,31.8142446128,49.6512324982,762551934.97,2018-04-23
2182,002907,华森制药,85210427.82,165862096.83,42586218.62,652323313.69,20.9587518593,61687951.96,6662085.23,190906787.62,9.9787109312,29.2656698931,461416526.07,2018-04-23
2183,002898,*ST赛隆,73837957.17,86219.73,38286423.72,305657204.52,15.4589282554,20681631.55,5461865.97,51210539.05,-0.6285800974,16.7542391583,254446665.47,2018-04-23
2184,002886,沃特股份,87793328.01,168776113.16,110848397.57,651051984.71,19.4821279009,90979041.7,1180879.41,294526330.27,20.9177675799,45.238527366,356525654.44,2018-04-23
2185,002884,凌霄泵业,82060406.47,50780014.24,183390957.62,686283783.45,4.0185939025,52912288.53,18863032.16,104949481.66,26.0234390133,15.2924321091,581334301.79,2018-04-23
2186,002861,瀛通通讯,147379850.95,192401099.31,84363447.09,686504111.49,10.7431467128,80865339.27,106688.48,124289489.94,-7.8977194127,18.1046970965,562214621.55,2018-04-23
2187,002832,比音勒芬,965292130.74,48116419.89,247229935.97,1473435001.78,115.2676519674,30311874.17,88148947.95,189674493.89,20.5205401809,12.8729461198,1283760507.89,2018-04-23
2188,002830,名雕股份,616123997.16,2901235.64,23702794.07,936088709.33,46.1711205053,25324104.94,301212351.06,367013607.36,8.9637700153,39.2071396335,569075101.97,2018-04-23
2189,002769,普路通,12570741090.87,844958582.89,86740882.42,15237797457.96,-47.7915803373,480361945.28,112443262.37,14049640627.45,-50.1253343594,92.2025684238,1188156830.51,2018-04-23
2190,002708,光洋股份,260288890.81,384858462.33,260426917.28,2390899338.1,114.3155163601,219861791.97,1665050.68,874896869.38,327.1145842508,36.5927939934,1516002468.72,2018-04-23
2191,002663,普邦股份,915912845.51,1582498883.69,2994855254.13,7698512829.47,19.5995415054,1237490975.19,41444122.35,3206335356.15,46.2163833704,41.6487629127,4492177473.32,2018-04-23
2192,002627,三峡旅游,543910595.76,19768613.91,168872326.53,2297549445.71,11.103415088,74938226.35,68030932.72,1249444116.02,27.8070231084,54.3815985485,1048105329.69,2018-04-23
2193,002625,光启技术,32257633.8,143791945.91,33984611.21,739799488.92,5.127804937,108408081.72,,137150469.72,-21.4749943544,18.5388705689,602649019.2,2018-04-23
2194,002530,金财互联,1767266832.14,217567470.11,151298479.73,4277110591.3,327.8702149466,115684030.26,122191561.85,504492684.81,114.6031910773,11.7951751315,3772617906.49,2018-04-23
2195,002527,新时达,613867873.34,830597679.31,696330448.94,4438051557.82,30.0311996954,316294644.17,249350635.3,1718407110.37,46.4478468705,38.7198546025,2719644447.45,2018-04-23
2196,002487,大金重工,279250637.68,538610088.02,349602948.86,2574875460.57,6.6056604079,124813181.7,96921554.33,871988094.45,12.8021590722,33.8652532056,1702887366.12,2018-04-23
2197,002476,宝莫股份,132865276.49,309687673.02,65288857.22,1449851295.24,-6.3319572057,138538627.62,656322.56,414266610.86,-7.3599718589,28.5730414023,1035584684.38,2018-04-23
2198,002328,新朋股份,361264273.22,361909056.05,527876519.75,4037626267.85,3.8410161674,1049876036.48,744466.44,1317163045.16,13.6289969949,32.622213097,2720463222.69,2018-04-23
2199,002299,圣农发展,600475977.84,323208708.07,1795583694.85,12861849924.18,4.1174819172,938715062.79,113992526.17,6035437952.38,-4.2962778473,46.9251156557,6826411971.8,2018-04-23
2200,002224,三力士,721880737.95,50795317.74,156282984.14,1771858164.47,12.1150028302,76802217.96,5975850.98,152249476.16,22.1675556848,8.5926446717,1619608688.31,2018-04-23
2201,002073,软控股份,1008286083.5,1566405286.02,1489065821.4,8242253940.04,2.252311176,687018588.18,698603667.77,3381652001.37,-6.0796261894,41.0282433176,4860601938.67,2018-04-23
2202,001285,瑞立科密,46023272.91,201644673.15,152456460.1,615358498.63,76.4947127004,167444432.14,3167009.29,222308423.99,201.476496007,36.1266521036,393050074.64,2018-04-23
2203,000967,盈峰环境,561713814.26,1303833738.43,258170656.46,6027568376.58,10.4438485085,444939487.03,116694327.16,2588169745.79,28.4447812172,42.9388699404,3439398630.79,2018-04-23
2204,000912,泸天化,301703446.56,18106812.59,364670118.6,7664631764.32,-7.504347934,623268272.9,220486629.88,7549250316.43,0.1056678458,98.494625033,115381447.89,2018-04-23
2205,000869,张裕A,1391517607.0,173062628.0,2248609740.0,11528077971.0,11.4447245637,545231319.0,425246421.0,3128593285.0,20.9046483074,27.1388976798,8399484686.0,2018-04-23
2206,000815,美利云,449223730.46,40743257.1,559367943.26,2864507406.5,103.5981385316,242771868.59,22785767.74,868429782.28,-36.7070636963,30.3168977783,1996077624.22,2018-04-23
2207,000703,恒逸石化,4726193758.27,663524805.12,1949548273.48,27534301433.55,9.2251543684,1167348057.57,1383923513.63,14320872456.53,-15.1650556665,52.0110251974,13213428977.02,2018-04-23
2208,603919,金徽酒,478240662.67,9671395.68,381650157.98,2258257343.61,21.8510922284,102165281.9,354753590.44,616622719.59,-43.1750102511,27.3052458496,1641634624.02,2018-04-21
2209,603908,牧高笛,50246454.19,25577242.86,203558112.99,362113207.96,17.0589485654,87931286.35,5830381.88,168262779.62,21.9480419169,46.4668992794,193850428.34,2018-04-21
2210,603533,掌阅科技,744680039.39,125611724.74,5465709.24,973604736.59,22.469441548,134567820.05,130000.0,243128173.7,71.7916493299,24.9719588004,730476562.89,2018-04-21
2211,603507,振江股份,47449866.15,182262554.73,144542465.8,902599911.49,53.9829387548,82247540.37,29797550.04,379165110.12,82.8402869514,42.0081040662,523434801.37,2018-04-21
2212,603506,南都物业,267082420.41,97926886.26,339788.45,572973104.53,68.4116214226,47644562.66,79939721.81,336431395.68,24.3073092532,58.7167867078,236541708.85,2018-04-21
2213,603505,金石资源,21517828.3,10293569.92,21485123.62,977732963.49,11.0366536389,47204203.27,1182482.7,506882532.33,10.3366199658,51.8426350811,470850431.16,2018-04-21
2214,603319,美湖股份,185395559.77,185781592.9,122968888.56,958775632.95,22.5385116886,123957666.2,2144798.7,360781777.7,-14.2505439637,37.629427084,597993855.25,2018-04-21
2215,603222,济民健康,240892568.09,133303858.55,89693275.32,922425299.53,9.2902816868,38944614.4,9982692.9,113485780.32,21.9981626396,12.3029778539,808939519.21,2018-04-21
2216,603189,网达软件,560710977.54,119687079.7,17404906.55,842206994.16,108.1051297616,10726613.79,40000.0,52506853.6,-20.8618881026,6.2344357105,789700140.56,2018-04-21
2217,603123,翠微股份,1515368356.41,47937870.62,86774893.26,5137195837.43,4.8422167473,459653644.51,643483125.66,2189917608.42,9.2559759316,42.628657301,2947278229.01,2018-04-21
2218,603111,康尼机电,292289024.62,933553714.69,385508712.94,2685324301.41,5.7890503417,485560192.02,20106895.12,1299293997.93,-5.7200351277,48.384993844,1386030303.48,2018-04-21
2219,601999,出版传媒,537135007.34,383936154.92,520821718.72,3197759965.8,1.8801921081,694927319.72,146037333.99,1286901652.9,2.7990185213,40.2438477767,1910858312.9,2018-04-21
2220,601877,正泰电器,3674825674.42,5555428824.77,2044936614.21,35355937406.65,17.1226383288,4168613536.78,178202927.26,21301424206.91,17.0015626069,60.2485063878,14054513199.74,2018-04-21
2221,601801,皖新传媒,5496073016.01,480182389.37,958363823.28,11013598646.88,38.9559400725,1355558127.16,423147889.24,2292997560.55,11.2289538533,20.8196942168,8720601086.33,2018-04-21
2222,601599,浙文影业,567135893.72,727016121.35,1043613593.36,5090863530.37,45.2504700904,637514475.73,57452980.97,2294311283.82,25.9181167233,45.0672321136,2796552246.55,2018-04-21
2223,601229,上海银行,137037351000.0,,,1755371102000.0,21.1318790516,,,1639152488000.0,20.8541713164,93.3792567357,116218614000.0,2018-04-21
2224,600880,博瑞传播,840357985.52,203996667.41,21001182.67,4342265179.19,-3.562956667,92237929.53,108728959.46,499944785.8,-19.17091032,11.5134558846,3842320393.39,2018-04-21
