序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2186,002943,宇晶股份,-171335830.72,-1424.4116657414,-76388024.68,-44.5838003405,-78976213.62,-46.0943944347,-15971592.42,-9.3218052248,2020-08-26
2187,002942,新农股份,-258589078.62,-6416.593931411,115614410.91,44.7097037226,-283077341.46,-109.4699524708,-90140460.21,-34.8585720213,2020-08-26
2188,002939,长城证券,5177874932.64,726.7815734183,2664942023.05,51.4678716214,-18243748.89,-0.3523404703,2531013514.7,48.8813180625,2020-08-26
2189,002913,奥士康,10210651.52,101.2109911268,269193263.62,2636.3965423041,-145375270.27,-1423.7609616316,-114604932.96,-1122.4056832761,2020-08-26
2190,002907,华森制药,106940393.49,-40.3476296164,-27961038.11,-26.1463766847,-117758541.81,-110.1160543429,252659973.41,236.2624310276,2020-08-26
2191,002896,中大力德,-50819167.41,-106.6465895657,45718570.99,89.9632428472,-103904371.41,-204.4590195107,7013606.15,13.8011040075,2020-08-26
2192,002890,弘宇股份,5194999.73,120.4151394257,5483153.56,105.5467535125,-288153.83,-5.5467535125,,,2020-08-26
2193,002883,中设股份,-12661819.45,56.9332475546,13298802.81,105.0307411389,-29885281.88,-236.0267574341,3924659.62,30.9960162953,2020-08-26
2194,002882,金龙羽,-237390213.65,-208.7088757127,-246884218.39,-103.999324401,-9323827.41,-3.9276376505,18771710.23,7.9075333146,2020-08-26
2195,002876,三利谱,-157059377.12,-337.8948929138,-68382916.5,-43.5395311977,-141491403.83,-90.0878422063,53291611.78,33.9308691765,2020-08-26
2196,002872,ST天圣,45393179.34,130.2304839048,161501633.9,355.7839222724,-46737142.9,-102.9607169613,-69371073.51,-152.8226806728,2020-08-26
2197,002859,洁美科技,77457531.96,609.5304592137,267307338.7,345.1018021566,-100707865.11,-130.0168783612,-83650447.51,-107.9952399635,2020-08-26
2198,002853,皮阿诺,-123373789.68,-777.3278418345,-93307323.26,-75.629778012,-26582623.89,-21.5464110805,-3483842.53,-2.8238109075,2020-08-26
2199,002849,威星智能,-139444022.15,-40.0781988802,-94024330.54,-67.4280109612,-43937881.35,-31.5093330446,-1481810.26,-1.0626559942,2020-08-26
2200,002840,华统股份,-27741321.89,-98.9523918002,-43070986.95,-155.2593172048,-186370161.67,-671.8142791068,201699826.74,727.0735963476,2020-08-26
2201,002838,道恩股份,10145284.13,117.8923326741,138096420.37,1361.1882979368,-92401912.66,-910.7868392445,-35488194.45,-349.799906984,2020-08-26
2202,002836,新宏泽,-33459219.24,-64.1390933005,71027104.39,212.2796227866,-110645677.4,-330.688162824,6137168.71,18.3422352625,2020-08-26
2203,002830,名雕股份,-23057189.15,-108.8086802,33143906.69,143.7465185994,-34866695.84,-151.2183276685,-21334400.0,-92.5281909309,2020-08-26
2204,002828,贝肯能源,-183420429.62,-135.2239082976,-96209109.29,-52.4527772012,-169128059.84,-92.2078637534,81916739.51,44.6606409546,2020-08-26
2205,002826,易明医药,-42848390.93,75.8139243775,21094068.9,49.2295473463,-87242510.55,-203.6074369573,23300050.72,54.377889611,2020-08-26
2206,002822,ST中装,142813995.01,250.7388070072,56504177.84,39.5648744621,-250058457.64,-175.0938047931,336369299.58,235.5296478867,2020-08-26
2207,002819,东方中科,-75873800.08,-98.8313997374,-7307873.45,-9.6316165031,-47506375.29,-62.6123579416,-21149943.52,-27.8751604608,2020-08-26
2208,002816,*ST和科,16291671.8,148.69539352,13816850.12,84.809283477,-11047915.99,-67.813273712,13556565.55,83.2116293308,2020-08-26
2209,002801,微光股份,89894136.27,235.4819194968,75960257.59,84.4996801147,49950266.71,55.565656207,-36350460.96,-40.4369656001,2020-08-26
2210,002795,永和智控,-28058292.33,-257.5372746627,79597519.54,283.6862578942,-7332325.45,-26.1324722252,-100000000.0,-356.4008772304,2020-08-26
2211,002782,可立克,63589592.47,1704.5467091802,53391552.54,83.9627216752,53209935.16,83.6771130199,-40256657.89,-63.3069914845,2020-08-26
2212,002778,中晟高科,21106469.25,153.5653464809,10419801.02,49.3678070765,-11849212.49,-56.1401926094,22535880.72,106.7723855329,2020-08-26
2213,002777,久远银海,-107651418.46,-140.542601284,-149533175.89,-138.9049749916,85471905.43,79.3969152035,-43590148.0,-40.4919402118,2020-08-26
2214,002773,康弘药业,-739890223.74,26.4200149297,239186290.51,32.3272673209,-766731435.71,-103.6277289669,-213980718.66,-28.9206035969,2020-08-26
2215,002771,真视通,-160622063.92,39.787542124,-149067887.3,-92.8066068023,-4254482.93,-2.6487537429,-7299693.69,-4.5446394548,2020-08-26
2216,002762,*ST金比,-47505974.41,-191.8462684252,10474189.62,22.0481523642,-26162373.5,-55.0717542897,-31802250.0,-66.9436852837,2020-08-26
2217,002755,奥赛康,131388752.91,145.0644556562,276643009.58,210.5530370392,-33886160.08,-25.7907616364,-111369668.76,-84.7634719817,2020-08-26
2218,002737,葵花药业,14123763.43,105.2514850784,422739840.62,2993.1104603612,-111173607.2,-787.1386953697,-297514353.88,-2106.4807220436,2020-08-26
2219,002730,电光科技,-61029741.72,-340.8018531577,59981681.61,98.2827059718,-21430643.78,-35.1150818863,-99580779.55,-163.1676240854,2020-08-26
2220,002719,麦趣尔,-155030604.34,-17.7696326743,1197222.03,0.7722488312,-57548728.71,-37.1208826509,-98679097.66,-63.6513661803,2020-08-26
2221,002708,光洋股份,37260035.86,159.5671276317,51950318.21,139.4263773798,-20186020.33,-54.1760625402,5263333.46,14.1259484553,2020-08-26
2222,002691,冀凯股份,-5383228.02,88.1717338786,-23598095.65,-438.3632935913,-39025811.39,-724.9518550024,57304326.92,1064.4974856555,2020-08-26
2223,002690,美亚光电,-38744839.49,88.6144630547,91099488.87,235.1267680268,352970610.27,911.0132211571,-483733934.64,-1248.5119076693,2020-08-26
2224,002672,东江环保,274455804.99,334.5592662825,583438087.84,212.5799772613,-345898936.12,-126.0308325898,38320439.13,13.9623350766,2020-08-26
2225,002661,克明食品,-129658974.11,-579.6883600629,151686167.77,116.9885608082,-193516519.14,-149.2503858436,-87742233.11,-67.6715466186,2020-08-26
2226,002660,茂硕电源,-64597268.96,20.4305698772,-62764727.73,-97.163128938,-18857396.43,-29.1922502818,18541884.66,28.7038213202,2020-08-26
2227,002656,*ST摩登,-62645568.18,40.3599211262,136358492.53,217.6666227022,-17527175.18,-27.9783162468,-182058427.52,-290.6166115325,2020-08-26
2228,002650,ST加加,55683953.65,495.6411928939,118956423.84,213.6278335904,-27074337.1,-48.6214345881,-36198133.09,-65.0063990023,2020-08-26
2229,002645,华宏科技,-56774821.11,54.7288950102,33888220.51,59.6888195285,-47728589.19,-84.0664721735,-43191426.3,-76.074966782,2020-08-26
2230,002640,跨境通,146816025.09,154.0513907736,-96776911.73,-65.917131097,-293078552.17,-199.6229989133,527987946.84,359.6255562132,2020-08-26
2231,002634,棒杰股份,-85434471.26,-153.2598041122,-20207511.76,-23.6526444911,-12924043.11,-15.1274338325,-51833625.18,-60.6706220751,2020-08-26
2232,002630,ST华西,-18098354.04,95.424263462,167699311.76,926.5997968067,-309947933.05,-1712.5752560977,123943535.17,684.8331892285,2020-08-26
2233,002614,奥佳华,-53536962.84,-165.8581968253,-225037171.73,-420.3398171886,205232085.83,383.3465234914,-43446008.21,-81.151424932,2020-08-26
2234,002605,姚记科技,15175218.14,-86.9570286882,299313584.0,1972.3840622168,-320653002.52,-2113.004238633,36532446.05,240.737534795,2020-08-26
2235,002574,明牌珠宝,463550843.27,393.1783683724,252962073.13,54.5705129874,245192244.84,52.8943584937,-34639215.98,-7.4725818069,2020-08-26
2236,002570,贝因美,-253899719.22,-77.3383821556,-100925227.44,-39.7500350729,-23725035.46,-9.3442543115,-135184897.93,-53.2434215939,2020-08-26
2237,002563,森马服饰,-412761807.68,-429.2340451407,-417889242.94,-101.2422261858,877522544.96,212.5978054734,-870315632.16,-210.8517832722,2020-08-26
2238,002529,*ST海源,-58672018.27,-557.2969223347,41935128.7,71.4738131336,-31036250.17,-52.8978737823,-69689660.68,-118.7783593182,2020-08-26
2239,002521,齐峰新材,206225272.18,313.5368515773,267284893.07,129.6082144756,-25519374.85,-12.3745138412,-35580804.49,-17.2533676954,2020-08-26
2240,002494,华斯股份,-171288002.75,38.0746651182,-176193959.82,-102.8641568535,-9465566.97,-5.5261120557,15170219.34,8.8565568495,2020-08-26
2241,002487,大金重工,-57777364.0,-225.7290273447,-149085732.87,-258.0348471246,93906510.04,162.5316621229,,,2020-08-26
2242,002484,江海股份,-83127307.19,-207.2999754535,29788423.32,35.8347026109,-93840949.65,-112.8882347115,-18468830.8,-22.2175256535,2020-08-26
2243,002480,新筑股份,-343475387.52,-93.184272144,-333554237.93,-97.1115398802,25745395.23,7.4955575175,-35709111.31,-10.3964105166,2020-08-26
2244,002474,榕基软件,62309855.01,-67.5911460646,7891034.61,12.6641838739,3866603.9,6.205445189,50644752.98,81.2788811206,2020-08-26
2245,002463,沪电股份,778330202.0,973.6836218583,559129938.0,71.8371118792,-41092782.0,-5.279607793,257022809.0,33.0223352941,2020-08-26
2246,002462,嘉事堂,93026547.76,-71.025117164,100178639.62,107.6882266753,-54552560.13,-58.6419268946,47400468.27,50.9537002193,2020-08-26
2247,002460,赣锋锂业,-255486344.29,69.7542514971,194388486.71,76.0856660461,-1463470140.3,-572.8173630442,1010063668.33,395.3493761622,2020-08-26
2248,002457,青龙管业,75160392.09,141.8040926066,-93312296.97,-124.1508916801,14611906.62,19.4409664634,153860782.44,204.7099252167,2020-08-26
2249,002451,摩恩电气,-18323969.5,-64.0878559937,65795998.07,359.0706591713,120633644.61,658.3379469716,-204521516.3,-1116.1419816814,2020-08-26
2250,002434,万里扬,437016236.73,86.1807714035,775472868.8,177.4471526739,-106446936.49,-24.3576616939,-231926727.52,-53.0705058593,2020-08-26
2251,002414,高德红外,-370418833.94,-308.4905519154,66077093.7,17.8384811045,-1266114.05,-0.3418060676,-439210276.91,-118.5712595222,2020-08-26
2252,002397,梦洁股份,-50947091.03,84.875627303,23588993.95,46.3009633585,-116337968.23,-228.3505610978,43335080.91,85.0589896967,2020-08-26
2253,002387,维信诺,-3566959809.16,-144.4509005463,-385302055.15,-10.8019735507,-4047100236.44,-113.4607748046,867131596.79,24.3101028098,2020-08-26
2254,002385,大北农,-690929587.76,64.5303185421,7459151.44,1.0795819968,-235993864.87,-34.1559934689,-462392645.75,-66.9232659798,2020-08-26
2255,002382,蓝帆医疗,290127390.41,-33.7737795354,337883502.78,116.460394278,-163929156.17,-56.5024749777,111005757.94,38.2610403599,2020-08-26
2256,002352,顺丰控股,-3371261536.58,12.0399668916,4820813616.56,142.9973190822,-13157679518.84,-390.289491814,4968519388.28,147.3786395499,2020-08-26
2257,002335,科华数据,-383078407.88,-537.3969585706,132982796.93,34.7142501886,-411868088.55,-107.5153493587,-102087159.36,-26.6491551756,2020-08-26
2258,002334,英威腾,22120560.69,107.472953559,239986.93,1.0849043718,-12841401.41,-58.0518802844,34132763.14,154.3033362415,2020-08-26
2259,002328,新朋股份,89764610.42,2672.7616987141,258509048.45,287.9854847478,-98941988.07,-110.2238260792,-70804787.09,-78.8782870651,2020-08-26
2260,002306,*ST云网,-20601961.88,22.7642489659,-11549775.5,-56.0615322331,-1637449.78,-7.9480283943,-7414736.6,-35.9904393727,2020-08-26
2261,002305,*ST南置,-463774463.66,-178.3064468966,-1919553473.26,-413.8980525386,293400612.69,63.2636412049,1162378396.91,250.6344113336,2020-08-26
2262,002281,光迅科技,173142876.02,163.0771494618,-137221298.05,-79.2532163057,-514361551.96,-297.0734712184,825055779.42,476.5173123985,2020-08-26
2263,002276,万马股份,245781019.43,315.8342123069,373743192.83,152.0634887498,-89508347.6,-36.4179251138,-37938426.67,-15.4358651282,2020-08-26
2264,002275,桂林三金,-156060553.41,-265.3171423931,238828265.07,153.0356389565,-99631251.4,-63.8414059306,-295257567.08,-189.1942330259,2020-08-26
2265,002272,川润股份,-25321375.29,-141.1257100167,-62760578.56,-247.8561209303,31060914.39,122.6667747477,6623621.38,26.158221282,2020-08-26
2266,002268,电科网安,-869530750.7,-57.7266257126,-580461680.99,-66.7557392907,-38863757.21,-4.4695092357,-250205312.5,-28.7747514735,2020-08-26
2267,002264,新华都,-14854181.35,-107.721586184,164103314.32,1104.7617532958,-8507532.2,-57.2736524453,-170449963.47,-1147.4881008505,2020-08-26
2268,002259,升达林业,-883523.14,99.6870389008,5039320.57,570.3665633477,-992063.71,-112.284971959,-4930780.0,-558.0815913888,2020-08-26
2269,002246,北化股份,483933876.37,181.9004729582,21596146.7,4.4626234605,461051808.06,95.2716539537,1724182.43,0.3562847145,2020-08-26
2270,002242,九阳股份,-368362887.15,-50.4515691813,176809470.46,47.9987199112,-231151508.92,-62.7510308404,-317607790.33,-86.2214412498,2020-08-26
2271,002222,福晶科技,-1866007.28,95.4581644277,54913947.89,2942.8581805962,-23392872.78,-1253.6324499227,-33288311.47,-1783.9325616136,2020-08-26
2272,002218,拓日新能,-16733857.78,-115.0487220664,480424564.5,2870.9731540458,-95451508.03,-570.4094613741,-402349520.7,-2404.4038499053,2020-08-26
2273,002215,诺普信,-227534762.59,-115.5133098661,-195731553.18,-86.0227030595,5413010.94,2.3789819535,-37141898.44,-16.3236149137,2020-08-26
2274,002213,大为股份,182158852.07,810.7163109623,-12389352.62,-6.80140025,198228042.18,108.8215257877,-3679837.49,-2.0201255378,2020-08-26
2275,002201,九鼎新材,-2222732.3,98.1534869093,59950241.2,2697.1417655648,-10296692.92,-463.2448504932,-52790622.82,-2375.0328737293,2020-08-26
2276,002189,中光学,318405250.18,476.5205082322,67857068.39,21.311541927,-34409539.23,-10.8068378931,283473955.84,89.029296998,2020-08-26
2277,002185,华天科技,-1773806597.95,-1381.368345178,469380096.41,26.4617403584,-2537553775.46,-143.0569588811,291780543.52,16.4494000562,2020-08-26
2278,002174,游族网络,5294543.5,100.9299672127,64188501.7,1212.3519563112,-93098299.85,-1758.3819993168,27615701.1,521.5879537112,2020-08-26
2279,002168,*ST惠程,-295101590.1,-198.9712912741,-211335484.29,-71.6144851061,-188034655.89,-63.7186183329,104368711.94,35.3670449233,2020-08-26
2280,002163,海南发展,-59698718.03,59.0831196275,-37321416.47,-62.5162779061,190125529.51,318.47506242,-212084721.14,-355.2584178331,2020-08-26
2281,002125,湘潭电化,19031015.75,-75.5260620827,45765852.26,240.4803446185,-198510149.0,-1043.0875136026,171379280.57,900.5261874685,2020-08-26
2282,002111,威海广泰,-8705135.67,91.7612216872,-226191585.6,-2598.3694473541,10006618.93,114.950752169,206555293.38,2372.7980954029,2020-08-26
2283,002100,天康生物,46613925.35,186.3575521201,542238516.56,1163.2543547633,-462755609.98,-992.7411315512,-32868981.23,-70.5132232122,2020-08-26
2284,002092,中泰化学,-63171427.29,-116.8953777524,2435017021.7,3854.6177063906,-2584137280.11,-4090.6742034608,80261004.37,127.0527005849,2020-08-26
2285,002091,江苏国泰,-204062410.9,80.5910705165,-385828019.91,-189.0735379477,-856516482.09,-419.7326094073,1006451591.23,493.2077332573,2020-08-26
2286,002088,鲁阳节能,-173056071.97,-412.4402564447,56825138.83,32.8362583197,15526050.69,8.971687912,-245500227.45,-141.8616663694,2020-08-26
2287,002082,万邦德,125397701.38,15.6587117536,185946647.29,148.2855309497,-299127300.9,-238.5428900276,238184712.12,189.9434435391,2020-08-26
2288,002073,软控股份,418972828.1,525.8099456792,147778628.63,35.271649787,288065389.82,68.7551484249,-14908473.94,-3.5583390951,2020-08-26
2289,002068,黑猫股份,-85231622.46,-152.4627100364,57119134.02,67.0163636118,-108427897.78,-127.2155740446,-33295790.01,-39.0650665199,2020-08-26
2290,002066,瑞泰科技,-41252827.92,-702.2083766546,186358190.59,451.7464619672,-45827789.57,-111.0900558354,-181771781.68,-440.6286571008,2020-08-26
2291,002038,双鹭药业,139657045.71,217.0591022647,349627746.35,250.3473738633,-210943833.62,-151.0441757862,928095.74,0.6645534676,2020-08-26
2292,002037,保利联合,-92475114.67,64.0506584635,-139730887.54,-151.1010697728,104020862.99,112.4852489896,-55838451.44,-60.3821380912,2020-08-26
2293,002003,伟星股份,-10365531.23,93.8465428905,64970589.58,626.7945958424,-49874707.98,-481.1592080843,-24127319.26,-232.7649082776,2020-08-26
2294,001317,三羊马,-1766389.91,95.4629411419,64848288.97,3671.2329821902,-47812151.04,-2706.7722007085,-18802527.84,-1064.4607814817,2020-08-26
2295,000999,华润三九,-814998166.55,-66.8422244722,1185931159.16,145.5133530153,-1491084368.6,-182.9555488342,-510145912.53,-62.5947313096,2020-08-26
2296,000988,华工科技,-288409088.77,35.24365391,-99058687.68,-34.3465901517,-209225188.98,-72.5445893097,19311865.9,6.6959976824,2020-08-26
2297,000987,越秀资本,7273525233.27,1598.9907782612,3411408358.02,46.9017188861,2782544948.03,38.2557956258,1084207861.57,14.9062225922,2020-08-26
2298,000973,佛塑科技,-160891203.72,-254.8595233876,-52073002.3,-32.3653506817,-8953989.15,-5.5652446765,-100323768.61,-62.3550363789,2020-08-26
2299,000960,锡业股份,-264356157.24,-111.7413970415,991220204.28,374.9563523047,-756450684.6,-286.1483131309,-504281872.01,-190.7585120297,2020-08-26
2300,000815,美利云,8185557.35,-45.9497480695,-57535473.34,-702.890113402,49464001.42,604.2838539272,16257029.27,198.6062594748,2020-08-26
2301,000751,锌业股份,125942114.37,228.0042276475,222960328.46,177.0339727702,-22731168.28,-18.0489015876,-74287045.81,-58.9850711826,2020-08-26
2302,000715,中兴商业,67561977.65,256.4374055593,130374042.16,192.9695469179,-62812064.51,-92.9695469179,,,2020-08-26
2303,000709,河钢股份,-3716878566.35,-215.5762900248,4076393902.83,109.6725069184,-4837839590.86,-130.1586668625,-2955300138.15,-79.5102687751,2020-08-26
2304,000697,ST炼石,-184559809.83,61.94780818,-121477419.25,-65.8200825856,-106824333.37,-57.8806043788,45143533.81,24.4601107097,2020-08-26
2305,000633,合金投资,-47391817.88,43.84071811,-47991408.45,-101.2651774015,1731214.19,3.6529811842,-1131515.29,-2.3875751989,2020-08-26
2306,000586,汇源通信,3109150.46,109.5846524233,-32249829.31,-1037.2553443425,22926879.24,737.4001205461,12432100.53,399.8552237964,2020-08-26
2307,000558,天府文旅,-206657229.34,-146.2023223905,-82411589.52,-39.8783966006,-39786960.1,-19.2526340487,-84459666.51,-40.8694468516,2020-08-26
2308,000546,金圆股份,-55224036.44,17.1327574246,288861619.12,523.0722666096,-388179915.81,-702.9184044374,44094180.31,79.8459930721,2020-08-26
2309,000526,学大教育,-256855664.39,-48.6836941254,51496270.75,20.0487191405,-230314140.16,-89.6667553379,-78082500.0,-30.3993685268,2020-08-26
2310,000513,丽珠集团,-799561609.31,21.2522982191,958363504.62,119.8611205767,-129437198.31,-16.1885209098,-1632958590.16,-204.231740387,2020-08-26
