序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
789,300393,中来股份,124198630.61,79.562477609247,894493854.87,96.3967122701,616614653.99,19888793.68,75073831.08,23746600.31,746556612.04,145689145.7,149712881.17,2017-10-30
790,300373,扬杰科技,146665818.58,46.364003534499,831939819.94,51.2628317204,540056071.6,35788429.55,93253213.82,-4450284.83,668962365.15,163449525.57,169018315.71,2017-10-30
791,300347,泰格医药,99668591.43,-9.808444651656,849441751.52,29.3785358364,502498662.68,18784477.56,174437982.37,2896501.76,708651540.78,140386818.25,152159784.98,2017-10-30
792,300341,麦克奥迪,70353493.15,27.394036759009,517112583.68,3.8195092401,314545453.63,39611036.82,83701646.44,-9077060.88,434032487.18,84692714.53,85353324.28,2017-10-30
793,300326,ST凯利,122082559.18,31.67942625334,415702946.49,27.4093860471,103114738.15,65084084.37,82374109.68,9756735.31,276278890.55,139596727.57,150748251.5,2017-10-30
794,300319,麦捷科技,116665611.87,185.752837464502,1130588112.0,241.6641136409,900637736.23,13228501.0,66713234.58,6489003.43,1000600979.58,129987132.42,133949427.23,2017-10-30
795,300308,中际旭创,4149692.71,177.993790821026,82639681.04,19.2727779093,59495451.08,2852299.59,30492358.56,-1272359.31,91451479.31,-7527675.04,4658924.58,2017-10-30
796,300294,博雅生物,179682069.38,72.22282998038,653824955.56,82.6886379226,254830124.39,70314734.16,113128163.0,-8391480.25,437422807.56,216866953.49,217391719.68,2017-10-30
797,300292,吴通控股,177837725.24,53.399349430213,1491298974.78,43.685542857,1109742079.19,27125270.58,149736233.56,4818250.79,1306574966.06,184724008.72,194613000.48,2017-10-30
798,300281,金明精机,29254051.25,4.136866585539,247436608.62,7.3377873129,160628532.03,14007365.98,33829695.42,6697627.85,217586984.43,29849624.19,34172960.2,2017-10-30
799,300264,佳创视讯,-13505352.65,-1090.81408661804,117159677.32,22.6345790993,85753106.39,23464583.22,43745838.2,-2409561.49,150056272.45,-27483326.97,-19010573.4,2017-10-30
800,300249,依米康,21773643.0,323.208187196497,594934115.22,18.3759708621,424553480.47,38168991.78,71950563.24,10563969.51,562999409.82,30595755.56,34812158.17,2017-10-30
801,300242,佳云科技,147493613.75,746.153135155853,2084061843.59,221.1327498262,1806422637.6,10448240.72,92696214.76,1874988.84,1939893662.27,149079981.08,159381281.73,2017-10-30
802,300237,ST美晨,242615224.66,140.254708240787,1684751048.55,63.870885394,1118616883.75,90400788.75,142114856.83,44513958.52,1397725883.5,292522861.02,289066483.15,2017-10-30
803,300234,开尔新材,25416154.8,-61.107055555429,235355349.78,-32.7524033527,157352655.9,16551874.46,40026744.5,-179896.78,219275774.43,19280649.31,31228498.83,2017-10-30
804,300232,洲明科技,128514007.94,34.516816631447,1208093168.04,25.962669173,831472521.54,122169875.41,84872237.04,-7668778.57,1054305958.83,149993025.77,155812660.45,2017-10-30
805,300230,永利股份,93770094.85,43.758219325141,1117496058.7,90.6031371917,791535897.15,89021834.02,113452373.68,-5195376.61,998463231.47,119314051.72,123935118.45,2017-10-30
806,300226,上海钢联,16017109.62,108.705153457399,26887106366.73,78.4824678378,26683243479.08,98510516.42,85935741.77,-270166.19,26865699880.65,17852301.76,22880713.09,2017-10-30
807,300224,正海磁材,112291862.3,-20.709202473863,1116384116.61,13.010808354,852223239.65,43675901.17,117566021.9,-11455321.05,1014799705.12,112454478.39,124106902.18,2017-10-30
808,300219,鸿利智汇,193325287.42,87.208778761757,1571394636.15,38.5056844926,1183153456.13,64641869.33,122744280.16,2675215.16,1391083888.25,210570593.2,240064616.04,2017-10-30
809,300217,东方电热,42037719.03,-36.736581109097,581874361.29,-17.9147201568,450737909.5,21189448.41,62534787.42,-2385421.21,543453916.18,47296986.68,50032777.17,2017-10-30
810,300209,行云科技,52933412.49,920.111220260279,455721209.38,127.3561234374,272632128.2,30766355.49,91392839.6,-14555160.73,397647405.95,58566901.47,61920105.34,2017-10-30
811,300166,东方国信,120157520.52,42.266719330119,671055900.32,42.2735337584,371109862.05,49991237.55,129248474.85,3048342.28,559491604.04,116176949.01,131879763.66,2017-10-30
812,300162,雷曼光电,41076130.86,41.893819296123,403802198.14,57.705046463,265524765.55,39362680.97,59148793.62,-3713383.84,372088755.16,44130982.74,47372700.36,2017-10-30
813,300155,安居宝,13377994.93,-55.157533291061,532155166.02,4.4987434014,316209589.55,83528149.37,137016141.94,-8606392.71,533462108.68,-1306942.66,16133644.8,2017-10-30
814,300149,睿智医药,53924514.92,-2.124139455759,189417492.41,-26.0174158448,91682570.57,14611655.81,25454436.75,-554872.24,133930780.79,61391521.69,62673661.97,2017-10-30
815,300142,沃森生物,-233610583.91,-109.188754732988,397616994.15,-44.0963740291,218876635.61,124144973.96,178847745.81,91985627.18,702678701.98,-293909600.95,-281461325.3,2017-10-30
816,300141,和顺电气,15208000.22,3.179451270355,276172773.37,35.8388096869,197751375.94,20705495.62,31986924.49,-1413667.52,253572957.43,22370277.86,22837977.94,2017-10-30
817,300133,华策影视,280169926.65,27.533483707442,2355029810.13,76.190155839,1694034105.25,204725445.23,130590224.08,29172198.92,2074049147.36,291527555.56,373492227.81,2017-10-30
818,300112,万讯自控,19771559.59,19.519944630784,291806927.52,17.4437523834,138528307.41,68203148.68,60884666.08,894923.41,274737930.77,17430285.16,23094334.88,2017-10-30
819,300111,向日葵,49850198.95,77.225795677667,1121229467.75,6.5580959382,870250868.76,19684413.38,98431265.68,17337068.35,1035210511.09,85242021.47,64238093.72,2017-10-30
820,300103,达刚控股,20567320.52,-36.550459268411,167536213.42,0.0282076786,124567205.78,13639722.21,17246880.33,-10294669.33,148104163.55,24387426.2,25308299.97,2017-10-30
821,300098,高新兴,200532965.42,229.09382126148,931156538.44,51.1293730336,573268234.26,68198882.62,131805011.15,-47233943.82,745895874.39,184815144.37,236080037.63,2017-10-30
822,300069,金利华电,22019848.91,164.768594562356,253523898.16,57.9088809295,176225491.15,17244019.39,23370507.45,3852899.77,230127675.8,23396222.36,26233153.68,2017-10-30
823,300068,南都电源,246328621.08,75.118569092183,4922072799.21,41.7200318824,4144844022.42,216630872.69,188262051.08,60301600.59,4741440009.43,180632789.78,370579210.67,2017-10-30
824,300067,安诺其,65675929.72,-17.685236476377,695204267.01,24.3093802734,502658204.18,33142480.55,66881332.35,10162067.78,625358040.72,69845930.59,79883456.35,2017-10-30
825,300065,海兰信,50305148.9,235.407359713663,445741709.44,106.3579865031,249612881.94,56618034.34,73996929.01,-13416.1,378737554.76,64547241.21,81939742.77,2017-10-30
826,300063,天龙集团,123342630.6,760.003817194813,3803479551.2,410.5765533664,3378149862.48,88517763.87,143494893.92,21282620.92,3645718604.3,157779706.9,161245935.95,2017-10-30
827,300059,东方财富,575032005.58,-61.025606897054,1747531658.15,-23.8418195286,237112989.33,174005412.72,777599141.11,-46695177.32,1181288011.2,560301301.23,664029247.09,2017-10-30
828,300058,蓝色光标,480871006.95,143.401081748482,8252209379.53,42.2878177092,6330594795.97,795039515.64,626191931.73,155990367.69,7952521250.36,551661213.23,562395845.3,2017-10-30
829,300057,万顺新材,50509703.42,20.683259643008,1567317927.94,-3.6951626225,1320850645.73,41588958.08,118601521.64,22087298.93,1512457902.12,54729111.44,69133276.16,2017-10-30
830,300053,航宇微,36375284.05,0.407632371408,286909896.33,25.2409802673,185133031.46,12173756.59,48314788.31,2164866.8,258119330.66,29369925.2,42359507.35,2017-10-30
831,300052,ST中青宝,14479011.48,-46.268359178761,227544025.48,-28.294890106,87007015.26,48896489.33,89947461.44,-2164726.28,223005952.49,2810107.94,19794828.71,2017-10-30
832,300050,世纪鼎利,85037560.05,16.077698461678,507035056.67,1.4737848166,266135812.26,43527319.14,125586639.44,-12382804.45,429551495.79,85730607.66,94864603.65,2017-10-30
833,300049,福瑞医科,53373672.88,18.47956602495,528182569.51,24.7555204281,150187000.55,162146244.35,122678290.51,299583.12,443298524.58,90915345.79,93633376.71,2017-10-30
834,300048,合康新能,144232218.8,433.570335886545,1050912554.13,102.0363165205,638128445.32,82559571.11,118962382.86,12984926.14,880871307.32,214182949.91,226527885.87,2017-10-30
835,300044,ST赛为,32975661.69,84.313061851549,349683007.84,18.8030369779,282705068.67,20635113.99,38945886.83,4366835.1,349043108.96,2607934.7,40485739.41,2017-10-30
836,300033,同花顺,722278244.64,47.611956519279,1195466919.45,55.6695020684,112607432.16,76462024.86,316240714.44,-34502091.15,485639959.91,845833393.62,860675919.98,2017-10-30
837,300030,阳普医疗,21514937.57,-25.726456456417,358933949.79,-2.6397468923,195947980.32,66071230.32,67338018.76,10270082.55,344992022.71,15468933.67,24728439.73,2017-10-30
838,300029,*ST天龙,-26452104.38,25.347568069412,117281038.23,-3.8437324995,88262680.01,3374734.91,50652918.96,6164007.29,159166333.33,-41934714.97,-28684698.87,2017-10-30
839,300026,红日药业,476192875.82,11.025030576251,2712507861.23,15.988570178,656963842.51,1234414036.79,242761665.91,1638472.85,2189224305.06,524942268.55,565525208.91,2017-10-30
840,300022,吉峰科技,20940766.88,300.704880279842,2625269879.02,5.4969804821,2251982319.0,227809446.48,78070827.16,29389879.7,2552763045.69,74819603.6,75123874.64,2017-10-30
841,300011,鼎汉技术,62237287.49,-57.127756129233,646178819.39,-13.0854670946,386051953.78,85923647.41,114643396.71,24009643.77,635987133.54,9754942.45,64778816.67,2017-10-30
842,300007,汉威科技,59654014.96,15.015831753481,786245682.25,53.4790277561,478875611.64,52140301.09,146381366.99,23449086.21,719114072.29,68310769.8,108561772.8,2017-10-30
843,002910,庄园牧场,53622855.23,,502883470.69,,319907766.6,51272747.99,48143834.27,14811015.09,436147860.74,51698049.5,60952855.23,2017-10-30
844,002906,华阳集团,176244149.24,,2870005100.0,,2224567416.58,136860466.2,280413322.39,8182444.51,2688156919.88,193214441.76,196969895.44,2017-10-30
845,002903,宇环数控,48381204.35,,150940503.88,,53892863.89,9058801.61,29230048.71,-1168065.65,92808384.42,58132119.46,59798645.78,2017-10-30
846,002888,惠威科技,20631019.21,-3.033638282473,161175777.26,-6.1693268987,100250098.61,11222229.22,26258567.24,-259568.34,139386923.08,21788854.18,25096024.09,2017-10-30
847,002883,中设股份,24582926.88,,125588879.31,,65295151.09,7201876.79,21462435.51,694271.89,100353481.64,25107280.36,30108533.53,2017-10-30
848,002876,三利谱,43672256.61,,574260629.86,,413888968.91,8395715.74,57733051.36,35534897.24,524589745.39,49685356.73,53236101.78,2017-10-30
849,002857,三晖电气,22631185.27,,125747998.78,,67242943.75,17074064.99,14004294.2,-195757.58,103401722.03,22346276.75,26008705.77,2017-10-30
850,002851,麦格米特,78597683.39,,795220885.59,,523756182.26,44232104.71,107212638.66,4303720.48,686875563.87,113456639.12,120618953.96,2017-10-30
851,002841,视源股份,594642274.62,80.566349130568,6057724072.84,41.6433428145,4791516269.17,257830586.36,346702181.08,17080894.63,5460057916.2,661698380.72,683577103.45,2017-10-30
852,002822,ST中装,115610610.26,31.160776037968,1910432985.85,5.3064609353,1598110621.71,18349701.82,57212252.56,21508269.66,1769292340.8,141140645.05,144109668.64,2017-10-30
853,002819,东方中科,21784403.55,4.512058895415,473692885.83,9.8215834856,408059457.24,23292766.89,20889150.32,-1722290.71,451029031.75,22669844.4,25323495.34,2017-10-30
854,002811,郑中设计,62158177.99,-2.648986461607,1288643781.84,-8.3863255898,1065693152.2,10738794.15,42863680.24,12854493.58,1207372340.7,81271441.14,84318021.14,2017-10-30
855,002809,红墙股份,49454360.98,-9.349382680135,306894776.43,-4.8688876048,203020385.5,24713109.49,19346088.39,-31165.32,252283244.41,54611532.02,58869651.26,2017-10-30
856,002808,*ST恒久,23721855.26,-15.983634058897,186828470.47,16.4906941204,139814640.35,6073776.66,16755388.03,-4418576.25,159577305.72,27580393.09,28135393.09,2017-10-30
857,002807,江阴银行,510235000.0,-6.512709356718,1847222000.0,-0.9699176492,,,616499000.0,,1290922000.0,556300000.0,574609000.0,2017-10-30
858,002798,帝欧水华,25674090.83,13.90436275977,277880129.44,1.2880433617,190807881.01,44576178.66,25358849.59,-1108482.96,264905792.75,13193383.62,29003712.59,2017-10-30
859,002777,久远银海,35535868.88,14.645036435738,266557096.96,10.7066976947,140614781.51,31367439.49,59140895.53,-2953349.43,226150912.05,38446838.05,44995837.34,2017-10-30
860,002739,万达电影,1146229832.41,22.167918402067,8437411735.27,54.5224412083,5694305031.11,361579368.6,609863058.83,120871654.02,7083070661.09,1374040894.79,1502242169.93,2017-10-30
861,002727,一心堂,283735328.91,12.939959620873,4535400384.5,16.7128100485,2645279216.17,1298001993.31,215155809.02,20698193.08,4226271635.65,309128748.85,314155758.78,2017-10-30
862,002725,跃岭股份,37045876.35,-20.64831537889,449257439.89,-9.588559004,353806898.45,12820361.84,39593001.14,-6049224.76,407370329.66,42274988.63,43710039.1,2017-10-30
863,002723,小崧股份,5392548.29,-86.483756901496,605187835.33,8.7116443682,530302791.72,14864729.35,45262931.49,-1091270.76,602177215.78,5744708.6,6552920.11,2017-10-30
864,002718,友邦吊顶,84399957.92,11.42235853249,322278139.54,17.8020613565,162403642.62,32735519.81,33041626.38,-6532959.21,224915540.73,97722708.4,98322673.37,2017-10-30
865,002673,西部证券,935256660.38,-45.873024327668,2584733124.37,-36.902249429,,,1280612118.65,,1365883316.71,1218849807.66,1240983281.42,2017-10-30
866,002672,东江环保,380430147.26,43.850533976857,1865982737.51,6.5776878631,1215560827.38,36826489.51,251531912.51,69878625.1,1582062956.37,428195158.9,477751367.8,2017-10-30
867,002666,德联集团,112654312.97,6.069363534932,1540361233.58,15.4596438606,1232072537.49,54242429.33,111796080.48,9165418.46,1411417689.92,138108194.92,139086492.12,2017-10-30
868,002663,普邦股份,107460869.92,-42.240043145868,1866097735.54,5.2812466264,1528461802.32,6059537.41,169752264.43,20868881.14,1747708126.96,122021746.65,127772714.44,2017-10-30
869,002659,凯文教育,-45056690.3,-2190.38794478143,247782618.67,-46.3186901168,251891936.08,2162880.15,37740357.39,20068662.05,310826500.43,-63043881.76,-62897220.88,2017-10-30
870,002655,共达电声,14336259.89,-5.277433940634,512032395.02,-1.9461739544,354283936.35,10821831.6,99706365.63,5991674.29,502126195.5,10924360.84,16072026.97,2017-10-30
871,002625,光启技术,37482194.29,33.689454949787,296188972.5,0.8999836381,198879038.7,15956451.68,43074060.32,1398041.29,260049463.8,41041262.45,42922367.16,2017-10-30
872,002609,捷顺科技,108701821.49,36.275084291845,465853352.24,22.9720675734,209061722.02,59476863.32,80760916.24,-7015104.89,352352010.7,113501341.54,130399521.63,2017-10-30
873,002602,世纪华通,392677407.02,43.072549463333,2541940807.88,15.8978645121,1691508316.01,115764881.71,243743247.87,12717937.77,2086830880.03,454811567.54,456491249.68,2017-10-30
874,002600,领益智造,166657489.79,844.285569381971,8237029514.75,189.5537566687,7477043267.67,73966959.06,373192627.85,47159273.6,8011745810.61,233420151.15,247046140.56,2017-10-30
875,002594,比亚迪,3664126000.0,86.815576946609,72797790000.0,50.1184260001,57454150000.0,2863831000.0,5440908000.0,990438000.0,68031248000.0,4442837000.0,4850300000.0,2017-10-30
876,002573,清新环境,498059109.2,40.200396330593,1987753096.6,29.5893004708,1224607817.79,47792176.27,108336180.58,27585806.79,1426669025.51,558343801.8,593129146.73,2017-10-30
877,002570,贝因美,-409030882.19,-89.44616719733,1829958600.77,-30.7902452507,757514252.35,1342486405.16,266032096.34,21331028.49,2450924426.58,-619906366.14,-639958127.24,2017-10-30
878,002569,*ST步森,-27902791.28,-232.771093662974,245644867.19,-17.3292353233,167604739.19,47017069.65,39235914.65,840022.85,272384891.62,-26740024.43,-26992128.48,2017-10-30
879,002564,天沃科技,-55803892.97,-195.585163820066,986828541.48,-40.6871039701,792466023.64,23423273.37,144028511.93,131180133.39,1064761383.46,-78884179.02,-61167453.09,2017-10-30
880,002558,巨人网络,796589887.5,258.193235960453,1668608593.58,7.8174426144,275849250.3,153106118.01,487420527.9,-25561217.67,916484848.73,747445594.41,919767056.41,2017-10-30
881,002557,洽洽食品,272096548.9,2.832180992686,2532158022.17,5.9385933489,1735207827.49,318892027.66,149048351.91,-6824518.74,2216332181.15,339890850.38,373949223.39,2017-10-30
882,002552,宝鼎科技,-45623876.88,-680.051462237476,136566935.88,-43.9325364044,129642814.89,2953712.86,36239111.97,8685390.27,177939723.35,-45799353.02,-45623572.74,2017-10-30
883,002541,鸿路钢构,120441821.47,1.284104062912,2367738680.43,11.0402194736,1930646544.61,78007029.35,145218961.83,62714336.05,2219940661.89,143707239.79,152593414.69,2017-10-30
884,002539,云图控股,162141023.36,1.281637201598,4693997273.95,-5.7393408773,3899168033.38,177622224.06,287632960.84,131216017.19,4517607805.42,176407099.35,229467066.54,2017-10-30
885,002535,林州重机,12607884.05,146.146926396548,924167548.37,-5.9766372959,764418435.01,31399808.29,79238542.31,69724859.3,963523117.28,14623141.18,24353431.54,2017-10-30
886,002531,天顺风能,343122466.82,45.668129199024,1571080448.86,2.3978040156,985386021.71,83638246.8,106310893.1,28896929.41,1232937222.75,356840298.65,397604809.37,2017-10-30
887,002529,*ST海源,-448885.03,96.647520417325,182804241.73,31.0757818711,127586398.27,17474188.44,34706475.09,3264881.23,184267141.66,-2130529.09,2360984.22,2017-10-30
