序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
172,001382,新亚电缆,62773700.0,,1932620900.0,,,,,,,84972800.0,83781000.0,2023-11-17
173,688653,康希通信,17513080.66,,306196526.14,,226881487.33,17201522.33,23948198.91,-21331608.05,286498326.01,18225600.35,18092320.36,2023-11-16
174,603789,*ST星农,-50555793.61,30.226391059304,255284384.55,-35.8784229387,229522670.97,23136482.16,26163586.92,8922989.98,314065829.26,-56085238.44,-55769111.38,2023-11-16
175,601083,锦江航运,1484121217.85,,5160269872.09,,3095782471.91,,215185415.77,8629334.42,3368802797.99,1871786929.1,1871334635.15,2023-11-16
176,301516,中远通,82610511.94,10.946608621845,1112112636.06,17.1596833322,902958836.44,13826902.15,26217395.11,3217789.5,1025415340.23,86035538.62,87367902.04,2023-11-15
177,001306,夏厦精密,47555757.69,,347376740.93,,244979413.34,6742528.25,18542111.54,4589701.5,297867229.72,52392677.73,52234463.91,2023-11-15
178,688428,诺诚健华,-834150562.18,-1048.85,441612184.36,-55.0031751012,99719827.97,290259518.23,120956983.47,311947374.79,1301756168.51,-842055946.8,-842652515.0,2023-11-14
179,688235,百济神州,-10433648000.0,-89.69044725295,6868770000.0,10.3147681714,1407727000.0,4381502000.0,1943325000.0,1540939000.0,17355563000.0,-10348833000.0,-10349376000.0,2023-11-14
180,688981,中芯国际,9389507000.0,28.3,37763559000.0,48.8453882991,22694199000.0,170209000.0,2234122000.0,-1054331000.0,27766816000.0,11780131000.0,11775497000.0,2023-11-10
181,688652,京仪装备,94306136.01,,538654079.81,,318485102.63,54568236.43,26628660.06,301753.61,432166866.24,107991202.46,107991266.13,2023-11-10
182,688648,中邮科技,35748884.07,,1315022563.77,,1133013560.82,46358292.57,49646629.04,-2228780.04,1287767024.28,38008096.98,38288843.66,2023-11-10
183,688347,华虹公司,1905779004.96,,12260872870.42,,8078787074.21,62676527.69,487584656.51,980488614.26,10563169792.27,1852745192.56,1828914056.08,2023-11-10
184,603409,汇通控股,110164700.0,,438595000.0,,,,,,,125384700.0,126330200.0,2023-11-10
185,301568,思泰克,95395306.75,,299168919.41,,145134571.18,27912885.02,6822584.45,-57283.65,194304120.29,110702785.85,110702658.3,2023-11-09
186,001326,联域股份,106552757.18,,833870012.32,,642824592.54,30366792.13,28071461.55,-35126809.22,708768613.47,125687467.4,125638611.95,2023-11-08
187,001389,广合科技,227743700.0,,1906463100.0,,,,,,,259720500.0,259522700.0,2023-11-07
188,001317,三羊马,19468055.26,-57.79,604194523.34,-11.2008205195,549704653.63,3991039.06,25588175.93,4841241.55,589119437.44,22640748.46,22868314.81,2023-11-07
189,603062,麦加芯彩,215930337.96,,1144210356.94,,788133354.98,32808546.68,38573615.88,9407950.08,920990016.59,257946516.13,257450429.67,2023-11-06
190,688563,航材股份,402275274.05,38.36849766534,1821083000.26,39.5149880426,1159044301.88,8693390.46,46248001.76,-21421803.18,1327659094.05,454171855.5,452043096.23,2023-11-04
191,600202,哈空调,35728679.33,-34.65,685682150.18,6.7107816816,594399444.99,10224334.02,29038835.57,2715431.78,657839611.59,32292945.25,41390065.63,2023-11-04
192,603391,力聚热能,56098800.0,,547561100.0,,,,,,,65287800.0,66997100.0,2023-11-03
193,601929,吉视传媒,-88064283.78,-251.84,1250732190.56,-6.6877168127,859887442.5,172491681.75,215503822.08,77386508.62,1386592187.24,-99394168.55,-89380341.28,2023-11-02
194,600289,ST信通,-148600809.38,17.988626560877,168008317.11,-9.2514808421,95984949.66,30196682.23,112433717.97,-3148807.89,322849770.21,-143676458.0,-148824253.05,2023-11-02
195,001376,百通能源,81601935.58,104.62636862655,776714243.69,57.178570379,613860249.96,769667.45,40582967.02,21177317.25,681432855.42,108942436.15,106209137.26,2023-11-02
196,688146,中船特气,274450242.3,2.5444766145,1452168220.67,15.6420408448,895147610.94,92242470.81,61853357.66,-14739149.75,1171922026.24,295774126.28,295649822.12,2023-11-01
197,603273,天元智能,41429888.32,,675368835.38,,581277177.36,17506833.21,18148397.55,-1469525.83,634700869.3,43937342.41,46004169.98,2023-11-01
198,002538,司尔特,503548484.85,30.13,3616656018.52,9.305096933,2680635513.29,60174628.5,206078093.86,-46019706.25,3051351590.89,599155734.42,599059856.23,2023-11-01
199,002111,威海广泰,84486564.72,-73.31,1571764694.46,-33.3817049275,1105974686.25,79330666.95,143376984.91,12510247.05,1501412614.96,103843450.97,99964928.57,2023-11-01
200,689009,九号公司,393619930.72,1.37,7632153892.25,5.9655621847,5706985074.86,593795898.01,453794344.18,-162770441.8,7021245687.39,511186640.28,532113166.48,2023-10-31
201,688793,倍轻松,-57529429.25,-187.19,648988975.95,-20.1995454852,304675389.97,330474238.96,36033067.5,2049122.58,720169903.66,-65244148.3,-65672886.6,2023-10-31
202,688789,宏华数科,186419576.88,14.32,697163142.73,-0.8232334946,375064666.53,42104653.35,50055145.19,-35109822.84,476406083.93,219980370.88,221397150.82,2023-10-31
203,688787,海天瑞声,18630805.37,-27.39,167159474.03,27.8209590548,62528690.04,13173983.63,35679441.68,-5936376.73,170814990.45,14693795.3,18777999.23,2023-10-31
204,688786,悦安新材,79205749.6,20.59,343883125.54,13.2449012181,229254924.67,5384178.86,16272346.59,-5599548.56,263201799.88,91313020.26,90916979.72,2023-10-31
205,688776,国光电气,129093290.72,16.9,710001408.32,82.1983774866,447319278.32,10428681.89,43752582.06,-7289790.02,534340525.52,152310907.91,152258543.79,2023-10-31
206,688737,中自科技,-52805307.84,-334.83,310585980.27,-58.0067672488,292490247.87,24763622.61,26329685.98,-7081104.9,398722174.45,-72158382.18,-69011090.1,2023-10-31
207,688733,壹石通,116802391.38,80.01,454097672.95,64.5256199033,265434956.91,9704016.94,31555585.17,-350090.49,336092647.74,128952808.68,132387805.27,2023-10-31
208,688718,唯赛勃,22406668.76,-45.71,233861405.02,-14.9866946521,163291256.83,3856570.27,31546500.47,-6233050.92,211970859.55,23939730.7,23813252.35,2023-10-31
209,688699,明微电子,58036305.68,-90.33,538580702.88,-49.7306177533,370648190.97,3891362.6,19244558.62,2848665.73,491784448.32,55259568.24,55550994.48,2023-10-31
210,688698,伟创电气,114640821.08,13.94,665601475.52,8.0677729449,426536655.1,45573517.63,24803668.81,-3379456.6,564772117.58,119160808.5,124758524.45,2023-10-31
211,688696,极米科技,329570774.23,9.77,2882497285.35,9.0173839841,1816010080.1,411459017.52,107400025.98,16984064.76,2653661150.41,333194536.71,332827522.19,2023-10-31
212,688686,奥普特,279725330.64,28.34,910233548.46,41.4436398781,299778125.8,153391547.98,22756165.29,-13519834.72,608732009.59,309237330.6,309182086.79,2023-10-31
213,688678,福立旺,107964279.22,16.62,667372951.83,30.9374587437,454937869.72,9810381.71,42808553.15,-18200178.27,550833635.67,118073450.79,119357913.3,2023-10-31
214,688668,鼎通科技,136420750.67,58.3,657840708.9,59.5594677524,423364384.25,5547026.51,33609046.42,-2244643.64,512283546.69,148236783.75,152307122.71,2023-10-31
215,688667,菱电电控,53609545.27,-53.63,530276188.94,-11.3583069129,329841040.79,19011495.91,20976488.63,-1327805.69,510647797.34,45320977.21,48079751.06,2023-10-31
216,688659,元琛科技,15886336.43,-67.76,392925961.68,13.8076760608,293123403.19,16295149.7,44825484.32,2013463.16,390278082.39,8291111.36,15049695.81,2023-10-31
217,688658,悦康药业,335504303.29,-10.18,3502028882.01,4.6878480297,1074452655.22,1562378096.97,209530783.45,-29140698.5,3122816830.25,380538781.6,382616542.36,2023-10-31
218,688651,盛邦安全,-15860545.68,-163.249940745905,100430680.48,6.2157196508,25724126.53,54017161.48,15066751.41,-72586.18,130092174.32,-19672148.75,-20493423.27,2023-10-31
219,688646,ST逸飞,40787386.03,287.705424136423,281024112.0,58.6326653646,186459051.17,11860079.15,20240198.62,-295340.55,249813008.92,40877990.38,40801729.85,2023-10-31
220,688623,双元科技,69833192.12,47.841110610073,274554426.87,48.3534287812,158033210.41,20075157.04,11897468.23,-1509954.78,212022147.17,78154605.37,78640931.85,2023-10-31
221,688622,禾信仪器,-43820669.08,-211.54,150909898.71,-37.3028977152,63773953.57,82357964.7,31850723.66,1997046.1,233308304.08,-58117032.29,-58497986.07,2023-10-31
222,688621,阳光诺和,128904629.15,51.42,495240315.22,45.1902147316,213390956.64,14376960.74,65279491.64,2557272.95,353143126.0,138459567.13,138280701.76,2023-10-31
223,688618,三旺通信,61703522.65,46.84,219609714.74,27.740557047,89321664.49,35177773.68,12412917.19,-132971.92,179992873.2,64349220.47,64419907.22,2023-10-31
224,688611,杭州柯林,27061379.82,-18.0,94126499.31,2.1632263216,36028610.17,15551769.16,15567255.23,-6245375.22,82813108.12,31143689.46,31123689.46,2023-10-31
225,688606,奥泰生物,1360554040.05,182.09,3010066325.12,201.9559489786,1081851668.99,132459531.04,65294294.83,-55618092.59,1403698709.12,1598457346.46,1589659812.05,2023-10-31
226,688601,力芯微,154846088.44,34.4,615046516.56,7.0466884269,336645693.32,29496078.92,20431280.44,-21264409.41,446275508.34,173992712.26,173488304.48,2023-10-31
227,688585,上纬新材,57746181.13,1037.52415865268,1434044663.71,-4.1295085432,1266270279.74,25686240.58,45656327.47,-6332551.4,1358761691.62,81745268.29,78649457.38,2023-10-31
228,688577,浙海德曼,53931836.57,-5.74,449095345.32,10.7674820021,297682584.73,36838254.97,35936787.89,-487526.33,400978580.55,56763081.18,56444777.37,2023-10-31
229,688573,信宇人,-44120910.27,,285652193.2,,251617896.81,17051679.45,23311310.83,1332701.7,336552974.83,-43274820.79,-43634142.96,2023-10-31
230,688566,吉贝尔,79256667.38,3.94,426569744.86,16.286670662,51183392.01,213846529.65,38332711.1,-6134316.89,344190654.0,89351061.05,88029361.97,2023-10-31
231,688559,海目星,220516574.48,507.72,2370792650.44,130.9022465337,1559555432.14,137845290.83,133298636.45,14860115.54,2149998808.94,228442724.31,227841977.5,2023-10-31
232,688558,国盛智科,150156468.85,-1.33,880815809.48,4.1933774181,644272958.89,36423148.57,27668089.88,-6984577.79,742537802.44,167803256.96,167537360.94,2023-10-31
233,688539,高华科技,57566103.34,22.404503013009,201329008.52,25.1232927109,77620933.87,6769503.42,19212971.97,260266.81,131962454.86,63698415.72,63653513.17,2023-10-31
234,688533,上声电子,58597923.52,32.21,1201097875.88,30.961498354,959585257.65,17468984.13,89218608.87,-14196545.99,1131392088.0,63875495.32,62874279.59,2023-10-31
235,688523,航天环宇,46044284.14,586.122133575729,161811118.94,78.051557613,50175290.97,6399387.2,21046228.09,876897.93,114361938.96,50551885.79,50398909.84,2023-10-31
236,688512,慧智微,-277381110.56,-8.083981813846,257940846.69,-35.0223225098,217670967.66,32749848.3,110458501.38,-4795989.4,558202594.69,-306770769.36,-307358743.49,2023-10-31
237,688510,航亚科技,8771106.98,-20.75,249602670.26,18.19002539,179805539.96,5822424.12,23631633.63,-6493136.24,233792846.19,6523868.81,6461448.38,2023-10-31
238,688507,索辰科技,-48222560.76,-40.822523281791,38348551.86,-34.7892484751,27026057.11,8641517.56,21743574.06,1429173.69,118364289.7,-58199623.29,-58197341.3,2023-10-31
239,688505,复旦张江,36823845.0,-68.95,716265980.0,2.6001509728,55072149.0,383823070.0,55061168.0,-1990646.0,667789596.0,30756721.0,29969075.0,2023-10-31
240,688503,聚和材料,302568870.65,67.29,4879612593.84,32.6495057141,4329602047.47,13839482.19,40731117.98,25041455.44,4576695279.78,314814844.26,315176730.2,2023-10-31
241,688486,龙迅股份,49810995.34,-3.514774397193,172669623.23,7.0849998366,62844924.71,5802730.02,16728650.79,-1517185.18,126375946.69,49718298.92,50366217.96,2023-10-31
242,688478,晶升股份,19157314.98,-40.365964692423,131784793.0,5.1960764359,82857933.07,3727771.25,18109742.93,-151122.28,120319463.1,20433358.77,20263914.63,2023-10-31
243,688472,阿特斯,1256575265.35,684.309029277407,33420463156.1,71.520381505,29953049918.08,779310444.84,819174013.21,-238481557.32,31711275720.88,1482974567.28,1592656821.93,2023-10-31
244,688468,科美诊断,118250804.17,9.69,359915767.68,1.2525892943,92220162.12,72747677.44,30028309.22,-4204488.63,246386714.87,133965186.43,136784076.12,2023-10-31
245,688458,美芯晟,29751837.7,2853.7798685672,283224772.08,13.9053622855,188824574.81,13421539.73,16793339.84,-11051902.91,253431436.25,35686758.28,35677776.93,2023-10-31
246,688429,时创能源,185231747.29,143.0827734639,1702443257.14,288.232736953,1336528708.75,9875287.31,78790015.85,1877206.68,1517907354.26,211853432.78,212238834.95,2023-10-31
247,688426,康为世纪,145256676.64,68.05,397953304.13,68.7,103618455.16,41312973.18,33532275.11,-5109797.41,220210884.02,178856864.43,178715757.55,2023-10-31
248,688425,铁建重工,1403520320.46,8.57,7817093083.23,8.8380782683,5175406893.0,280778821.75,250412593.77,4923770.63,6487703471.53,1549936862.03,1552931779.25,2023-10-31
249,688418,震有科技,-92199101.38,-31.785921983699,363573990.86,35.1422446331,213882511.96,86630193.99,58784819.99,-1839507.33,467059374.09,-100823522.27,-100868969.7,2023-10-31
250,688408,中信博,-12553209.83,-123.99,2258798459.24,31.5819419581,1988527448.17,71627987.58,90254687.46,-3672474.87,2247542252.93,-23818634.61,-22917388.33,2023-10-31
251,688400,凌云光,158132429.39,47.16,2028301877.27,17.4651737653,1316788375.81,189667956.52,138492436.31,13096951.34,1936476009.39,139190498.04,140762678.3,2023-10-31
252,688393,安必平,43644589.05,-41.43,374325569.6,14.4439111714,104857804.61,132682257.48,53795656.72,-5761298.32,335756060.83,39189506.75,38591651.76,2023-10-31
253,688385,复旦微电,859172995.67,121.31,2704247948.97,47.6286125633,945757666.2,158732450.58,98646585.84,-9518517.94,1774861674.81,888921572.21,889032594.72,2023-10-31
254,688379,华光新材,-13012334.87,-131.78,880280353.45,-2.6611884836,803186081.49,9977623.58,27875060.39,15700164.33,891651856.48,-19797827.07,-20108609.12,2023-10-31
255,688377,迪威尔,98516212.31,254.05,698347778.56,80.8699728475,533872328.91,13334829.17,28258643.04,-17429959.75,592018451.04,111835194.2,111506598.0,2023-10-31
256,688375,国博电子,401739218.65,37.63,2661349029.59,59.7124179792,1831687076.24,6244512.3,59630873.55,-2866249.18,2169962158.28,449494604.01,447041312.28,2023-10-31
257,688369,致远互联,27762436.4,-58.34,644246939.22,16.7068374781,185331600.41,270686892.13,59229932.81,-17227384.08,650045052.16,29361369.27,28710053.08,2023-10-31
258,688368,晶丰明源,-200753392.89,-135.01,806579663.38,-55.7946685416,633827648.04,33984899.6,94819289.97,2678970.17,1069400862.59,-205900398.62,-204282984.71,2023-10-31
259,688365,光云科技,-111783891.9,-269.439860075992,370037580.21,-6.6596457504,139611217.79,136460894.66,91997903.66,2218461.16,498436401.28,-145940382.51,-142947958.33,2023-10-31
260,688363,华熙生物,677439997.33,21.99,4320373169.13,43.4275786538,983815460.68,2029635160.93,272716040.45,-43378588.56,3570871461.38,822533907.78,819385175.64,2023-10-31
261,688360,德马科技,69297942.28,16.86,970006003.5,-6.059336488,737458124.37,30060155.18,56796624.14,17057769.99,901333955.51,73837549.67,73868706.68,2023-10-31
262,688356,键凯科技,165190716.15,16.03,320956302.68,22.5854440705,47692983.05,8910313.82,35763810.03,-13536909.88,143534935.23,185665267.77,184217095.66,2023-10-31
263,688355,明志科技,24715181.48,-62.04,461401542.52,-2.9800582867,338183798.08,16603563.26,56313849.15,-1334531.33,456107865.34,24789223.31,23377859.51,2023-10-31
264,688339,亿华通,-94604209.98,-33.715228829011,390607382.3,4.5840657752,229664102.87,46968124.46,142025388.95,-4006441.22,502513197.43,-142631579.55,-146614221.99,2023-10-31
265,688337,普源精电,50138383.27,270.917605322943,414323116.38,25.8413047911,199369339.02,69756347.14,46550000.75,-9057664.49,398633573.36,56431596.42,55582051.14,2023-10-31
266,688333,铂力特,-22118969.79,81.568215620427,520462880.14,117.931948068,242681660.43,45391152.69,168758520.93,3567595.16,572301910.52,-39492499.63,-40102125.04,2023-10-31
267,688332,中科蓝讯,118131311.91,-34.47,776393842.61,-7.4368438224,614491320.62,2785178.2,19482293.9,-8949976.49,692425414.11,118003128.72,118131311.91,2023-10-31
268,688331,荣昌生物,-688219233.92,0.005835100882,569635902.97,397.4691643371,223571419.06,277655225.92,160657733.46,-53611273.07,1275365048.88,-676582744.63,-688219233.92,2023-10-31
269,688329,艾隆科技,60806711.97,53.33,302015219.68,45.6388796332,136692527.06,42417136.87,27427955.78,2227945.3,242920699.27,69812550.98,69302085.45,2023-10-31
270,688321,微芯生物,-42211182.77,-74.031531409303,335672990.64,21.3805414214,21206237.23,172935936.56,60216656.59,-5121587.37,385399976.83,-41629392.56,-42436397.4,2023-10-31
271,688318,财富趋势,66837157.86,-64.26,197217619.36,3.8647862853,35551826.85,3947728.63,6911276.81,-39902033.66,52668791.6,74405424.79,74432701.91,2023-10-31
272,688316,青云科技,-209031662.57,11.238792385706,232846582.1,-21.00859625,207382780.48,85038746.1,57767115.27,3943074.2,460146512.84,-206745309.3,-209376381.73,2023-10-31
273,688308,欧科亿,188476380.95,10.81,799597303.52,5.3725624779,501529971.1,19239115.9,32607497.75,-2154801.55,601076482.75,215788682.53,215785687.67,2023-10-31
274,688306,均普智能,64761396.39,24.44,1351898601.95,-21.7790305533,1050283785.1,75880460.13,116206756.6,3393303.82,1304531402.59,71338827.55,71880088.91,2023-10-31
275,688305,科德数控,33343877.21,-28.49,206624414.29,28.4997213187,120441508.61,20316537.51,15694622.25,-1670998.7,171498489.29,37331036.25,37332406.24,2023-10-31
276,688298,东方生物,3051534400.78,-22.14,7857758801.95,6.1758719186,3492782650.94,474822144.39,196397625.69,-614938530.46,4023549735.27,3695276938.5,3653295769.51,2023-10-31
277,688293,奥浦迈,83091182.54,79.97,223107000.23,47.5812830863,74168004.88,9876179.67,30989571.68,-6044910.91,134391830.79,94367446.27,96868445.58,2023-10-31
278,688289,圣湘生物,1598367865.69,-9.04,4068233187.27,24.5175997594,1653664047.59,329917954.92,110915541.16,-51870175.98,2237583317.43,1891550676.15,1871152204.1,2023-10-31
279,688286,敏芯股份,-19060088.52,-325.96,218040306.31,-17.1552971095,158296797.74,11114642.27,34583829.84,-4534668.52,254996478.48,-31041266.73,-31046266.73,2023-10-31
280,688281,华秦科技,199781787.56,48.14,430844786.27,38.6444399574,177849935.14,8698698.59,18487414.6,-3910404.02,252068306.3,230072750.26,227421577.49,2023-10-31
281,688265,南模生物,-75071.53,-100.19,215445346.9,13.5515679592,125763917.51,20953540.37,45937776.34,-3739571.4,234245219.39,-3594726.72,-3737828.96,2023-10-31
