序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
180,603687,大胜达,217739983.3,,199563087.18,1712413946.08,35.3211722636,,2911038.87,736236918.87,65.2297547749,42.9940973417,976177027.21,2018-11-14
181,603530,神马电力,69388887.73,,99001338.53,929990139.07,6.0453930595,,747087.95,246274723.96,-23.9029644212,26.4814339006,683715415.11,2018-11-14
182,300791,仙乐健康,137253412.49,131247725.17,209601068.98,1419341448.13,,118616674.29,37922149.17,769632396.22,,54.2246122125,649709051.91,2018-11-14
183,002119,康强电子,119104194.95,367822459.34,317870070.56,1693428532.96,0.6719032111,99835387.55,7583601.5,859105583.05,-5.4951807832,50.7317295256,834322949.91,2018-11-13
184,002778,中晟高科,44017555.51,155776518.14,156273990.16,762721019.94,7.3855435147,8963235.96,6389601.5,135808712.65,27.4394806221,17.8058174745,626912307.29,2018-11-12
185,301276,嘉曼服饰,42522746.8,,216400358.07,486307468.26,,,7361874.94,137595318.78,,28.2938938348,348712149.48,2018-11-09
186,300830,金现代,79557848.26,,66235855.64,585270341.01,35.2717995829,,10637436.44,57820285.14,59.1511480589,9.8792440157,527450055.87,2018-11-09
187,300826,测绘股份,68682327.2,,339891288.07,900915222.15,,,255714073.3,471995369.21,,52.3906531498,428919852.94,2018-11-09
188,000923,河钢资源,3955828221.11,945942282.09,1195551035.45,13529623532.23,887.4146267679,731912176.15,11994433.3,4930756279.13,407.8757082653,36.4441498862,8598867253.1,2018-11-08
189,603220,中贝通信,171642675.21,1178060958.66,392645775.27,2107408357.28,48.4224192784,867531576.77,125896058.87,1316015812.29,67.1257271598,62.4471193608,791392544.99,2018-11-05
190,301258,富士莱,106842736.67,87597300.0,62467808.77,552246564.09,4.4783494358,37693200.0,196935.76,154051206.97,-13.6969957625,27.8953672123,398195357.12,2018-11-05
191,688560,明冠新材,134579434.08,,96911076.72,930324126.21,,,9500.0,421156042.66,,45.2698184208,509168083.55,2018-11-02
192,688301,奕瑞科技,100232682.68,,55780641.86,413864923.99,,,4670992.65,127566192.41,,30.8231466393,286298731.58,2018-11-02
193,600956,新天绿能,2284596700.0,,41157600.0,36300871300.0,13.1639780346,,,24575480200.0,12.3591110074,67.6994224103,11725391100.0,2018-11-02
194,301186,超达装备,61048352.21,,175805609.19,633884384.22,12.351559571,,53544520.64,178779586.18,-11.5033173736,28.2038161265,455104798.04,2018-11-02
195,002980,华盛昌,125872261.35,,145690144.28,407618852.34,,,6515171.45,94147132.38,,23.0968542891,313471719.96,2018-11-02
196,002978,安宁股份,123087221.16,,67768834.04,2451545171.65,-2.7037369704,,38426432.72,845485867.74,-23.5004724371,34.4878763613,1606059303.91,2018-11-02
197,688180,君实生物,391918531.0,,46886857.71,1532819185.61,16.0920509453,,,384266498.36,1538.6315485546,25.0692646574,1148552687.25,2018-10-31
198,601963,重庆银行,41586880000.0,,,435819398000.0,,,,402998732000.0,,92.46920487,32820666000.0,2018-10-31
199,301558,三态股份,80393802.01,,39971381.22,315754843.65,2.2687376761,,8250582.56,86905331.78,66.7434106112,27.5230399557,228849511.87,2018-10-31
200,002942,新农股份,,,,682336300.0,25.2212497382,,,357308200.0,27.2040624062,52.3654098426,,2018-10-31
201,603867,新化股份,275846677.36,,241443931.56,1680797891.7,12.8158582927,,14841958.16,915201767.81,7.9359912304,54.4504352563,765596123.89,2018-10-30
202,300787,海能实业,90805872.84,,134009512.14,689051286.3,18.0780440996,,12349632.19,264573059.47,31.7727264221,38.3967151256,424478226.83,2018-10-30
203,002863,今飞凯达,345551280.39,449331237.11,826371595.52,4051222866.59,13.7668484185,243740157.88,26853577.72,3116606544.85,16.7288723339,76.9300195887,934616321.74,2018-10-30
204,300751,迈为股份,343765825.75,128160601.05,888967664.28,1779085872.66,,275826665.52,794863174.48,1380276795.1,,77.5834835356,398809077.56,2018-10-29
205,002719,麦趣尔,332595919.91,129888900.77,45191190.61,1470972933.39,5.2373044928,113667560.13,47037164.57,306457114.02,25.4290196267,20.8336337851,1164515819.37,2018-10-29
206,000707,双环科技,989878180.67,122291666.2,2051965955.79,8226001799.63,-26.1049792001,758549440.91,614609700.5,7797046241.46,-23.4217946064,94.7853699936,428955558.17,2018-10-27
207,300858,科拓生物,40089113.21,,34815852.35,325635795.71,,,1272009.42,42501045.5,,13.0517117774,283134750.21,2018-10-26
208,300792,壹网壹创,165340297.72,54341287.74,63703934.17,402945664.46,,12966352.89,162979.38,114224163.69,,28.3472869334,288721500.77,2018-10-26
209,002846,英联股份,53183851.22,128060870.64,125447476.22,821205218.92,34.8598932259,57108933.52,6588259.82,273400149.66,240.5341419951,33.2925489708,547805069.26,2018-10-26
210,002694,顾地科技,161566302.58,602442797.5,301602181.53,2761529231.22,-1.8643561754,225347129.53,100753173.67,1517040700.0,-11.1561824158,54.9348050656,1244488531.22,2018-10-26
211,002353,杰瑞股份,1285543378.52,2154471057.24,1851352764.52,10685846522.73,4.4706600489,811881746.99,448917381.98,2470993680.48,14.3216317161,23.1239862488,8214852842.25,2018-10-26
212,000010,美丽生态,156099944.11,307902156.06,1678525630.89,2649558970.77,-32.0623495003,698640382.7,13151340.39,1552593624.01,-8.8882676719,58.5981909117,1096965346.76,2018-10-25
213,300674,宇信科技,349836768.44,709270230.54,519959330.51,2589339189.96,21.4331731081,123086139.99,192116376.09,1292380369.38,17.6585318842,49.9115903544,1296958820.58,2018-10-23
214,603948,建业股份,115789657.5,,128516258.14,1127436002.01,,,23163246.99,480659056.83,,42.6329349048,646776945.18,2018-10-19
215,300810,中科海讯,105456482.77,,155960035.37,567502821.16,28.7036445497,,79222458.16,148631826.19,42.1747298837,26.1904999672,418870994.97,2018-10-19
216,603379,三美股份,599547183.83,,216107861.68,3056044258.78,,,34569920.59,1068435111.0,,34.9613755734,1987609147.78,2018-10-18
217,002984,森麒麟,443134600.0,548407000.0,979522300.0,6136927800.0,,689327700.0,5321200.0,3645610500.0,,59.4044873723,2491317300.0,2018-10-18
218,600869,远东股份,1967214575.0,5007221458.36,3169966728.5,18526061279.06,14.8282205258,2161650702.91,849178719.75,12748065598.93,24.5955592692,68.8115266753,5777995680.13,2018-10-17
219,002941,新疆交建,1277863273.01,3617886596.77,2097754829.62,9642076488.65,,2779213166.43,1081282921.62,7840598960.36,,81.3164982625,1801477528.29,2018-10-17
220,301102,兆讯传媒,124116355.3,,,375855462.04,,,16448994.13,111318702.88,,29.6174232179,264536759.16,2018-10-16
221,600478,科力远,1095942789.53,293754209.84,336997065.44,6367560830.26,4.1802590888,304023874.82,156285976.88,3006712749.05,2.2800634211,47.2192230149,3360848081.21,2018-10-13
222,603662,柯力传感,275329800.0,,180226700.0,1231111900.0,,,17718700.0,281708700.0,,22.8824609688,949403200.0,2018-10-12
223,603317,天味食品,140881547.57,2931720.72,102284289.52,1142864848.86,,78043055.65,48064436.31,198371884.06,,17.3574228184,944492964.8,2018-10-12
224,603290,斯达半导,45164634.09,,119383122.21,712519793.3,,,2137385.69,331771575.89,,46.5631381766,380748217.41,2018-10-12
225,601577,长沙银行,46129269000.0,,,487554822000.0,11.5437999744,,,460928573000.0,11.3585462413,94.5388194725,26626249000.0,2018-10-12
226,601077,渝农商行,100365941000.0,,,908197285000.0,,,,840795501000.0,,92.5785085341,67401784000.0,2018-10-12
227,300816,艾可蓝,52064848.34,,87569363.56,426935911.02,,,707557.26,269809501.43,,63.1967221463,157126409.59,2018-10-12
228,300533,冰川网络,1159808383.74,9721021.72,,1737939057.99,4.0502490353,526745.27,59252295.07,222265379.01,11.0465868798,12.7890203047,1515673678.98,2018-10-12
229,300418,昆仑万维,778371766.33,869788881.75,,10591256968.01,43.0703465308,313256611.84,384449182.38,4007909321.78,17.6856200137,37.8416776581,6583347646.23,2018-10-12
230,002977,天箭科技,98434500.0,,82730300.0,388714500.0,,,6000000.0,158368800.0,,40.7416754456,230345800.0,2018-10-12
231,002972,科安达,178241512.25,,84413490.58,526716164.26,16.1680425278,,41136021.63,109787779.66,4.3066364358,20.8438219879,416928384.6,2018-10-12
232,300404,博济医药,78358255.47,61408652.68,86253085.57,598847738.2,6.0652199941,45388497.33,84997121.7,177689673.51,62.0331494274,29.6719286348,421158064.69,2018-10-10
233,002940,昂利康,88076135.53,160940615.65,171086273.02,865158421.61,,124151438.55,7771233.47,392725617.8,,45.3934918728,472432803.81,2018-10-10
234,603992,松霖科技,482345156.49,,167692579.75,1424614440.96,,,6754400.23,420248976.44,,29.4991377567,1004365464.52,2018-10-09
235,601187,厦门银行,18108194000.0,,,217268623000.0,15.9148192949,,,204210014000.0,15.0814244274,93.9896480128,13058609000.0,2018-10-09
236,300052,ST中青宝,126727344.63,125016616.91,,1167069399.92,1.2737637857,46607354.82,2247468.11,361055334.01,-24.5766775286,30.9369206351,806014065.91,2018-10-09
237,002724,海洋王,200766954.85,338230820.26,141793611.54,1923468233.96,5.8782050991,41140770.57,10358823.42,181243050.56,-5.1067974879,9.4227212782,1742225183.4,2018-10-08
238,002316,亚联发展,297049893.79,606828854.7,120327363.03,2912114711.51,64.2046091375,763172297.32,96495883.22,2029628933.54,110.7653943163,69.6960502798,882485777.97,2018-09-29
239,002152,广电运通,2622909325.76,1357342716.6,2130811702.87,12397087882.59,3.7475591696,590718469.27,1537600267.27,3076213112.34,11.2694886069,24.813997783,9320874770.25,2018-09-29
240,000528,柳工,3658412708.79,3584225791.18,4331632773.55,24783678805.23,21.2402228368,3476274782.03,228637187.24,14895783517.09,30.5747013536,60.1031978915,9887895288.14,2018-09-29
241,300815,玉禾田,334491147.91,,2349769.52,1941075328.13,,,1800.0,1287932061.1,,66.3514724254,653143267.03,2018-09-28
242,002959,小熊电器,82532100.0,30066300.0,200787100.0,743953500.0,,116627900.0,13125200.0,384466200.0,,51.6787944408,359487300.0,2018-09-28
243,688317,之江生物,218622584.45,,35999118.96,542431076.59,3.6074676723,,5347353.9,44167312.24,4.18955845,8.1424745274,498263764.35,2018-09-27
244,600746,江苏索普,26275002.5,9696231.36,25040435.63,599892944.76,-18.1387616824,34262716.71,7068275.07,134778161.66,-42.1108585547,22.4670356332,465114783.1,2018-09-27
245,300025,华星创业,138494153.55,1355028701.51,258774421.37,2858457392.8,-5.959651547,690105681.79,111769003.79,2105332856.27,2.7355887548,73.6527632552,753124536.53,2018-09-27
246,601231,环旭电子,4745211884.79,4709855400.05,3543609202.71,16251215355.67,11.556162769,5611279209.12,86206045.97,7628890242.22,14.2473856073,46.9435059179,8622325113.45,2018-09-26
247,600172,黄河旋风,1290654573.79,1447204261.4,883868954.99,11582242351.33,22.5418589673,430403760.34,117639868.1,6680460516.63,43.9604559213,57.678472907,4901781834.7,2018-09-26
248,300694,蠡湖股份,121049818.06,341268569.16,262818615.56,1467375652.53,,183167342.73,4054.21,805131629.67,,54.8688148316,662244022.86,2018-09-26
249,002939,长城证券,10994620251.16,262454612.67,,51821552748.62,10.6508056035,503996799.34,,37230103376.23,13.4601006697,71.8428943201,14591449372.39,2018-09-25
250,000711,ST京蓝,1048523479.26,588987957.65,3358319306.85,10142181073.44,100.4189496945,919654314.93,421949641.69,5675324472.78,184.9815735283,55.9576330938,4466856600.66,2018-09-25
251,603708,家家悦,2314716076.66,25834149.31,1150707064.98,6713417812.99,15.3012619729,1422086816.77,1526732230.91,4192775923.85,19.4461086896,62.4536717458,2520641889.15,2018-09-22
252,603628,清源股份,347615791.88,595778063.23,569043730.04,2520032954.21,26.8789152832,249595009.14,7207749.17,1550406350.96,48.451547466,61.5232570022,969626603.25,2018-09-22
253,300366,ST创意,452127857.73,881559606.63,385438188.22,3791092412.66,1.9470345379,279729118.79,50600026.27,761933101.01,-11.2644024328,20.0979827995,3029159311.65,2018-09-22
254,000677,恒天海龙,38552106.07,168872086.4,72641791.73,875408733.37,6.0133689863,44647099.83,3395064.66,219597720.08,25.368923456,25.0851644162,655811013.29,2018-09-22
255,002971,和远气体,26869147.86,,20706232.97,885367250.58,,,4045980.21,400179562.96,,45.1992732618,485187687.62,2018-09-21
256,002970,锐明技术,78157816.81,,215084592.81,664300764.86,,,81813391.17,351906526.3,,52.9739757825,312394238.56,2018-09-21
257,601012,隆基绿能,6974708603.65,4486244328.92,4571992394.84,37894641245.82,42.0379678934,4636669356.56,1367884160.27,22584814989.77,45.4804174954,59.5989676832,15309826256.05,2018-09-20
258,300562,乐心医疗,187481514.46,114747908.31,74597208.77,785773036.85,15.0772310035,71615502.17,20514065.16,268903946.67,32.3640099928,34.2215797768,516869090.18,2018-09-20
259,300387,富邦科技,465443076.8,219778448.53,83567358.9,1567431863.8,10.9017411498,30231657.79,11524528.07,452442027.73,-29.8161638167,28.8651799277,1114989836.07,2018-09-20
260,300180,华峰超纤,175853879.14,429480960.86,566553879.0,7110893558.42,5.9569540153,389814248.6,37422908.7,2068062055.28,3.0887118129,29.0830123991,5042831503.14,2018-09-20
261,600545,卓郎智能,945404000.0,3519609000.0,1717379000.0,10154045000.0,-0.0437058977,1452146000.0,621261000.0,7609333000.0,-5.8935156948,74.9389332035,2544712000.0,2018-09-19
262,300150,世纪瑞尔,457478919.27,587170019.3,248694702.42,2335652631.02,31.2735408193,127351853.3,8735464.64,292562087.63,13.9116539095,12.5259246064,2043090543.39,2018-09-17
263,000793,*ST华闻,2350308597.38,773877508.01,599872186.92,16587467647.23,27.3122126366,369991293.14,343283968.44,6468322497.71,133.9702449989,38.9952380633,10119145149.52,2018-09-15
264,300809,华辰装备,103849257.5,,231986888.76,818629566.99,,,222522206.29,351900824.25,,42.9865764003,466728742.74,2018-09-14
265,300760,迈瑞医疗,,,,15091721500.0,,,,7529470200.0,,49.8913937684,,2018-09-14
266,300375,鹏翎股份,64700107.31,302089843.5,308556184.67,1813263297.19,16.1495383246,164846635.64,864621.77,275176398.54,2.0571754249,15.1757551684,1538086898.65,2018-09-14
267,601113,华鼎股份,1395577606.82,641926605.98,1011727587.78,8610860138.49,95.2204827886,469177202.78,92327639.32,2956925095.28,83.8719888245,34.3394858089,5653935043.21,2018-09-13
268,600881,亚泰集团,6173757242.38,6330827424.13,7885813898.67,56115100428.92,1.9850527258,2418449732.98,1638858230.55,37012881078.8,-1.7642666739,65.9588609766,19102219350.12,2018-09-13
269,000957,中通客车,1933594077.03,6158488491.11,252273950.65,12045396687.45,25.5266509786,2816940301.06,156840750.86,9342275202.5,34.5521630954,77.5588836541,2703121484.95,2018-09-13
270,300749,顶固集创,124741530.23,61959580.36,121211837.63,667264773.82,4.3399861813,87636045.21,29894097.77,293807505.8,-18.2200962877,44.0316224275,373457268.02,2018-09-12
271,603585,苏利股份,1116137195.54,280589224.66,178001438.57,2189772163.68,13.494963256,81494559.65,6287426.76,196091569.6,-4.6357094569,8.9548845698,1993680594.08,2018-09-11
272,600060,海信视像,4251756946.91,1842170047.75,2623180959.9,24634988479.21,16.6000823438,2376312454.5,336039268.71,9295161748.89,31.5725881932,37.7315449396,15339826730.32,2018-09-11
273,600029,南方航空,5704000000.0,3542000000.0,1880000000.0,229118000000.0,12.468215867,,,164609000000.0,12.4063616064,71.844639007,64509000000.0,2018-09-11
274,002937,兴瑞科技,73175261.5,256299857.23,66170185.91,644164846.27,,148758779.92,765152.61,268115914.82,,41.6222518774,376048931.45,2018-09-11
275,300525,博思软件,149099247.79,139699958.0,18101485.03,710858487.87,51.9252893097,19508746.17,16708791.99,236077121.42,641.3713186121,33.2101431506,474781366.45,2018-09-10
276,688680,海优新材,35775493.76,,72074966.08,646058607.73,4.6225432916,,5298141.64,205996259.34,2.2689839677,31.8850730995,440062348.39,2018-09-07
277,301020,密封科技,21244302.39,,58810155.85,397982333.32,13.6487982318,,1066500.02,139459410.27,-28.9309215871,35.0416082811,258522923.05,2018-09-07
278,300825,阿尔特,326073639.86,,305072310.54,1474305400.81,16.0939276824,,291008891.63,526918224.71,18.906737044,35.7401000105,947387176.1,2018-09-07
279,300765,新诺威,102624547.75,157328892.03,148980574.37,1303699621.28,28.9138200978,77965274.78,14133136.25,411988378.21,26.0086670331,31.6014802402,891711243.07,2018-09-07
280,002967,广电计量,197116605.39,,9240750.49,1637133179.62,40.450646005,,20895198.62,898018270.04,79.7114449327,54.8530981608,739114909.58,2018-09-07
281,002224,三力士,813931369.03,107448036.87,242269341.39,2562463894.77,44.455371408,65808206.86,14459086.35,620720503.64,370.4707356719,24.223580473,1941743391.13,2018-09-07
282,000987,越秀资本,10039155061.89,620517293.0,,87439715905.13,17.4059028302,350622619.32,,68170734617.07,19.9641350426,77.9631245498,19268981288.06,2018-09-07
283,300740,水羊股份,330064129.63,84648611.55,457238940.66,1877864166.58,162.2038772405,352688074.3,5138413.36,550744268.17,95.8532697015,29.3282271408,1327119898.41,2018-09-06
284,600179,安通控股,914623537.68,1016450014.59,93882873.56,10414570128.3,56.7610223949,1292511684.98,48803307.54,7183797186.98,81.0126436,68.9783361049,3230772941.32,2018-09-05
285,300748,金力永磁,149091052.92,,354587755.43,1485816967.01,18.3711379876,,47976379.41,659453334.99,29.1699599355,44.3832147318,826363632.02,2018-09-05
286,002366,融发核电,293915116.85,767531269.9,3186417853.63,7935367329.73,40.0739209696,269973480.89,219685997.54,4619517152.18,40.7766045573,58.2142824677,3315850177.55,2018-09-05
287,603810,丰山集团,258617165.19,313426929.85,189459864.72,1262372607.7,,99114224.25,21034827.97,657583172.54,,52.0910520815,604789435.16,2018-09-04
288,600918,中泰证券,27149463837.98,583865087.48,,135736783865.14,19.5679991233,232482685.69,,101380316449.57,25.5997696964,74.6889041885,34356467415.57,2018-09-01
289,600692,亚通股份,201428137.72,80680403.55,1095910560.56,2063189543.51,-9.2460901239,16869791.52,462482196.58,1256667913.52,-18.3897538643,60.9089900379,806521629.99,2018-09-01
290,300063,天龙集团,197736159.82,1256885605.92,220410521.14,3596417690.48,-7.2474313228,343419531.64,264797914.01,1554581306.41,2.4231642385,43.2258274817,2041836384.07,2018-09-01
