序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3414,301237,和顺科技,-145477067.51,74.0730282277,-43499805.89,-29.9014866292,-67624002.49,-46.4843041226,-34413416.86,-23.6555612847,2025-10-28
3415,301233,盛帮股份,10882535.38,107.7182659548,11441912.63,105.1401372058,48443803.92,445.1518164511,-49003181.17,-450.2919536569,2025-10-28
3416,301228,实朴检测,-99627865.83,-185.7102458536,-18986064.36,-19.0569819014,-9881715.78,-9.9186263779,-70760085.69,-71.0243917206,2025-10-28
3417,301223,中荣股份,-283460922.57,-17.2228923029,236364823.81,83.3853293311,-443425595.8,-156.4327074715,-73599953.84,-25.9647619759,2025-10-28
3418,301219,腾远钴业,-697275982.0,-5.1692891812,85239762.7,12.2246807434,-358466593.61,-51.4095713697,-422756406.64,-60.6297101224,2025-10-28
3419,301211,亨迪药业,-1173581493.74,-811.9284827969,48958629.78,4.1717281707,-1085211025.1,-92.4700185619,-138240000.0,-11.7793268501,2025-10-28
3420,301201,诚达药业,-885192665.34,-209.4755798357,57923046.82,6.5435525042,-859130491.2,-97.0557625294,-85792824.41,-9.6919944967,2025-10-28
3421,301199,迈赫股份,-95884361.58,69.7984357211,83237796.86,86.8106075781,-169755508.44,-177.0419134494,-9366650.0,-9.7686941287,2025-10-28
3422,301198,喜悦智行,66649927.77,227.9970340092,47636284.79,71.4723727149,5963133.85,8.9469472054,13934372.58,20.9068082235,2025-10-28
3423,301190,善水科技,-376505204.38,-661.2622502324,-100942854.9,-26.8104806323,-141584694.42,-37.6049767103,-133977655.06,-35.5845426574,2025-10-28
3424,301188,力诺药包,166637500.46,-55.3173002486,31195830.67,18.7207744859,209159485.51,125.5176565495,-73717815.72,-44.2384310353,2025-10-28
3425,301187,欧圣电气,108699472.63,654.5247920547,286440866.7,263.5163352402,-336565462.82,-309.6293428816,167484938.68,154.080727926,2025-10-28
3426,301181,标榜股份,-4482344.34,79.2025698089,78544080.76,1752.2991274695,4871347.44,108.6785635037,-87733027.53,-1957.3022703115,2025-10-28
3427,301171,易点天下,622654680.18,275.1547376351,344737735.2,55.3657984391,-67287602.59,-10.8065681881,363844271.12,58.4343589957,2025-10-28
3428,301170,锡南科技,99470857.28,-59.2513285832,72524454.45,72.9102537499,50016852.28,50.2829206943,-25153036.0,-25.2868394702,2025-10-28
3429,301162,国能日新,-246029606.45,23.184021167,-42335903.83,-17.2076460394,-196502919.51,-79.8696231504,-7190783.11,-2.9227308102,2025-10-28
3430,301161,唯万密封,-93221885.55,-220.2260036664,17316454.39,18.5755247149,-165897817.48,-177.9601608584,55436247.8,59.4669883289,2025-10-28
3431,301156,美农生物,-111205270.08,-9.7921902444,44830939.75,40.3136827218,-65246886.43,-58.6724769276,-91208757.63,-82.0183769747,2025-10-28
3432,301155,海力风电,-114472195.9,78.2572547509,-26572508.29,-23.2130676634,-551994892.64,-482.208704306,464095205.03,405.4217719693,2025-10-28
3433,301149,隆华新材,-77415501.55,-184.6289262415,63623103.87,82.1839329284,-500930628.8,-647.0676011528,354918660.37,458.4594212579,2025-10-28
3434,301135,瑞德智能,-217358203.97,-65.7718954664,-43317267.83,-19.9289776226,-62578922.53,-28.790688084,-110900188.22,-51.0218552576,2025-10-28
3435,301133,金钟股份,-191777098.76,-95.1561864429,-30863389.23,-16.0933653859,-312958224.99,-163.1885282516,150478457.85,78.4652906019,2025-10-28
3436,301130,西点药业,-181174443.78,-719.9439993003,46082996.64,25.4357047708,-108582303.54,-59.9324613751,-118675136.88,-65.5032433957,2025-10-28
3437,301126,达嘉维康,-247655413.12,-954.9016332714,-320964206.42,-129.6011269758,-562931338.78,-227.3042739862,636240132.08,256.905400962,2025-10-28
3438,301119,正强股份,172598799.74,35.4548490104,67596069.35,39.1636960696,-60589959.84,-35.1045082186,165787485.11,96.0536720764,2025-10-28
3439,301112,信邦智能,-482869859.96,-777.8144783488,-24604824.26,-5.0955394611,-468284774.42,-96.9794997059,11993832.47,2.4838643835,2025-10-28
3440,301092,争光股份,-42155714.88,90.7753752269,49686509.36,117.8642314605,-49394498.0,-117.1715344897,-41906666.76,-99.409218606,2025-10-28
3441,301086,鸿富瀚,14148348.46,117.3777480612,80279707.77,567.4139847274,-100144019.78,-707.8142022239,35591677.75,251.5606528255,2025-10-28
3442,301081,严牌股份,401345395.18,1222.2388798882,137625622.45,34.2910680184,-195972299.0,-48.8288395366,458415388.84,114.2196707239,2025-10-28
3443,301078,孩子王,-1458678778.78,-306.3141590194,908700443.44,62.2961310372,-1820432444.7,-124.8000910949,-549240275.28,-37.6532711156,2025-10-28
3444,301065,本立科技,-58200970.38,-66.7703953494,230755777.03,396.4809787936,-238736088.4,-410.1926253828,-49654505.94,-85.3155980318,2025-10-28
3445,301060,兰卫医学,-176647329.93,-60.815521444,-28274515.34,-16.0061945749,-48504864.53,-27.4585891274,-99502338.88,-56.3282439194,2025-10-28
3446,301052,果麦文化,5243404.34,110.7380661272,-19083605.52,-363.9544899183,40977529.8,781.5061960299,-16650519.94,-317.5517061116,2025-10-28
3447,301047,义翘神州,-473338318.06,-392.7666408266,74621967.39,15.7650383548,182467910.11,38.5491525085,-725204154.49,-153.2105318374,2025-10-28
3448,301041,金百泽,-42675518.05,-228.6519415429,22492931.78,52.7068745918,-42002805.72,-98.4236574956,-23568228.67,-55.2265789542,2025-10-28
3449,301031,中熔电气,6756288.75,-88.2897740011,82163558.75,1216.1049030061,-100161926.73,-1482.4992009112,24616770.1,364.3534344206,2025-10-28
3450,301028,鼎熔岩,-356332850.56,-108.8826070974,151968666.9,42.6479530757,-586576264.83,-164.6147033337,78863744.03,22.1320442126,2025-10-28
3451,301023,奕帆传动,25653245.3,-57.5719551206,28625476.73,111.586180989,50697717.05,197.6269140887,-53205279.17,-207.4017479964,2025-10-28
3452,301012,扬电科技,-160851191.82,-147.8064830107,-31373625.24,-19.5047514942,-168635925.7,-104.8397116564,39159007.46,24.3448662188,2025-10-28
3453,301009,可靠股份,-265308277.57,-387.5068105819,37968489.31,14.3110835658,-247698015.22,-93.3623396483,-53414705.32,-20.1330715382,2025-10-28
3454,301005,超捷股份,31865457.89,3407.2993638138,-13839524.51,-43.4311176628,39746380.08,124.7318655116,5720275.36,17.9513358313,2025-10-28
3455,301003,江苏博云,223369468.55,346.3310827817,81996526.2,36.708922993,272953949.94,122.1984149006,-128200849.73,-57.3940792187,2025-10-28
3456,300994,久祺股份,102770114.42,265.2362509842,82796488.99,80.5647531457,69405850.51,67.535052288,-59050919.79,-57.4592332832,2025-10-28
3457,300992,泰福泵业,-225850083.79,-1105.6589742648,-6778261.52,-3.0012216096,-145926363.39,-64.612047488,-68057824.8,-30.1340710873,2025-10-28
3458,300975,商络电子,-148758149.18,-847.6788325556,-600868286.69,-403.9229380052,-18427420.54,-12.3875032337,472673556.45,317.7463278856,2025-10-28
3459,300966,共同药业,-14587771.61,95.4467061984,93276360.45,639.4147299788,-328850334.97,-2254.2876579215,219882971.39,1507.3102134343,2025-10-28
3460,300965,恒宇信通,-74522687.79,73.7122849892,-47543108.24,-63.796824363,-26916784.95,-36.118913244,-62794.6,-0.0842623929,2025-10-28
3461,300964,本川智能,-70970919.19,-11.6697392265,31516206.55,44.4072120098,-105010238.87,-147.962348619,1081474.2,1.5238272413,2025-10-28
3462,300963,中洲特材,1249161.18,114.4957654896,-6592477.04,-527.7523145572,-139526766.64,-11169.636782981,146126920.32,11698.0036411314,2025-10-28
3463,300962,中金辐照,-1329475.45,-102.999365711,150280852.78,11303.7704291569,-82780512.1,-6226.5543978266,-68829816.13,-5177.2160313303,2025-10-28
3464,300960,通业科技,-59701338.36,64.5850271156,70863742.75,118.6970756379,-28553942.17,-47.8279766491,-102011138.94,-170.8690989888,2025-10-28
3465,300957,贝泰妮,-1008404169.56,-24.8702014911,6430018.31,0.6376429714,-1022626160.88,-101.4103463422,6524863.11,0.6470484065,2025-10-28
3466,300953,震裕科技,-289035622.22,-106.8561744312,-418762907.36,-144.8828016919,-358646787.58,-124.083939836,486862418.24,168.443742159,2025-10-28
3467,300943,春晖智控,-150731568.53,-56.0928971856,36426749.7,24.1666361302,-151619331.47,-100.5889694831,-35969628.44,-23.8633677011,2025-10-28
3468,300942,易瑞生物,-268844829.27,-166.9817358462,16031477.88,5.9630969744,-315617017.17,-117.3974660502,31673422.52,11.7813024733,2025-10-28
3469,300936,中英科技,-116677201.12,-251.9950922947,33647483.64,28.8380963179,-97418254.34,-83.493821762,-52594311.0,-45.0767677791,2025-10-28
3470,300935,盈建科,-440771538.57,34.9730853423,-42922358.53,-9.7380059224,-390829518.63,-88.6694090771,-7019661.41,-1.5925850006,2025-10-28
3471,300925,法本信息,-264208795.7,41.8636409618,-113550907.91,-42.9777167748,-65032411.0,-24.6140219623,-85590170.46,-32.3948982218,2025-10-28
3472,300922,天秦装备,-16487784.13,85.8461370837,26704054.82,161.9626664775,-4901976.62,-29.7309607001,-38289862.33,-232.2317057774,2025-10-28
3473,300917,特发服务,-258277644.34,-572.6117204846,50894240.04,19.7052440098,-261860856.65,-101.3873489977,-47310941.12,-18.3178614784,2025-10-28
3474,300910,瑞丰新材,-513832354.08,-249.4920628506,257602730.07,50.1336142079,-462935419.41,-90.0946419069,-315222857.49,-61.347413215,2025-10-28
3475,300909,汇创达,-119926811.86,-334.5176218502,258833690.02,215.8263744409,-341983844.14,-285.1604564784,-39845411.51,-33.2247734197,2025-10-28
3476,300902,国安达,-100868560.49,-227.5909923945,-11193955.76,-11.0975666805,-32124969.93,-31.8483477646,-57549634.8,-57.0540855549,2025-10-28
3477,300899,*ST凯鑫,108164013.21,46.0681444764,46612158.41,43.0939616853,87688385.54,81.0698336144,-25309554.26,-23.3992374255,2025-10-28
3478,300898,熊猫乳品,-13943000.16,2.4607325455,140992751.52,1011.208132411,-15138358.11,-108.5731760474,-139791637.73,-1002.5936751477,2025-10-28
3479,300892,品渥食品,9192989.8,117.0048246117,23727340.18,258.1025400463,16028062.24,174.3509194365,-30537743.28,-332.1851100063,2025-10-28
3480,300888,稳健医疗,-813147413.79,-54.1360916232,487659782.4,59.9718789152,-750844010.3,-92.3379940176,-556290825.72,-68.412051282,2025-10-28
3481,300883,龙利得,30849769.62,-62.9331197857,-6621418.77,-21.4634302024,-28399533.36,-92.0575216924,65548762.41,212.4773157706,2025-10-28
3482,300882,万胜智能,-355152023.9,-614.4088098526,73810350.55,20.7827481143,-305591195.47,-86.0451792205,-122744318.65,-34.5610641049,2025-10-28
3483,300871,回盛生物,-90162520.81,43.3634853069,7110643.63,7.8864738542,-126744269.47,-140.5731209946,29649582.0,32.8845974288,2025-10-28
3484,300848,美瑞新材,-391484291.7,-243.9304614292,-254253870.09,-64.9461231218,-595919980.16,-152.2206619255,457950585.07,116.9780230725,2025-10-28
3485,300845,捷安高科,-128450309.12,-34.0083898248,-25154945.67,-19.5834060987,-57880497.93,-45.0606139655,-45414865.52,-35.3559799358,2025-10-28
3486,300840,酷特智能,-388854727.47,-207.8417273442,80979553.43,20.8251430957,-273833937.58,-70.4206270968,-196731495.22,-50.5925430044,2025-10-28
3487,300839,博汇股份,157487879.71,1617.6156060288,25254082.6,16.0355721637,-218100635.9,-138.4872514009,350817918.09,222.758677516,2025-10-28
3488,300838,浙江力诺,-46810011.41,-10.2130127487,-70104238.54,-149.7633442683,-33201454.06,-70.9281050355,56748505.17,121.2315559442,2025-10-28
3489,300836,佰奥智能,24019625.08,227.7739314612,121544431.18,506.0213503549,-61359988.6,-255.4577284018,-36010971.93,-149.9231224886,2025-10-28
3490,300830,金现代,-229873830.16,-90.0241606317,-46541458.62,-20.2465233157,-171591741.03,-74.646052972,-11740630.51,-5.1074237123,2025-10-28
3491,300829,金丹科技,51249206.97,-83.2253868841,217758628.91,424.9014604996,-128719706.62,-251.1642896159,-41116000.09,-80.2275830611,2025-10-28
3492,300826,测绘股份,-430343071.2,-245.4875582488,-63813271.92,-14.8284650528,-333501909.18,-77.4967535204,-33027890.1,-7.6747814268,2025-10-28
3493,300823,建科智能,-13281147.43,88.7850703084,77480990.14,583.3907841802,-23309449.62,-175.5077996299,-67590665.15,-508.9218797265,2025-10-28
3494,300820,英杰电气,177806049.14,48.7788868505,345660496.35,194.4031139671,-96701222.62,-54.3857889468,-70420815.16,-39.6054102212,2025-10-28
3495,300812,易天股份,-41630748.79,22.7204885088,-52998903.03,-127.3071096976,-48497215.84,-116.493739002,59771983.74,143.5765281127,2025-10-28
3496,300809,华辰装备,-450763611.56,-636.6371805796,73382601.72,16.2796197027,-486811476.53,-107.9970663216,-37992817.6,-8.4285458333,2025-10-28
3497,300796,贝斯美,152641227.0,175.3042896191,59834129.37,39.1991931315,-335733084.13,-219.9491518304,431011724.99,282.3691432918,2025-10-28
3498,300795,米奥会展,-102431218.85,-143.4652274737,120179447.61,117.326972147,-11583886.28,-11.3089411705,-209259886.47,-204.293074728,2025-10-28
3499,300784,利安科技,211484747.43,573.4825649429,38372088.44,18.1441398996,-94916662.8,-44.8810914042,269488422.55,127.4268834159,2025-10-28
3500,300783,三只松鼠,7373581.52,-96.4415870572,31803595.91,431.3181569057,254111525.13,3446.24283926,-276778396.75,-3753.6493764837,2025-10-28
3501,300774,倍杰特,-279234525.05,-447.017383403,73745872.42,26.410012303,-60165402.21,-21.5465484432,-292814995.26,-104.8634638598,2025-10-28
3502,300771,智莱科技,-151328636.67,68.1634074707,-22722355.68,-15.015238477,-141755175.88,-93.6737282509,14500536.31,9.5821495713,2025-10-28
3503,300765,新诺威,-2482936754.48,-282.3806587102,-955575497.94,-38.4856962714,-918868799.42,-37.0073380952,-607138248.4,-24.4524250287,2025-10-28
3504,300761,立华股份,-106619337.89,-162.2044040498,1805789012.33,1693.6786966292,-1546089282.08,-1450.1021228205,-366319067.23,-343.5765729552,2025-10-28
3505,300753,爱朋医疗,-134305738.44,2.5177643718,-33336214.47,-24.8211393327,-96933485.73,-72.1737483863,-4036038.24,-3.005112281,2025-10-28
3506,300745,欣锐科技,-203966977.9,-200.3533152656,-165759691.19,-81.2679056662,-174852058.94,-85.7256702728,135355629.88,66.3615411051,2025-10-28
3507,300741,华宝股份,203233011.0,109.5727220842,281576003.0,138.5483596462,351043849.0,172.7297387726,-422089136.0,-207.6872915099,2025-10-28
3508,300736,百邦科技,-17238512.87,17.298225888,-21017909.03,-121.9241426943,739793.06,4.2915132273,3042931.66,17.6519383252,2025-10-28
3509,300732,设研院,-176110240.77,-131.8639078477,-169778269.95,-96.4045413871,-106552775.64,-60.5034523683,101417044.29,57.5872498082,2025-10-28
3510,300726,宏达电子,-324263299.3,18.9857436475,413234077.89,127.4378194455,-606456034.79,-187.0258015937,-131041342.4,-40.4120178518,2025-10-28
3511,300724,捷佳伟创,-2422859427.24,-241.4471887889,1900357200.66,78.4344803208,-3849908515.36,-158.89937617,-468189381.08,-19.3238359525,2025-10-28
3512,300718,长盛轴承,-393027244.96,-214.8187644389,181875499.45,46.2755449609,-470708926.64,-119.7649609985,-107915795.64,-27.4575864711,2025-10-28
3513,300713,英可瑞,5339204.03,244.9124713131,5690336.69,106.5764982576,-55640997.36,-1042.1215793096,55289864.75,1035.5450819886,2025-10-28
3514,300699,光威复材,-394175065.0,40.7932078973,103199697.49,26.1811836043,-600199703.29,-152.2672935413,108034524.04,27.4077519439,2025-10-28
3515,300692,中赋科技,109109899.83,185.6772108839,84708118.52,77.6355937014,-167136591.33,-153.1818758796,191550553.09,175.5574456474,2025-10-28
3516,300687,赛意信息,-358531601.04,-96.2495442715,-109701607.2,-30.5974722679,-211121254.05,-58.8849779036,-37708739.79,-10.5175498284,2025-10-28
3517,300677,英科医疗,545717491.0,-66.301871198,494916834.0,90.6910337605,-2391980009.0,-438.3183695683,2538276711.0,465.1265082871,2025-10-28
3518,300673,佩蒂股份,-240850662.3,-44.3143080194,62185427.4,25.8190809218,-224100811.61,-93.0455450983,-79101656.05,-32.842615127,2025-10-28
3519,300672,国科微,-77114283.1,-799.3915433815,-187724236.71,-243.4364026526,-671052788.99,-870.2055728376,782909571.32,1015.2588338333,2025-10-28
3520,300668,杰恩设计,39316266.26,173.3372266912,-30724837.51,-78.14790272,85088243.4,216.419949029,-14787847.41,-37.6125426362,2025-10-28
3521,300666,江丰电子,-275786431.35,-38.5410706356,-116209378.69,-42.1374532899,-1010553479.86,-366.4261054879,855278406.39,310.1234539362,2025-10-28
3522,300654,世纪天鸿,-225001799.86,-152.0806099754,37903855.01,16.8460230245,-247132736.36,-109.8358930968,-15772918.51,-7.0101299278,2025-10-28
3523,300652,雷迪克,17510800.82,125.9003944347,52374570.63,299.0986601263,-2289785.26,-13.0764165702,-31526149.32,-180.0383068945,2025-10-28
3524,300650,太龙股份,96640582.4,466.4937173871,156957156.86,162.41329777,-7645679.85,-7.911458789,-51838083.92,-53.6400781459,2025-10-28
3525,300644,南京聚隆,2844310.1,-86.4308929619,109464458.64,3848.5416424883,-33206942.76,-1167.4867223514,-74456388.39,-2617.7310410001,2025-10-28
3526,300643,万通智控,2414023.38,102.2058823614,146813486.34,6081.6928102826,-67809208.71,-2808.9706699527,-77507650.39,-3210.7249263675,2025-10-28
3527,300641,正丹股份,8474222.97,-97.2530944859,375376651.89,4429.6291615041,-376892820.31,-4447.5206947499,6853067.21,80.8695644929,2025-10-28
3528,300619,金银河,-417251934.49,-816.9959423543,-455393703.58,-109.1411844829,-198099626.85,-47.4772219072,236307323.28,56.6342067578,2025-10-28
3529,300608,思特奇,-151716134.74,43.2798621521,-70597928.73,-46.5329075586,-92333941.19,-60.8596714833,11343298.2,7.4766591038,2025-10-28
3530,300607,拓斯达,-264656190.25,-429.0574535474,-22109745.08,-8.3541386503,-248145203.15,-93.7613448284,7068101.34,2.6706729713,2025-10-28
3531,300601,康泰生物,-998247579.4,-6995.6378303449,236205250.86,23.6619908462,-557861886.11,-55.884121096,-676404914.41,-67.7592341187,2025-10-28
3532,300588,熙菱信息,-60476693.37,27.3253238189,-48817827.27,-80.721720302,-1424185.44,-2.3549327198,-10234680.66,-16.9233469783,2025-10-28
3533,300585,奥联电子,-23461386.35,37.2578585269,-16344242.18,-69.6644347277,2913095.0,12.4165509938,-10065160.17,-42.9009608377,2025-10-28
3534,300576,容大感光,-145747954.3,-166.7679213283,90669395.42,62.2097207851,-214900202.08,-147.4464620187,-21474725.58,-14.7341523132,2025-10-28
3535,300570,太辰光,19267598.54,-78.1211998525,81796518.17,424.5288690243,20573741.77,106.7789622422,-83486505.93,-433.3000075577,2025-10-28
3536,300562,乐心医疗,-339109642.59,-89.0306647689,74715336.81,22.0327963072,-373077081.51,-110.0166538057,-48915088.36,-14.4245642756,2025-10-28
