序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
181,300569,天能重工,86749966.05,471787635.09,307631813.2,1301818415.18,,137658904.23,168106396.01,488869915.81,,37.5528499297,812948499.37,2016-11-08
182,002818,富森美,361898818.87,899242.5,,4126262444.41,,157446018.26,273329974.61,1411111468.35,,34.1982965786,2715150976.06,2016-11-08
183,603203,快克智能,162645052.59,43538400.33,32877826.48,315039234.26,,26662611.99,11271903.19,71551787.2,,22.7120242239,243487447.06,2016-11-07
184,601882,海天精工,233600781.9,139889405.82,515244310.36,1877284403.9,,163791741.48,83383594.65,869949168.97,,46.3408297199,1007335234.93,2016-11-04
185,601228,广州港,901199857.45,799546185.37,126493386.11,20750031372.0,8.1306654239,173261551.86,324412722.03,9544941753.89,10.6776965512,45.9996497488,11205089618.11,2016-11-04
186,300558,贝达药业,62155176.97,40089461.75,67715093.62,1475072272.22,,9973790.59,,269848672.4,,18.2939288794,1205223599.82,2016-11-04
187,300556,丝路视觉,90796900.57,195606493.53,8973934.88,444824870.46,,26440422.3,22165339.36,140857132.45,,31.6657502321,303967738.01,2016-11-03
188,002436,兴森科技,288751756.83,861236624.01,249909252.42,4056591920.57,17.9393720075,353135683.26,10685783.58,1654616294.07,36.0401025445,40.7883348009,2401975626.5,2016-11-02
189,603015,弘讯科技,273477277.94,183025061.81,197144977.74,1330972301.26,11.1563370908,93406519.54,30286789.98,217698944.61,52.9664461561,16.3563843067,1113273356.65,2016-11-01
190,300543,朗科智能,356576312.27,143407470.97,141405850.1,863605703.08,,166029623.41,6126800.55,267516719.55,,30.9767198845,596088983.53,2016-11-01
191,002437,誉衡药业,880915211.21,138467055.84,308848995.61,8437255895.44,5.1584282728,142537404.62,116384329.29,4545143695.44,4.7679005013,53.8699282298,3892112200.0,2016-11-01
192,603887,城地香江,298926399.3,269316393.7,320167696.59,1036829729.58,,275287285.2,3596818.5,360080366.67,,34.7289778058,676749362.91,2016-10-31
193,603859,能科科技,61679337.3,298206521.03,38418228.74,518725592.04,,58960238.45,947810.0,75404772.69,,14.5365437617,443320819.35,2016-10-31
194,603843,*ST正平,526967197.65,857730759.7,1287017357.72,3625057753.51,,1210503576.51,206792559.17,2427532844.1,,66.9653563933,1197524909.41,2016-10-31
195,603686,福龙马,553939193.18,987626877.77,415005860.67,2311204251.93,34.1858509103,335388298.33,24278863.91,1121021386.7,59.651458547,48.5037783123,1190182865.23,2016-10-31
196,603599,广信股份,824914800.79,141680511.92,513042631.02,3287541244.85,10.0793564921,443239830.39,57090040.01,923297724.18,22.2414458736,28.084749526,2364243520.67,2016-10-31
197,603519,立霸股份,205126492.89,173143589.86,148214720.35,829304804.88,11.8396581734,59333495.41,864223.86,162401511.67,57.6315236304,19.58284948,666903293.21,2016-10-31
198,603225,新凤鸣,596625559.51,213813729.7,709246633.55,8778944757.04,0.9727135799,474146963.17,145621521.01,5833046272.45,-3.6812742162,66.4435924121,2945898484.59,2016-10-31
199,603159,上海亚虹,133014951.24,86327539.43,73419647.9,488083392.46,,68778532.72,823878.66,121637893.67,,24.9215391364,366445498.79,2016-10-31
200,603116,红蜻蜓,596886564.6,398180706.12,864811576.94,4067164769.16,2.4850379634,597537377.4,59246821.6,941856822.36,-15.484895343,23.1575772268,3125307946.8,2016-10-31
201,603077,和邦生物,4005772402.89,601366537.0,826384323.31,15153942435.28,50.4050793996,778383022.63,129391450.27,4533744866.39,17.4346045805,29.9179232451,10620197568.89,2016-10-31
202,603016,新宏泰,260458903.98,120828868.71,63220439.57,921162441.48,,66687802.12,785147.6,104287540.2,,11.321297472,816874901.28,2016-10-31
203,601929,吉视传媒,662940431.26,189115319.31,596439920.1,9055168323.98,-3.7398826578,766035095.03,447318398.99,2834398007.59,-18.7627866499,31.3014392022,6220770316.39,2016-10-31
204,601916,浙商银行,112242115000.0,,,1260015217000.0,25.4601889623,,,1193284535000.0,24.7292412458,94.703978087,66730682000.0,2016-10-31
205,601868,中国能建,45864591377.25,52183395522.1,68367048223.07,289290390613.36,19.1655629541,61137495608.12,37777670393.93,211599872143.47,8.5955035118,73.1444524289,77690518469.89,2016-10-31
206,601828,美凯龙,8384984781.79,1040865258.82,79027855.84,91268608023.17,11.1872293153,356126763.76,1704460952.1,44258629468.7,17.2780479516,48.49271883,47009978554.47,2016-10-31
207,601727,上海电气,38169222000.0,29478765000.0,28014542000.0,170935464000.0,7.2780929629,32853249000.0,39738056000.0,113172872000.0,2.1340751103,66.2079531957,57762592000.0,2016-10-31
208,601615,明阳智能,1460550966.27,6040024157.31,2478646171.0,15732662361.95,28.1927992681,4618056886.54,1071107993.64,11399693089.79,27.1914261895,72.4587665299,4332969272.16,2016-10-31
209,601500,通用股份,1117694459.52,219252981.52,841601488.2,4097781381.9,16.2513496097,644583299.02,28335516.18,1594350031.03,-19.3148127414,38.9076400726,2503431350.87,2016-10-31
210,601238,广汽集团,17892092577.0,958172383.0,2749087148.0,82609238474.0,32.5649041806,8939398938.0,2665285000.0,38484718032.0,57.0967851779,46.5864578138,44124520442.0,2016-10-31
211,601169,北京银行,167076000000.0,,,2042843000000.0,14.2658095233,,,1899921000000.0,13.1110034197,93.0037697464,142922000000.0,2016-10-31
212,601126,四方股份,505026467.25,2935145078.28,791213937.69,5938642035.1,9.3523783982,774466851.86,71146912.18,2233981767.35,15.6467410091,37.6177205857,3704660267.75,2016-10-31
213,601021,春秋航空,5735791685.0,95010527.0,66889163.0,19640329009.0,29.3019095746,334309731.0,552058600.0,12098896917.0,37.8754643053,61.6023128302,7541432092.0,2016-10-31
214,601018,宁波港,3308644000.0,2731159000.0,177398000.0,58556781000.0,21.448281934,1051475000.0,396871000.0,21890850000.0,50.2546233076,37.3839709529,36665931000.0,2016-10-31
215,601005,重庆钢铁,1270118000.0,434137000.0,1204958000.0,37378402000.0,-16.8362766681,9737000000.0,607055000.0,35968109000.0,-5.7243429871,96.2269842354,1410293000.0,2016-10-31
216,601001,晋控煤业,5776986401.01,1962176032.95,279844425.03,26849110231.87,-3.1085899243,2385196907.42,178893477.06,16822937362.44,2.388803521,62.6573365641,10026172869.43,2016-10-31
217,600988,赤峰黄金,167862238.12,49838696.55,854118617.32,3653714590.92,21.8543998769,21732987.24,19376821.56,1308462552.38,38.2342624345,35.8118435313,2345252038.54,2016-10-31
218,600982,宁波能源,455861602.02,54495035.47,303791977.01,3461298843.85,10.6416929819,118175457.66,2668760.77,851729990.42,44.6757544892,24.6072364405,2609568853.43,2016-10-31
219,600981,苏豪汇鸿,6654887952.85,5196621849.15,4534919224.87,33710498266.27,8.7945233657,2952598844.55,4780796734.15,24519445526.38,-4.405920871,72.7353399903,9191052739.89,2016-10-31
220,600960,渤海汽车,580403417.51,266253152.82,350843918.96,3306141796.35,12.2350952358,115296860.53,17818303.88,1184996936.93,39.772463065,35.8422901957,2121144859.42,2016-10-31
221,600936,北投科技,1588629525.18,237196309.79,480958009.04,7070513812.78,,941673330.39,920483535.49,3410130064.46,,48.2303005801,3660383748.32,2016-10-31
222,600919,江苏银行,131467915000.0,,,1562968156000.0,,,,1481983554000.0,,94.8185379408,80984602000.0,2016-10-31
223,600908,无锡银行,15631753340.0,,,119311267540.0,,,,110487013450.0,,92.6040060826,8824254090.0,2016-10-31
224,600900,长江电力,4232903383.64,5436460684.89,518866318.27,302306614147.98,110.180151823,116575066.51,69778671.79,178025162660.27,221.9410908007,58.8889406744,124281451487.71,2016-10-31
225,600886,国投电力,6440217790.47,3986538742.51,964863461.78,198836281939.57,11.3491375638,4204319038.11,25157345.7,144435802652.55,10.7967409307,72.6405670251,54400479287.02,2016-10-31
226,600882,妙可蓝多,744239379.16,90389739.02,52460092.86,1985093058.18,19.2785680724,87902275.11,5268952.74,838523163.81,151.9249946258,42.2410002571,1146569894.37,2016-10-31
227,600869,远东股份,2142114876.06,4697294467.92,1797845642.43,14607306664.56,31.1984963436,1852791216.35,928378799.16,8733749047.78,12.2947066321,59.7902765263,5873557616.78,2016-10-31
228,600862,中航高科,1210859136.46,1233538098.09,2635710249.71,8101973934.17,20.4570200479,1927062684.07,768457414.68,4654413961.76,-18.2927517936,57.4479009631,3447559972.41,2016-10-31
229,600860,京城股份,126624320.47,273293552.12,323129394.04,1900317325.13,-18.5279946258,338631958.0,18221246.47,873407200.77,-13.1244832251,45.9611239249,1026910124.36,2016-10-31
230,600847,万里股份,113603837.99,54444489.69,100413845.57,828148815.34,-6.3490789294,25255692.0,4854779.75,119078046.06,-17.2454602359,14.3788222424,709070769.28,2016-10-31
231,600834,申通地铁,56681563.02,4371021.68,,2539020697.35,4.5389001094,166329385.73,,1098493428.48,4.837103427,43.2644534811,1440527268.87,2016-10-31
232,600815,厦工股份,689552902.99,4341744675.82,1526870159.19,10095226337.99,-0.9778756659,948691296.01,439257696.15,7433782819.35,17.7249086707,73.6366136872,2661443518.64,2016-10-31
233,600783,鲁信创投,255592758.35,55675623.39,65104104.03,5862455483.6,14.0747528387,29074734.29,13444630.16,1997797425.14,23.5217739052,34.0778267866,3864658058.46,2016-10-31
234,600776,东方通信,724833482.15,942714671.64,734640125.67,3691597717.67,5.7898242484,309935555.35,66120415.61,702562626.47,24.826106608,19.0313972486,2989035091.2,2016-10-31
235,600743,华远控股,4965928560.99,35330585.61,19626954208.43,26883342017.44,13.0099727755,1344127403.59,4782919384.8,20198693425.85,3.5663589892,75.1346071956,6684648591.59,2016-10-31
236,600735,ST新华锦,289939297.15,79313185.2,295960583.56,977186641.63,4.8066751752,86115561.75,20086732.68,197636479.76,-10.3647100769,20.2250492731,779550161.87,2016-10-31
237,600732,爱旭股份,5396302.25,205489.53,138876970.31,680135088.42,-25.3755566083,23914777.23,81745879.68,343065643.33,-24.4605842921,50.4408093585,337069445.09,2016-10-31
238,600729,重庆百货,1794974885.52,113242368.84,2455218399.7,12872653264.17,5.9209683218,2679297639.91,1878241677.99,8119754671.28,11.2136527551,63.0775528918,4752898592.89,2016-10-31
239,600728,佳都科技,313891842.54,602859441.76,1435573065.91,3932289386.18,50.7504739138,686491688.28,263403083.83,1320619571.47,-4.8550125637,33.5839873869,2611669814.71,2016-10-31
240,600696,*ST岩石,68519907.53,,121749030.74,871923624.24,-35.0377204043,40789108.94,9822084.88,409227790.94,-43.681178396,46.9339033332,462695833.3,2016-10-31
241,600668,尖峰集团,109249127.95,263047928.05,262776224.51,3652378994.82,4.0092223445,340180820.16,73370132.04,1211260377.76,-9.608795779,33.1636004773,2441118617.06,2016-10-31
242,600667,太极实业,641148853.76,724160240.26,289300670.95,5062753885.35,-6.9042794605,428778566.72,3251239.83,2739775286.03,-14.8269021445,54.1163040526,2322978599.32,2016-10-31
243,600664,哈药股份,3974758801.1,2521016660.57,1754832273.34,14181360120.83,-9.2850754647,2242821810.41,318510112.75,6090087523.31,-27.0161116406,42.9443119096,8091272597.52,2016-10-31
244,600660,福耀玻璃,7331479239.0,2929704559.0,2805682592.0,28380649922.0,18.8128273351,1128652750.0,24496292.0,11507404737.0,40.1291005801,40.5466568547,16873245185.0,2016-10-31
245,600658,电子城,4626127549.78,38911927.63,1900090789.68,8078310715.1,85.1962713204,115185742.81,309286980.01,2341562778.79,86.01846026,28.9857974194,5736747936.31,2016-10-31
246,600654,中安科,711903718.13,2737862213.73,206539651.2,9068625058.71,88.1894370749,774071516.6,72064299.61,6086685108.93,229.0121915054,67.1180589067,2981939949.78,2016-10-31
247,600649,城投控股,5145204970.6,633411279.63,14558822453.09,41732914342.52,-5.634368351,2711255223.22,2481553827.4,19852599711.33,-17.7228004586,47.5706046992,21880314631.19,2016-10-31
248,600639,浦东金桥,963797957.31,187108354.78,2609354335.21,17717798873.22,23.5682411084,335049436.43,392418652.34,9065887724.07,44.182852402,51.1682505764,8651911149.15,2016-10-31
249,600617,国新能源,2254099369.57,574235254.03,92496633.62,20086514404.43,14.1424952952,222848223.7,269232946.67,15835166822.73,8.4616821445,78.8348167527,4251347581.7,2016-10-31
250,600600,青岛啤酒,10723947776.0,184684143.0,1744280390.0,31572707581.0,6.4977604873,2802502480.0,392452943.0,13844024606.0,3.8742979468,43.8480753368,17728682975.0,2016-10-31
251,600578,京能电力,2575846537.05,933499848.82,333984755.2,40466871208.86,5.8833061063,2291907850.15,,20401037908.0,7.4166147245,50.4141716386,20065833300.86,2016-10-31
252,600556,天下秀,29240967.7,30653271.73,723213.16,139827773.29,27.4724596557,1920163.2,8477335.17,124505876.16,17.2930153596,89.0423077122,15321897.13,2016-10-31
253,600551,时代出版,1076098453.67,1657440275.42,1230781067.82,6875358978.07,5.8758411554,925403781.15,379411552.93,2453919793.0,1.1566652233,35.6915151751,4421439185.07,2016-10-31
254,600531,豫光金铅,1181888108.79,166155841.34,3660017531.59,8757687518.69,9.5387795736,658235066.19,194536937.83,7264735196.63,9.7905951124,82.9526650857,1492952322.06,2016-10-31
255,600518,康美药业,26059225917.84,3283008137.85,12153661398.87,53006974242.02,60.5283631949,1724948800.17,772573968.03,24436487833.51,63.9955004199,46.1005144756,28570486408.51,2016-10-31
256,600502,安徽建工,1894508857.69,4433043632.87,4071170464.82,15309009455.52,14.3183837153,3852608722.7,2083872630.88,11870275640.55,12.0430373312,77.537842504,3438733814.97,2016-10-31
257,600500,中化国际,5723056682.65,4179832472.29,4074214791.57,51982508095.87,55.9057643379,3665123228.82,338432764.87,31757765955.47,68.2444621157,61.0931775298,20224742140.4,2016-10-31
258,600493,凤竹纺织,102935803.1,96151951.44,156781119.79,968916064.71,-7.0296776886,48916837.95,12193014.77,320089912.56,-21.8307840242,33.0358762971,648826152.15,2016-10-31
259,600487,亨通光电,1809280248.12,5136303748.81,4040591027.98,19336430062.0,25.5497399964,2330803957.97,889772553.58,12805774717.47,24.6279772305,66.2261579641,6530655344.53,2016-10-31
260,600482,中国动力,17574880380.68,5474257094.02,7307668762.45,41172503251.8,861.7989365138,4407557737.02,3243941387.79,15068135464.53,620.7454584317,36.5975694321,26104367787.27,2016-10-31
261,600477,杭萧钢构,449763512.55,1057337120.66,3692529961.52,6495702215.89,4.6028863564,1236908571.03,965643590.35,4384457779.49,-3.5070245363,67.4978260051,2111244436.4,2016-10-31
262,600438,通威股份,1757400715.56,974471450.34,1403651433.48,18701980916.04,192.8175536065,2140519220.69,562630567.1,10036220767.55,164.7464671277,53.6639450794,8665760148.49,2016-10-31
263,600436,片仔癀,1621492111.79,407024425.47,1080343811.43,4698007213.41,23.386040963,175446147.91,22749403.98,1054564435.66,54.4949326381,22.4470586731,3643442777.75,2016-10-31
264,600369,西南证券,18236533885.42,,,76242094095.56,-2.3777884551,83406937.54,,56654279253.51,-5.18631929,74.3083986944,19587814842.05,2016-10-31
265,600355,*ST精伦,53893153.46,128440555.73,108451279.67,572281832.74,-7.121087188,41181178.71,8308985.03,171974193.42,-6.0638988329,30.0506120554,400307639.32,2016-10-31
266,600329,达仁堂,1265508985.97,1373926297.53,959695814.14,6205577883.97,1.046567932,683244743.77,99416201.7,1896320226.78,-12.6746121452,30.5583180525,4309257657.19,2016-10-31
267,600325,华发股份,21297667920.29,12854340.91,80507578698.78,118195415757.89,41.6319080826,2450157929.13,24057107333.42,96522989512.43,37.5053759356,81.6639028625,21672426245.46,2016-10-31
268,600259,中稀有色,405547386.46,300762077.17,1924627010.55,4050156809.06,3.7670912948,454126183.54,164224014.75,3453467417.74,16.2022533884,85.2674990266,596689391.32,2016-10-31
269,600246,万通发展,3667346527.0,59486307.0,8953350056.0,14840012142.0,10.0717075289,1258264673.0,1372531946.0,7872067994.0,-18.0734530476,53.0462368809,6967944148.0,2016-10-31
270,600234,科新发展,6089083.89,4010007.83,83283.77,489210473.82,6.4292166234,18383138.15,,420402132.06,8.0784481009,85.9348183569,68808341.76,2016-10-31
271,600226,亨通股份,1242041779.93,90743306.51,189626839.67,3366665556.85,44.6908781259,64285833.67,11803828.33,1613574038.1,79.2565683728,47.9279575251,1753091518.75,2016-10-31
272,600195,中牧股份,347753153.36,807311210.93,614171137.29,5856950951.57,27.3971927885,274509508.63,149107752.15,2340751218.15,83.1301998343,39.9653546274,3516199733.42,2016-10-31
273,600188,兖矿能源,20405806000.0,3393580000.0,2899376000.0,145472700000.0,9.1957788204,4846137000.0,3384491000.0,94935708000.0,3.4011464148,65.260153967,50536992000.0,2016-10-31
274,600183,生益科技,505849299.33,2810962542.68,1140152738.67,9183437940.14,4.5675571384,1567786036.97,5733169.77,4151811956.02,-1.457648301,45.2097785501,5031625984.12,2016-10-31
275,600182,S佳通,73713489.19,796858773.54,354727742.99,2384951121.3,-20.8623484481,94070732.22,678877.43,572276245.55,-51.9134638509,23.995302899,1812674875.75,2016-10-31
276,600158,中体产业,432355633.81,108898074.26,2489348905.13,3792038156.67,-1.1394087624,507969096.32,689307266.95,1988488486.24,-2.680742075,52.4385147007,1803549670.43,2016-10-31
277,600136,ST明诚,384662438.99,387033577.84,536648443.77,3192532971.56,160.072535473,80516546.42,57886775.54,822736392.25,138.3723180328,25.7706466802,2369796579.31,2016-10-31
278,600113,浙江东日,67444223.49,5712657.89,43972584.99,908875583.1,-28.2089665716,4080461.52,16771683.21,357541378.15,-40.6704895554,39.3388693456,551334204.95,2016-10-31
279,600107,ST尔雅,196350233.02,37980920.74,359285885.55,1312372004.27,7.8499746614,29701463.53,27170441.81,756081604.95,16.8674204819,57.6118358583,556290399.32,2016-10-31
280,600095,湘财股份,93737936.92,33087339.65,384547463.83,1073143983.23,-10.1715492147,22246947.57,108147783.36,346418366.9,-26.9365430274,32.2806978666,726725616.33,2016-10-31
