序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2342,605337,李子园,-43508366.68,87.2320107911,316967669.4,728.5211870426,-328049624.1,-753.9920459731,-32426411.98,-74.5291410696,2025-10-29
2343,605318,法狮龙,45049964.17,175.2565518901,6819522.64,15.1376871561,144341846.85,320.4039104345,-106109440.89,-235.5372370322,2025-10-29
2344,605300,佳禾食品,-80829788.22,74.2582028971,1183970.27,1.4647697292,-866928958.37,-1072.5364713445,787395605.39,974.1403790975,2025-10-29
2345,605299,舒华体育,-90377896.47,27.7896340886,-6893368.94,-7.6272730493,-13776576.95,-15.2433033829,-71469853.79,-79.0789082082,2025-10-29
2346,605289,罗曼股份,131288868.29,136.238241576,-130113136.3,-99.1044693999,-3089373.19,-2.3531112959,253717493.56,193.2513371961,2025-10-29
2347,605222,起帆电缆,-1070226556.2,35.2967689714,-1177738833.35,-110.0457493348,-352137424.77,-32.9030729737,461505667.82,43.1222403468,2025-10-29
2348,605196,华通线缆,-68703144.53,-123.9248765203,90586807.27,131.8524907262,-782023114.25,-1138.2639318765,636705190.23,926.7482508781,2025-10-29
2349,605122,四方新材,44026573.39,144.3904841151,160843616.49,365.333034359,-8121686.89,-18.4472382578,-108695356.21,-246.8857961012,2025-10-29
2350,605089,味知香,-184335840.55,67.6637365985,131387178.47,71.2759808825,-246367833.29,-133.6516179138,-69355185.73,-37.6243629687,2025-10-29
2351,605077,华康股份,-67886311.09,96.0501410334,334074436.24,492.1086900673,-573019145.88,-844.0864390471,166865794.3,245.8018290002,2025-10-29
2352,605033,美邦股份,34257822.19,119.5663108494,67226904.44,196.2381148082,-101779583.21,-297.0988133616,68810500.97,200.8606985825,2025-10-29
2353,605001,威奥股份,-113238950.31,45.8436955865,-120249396.21,-106.1908432397,-91357569.26,-80.6768068848,94636999.71,83.572833774,2025-10-29
2354,603999,读者传媒,-264983950.13,-58.9221255831,-24115494.35,-9.1007377383,-204219385.6,-77.0685867955,-36642848.91,-13.8283276749,2025-10-29
2355,603986,兆易创新,501604068.08,-76.0065590871,1795645619.05,357.9806730681,-1041286068.48,-207.5912327557,-180448276.01,-35.974244926,2025-10-29
2356,603980,吉华集团,210718113.06,-20.8635967296,61737405.97,29.2985757482,186704355.38,88.6038474191,-52400186.95,-24.8674336482,2025-10-29
2357,603970,中农立华,-157261924.14,31.8540690889,-1564493581.15,-994.833040296,1004039529.63,638.4504927818,411021369.3,261.3610201883,2025-10-29
2358,603969,银龙股份,70116011.21,95.5108937845,69940457.29,99.7496236352,-39649719.22,-56.548737636,37255936.59,53.1347062491,2025-10-29
2359,603960,克来机电,-20665899.7,-255.8242982707,23634843.24,114.3663889939,-19482573.0,-94.2740131464,-24868890.57,-120.337807359,2025-10-29
2360,603927,中科软,-1822167258.75,-64.2923836642,-1471064710.89,-80.731596061,-11795923.4,-0.6473567859,-338491355.56,-18.5763054371,2025-10-29
2361,603920,世运电路,-250876831.86,-255.3713197449,787371829.01,313.8479640278,-1134343081.22,-452.1513895125,72241921.18,28.7957722698,2025-10-29
2362,603916,苏博特,44493067.67,112.3460378626,179483670.22,403.396932644,-874200278.6,-1964.801090102,740179412.7,1663.5836804732,2025-10-29
2363,603896,寿仙谷,-173596739.53,-246.7536286668,143934561.17,82.9131708117,-248258120.35,-143.0085156105,-69273180.35,-39.9046552012,2025-10-29
2364,603883,老百姓,128539174.0,838.6899764734,2156817724.0,1677.9458408532,-182890575.0,-142.2839196088,-1845387975.0,-1435.6619212443,2025-10-29
2365,603878,武进不锈,-49199206.83,19.5353762732,258602519.74,525.6233512739,-251529938.82,-511.2479550516,-56271787.75,-114.3753962222,2025-10-29
2366,603869,ST智知,-193021499.67,-6127.2651997202,94673964.0,49.0484035001,-280466944.01,-145.3034737009,-7228519.66,-3.7449297992,2025-10-29
2367,603867,新化股份,-148972361.93,15.6230263237,157492947.92,105.7195750135,-281079498.87,-188.6789571089,-27789837.54,-18.6543578822,2025-10-29
2368,603856,东宏股份,-102615501.67,25.4520211634,99246795.68,96.717156828,131293671.56,127.947210142,-333155968.91,-324.66436697,2025-10-29
2369,603823,百合花,-134786845.96,-230.8564741911,127665240.16,94.7163940596,-152094665.41,-112.8408817097,-113677537.78,-84.3387475761,2025-10-29
2370,603815,交建股份,-206301825.07,60.8558098617,-294935854.67,-142.9632794426,32102611.61,15.5609925405,56531417.99,27.4022869021,2025-10-29
2371,603788,宁波高发,177715831.35,196.224913207,101926003.93,57.3533619125,263601992.46,148.3278053832,-187875762.74,-105.7169534716,2025-10-29
2372,603767,中马传动,4904011.3,-93.922239045,83998801.59,1712.8590545866,-17409028.74,-354.995689753,-61726300.0,-1258.6900034264,2025-10-29
2373,603766,隆鑫通用,1317806659.2,198.0823450222,2667526437.3,202.4216844464,738270468.7,56.022669452,-2119881273.12,-160.8643618789,2025-10-29
2374,603755,日辰股份,-48646778.33,-218.0247561493,55565413.09,114.2221848959,-95751072.98,-196.8292172001,-8463410.67,-17.3976796831,2025-10-29
2375,603739,蔚蓝生物,-37405851.28,-193.6173517115,33756771.81,90.2446292622,-41512715.18,-110.9792018079,-29649907.91,-79.2654274543,2025-10-29
2376,603729,龙韵股份,-11828442.2,33.0069000404,-861411.84,-7.2825468091,-11346537.6,-95.9258827845,379507.24,3.2084295935,2025-10-29
2377,603728,鸣志电器,51900757.44,-76.303774,111367991.63,214.5787405102,-146527953.65,-282.3233433913,83535048.89,160.9515024642,2025-10-29
2378,603713,密尔克卫,126887088.72,26.7720524509,940032804.62,740.8419675341,-871283507.25,-686.6604916538,58978735.05,46.4812737411,2025-10-29
2379,603701,德宏股份,-84327542.23,-249.7483897925,-73385862.76,-87.0247855201,-85281881.55,-101.1317053655,74318605.13,88.1308800953,2025-10-29
2380,603693,江苏新能,-47101936.46,-111.3341221278,917945947.58,1948.849700393,-480208151.65,-1019.5082999566,-484837146.58,-1029.3359106196,2025-10-29
2381,603683,晶华新材,78471875.55,157.8050692598,65536328.37,83.5156900618,-70139873.47,-89.3821805308,84572341.8,107.7740798308,2025-10-29
2382,603680,今创集团,20146954.46,109.3402331591,185430090.95,920.3877008714,448812102.63,2227.6920490443,-610618821.76,-3030.8244502777,2025-10-29
2383,603661,恒林股份,-115526452.2,-735.7891173681,597457228.69,517.1605440247,-51676899.33,-44.7316595861,-654040153.32,-566.1388719769,2025-10-29
2384,603626,科森科技,-36869319.63,37.4765730936,183817844.67,498.5658713388,-53205391.16,-144.308036313,-178361200.28,-483.7659117931,2025-10-29
2385,603602,纵横通信,4276752.0,103.7483242997,-226032977.34,-5285.155120989,-48499093.86,-1134.016979708,278792029.34,6518.7794227956,2025-10-29
2386,603601,再升科技,274997863.4,23.6263953694,260659482.01,94.786002621,26820190.35,9.7528722654,-14793120.58,-5.3793583692,2025-10-29
2387,603589,口子窖,-1164914961.53,-634.3014875808,-390405437.51,-33.5136426609,67337290.62,5.7804468861,-841846814.64,-72.2668042253,2025-10-29
2388,603585,苏利股份,-29405047.84,96.0358848537,352156222.01,1197.604655929,-396985789.47,-1350.0600020449,15682350.37,53.3321709093,2025-10-29
2389,603583,捷昌驱动,-89958991.65,-158.233228708,456851203.87,507.8438469469,-585110117.54,-650.4187150257,40214257.57,44.7028772026,2025-10-29
2390,603535,嘉诚国际,-171439462.25,-745.6266395711,157643441.46,91.9528324407,-358880127.54,-209.333442155,30091473.45,17.5522444221,2025-10-29
2391,603518,锦泓集团,-424537393.39,-191.4116094176,142016235.0,33.4519967407,-115045547.31,-27.0990374703,-451876140.16,-106.4396557749,2025-10-29
2392,603517,ST绝味,-75431556.15,20.4359942487,602379574.71,798.5776847983,-424185573.71,-562.3449857862,-256009361.14,-339.3929201605,2025-10-29
2393,603515,欧普照明,467787392.54,113.5594015304,182187183.38,38.9465783571,1019049557.02,217.8445963425,-735606378.65,-157.2522881935,2025-10-29
2394,603506,南都物业,-285742223.01,-129.2497723952,-130238377.66,-45.5789754444,-228503697.48,-79.9684747578,72999852.13,25.5474502022,2025-10-29
2395,603505,金石资源,106085674.99,-39.5841780596,462233702.32,435.7173599202,-505473769.56,-476.4769320718,149268648.95,140.7057540654,2025-10-29
2396,603501,豪威集团,1551539587.59,633.3704106126,2676153376.81,172.483731528,-1771038238.08,-114.1471511424,762324520.36,49.133423759,2025-10-29
2397,603444,吉比特,1693130161.59,1059.4779765119,1859020368.12,109.7978413174,593013519.34,35.0246858034,-734944927.81,-43.4074676881,2025-10-29
2398,603416,信捷电气,-52216657.71,-179.4591167645,-6362825.83,-12.1854329807,-288993919.13,-553.4515838509,242837681.74,465.0578807412,2025-10-29
2399,603406,天富龙,-224695092.11,-264.3210041027,358598656.71,159.5934532181,-1454513108.24,-647.3274937078,870911752.94,387.5971409797,2025-10-29
2400,603386,骏亚科技,52183618.79,357.233887449,278710176.86,534.0951496323,-178389927.99,-341.8504353021,-47679411.13,-91.3685410011,2025-10-29
2401,603367,辰欣药业,-473019082.87,-27.4225254909,594880141.31,125.7623979355,-911036491.71,-192.6003674487,-156148856.71,-33.0111114678,2025-10-29
2402,603365,水星家纺,-179697342.0,65.4881818324,7612756.41,4.2364323953,66708270.62,37.1225694702,-253801866.19,-141.2385199276,2025-10-29
2403,603355,莱克电气,1974364558.03,772.0413706625,592977576.65,30.0338442684,368495862.6,18.6640233741,1061640936.0,53.771271961,2025-10-29
2404,603348,文灿股份,-110498036.24,-128.4806300031,154102283.0,139.4615580908,-427929006.82,-387.272951974,144563217.37,130.8287660932,2025-10-29
2405,603345,安井食品,2217290910.54,188.1867145459,1070130041.95,48.2629517337,-876484785.33,-39.5295349457,2039216543.26,91.9688315848,2025-10-29
2406,603341,龙旗科技,1388843686.84,35.5500155468,915761720.57,65.9369898317,-289867852.26,-20.8711646247,781535897.45,56.2724160289,2025-10-29
2407,603321,梅轮电梯,-227598432.5,-95.3428237981,-56311740.51,-24.7417084079,-348366429.66,-153.0618756173,177486891.11,77.9824751693,2025-10-29
2408,603319,美湖股份,69381742.32,-79.7409992146,158815925.55,228.9016104806,5362908.41,7.7295672185,-97624277.31,-140.706004268,2025-10-29
2409,603312,西典新能,-21388205.75,-109.9565008183,14108614.11,65.9644585194,52374131.82,244.8738918644,-87758298.06,-410.3116413119,2025-10-29
2410,603311,金海高科,169380631.72,2887.4099104718,99666910.19,58.8419757194,78191404.8,46.1631321161,-15676842.43,-9.2553925858,2025-10-29
2411,603306,华懋科技,-159562942.97,-56.0002034136,194599279.67,121.9576902054,-408828073.84,-256.2174313348,52029539.25,32.6075329782,2025-10-29
2412,603288,海天味业,-2770095057.86,53.7305585988,3148278631.61,113.6523680903,-10335381166.33,-373.1056498225,4387711408.08,158.3956982137,2025-10-29
2413,603285,键邦股份,-154924504.04,-53.8051691264,152739996.16,98.589953285,-278695907.53,-179.8914311567,-28621523.5,-18.4744974188,2025-10-29
2414,603280,南方路机,-161323511.38,-7.563335238,65604297.89,40.6662967653,-197359912.07,-122.3379719309,-29652547.42,-18.3807971735,2025-10-29
2415,603277,银都股份,-585919301.27,-1387.6864343044,339562118.3,57.9537348512,-824564691.11,-140.7300782416,-109374722.14,-18.6671990329,2025-10-29
2416,603271,永杰新材,157321097.1,416.2234344464,279701547.42,177.7902344796,-346442063.21,-220.2133531969,223730152.84,142.2124285707,2025-10-29
2417,603257,中国瑞林,430464792.67,282.8241055835,-11960563.68,-2.778523095,-30709147.23,-7.1339509648,471942455.77,109.6355529665,2025-10-29
2418,603255,鼎际得,-30136918.61,93.1604540959,-132611761.71,-440.0309249466,-2194426192.95,-7281.5214499795,2296664911.09,7620.7688676172,2025-10-29
2419,603238,诺邦股份,27708557.42,115.7997250353,324197165.33,1170.0254200025,-265595549.46,-958.5325769009,-34026019.33,-122.7996781436,2025-10-29
2420,603217,元利科技,-366422993.82,-155.7043074085,4608869.59,1.2578003203,-488930155.79,-133.4332626599,116615770.85,31.8254511362,2025-10-29
2421,603211,晋拓股份,-54580117.81,-211.3223231298,61671515.03,112.9926381703,-70045159.52,-128.3345700422,-49632280.11,-90.934725137,2025-10-29
2422,603210,泰鸿万立,70385016.68,578.1506072218,45791152.52,65.0580971348,-407804882.99,-579.3916123428,432398747.16,614.3335152222,2025-10-29
2423,603201,常润股份,-30295112.98,73.9774753951,154842936.92,511.1152317611,-129162512.57,-426.3476840481,-67128498.92,-221.5819395172,2025-10-29
2424,603192,汇得科技,60057179.57,129.1453040486,187328544.63,311.9169863974,-112864870.57,-187.9290226049,-14496048.64,-24.1370786037,2025-10-29
2425,603187,海容冷链,216708408.93,6.290807225,540284768.25,249.3141687107,-96327568.78,-44.450314252,-224480703.63,-103.5865219713,2025-10-29
2426,603181,皇马科技,75835104.94,277.3749837876,328139327.14,432.7010919278,-163876033.85,-216.0952160344,-91059483.47,-120.0756345522,2025-10-29
2427,603173,福斯达,470220259.13,203.8580881285,905522980.02,192.5742165375,-365369380.03,-77.7017520908,-79208250.0,-16.8449250031,2025-10-29
2428,603137,恒尚节能,-89374567.72,56.885645742,-220463255.81,-246.6733674178,167958757.29,187.9267912279,-36870069.2,-41.2534238101,2025-10-29
2429,603131,上海沪工,-382703680.92,-57.9755861106,26526001.44,6.9312114731,-340420024.75,-88.9513327731,-70685617.07,-18.4700645941,2025-10-29
2430,603128,华贸物流,-268145510.43,48.8819018788,-277748409.33,-103.5812268065,-94124948.5,-35.1021907281,80085012.87,29.8662516264,2025-10-29
2431,603115,海星股份,11637262.42,118.8464487026,62130660.77,533.8941284268,-245007773.51,-2105.3729362408,193743269.77,1664.8526326693,2025-10-29
2432,603110,东方材料,8855422.51,112.5533136671,9442738.65,106.6322768827,9474020.46,106.9855272213,-10061336.6,-113.6178041041,2025-10-29
2433,603107,上海汽配,-228974022.07,19.4588218497,81275868.01,35.4956720746,-89246787.67,-38.9768179216,-218134118.1,-95.2658804383,2025-10-29
2434,603106,恒银科技,-93442195.99,-61.7765926206,-70179466.31,-75.1046843093,-37860906.1,-40.5179969273,14584401.11,15.6079391708,2025-10-29
2435,603100,川仪股份,-35299665.9,89.9110690042,291978585.83,827.1426326162,63338761.2,179.4316166601,-390287867.0,-1105.6418157204,2025-10-29
2436,603099,长白山,79063148.9,-4.9099218773,216303944.5,273.583771339,-113803392.4,-143.9398682994,-23437403.2,-29.6439030396,2025-10-29
2437,603096,新经典,75700810.56,213.0428894131,-99312799.54,-131.1911970365,308367094.96,407.3497927946,-133347671.05,-176.1509157743,2025-10-29
2438,603086,先达股份,-75126362.81,64.0526217416,-129673773.47,-172.6075489611,-260118632.29,-346.2414824312,308472562.01,410.6049467484,2025-10-29
2439,603085,天成自控,-15748522.71,-141.9961641729,287569720.92,1826.0107707588,-125334228.57,-795.8475272758,-176252701.61,-1119.1697459857,2025-10-29
2440,603077,和邦生物,-47467513.66,91.1820214394,310136527.38,653.3658569131,-783711438.39,-1651.0480072825,447894221.34,943.5805392045,2025-10-29
2441,603072,天和磁材,-372273659.14,-773.2377597483,-93151433.94,-25.0223005719,-34953590.68,-9.3892194148,-244620799.94,-65.7099405059,2025-10-29
2442,603069,海汽集团,63789068.81,269.6886237012,94032765.77,147.4120370844,-141414755.0,-221.6912045247,110951912.22,173.9356198324,2025-10-29
2443,603065,宿迁联盛,38038898.64,-53.0280909705,102989764.61,270.7485450215,-54047063.9,-142.0836718,-10537382.89,-27.7015982763,2025-10-29
2444,603061,金海通,-125042288.28,-145.0875948006,49951017.31,39.9472994273,-214354148.19,-171.4253242951,40171806.84,32.1265768506,2025-10-29
2445,603039,泛微网络,-135020443.82,35.2307442784,23786583.86,17.6170239017,-136519906.41,-101.1105448535,-22041902.54,-16.3248630477,2025-10-29
2446,603037,凯众股份,273085439.66,2048.9264386133,111508129.91,40.8326895966,-133551928.33,-48.9048147335,296572622.9,108.6006721081,2025-10-29
2447,603031,安孚科技,126102631.97,-74.3503844365,810413478.86,642.6618272748,163761003.73,129.8632718221,-841357402.9,-667.2005094233,2025-10-29
2448,603022,新通联,-35978802.62,-409.006582987,25693224.35,71.4121162435,-41085176.6,-114.1927290742,-21213185.14,-58.9602310117,2025-10-29
2449,603021,ST华鹏,-26551615.38,-394.8642059772,24170793.96,91.033233248,-11787332.22,-44.3940304622,-38968633.87,-146.7655858685,2025-10-29
2450,603016,新宏泰,270304192.01,434.0518034915,48810223.81,18.0575164029,306192521.64,113.2770155591,-85559960.82,-31.6532126948,2025-10-29
2451,603006,联明股份,-7989205.06,95.3495973313,163025323.02,2040.5700166119,23542486.04,294.678705368,-194560632.33,-2435.294010716,2025-10-29
2452,601991,大唐发电,2987996000.0,22.1127329259,29723065000.0,994.7491562907,-14918753000.0,-499.2895907491,-11814233000.0,-395.3898532662,2025-10-29
2453,601988,中国银行,-385319000000.0,26.9565134971,51226000000.0,13.294439153,-832911000000.0,-216.1614143087,371843000000.0,96.5026380739,2025-10-29
2454,601958,金钼股份,330643836.94,9.1286927136,812414538.45,245.7068445517,376807220.77,113.9616646895,-859643588.22,-259.9908094993,2025-10-29
2455,601952,苏垦农发,89647520.24,-46.6137362961,787831015.91,878.8096020959,204965542.03,228.6349265225,-902524898.2,-1006.7483135995,2025-10-29
2456,601838,成都银行,6834498000.0,-80.5121097976,57590457000.0,842.6435562641,-38404083000.0,-561.9151984535,-12124459000.0,-177.4008712856,2025-10-29
2457,601718,际华集团,-475352200.54,77.1389336771,-374612357.23,-78.8073257691,-497006978.08,-104.5555227293,396325263.36,83.3750770292,2025-10-29
2458,601619,嘉泽新能,1839966364.94,5509.5980610919,2176408321.68,118.2852232057,-720835110.16,-39.1765373485,384393153.42,20.8913141427,2025-10-29
2459,601599,浙文影业,-241456484.72,-687.9036464901,-120184078.98,-49.7746329403,-31698428.5,-13.1280087742,-93075065.6,-38.547345584,2025-10-29
2460,601566,九牧王,-167750736.62,36.4125239821,92773183.72,55.3041885772,-94767722.9,-56.4931783964,-166283475.53,-99.1253325502,2025-10-29
2461,601528,瑞丰银行,189319000.0,105.3589848107,3102638000.0,1638.8413207338,-682398000.0,-360.4487663679,-2237623000.0,-1181.9326110956,2025-10-29
2462,601519,大智慧,-20845418.32,93.3343997455,-88729098.3,-425.6527594597,143078648.09,686.3793563343,-74009571.03,-355.0399895741,2025-10-29
2463,601512,中新集团,-186395978.92,82.5286636131,911207975.3,488.8560260686,-220894098.71,-118.5079742545,-876755254.12,-470.372407817,2025-10-29
2464,601368,绿城水务,405605838.08,1364.7483421689,329862274.87,81.3258202671,-1734784802.11,-427.7021283327,1810679222.83,446.4135011964,2025-10-29
