序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
174,688799,华纳药厂,30189842.1,85028173.17,188682809.47,816771284.62,,55867962.32,16035631.27,241870378.98,,29.6129875688,574900905.64,2021-03-10
175,688625,呈和科技,39624114.64,81431571.92,34075097.67,332709320.52,,6907073.11,,87206365.49,,26.2109776046,245502955.03,2021-03-10
176,688131,皓元医药,208780244.32,72698239.29,173469119.09,627585368.58,,42496317.95,,178482318.56,,28.4395283089,449103050.02,2021-03-10
177,301208,中亦科技,209421953.95,95743148.92,165969136.86,639469145.7,,66836457.68,,273365802.32,,42.7488650794,366103343.38,2021-03-10
178,301169,零点有数,221911854.83,42907880.12,57169566.5,419444453.77,,14225039.68,,112469390.53,,26.8138938348,306975063.24,2021-03-10
179,688575,亚辉龙,202531666.68,193052154.84,314235315.39,1247297932.56,,58703645.59,,568896875.71,,45.6103438368,678401056.85,2021-03-09
180,688226,威腾电气,109581554.34,512893855.26,80379352.37,1003833181.87,,117580392.36,,403331411.56,,40.1791272539,600501770.31,2021-03-09
181,605389,长龄液压,153429209.78,232446604.68,66635434.85,783434911.91,,110190653.02,,187622053.7,,23.9486460008,595812858.21,2021-03-09
182,605086,龙高股份,26727915.97,102.51,22044203.72,598313959.31,-0.249414235,7649928.92,,63720327.37,-55.4054137291,10.6499817326,534593631.94,2021-03-09
183,301089,拓新药业,120154353.78,45831798.79,125909130.3,858190138.08,,100923406.3,706914.71,427309437.56,,49.7919305524,430880700.52,2021-03-09
184,300959,线上线下,78361773.34,203142818.12,,384555249.58,51.0108842551,41519097.88,,108964233.76,123.3111144518,28.3351310063,275591015.82,2021-03-09
185,688195,腾景科技,20108710.3,89177809.48,33462181.85,504150122.34,,43455790.53,59466.32,121818475.76,,24.1631352175,382331646.58,2021-03-08
186,301138,华研精机,67676662.9,77408842.78,292477192.41,597944301.31,,121738369.47,,308543179.8,,51.6006556336,289401121.51,2021-03-08
187,301088,戎美股份,28052749.24,,197648745.86,485667003.39,,21706580.83,,46857068.26,,9.6479826574,438809935.13,2021-03-08
188,003040,楚天龙,195341916.23,716659653.52,146461159.48,1397277684.97,,269454994.61,,417963268.32,,29.9126847023,979314416.65,2021-03-08
189,301419,阿莱德,73654402.29,100495368.31,42499966.11,450080516.36,,103637219.2,,235868876.99,,52.4059292541,214211639.37,2021-03-05
190,301248,杰创智能,141384769.72,229348182.03,97971962.78,827903819.2,,155116153.91,,369856056.93,,44.6737952347,458047762.27,2021-03-05
191,301110,青木科技,73822434.66,87269877.52,28218849.5,224346461.92,,7051856.59,800339.41,42366302.68,,18.8843195107,181980159.24,2021-03-05
192,301093,华兰股份,36510604.58,108518245.95,89570175.01,596781952.89,,25305476.14,,243600399.99,,40.8189957505,353181552.9,2021-03-05
193,301007,德迈仕,20857390.46,102864151.59,76794774.0,638605202.22,8.4696485837,118633226.82,53032.03,299157756.51,7.5050078732,46.8454931889,339447445.71,2021-03-05
194,301000,肇民科技,51388918.22,129778306.66,54568353.69,352744628.2,,66278656.47,,147085475.22,,41.6974387308,205659152.98,2021-03-05
195,300952,恒辉安防,34063580.1,139690635.88,107199668.16,728102349.1,30.3454215652,141528032.8,,261168482.63,29.5135988627,35.8697486628,466933866.47,2021-03-05
196,688613,奥精医疗,28855120.46,21866197.21,13371635.81,711885051.49,,4899331.94,,138468484.24,,19.4509610716,573416567.25,2021-03-04
197,688425,铁建重工,1607987539.73,5033570852.26,2663971107.19,15615574480.79,,2452561317.86,,8175227671.93,,52.3530381927,7440346808.86,2021-03-04
198,688319,欧林生物,50160921.76,141670868.43,36267146.73,508871717.88,,13412948.48,,155004417.81,,30.4604112124,353867300.07,2021-03-04
199,603107,上海汽配,136305222.88,249082342.0,171560559.21,1068020803.42,,190595036.29,458700.0,419172158.4,,39.2475649405,648848645.02,2021-03-04
200,301348,蓝箭电子,130395759.0,125960714.62,86328701.58,757114362.47,,120373749.67,,282934431.38,,37.3701048884,474179931.09,2021-03-04
201,301072,中捷精工,101505350.99,150086341.67,89513489.13,671178466.67,,69523087.33,,119850057.51,,17.8566601078,551328409.16,2021-03-04
202,301061,匠心家居,570741726.93,112088424.1,170100038.31,1076323613.32,,138672536.59,1279460.19,332999963.9,,30.9386470555,743323649.42,2021-03-04
203,301060,兰卫医学,195988707.7,519896148.26,168243504.59,1394124333.76,,80148987.25,,161317626.16,,11.5712510178,1232806707.6,2021-03-04
204,688611,杭州柯林,163576406.64,26161495.88,57705544.55,327500438.16,,16625483.16,,72291733.1,,22.0737821012,255208705.06,2021-03-03
205,688328,深科达,126329059.34,290755438.12,147175877.99,721162886.47,,121785409.22,,304075565.26,,42.1646164778,417087321.21,2021-03-03
206,301059,金三江,96779349.34,41059451.49,26690835.79,266789026.4,,15967779.59,,26091807.58,,9.7799403267,240697218.82,2021-03-03
207,605286,同力天启,82093134.56,431561742.65,181215112.65,1115174920.57,,209599376.58,,453842420.15,,40.6969715494,661332500.42,2021-03-02
208,300050,世纪鼎利,186689940.7,691012426.14,101510417.47,3180523633.13,-14.1358571516,169261241.86,,752483236.46,-9.1973006222,23.6590990434,2428040396.67,2021-03-02
209,301102,兆讯传媒,169337200.0,189279000.0,,535304500.0,,33069000.0,,45664800.0,,8.5306213566,489639700.0,2021-03-01
210,301232,飞沃科技,53112463.02,329025575.31,183808140.0,815954712.85,124.1577846307,157043991.05,,409386414.19,137.4252921666,50.1726882317,406568298.66,2021-02-26
211,301186,超达装备,164707063.55,126140541.94,210640575.81,816921347.52,,53913758.57,,251813471.06,,30.8246897727,565107876.46,2021-02-26
212,301020,密封科技,126179981.6,164619965.24,72285582.19,523778533.92,,95567211.97,374721.98,184551272.11,,35.2346001522,339227261.81,2021-02-26
213,301011,华立科技,22202044.6,166389607.26,182678704.74,765105343.55,,108816272.15,1544444.0,391196091.17,,51.1297031798,373909252.38,2021-02-26
214,300950,德固特,109418734.21,52608165.2,114078149.97,528736469.81,-1.0535157028,20880904.98,67643.08,204496543.6,-5.8372061388,38.6764589311,324239926.21,2021-02-26
215,688696,极米科技,474267075.75,32345501.88,685865768.46,2140957254.03,,985334309.54,,1470162581.31,,68.6684696083,670794672.72,2021-02-25
216,688681,科汇股份,42700030.62,161907646.95,43643093.14,482544253.98,,70331121.51,,180035203.8,,37.3095736433,302509050.18,2021-02-25
217,688655,迅捷兴,64979039.05,147589304.32,37883208.6,527779218.34,,101746987.33,,176753189.41,,33.489986583,351026028.93,2021-02-25
218,688227,品高股份,35938982.49,192440700.32,271039635.83,749277815.9,,52865386.63,,386746141.12,,51.6158536811,362531674.78,2021-02-25
219,688216,气派科技,80719848.12,88190370.76,78293760.27,896004582.77,,123811852.46,,403497128.0,,45.0329312773,492507454.77,2021-02-25
220,688079,美迪凯,64363114.05,46102124.11,53457804.31,907548586.1,,114447890.15,,379975755.58,,41.8683651101,527572830.52,2021-02-25
221,605122,四方新材,166086995.22,967340795.81,14631607.01,2094323903.54,12.1303762023,485233505.22,,1214270988.78,-2.567186114,57.9791400331,880052914.76,2021-02-25
222,301336,趣睡科技,14300500.0,30754200.0,14467200.0,460885600.0,,63272300.0,,131570900.0,,28.5474095958,329314700.0,2021-02-25
223,301188,力诺药包,47751969.5,89918593.16,109047013.35,682396842.42,,74022049.2,,186304313.72,,27.3014618677,496092528.7,2021-02-25
224,301083,百胜智能,119888308.26,71164330.0,84302114.89,422269224.04,,95106116.69,,149358310.3,,35.3703992138,272910913.74,2021-02-25
225,301012,扬电科技,22715294.4,317156828.33,97840503.71,580601573.13,,79514950.23,,219365120.63,,37.7823848198,361236452.5,2021-02-25
226,301006,迈拓股份,217093919.95,131617917.44,98315306.17,547700416.05,,67363325.4,294539.0,106183292.15,,19.3871118295,441517123.9,2021-02-25
227,300995,奇德新材,168429968.95,66194532.09,43877148.44,481501990.31,,23440945.94,5486745.65,144521513.59,,30.0147281836,336980476.72,2021-02-25
228,300991,创益通,80714069.79,125237137.04,62523950.3,515156284.99,,123145120.6,,226810379.14,,44.0274894723,288345905.85,2021-02-25
229,300489,光智科技,182456472.53,90154954.97,95833555.51,1030773892.94,61.4180243887,65470181.96,,671929782.5,255.438964636,65.1869228647,358844110.44,2021-02-24
230,688316,青云科技,107306219.7,107517077.76,918260.53,403940765.08,,60749999.55,,160257145.08,,39.6734271294,243683620.0,2021-02-23
231,603759,海天股份,185920531.79,238943356.9,21650668.27,3866223975.13,,600838713.46,,2602368942.48,,67.3103513718,1263855032.65,2021-02-23
232,301211,亨迪药业,231309938.26,80787958.55,85890002.32,812163872.02,8.4917234212,47905468.97,,187787444.51,-16.4650575463,23.1218662858,624376427.51,2021-02-23
233,688677,海泰新光,56899358.8,44310313.64,51112380.82,345122993.5,,22028903.98,,70230741.7,,20.3494820753,274892251.8,2021-02-22
234,301103,何氏眼科,556001455.68,37183444.23,70816976.1,1030354589.73,,67790155.19,,134032256.75,,13.008362178,896322332.98,2021-02-22
235,301085,亚康股份,134593000.0,277578600.0,28143800.0,472009900.0,,20416300.0,,164364500.0,,34.8222569061,307645400.0,2021-02-22
236,301052,果麦文化,111577436.19,59873456.77,109681310.15,451685172.1,,45149316.92,,65255785.5,,14.4471834656,386429386.6,2021-02-22
237,300996,普联软件,58191990.86,151309793.63,101018569.75,417846500.56,,8887660.29,,76484563.64,,18.3044643278,341361936.92,2021-02-22
238,300948,冠中生态,90747492.88,266370302.26,3043594.9,712064334.51,21.7328149076,177598984.96,,267234972.81,23.9332094111,37.5296107189,444829361.7,2021-02-22
239,300854,中兰环保,52261782.82,229799817.34,70778510.22,1025494369.78,,336347702.69,,418107890.66,,40.7713492127,607386479.12,2021-02-22
240,300844,山水比德,100607857.41,190611346.1,,350953438.37,,5536813.19,,180095019.64,,51.315929679,170858418.73,2021-02-22
241,003039,顺控发展,519298583.62,90574867.9,36077172.32,3786433783.0,-8.1245437163,41508077.02,,1743270587.71,-24.1733127993,46.0399068785,2043163195.29,2021-02-22
242,688314,康拓医疗,115020457.36,4303166.15,35943759.22,255495686.82,,4937969.38,,39814012.61,,15.583046863,215681674.21,2021-02-20
243,688132,邦彦技术,111718310.59,271374041.83,69555717.87,865199997.87,,99448326.03,648973.41,473257582.2,,54.6992121319,391942415.67,2021-02-20
244,688117,圣诺生物,122418629.1,91026440.09,95414235.63,560593264.5,,19702278.24,,152261422.2,,27.1607655393,408331842.3,2021-02-20
245,301263,泰恩康,144636090.14,182923169.06,115619161.25,806291573.31,11.8740436153,26579225.18,,224320426.95,28.4018177844,27.8212540445,581971146.36,2021-02-20
246,688161,威高骨科,1337964206.38,291520418.82,432223303.99,2805524126.69,,234545349.44,,639861263.46,,22.8071916179,2165662863.23,2021-02-19
247,688083,中望软件,172575272.09,39894889.67,1484188.95,494587007.85,,4250673.76,,96418934.23,,19.4948376524,398168073.62,2021-02-19
248,301429,森泰股份,112269809.49,88086408.46,91463165.22,563722019.07,,100966287.02,,216498453.46,,38.4051795275,347223565.61,2021-02-19
249,688619,罗普特,125969822.57,251500536.44,115277118.57,927360942.47,,105635595.45,,446134439.25,,48.1079608617,481226503.22,2021-02-10
250,301126,达嘉维康,193305074.88,1174978253.37,237452400.06,2124811648.17,,326500735.64,247070.27,1136655139.65,,53.4943951681,988156508.52,2021-02-10
251,301092,争光股份,43583325.62,76449775.03,105684417.88,428378971.59,15.9277923043,38147820.1,2429338.88,141657030.5,-19.8813284395,33.0681569112,286721941.09,2021-02-10
252,301066,万事利,214926050.13,97619000.54,123699031.92,612124676.22,,75042923.96,,145613721.41,,23.7882456086,466510954.81,2021-02-10
253,300766,每日互动,1213525222.65,148905313.83,4735288.42,1862650403.6,6.8343308126,25249476.89,,155170887.08,133.8978952252,8.3306500662,1707479516.52,2021-02-10
254,002537,海联金汇,821477679.75,974235058.94,807499483.85,6378035868.68,-26.9574023277,528677625.08,186249674.94,2499996633.35,12.6904065337,39.1969672925,3878039235.33,2021-02-10
255,688793,倍轻松,72649453.16,44755727.74,103780501.61,347557669.2,,95373721.15,6588529.84,173267896.04,,49.8529917176,174289773.16,2021-02-09
256,688786,悦安新材,47597533.48,49791699.33,33940523.25,340505383.33,,8054759.24,,60025178.13,,17.6282611285,280480205.2,2021-02-09
257,688501,青达环保,82908149.18,302443427.04,258323908.84,950110740.87,,146204522.48,,493539288.6,,51.9454488166,456571452.27,2021-02-09
258,605298,必得科技,38576211.43,251811481.78,145667358.47,630144320.02,,76499698.31,,160346117.66,,25.4459355684,469798202.36,2021-02-09
259,605208,永茂泰,123538457.04,426862926.32,241135345.7,2091191856.78,,164441624.28,,952738679.34,,45.5596016334,1138453177.44,2021-02-09
260,300986,志特新材,135720500.0,195289900.0,152387900.0,1742231700.0,26.8776468623,186319000.0,,1145206400.0,26.7004421989,65.7321526178,597025300.0,2021-02-09
261,301119,正强股份,231490215.52,82544644.21,53957055.58,475832629.88,,36069606.16,,75579736.85,,15.8836809634,400252893.03,2021-02-08
262,300998,宁波方正,47644196.85,122063618.53,377445714.93,1047640022.94,2.8906906476,191945095.46,,657533886.05,-3.1197882863,62.7633415727,390106136.89,2021-02-08
263,300951,博硕科技,38061729.21,163237096.39,24984443.41,350122901.58,,76993351.08,,99204668.96,,28.334241637,250918232.62,2021-02-08
264,301150,中一科技,25273576.19,194506316.32,177481607.21,1031504101.69,,33116011.07,,451219330.66,,43.7438232112,580284771.03,2021-02-07
265,301380,挖金客,85621885.79,72642278.7,,307327449.67,79.7815568976,17296540.52,,51629698.5,243.170394394,16.7995727539,255697751.17,2021-02-05
266,301199,迈赫股份,124430396.83,166626648.3,520447603.04,1314763717.41,14.3022388985,185917823.0,,593153228.12,11.0923277496,45.1148157091,721610489.29,2021-02-05
267,301009,可靠股份,346098468.02,221328172.82,163780267.53,1341704238.03,,270367098.76,,748148306.16,,55.7610451658,593555931.87,2021-02-05
268,300988,津荣天宇,49090886.58,192333096.53,192243687.47,710691759.47,,166075614.87,,270899295.62,,38.1176919544,439792463.85,2021-02-05
269,300949,奥雅股份,190314664.26,192981935.92,8106265.03,554083548.13,,11811416.57,,211542787.36,,38.1788609451,342540760.77,2021-02-05
270,300945,曼卡龙,170964145.85,35748116.71,337711620.42,589254894.85,,45913078.39,1794935.5,82425347.86,,13.9880633289,506829546.99,2021-02-05
271,300943,春晖智控,275958155.03,167233299.6,73187510.82,699861930.49,10.4188563883,138597590.62,,229442066.9,-1.9501380505,32.7839044966,470419863.59,2021-02-05
272,688665,四方光电,30071115.15,47459652.76,76081082.06,242161396.95,,28183951.51,,80174609.3,,33.1079231908,161986787.65,2021-02-04
273,688070,纵横股份,46670687.6,51476314.28,75354537.81,361510634.15,,22502494.19,,92856564.9,,25.6857077298,268654069.25,2021-02-04
274,300942,易瑞生物,404842802.81,72334555.4,64400512.72,652769760.97,,19860492.4,,130036925.09,,19.9207948752,522732835.88,2021-02-04
275,300941,创识科技,9996434.44,97909423.35,49448895.7,426690286.45,38.3139569965,45665882.71,,78226812.5,15.4557234839,18.3333942637,348463473.95,2021-02-04
276,605060,联德股份,343397954.67,161128423.37,117086733.34,987937867.61,,54691869.76,,131910434.79,,13.3520982558,856027432.82,2021-02-03
277,301382,蜂助手,76100398.0,171187374.97,11253304.54,546153117.35,,60093719.26,,179207954.3,,32.8127678131,366945163.05,2021-02-03
278,000609,ST中迪,218978290.01,277200.0,3936859112.49,4636755290.54,44.8482383423,310082391.12,290425.85,3098334275.38,77.3880070531,66.8211730238,1538421015.16,2021-02-03
279,688367,工大高科,6997558.67,108549584.04,39286169.34,316286893.58,16.1475337183,49159779.09,,69889332.44,59.1738776164,22.0968158525,246397561.14,2021-02-02
280,688038,中科通达,110369360.82,201660874.66,121798058.91,917274041.89,,134268631.98,,459351199.86,,50.0778588385,457922842.03,2021-02-02
281,605133,嵘泰股份,66178682.05,223266369.83,171152856.04,1446199565.82,-1.1002785824,129013590.88,,662959608.62,-17.3722358157,45.8415023963,783239957.2,2021-02-02
282,301335,天元宠物,107225999.73,196666562.58,99413788.46,823585384.3,,127815763.57,,236054311.67,,28.6617897998,587531072.63,2021-02-02
283,301129,瑞纳智能,22967156.09,133015210.19,99507568.07,397784952.48,,45346300.59,,145330897.6,,36.5350415329,252454054.88,2021-02-02
284,301087,可孚医疗,464290727.45,237562452.45,429959791.02,1614836072.88,,232732844.17,2816424.19,766106603.87,,47.4417568901,848729469.01,2021-02-02
285,001210,金房能源,119132106.08,154330473.65,10753315.62,811278397.4,,105974242.54,,301695955.93,,37.1877221059,509582441.47,2021-02-02
286,001208,华菱线缆,164832269.64,552693048.2,276447869.36,1466517966.62,,113156424.3,,663306934.94,,45.2300585494,803211031.68,2021-02-02
287,301362,民爆光电,63857419.42,179853680.63,92288758.43,1008089041.68,,169698950.51,,322361770.84,,31.9775096754,685727270.84,2021-02-01
288,301136,招标股份,490034400.0,136238700.0,43989700.0,1256490400.0,,80596400.0,7000.0,509402600.0,,40.5417025072,747087800.0,2021-02-01
289,688509,正元地信,244033169.86,516718646.55,10756850.22,3218205960.54,,697421568.72,,1964914719.75,,61.0562140473,1253291240.79,2021-01-29
290,688183,生益电子,202188444.25,1216812532.93,700072857.84,4573279535.26,,1154109950.6,13805600.0,2773457219.4,,60.6448216869,1799822315.86,2021-01-29
291,301398,星源卓镁,20787473.85,35936264.53,25274059.89,310878223.37,,21016461.39,,51526651.74,,16.5745452291,259351571.63,2021-01-29
292,301167,建研设计,172651029.34,186871706.25,137022.13,568637116.02,,51204193.7,,311811682.48,,54.8349155719,256825433.54,2021-01-29
293,301096,百诚医药,71013238.96,24891609.36,2922126.56,426106385.54,,5524351.27,,131599156.92,,30.8841081443,294507228.62,2021-01-29
294,300940,南极光,135544642.78,309513925.31,57568033.72,831471422.02,-8.488076769,209437283.21,,374196783.78,-30.4937584728,45.0041665739,457274638.24,2021-01-29
