序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2359,300214,日科化学,16681992.62,-31.125041829675,316730905.06,0.5823070542,263482631.58,16593694.2,12529972.53,-121135.03,295827401.47,20903503.59,22052464.57,2017-04-25
2360,300212,易华录,20710288.34,-47.323460918331,347476658.04,-1.7212667915,226737627.91,45640845.19,32136209.13,5748247.08,317807323.19,29671584.83,30546607.26,2017-04-25
2361,300211,*ST亿通,3499468.31,41.272122190467,57193194.98,22.2832342775,41855474.84,2164523.6,7955277.1,-1216647.49,53356060.6,3837134.38,4249915.32,2017-04-25
2362,300197,节能铁汉,-4411552.99,-44.214046353274,398434063.15,28.4109733922,279608366.06,694087.04,100979738.77,38942267.97,438727661.99,-4133097.17,-3920498.3,2017-04-25
2363,300182,捷成股份,109391424.94,99.087563823939,388391067.53,21.9424816116,231804990.81,19077857.16,48029779.39,12483756.8,314356731.75,89091790.1,138949835.41,2017-04-25
2364,300176,鸿特科技,12647217.95,127.479706086895,363619409.66,11.6309739549,284782825.81,26283202.28,26005873.93,11991866.55,349867808.68,13751600.98,15238501.17,2017-04-25
2365,300175,ST朗源,5024415.77,-37.552085348497,165163786.3,-2.4673790889,137386730.43,8225476.22,5149377.04,6366904.25,157377011.13,7752765.41,8055941.51,2017-04-25
2366,300172,中电环保,11577637.43,31.022065999676,111535711.25,29.5012355387,80152622.18,4163632.61,14172167.43,-1491224.91,100069820.71,11388791.83,13656306.34,2017-04-25
2367,300165,ST天瑞,14548642.97,9.726301993275,85883371.93,22.8933676219,37016174.7,24572789.77,19731607.38,-8591288.11,73449905.58,13297198.84,16837682.64,2017-04-25
2368,300160,秀强股份,36320958.29,67.474748541697,312070192.63,50.5678561894,224573316.15,12885375.9,27929445.49,1934475.26,269212495.92,42857696.71,44769521.41,2017-04-25
2369,300155,安居宝,-11844788.49,-123.0093684755,140487489.7,27.8691194576,92232731.26,23067291.85,41803950.18,-3245163.93,153772814.58,-13285324.88,-13539966.92,2017-04-25
2370,300154,瑞凌股份,20998468.4,-33.708094915654,135160841.32,-23.5403213677,98916626.48,5134428.11,12802703.31,-2790484.44,116455263.6,23116599.3,23578607.91,2017-04-25
2371,300152,ST新动力,-15895952.29,-232.263947568017,124699246.54,-45.8691635651,93755835.63,7547591.66,26018516.2,8136322.6,148290137.51,-23590890.97,-17373483.53,2017-04-25
2372,300145,南方泵业,38627567.66,28.741405190184,367427090.77,21.1771765179,212303646.67,51262965.72,51718919.67,11319352.16,329758818.87,44904027.91,46479504.97,2017-04-25
2373,300127,银河磁体,22473370.87,23.748736318175,91655113.31,1.8542254726,58073985.19,2483544.81,8068408.63,494679.87,70760302.58,26877829.92,26992065.16,2017-04-25
2374,300124,汇川技术,139587057.46,10.474694228385,567698658.1,24.8112568334,292177649.81,59929083.45,115394611.75,-4661322.24,468090313.94,108012134.13,163076068.83,2017-04-25
2375,300122,智飞生物,59198428.28,24.083858585973,143718109.34,-26.8508078379,9824917.27,27789997.89,34059293.52,-4364308.59,77162797.84,67336179.55,68731655.27,2017-04-25
2376,300103,达刚控股,4806356.36,156.280680484279,46946515.63,19.0975366307,33860519.7,4519483.7,5077362.92,-2004276.03,41588203.91,5458544.6,5881845.93,2017-04-25
2377,300092,科新机电,1678095.15,54.166954373542,70229877.44,20.0582036144,61586580.15,1452345.03,5767023.94,488657.8,69663598.57,707049.27,1799621.99,2017-04-25
2378,300085,银之杰,6043074.74,20.036428251579,158643386.69,71.2348507887,99999750.67,20638239.67,26759189.69,87343.96,149433464.98,9209921.71,10552952.36,2017-04-25
2379,300083,创世纪,28470908.96,138.730684278493,1226712433.2,51.8862084059,976943667.34,35759586.59,161947854.81,5603372.83,1185932680.42,41333162.76,52457454.22,2017-04-25
2380,300073,当升科技,15751777.62,507.693732976081,228753822.0,46.9147262971,193066367.56,5546065.81,17288125.31,372372.9,217475076.02,14057632.63,16691403.82,2017-04-25
2381,300045,华力创通,7700594.2,62.132068242699,101412059.47,25.6432058852,49359976.68,5356899.71,37145596.96,-102180.59,98296224.2,3115835.27,8393636.29,2017-04-25
2382,300042,朗科科技,12053664.29,132.77381323554,96503664.13,4.0415334363,78315944.43,3519873.49,7070910.18,-7329117.69,82335480.53,14308567.15,14595822.69,2017-04-25
2383,300034,钢研高纳,20940997.96,2.760444758162,155870434.19,20.4261574582,109735331.72,1259028.47,17710355.12,141027.85,133328824.33,22541609.86,23707226.82,2017-04-25
2384,300015,爱尔眼科,118643331.06,35.20084555927,915094225.02,40.3593140144,498839857.63,113340480.11,137901245.16,2187455.2,755502455.84,163604093.3,157215609.1,2017-04-25
2385,300007,汉威科技,12780495.88,12.104049671486,272807941.87,113.8588049868,174903956.34,16190098.01,47912396.49,8178446.64,252993933.72,20055880.21,25933868.59,2017-04-25
2386,300002,神州泰岳,14989967.69,-61.01280646655,669453982.47,40.9082893736,507821533.04,27810198.38,135934155.47,-3032832.5,676672374.24,-4906949.06,5838835.24,2017-04-25
2387,002866,传艺科技,10975929.77,-10.025987621936,116031369.71,61.222079939,90596029.01,4228282.26,7312395.86,529773.13,102699621.85,13471883.73,13501047.46,2017-04-25
2388,002849,威星智能,5198240.17,,75773536.58,,52131261.74,10716899.02,8617424.99,-396428.84,71255123.62,4518412.96,6118583.64,2017-04-25
2389,002841,视源股份,94162503.78,,1451792695.19,,1168819470.74,68598173.98,95943051.87,7196275.49,1351906021.83,105142152.8,105592146.39,2017-04-25
2390,002837,英维克,11103538.02,,88765347.32,,56002531.58,9866910.1,8936594.52,328996.64,76854322.09,11911025.23,13045459.0,2017-04-25
2391,002831,裕同科技,125261231.26,,1006756204.74,,694740488.36,44144248.3,100319760.65,21027615.79,862123364.59,148297738.46,151913764.46,2017-04-25
2392,002824,和胜股份,15273062.77,,152443087.59,,113308852.86,4325286.44,12103219.83,1714246.18,132515999.07,19917674.4,19917674.4,2017-04-25
2393,002823,凯中精密,25001990.4,,238295690.87,,172846007.82,6699259.15,19805310.1,2875926.87,207006242.74,31271198.13,32329745.14,2017-04-25
2394,002818,富森美,147762783.47,,311662505.71,,84855659.54,362834.01,9106949.85,10085188.59,137342446.84,174320058.87,174983047.41,2017-04-25
2395,002811,郑中设计,21705145.3,,417275775.62,,341942511.22,2998323.49,14879115.68,4339527.4,391171208.16,26104567.46,29159442.61,2017-04-25
2396,002803,吉宏股份,6396159.09,41.033178116319,135787334.9,19.4794924592,109241931.22,7067086.14,7837271.93,2554278.18,128201529.64,7585805.26,7794747.01,2017-04-25
2397,002800,天顺股份,3840175.09,78.600120090082,98656074.43,12.8752932353,82960728.59,2305518.91,3659969.16,3319385.99,94439006.85,4217067.58,4208453.23,2017-04-25
2398,002798,帝欧水华,-2108265.94,57.193438914946,64859625.28,18.839277066,47411936.55,15001688.46,7402560.46,-423503.97,70315045.32,-5455420.04,-2126171.21,2017-04-25
2399,002797,第一创业,99891212.21,-54.272505308642,382210787.67,-31.26206607,,,192354806.72,,234817868.4,147392919.27,147538499.91,2017-04-25
2400,002795,永和智控,14527206.53,-4.948056657342,103134371.46,-6.0746309017,70765558.51,3112705.45,10837629.38,2071896.55,87531872.18,15946720.53,17321395.74,2017-04-25
2401,002792,通宇通讯,51217840.97,-15.158301839322,284255221.7,-1.7713813015,171331976.32,16556566.33,34452276.26,-1144895.71,225784267.03,60561104.68,60812782.49,2017-04-25
2402,002773,康弘药业,101985076.08,49.619033233441,523601977.96,30.5689362236,56359444.72,270347195.39,72996348.07,-3138763.16,408313871.67,118770046.56,118101820.37,2017-04-25
2403,002768,国恩股份,23260483.93,34.133760124469,215007525.51,19.6723193223,172144803.26,4363276.1,11491488.06,133487.28,189007432.21,26000093.3,26831839.7,2017-04-25
2404,002767,先锋电子,10756389.11,0.598062653344,62146918.27,-2.7898613348,37533937.61,7856137.28,10234603.4,-2287405.1,55103386.58,7029062.19,11893400.09,2017-04-25
2405,002766,索菱股份,15580709.69,2.505493777756,176350179.22,-2.5812176748,127401468.17,5428606.62,16789930.05,5981230.78,158296097.26,18054081.96,18065243.07,2017-04-25
2406,002756,永兴材料,53691658.75,4.125315734968,663068584.87,-22.1796398578,577287762.73,7920255.9,18102515.05,-1295358.63,604708623.18,64473967.0,63906925.82,2017-04-25
2407,002736,国信证券,842783492.99,-74.11115737614,2880358328.68,-54.8645278094,,,1321408040.0,,1672997493.65,1207360835.03,1208502590.34,2017-04-25
2408,002735,王子新材,4671384.63,-15.520273940474,92914523.85,-11.5333504526,73169672.9,4819901.64,8788787.99,-603554.86,86221096.24,6693427.61,6809397.79,2017-04-25
2409,002717,ST岭南,28450292.33,20.760013344689,403262696.74,81.3267072677,287844093.04,2518884.96,65482974.59,10156843.66,368003751.4,35258945.34,34750521.34,2017-04-25
2410,002708,光洋股份,14215880.57,-21.67497825399,129914683.26,-11.3360914779,87874898.61,5337823.05,19795849.42,130294.52,113740125.72,16174557.54,16449592.98,2017-04-25
2411,002689,ST远智,-39795934.45,8.946093098031,137778616.42,-20.0563631741,93250900.82,46486431.87,42751255.24,-928962.7,181796648.86,-44018032.44,-39544309.88,2017-04-25
2412,002676,顺威股份,4798618.88,-25.78438398815,303563658.92,-18.324500678,242836367.51,20170680.41,31234973.19,3165821.14,298529868.37,5033790.55,5307089.68,2017-04-25
2413,002675,东诚药业,16757730.37,-29.629128238472,229617391.94,33.1570669458,144965798.04,24070998.22,25091098.66,2050569.9,199030033.7,32157832.6,32617250.62,2017-04-25
2414,002669,康达新材,29408445.51,-2.620718780686,142281680.22,-13.9273629299,86419914.6,9166519.8,10405115.87,1213402.44,109095050.18,33186630.04,33409057.64,2017-04-25
2415,002655,共达电声,2427130.4,-31.692862659983,157968271.93,20.2522598019,112634849.39,2695116.51,32403859.58,2918954.06,156695503.91,1272768.02,2447762.52,2017-04-25
2416,002649,博彦科技,24188009.89,-68.113176745611,445758052.61,7.7698421679,305536052.41,19435803.27,93000442.55,-8438409.49,413648957.4,26996434.73,34590743.56,2017-04-25
2417,002646,天佑德酒,144971846.2,-9.557577348598,512565751.39,-5.5490545207,167974621.16,49106917.79,27358587.8,-360998.13,323327898.03,191599042.73,192702759.38,2017-04-25
2418,002645,华宏科技,14792186.67,483.909147646378,183180545.34,191.4790673268,142388720.83,5683848.6,18146449.59,-333289.83,167784235.44,16726419.49,17559064.23,2017-04-25
2419,002641,公元股份,26133808.34,36.161002180335,679294537.97,4.6316266428,480154551.54,57486642.67,102759507.08,7307388.4,648845366.3,30341766.3,34164729.17,2017-04-25
2420,002635,安洁科技,85711636.56,156.541673657912,429150368.02,41.0053281448,277584950.81,7095208.73,64538776.71,-4858460.23,337826951.22,98989743.99,104838674.25,2017-04-25
2421,002634,棒杰股份,11998438.63,35.215678980133,103207903.89,53.2182001406,69184367.24,2249159.44,11176145.2,-545984.27,84988938.44,18470265.96,18748209.88,2017-04-25
2422,002633,申科股份,-4875279.47,23.599267262596,32899089.09,-24.8665125574,25990912.6,1120810.92,6663437.95,3165846.25,37933755.52,-5034666.43,-4875279.47,2017-04-25
2423,002632,道明光学,10984557.7,9.427852259892,102336252.17,-4.310661443,68154035.66,5730653.08,17299952.02,-610503.64,92517401.04,10116943.39,12520347.81,2017-04-25
2424,002614,奥佳华,2142596.35,33.178916967143,549923077.34,-2.3166467214,350470490.93,111691210.86,85586957.59,5314625.4,556258522.5,8434659.28,8797627.11,2017-04-25
2425,002607,中公教育,12430647.19,218.034151265832,1420471284.12,1.1247684959,1323856014.78,37990090.28,21122105.54,15847262.2,1403302602.16,17168681.96,18426097.31,2017-04-25
2426,002603,以岭药业,182495025.92,48.565528134375,1114076013.18,28.1849326473,360243616.96,403859909.54,117435557.26,762215.72,898530249.04,215843900.56,216393570.22,2017-04-25
2427,002591,恒大高新,3996078.62,146.366825999061,30189793.33,-14.3755931995,20897038.24,2781762.0,14141587.12,973002.47,40113942.7,1845849.11,2797204.52,2017-04-25
2428,002584,西陇科学,16051116.62,24.755791166675,485906974.67,-3.5787777483,385117326.85,34185601.45,40173523.77,25817.48,466231327.88,20099036.68,20725961.24,2017-04-25
2429,002583,海能达,-71272916.84,-10.731545639649,342226206.78,49.1149595427,165215630.72,101310337.01,139495314.84,9076138.07,432142618.28,-89916411.5,-75953180.39,2017-04-25
2430,002577,雷柏科技,10902226.45,4296.12206075184,139725506.54,42.7684590713,101172947.68,17756158.35,25393625.78,-3874049.44,141437276.18,-662435.89,355146.13,2017-04-25
2431,002576,通达动力,-1961763.93,-267.570560094182,161434995.36,-7.8034453211,144942348.01,4657003.58,17678331.88,743546.79,169354603.47,-7635961.69,-2607660.96,2017-04-25
2432,002569,*ST步森,-1262921.35,-157.70065923979,103758146.07,-6.1624097626,61394949.8,18674141.98,13764329.81,448361.6,101621071.68,2137074.39,2013328.38,2017-04-25
2433,002550,千红制药,70245573.36,15.717669598063,156701933.57,-4.3592207511,60615857.86,27162174.04,20419010.46,-28937017.72,80515106.53,76195830.15,81180315.69,2017-04-25
2434,002535,林州重机,447241.02,-98.351473206678,338288325.3,-19.6947329446,279407674.06,5334948.13,24402594.66,21831530.1,335368068.98,3261736.94,7020536.36,2017-04-25
2435,002530,金财互联,2471779.07,33.626681107135,91143674.96,1.1549132721,67181666.14,5296394.04,17080175.61,646252.43,90786115.43,-116447.82,2784740.89,2017-04-25
2436,002527,新时达,18084444.0,5.043439937315,227346513.87,6.7626366793,140287194.55,26470886.44,55385651.54,1950422.54,226299901.41,2367153.46,20007379.68,2017-04-25
2437,002524,光正眼科,-10152296.35,-165.582503742162,95513267.67,-3.7745038569,78833736.42,5918359.82,16102038.3,5876507.41,106024675.57,-10511407.9,-8876726.4,2017-04-25
2438,002522,浙江众成,20265605.77,268.153345336608,119035812.4,5.3519388818,73536986.62,3740019.18,21113291.95,-796653.85,97283438.03,22819045.05,22971653.84,2017-04-25
2439,002518,科士达,48842262.77,43.26990848227,341552721.45,23.9225878676,225362383.34,32320375.7,26746704.49,-30169.22,289089081.09,57496534.52,58166357.78,2017-04-25
2440,002515,金字火腿,12189485.24,1.062806261942,64406722.39,-21.2676580602,44329748.05,6668162.98,5486772.52,-663456.68,57050341.16,11755888.63,12956873.41,2017-04-25
2441,002500,山西证券,51032045.0,-89.340285689575,373114797.0,-61.6742991141,,,239242771.0,,288504732.0,84610065.0,83959705.0,2017-04-25
2442,002495,佳隆股份,11257890.16,4.314983487124,64953534.02,10.1775233399,36298611.52,7952012.82,9246552.68,-488901.6,53962276.56,11019745.27,13077445.27,2017-04-25
2443,002494,华斯股份,7937689.73,-26.180177650822,110760552.97,-16.1599939902,60102034.01,13453976.49,16920416.65,8911904.66,101847334.59,8685767.68,9232444.61,2017-04-25
2444,002483,润邦股份,22610669.79,47.779769184982,683547681.69,44.7908930138,501967662.75,12927576.86,78678156.72,9048138.34,616079197.94,73905537.34,73826133.44,2017-04-25
2445,002456,欧菲光,124685833.66,29.532691498548,4209920538.26,6.4961377215,3713614310.72,36543326.24,306628360.95,58815033.12,4123782264.12,86596307.66,146229619.87,2017-04-25
2446,002454,松芝股份,57382296.32,-21.350069279092,713657522.4,19.7193554712,537017553.95,42971712.4,63388957.55,139690.27,644081823.08,74309608.81,79533214.0,2017-04-25
2447,002443,金洲管道,12402687.65,2.312913801474,447395921.15,-20.4011110115,387201491.05,13329253.58,28851238.94,4400108.94,434797157.55,12280206.88,12264355.52,2017-04-25
2448,002427,尤夫股份,21233022.77,-19.104555366074,437428009.94,-10.7239474899,375183794.31,13843242.79,21417125.78,9370338.24,417621231.5,26013701.67,25367567.54,2017-04-25
2449,002422,科伦药业,208211808.0,1.119477256132,2004327919.0,5.9005957602,1162918698.0,240728870.0,279073543.0,76326508.0,1775708691.0,229336698.0,248723644.0,2017-04-25
2450,002402,和而泰,24629949.55,112.707775905002,278018027.41,24.414620976,216801016.91,8306403.02,27692239.05,2274235.46,257235125.02,31305176.37,30027061.31,2017-04-25
2451,002398,垒知集团,39042315.69,-17.841083465707,233792002.75,-16.6219361398,141639824.74,23662367.38,29257422.62,-89975.07,196443637.14,43540836.29,47612530.85,2017-04-25
2452,002394,联发股份,58261748.75,25.942191411108,873504015.63,10.8784923541,706693109.13,41633055.42,36338669.3,22878559.15,816210246.86,77960216.26,78770442.39,2017-04-25
2453,002376,新北洋,31598087.27,40.494284017091,295266247.39,42.1270817064,163794601.48,22624415.24,57335049.44,4563639.63,252048970.68,44898236.53,54367763.17,2017-04-25
2454,002368,太极股份,16547406.72,32.697146653886,1176450811.93,38.9617341045,998883168.62,15221965.91,142423349.65,4071524.3,1164414719.04,9716209.26,17845895.87,2017-04-25
2455,002360,同德化工,4099717.15,-61.21132090317,49962350.8,-51.1732782569,17857477.54,6265967.3,16087911.55,-244409.59,42221452.16,7740898.64,8697181.84,2017-04-25
2456,002348,高乐股份,10040010.49,-31.565207695516,94793592.68,-16.210467117,65153439.72,7282295.33,9999945.33,-437676.66,82843856.64,11949736.04,11784129.59,2017-04-25
2457,002340,格林美,66028042.54,48.849999996619,1231711694.89,53.0705838608,1014383493.27,12587527.74,72257166.81,70173881.76,1179534296.46,54740891.59,77801498.3,2017-04-25
2458,002317,众生药业,92712574.07,42.896791942187,416722374.18,27.8307902513,144970557.55,128037545.01,31543925.7,1087137.71,312463476.87,106247226.08,107232727.14,2017-04-25
2459,002301,齐心集团,7942186.17,12.377408117156,435117043.82,40.6517175701,360998269.82,33064537.51,24493621.68,8415102.0,427288141.78,8095060.75,8753086.34,2017-04-25
2460,002294,信立泰,357835015.64,14.114713840621,915155089.29,16.8734895343,216193233.43,192122228.26,81636040.19,-5463045.5,498613340.09,416650488.93,422410502.26,2017-04-25
2461,002283,天润工业,23536784.12,-21.000429316611,321997480.91,-14.6291567668,241605608.3,15995850.36,36717893.08,6649965.87,303676758.09,18320722.82,28115043.35,2017-04-25
2462,002278,神开股份,-14810856.16,-240.457326554897,104261502.64,-27.8969635388,78281850.29,15504592.61,28517958.02,-344019.17,122672742.83,-17707966.67,-15838973.68,2017-04-25
2463,002274,华昌化工,4047445.22,110.96188096071,870290932.85,-4.2734413695,761010831.74,40143897.06,38461418.29,28685397.26,866331005.28,3959896.6,5284862.38,2017-04-25
2464,002272,川润股份,728893.31,-69.763909092444,127936873.98,-27.631394433,106311957.18,7605300.97,15976632.8,61911.57,130462615.69,-2525741.71,648461.12,2017-04-25
2465,002267,陕天然气,341469369.4,12.276285458104,2530663661.63,20.0043120693,2054377789.71,1992323.3,26632524.97,37513341.4,2137019566.91,400357624.96,403971220.28,2017-04-25
2466,002264,新华都,47025287.59,175.845546411376,1892656375.01,2.960916873,1483298720.24,280192377.97,54155722.92,7809969.72,1831624660.02,61031714.99,63085193.61,2017-04-25
2467,002249,大洋电机,74778630.07,39.16471095289,1348172409.94,26.5677511586,1013889775.32,72287018.75,142390495.41,7889827.95,1249728416.7,94132591.55,102014992.1,2017-04-25
2468,002234,民和股份,69248907.0,265.769208329038,288738430.74,29.1602939358,172221334.62,8850203.74,18448893.57,11533903.72,211817706.39,68736605.2,69408381.18,2017-04-25
2469,002228,合兴包装,22271835.73,11.760558481385,766189865.46,29.8541205951,631330478.44,45863982.38,46302976.44,12786119.02,741852249.95,24960081.83,35959380.36,2017-04-25
2470,002216,三全食品,19032585.45,-28.202909100342,1485911118.96,5.1863000487,983216616.63,435899783.86,32287153.1,829775.43,1469536851.36,16040267.6,30690875.15,2017-04-25
2471,002209,达意隆,1091456.85,-71.178284743493,229809183.92,10.6377257562,172306011.0,21918631.49,21959501.8,3576828.04,228865179.89,-402247.22,2046247.24,2017-04-25
2472,002205,国统股份,-12689455.05,-27.767997702591,11617849.28,-32.2760047291,9764401.1,2293448.61,11225490.35,4879471.67,27316919.02,-15699069.74,-15643390.67,2017-04-25
2473,002196,方正电机,18128714.06,227.719725794141,232963482.38,20.0182753572,174400293.15,9683294.72,28195297.63,2624572.95,215248838.08,18360035.12,21783785.88,2017-04-25
2474,002189,中光学,-273778.5,70.191623898413,194068683.66,3.8952256464,180454259.79,5053487.56,7640724.83,1349672.31,195394622.97,-1325939.31,-875939.31,2017-04-25
2475,002178,延华智能,9184399.72,21.305695482599,241259282.82,25.0690385867,193585130.41,3574938.04,37428219.02,101130.96,235137364.56,6802694.36,10067674.0,2017-04-25
2476,002174,游族网络,110325506.39,5.82123938849,441641945.07,45.9236136803,202906539.16,30111937.1,79970598.24,6186162.04,330349521.78,109759814.45,112711936.23,2017-04-25
2477,002173,创新医疗,28993739.39,526.57558832591,197453125.79,382.7012627657,125004645.1,3463462.37,17811283.09,10002861.59,157510397.4,39979098.25,40464581.29,2017-04-25
2478,002172,澳洋健康,33043336.99,2314.77100939519,1038364832.79,11.5033694529,924987177.58,32495588.94,44333087.5,14980513.9,1016667526.39,21697306.4,28756576.31,2017-04-25
2479,002171,楚江新材,22489808.98,831.988367763063,1568004729.08,-9.9340608825,1470831095.54,25003298.81,33745240.16,4724962.02,1541086437.16,26804604.19,28438602.59,2017-04-25
2480,002149,西部材料,-6547907.21,76.978037425942,263170328.28,11.5029659778,228977894.58,3876851.98,24376993.82,15545897.72,274882151.53,-11711823.25,-6506746.21,2017-04-25
2481,002146,荣盛发展,331875173.57,11.663382715563,4047649915.63,33.6280713979,2808329052.19,139988094.62,237159898.92,27873563.86,3575074645.28,470172065.16,475508241.84,2017-04-25
2482,002137,实益达,18468036.98,10555.8800902959,203554780.1,75.9577182331,153901814.17,6257709.96,21821137.93,-1164587.2,182734292.6,20892842.51,25947080.16,2017-04-25
2483,002124,天邦食品,69036368.83,372.110353178444,413351155.03,2.2902398201,295328531.32,21176890.64,45769863.2,5112233.11,369810067.01,67169653.83,70687772.37,2017-04-25
2484,002120,韵达股份,206009002.72,18.816336939706,1326497074.38,8.0760751474,921517623.18,27909435.34,110838762.79,710801.34,1064610080.97,263928940.47,277815298.28,2017-04-25
2485,002117,东港股份,47371988.36,5.986585041148,362725592.21,9.8941283571,224334756.32,28257048.56,43777625.37,-139296.61,305688847.32,57946070.91,60746576.32,2017-04-25
2486,002111,威海广泰,40993025.55,63.01667172447,307743288.56,23.9858622433,193114106.85,19678373.57,46010030.24,4440956.46,263201427.09,48814010.07,50765066.06,2017-04-25
2487,002108,沧州明珠,103652721.31,231.000508352658,490420521.45,22.308964684,310790092.64,19120445.59,21737391.06,8612533.5,363302499.75,127259271.49,129915470.89,2017-04-25
2488,002104,恒宝股份,58694222.01,6.912515709681,381796263.4,3.4912168241,248498241.41,23010324.02,50961791.4,-1772129.65,333574406.63,52999634.55,63704149.38,2017-04-25
2489,002102,能特科技,38891560.44,59.247107232977,278758375.95,-26.4056758255,200059612.63,3843820.84,22095088.83,7188313.65,235210095.51,43548280.44,46170132.53,2017-04-25
2490,002101,广东鸿图,32389954.02,29.994212070729,591497350.38,10.1904083467,448269390.2,53357487.47,42350034.59,10941628.93,556543168.42,34954181.96,37528957.94,2017-04-25
2491,002083,孚日股份,95186754.91,27.082976121402,1106075805.67,-1.9465165599,839111666.54,37785870.38,52746914.49,41422866.25,985157562.42,128957240.63,128966072.64,2017-04-25
2492,002082,万邦德,9500854.0,-7.942590497194,1780588203.46,-11.1279471867,1743237275.76,5559808.69,16774928.74,-342592.0,1771345189.27,10348450.26,11395577.44,2017-04-25
2493,002060,广东建工,19416866.78,1.692320990102,1604125132.13,14.0202574538,1419233031.39,,43118620.21,60327815.24,1578730861.58,28848225.89,28722173.28,2017-04-25
2494,002058,*ST威尔,-5325451.4,-22.68985457195,14782831.52,-15.263361459,10214451.56,4402836.92,6013298.22,-21651.01,20894632.57,-6111801.05,-5182516.9,2017-04-25
2495,002054,德美化工,-5912902.33,-148.065158413117,423422421.32,-3.6259997486,323482078.04,43514968.2,56337733.74,9667467.22,437178344.18,-3832682.99,-2701023.86,2017-04-25
2496,002045,国光电器,3191826.0,-37.020368273347,363422099.0,-16.8072685222,280242246.0,19802154.0,52829848.0,4993657.0,362474087.0,1526208.0,2814783.0,2017-04-25
2497,002042,华孚时尚,101796587.4,20.584070686498,1771713554.84,10.222156423,1534538368.23,56515578.27,78459702.45,40913599.66,1707562446.76,63694752.97,119822987.35,2017-04-25
2498,002040,南京港,5857037.88,35.199400779449,40564862.82,9.788418017,22245496.94,,11591126.53,4279291.23,36677168.45,6553676.3,7643798.99,2017-04-25
2499,002029,七匹狼,64380522.57,-5.178753556855,708521893.12,11.0535241552,445336845.64,104244390.43,54126317.47,-9318415.65,637728708.01,86541147.31,93483686.28,2017-04-25
2500,002026,山东威达,17513355.11,24.648654652886,192672604.91,21.151695274,136418244.71,5288292.89,30598575.59,-356071.01,175118786.05,21147167.89,22216490.22,2017-04-25
2501,002015,协鑫能科,-2669694.09,81.90531774595,65064878.44,25.7669830432,61973425.37,249227.79,5604751.55,-147059.58,67734474.28,-2669595.84,-2669694.09,2017-04-25
2502,002008,大族激光,115139418.51,51.895728120816,1181515124.79,17.9191093654,716002599.64,138747707.73,209800636.83,-5196469.39,1072475143.43,116583257.11,134168566.4,2017-04-25
2503,000963,华东医药,434837683.12,26.413075835145,6165697645.94,18.3107679939,4422905959.49,960911982.16,177711266.8,25692697.75,5620715720.7,545896416.12,549189846.9,2017-04-25
2504,000878,云南铜业,-85433744.55,-932.761627682219,5604991791.06,-54.4467154562,5310999426.77,82250367.75,145260861.45,169654959.64,5717167720.32,-106178886.97,-106973404.32,2017-04-25
2505,000862,银星能源,-79188805.19,-1361.97600830341,247870122.39,-21.4793016668,227222348.86,5721297.88,6607505.48,92611560.5,332701721.36,-86147025.9,-85380436.3,2017-04-25
2506,000838,财信发展,18253536.76,311.592047713722,203562134.42,1986.6687744301,139187140.92,9441516.22,15363808.02,474408.16,180062137.72,24064243.28,24125262.68,2017-04-25
2507,000812,陕西金叶,6286608.55,-11.228504466138,166196244.32,44.5851882342,120456159.59,9719609.03,19989306.02,440958.15,151442167.63,14754076.69,15474914.71,2017-04-25
2508,000809,和展能源,-21244511.44,-204.411177301817,3307638.29,-18.0193422294,6798443.53,44097.0,5750930.33,16394961.67,23598680.88,-20291042.59,-19894454.74,2017-04-25
2509,000768,中航西飞,-59634158.22,69.746542443638,3616486561.4,51.4647445409,3324486508.65,72053477.09,231151635.46,6001834.1,3695917073.39,-78307660.33,-75581351.32,2017-04-25
2510,000738,航发控制,32045548.2,42.937849507729,584177855.58,30.857105907,445990937.79,3980200.8,91965214.62,6801893.57,549595867.71,34780741.3,38503343.26,2017-04-25
2511,000725,京东方A,108325454.0,-88.925374029752,12297738830.0,6.1719195253,11522931968.0,311709165.0,1197906250.0,370574464.0,13650818155.0,-1325776321.0,115995999.0,2017-04-25
2512,000661,长春高新,122666247.71,27.532046041243,642662818.49,23.8511752581,134090780.04,176628431.43,94354724.53,-2141566.59,433345652.92,209300172.0,208455705.9,2017-04-25
2513,000656,*ST金科,290394867.19,144.291080161426,6720477260.61,345.2671414273,5251790161.08,179538123.3,157498021.54,88833511.05,6215427336.98,497308105.61,517731913.04,2017-04-25
2514,000610,西安旅游,-7838354.88,8.643007492116,121061092.58,36.0676442861,114119517.92,7948615.15,7431436.54,2472295.04,132990171.93,-8374392.24,-8244015.84,2017-04-25
2515,000589,贵州轮胎,-6537151.61,-115.086853413865,989363986.04,-7.2949101079,794281466.63,84208534.89,67624953.89,46972175.73,996579969.52,-7215983.48,-6173551.11,2017-04-25
2516,000561,烽火电子,-5629439.29,70.308598925912,148610167.63,47.727120054,89825658.71,6519739.09,54870328.79,197801.56,149759985.86,-1146311.38,-1121992.04,2017-04-25
2517,000553,安道麦A,8016805.81,-89.592454906046,478019086.56,-13.8668565698,407955838.07,18898154.6,32610160.74,7992233.7,480377985.57,-2358899.01,9793200.95,2017-04-25
