序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
164,301072,中捷精工,235402450.01,185787866.25,166881232.28,974152243.63,27.7513367847,134240635.53,,196584254.06,9.0047483402,20.1800340086,777567989.57,2024-08-28
165,300528,幸福蓝海,401491309.41,222864565.25,344541068.57,3137497682.97,35.8309401414,305070153.42,,2045228672.51,139.1321363304,65.1866193754,1092269010.46,2024-08-28
166,300335,迪森股份,428090823.65,346432384.09,214071933.49,3021875111.85,-8.7671727029,321888506.85,,1528334417.55,0.5483937346,50.5756975712,1493540694.3,2024-08-28
167,300073,当升科技,4318052677.29,2362749462.5,1439461494.21,14486630380.32,143.8272221715,1108338442.36,1109521.74,5038567869.65,136.4962520349,34.7808133249,9448062510.67,2024-08-24
168,301586,佳力奇,296881563.91,94650278.35,91043462.36,889678398.4,87.2544731852,134848139.96,,302431297.8,39.6205521314,33.9933281896,587247100.6,2024-08-23
169,603207,小方制药,44810690.42,55686116.65,53374068.01,386022525.54,35.6460982828,16609369.51,,156917084.98,127.5071459927,40.6497223861,229105440.56,2024-08-21
170,001277,速达股份,96900275.22,306061874.4,285670029.81,1500201037.41,73.7721680144,380469363.72,108428.07,894943912.04,146.9324742032,59.6549322206,605257125.37,2024-08-21
171,301571,国科天成,557607058.23,153504816.52,112975906.68,1205738478.65,225.0540510466,9600110.28,,199738383.17,288.0012539788,16.5656472533,1006000095.48,2024-08-16
172,301152,天力锂能,111225452.91,576064681.52,491389995.86,1859133636.29,23.4867995233,467367190.28,,1040472685.68,34.8396518473,55.9654596835,818660950.61,2024-08-10
173,000421,南京公用,2041826694.06,483337858.0,5193094757.01,14175600543.45,28.9280190078,562637542.75,17377260.25,10105734210.82,41.5229776222,71.289637288,4069866332.63,2024-08-10
174,603310,巍华新材,155974276.0,130492125.49,176641333.7,1614182150.2,44.2952592831,80136879.73,,165337648.73,-32.2969838082,10.2428123561,1448844501.47,2024-08-09
175,301611,珂玛科技,93981211.9,123250941.35,86911033.02,776089138.1,179.3807561562,53253735.95,,234576560.58,79.6853206618,30.2254662595,541512577.52,2024-08-09
176,300277,海联讯,72279727.48,17179929.36,140248713.37,712414203.96,-5.5601957316,38611464.92,,208352395.13,-16.4499026864,29.2459630889,504061808.83,2024-08-02
177,002581,ST未名,187797304.97,251598427.46,64333488.86,2768046518.51,12.6628133008,42132019.55,,286755240.41,12.7502294028,10.3594805395,2481291278.1,2024-08-02
178,300719,安达维尔,249186947.83,533027702.49,250390278.61,1271026715.5,-11.9472084522,94668584.41,,256172386.27,-34.6863454763,20.1547601751,1014854329.23,2024-07-30
179,603391,力聚热能,246460422.08,141320359.16,537030897.09,1597453851.91,22.096079392,70571567.72,,988763971.53,41.810435855,61.8962463515,608689880.38,2024-07-26
180,300635,中达安,146070885.5,122155567.66,,1184991946.99,-1.9997228111,,,492360912.1,-11.1334578092,41.5497264222,692631034.89,2024-07-23
181,301606,绿联科技,548636902.3,30739475.83,726159284.46,1564675492.09,55.5181040965,245213644.7,,517987399.9,5.834837061,33.1051008672,1046688092.19,2024-07-19
182,688721,龙图光罩,19638419.22,32194326.54,5176310.03,167115246.29,136.1879978022,8753372.75,,70096684.0,127.2747620396,41.9451160538,97018562.29,2024-07-18
183,301552,科力装备,20639544.41,109931222.77,79551167.38,342540817.61,23.3878582382,25516062.08,,54756078.21,69.3981277371,15.985271067,287784739.4,2024-07-17
184,301608,博实结,199141021.37,144576777.53,247765160.78,900792068.38,9.9403867948,135596141.62,,227069323.91,-7.9499211796,25.2077401523,673722744.47,2024-07-12
185,688173,希荻微,35695352.27,36024349.41,94964917.33,639359674.32,27.3757923808,24003012.11,,157161188.58,68.5218277904,24.5810292535,482198485.74,2024-07-10
186,688287,*ST观典,377140668.86,90493971.85,31350572.62,955038473.23,4.8058521781,6763027.62,,31158402.01,11.3390037285,3.2625284618,923880071.22,2024-07-03
187,603285,键邦股份,138723745.32,124158558.68,62653165.7,800426371.38,31.0605634664,41580266.25,,178313243.08,-39.4972369783,22.2772823905,622113128.3,2024-07-02
188,002092,中泰化学,4783627538.39,3503946479.67,2746923936.61,73115417841.25,12.0408329476,5761874625.16,958579.35,41813289301.08,-4.4701539655,57.1880603785,31302128540.17,2024-07-02
189,300478,杭州高新,23242674.55,123378486.46,19663228.15,411394823.22,2.1151221584,21748734.45,,328336808.16,-3.0200766675,79.8106319351,83058015.06,2024-07-01
190,603350,安乃达,204613681.32,199002849.34,172489639.85,864413386.07,52.5751537503,265237403.5,,439156478.91,43.0168496424,50.8039886919,425256907.16,2024-06-28
191,600580,卧龙电驱,2338495816.66,3708520043.87,2998550209.79,22012647245.4,5.7449787777,3214599586.16,36899.73,13018851215.33,3.0620523513,59.1425968453,8993796030.07,2024-06-26
192,603381,永臻股份,808797950.15,549149186.6,290220109.73,3027779517.58,105.3885616883,28265861.64,,1443750450.58,8.019908528,47.6834737205,1584029067.0,2024-06-21
193,301603,乔锋智能,90234502.69,246203481.52,575189420.36,1675085189.95,51.4889583971,243004704.3,,814144806.43,84.5164593239,48.6031881432,860940383.52,2024-06-21
194,301580,爱迪特,160611483.65,137896768.03,126164534.55,915130890.24,111.7673718748,38225783.05,,132958793.25,-26.9451714159,14.5289372994,782172096.99,2024-06-21
195,000663,永安林业,132251101.15,15114761.18,624327210.4,1365545106.22,-10.0938866888,46350937.45,,685860910.81,-23.1855223486,50.2261629942,679684195.41,2024-06-18
196,603717,天域生物,305658474.91,568754873.44,105950652.5,3328832887.59,0.3388049853,630433097.63,,1717243213.64,-12.2558168264,51.5869456842,1611589673.95,2024-06-08
197,301565,中仑新材,311989624.04,86932778.41,259772613.01,2314175081.72,11.3318389445,90707351.78,,1205838073.32,-4.9445138215,52.1066051936,1108337008.4,2024-05-31
198,301392,汇成真空,158630612.4,184617851.29,368820848.96,976834399.46,51.6729812185,182740638.36,,653863355.55,75.2072877841,66.9369706791,322971043.91,2024-05-30
199,600136,ST明诚,57718993.69,482456650.49,1713045789.74,6843173305.44,-25.2413667673,138871970.22,,6998025745.6,-3.9764306266,102.2628747402,-154852440.16,2024-05-29
200,300784,利安科技,47069708.66,112505996.35,36300989.69,383505824.98,0.1860000416,79740267.63,,139735540.83,-18.2269395699,36.4363542163,243770284.15,2024-05-24
201,688692,达梦数据,773859677.31,321030886.68,46572837.22,1304128591.7,42.800305982,37174190.77,,384375273.45,-9.7715240848,29.4737248992,919753318.25,2024-05-23
202,600594,益佰制药,379628229.16,340875362.93,554628054.37,4897244472.86,-3.1160717461,140935083.81,,1506078301.63,-14.585620322,30.7535862254,3391166171.23,2024-05-18
203,300398,飞凯材料,1010782691.93,798760563.11,663149359.13,5859358389.64,5.7754385667,364912281.12,,2611915930.79,-0.3167403117,44.5768249201,3247442458.85,2024-05-14
204,000936,华西股份,596014660.45,107657700.49,227933501.48,6723135632.5,-22.5013731701,64154964.31,3254312.14,1593078085.55,-58.6053116018,23.6954625435,5130057546.95,2024-05-14
205,300343,ST联创,215038851.02,176791011.8,161056553.5,2059349275.67,-12.631751838,144416182.21,,796764093.44,-43.6432384715,38.6900902559,1262585182.23,2024-05-10
206,300172,中电环保,48104004.73,625801519.92,35839126.99,2779516162.8,3.9646410968,488986681.9,481292.72,983206523.24,1.0692594661,35.3732975688,1796309639.56,2024-05-10
207,002388,新亚制程,975008144.34,562516427.61,195762713.25,2241815809.68,-8.793468309,264123531.01,,802167504.65,-31.1262567437,35.7820433412,1439648305.03,2024-05-07
208,688530,欧莱新材,164470419.92,96370856.32,215179023.77,643920867.65,61.9209146784,79712584.68,,224412732.5,69.7543055864,34.8509799533,419508135.15,2024-05-06
209,688416,恒烁股份,271462629.24,25879371.1,130746933.75,570218057.99,118.4501955563,69196074.55,,121986921.69,117.7384350059,21.3930302593,448231136.3,2024-04-30
210,603879,永悦科技,140806160.54,157302013.47,21892394.71,548558010.67,-6.598631418,256486.43,,12162016.4,-79.9736853594,2.2170884689,536395994.27,2024-04-30
211,603377,ST东时,241112571.62,15097405.46,26979908.41,4941224313.95,4.8507895484,347809876.43,,2534859163.49,17.3568221413,51.3002244471,2406365150.46,2024-04-30
212,601118,海南橡胶,2988691079.56,754552412.08,1419096211.92,19391704988.61,9.3850553615,527864871.07,97093988.0,9687749766.96,23.5954378599,49.9582154981,9703955221.65,2024-04-30
213,600624,ST复华,309765701.1,94182390.09,664834171.6,1916227337.2,-8.3674009661,68837142.23,2968703.79,993070103.17,-5.0985621112,51.8242321196,923157234.03,2024-04-30
214,600603,广汇物流,1829251685.9,470960150.99,5190446898.42,24200009655.07,-17.5460701208,2134100946.04,9144321.54,14539285913.82,-12.0346966162,60.0796698888,9660723741.25,2024-04-30
215,600537,亿晶光电,2614610850.4,732386769.13,666955225.3,7960071952.47,6.0045287735,928628138.04,,5288789731.26,9.316737767,66.4414814695,2671282221.21,2024-04-30
216,600287,苏豪时尚,805408771.82,313469246.52,510041069.87,4062462735.01,-32.0269662046,223421021.79,,2146942258.24,-31.5371610738,52.8482942068,1915520476.77,2024-04-30
217,301336,趣睡科技,219165844.02,41317911.53,23258648.02,571516880.55,12.6568771738,74963008.22,,139724940.72,-3.1427756709,24.4480863952,431791939.83,2024-04-30
218,300147,ST香雪,196122291.93,1096718186.89,761463589.35,10689157089.98,-11.5639698019,1290134696.02,,7032832970.79,-11.5483353744,65.7940837766,3656324119.19,2024-04-30
219,002822,ST中装,1795876436.88,2565717249.17,371679613.57,9195175443.41,25.9203288753,1176926663.45,,5531433349.35,43.129778825,60.1558217501,3663742094.06,2024-04-30
220,002197,证通电子,445981461.58,1180361208.17,149538405.7,6566273884.16,0.5357630744,496516511.32,,3524327177.27,-14.2111940297,53.673167453,3041946706.89,2024-04-30
221,002055,ST得润,1934770934.49,1635147522.57,1648490343.09,9968795071.57,5.7125249034,2083087152.34,,6449209776.06,-7.531133586,64.6939748461,3519585295.51,2024-04-30
222,300521,爱司凯,79047521.95,28755881.96,73420136.72,599312319.77,0.2315039104,14949679.64,,82014340.79,-4.206801006,13.6847413418,517297978.98,2024-04-29
223,300503,昊志机电,263841844.31,400297685.15,438575328.37,2582799560.59,26.2120746578,136687551.57,,1257285437.7,20.5751676171,48.679171891,1325514122.89,2024-04-29
224,688262,国芯科技,2380152471.77,202819041.59,139105323.08,2977711602.83,418.9172563799,45912033.79,,173646240.08,69.6642441252,5.8315331785,2804065362.75,2024-04-27
225,688151,华强科技,3642062335.49,605029206.66,181744196.07,5291957302.5,128.982292651,329525531.34,,1059290805.65,-8.1280684568,20.0169945655,4232666496.85,2024-04-27
226,603936,博敏电子,596905980.8,1162628748.86,531800807.88,6554250449.88,17.7769728037,754850988.43,,2920466007.7,41.6035363417,44.5583523247,3633784442.18,2024-04-27
227,603557,ST起步,437603051.52,745790114.13,167950824.46,2403951547.33,-25.2511071795,191032057.75,9574361.29,1087018194.63,-18.3278086422,45.2179743738,1316933352.7,2024-04-27
228,603458,勘设股份,1162952295.25,2185829748.55,241305756.23,7631375851.17,10.2605759076,1105033394.84,1342991.11,4272653262.69,10.609668424,55.9879810144,3358722588.48,2024-04-27
229,603021,ST华鹏,87011920.63,580142796.05,397512856.34,3387395070.41,-5.6577711768,395059982.32,,2320360367.31,8.2617285099,68.4998448389,1067034703.1,2024-04-27
230,300624,万兴科技,459857313.8,34921058.05,,1542705661.84,44.7649071647,4642323.02,,663165597.63,180.2059823292,42.9871759749,879540064.21,2024-04-27
231,300225,*ST金泰,42500777.0,218669848.34,113906156.93,1300898386.7,-8.9848967845,138740444.17,,374476640.46,-6.0586944742,28.7860023726,926421746.24,2024-04-27
232,002760,凤形股份,424318990.91,165219618.93,173024843.23,1597632171.92,18.9977971376,99337959.02,335765.8,672353354.3,8.0557542955,42.084364982,925278817.62,2024-04-27
233,002486,嘉麟杰,209937054.17,173088988.76,298950931.19,1188213111.02,-3.1623151353,94187732.94,,256280835.75,-16.2062009162,21.5685918101,931932275.27,2024-04-27
234,002295,精艺股份,535856537.92,1035184408.32,309713396.44,2608995155.88,-0.1326477509,74659066.36,,1331936823.7,-4.4128372908,51.0517170068,1277058332.18,2024-04-27
235,600863,华能蒙电,778345235.32,3760274290.26,590162926.56,41577395989.95,-3.202482917,2316282336.1,,22326541306.83,-9.5622653382,53.6987485032,19250854683.12,2024-04-26
236,300144,宋城演艺,1858747864.04,2197594.37,12521655.81,9826508029.84,6.8639659268,481951280.14,8142991.55,1871297829.7,28.1638274075,19.0433653951,7955210200.14,2024-04-26
237,300078,思创智联,781443391.33,864596005.54,316458998.6,4844984269.55,4.1850324206,322682907.02,,2711464494.97,52.7565188747,55.9643611644,2133519774.58,2024-04-26
238,002799,环球印务,299361975.03,284447428.42,114557731.01,1637617535.07,9.21078343,118342621.47,,793088893.48,5.3536334069,48.4294333992,844528641.59,2024-04-26
239,000989,九芝堂,808080655.33,404199733.84,809992645.08,5269146689.02,3.8257978915,191476513.42,,1300144507.23,13.0191577054,24.6746690492,3969002181.79,2024-04-26
240,000796,凯撒旅业,435930445.17,218487906.85,17549860.55,3431759274.78,-22.8348522678,615445282.12,,2985203654.68,-5.3659810973,86.9875598973,446555620.1,2024-04-26
241,301596,瑞迪智驱,56123171.84,108349590.48,155777639.45,607138068.42,26.2535135659,65132344.98,,312199985.28,23.0923054851,51.421579624,294938083.14,2024-04-25
242,301213,观想科技,622907302.44,235664872.34,36484803.33,937236066.3,253.6596673228,27607719.67,,121001375.5,58.9804110213,12.9104480558,816234690.8,2024-04-25
243,300816,艾可蓝,289258131.49,221436694.64,212692771.62,1756825074.16,53.5312829079,213738751.25,,932318990.03,148.8134387524,53.0684018428,824506084.13,2024-04-24
244,300069,金利华电,96295567.2,72957068.68,71829993.17,483847402.67,-10.2161673162,41908521.5,,202530224.65,-7.4909522601,41.8582849742,281317178.02,2024-04-24
245,000042,中洲控股,3607930215.59,183828329.59,28487433732.93,41438147071.29,-6.7628917221,3721199378.62,24221896.55,33209652870.78,-8.3794206858,80.1427071863,8228494200.51,2024-04-24
246,300519,新光药业,593667795.91,15922855.68,46761586.25,932403805.04,4.6720693296,56114995.19,,86186733.69,34.9980095309,9.2434987099,846217071.35,2024-04-22
247,600666,奥瑞德,12557567.93,313999041.1,494438984.39,2624881306.89,-11.086689026,549219093.43,,2914307170.64,1.4302041144,111.0262457579,-289425863.75,2024-04-20
248,000909,ST数源,585428430.74,317280468.99,1124056161.93,4379192283.94,1.1846012635,177638891.6,29612986.79,2389083729.31,5.5361204228,54.5553511791,1990108554.63,2024-04-20
249,300097,ST智云,81997778.66,341232810.18,508283406.16,1884406344.06,-19.7710752849,378309424.81,7891.06,1100454561.65,13.9167867553,58.397944006,783951782.41,2024-04-19
250,600831,广电网络,497713428.47,1582057789.94,120599273.43,10168212003.77,14.9402132008,1646689787.55,,6352035273.04,25.7532023967,62.4695400793,3816176730.73,2024-04-17
251,601828,美凯龙,6903715249.53,1957650342.07,329087511.33,133422237064.69,2.7667662113,2400880410.78,1692678416.28,77214997621.07,-3.4726530159,57.8726600002,56207239443.62,2024-04-16
252,000581,威孚高科,1896063265.69,2053800293.77,3445396375.09,27970858427.84,2.2674488924,3206653702.59,2854518.96,8008156672.37,-6.405541337,28.6303571734,19962701755.47,2024-04-16
253,688579,地纬智能,494040957.76,160497482.46,16997781.84,1721172342.9,4.2451540238,253412730.93,,448035470.59,1.0751452923,26.0308313946,1273136872.31,2024-04-13
254,600353,旭光电子,197982732.15,475625934.92,220285139.7,1847812678.82,14.2667378607,248064584.93,3469145.02,485531220.95,24.3243098679,26.2759979145,1362281457.87,2024-04-13
255,002626,金达威,769560917.83,360274228.05,833737379.18,5847792136.12,13.4905337556,254766221.07,,1820794793.46,9.6618334185,31.136448613,4026997342.66,2024-04-09
256,002181,粤传媒,631591966.82,104137434.62,51399136.8,5308350689.43,7.8569240068,54512614.75,398685.09,1014825308.75,53.3694339668,19.1175257274,4293525380.68,2024-04-09
257,688691,灿芯股份,420908973.99,73749694.0,119834685.33,1108449508.94,36.4737841024,231916966.18,,611784457.92,68.0595497363,55.1928123912,496665051.02,2024-04-08
258,000710,贝瑞基因,417889295.07,1096539199.86,233881659.24,3513870833.6,8.320104383,339928924.23,,996019770.26,21.2408799141,28.3453723095,2517851063.34,2024-04-02
259,603843,*ST正平,919790324.93,1715732208.89,64212131.03,9692294299.62,29.1151112,3174595083.5,32755200.0,7495243412.44,32.7237682511,77.3319833337,2197050887.18,2024-03-30
260,002843,泰嘉股份,62141128.94,70605196.24,107760774.94,1013734184.44,29.0724111995,64993851.31,,423237536.56,40.746922131,41.7503466941,590496647.88,2024-03-30
261,000151,中成股份,1120383226.62,386010188.22,352009884.37,3673146159.18,18.9943458598,633287392.89,,2235674700.25,44.9636501861,60.8653890524,1437471458.93,2024-03-30
262,301587,中瑞股份,26742538.5,167243304.22,75812921.38,1195449659.49,27.0850954667,59995115.42,,306042600.02,20.0282881116,25.6006263075,889407059.47,2024-03-29
263,002313,日海智能,765054941.97,2171373403.19,1060364025.06,7098990272.87,7.3608413822,2146646177.25,,5118035900.21,18.1401931041,72.0952657136,1980954372.66,2024-03-29
264,688500,慧辰股份,419285300.42,211545340.64,45213139.65,1399001302.76,2.7347446531,136199947.5,,277502433.06,35.946887375,19.8357522979,1121498869.7,2024-03-28
265,001389,广合科技,178063916.87,703220948.08,446024812.78,3081417605.13,62.5698688311,1215228448.23,,1959386333.53,78.7543665479,63.5871726788,1122031271.6,2024-03-28
266,002310,东方新能,1341922091.65,6987490788.4,464702866.25,45211849259.05,-0.2907931754,12841004445.67,,33071246144.87,3.0707997179,73.1472980797,12140603114.18,2024-03-27
