序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
172,301526,国际复材,2243753483.67,2251223447.35,2161036228.18,20622564459.55,,1231043470.19,,12892523353.37,,62.5165865218,7730041106.18,2023-12-07
173,601096,宏盛华源,363701906.91,2279391896.57,2684774584.46,8264368688.73,,1803267044.19,,5094720786.34,,61.6468235897,3169647902.39,2023-12-05
174,000711,ST京蓝,63159325.28,1074428377.3,735229719.8,6693104015.31,-23.5440665927,1865113638.77,,8314738711.96,2.9785696228,124.2284400921,-1621634696.65,2023-12-02
175,603373,安邦护卫,924787641.68,453280347.47,75470063.1,2787368577.23,,85453926.25,310940.0,709811218.93,,25.4652802191,2077557358.3,2023-12-01
176,001358,兴欣新材,246816079.4,58873491.86,145869574.88,883350142.11,,45011358.19,,190743710.52,,21.593216713,692606431.59,2023-12-01
177,301508,中机认检,160462976.48,191624159.55,,1514515529.74,,147797975.75,,445265666.38,,29.3998745894,1069249863.36,2023-11-30
178,603356,华菱精工,186602334.55,495448422.94,169428611.03,1873890702.25,-18.1856340844,261685080.74,,1007558758.19,-23.2626486144,53.7682777859,866331944.06,2023-11-29
179,301413,安培龙,27364025.65,302133702.25,198417615.66,1569071664.4,,232007441.86,,984070432.79,,62.7167295871,585001231.61,2023-11-29
180,002651,利君股份,1233536224.99,417435182.51,354208328.14,3345687589.6,1.6810831575,218539576.92,,541249495.04,-30.3855187738,16.1775264589,2804438094.56,2023-11-28
181,301608,博实结,,,,1280926700.0,,,,314959300.0,,24.5883936997,,2023-11-27
182,000820,*ST节能,1891816.17,122621364.04,2267899.22,310317257.43,12.5092472822,78102747.33,,193766136.53,32.5132920678,62.4413022127,116551120.9,2023-11-25
183,603350,安乃达,,,,1442722300.0,,,,756167000.0,,52.4125120961,,2023-11-24
184,603231,索宝蛋白,75484759.54,149231126.91,213969142.12,1173638290.97,,146970625.26,,295003857.52,,25.1358412374,878634433.44,2023-11-24
185,301459,丰茂股份,127102796.72,186930875.48,171252149.37,880052428.7,,156217473.69,,400825195.55,,45.545604157,479227233.15,2023-11-24
186,000736,*ST中地,14807529942.88,32618949.62,108488703405.17,143886105587.83,-2.4381991851,13846656476.98,2640821.56,125597146982.29,-2.9236515023,87.2892809693,18288958605.54,2023-11-21
187,001277,速达股份,,,,1714294100.0,,,,916403400.0,,53.4566035081,,2023-11-20
188,688720,艾森股份,14542960.19,142375614.6,42137657.68,705686523.82,,55569179.52,,248096216.6,,35.1567173562,457590307.22,2023-11-17
189,603381,永臻股份,,,,5723565900.0,,,,3636342900.0,,63.5328213833,,2023-11-17
190,001382,新亚电缆,,,,1703196300.0,,,,660149300.0,,38.7594371829,,2023-11-17
191,688653,康希通信,592115142.87,234464188.15,162366932.69,1087503707.26,,18161903.27,,78535608.42,,7.2216405237,1008968098.84,2023-11-16
192,603789,*ST星农,106525919.66,249686914.57,245691996.76,1169475985.8,-7.823821209,106887511.22,312113.94,660801611.9,3.4164264408,56.5040770331,508674373.9,2023-11-16
193,601083,锦江航运,3636414855.4,785206380.94,68748488.46,8018133012.01,,615794516.65,,1970471780.88,,24.5751944739,6047661231.13,2023-11-16
194,301516,中远通,263647347.87,260480572.53,460742154.3,1580007655.89,-8.0700995904,296911962.19,,534410807.84,-28.9257353005,33.8233049598,1045596848.05,2023-11-15
195,001306,夏厦精密,57354977.93,209254767.48,154835958.43,1078435891.18,,106340665.78,,535449856.01,,49.6505967939,542986035.17,2023-11-15
196,688428,诺诚健华,8261546048.38,177514679.99,116910958.44,10039622087.37,-3.754668522,113913309.83,,2659650754.08,0.3925441352,26.4915425196,7379971333.29,2023-11-14
197,688235,百济神州,17910776000.0,2229465000.0,2302328000.0,40191661000.0,-15.9718652231,3279241000.0,,12878455000.0,-12.3223523195,32.0426045592,27313206000.0,2023-11-14
198,688981,中芯国际,61466337000.0,3733525000.0,18501632000.0,335687685000.0,13.025048768,4483508000.0,26256000.0,116100910000.0,17.8780836033,34.5859902486,219586775000.0,2023-11-10
199,688652,京仪装备,337165522.33,191935416.75,785069646.33,1430402045.4,,203990916.23,,765435224.21,,53.5118938533,664966821.19,2023-11-10
200,688648,中邮科技,141639525.12,482613659.84,646136276.49,2487500613.48,,683526042.2,,1248196170.87,,50.1787281622,1239304442.61,2023-11-10
201,688347,华虹公司,36104331029.31,1981730402.29,4666963230.75,70339994008.2,,1542115817.6,20027585.97,18969709224.22,,26.9685965882,51370284783.98,2023-11-10
202,603409,汇通控股,,,,907263500.0,,,,353315800.0,,38.9430193103,,2023-11-10
203,301568,思泰克,166045423.67,51181553.95,120796482.87,531103945.11,,25156127.06,,71564887.27,,13.4747421722,459539057.84,2023-11-09
204,002564,天沃科技,542734497.79,4136053651.36,2188703263.34,21527202052.22,-24.8306510934,7082105593.29,,24862070957.92,-6.6228358705,115.491418242,-3334868905.7,2023-11-09
205,001326,联域股份,266519592.2,353831270.1,158008690.42,1136346185.91,,232614200.65,,605645564.62,,53.2976281462,530700621.29,2023-11-08
206,001389,广合科技,,,,3619267800.0,,,,,,,,2023-11-07
207,001317,三羊马,133401331.54,285940040.66,9611593.01,1383730541.57,11.1111410555,187632727.53,2111920.0,577292291.28,29.7953728402,41.7199934479,806438250.29,2023-11-07
208,603062,麦加芯彩,201027875.25,521900751.68,132625272.8,1288821178.33,,140367932.8,,485433296.92,,37.6649068996,803387881.41,2023-11-06
209,688563,航材股份,7642230653.23,1547228625.44,1106296449.49,11448889688.43,184.3063514619,721938549.16,,1505988959.47,2.131599733,13.154017555,9942900728.96,2023-11-04
210,600202,哈空调,315041458.46,1129525466.93,378576781.19,2881747783.91,23.0963840991,482127720.97,,2025330874.65,33.5580768701,70.2813371093,856416909.26,2023-11-04
211,603391,力聚热能,,,,2414989600.0,,,,1518576100.0,,62.8812687226,,2023-11-03
212,001335,信凯科技,,,,1226232300.0,6.6153072151,,,629744700.0,-8.0168691361,51.3560685035,,2023-11-03
213,601929,吉视传媒,897774180.45,497150606.31,1149902677.99,15233350130.38,1.4383947411,1251226808.06,25050471.28,8470539895.61,10.0878873585,55.6052334064,6762810234.77,2023-11-02
214,600289,ST信通,1196768337.49,98324916.3,21329327.68,1797146872.52,-17.0225007303,119959859.86,341726.16,1169210053.1,96.3322543452,65.0592375603,627936819.42,2023-11-02
215,001376,百通能源,194416448.14,34839415.78,65375572.14,1474144548.52,12.1656033102,89690504.4,,641499756.21,5.1535742028,43.5167471775,832644792.31,2023-11-02
216,688146,中船特气,2822962459.2,474804527.32,244047558.15,5770839031.56,102.3954466158,329974677.27,,542084772.76,-19.0878880435,9.3935174729,5228754258.8,2023-11-01
217,603273,天元智能,271509197.14,159623287.08,127507057.16,909979492.65,,133698868.78,12580.0,517245192.73,,56.8414120217,392734299.92,2023-11-01
218,002538,司尔特,538909623.24,55406218.59,813071542.22,6541299762.58,-8.4976566032,254727293.64,,1290460762.01,-30.0290060414,19.727895202,5250839000.57,2023-11-01
219,002111,威海广泰,301906007.07,1580935221.38,1656311229.72,5660524023.04,9.2374537609,289596346.83,,2622913753.27,18.1587044642,46.3369423501,3037610269.77,2023-11-01
220,689009,九号公司,5117202092.4,931463787.67,1265615051.13,10813706956.69,14.7096283267,1883170982.11,,5449535035.81,17.351599564,50.3946986693,5364171920.88,2023-10-31
221,688793,倍轻松,266529653.98,62411654.33,145357722.93,781758837.52,-7.81773874,116687601.36,,341626233.68,17.8057789256,43.6996957737,440132603.84,2023-10-31
222,688789,宏华数科,1321884709.16,365212303.99,559349545.8,3464431591.36,81.2390458255,102038730.65,9100.1,605976397.59,127.8858283597,17.4913656572,2858455193.77,2023-10-31
223,688787,海天瑞声,22997627.86,86633022.81,5539133.06,810731628.78,-4.5836553964,12059841.73,,26616178.03,-18.1416599722,3.282982566,784115450.75,2023-10-31
224,688786,悦安新材,247290998.87,72521650.93,103981429.29,888179109.93,2.8420557445,31725101.84,,205484057.21,-6.4553581575,23.1354301078,682695052.72,2023-10-31
225,688776,国光电气,893048457.57,778472660.35,249317907.15,2286827798.03,0.2576067448,281517885.61,,486479699.5,-15.3297437,21.2731234035,1800348098.53,2023-10-31
226,688737,中自科技,280573347.33,585728950.41,327941408.76,2496134596.04,16.6071781933,244194832.76,22612381.61,614621310.78,161.0118781023,24.6229234495,1881513285.26,2023-10-31
227,688733,壹石通,359092639.44,165604379.6,115213985.4,2986607501.13,-1.1640569212,142363339.19,,749575090.46,-3.410752104,25.0978774471,2237032410.67,2023-10-31
228,688718,唯赛勃,74618069.38,80605670.44,86230486.93,867030183.55,5.8959448955,47707717.19,,110514610.14,-0.3307673702,12.7463394282,756515573.41,2023-10-31
229,688699,明微电子,250892901.67,147531653.09,197546257.5,1537749481.36,-12.2338346213,148838224.42,,204690848.78,15.0660077461,13.3110660261,1333058632.58,2023-10-31
230,688698,伟创电气,177583069.74,476186062.58,226700303.45,2452101621.19,81.8506274764,215839655.27,647422.85,559125123.71,41.1555210372,22.8018740691,1892976497.48,2023-10-31
231,688696,极米科技,1752234157.92,134653852.23,1345550251.64,5437715322.84,7.6090462469,550960186.91,,2299159742.18,11.1635658982,42.2817232179,3138555580.66,2023-10-31
232,688686,奥普特,523895924.12,725270121.78,115038583.51,3105862431.53,6.4422831406,67252988.23,8657.82,202401830.87,5.532724408,6.5167674143,2903460600.66,2023-10-31
233,688678,福立旺,684053888.09,444870007.64,232237848.16,3254182670.41,55.3977649983,380136903.37,,1689085681.34,153.7272390981,51.9050665686,1565096989.07,2023-10-31
234,688668,鼎通科技,652752817.06,260641275.19,257361482.93,1935785561.97,58.0946528323,110590175.57,626595.19,217224137.82,-30.8590739668,11.2214979845,1718561424.15,2023-10-31
235,688667,菱电电控,171379975.28,249327202.56,417121760.38,2017715826.92,8.2012319592,188395547.94,,435827003.0,24.3101811495,21.6000190505,1581888823.92,2023-10-31
236,688659,元琛科技,34102390.07,337579261.85,131516474.76,1303554725.2,2.707849378,163533909.82,,657700640.8,5.9487341326,50.4543942871,645854084.4,2023-10-31
237,688658,悦康药业,1423050567.58,763688623.86,752822394.86,5713350738.18,-5.3508202358,369787858.33,,2107098476.85,4.7135305321,36.8802577228,3606252261.33,2023-10-31
238,688651,盛邦安全,738010855.46,153316804.88,15445420.84,1031299078.88,222.1557241123,54760352.74,,105464234.29,-10.4935183054,10.2263481516,925834844.58,2023-10-31
239,688646,ST逸飞,313281548.11,259941857.22,431824682.66,2334404171.27,77.1616791162,149732653.56,,720386110.9,-10.1299708728,30.8595280871,1614018060.37,2023-10-31
240,688623,双元科技,1668442366.15,137117175.67,423577583.69,2754925919.83,233.9682642615,42517123.7,,602959749.57,27.4963624255,21.886604835,2151966170.26,2023-10-31
241,688622,禾信仪器,211903246.33,143092779.38,207640063.35,1094045921.47,25.5683966996,102269135.99,,631970272.43,88.599562616,57.764510614,462075649.04,2023-10-31
242,688621,阳光诺和,599259076.94,295574802.81,14669028.09,1727575539.5,26.8668637384,42114563.12,,687479138.58,42.7269789244,39.7944473548,1040096400.92,2023-10-31
243,688618,三旺通信,68188974.33,194275234.63,116183589.64,1054762702.13,10.2088347219,43023610.35,,199691178.32,-0.717865719,18.932332165,855071523.81,2023-10-31
244,688611,杭州柯林,81839166.58,129856962.56,76166384.51,877482696.95,2.5676499263,21536101.6,,59887387.63,-16.8728095814,6.8249080966,817595309.32,2023-10-31
245,688606,奥泰生物,1405219967.84,123488988.2,187630041.08,4045547457.63,-14.0453680778,84209996.11,,294791478.34,-19.3963173509,7.2868130068,3750755979.29,2023-10-31
246,688601,力芯微,254738458.82,215551713.24,175308701.31,1387584937.25,11.1402188483,77865287.54,,131007020.75,32.8883555781,9.4413694782,1256577916.5,2023-10-31
247,688585,上纬新材,200306842.22,400233361.53,120096172.16,1704334297.35,-5.7356759936,255939637.78,,509198287.39,-26.8721602457,29.8766672819,1195136009.96,2023-10-31
248,688577,浙海德曼,73937113.56,106361710.44,329983570.19,1340005281.45,2.8105974516,166788510.96,,468725665.25,5.1285194432,34.9793893904,871279616.2,2023-10-31
249,688573,信宇人,550434557.86,353757102.72,352056337.26,1841493128.67,,448024215.93,,961630466.29,,52.2201495796,879862662.38,2023-10-31
250,688566,吉贝尔,518279079.38,209949100.63,36647088.0,2118923843.81,12.4830052011,102323069.73,,275087460.0,1.9085863369,12.9824137287,1843836383.81,2023-10-31
251,688559,海目星,748514878.25,1314211543.7,5084508196.76,10547002760.76,29.7095191073,1775477073.9,,8252763937.46,31.1707713098,78.2474805844,2294238823.3,2023-10-31
252,688558,国盛智科,386665830.13,76328788.15,462907125.46,2023520845.95,-0.3739904338,298558256.91,,440215769.74,-17.7961508576,21.754941177,1583305076.21,2023-10-31
253,688539,高华科技,739696683.18,271735121.75,167446673.78,1918069518.74,175.8337439637,80548170.28,,184105882.17,6.3032045668,9.5984989267,1733963636.57,2023-10-31
254,688533,上声电子,652828474.97,676327490.27,324232613.16,2760578130.65,37.6602552062,355535568.25,,1495699602.12,60.5289292759,54.1806654741,1264878528.53,2023-10-31
255,688523,航天环宇,94606064.97,312093425.48,144293077.45,2122812498.04,91.3153454624,61215949.86,,508392904.4,13.2465330351,23.9490254024,1614419593.64,2023-10-31
256,688512,慧智微,1095382258.95,10263435.41,499872779.3,2433183596.7,51.2724952956,32843143.4,,184180036.13,8.1843939901,7.5695083749,2249003560.57,2023-10-31
257,688510,航亚科技,209525622.43,206356348.97,165255923.19,1470425685.65,6.0564673599,189786970.79,,399591531.79,0.2046267782,27.1752279418,1070834153.86,2023-10-31
258,688507,索辰科技,2272643327.68,329220484.73,4592550.68,2862723505.57,417.7243222582,37482821.35,,63524029.54,,2.21900681,2799199476.03,2023-10-31
259,688505,复旦张江,1242462297.0,524153117.0,41127892.0,2946016262.0,1.2908065365,7613373.0,,609240398.0,-12.4196406812,20.6801437541,2336775864.0,2023-10-31
260,688503,聚和材料,602807253.98,1959951572.06,1048415248.21,7336942650.64,128.510396053,115427017.79,,2425663390.02,45.0355422123,33.0609561165,4911279260.62,2023-10-31
261,688486,龙迅股份,311079340.2,20055555.96,69638333.24,1444260564.37,310.8700458798,6791004.45,,47235528.18,-14.948893657,3.2705682995,1397025036.19,2023-10-31
262,688478,晶升股份,64547858.2,121058495.86,170490712.04,1822237869.06,202.2943532964,71634584.44,,272099240.76,176.0706490077,14.93214719,1550138628.3,2023-10-31
263,688472,阿特斯,18794954164.54,7036023616.13,9134889919.82,64893878075.63,,7610387075.19,,43746342650.67,,67.4121256857,21147535424.96,2023-10-31
264,688468,科美诊断,353389407.8,29691463.45,111414917.32,1725319141.21,13.6009921901,91761358.72,,363652526.37,105.9660223559,21.0774063583,1361666614.84,2023-10-31
265,688458,美芯晟,690632411.03,175571684.95,145333781.88,2119806964.98,198.3413196134,30648534.7,,61954257.97,,2.9226367775,2057852707.01,2023-10-31
266,688429,时创能源,389014253.67,187846088.79,218676411.89,3132913596.12,31.5551854211,154633078.77,2057.14,845412743.59,-24.7753711488,26.9848726322,2287500852.53,2023-10-31
267,688426,康为世纪,376685889.28,107272480.74,41939706.48,1871610163.74,114.9180646946,56063816.56,,142659090.17,-11.6813257956,7.6222651989,1728951073.57,2023-10-31
268,688425,铁建重工,1654630031.62,8701584709.72,4501423741.05,25660744078.28,6.805388197,4263394761.3,0.0,9484733069.47,5.907655023,36.9620344622,16176011008.81,2023-10-31
269,688418,震有科技,119102861.16,537316793.45,672063402.89,1881071048.04,10.7072411232,294693316.67,,949900654.08,58.2511587967,50.497861581,931170393.96,2023-10-31
270,688408,中信博,1359920609.69,560468962.8,1787024925.69,6890972260.36,40.7090674115,985944911.17,,4231960845.27,72.8244586792,61.4131168342,2659011415.09,2023-10-31
271,688400,凌云光,1895002740.42,1159640916.79,462140728.77,4987540296.74,3.7431888056,464872551.42,1040961.49,985210177.01,1.4268705495,19.7534279102,4002330119.73,2023-10-31
272,688393,安必平,64396563.04,250622859.34,75920754.68,1381770194.59,0.5107207427,40983576.52,,142721204.12,-4.5199470698,10.3288668896,1239048990.47,2023-10-31
273,688385,复旦微电,737280105.98,1126974319.74,3149327602.97,8133854762.98,41.1908688758,249222202.68,,2336203019.82,155.1923594693,28.7219662497,5797651743.16,2023-10-31
274,688379,华光新材,114131396.93,367565813.38,583128668.61,1956084270.51,22.7239293143,34323293.25,,1028009867.79,42.7104829194,52.5544774981,928074402.72,2023-10-31
275,688377,迪威尔,352854006.13,399408220.45,430800456.49,2542803458.69,11.7214119058,211486553.61,,820246614.47,20.0016193981,32.2575703469,1722556844.22,2023-10-31
276,688375,国博电子,2216668905.53,2630633870.96,804307398.96,8950501496.46,0.8679862746,1658144972.48,,3108735608.36,-7.5781548266,34.7325298989,5841765888.1,2023-10-31
277,688369,致远互联,860503584.52,461450952.4,29310234.28,1808404093.72,0.0690190017,94953943.15,,367163289.14,-7.9253681704,20.3031662235,1441240804.58,2023-10-31
278,688368,晶丰明源,225995585.06,190107659.17,260846891.3,2414685811.51,-9.0029509385,151309660.13,,911868143.01,-10.8836068421,37.7634282135,1502817668.5,2023-10-31
279,688365,光云科技,215638944.82,67485655.3,15360284.05,1505386160.64,9.1426403331,38246896.06,1799700.28,533697398.29,28.5722668034,35.4525245578,971688762.35,2023-10-31
280,688363,华熙生物,1127091845.15,520716033.49,1197535005.42,8349563535.99,5.6060339261,572386877.12,,1375381922.01,-14.699791338,16.4725008209,6974181613.98,2023-10-31
281,688360,德马科技,279054912.13,312506980.38,390426466.41,1832258935.63,-2.3757304591,236853890.06,,781548002.6,-12.7604479813,42.6548883131,1050710933.03,2023-10-31
282,688356,键凯科技,174105765.51,123358391.71,73504728.74,1348515704.65,7.8239278111,4036244.29,,58352237.91,1.2488436973,4.3271455949,1290163466.74,2023-10-31
283,688355,明志科技,107755683.04,140657273.28,234691579.96,1400956804.83,-1.011473711,50373709.94,,356299181.58,-0.3595386872,25.4325601155,1044657623.25,2023-10-31
284,688339,亿华通,646652446.88,1220282656.21,349084079.14,4713710153.6,27.5745775342,409106289.61,,1287276928.51,45.2843279366,27.309208385,3426433225.09,2023-10-31
