序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
187,603458,勘设股份,-190304764.39,57.3541189408,43056603.42,22.6250790715,-165369766.24,-86.8973337426,-67961773.06,-35.7120712547,2024-08-31
188,603387,基蛋生物,-102910801.65,-173.4640480511,117836372.31,114.5034052992,-156421956.59,-151.9976077166,-74712413.93,-72.5991953538,2024-08-31
189,603363,傲农生物,-362740466.43,-292.240020415,361219115.99,99.5805953345,-309741751.08,-85.389356784,-414107467.21,-114.1608134558,2024-08-31
190,603356,华菱精工,-127457311.63,-509.7965101642,16042634.5,12.5866725846,-19439054.41,-15.2514235248,-124076608.44,-97.3475800276,2024-08-31
191,603330,天洋新材,287398529.27,769.4097164502,20082993.16,6.9878552305,-530150927.59,-184.4654281762,796801926.96,277.2463481229,2024-08-31
192,603319,美湖股份,-19505610.79,-117.1312541506,127451998.58,653.4119846447,-51541184.31,-264.2377358233,-98501764.96,-504.991953446,2024-08-31
193,603317,天味食品,592536153.88,239.1012038208,163948955.66,27.6690214743,673992037.18,113.7469895747,-245404838.96,-41.416011049,2024-08-31
194,603313,梦百合,-12120334.68,95.3450824646,426718208.85,3520.6800811708,-145894789.73,-1203.7191511778,-367744214.59,-3034.1094062099,2024-08-31
195,603306,华懋科技,16226355.65,122.433358041,136147400.24,839.0510055164,-164660869.24,-1014.7741907777,44134667.93,271.993717394,2024-08-31
196,603297,永新光学,289903510.62,218.0649919751,104288244.56,35.9734327939,274779770.99,94.7831816187,-108844944.12,-37.5452314762,2024-08-31
197,603290,斯达半导,-370215010.87,63.9745931731,188524497.41,50.9229749942,-665595758.62,-179.7862698911,104629695.3,28.2618727572,2024-08-31
198,603289,泰瑞机器,51713231.74,159.9160017638,124609045.19,240.9616281893,-141438985.29,-273.5063745409,68340936.5,132.1536755691,2024-08-31
199,603277,银都股份,256313885.97,1.2307741809,418836684.32,163.4077228141,31580132.91,12.3208825735,-235282077.87,-91.7945108513,2024-08-31
200,603270,金帝股份,91100248.65,207.4810258556,87145286.57,95.6586703784,-44834702.81,-49.2146876374,45616809.89,50.0732002009,2024-08-31
201,603235,天新药业,293798810.44,447.2347733572,401420301.67,136.6310166705,29091940.48,9.9019939653,-186972165.55,-63.6395243636,2024-08-31
202,603233,大参林,-1105042947.29,-341.3251845328,1477677283.06,133.7212537018,-1509013513.28,-136.5570014252,-1073706717.07,-97.1642522766,2024-08-31
203,603228,景旺电子,853789784.05,1123.112286607,942148765.19,110.349032372,-869876917.68,-101.884203106,771227618.83,90.3299188205,2024-08-31
204,603212,赛伍技术,-321232378.13,-61.7396018923,-249759924.45,-77.7505449183,-11254320.71,-3.5034826737,-65882240.2,-20.5092153486,2024-08-31
205,603196,日播时尚,-90347618.64,12.9705309339,-7439777.61,-8.2346139522,-12485091.42,-13.8189490857,-70685658.3,-78.2374337742,2024-08-31
206,603185,弘元绿能,584364340.81,-54.6874503273,130267800.01,22.2922226619,59363564.95,10.1586563047,394623692.97,67.5304198786,2024-08-31
207,603179,新泉股份,-54302392.72,-188.0100303607,246263868.94,453.5046369132,-502737486.56,-925.8109290916,184769296.01,340.2599531161,2024-08-31
208,603168,莎普爱思,-115855391.62,-297.8505822436,5041053.53,4.3511600621,-174630290.37,-150.731258967,53733845.22,46.3800989049,2024-08-31
209,603127,昭衍新药,128079527.64,136.2690961201,246209748.37,192.2319303535,-42306709.99,-33.0315943301,-93602620.47,-73.0816409107,2024-08-31
210,603126,中材节能,-407432884.98,-146.2111137462,-366208787.48,-89.8819906248,-18273194.26,-4.4849581204,-23933503.01,-5.8742197531,2024-08-31
211,603123,翠微股份,-402005300.06,-54.1370049288,-255945335.38,-63.6671544733,108510050.93,26.9921941113,-254570786.64,-63.325231434,2024-08-31
212,603117,万林物流,-24631774.02,-181.4162533581,47599.44,0.1932440593,7664044.08,31.1144624572,-32351397.0,-131.3401015036,2024-08-31
213,603113,金能科技,346112051.92,1049.338991058,17563770.24,5.0745907698,-31153301.09,-9.0009292994,339662344.28,98.1365261324,2024-08-31
214,603097,江苏华辰,-109730558.35,-159.8552786867,5342272.14,4.8685363679,-106989595.25,-97.5020968259,-8080734.55,-7.3641606053,2024-08-31
215,603075,热威股份,-46894525.87,48.1665111978,136751174.31,291.6143660117,-89221431.92,-190.2598016821,-107329955.23,-228.8752327458,2024-08-31
216,603066,音飞储存,-2196823.83,99.337439717,-15214084.82,-692.5491526555,-28595297.21,-1301.6654690058,38640236.77,1758.9137664261,2024-08-31
217,603042,华脉科技,83960095.45,7791.812355391,11324659.64,13.4881452663,97596075.99,116.2410255335,-25376255.35,-30.2241859231,2024-08-31
218,603027,千禾味业,941771127.41,2477.2190573807,134049427.67,14.2337584758,159754960.17,16.9632467508,647966739.57,68.8029947735,2024-08-31
219,603000,人民网,-884254791.27,-348.4667651174,-140248579.76,-15.8606525115,-612165129.53,-69.2294953416,-133019168.85,-15.0430814923,2024-08-31
220,601997,贵阳银行,-1358429000.0,48.6570965195,-5107435000.0,-375.981004528,5395160000.0,397.1617213708,-1646955000.0,-121.239682015,2024-08-31
221,601995,中金公司,-6080725220.0,-200.9605397751,-4635575163.0,-76.2339193975,10507839557.0,172.805696308,-13376720951.0,-219.985617949,2024-08-31
222,601992,金隅集团,6907604191.44,487.1126857407,4218387778.59,61.0687535313,2212350019.6,32.0277473678,486995773.17,7.0501401017,2024-08-31
223,601985,中国核电,2023038995.49,-75.0165323831,21943610346.08,1084.685485302,-23901743642.98,-1181.4771586838,3979846807.09,196.7261538686,2024-08-31
224,601968,宝钢包装,316462559.26,-5.2493750663,685364057.07,216.5703452164,-407316490.35,-128.7092196001,23465757.49,7.4150185554,2024-08-31
225,601963,重庆银行,-6219695000.0,5.0126460025,-6797202000.0,-109.2851337566,-14341502000.0,-230.5820783817,14890564000.0,239.4098746,2024-08-31
226,601939,建设银行,268816000000.0,15.9299286694,814615000000.0,303.0381376109,-571238000000.0,-212.5014880067,9703000000.0,3.6095321707,2024-08-31
227,601888,中国中免,6463509408.65,217.801024304,8573227548.05,132.6404435426,-1211223821.1,-18.7394145273,-1368701003.13,-21.1758182219,2024-08-31
228,601880,辽港股份,526370777.01,-47.0043332553,1228164100.81,233.3268020285,-42585693.76,-8.0904365554,-663096191.56,-125.9751149801,2024-08-31
229,601877,正泰电器,-2055045151.9,-188.3789459477,-670838829.45,-32.6435080431,-958242020.22,-46.6287574915,-439794526.16,-21.4007232762,2024-08-31
230,601868,中国能建,461819000.0,109.1192901385,-13631597000.0,-2951.7185304199,-11604852000.0,-2512.8572016309,25443397000.0,5509.3872274636,2024-08-31
231,601866,中远海发,-7354843734.51,-96.9589687011,3487352738.29,47.4157285209,1724001285.3,23.4403523383,-12695214710.74,-172.6102575256,2024-08-31
232,601828,美凯龙,-109843721.92,78.1869426712,2068238093.16,1882.8914907548,734465482.02,668.6458444616,-2913173758.09,-2652.1076554668,2024-08-31
233,601818,光大银行,-14641000000.0,84.8778119771,70765000000.0,483.3344716891,-126280000000.0,-862.509391435,39638000000.0,270.7328734376,2024-08-31
234,601816,京沪高铁,6155876543.45,270.425874313,9444110174.11,153.4161724565,-862174648.44,-14.0057170145,-2426058982.22,-39.410455442,2024-08-31
235,601800,中国交建,48679867976.0,15.5645803911,-49581771823.0,-101.8527245132,-32899417973.0,-67.5832111731,130824008367.0,268.7435562305,2024-08-31
236,601778,晶科科技,140750526.63,-94.2126275805,-1349263434.9,-958.6205232801,-1507670862.0,-1071.1653434614,3000520779.72,2131.8007481476,2024-08-31
237,601727,上海电气,-8040665000.0,-15.4513379115,-4329587000.0,-53.8461308859,-666423000.0,-8.2881577581,-3183512000.0,-39.5926456332,2024-08-31
238,601698,中国卫通,-1196007607.4,-55.9059054869,351966945.91,29.4284872213,-1489366964.2,-124.5282182977,-250125480.55,-20.9133686945,2024-08-31
239,601696,中银证券,-2304872314.85,-197.7131707558,-2605718624.16,-113.0526236691,268824859.3,11.6633297892,29475473.41,1.2788332447,2024-08-31
240,601688,华泰证券,-4506260065.25,-140.3618989232,-5246867219.25,-116.4350735039,-6228242035.3,-138.2131067696,5981042137.16,132.7274069973,2024-08-31
241,601658,邮储银行,170279000000.0,413.6311534749,83497000000.0,49.0354065974,-145086000000.0,-85.2048696551,231708000000.0,136.0754996212,2024-08-31
242,601615,明阳智能,-1630770012.38,51.3264388191,-3366840108.82,-206.4570775315,-3082680325.67,-189.0321935201,4704357763.67,288.474630264,2024-08-31
243,601595,上海电影,-301376461.87,-208.386438784,81443022.23,27.023683842,-217785791.02,-72.2637029012,-165033693.08,-54.7599809408,2024-08-31
244,601515,衢州东峰,-62812098.24,89.8225490213,-87664741.29,-139.5666499709,69659953.03,110.9021271091,-45409896.98,-72.2948257619,2024-08-31
245,601456,国联民生,4722516059.35,62.1617937238,2627617632.8,55.6402053435,-1276959378.3,-27.0398101828,3368367122.52,71.325689107,2024-08-31
246,601398,工商银行,1110023000000.0,41.6779942896,1297269000000.0,116.8686594782,-456821000000.0,-41.1541923005,231872000000.0,20.8889365355,2024-08-31
247,601390,中国中铁,-31170675000.0,-523.0926630236,-29967201000.0,-96.1390826474,-34491222000.0,-110.6527914458,32649387000.0,104.7439203675,2024-08-31
248,601377,兴业证券,-5418855134.72,-152.0859488513,1958855411.59,36.1488794753,-5420109367.86,-100.0231457219,-1958992845.44,-36.1514156909,2024-08-31
249,601375,中原证券,1511168887.47,29.1126587957,-564121298.87,-37.3301292494,1581370855.91,104.6455408804,492744842.84,32.6068678971,2024-08-31
250,601360,三六零,1613529000.0,-42.165470808,130459000.0,8.0853210571,-79040000.0,-4.8985794491,1541734000.0,95.5504363417,2024-08-31
251,601288,农业银行,1070605000000.0,82.1221400017,1353499000000.0,126.4237510566,-388093000000.0,-36.2498774058,97377000000.0,9.0955114164,2024-08-31
252,601238,广汽集团,3382257929.0,436.5436912202,26314688.0,0.7780213264,-257543573.0,-7.6145456203,3612299792.0,106.8014287446,2024-08-31
253,601236,红塔证券,-4491554065.54,-629.9489374423,-4439061508.07,-98.8313052297,-28496239.46,-0.6344405309,-25068749.49,-0.5581308635,2024-08-31
254,601186,中国铁建,12743387000.0,-51.7729697957,-19342977000.0,-151.7883510875,-28350429000.0,-222.4716945346,60936418000.0,478.1807065892,2024-08-31
255,601169,北京银行,-31989000000.0,-241.3753480355,26832000000.0,83.878833349,-101301000000.0,-316.6744818531,41462000000.0,129.6133045734,2024-08-31
256,601162,天风证券,5036840341.42,154.832118152,8497247498.52,168.7019425381,-3926306716.71,-77.9517802941,432997248.94,8.596604609,2024-08-31
257,601158,重庆水务,-274771063.55,18.7193448465,1210157312.64,440.4238557747,-810456730.1,-294.9570888685,-674471646.09,-245.4667669062,2024-08-31
258,601155,新城控股,-1239694271.0,84.8051911101,7434220871.0,599.6817961418,564965189.0,45.5729450572,-9237975311.0,-745.1817377157,2024-08-31
259,601126,四方股份,-552265986.82,9.2147606686,44499687.94,8.0576550072,-96172902.63,-17.4142360611,-501905155.0,-90.8810549587,2024-08-31
260,601117,中国化学,449654625.52,105.6728783069,225910688.15,50.240935004,-1515284045.46,-336.9884261076,1564269315.0,347.8824026754,2024-08-31
261,601088,中国神华,18853000000.0,-51.8614033296,46349000000.0,245.8441627327,-18234000000.0,-96.716702912,-9544000000.0,-50.6232429852,2024-08-31
262,601033,永兴股份,-1487453811.68,,834162126.55,56.079867489,-1440734903.56,-96.8591355407,-880881034.67,-59.2207319483,2024-08-31
263,601020,华钰矿业,-37644297.28,-58.43277763,74174129.14,197.0394840639,-172471117.52,-458.1600135531,63229550.71,167.9658149538,2024-08-31
264,601019,山东出版,-16575454.33,-108.1026362833,354241275.36,2137.1436843143,-346584391.34,-2090.9495718179,-24296523.1,-146.581340193,2024-08-31
265,601012,隆基绿能,1691652406.6,-87.9706417002,5196965684.96,307.2123838611,-1408066395.33,-83.2361535878,-2584719859.94,-152.7926097498,2024-08-31
266,601005,重庆钢铁,-995974912.53,69.4432574142,414520654.04,41.6195878857,-340443005.21,-34.1818856004,-1081155780.23,-108.5525113764,2024-08-31
267,600999,招商证券,1036669842.27,-95.3278075747,18975648049.46,1830.4427577356,1324784889.81,127.7923631799,-19838817587.98,-1913.7064452978,2024-08-31
268,600997,开滦股份,271161994.85,153.5080363529,363116079.99,133.9111257796,-380105425.67,-140.176511786,267957464.03,98.81822273,2024-08-31
269,600992,贵绳股份,-159410149.18,57.8655290016,-14788102.5,-9.2767634784,-142147610.35,-89.1709913586,-3872950.11,-2.429550521,2024-08-31
270,600988,赤峰黄金,39090590.27,107.1622578274,872561816.44,2232.1530844461,-898079200.66,-2297.4306462423,51439432.03,131.5903179632,2024-08-31
271,600986,浙文互联,457610260.94,259.959417985,604088094.79,132.0092983818,12418669.85,2.7138093067,-159001780.42,-34.7461134489,2024-08-31
272,600982,宁波能源,-162229071.03,-147.1011817583,471202296.03,290.4549061634,-1372651251.69,-846.1191591464,738854663.85,455.4391263902,2024-08-31
273,600973,宝胜股份,-74592947.32,-153.1515573405,-708272790.86,-949.5171008883,-318561143.27,-427.06603602,955524878.57,1280.9855527907,2024-08-31
274,600963,岳阳林纸,-340408821.09,-47.1894565042,137221952.84,40.3109274315,-277806592.66,-81.6096926544,-199148664.16,-58.5027918849,2024-08-31
275,600962,国投中鲁,148018214.41,225.9790826134,542268525.99,366.3525655619,-6713391.58,-4.5355172043,-388681608.06,-262.5903910605,2024-08-31
276,600959,江苏有线,822614222.84,80.4245646882,449002836.57,54.5824305128,-466648412.91,-56.7274914478,840259799.18,102.145060935,2024-08-31
277,600933,爱柯迪,-225438770.26,-259.4230483737,528856535.09,234.5898775442,-1197097394.73,-531.0077735739,374090864.89,165.9390106052,2024-08-31
278,600918,中泰证券,755397753.02,-93.804805265,2152883978.24,285.000050587,1403076666.97,185.7401165625,-2749312469.53,-363.9556059756,2024-08-31
279,600917,重庆燃气,-426688405.36,-833.4376108535,349755063.15,81.9696665661,-246834252.41,-57.8488305071,-529609216.1,-124.1208360591,2024-08-31
280,600909,华安证券,1238360502.42,-47.3180491039,-2179773922.51,-176.0209501393,-163367181.57,-13.1922151305,3567778542.1,288.1050013407,2024-08-31
281,600905,三峡能源,1196058281.61,-59.5794323753,7025298072.48,587.3708815446,-11689191593.7,-977.3095319373,5858983760.83,489.8577143702,2024-08-31
282,600900,长江电力,2551296306.29,207.7068975544,25085920839.01,983.2617550993,-71488255262.57,-2802.0365602506,48876542661.92,1915.7532796727,2024-08-31
283,600897,厦门空港,60756662.9,139.3975928688,208651108.52,343.4209493425,-98232227.02,-161.6814063368,-49662218.6,-81.7395430057,2024-08-31
284,600893,航发动力,-7120105434.53,35.8683835937,-10441548206.31,-146.6487863462,-1769825057.03,-24.8567254137,5073254825.43,71.2525238858,2024-08-31
285,600883,博闻科技,133195963.94,1940.0192122062,-12162224.53,-9.1310758752,162140875.92,121.7310728672,-16782687.45,-12.5999969921,2024-08-31
286,600879,航天电子,-650296488.7,-7.2252246298,-1908038967.21,-293.4106212113,-198831505.14,-30.5755157217,1456526301.97,223.9788046344,2024-08-31
287,600867,通化东宝,-269895018.94,-226.2791414085,322265158.2,119.4038924711,-168438016.54,-62.4087162488,-423722174.2,-156.9951812613,2024-08-31
288,600853,龙建股份,-2911334442.64,-392.1500426422,-3357392153.96,-115.3214177247,-84796009.07,-2.9126165592,530853720.39,18.2340342839,2024-08-31
289,600833,第一医药,-288901241.22,-272.3304777789,222434209.66,76.9931651109,-119189339.22,-41.256084161,-393127369.18,-136.0767324917,2024-08-31
290,600830,香溢融通,-139651611.23,-105441.035294686,132249949.91,94.6999098293,8114440.2,5.8104880628,-280016001.34,-200.5103978921,2024-08-31
291,600827,百联股份,1103824909.4,142.4724947224,1898968804.12,172.0353280623,-339396312.63,-30.7472960376,-455559548.92,-41.270997333,2024-08-31
292,600822,上海物贸,311768727.1,250.6769422968,70208454.78,22.5194025819,399903048.79,128.2691347878,-158342790.66,-50.7885419211,2024-08-31
293,600821,金开新能,-1955818863.17,-716.0128992108,750195609.76,38.3571108699,-1930666775.97,-98.7139868792,-775347696.96,-39.6431239907,2024-08-31
294,600810,神马股份,1680203447.38,107.6135618277,-220540451.62,-13.1258183028,-1064225601.65,-63.3390916624,2937017152.28,174.8012811698,2024-08-31
295,600801,华新建材,-2073146359.0,-34.0536800322,2127167281.0,102.605745695,-2221519537.0,-107.1569080184,-2054800997.0,-99.1150956651,2024-08-31
296,600793,宜宾纸业,11872600.95,113.3274228509,102227640.21,861.0382900977,-2786682.52,-23.4715420129,-87698842.3,-738.6657958886,2024-08-31
297,600783,鲁信创投,-261587342.11,-205.9381285412,-88921851.2,-33.9931781419,-105146168.12,-40.1954342561,-76893618.24,-29.3950072736,2024-08-31
298,600754,锦江酒店,2510223946.28,387.956071131,2667391090.31,106.2610805806,1621395825.21,64.5916802608,-1811468676.57,-72.1636282394,2024-08-31
299,600743,华远控股,-834815176.49,50.9981966214,678707657.73,81.3003496874,-2508884.87,-0.3005317753,-1511294473.74,-181.0334210854,2024-08-31
300,600739,辽宁成大,-2466736780.17,-2611.214406808,36535298.28,1.4811186412,-1613423351.5,-65.4071956307,-881794534.02,-35.7474109564,2024-08-31
301,600737,中粮糖业,374593118.42,-75.8260723925,-756398580.58,-201.9253807359,688132050.21,183.7011990803,414984360.06,110.7826971863,2024-08-31
302,600732,爱旭股份,-1822936647.43,-566.8744514963,2659560533.22,145.8942929788,-3651071018.56,-200.2851291463,-817289129.56,-44.8336551197,2024-08-31
303,600730,中国高科,157566159.92,200.7901833289,-52579383.99,-33.3697184831,210618531.24,133.6699018031,-479421.52,-0.3042668047,2024-08-31
304,600729,重庆百货,730938803.22,287.9191058349,1175307848.76,160.7942886029,-929139754.83,-127.1159433234,484770709.29,66.3216547205,2024-08-31
305,600715,文投控股,-50834444.22,-105.6808211978,36992470.2,72.7704822343,8445672.45,16.6140745307,-96948995.29,-190.7151672013,2024-08-31
306,600694,大商股份,856350849.27,134.3328020997,1258745279.67,146.98943555,80173117.52,9.3621811187,-491122524.72,-57.350620384,2024-08-31
307,600689,上海三毛,-113447223.19,26.421539518,22420726.04,19.7631333845,-137059711.27,-120.8136324681,,,2024-08-31
308,600682,南京新百,255808225.36,114.494379824,414220580.49,161.9262163705,-255934712.47,-100.0494460684,31593838.43,12.3505952107,2024-08-31
