序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
167,688350,富淼科技,42320600.0,,535904200.0,,,,,,,50303300.0,49752600.0,2020-09-16
168,688330,宏力达,152924951.57,,391627970.69,,159835264.76,18328295.76,17407993.94,-35557.48,209124599.49,178954516.68,179002184.31,2020-09-16
169,605589,圣泉集团,214519104.56,-29.650087950527,2905791096.56,-1.2742816869,2013612784.13,227894321.43,120198597.16,33115723.74,2576826056.35,279331288.73,264114504.55,2020-09-16
170,301028,鼎熔岩,32922100.0,,302487500.0,,,,,,,,,2020-09-16
171,301013,利和兴,12100100.0,38.661201978363,124188100.0,11.7504307179,,,,,,12914800.0,12765000.0,2020-09-16
172,300945,曼卡龙,35571000.0,,446132600.0,,,,,,,48048900.0,47851900.0,2020-09-16
173,300464,星徽股份,55425874.24,942.997078056233,1367927125.14,376.0308036578,755444569.08,444632492.94,65046711.25,9793393.18,1301664972.73,66202682.59,66321681.33,2020-09-16
174,300265,通光线缆,27824261.29,17.955791515456,689436437.91,-15.4277577143,506565511.11,61823221.63,35957885.03,20319473.65,656533408.69,37007934.18,36234115.67,2020-09-16
175,002290,禾盛新材,-99614420.98,-295.771333637874,824438652.78,-0.5567313127,705872793.25,22611812.6,25000026.85,3090899.45,787595281.87,-90189484.09,-90158119.06,2020-09-16
176,688395,正弦电气,30303139.5,43.73,132391129.99,23.4197934375,79934296.33,10079091.16,6649061.18,-218811.43,103135036.31,34644899.33,35017746.59,2020-09-15
177,605338,巴比食品,68850535.4,,481268684.57,,324550789.68,44551615.64,39676294.52,-7892018.06,406217164.78,77039401.02,92349933.35,2020-09-15
178,605336,帅丰电器,71650030.21,,307261102.28,,163301764.2,45485428.83,18510768.35,-173210.13,244354603.04,84841984.83,84297507.16,2020-09-15
179,603021,ST华鹏,-11951826.93,-500.845623790725,373199750.45,-6.5705732966,292778705.82,28049579.28,30682856.2,21553826.48,385396662.24,-12662876.43,-12912127.53,2020-09-15
180,300897,山科智能,8547934.3,,98867315.49,,49593268.51,19478932.67,11564748.43,-94449.61,90014513.56,10263857.0,10259457.0,2020-09-14
181,002232,启明信息,20465096.16,-8.909624472298,509757169.44,-12.4873354535,437309842.32,11059182.78,36483683.88,-7025255.48,488498956.32,28497313.85,28619506.84,2020-09-12
182,688607,康众医疗,13325400.0,,100343100.0,,,,,,,15448200.0,15467600.0,2020-09-11
183,300949,奥雅股份,43222200.0,,213618800.0,,,,,,,49515500.0,49487400.0,2020-09-11
184,300927,江天化学,30582900.0,,259263400.0,,,,,,,35995100.0,36014000.0,2020-09-11
185,300913,兆龙互连,30381100.0,,501223000.0,,,,,,,32870000.0,32891700.0,2020-09-11
186,300888,稳健医疗,229931670.33,,2105441289.35,,1047323547.71,605685684.35,93007504.13,8665335.78,1835412076.43,270979247.5,271750626.72,2020-09-11
187,300698,万马科技,3514654.26,-31.338088638108,185624213.76,27.3755490305,135295293.04,28749177.63,10955897.52,2029456.86,183917006.5,3880350.97,4090350.97,2020-09-11
188,300614,百川畅银,59454354.7,50.376255135783,205054956.58,45.5762575864,104412744.54,,29776287.02,2338158.62,139573165.81,64702140.76,63210358.32,2020-09-11
189,688093,世华科技,17041229.64,,78416403.29,,35527748.48,5478279.34,12466842.99,56544.33,62345709.18,20209314.87,20220280.59,2020-09-10
190,605099,共创草坪,111859181.13,,735066853.57,,477024049.27,60020329.85,32384648.13,4093078.66,606093504.71,131770451.5,131714296.7,2020-09-10
191,300947,德必集团,44497200.0,,436853600.0,,,,,,,,66120200.0,2020-09-10
192,300932,三友联众,45404300.0,,516220200.0,,,,,,,53067500.0,53238600.0,2020-09-10
193,003008,开普检测,66408780.86,,114739061.13,,19932638.45,3766468.79,8680597.58,-26219.86,37701742.77,77910877.41,78084821.26,2020-09-10
194,003007,直真科技,-7495388.15,,121879657.41,,55494616.2,17705829.11,20326894.74,-303878.7,137028293.72,-7710722.51,-7734183.81,2020-09-10
195,688585,上纬新材,41228867.22,,634765313.32,,502506196.25,30746023.93,26904248.65,854095.9,574443845.68,59448015.28,52658336.26,2020-09-09
196,688013,天臣医疗,21470952.87,,81413364.76,,32933971.43,11743255.35,6150747.13,-485427.84,57527115.8,23401011.92,24667899.52,2020-09-09
197,605136,丽人丽妆,151239880.57,,1657496069.07,,1048771780.68,432714826.79,38840708.31,-2636791.3,1527658166.09,188511343.43,188676766.06,2020-09-09
198,605018,长华集团,74607743.19,,668357215.35,,507078626.46,10909322.03,39257946.72,5172071.6,602984933.57,82062131.83,87311452.75,2020-09-09
199,300896,爱美客,128541670.2,,240167698.98,,18964302.64,29620090.29,23640282.18,-781585.55,93748035.34,148832037.95,148765062.45,2020-09-09
200,300460,ST惠伦,279894.03,-96.46,125728233.74,-22.9,104023748.23,4592266.01,11149850.25,-155037.07,127715991.65,557277.62,618077.62,2020-09-09
201,688699,明微电子,29965300.0,,201249600.0,,,,,,,32492800.0,32483000.0,2020-09-08
202,688595,芯海科技,11839198.66,,92895104.01,,52529891.83,3244760.46,10700057.45,-1174631.39,85794990.66,9733940.73,9799124.08,2020-09-08
203,688070,纵横股份,2791200.0,,65091400.0,,,,,,,4163500.0,3803200.0,2020-09-08
204,605218,伟时电子,36308318.25,,564221544.0,,442959165.75,14589902.18,33470778.17,-791395.76,526448706.73,37883696.12,38914239.21,2020-09-08
205,300937,药易购,30232800.0,,1028552900.0,,,,,,,36297300.0,36198300.0,2020-09-08
206,300736,百邦科技,-14338966.84,-174.410575545436,130552205.01,-37.7460012369,106799267.19,12011904.0,31920476.56,42805.93,155570263.28,-21788795.09,-18971512.82,2020-09-08
207,003010,若羽臣,35550018.61,,442585130.8,,302693350.73,65991013.14,21191238.83,679157.57,404063921.85,43419069.65,43372864.01,2020-09-08
208,002742,*ST三圣,76004114.07,11.552011840758,1486470590.01,18.2680672996,1187143208.12,17034471.21,95698858.75,55950987.81,1381145348.73,116588955.17,115370852.38,2020-09-08
209,688575,亚辉龙,41699000.0,,,,,,,,,49022400.0,48801200.0,2020-09-07
210,605111,新洁能,37431621.81,-54.316207583401,328348220.79,-9.1203186461,263838860.51,4847058.38,8059102.71,-2266906.59,286406706.19,42279086.76,42315579.85,2020-09-07
211,605003,众望布艺,39083943.31,,205643955.77,,121120254.8,17408312.94,13736618.18,-344890.94,164928004.16,45452711.36,45778178.97,2020-09-07
212,300895,铜牛信息,22613724.16,,108690127.64,,71014938.77,2915535.77,5945673.32,-297984.8,83970213.4,24925153.89,24928353.89,2020-09-07
213,300893,松原安全,31875903.82,,206923957.95,,130688654.66,11775492.71,13129293.08,1430603.73,168167495.1,36494787.11,36473037.11,2020-09-07
214,003009,中天火箭,50061856.06,,324267910.12,,200258448.8,18171611.25,21580037.44,3885906.64,266933883.09,55713596.04,56051940.3,2020-09-07
215,688656,浩欧博,34508200.0,,125899100.0,,,,,,,38932900.0,39483400.0,2020-09-06
216,601038,一拖股份,19612525.7,113.527756732032,3425973267.68,-4.3395637065,2906028393.82,141344409.13,168787482.38,41393377.07,3454099465.8,21313126.15,35920472.6,2020-09-05
217,600968,海油发展,672147238.74,14.544464671321,13874174786.0,22.5196954916,12185627240.77,126106331.66,554783482.86,117183109.13,13220067649.69,929475021.79,939181102.08,2020-09-05
218,300691,联合光电,26503397.96,-15.571478392569,531493352.0,10.5168962516,416000159.25,7003009.37,28149469.51,389240.98,510873285.63,19151773.54,18628830.44,2020-09-05
219,300228,富瑞特装,5490772.48,119.994160472758,832530411.05,53.0071804127,644870791.49,37028064.97,51047100.66,34647838.53,797824847.48,5069450.89,2313796.61,2020-09-05
220,688716,中研股份,4724428.11,-25.89,46640315.33,14.9670930564,27110970.51,3162623.1,8098801.75,18686.24,42109194.44,4894999.25,4893021.62,2020-09-04
221,688669,聚石化学,49619000.0,,670208400.0,,,,,,,66026600.0,66008400.0,2020-09-04
222,688571,杭华股份,,,461204400.0,,,,,,,,42796900.0,2020-09-04
223,688510,航亚科技,17123800.0,175.276505812064,129988900.0,90.9752525145,,,,,,17792100.0,17435500.0,2020-09-04
224,688136,科兴制药,89979400.0,,542374300.0,,,,,,,102852500.0,102872700.0,2020-09-04
225,605198,安德利,79685521.0,14.456421589519,376868830.0,-29.1708329542,262268253.0,19262293.0,18817979.0,-2337882.0,304074691.0,79776390.0,79748750.0,2020-09-04
226,688779,五矿新能,129103900.0,,1542768500.0,,,,,,,138433000.0,139986400.0,2020-09-03
227,688679,通源环境,28703400.0,,310790700.0,,,,,,,31321500.0,32498100.0,2020-09-03
228,688578,艾力斯,-205008100.0,,295400.0,,,,,,,-205007800.0,-205008100.0,2020-09-03
229,688526,科前生物,154813134.13,,286707587.61,,51622033.38,35984025.61,16211251.32,-1260267.35,131683200.51,177919041.92,177937749.69,2020-09-03
230,300930,屹通新材,30126200.0,,133396300.0,,,,,,,34117700.0,34117700.0,2020-09-03
231,300917,特发服务,27321200.0,,400558700.0,,,,,,,39824400.0,39717400.0,2020-09-03
232,002407,多氟多,87687535.37,-36.317660197505,2031782226.77,15.1747074738,1585721387.08,86554393.69,129712862.63,54732110.32,1947414103.66,104132002.94,123221126.5,2020-09-03
233,688608,恒玄科技,28981500.0,,300631800.0,,,,,,,28981500.0,28981500.0,2020-09-02
234,688156,路德科技,30848217.07,182.546993949113,145590099.92,35.3464149501,83068009.78,2923003.92,13955856.64,530401.35,104478031.34,39252984.0,39223666.65,2020-09-02
235,688127,蓝特光学,35771225.77,,119440936.21,,63527868.05,2215730.76,9206942.92,-555966.01,84001135.06,41167628.48,41009521.49,2020-09-02
236,605369,拱东医疗,48265134.04,,252315352.76,,141086625.78,22179570.34,19651562.46,1058104.02,196958743.16,56274311.49,55908028.75,2020-09-02
237,301025,读客文化,22748600.0,,175484900.0,,,,,,,26609000.0,30457100.0,2020-09-02
238,300926,博俊科技,18131900.0,,223176500.0,,,,,,,,,2020-09-02
239,002061,浙江交科,233983247.38,-65.130908201034,11477191541.5,8.9031504425,10615346501.24,51108513.77,221935469.18,107679792.33,11179207246.37,362864924.6,362671475.29,2020-09-02
240,688668,鼎通科技,28880600.0,,112441600.0,,,,,,,33273300.0,32942400.0,2020-09-01
241,688536,思瑞浦,14577741.65,,96939083.22,,38826091.35,8096019.22,8217741.86,-129653.07,87419099.17,8501266.05,8540127.39,2020-09-01
242,688160,步科股份,19624900.0,,158689700.0,,,,,,,23464800.0,23149800.0,2020-09-01
243,605116,奥锐特,72035914.62,,287006396.13,,148733531.49,13692262.03,27180677.42,-795494.32,203892771.26,83890906.36,83890906.36,2020-09-01
244,605050,福然德,130415388.41,,2481235920.7,,2239882609.89,50058480.61,21621688.6,6054730.16,2322997536.47,174168786.47,174353972.81,2020-09-01
245,600666,奥瑞德,-39597092.9,-194.889197179632,458735739.24,-25.0961865022,349138415.43,6608025.65,45770785.19,81054265.85,518682555.06,-25102284.16,-25134770.78,2020-09-01
246,301263,泰恩康,27084097.7,-17.592220088624,241846752.68,-0.778410879,139823301.99,31545791.5,19390271.06,3582058.0,206310450.2,34621906.45,34241706.4,2020-09-01
247,301178,天亿马,3002477.86,-76.03,54924689.67,-27.0276454825,32657379.57,7006848.3,7078281.95,-634499.99,51632684.96,2772658.43,2815950.48,2020-09-01
248,300923,研奥股份,28239200.0,,184596000.0,,,,,,,32962300.0,32879000.0,2020-09-01
249,300892,品渥食品,41369512.11,21.880072204751,624422781.99,1.9923639643,395590781.11,165530412.77,9477889.58,-688219.47,572327458.81,52540022.36,55071964.33,2020-09-01
250,003006,百亚股份,69031303.0,,573851838.0,,305158134.0,156264838.0,17038077.0,-107212.0,492063800.0,80532097.0,80544618.0,2020-09-01
251,003005,竞业达,102117010.51,,375725555.85,,181936126.82,38233346.99,19431054.63,-687227.96,256655069.31,118405685.58,118392207.63,2020-09-01
252,003003,天元股份,36385651.1,2.602654359843,492536476.96,2.989759019,381699849.53,30573523.5,13731982.02,-701923.44,446783364.5,44617297.79,44420750.54,2020-09-01
253,688819,天能股份,467820851.57,-11.194093669203,20756323133.39,37.2159393481,18238462260.33,657954406.52,248528339.14,77796522.86,20293061624.98,587054140.29,571045072.09,2020-08-31
254,688596,正帆科技,15347196.18,,512572254.93,,394283177.77,13322181.5,51152425.55,6468380.07,491372040.29,17257087.59,17313786.54,2020-08-31
255,688565,力源科技,29006003.32,327.057179626812,141777613.03,135.5163509211,99122168.79,2844106.21,3505347.23,1822074.2,113085065.57,30747137.09,30769843.77,2020-08-31
256,688500,慧辰股份,14606035.23,,165141962.55,,98812567.84,28438318.01,12142815.05,-3213603.3,146726465.23,18121684.7,18160845.2,2020-08-31
257,688379,华光新材,28859880.11,,372286270.36,,303867721.75,5861339.87,8907580.36,7885010.21,340678599.54,32451650.82,32468037.46,2020-08-31
258,688360,德马科技,14187259.65,,308628127.18,,228134857.27,27662174.86,21709119.33,3199334.26,299628809.96,17540433.9,19950622.68,2020-08-31
259,688308,欧科亿,37871700.0,,291362200.0,,,,,,,43768200.0,43761800.0,2020-08-31
260,688218,江苏北人,29303110.39,9.395370039374,226483510.58,17.5132007604,169407405.98,2877722.73,10532382.35,1733732.81,194683553.88,31729159.33,32744567.98,2020-08-31
261,688169,石头科技,385521687.0,,2125307936.0,,1434563343.0,123359134.0,26746028.0,1775741.0,1677117968.0,456394564.0,456495697.0,2020-08-31
262,688165,埃夫特,-6152673.57,,624361082.34,,515752946.03,27280273.87,89504980.53,3090377.08,675003387.0,-30819894.77,-18680184.45,2020-08-31
263,688122,西部超导,85727488.55,15.777749340848,669176620.12,26.6871764442,438905156.35,7736026.08,48188989.24,18717418.35,572706697.85,97972520.36,97246252.69,2020-08-31
264,688076,ST诺泰,23006172.88,-35.51275277223,163042090.02,6.679252531,65224375.28,2953954.7,44828326.43,3395263.79,141565258.29,19146352.4,22902473.23,2020-08-31
265,688009,中国通号,2267893086.86,14.307482783152,20511577842.86,8.4863292057,15731610829.12,369696340.19,1087937234.04,-1634215.2,17906065515.05,2871200759.18,2873357541.23,2020-08-31
266,605289,罗曼股份,43902715.34,-0.876836527732,190916084.18,-4.7963870095,110786666.3,8810633.02,11629117.32,421300.11,139383848.67,51981233.7,52310696.93,2020-08-31
267,603993,洛阳钼业,807990808.81,-74.123677703888,9978669307.74,-29.0269255218,7777155389.82,41074405.7,481775535.92,507797633.47,9416775542.06,827934803.41,823911803.85,2020-08-31
268,603843,*ST正平,40136067.07,-4.585304476285,1400725427.09,22.933744444,1226522768.89,6104505.28,49590834.41,53801001.65,1341321452.33,61856674.12,61899199.71,2020-08-31
269,603808,歌力思,190360718.01,17.895177638296,1266292332.19,17.092434312,417477774.19,383273942.09,125413563.83,-1039028.05,981493099.46,296179700.05,294545530.23,2020-08-31
270,603737,三棵树,117913066.37,99.6609875921,2202239276.37,66.1394787565,1344808885.49,517090598.08,130984541.96,2353342.81,2070985706.51,149968891.44,141632660.9,2020-08-31
271,603718,海利生物,15623906.7,-51.253259947178,138793866.58,28.5477888321,74537225.04,23152132.31,20153513.68,8472414.3,143871144.87,6219612.03,6250073.22,2020-08-31
272,603680,今创集团,177700725.19,-7.249085459554,1758812534.64,32.5246844079,1224549639.04,101784766.69,141268604.64,42236003.82,1622383006.19,197234314.63,196680756.75,2020-08-31
273,603633,徕木股份,22852136.8,2.141369688214,215534685.4,1.2515033483,145063450.47,9443788.08,12710440.33,12071275.14,192416829.79,23238358.96,26371626.87,2020-08-31
274,603628,清源股份,16898588.89,95.545377986886,532953670.79,56.2285463078,375583727.73,31623551.86,37384913.48,35082470.62,488820513.21,21623474.62,21550319.16,2020-08-31
275,603619,中曼石油,27282792.49,-73.757495101997,949290247.75,25.5260201566,749201363.39,24741255.12,59619071.46,29575036.57,894594578.48,58649991.07,62470725.66,2020-08-31
276,603527,众源新材,44432638.77,3.059282940467,1559860357.35,-1.5332162308,1463505521.82,14884188.78,7604838.02,1814033.12,1509825477.67,47542133.21,53168326.71,2020-08-31
277,603499,翔港科技,22785678.63,-10.887956748839,166195027.07,-6.6101811032,124597055.99,9431890.71,14613188.37,-1542409.88,155674695.7,19952385.29,23766690.97,2020-08-31
278,603328,依顿电子,266431582.3,2.904983725382,1447479353.81,-4.0467253688,1030535681.84,25649256.34,64391848.91,-40479168.91,1143802898.75,316258457.44,316306408.91,2020-08-31
279,603269,海鸥股份,12416843.66,11.247688015561,280316425.78,12.7440457609,187704779.85,28711370.47,32223231.98,3634764.95,261602698.0,19014133.23,18985495.91,2020-08-31
280,603200,上海洗霸,41179753.18,-9.63822620648,269442145.64,46.8536578091,176820858.7,7578185.41,29175186.89,-3624463.45,228037356.43,47693291.85,47669562.73,2020-08-31
281,603196,日播时尚,-16274693.92,-190.777764551027,518067922.65,1.3865879879,206642933.29,214209683.19,69152214.8,3808915.21,518979794.55,-23338817.22,-22566000.28,2020-08-31
282,603136,天目湖,53714323.83,9.559747108812,219841537.54,0.2663020882,75503926.58,29203550.88,33082041.45,-2596184.04,139106248.68,83694575.05,83779565.07,2020-08-31
283,603127,昭衍新药,40424948.34,78.862676783076,200863882.79,48.6512565395,98614802.96,5004321.76,40262367.22,-991664.87,160374167.65,47991826.29,47979388.33,2020-08-31
284,603078,江化微,15772060.25,-17.938806287972,225978150.85,26.4615237617,158176358.5,22005871.98,14308283.68,1352587.81,208872822.94,17064663.5,17040157.8,2020-08-31
285,603045,福达合金,34201325.5,34.516589874299,673396793.47,8.8334819608,578536568.49,5847121.95,26877119.91,12982333.78,647944255.55,27228550.46,37713640.26,2020-08-31
286,603026,石大胜华,224597022.8,70.449647449388,2341306091.16,-14.4782124363,1904754232.99,47580702.22,59321942.87,12496338.82,2112265062.51,262707182.64,262841089.64,2020-08-31
287,601991,大唐发电,860259000.0,-36.890349918349,45040455000.0,-1.1043941043,37402697000.0,19174000.0,1109242000.0,3651561000.0,42839424000.0,3053380000.0,2589134000.0,2020-08-31
288,601988,中国银行,114048000000.0,4.546787914344,276733000000.0,10.0561947448,,,68172000000.0,,124664000000.0,152069000000.0,152558000000.0,2020-08-31
289,601939,建设银行,154190000000.0,4.871894277922,361471000000.0,6.0766395511,,,75105000000.0,,170419000000.0,191052000000.0,191180000000.0,2020-08-31
290,601868,中国能建,2206486103.77,-2.046996357494,110044651968.42,8.3968957053,95778096847.37,1236521314.44,5030384753.35,1685278442.54,105762387580.89,5508416083.29,5691122637.54,2020-08-31
