序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
159,301551,无线传媒,355691384.48,11.125876103973,672141346.28,6.6013597663,264509123.21,20836319.93,40513861.13,-2620413.69,353774528.94,356280494.67,355691384.48,2024-09-23
160,301618,长联科技,60193733.72,-19.132331938052,581479878.04,19.9492012369,421135571.43,34862063.79,22492352.83,4686884.27,509620196.52,70582700.36,70031333.51,2024-09-13
161,301668,昊创瑞通,50938813.42,50.642581149338,380829851.7,38.7175227489,267797814.56,25843932.98,11861418.53,763827.8,322239035.88,57788932.3,57660077.23,2024-09-11
162,002569,*ST步森,40086230.33,126.13,258931764.43,1.657033708,127841777.49,28790698.75,70302175.15,2170261.11,230994606.32,17823170.78,39451601.1,2024-09-07
163,688615,合合信息,144483203.86,11.544796350362,805781629.02,39.3491816156,133453238.99,268096918.59,49878982.35,3972755.46,698145839.54,138010252.15,137825038.2,2024-09-05
164,002808,*ST恒久,-43408394.53,-2318.71,237676536.68,-21.0664943159,208614727.64,6832450.64,13315265.21,5111658.96,255597481.08,-47694187.58,-51510385.82,2024-09-03
165,301607,富特科技,57646012.9,489.14113260119,964411084.57,227.1072015147,767336646.41,25245288.45,44043395.3,4652115.4,898673212.87,56110708.91,55958684.07,2024-08-30
166,300376,易事特,510517139.64,13.54,3985747512.12,14.0582819918,2725868855.42,248926757.19,100303606.1,191118752.68,3441594874.03,605689464.66,602785175.61,2024-08-30
167,688710,益诺思,86727377.37,104.681078616583,581770513.96,74.3004504325,358492394.6,11923136.66,111533307.84,4818805.36,515268372.79,94018898.18,94022670.45,2024-08-29
168,603091,众鑫股份,99609173.38,-13.675133438821,910322320.72,57.3821109285,602579903.32,14311256.66,102785413.02,5477623.38,761596757.11,142125018.16,140706185.85,2024-08-29
169,301600,慧翰股份,59196417.42,117.680658103605,421780517.77,59.0526221584,293712431.22,7278330.18,16657749.84,-345639.53,351676734.49,65155124.47,65079054.13,2024-08-29
170,301072,中捷精工,46470732.17,-11.51,622531111.25,18.2891151672,510047421.8,10123858.91,24523427.68,-1401815.4,574364541.98,43505093.08,51598471.49,2024-08-28
171,300528,幸福蓝海,-130858915.39,56.14,944029054.18,68.802858946,803760553.74,68588070.65,130145917.49,50308655.19,1082752313.97,-136069699.45,-135362225.86,2024-08-28
172,300335,迪森股份,-85628426.92,-345.56,1249123632.7,-20.0651119429,933218295.85,63066559.64,83790480.15,41998971.16,1177760330.9,-60951961.72,-51276320.29,2024-08-28
173,300073,当升科技,1090983029.97,183.45,8257865421.08,159.4106959434,6751936139.5,44900986.68,170026815.76,1797837.84,7325663312.7,1240578510.07,1248892340.91,2024-08-24
174,301586,佳力奇,128717940.86,136.744831639981,427832681.43,82.1315380969,226998978.26,6681390.03,27784248.73,2931632.51,288280193.33,149134564.75,148753420.21,2024-08-23
175,603207,小方制药,126266825.62,-21.048499714117,401771505.4,11.2223603501,147249545.81,61636210.91,33424767.82,-158283.22,259357822.9,154656287.33,154547439.08,2024-08-21
176,001277,速达股份,102084677.01,40.723116837134,822246852.01,36.1903117236,594896515.29,32940526.58,41146627.88,-216334.62,683309710.49,136170420.8,135058839.78,2024-08-21
177,301571,国科天成,74618023.65,56.341117109392,327737296.2,66.3681922021,182305702.98,6638298.6,28623853.13,-123475.48,239026721.63,87580787.8,87320172.2,2024-08-16
178,301152,天力锂能,84850015.6,48.549175720419,1662741729.95,33.7598029846,1430019350.27,7886869.73,20583038.76,7767516.85,1535568622.38,131478052.16,88274075.42,2024-08-10
179,000421,南京公用,98650564.47,-56.17,3588708109.25,-47.5308515498,2848514012.8,354003641.82,193371544.9,72232101.99,3497266061.17,212060861.91,217319923.41,2024-08-10
180,603310,巍华新材,431230967.77,153.510379317931,1424420154.39,33.9516053652,823142706.42,5728708.22,51510454.48,4331150.23,942389569.6,505806978.0,501263443.02,2024-08-09
181,301611,珂玛科技,67088782.76,46.839170714027,345015844.93,35.7481290965,196712614.36,14924014.87,30419302.76,3648979.31,267138383.94,77546666.89,77375714.0,2024-08-09
182,300277,海联讯,14281471.46,-42.69,234303486.54,-26.5001096996,182778027.7,6055908.5,25812897.55,-348648.82,229932744.2,24418974.83,24341155.19,2024-08-02
183,300719,安达维尔,10425688.23,-89.08,475457221.77,-22.0178153798,253984476.64,27477303.14,123869923.11,3440372.02,483205374.0,4683550.33,4337188.73,2024-07-30
184,603391,力聚热能,180970354.25,-1.429521618531,793519711.97,17.0511969303,407053719.93,93444469.95,54141052.97,-787586.14,608200808.06,215223566.56,213802448.34,2024-07-26
185,300635,中达安,33420009.81,11.98,604783074.59,10.5956422541,417847064.53,4787085.31,67057923.19,13315690.2,552763805.75,42757140.3,41782091.69,2024-07-23
186,301606,绿联科技,296601656.78,-0.465585987289,3446345733.27,25.880897486,2166098893.27,582715577.28,161243352.92,16765837.74,3092550878.47,343200312.03,345921961.48,2024-07-19
187,688721,龙图光罩,41164245.72,184.308672768614,113693942.84,115.7683036333,45788458.04,4462339.4,4858108.69,1060782.11,65832284.72,47546846.91,46977147.06,2024-07-18
188,301552,科力装备,60731485.94,34.910163140181,293011706.9,67.3300771602,171154125.22,2789437.01,21751278.96,992231.99,216068698.8,74793938.11,74129723.86,2024-07-17
189,301608,博实结,194117231.55,67.784025708166,1335700300.36,26.8310950205,993388054.11,18266513.99,31365186.56,-2271701.66,1116656160.1,217620738.7,217696763.86,2024-07-12
190,688173,希荻微,25646295.37,117.702670369082,462902080.89,102.6817681165,212907888.23,24300691.93,57719871.6,3645840.0,448481145.55,23534532.22,23549629.12,2024-07-10
191,688287,*ST观典,72287866.65,35.22,229863249.05,27.87,107544796.59,3581988.97,19763141.11,-3554188.42,146398094.62,83834003.52,83160208.32,2024-07-03
192,603285,键邦股份,329138395.96,126.444148314222,1043651460.3,81.2733042052,594286845.67,5327196.33,43399321.52,3498093.68,661400209.61,389287842.42,387341316.68,2024-07-02
193,002092,中泰化学,2754271481.42,1769.96,60753623285.67,-27.0819618093,52006268242.06,2188989029.39,1029949264.63,1330217515.99,57065692669.15,3642508037.95,3655158265.95,2024-07-02
194,300478,杭州高新,14812776.06,107.82,387131927.41,-5.8546820117,351503330.9,10157176.29,26693954.09,10640696.98,423089348.82,15095893.51,14763219.33,2024-07-01
195,603350,安乃达,129400351.82,65.603288867563,1180108219.06,53.4878298468,936498572.18,17938551.16,29982092.19,2711297.69,1033284443.55,150949395.08,148772920.44,2024-06-28
196,600580,卧龙电驱,987816331.02,13.96,13697707743.78,9.014397832,10530883725.19,589048449.78,960525517.81,290218545.59,12949984052.12,1344087771.37,1285338133.62,2024-06-26
197,603381,永臻股份,94726976.39,100.614524605667,2952273769.73,106.0059122219,2633066531.59,6625820.84,66517919.31,58459207.78,2834886023.21,108528244.58,108650548.21,2024-06-21
198,301603,乔锋智能,231419495.14,86.170045846216,1309986089.2,70.7845237585,859428333.5,87149686.26,43934980.34,-140668.23,1038996433.93,273659875.07,273361149.16,2024-06-21
199,301580,爱迪特,55343679.32,24.029010154661,545284216.41,50.7848548008,337329391.27,75889341.59,39032331.86,5172499.04,481111756.46,63635715.69,64027228.05,2024-06-21
200,000663,永安林业,54625730.25,50.14,506310736.73,-12.8240172057,351455119.63,4916696.92,48328697.4,10824681.06,420110041.76,53294803.09,53687703.85,2024-06-18
201,603717,天域生物,-214744456.67,-36.39,638082659.11,9.5340209658,588923177.32,14381760.22,82710945.28,33936990.92,734572351.55,-240619882.92,-235699867.33,2024-06-08
202,301565,中仑新材,298271047.07,42.515336452642,1993591898.73,24.4450528877,1485648519.84,18716632.52,52734484.54,28936094.78,1661986770.65,341223895.78,341898748.97,2024-05-31
203,301392,汇成真空,71448277.03,29.824412619451,534160704.44,36.1281803978,366686523.55,15155353.88,29392738.79,6807704.37,444559331.14,77627273.43,77605956.19,2024-05-30
204,600136,ST明诚,-1336075620.72,31.86132529132,1455140178.88,107.9656269593,1205856854.91,40857163.06,254903534.53,522693370.62,2026906380.78,-1390406217.07,-1421783725.88,2024-05-29
205,300784,利安科技,67104536.36,-5.009945230891,468194771.2,7.4980467016,336853478.49,3687478.56,30377702.36,-4514.58,398735468.12,74448846.5,75348179.7,2024-05-24
206,688692,达梦数据,443508243.22,196.835911572847,743000081.59,65.0374599859,70090413.74,170552395.33,68255111.49,-9539732.26,426646057.81,485796888.43,485726309.56,2024-05-23
207,600594,益佰制药,243772106.3,6.56,3346704605.71,-1.9479789926,711052166.67,1612391911.13,366626466.92,30399865.57,2899708671.31,315404676.64,310365043.28,2024-05-18
208,300398,飞凯材料,385796752.99,67.86,2624274282.07,40.7864571368,1578458876.31,125408693.82,209414329.07,68832392.37,2198208695.45,478205627.37,474332903.04,2024-05-14
209,000936,华西股份,341643809.0,202.68,2418019870.19,2.6516489779,2152406125.46,3338504.81,46021531.03,95391301.95,2315212666.43,439366680.0,439316496.25,2024-05-14
210,300343,ST联创,287729234.7,429.27,1835098495.63,5.5632262257,1109416815.04,32289544.65,150097440.65,10636677.95,1381743796.72,365719418.83,365929670.63,2024-05-10
211,300172,中电环保,106556615.58,-39.8,874384526.15,-4.9409562253,629054951.66,20292513.22,72331425.02,14291657.81,778773672.32,118349787.68,118041086.87,2024-05-10
212,002388,新亚制程,60414537.17,-13.82,2264843603.09,12.732436691,2029628434.93,63732381.44,73875942.91,3123888.65,2191607650.13,54802927.82,65977901.64,2024-05-07
213,688530,欧莱新材,50481653.15,129.07467398642,382397592.45,55.4428563421,276630007.86,14286089.71,16450828.26,-480465.38,329653792.58,54820906.2,55936094.64,2024-05-06
214,688416,恒烁股份,147559884.0,616.410928737875,575855774.9,128.7579749665,340711881.3,10254237.35,31141067.78,228677.02,432156311.22,149023125.72,153607870.95,2024-04-30
215,603377,ST东时,133759787.86,-5.42,1198554469.65,41.3165983986,581872552.93,58776663.23,263694959.31,62826658.46,1013519361.06,180834156.79,195384394.53,2024-04-30
216,601118,海南橡胶,150763920.24,111.99,15207422670.09,-2.0904252553,14576418543.6,215608349.92,716702476.75,239826771.48,15805594262.58,-126335288.09,132289430.82,2024-04-30
217,600624,ST复华,-106437199.2,-78.134484417204,1041335675.14,10.7418025294,566864344.36,227718273.33,103190420.17,19382976.07,989563244.22,-61188942.27,-67647711.65,2024-04-30
218,600603,广汇物流,618188383.37,-30.46,4321436158.97,-24.5101015368,2499101582.9,147619166.34,114769017.77,345680552.14,3364967005.88,811217326.98,808014496.25,2024-04-30
219,600537,亿晶光电,-602582107.61,7.640627443096,4083270415.1,-0.3597007777,4072802181.35,60471059.98,138368349.08,75626366.54,4447850483.75,-655987577.33,-667751759.36,2024-04-30
220,600287,苏豪时尚,-690813465.28,-474.57,3785484849.79,31.2615506085,3414304096.86,200169667.25,120520966.18,-552741.82,3745020826.99,-651581902.82,-649165077.4,2024-04-30
221,300147,ST香雪,-676573200.26,-799.51,2970575841.91,-3.304421172,2189989050.65,381616752.93,277727089.7,202749616.14,3167435678.69,-575277319.89,-622343790.45,2024-04-30
222,002822,ST中装,90295934.48,-59.66,6278172603.61,12.482846052,5374121574.08,51679235.13,206032922.7,106696499.71,5947846448.63,169458094.34,165230227.97,2024-04-30
223,002197,证通电子,31048614.96,108.34,1254951986.38,-5.5534741971,833257178.42,85827282.46,115663458.58,80394367.74,1211874976.92,25786499.54,17045331.24,2024-04-30
224,300521,爱司凯,5240746.08,141.24,151060395.59,12.4302394478,83282369.3,19818503.31,21579579.24,-2316987.15,146713204.67,3196990.86,3186518.91,2024-04-29
225,300503,昊志机电,140198386.5,87.01,1152646227.77,30.4114989305,636744331.79,89207907.04,114096893.78,38795204.06,974007330.3,171886918.68,167907731.35,2024-04-29
226,688262,国芯科技,70204594.27,53.47,407386798.41,56.9933344691,191678371.0,37924235.87,34513828.52,1404302.32,357375043.32,72188728.68,72845037.46,2024-04-27
227,688151,华强科技,319190437.72,81.15,1274716156.37,52.6393155393,730217459.76,25830842.06,110042985.47,-19962312.03,912886360.17,367260176.83,366549084.83,2024-04-27
228,603936,博敏电子,242991999.4,-1.91,3520660207.12,23.0989627293,2861931651.9,62292338.97,93640211.86,46334147.44,3218308421.84,270815988.85,276663048.64,2024-04-27
229,603458,勘设股份,337942971.87,-34.2,3039431545.3,8.6349561234,1925950736.7,55700482.19,225740064.1,76525525.77,2371283738.54,416326489.04,415308058.96,2024-04-27
230,603021,ST华鹏,-371853310.28,-843.59,838820278.3,-15.9198457525,739855921.2,23338617.62,123250293.76,108664083.86,1037112138.74,-372462781.55,-374995746.45,2024-04-27
231,600105,永鼎股份,120656333.41,121.561464240892,3909727576.58,19.0046988618,3519926927.3,72019747.74,198545876.95,82823992.75,4038012532.55,137204821.61,139044882.19,2024-04-27
232,300624,万兴科技,-34494372.21,-77.77,1029158102.77,5.3949697794,46480582.94,482412157.17,146450535.6,10184598.59,1016377228.17,48083023.28,47919720.3,2024-04-27
233,300225,*ST金泰,-110660928.76,-221.22,857959380.9,-3.05100769,782045048.81,85464362.54,73844264.07,1357976.09,984446488.03,-146620131.78,-137497196.0,2024-04-27
234,002689,ST远智,-28105817.11,-96.76,821947686.66,-3.1850360567,612991175.36,130261764.26,80367015.53,8107096.23,885004628.46,-26475604.48,-25349094.04,2024-04-27
235,002295,精艺股份,58656115.35,33.86,6715535791.49,23.6231426395,6541098919.79,7275028.59,31940418.09,40596889.44,6654475735.27,72912282.7,73571080.2,2024-04-27
236,600863,华能蒙电,496977166.66,-40.42,19001287411.44,23.2609823071,17043710150.26,,25535717.22,735439694.84,18492350113.62,517593554.85,545551698.17,2024-04-26
237,300144,宋城演艺,315130771.75,117.98,1184864639.25,31.2744131119,579587211.67,66184828.78,256185046.43,-954577.44,964551921.05,372463559.96,343841443.05,2024-04-26
238,300078,思创智联,-685227563.0,-4634.62,963142859.95,-29.9428504232,787288392.4,149542343.99,137610672.82,85159155.17,1342992971.03,-702921570.01,-718756307.27,2024-04-26
239,002799,环球印务,106357144.47,5.0,2936304792.98,56.5743444289,2648563081.22,45033519.84,52717554.79,23056045.99,2830371355.3,138277863.59,137428314.98,2024-04-26
240,000989,九芝堂,270696505.84,-0.59,3784155236.54,6.3102033408,1551644845.55,1404389781.63,278979426.85,6047952.57,3408198285.36,366497206.79,356691005.8,2024-04-26
241,000796,凯撒旅业,-689774420.35,1.22,939943076.83,-41.7836539245,776133041.03,218532369.39,293106156.79,122712301.19,1429000651.01,-709357385.83,-714696758.35,2024-04-26
242,301596,瑞迪智驱,64993048.6,38.256766334755,566805385.59,38.3286699608,412047761.15,12790700.53,29585015.83,6655281.87,486204144.79,79594827.73,79406195.88,2024-04-25
243,301213,观想科技,58234614.74,3.07,153814968.33,-2.0876602274,47616861.76,4092429.41,17732007.53,-119377.05,85946487.74,64762402.29,67417011.14,2024-04-25
244,002681,奋达科技,8830651.46,-95.18,4167849621.2,17.8114545851,3759588763.29,97851740.69,245992860.38,52292866.15,4486936014.71,-343929639.04,-393634346.59,2024-04-25
245,300816,艾可蓝,69672328.69,-44.44,866146210.23,27.9182949248,665831372.83,47448645.5,49535107.3,9260761.46,823531844.73,73045986.31,73631748.4,2024-04-24
246,300519,新光药业,114280359.13,15.46,320876074.74,13.3516204426,142133354.1,32060664.22,19749953.72,-16597676.05,195089566.37,132583408.41,131957339.08,2024-04-22
247,600666,奥瑞德,-483122435.32,29.462510126731,699693403.08,34.6715117496,620667082.63,9457889.65,111457627.8,131908699.4,914555526.35,-590083593.91,-575881513.33,2024-04-20
248,000909,ST数源,66815859.26,57.6,1343398764.72,14.4169560869,1022482406.3,11837812.47,60544428.2,69896673.91,1250720709.67,127381011.87,144208212.68,2024-04-20
249,300097,ST智云,-654274025.61,-1905.52,709676355.79,-40.229014571,503792032.66,101121350.36,138007357.9,23581737.78,879000756.56,-667952065.84,-669737765.88,2024-04-19
250,600831,广电网络,63871204.39,4.7,3005075913.26,8.8765103647,2072745543.7,235826820.55,457648499.01,92466594.24,2863833760.04,47767624.95,50310789.03,2024-04-17
251,601828,美凯龙,1994909785.07,18.31,15512792215.84,8.9652350935,5974365007.32,2063508529.45,2004068303.5,2461030413.09,13007848106.77,2792348041.12,2731986085.01,2024-04-16
252,000581,威孚高科,2575371419.8,-7.12,13682426710.95,6.1984722965,11220367713.57,264651432.56,611872150.24,20063248.84,12772618230.58,2765213733.9,2740360366.1,2024-04-16
253,688579,地纬智能,103100055.19,13.04,637509880.44,28.6748736463,331304198.36,42967887.28,68467012.46,-6820212.14,542696110.78,102297238.91,107692063.92,2024-04-13
254,002626,金达威,788857879.79,-17.76,3616159485.95,3.1889234234,1830453123.27,249654399.24,361884658.94,52761925.09,2599946113.87,937341607.76,931185674.47,2024-04-09
255,002181,粤传媒,90095383.57,-71.4,545987251.02,7.7193900462,357244140.8,120277458.51,122031125.75,-72847479.18,536509776.25,73571068.37,92432057.92,2024-04-09
256,688691,灿芯股份,43610910.28,147.99470670129,954700482.57,88.628442975,791472523.91,18585065.92,45248413.73,-7424293.4,915778526.42,44462613.32,44794652.62,2024-04-08
257,000710,贝瑞基因,-116669551.89,-152.6,1422180921.29,-7.673715011,785973736.29,328830918.87,165197195.85,16128683.87,1434577024.68,-117250571.55,-127264263.47,2024-04-02
258,002843,泰嘉股份,69822412.52,68.03,526700015.49,30.6365221256,313247869.65,27921035.34,71264294.79,9679259.21,456418111.57,80957136.97,80108322.7,2024-03-30
259,000151,中成股份,7972619.29,102.89,2159612715.64,21.2946987516,1808347581.92,45764502.24,197125285.3,27305133.66,2100682965.15,82537509.09,85019152.61,2024-03-30
260,301587,中瑞股份,136690880.28,108.173794907877,647683844.43,40.8056513877,396258146.9,8274824.52,36784180.3,3208571.19,487640877.04,156664177.65,155944504.53,2024-03-29
