序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
190,001400,江顺科技,83726600.0,120734700.0,242674200.0,752360200.0,,127136000.0,,544587600.0,,72.3838927152,207772600.0,2022-01-24
191,301439,泓淋电力,,,,2011559700.0,,,,1272803200.0,,63.2744432094,,2022-01-22
192,688267,中触媒,66285314.77,106711977.3,246820713.35,1262105617.29,,79081193.42,,447040641.86,,35.420224404,815064975.43,2022-01-21
193,301276,嘉曼服饰,,,,1121289400.0,,,,470690300.0,,41.977592939,,2022-01-21
194,301132,满坤科技,,,,1269501600.0,,,,646756800.0,,50.9457254721,,2022-01-21
195,301125,腾亚精工,,,,437736400.0,,,,138418800.0,,31.6214964074,,2022-01-21
196,688283,坤恒顺维,32676143.51,98961299.89,67698064.42,232100128.65,,34484364.67,,80530890.22,,34.696615934,151569238.43,2022-01-20
197,301175,中科环保,,,,4364423800.0,,,,2535595100.0,,58.09690388,,2022-01-20
198,688485,九州一轨,,,,912205000.0,,,,242522800.0,,26.5864361629,,2022-01-19
199,688273,麦澜德,,,,425699400.0,,,,,,,,2022-01-19
200,301236,软通动力,,,,10025008600.0,15.7948820099,,,,,,,2022-01-19
201,001313,粤海饲料,461802236.87,1731201655.88,546475122.06,3983638586.09,,742466773.03,,1776851199.4,,44.6037249866,2206787386.69,2022-01-19
202,301312,智立方,,,,446680200.0,,,,117241600.0,,26.2473241482,,2022-01-18
203,301218,华是科技,,,,628969800.0,,,,331513900.0,,52.7074431873,,2022-01-18
204,301137,哈焊华通,,,,1485629300.0,,,,,,,,2022-01-18
205,301123,奕东电子,121938410.78,513867530.26,202308659.99,1547763294.19,,186448157.01,,567895950.66,,36.6913954344,979867343.53,2022-01-18
206,301103,何氏眼科,,,,1439631400.0,29.0192181208,,,386472700.0,126.0558107759,26.8452535837,,2022-01-18
207,301288,*ST清研,,,,402397900.0,,,,60055200.0,,14.9243323586,,2022-01-17
208,301265,华新环保,,,,1168068000.0,,,,207174200.0,,17.7364845197,,2022-01-17
209,301162,国能日新,,,,348408600.0,,,,132946500.0,,38.1582142347,,2022-01-17
210,688261,东微半导,303670966.93,119466323.74,90332082.06,563643669.21,,17905416.26,,51979188.72,,9.2219945968,511664480.49,2022-01-14
211,688225,亚信安全,141372552.15,305291207.24,342677925.83,2237983492.74,28.7917200929,94818694.33,,890028706.8,53.7319485771,39.7692257198,1347954785.94,2022-01-14
212,688046,药康生物,,,,990011400.0,,,,243744700.0,,24.6203932601,,2022-01-14
213,301206,三元生物,595254445.74,160814447.82,73957818.6,1583099210.19,,69202189.32,,632503118.12,,39.9534731651,950596092.07,2022-01-14
214,301106,骏成科技,49177808.58,176026470.91,127709034.41,637828322.27,,107780255.28,,209572421.17,,32.8571833286,428255901.1,2022-01-14
215,688382,益方生物,,,,878718400.0,,,,111093700.0,,12.6426964543,,2022-01-13
216,301183,东田微,,,,680629000.0,7.0158048738,,,277006500.0,-10.2230428134,40.6986037915,,2022-01-13
217,603102,百合股份,392531828.4,33966155.39,99292179.05,851597955.81,,62339929.55,,167964811.54,,19.7234869335,683633144.27,2022-01-12
218,301235,华康洁净,94771068.13,610501404.91,176550888.3,1042438599.87,,110419592.94,,499601198.02,,47.9261990186,542837401.85,2022-01-12
219,301222,浙江恒威,,,,487998500.0,,,,,,,,2022-01-12
220,301216,万凯新材,,,,6488461400.0,,,,4864638900.0,,74.9736894482,,2022-01-12
221,301172,君逸数码,28825744.13,323597016.2,262918395.49,884449534.1,,132817444.63,,456502512.18,,51.614308627,427947021.92,2022-01-12
222,301228,实朴检测,28864638.92,262655416.41,93872593.36,597764467.62,6.324758218,51709971.07,,183072870.64,-9.082384312,30.6262550815,414691596.98,2022-01-11
223,688270,臻镭科技,188111201.96,107377312.89,29863328.25,443767975.7,,5925035.19,,40748172.55,,9.1823148089,403019803.15,2022-01-10
224,688171,纬德信息,142698969.94,93352625.16,12872669.61,294917346.13,24.7137300979,21365803.35,,26337201.76,-5.2993468274,8.930367137,268580144.37,2022-01-10
225,301486,致尚科技,,,,799281400.0,,,,200037400.0,,25.0271556426,,2022-01-10
226,301325,曼恩斯特,66111788.3,107087584.19,83640497.93,464308227.33,,49055591.7,,170511713.99,,36.7238192118,293796513.34,2022-01-10
227,301319,唯特偶,,,,541439100.0,,,,196100700.0,,36.2184223489,,2022-01-10
228,301234,五洲医疗,,,,382198200.0,,,,135845200.0,,35.5431291932,,2022-01-10
229,301217,铜冠铜箔,228247469.35,700231833.12,328556609.61,3362318816.81,,102683838.64,,1370622547.63,,40.7642053686,1991696269.18,2022-01-10
230,301163,宏德股份,,,,845648900.0,,,,276531700.0,,32.7005332828,,2022-01-10
231,301122,采纳股份,137550033.49,64779876.58,58301636.42,561949783.61,,48232720.72,,91739283.26,,16.325174586,470210500.35,2022-01-10
232,688472,阿特斯,,,,36117017900.0,,,,26947215700.0,,74.6108545689,,2022-01-07
233,688322,奥比中光,,,,2577835400.0,,,,245199400.0,,9.5118330674,,2022-01-07
234,688275,万润新能,134928369.04,208616016.13,246182318.43,3011678139.21,,354749404.2,,1611354909.83,,53.5035563346,1400323229.38,2022-01-07
235,688223,晶科能源,15716160969.75,4086510570.97,13479507572.06,63411661464.93,,8285235020.75,,50201015214.4,,79.166850473,13210646250.53,2022-01-07
236,301456,盘古智能,,,,612284200.0,,,,67549100.0,,11.0323114658,,2022-01-07
237,301382,蜂助手,,,,820804700.0,48.0793721095,,,,,,,2022-01-07
238,301318,维海德,,,,628360800.0,37.0048251786,,,110390100.0,-11.5938823207,17.5679482234,,2022-01-07
239,000700,模塑科技,960763433.98,1334785951.06,992214248.57,8055187707.78,0.4247124082,1671216476.56,16465544.13,5752357474.59,7.0641082205,71.4118364869,2302830233.19,2022-01-07
240,688231,隆达股份,,,,1068584100.0,,,,606647700.0,,56.771170374,,2022-01-06
241,301102,兆讯传媒,,,,1201286600.0,,,,418082300.0,,34.8028771818,,2022-01-06
242,603150,万朗磁塑,177264219.43,357379339.11,130273647.17,1581336029.63,,222962807.21,35552.83,973178914.44,,61.5415633493,608157115.19,2022-01-05
243,301399,英特科技,,,,329020600.0,,,,86045200.0,,26.1519187552,,2022-01-04
244,688295,中复神鹰,,,,3287707500.0,,,,2131367400.0,,64.828376612,,2021-12-31
245,688290,景业智能,,,,553089800.0,,,,294898600.0,,53.3183942282,,2021-12-31
246,688247,宣泰医药,,,,799594700.0,,,,168303800.0,,21.0486387666,,2021-12-31
247,688173,希荻微,210074177.21,75903707.78,48977842.75,612883518.59,,9376041.42,,131840152.16,,21.5114533449,481043366.43,2021-12-31
248,301366,一博科技,,,,896012400.0,,,,192400900.0,,21.4730175609,,2021-12-31
249,301293,三博脑科,,,,1753792400.0,,,,530494100.0,,30.2483977009,,2021-12-31
250,300256,星星科技,415033693.93,761034658.19,624074383.22,5510435989.74,-49.2160767806,923741140.44,,7924751691.86,7.3394225861,143.8135150579,-2414315702.12,2021-12-31
251,002812,恩捷股份,2023055177.63,3652345929.97,1654140274.14,23526661258.11,19.253581564,574935111.07,,10021130130.35,7.7617188775,42.5947822362,13505531127.76,2021-12-31
252,603122,合富中国,94702795.74,643577234.55,130960852.82,1114063227.43,,170683184.29,,343192829.95,,30.8055073985,770870397.48,2021-12-30
253,301289,国缆检测,,,,608177700.0,,,,,,,,2021-12-30
254,301421,波长光电,,,,373085700.0,,,,76180000.0,,20.4189010729,,2021-12-29
255,301331,恩威医药,,,,836156500.0,9.6583541434,,,230154500.0,7.6103959397,27.5252898231,,2021-12-29
256,301201,诚达药业,23402420.1,62948904.51,76037917.64,616286143.71,,54471646.75,1150000.0,116446972.93,,18.8949523072,499839170.78,2021-12-29
257,688150,莱特光电,,,,946506300.0,,,,185729100.0,,19.622595222,,2021-12-28
258,301489,思泉新材,31400260.87,112289098.58,105568958.08,483124204.42,,52895048.96,,147457006.94,,30.5215523443,335667197.48,2021-12-28
259,301487,盟固利,,,,3665554700.0,,,,2083778700.0,,56.847567982,,2021-12-28
260,301392,汇成真空,,,,944968900.0,,,,622248200.0,,65.8485374492,,2021-12-28
261,301333,诺思格,,,,605526500.0,22.7006041752,,,,,,,2021-12-27
262,301158,德石股份,51702475.38,252802291.18,291184539.92,952171286.46,,91555410.48,,331745687.79,,34.8409674296,620425598.67,2021-12-27
263,301116,益客食品,270936622.43,317707297.71,543265966.71,3820309807.23,,527522468.13,6075.0,2343671827.57,,61.3476902615,1476637979.66,2021-12-27
264,000498,山东路桥,6303446870.8,7197473465.04,2673235354.81,75124179542.74,109.1854494215,28628545404.66,,59173235030.54,114.3833784267,78.7672296599,15950944512.2,2021-12-27
265,603507,振江股份,506297702.84,483437937.51,729507458.52,4573265124.81,39.1063030067,612847391.13,83027522.62,2969066587.69,62.9582692414,64.9222493483,1604198537.12,2021-12-25
266,688220,翱捷科技,341620425.97,218007988.78,830683531.08,2237029839.46,-7.1180607575,189409940.43,,993158883.26,101.0649838604,44.3963180884,1243870956.2,2021-12-24
267,688062,迈威生物,254873870.63,288832.0,39550020.52,1628739464.04,,20503421.04,,410648297.72,,25.2126449188,1218091166.32,2021-12-24
268,301256,华融化学,,,,737009900.0,,,,113267100.0,,15.3684638429,,2021-12-24
269,301117,佳缘科技,24311985.56,197032485.9,74598707.52,350421067.98,,29857619.28,,101805102.55,,29.052220843,248615965.43,2021-12-24
270,300733,西菱动力,107491312.03,220803458.91,317144843.95,2220456865.97,36.5937288932,155646875.49,,867224509.43,77.7769309539,39.0561295164,1353232356.54,2021-12-24
271,688259,创耀科技,47653291.73,46063933.77,61889514.68,922028185.18,,13698078.05,,740601599.76,,80.3230976736,181426585.42,2021-12-23
272,688234,天岳先进,450444788.71,92180455.4,341586365.87,2501310961.73,,33221485.36,,315098363.72,,12.5973287025,2186212598.01,2021-12-23
273,301159,三维天地,93021465.79,177424471.13,103381978.51,450125093.48,,6621538.97,,127525504.34,,28.3311253221,322599589.14,2021-12-23
274,301219,腾远钴业,,,,3794022200.0,48.8405595514,,,845995300.0,103.515750401,22.2981114871,,2021-12-22
275,301161,唯万密封,,,,671909200.0,,,,307260900.0,,45.7295271444,,2021-12-22
276,300834,星辉环材,209593669.39,,97982290.23,864439413.75,,28834593.16,,149970992.2,,17.3489303952,714468421.55,2021-12-22
277,603176,汇通集团,438132061.37,985331176.75,44680518.23,3504482125.44,,1251940983.13,560660.88,2673495577.08,,76.2878930862,830986548.36,2021-12-21
278,301395,仁信新材,,,,786473100.0,,,,213331300.0,,27.1250599671,,2021-12-21
279,301153,中科江南,,,,934503900.0,,,,445052000.0,,47.6244133385,,2021-12-20
280,301136,招标股份,517257834.96,158208775.04,57814533.91,1354528393.24,,81351035.78,,518057979.59,,38.2463728465,836470413.65,2021-12-20
281,688184,ST帕瓦,,,,1923572000.0,,,,566961500.0,,29.4744101079,,2021-12-17
282,688176,亚虹医药,273751220.11,,4864216.03,756061631.19,,33273399.13,,60324819.73,,7.9788230538,695736811.46,2021-12-17
283,301338,凯格精机,,,,974533400.0,,,,544681400.0,,55.8915066431,,2021-12-17
284,301196,唯科科技,78032065.78,255617327.87,247619960.69,1429407526.59,,142360948.67,71561.72,322576367.95,,22.567137919,1106831158.64,2021-12-17
285,300001,特锐德,1638706076.2,5346408986.67,1489380275.36,18551225115.4,13.5228053628,3280831062.21,,11774414022.9,5.1952462542,63.4697382499,6776811092.5,2021-12-17
286,688262,国芯科技,27470684.81,224700779.67,138543969.67,641256461.65,,23733237.43,,133159413.88,,20.7653913595,508097047.77,2021-12-16
287,301097,天益医疗,,,,788834000.0,,,,341293300.0,,43.2655412926,,2021-12-15
288,688236,春立医疗,569207038.92,403692379.52,192564935.56,1739975253.91,,111351042.84,5174809.01,456211686.22,,26.2194353164,1283763567.69,2021-12-14
289,688227,品高股份,70680267.01,242515413.39,220447314.35,810804121.79,5.7948787332,45212384.97,,401054785.53,-1.1078389984,49.463831615,409749336.26,2021-12-14
290,600941,中国移动,344052000000.0,51255000000.0,13755000000.0,1770947000000.0,,303278000000.0,70417000000.0,623926000000.0,,35.2312068063,1147021000000.0,2021-12-14
291,301313,凡拓数创,115334626.12,277776324.57,83769039.3,798940196.82,,190666145.73,,369814279.28,,46.2881052614,429125917.54,2021-12-13
292,300657,弘信电子,445484297.3,1031643675.63,456820861.54,4810928261.39,20.5256457824,997787574.61,,3115909308.68,27.9455619801,64.7673201383,1695018952.71,2021-12-13
293,002531,天顺风能,594117508.59,3404705220.52,1665839107.25,15262866052.77,5.4779606981,1274026750.77,,7700767277.38,-1.9124489393,50.4542675717,7562098775.39,2021-12-11
294,688325,赛微微电,,,,258521000.0,,,,64449400.0,,24.9300443678,,2021-12-10
295,688170,德龙激光,,,,917578800.0,,,,376968500.0,,41.0829565809,,2021-12-10
296,301279,金道科技,,,,977052300.0,,,,469559800.0,,48.0588193692,,2021-12-10
297,301127,武汉天源,58129769.19,345804279.06,80799968.05,1240811339.62,,205550775.61,,514264805.99,,41.4458499507,726546533.63,2021-12-10
298,688265,南模生物,116341597.92,61199273.88,15379781.3,431762426.48,,24210198.35,,138104242.5,,31.9861650829,293658183.98,2021-12-09
299,301525,儒竞科技,426432146.98,257312028.56,297084078.98,1366146406.72,,341353261.88,,878623723.85,,64.3140237041,487522682.87,2021-12-09
300,301189,奥尼电子,147879498.37,166215251.02,195103445.31,781899427.32,,116459910.51,,335519420.66,,42.9108155009,446380006.66,2021-12-09
301,301186,超达装备,98134084.48,171379526.01,233219115.13,828278454.5,,79124519.87,,177758833.69,,21.4612408091,650519620.81,2021-12-09
302,301166,优宁维,190671511.32,273447520.28,59069940.95,619373371.22,22.7690164816,46815668.03,,155589567.67,24.0476097867,25.1204806179,463783803.55,2021-12-09
303,688206,概伦电子,755405855.2,50395059.02,13858904.61,1157549323.18,,5374189.51,,171628310.54,,14.8268680309,985921012.64,2021-12-08
304,301233,盛帮股份,30184197.53,118061965.76,62470285.09,455874617.63,,44167649.13,,99571657.01,,21.8418953719,356302960.62,2021-12-08
305,301113,雅艺科技,44518982.36,84767772.01,55582853.17,299549574.78,,30626178.74,,64495960.27,,21.530980412,235053614.51,2021-12-08
306,002668,TCL智家,4278901125.81,1592260457.1,840975253.69,8767259078.42,-7.5902734103,1283475967.81,,6788303335.63,24.8617340563,77.42788567,1978955742.79,2021-12-08
307,688167,炬光科技,71863551.95,106273554.07,154969252.8,850513946.39,7.4591474751,25958490.44,,167833325.08,1.6267421471,19.7331655515,682680621.31,2021-12-07
308,001227,兰州银行,25395457105.27,,,400700925850.69,10.9715024495,,,371944879864.84,9.6271176592,92.8235638775,28756045985.85,2021-12-07
309,688210,统联精密,70546467.63,129009480.24,98308445.56,668870394.82,,81120826.93,,327771657.25,,49.0037621322,341098737.57,2021-12-06
310,600872,中炬高新,603917556.32,48312231.79,1753198129.88,5988742943.78,-2.2576233808,478582134.47,,2126323701.39,54.2304224663,35.5053426295,3862419242.39,2021-12-04
311,688279,峰岹科技,,,,499705300.0,,,,96996000.0,,19.4106406316,,2021-12-03
312,688207,格灵深瞳,,,,612571300.0,,,,,,,,2021-12-03
313,301239,普瑞眼科,,,,2348286500.0,100.8155640439,,,1375540100.0,326.5628147909,58.5763321469,,2021-12-03
314,301190,善水科技,133759743.94,1926548.58,79704950.11,788735780.28,57.7075714556,18050384.38,,246148204.58,161.667438702,31.2079419667,542587575.7,2021-12-03
315,301160,翔楼新材,,,,967569100.0,31.9223878914,,,356900500.0,46.4854599427,36.8863061046,,2021-12-03
316,688248,南网科技,967028859.79,299762725.7,311632016.4,1925685029.84,,254008624.24,,574783444.17,,29.8482584256,1350901585.67,2021-12-02
317,301211,亨迪药业,272231997.69,140177502.83,95710015.12,904728272.05,,37556402.51,,104982149.37,,11.6037215386,799746122.68,2021-12-02
318,301182,凯旺科技,73350651.62,178267610.62,157037238.1,738020969.07,,81466406.8,,357065072.26,,48.3814264397,380955896.81,2021-12-02
319,688680,海优新材,399020125.47,716195908.57,302797443.81,3062765636.92,153.0540258972,255730223.66,,887853864.93,57.2288904535,28.988632177,2174911771.99,2021-12-01
320,688032,禾迈股份,226430934.61,173464489.82,184851618.43,851354007.33,,176607965.05,,352598042.83,,41.4161488399,498755964.5,2021-12-01
321,301198,喜悦智行,61114128.54,168704061.48,61857552.66,539055606.61,34.1134180466,41327027.88,,132108492.03,119.667895514,24.5073959736,406947114.58,2021-12-01
322,301221,光庭信息,143207528.34,124105623.77,33929271.38,583132820.04,,39509161.0,,102477440.56,,17.5736019374,480655379.48,2021-11-30
323,301100,风光股份,493501390.27,252747137.96,78708723.09,1320202973.7,,99739971.56,,364318098.38,,27.595612617,955884875.32,2021-11-30
324,300471,厚普股份,39306830.65,210970904.03,520401864.1,2005382928.64,4.1830956569,213364588.89,5959996.72,909548649.28,28.8239450943,45.3553601305,1095834279.36,2021-11-30
325,001234,泰慕士,33156998.79,170425877.03,137751396.5,584327500.23,,69433323.48,,124974379.74,,21.3877285753,459353120.49,2021-11-30
326,301101,明月镜片,45912883.3,122768802.11,113829911.1,735530955.88,14.6308210494,45369638.83,,113607674.76,,15.4456687175,621923281.12,2021-11-29
327,001317,三羊马,142270485.76,258665752.64,7027204.93,1059048424.26,,215412479.3,241355.26,522211375.23,,49.3094898465,536837049.03,2021-11-29
328,000537,绿发电力,6375494757.74,40653402.39,60408920209.74,79112103062.19,13.0950777082,7288347777.28,111969713.34,64739336961.39,17.9382463832,81.8324054797,14372766100.8,2021-11-27
329,603071,物产环能,1736838508.32,738124756.33,5019747744.93,13961295851.78,,1634038383.28,5676182.16,11157721797.77,,79.9189553479,2803574054.01,2021-11-26
330,301336,趣睡科技,,,,529138600.0,7.8135375481,,,114203400.0,-19.9575268874,21.5828896248,,2021-11-26
331,301302,华如科技,208983998.43,423435085.27,252028806.27,1157431249.97,,62701148.3,,348283867.88,,30.0911063088,809147382.09,2021-11-26
332,301177,迪阿股份,445210324.66,152543893.49,437054129.79,3466376878.24,,136493774.57,,1354558286.93,,39.0770633001,2111818591.31,2021-11-26
333,301096,百诚医药,157569933.4,63499979.85,31124485.92,900249263.21,98.1464489354,66149791.76,,493579393.93,228.4588567012,54.8269700516,406669869.28,2021-11-26
334,688246,嘉和美康,61064910.68,279899057.11,386551808.88,1129140834.01,,160054588.68,,643789333.97,,57.0158579496,485351500.04,2021-11-25
335,301138,华研精机,244898527.37,82231969.98,273277543.52,774056798.09,,116200297.05,,364694762.94,,47.1147290276,409362035.15,2021-11-25
336,688235,百济神州,7014179000.0,837822000.0,975116000.0,34239868000.0,-9.5758703759,1977911000.0,,12413210000.0,45.497370355,36.2536736415,21826658000.0,2021-11-24
337,688192,迪哲医药,244312915.77,3730391.71,,915512920.27,,135413056.76,,261769793.38,,28.5926924224,653743126.89,2021-11-23
338,688110,东芯股份,308450978.3,269793703.69,307452220.32,984998061.35,,90555116.67,,180120802.23,,18.2864118517,804877259.12,2021-11-23
339,688053,ST思科瑞,,,,387747000.0,,,,94439800.0,,24.3560362814,,2021-11-23
340,603216,梦天家居,377656024.76,30192882.7,141358603.71,1324074906.77,,166639799.74,,660118863.4,,49.8550995888,663956043.37,2021-11-23
341,301167,建研设计,144108485.12,236193411.98,104781.91,599115246.73,,58710757.82,,252441504.86,,42.135716999,346673741.87,2021-11-23
342,002756,永兴材料,1781096425.42,198185399.33,607313992.42,5949751876.83,13.4550780944,510146144.48,,1209379394.2,-22.4020099249,20.3265517493,4740372482.63,2021-11-23
