序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
211,301118,恒光股份,,,,803908900.0,,,,175583300.0,,21.8411936974,,2021-07-16
212,301041,金百泽,107200606.77,208280326.37,55911420.71,635662500.77,,119057261.93,,212182210.32,,33.3796959964,423480290.45,2021-07-16
213,300994,久祺股份,199155614.96,577067802.33,133625761.75,1126053625.96,,407028518.85,17479630.97,654423836.8,,58.1165782617,471629789.16,2021-07-16
214,688385,复旦微电,470010426.94,471521313.51,666203906.78,2814577328.53,,165269400.29,,608153354.43,,21.6072711261,2206423974.1,2021-07-15
215,301215,中汽股份,,,,1972607900.0,,,,628781000.0,,31.8756200865,,2021-07-15
216,301158,德石股份,,,,865224700.0,,,,257599200.0,,29.7725203638,,2021-07-15
217,300294,博雅生物,668822235.13,468437863.31,687415895.88,5005101156.91,-9.3587703442,192631560.71,,708746713.24,-50.5550185693,14.1604872913,4296354443.67,2021-07-15
218,605577,龙版传媒,1108854292.74,440528823.77,186354365.84,4357463222.32,,441589639.27,12671565.48,1829703549.91,,41.9901088445,2527759672.41,2021-07-14
219,605507,国邦医药,1017279432.02,486430540.84,1028689896.22,5524634934.83,,492410258.26,,2065127815.46,,37.3803489248,3459507119.37,2021-07-14
220,301237,和顺科技,,,,585444000.0,,,,199298200.0,,34.0422311955,,2021-07-14
221,301110,青木科技,,,,396856000.0,,,,82159600.0,,20.7026226137,,2021-07-14
222,301058,中粮科工,,,,2678366800.0,,,,1272630900.0,,47.5151835066,,2021-07-14
223,301056,森赫股份,,,,866897000.0,,,,396858100.0,,45.7791525406,,2021-07-14
224,301040,中环海陆,101357563.31,312762687.37,166622137.7,1060591353.19,,95771453.81,,416507692.78,,39.2712698937,644083660.41,2021-07-14
225,301031,中熔电气,29176894.85,117933209.44,57084650.21,397583325.31,,54116220.75,364.69,132976547.08,,33.4462082826,264606778.23,2021-07-14
226,301024,霍普股份,12441291.04,313336916.1,,398878518.18,,8848339.74,,68307333.07,,17.1248462769,330571185.11,2021-07-14
227,300774,倍杰特,71271309.61,295290440.46,132299358.72,1601542507.55,,254701622.47,,441345831.72,,27.5575471547,1160196675.83,2021-07-14
228,688670,金迪克,109087225.38,243710595.11,40207643.7,789613065.28,,25656602.32,,552403418.83,,69.9587485466,237209646.45,2021-07-13
229,001212,中旗新材,186173195.51,69676335.29,99237702.5,774154933.39,,48993908.75,,134192151.36,,17.334017465,639962782.03,2021-07-13
230,688786,悦安新材,,,,418716800.0,44.1517267734,,,91613200.0,250.6242202031,21.8795137907,,2021-07-12
231,688511,*ST天微,45306386.93,117483319.5,66256518.59,387877062.62,,36605974.78,,139778982.08,,36.0369291073,248098080.54,2021-07-12
232,688509,正元地信,221874484.27,635564050.7,20520583.47,3360303410.07,8.2189512943,659417007.07,,2029522858.7,9.0729893874,60.3970121453,1330780551.37,2021-07-12
233,301286,侨源股份,,,,1076338000.0,,,,387874000.0,,36.0364495168,,2021-07-11
234,688071,华依科技,25272698.92,172874094.88,40255664.41,583162143.27,24.3605923251,78058776.48,,373226872.17,20.3717380387,64.0005316664,209935271.1,2021-07-09
235,301373,凌玮科技,,,,515089100.0,,,,,,,,2021-07-09
236,301248,杰创智能,,,,980247300.0,,,,369435000.0,,37.6879385437,,2021-07-09
237,301177,迪阿股份,,,,2665726500.0,,,,,,,,2021-07-09
238,301102,兆讯传媒,,,,922471900.0,39.5519116281,,,247149100.0,24.8380305955,26.7920464569,,2021-07-09
239,301090,华润材料,,,,5502382400.0,-6.3200585878,,,1911097800.0,-39.2657509033,34.7321880064,,2021-07-09
240,301038,深水规院,226069704.08,31855075.85,6618140.49,1424769126.26,,272595548.81,,761235662.32,,53.4287028186,663533463.94,2021-07-09
241,301037,保立佳,288460836.92,562335377.44,174761683.7,1966141795.56,,174194496.08,,1470856783.63,,74.8092933557,495285011.93,2021-07-09
242,301036,双乐股份,29426554.09,208928993.94,129883064.08,1774211065.34,,242910295.18,,756255759.76,,42.6249037972,1017955305.58,2021-07-09
243,688718,唯赛勃,25404553.57,65702543.25,64278913.81,606737712.25,19.4551986285,25847698.35,,158331110.82,32.7548744116,26.0954787585,448406601.43,2021-07-08
244,301336,趣睡科技,,,,498332600.0,,,,118136000.0,,23.7062556212,,2021-07-08
245,301196,唯科科技,,,,1274102700.0,,,,287881300.0,,22.5948269319,,2021-07-08
246,301185,鸥玛软件,347451421.75,22655879.1,8269342.54,470483922.24,3.7758317437,1539801.73,,15361084.03,,3.2649540832,455122838.21,2021-07-08
247,301113,雅艺科技,,,,232902000.0,,,,55382400.0,,23.7792719685,,2021-07-08
248,301035,润丰股份,1916539602.34,1839346345.87,1163987834.74,6642361790.59,,675567218.2,,3606017989.4,,54.2881900006,3036343801.19,2021-07-08
249,688296,和达科技,151401502.39,143389655.62,84167990.95,520215160.01,,39946479.11,,171973841.19,,33.0582140641,348241318.82,2021-07-07
250,688049,炬芯科技,,,,501657800.0,,,,74293700.0,,14.809637167,,2021-07-07
251,301211,亨迪药业,,,,827853200.0,,,,90930700.0,,10.983915989,,2021-07-07
252,301181,标榜股份,,,,477231500.0,,,,147554800.0,,30.9189146148,,2021-07-07
253,688768,容知日新,84701170.07,133348464.86,76142821.44,445777158.28,,35586661.03,,102897139.8,,23.0826407071,342880018.48,2021-07-06
254,688305,科德数控,110452871.29,63709059.27,195112893.51,702496721.81,,19434828.84,,141329833.64,,20.118219666,561166888.17,2021-07-06
255,605167,利柏特,280790751.04,145355238.22,132957492.42,1468785179.56,,221725407.94,,655057944.21,,44.5986215905,813727235.35,2021-07-06
256,601825,沪农商行,66336602000.0,,,1076847909000.0,14.1565790617,,,994014741000.0,14.406249067,92.3078117803,82833168000.0,2021-07-06
257,301207,华兰疫苗,,,,3769483400.0,,,,1586487500.0,,42.0876637897,,2021-07-06
258,688303,大全能源,1454833290.01,118364.5,268275767.37,10780669709.68,20.2880466595,455447356.9,,5525468504.56,2.9584156701,51.25348103,5255201205.12,2021-07-05
259,301333,诺思格,,,,574509800.0,,,,,,,,2021-07-05
260,301033,迈普医学,16307140.33,5717389.97,19711833.36,470326835.24,40.6498930722,29924058.29,644879.51,121863551.44,351.1007191235,25.9103972619,348463283.8,2021-07-05
261,301032,新柴股份,435124226.87,578169712.07,302255656.85,2693578033.95,,672355314.9,,1924754708.47,,71.4571727349,768823325.48,2021-07-05
262,688800,瑞可达,122376646.71,222608007.41,163633149.11,973171678.7,,196464952.07,,422770681.58,,43.4425590914,550400997.12,2021-07-02
263,688737,中自科技,,,,1337534900.0,,,,,,,,2021-07-02
264,688212,澳华内镜,,,,638159200.0,,,,84311500.0,,13.2116719464,,2021-07-02
265,688162,巨一科技,,,,2815329700.0,,,,1863046800.0,,66.1750842184,,2021-07-02
266,688091,上海谊众,,,,265793400.0,-1.4166421593,,,27791400.0,182.6196919168,10.4560158379,,2021-07-02
267,301239,普瑞眼科,,,,2224933900.0,,,,1342566900.0,,60.3418780216,,2021-07-02
268,301213,观想科技,,,,249369600.0,57.1720508949,,,65242300.0,105.9604424146,26.1628923493,,2021-07-02
269,301190,善水科技,,,,610465000.0,,,,149276700.0,,24.4529498006,,2021-07-02
270,301189,奥尼电子,,,,818697000.0,,,,422885600.0,,51.6534932948,,2021-07-02
271,301162,国能日新,,,,329428500.0,,,,140436200.0,,42.6302520881,,2021-07-02
272,301129,瑞纳智能,,,,571779100.0,,,,167826100.0,,29.3515625178,,2021-07-02
273,301116,益客食品,,,,3116254200.0,,,,,,,,2021-07-02
274,301106,骏成科技,,,,551008300.0,,,,164874400.0,,29.9223078854,,2021-07-02
275,301098,金埔园林,,,,1835415500.0,26.3802278929,,,1122452500.0,34.6555569032,61.15522616,,2021-07-02
276,301030,仕净科技,640080729.78,612301710.22,402286947.56,2106400169.18,,227415240.68,,1236749457.17,,58.7138889972,869650712.01,2021-07-02
277,301029,怡合达,437841063.96,249065268.56,301483319.39,1753251857.58,,206484632.54,,333854818.69,,19.0420342204,1419397038.89,2021-07-02
278,300743,天地数码,106495990.59,92495233.33,100253091.83,581410130.8,7.6475266404,25781635.71,,179990903.54,20.2532865336,30.9576483114,401419227.26,2021-07-02
279,301130,西点药业,,,,544547600.0,,,,61856400.0,,11.359227366,,2021-07-01
280,688353,华盛锂电,,,,1011136700.0,,,,322028400.0,,31.848156634,,2021-06-30
281,301197,工大科雅,,,,618649300.0,,,,108329600.0,,17.5106639578,,2021-06-30
282,301053,远信工业,,,,662325600.0,,,,,,,,2021-06-30
283,301050,雷电微力,,,,1056240000.0,68.1547497236,,,469829500.0,96.7952673766,44.4813205332,,2021-06-30
284,301028,鼎熔岩,219909117.0,125626164.61,150496043.37,945430637.21,31.4572222626,127381073.85,,363281108.16,33.2885994999,38.4249350362,582149529.05,2021-06-30
285,002653,海思科,986965366.92,429422945.52,241355250.99,5140524853.74,0.6800318579,336474625.24,360983.95,1922911470.91,-26.4612810868,37.4069093258,3217613382.83,2021-06-30
286,688503,聚和材料,,,,1848938000.0,,,,,,,,2021-06-29
287,688501,青达环保,73461492.72,330085405.34,287341762.25,1022474870.3,,152863339.57,,519283685.22,,50.7869386626,503191185.08,2021-06-29
288,688270,臻镭科技,,,,410527600.0,,,,39303500.0,,9.5738995381,,2021-06-29
289,605365,立达信,682653075.35,1079619325.1,953442051.65,3913769346.33,,969210115.28,,1999160360.42,,51.0801783016,1914608985.91,2021-06-29
290,600359,新农开发,135101017.47,33164455.61,304746182.55,1661297114.85,-5.2854934998,129970410.85,4422115.31,1156771852.23,-11.9243132733,69.630642339,504525262.62,2021-06-29
291,301178,天亿马,,,,405183600.0,,,,153344800.0,,37.8457568371,,2021-06-28
292,301027,华蓝集团,404441457.15,308741255.44,,1078497409.34,,44036678.27,,621203118.99,,57.5989440132,457294290.35,2021-06-28
293,300376,易事特,1254419543.33,3122847421.67,701679379.24,13386631410.08,2.4968030832,809152688.09,478451.98,7235867514.53,-2.0530281343,54.052937538,6150763895.55,2021-06-26
294,688793,倍轻松,109069502.72,41673009.95,149313496.49,511193955.29,,91135990.2,,266391806.65,,52.1116894856,244802148.64,2021-06-25
295,688701,卓锦股份,,,,510487800.0,22.0846030144,,,221538900.0,35.1379007758,43.3974915757,,2021-06-25
296,688285,高铁电气,222510151.22,716536999.4,561444800.6,2175444740.11,,786658151.46,,1422615998.6,,65.3942604181,752828741.51,2021-06-25
297,688121,卓然股份,,,,6740611900.0,,,,5936157800.0,,88.0655627125,,2021-06-25
298,301418,协昌科技,,,,567634500.0,,,,,,,,2021-06-25
299,301382,蜂助手,,,,648997700.0,,,,,,,,2021-06-25
300,301186,超达装备,,,,764857600.0,,,,140806300.0,,18.4094790978,,2021-06-25
301,301182,凯旺科技,,,,647246600.0,,,,303595800.0,,46.9057388637,,2021-06-25
302,301133,金钟股份,,,,580651200.0,,,,148313400.0,,25.5425976903,,2021-06-25
303,301131,聚赛龙,,,,1075319100.0,35.7657791665,,,666496800.0,47.7979632707,61.9813039683,,2021-06-25
304,301117,佳缘科技,,,,266421100.0,,,,69358200.0,,26.0332984137,,2021-06-25
305,301065,本立科技,,,,666578400.0,4.8676958172,,,,,,,2021-06-25
306,301026,浩通科技,61115935.17,12212247.54,247929195.64,685425586.56,,28791480.41,,52394785.07,,7.6441244823,633030801.49,2021-06-25
307,688048,长光华芯,,,,770889500.0,,,,239145200.0,,31.0219817497,,2021-06-24
308,301327,华宝新能,,,,653252900.0,,,,344682100.0,,52.7639601753,,2021-06-24
309,301025,读客文化,273890955.04,84850177.34,123919623.19,642531075.25,,76488468.43,,123962866.98,,19.2928983134,518568208.27,2021-06-24
310,688799,华纳药厂,118007356.41,116457014.94,199835662.13,966933342.03,,47111773.58,20422198.07,270406092.32,,27.9653292079,696527249.71,2021-06-23
311,688362,甬矽电子,,,,3532885600.0,,,,3207105300.0,,90.7786343266,,2021-06-23
312,688038,中科通达,117177850.9,252864952.84,91229732.81,999761469.1,9.3213876394,129309822.34,,490431588.64,5.7200965209,49.0548599639,509329880.46,2021-06-23
313,301097,天益医疗,,,,660338300.0,21.3477288268,,,257882600.0,15.2127760334,39.053103538,,2021-06-23
314,301023,奕帆传动,76881696.67,62308511.85,18469078.23,336083974.8,,34169280.52,,59503059.54,,17.7048190338,276580915.26,2021-06-23
315,002669,康达新材,295924183.68,833130121.0,241654850.96,3300069040.25,31.0076169618,235798806.23,12609403.31,945499987.91,158.0863244868,28.6509153711,2354569052.34,2021-06-23
316,688766,普冉股份,,,,511825700.0,33.3875694324,,,82202100.0,25.5519704974,16.0605651494,,2021-06-22
317,688187,时代电气,,,,34125538200.0,,,,9585251600.0,,28.0882063861,,2021-06-22
318,605020,永和股份,189383140.51,213532020.57,250933171.26,2558817608.7,,238580106.24,36000.0,1172307972.8,,45.8144405765,1386509635.9,2021-06-22
319,301198,喜悦智行,,,,452007300.0,,,,79908200.0,,17.6785197938,,2021-06-22
320,301108,洁雅股份,,,,940370300.0,,,,416702300.0,,44.3125755886,,2021-06-22
321,688789,宏华数科,417945338.77,236329352.01,156992704.92,1121640216.93,,58701183.39,,312334963.75,,27.8462700459,809305253.18,2021-06-21
322,688151,华强科技,,,,2296916400.0,,,,,,,,2021-06-21
323,301153,中科江南,,,,904891300.0,,,,509596500.0,,56.31576964,,2021-06-21
324,301039,中集车辆,4352996217.27,3174172289.14,5001309209.73,21312623371.11,,4584180440.34,,10651847367.0,,49.979053172,10660776004.11,2021-06-21
325,688211,中科微至,,,,2387313000.0,,,,1556233500.0,,65.1876607718,,2021-06-18
326,688110,东芯股份,,,,810387400.0,,,,,,,,2021-06-18
327,688087,英科再生,116390505.1,189155171.94,201691876.67,1351838334.59,12.9842155485,152459082.55,,347351950.26,-21.434361687,25.6947847514,1004486384.33,2021-06-18
328,301080,百普赛斯,,,,294916200.0,,,,54008700.0,,18.3132360989,,2021-06-18
329,601665,齐鲁银行,31728975000.0,,,383473612000.0,22.0608406387,,,352881087000.0,21.4651787194,92.0222607129,30592525000.0,2021-06-17
330,301339,通行宝,,,,4162802800.0,,,,2993432700.0,,71.9090680923,,2021-06-17
331,301267,华厦眼科,,,,2869781600.0,41.173336773,,,1338352700.0,41.0469540738,46.6360471473,,2021-06-17
332,301138,华研精机,,,,672836100.0,,,,315435600.0,,46.8814916441,,2021-06-17
333,301112,信邦智能,,,,813324600.0,,,,,,,,2021-06-17
334,300540,蜀道装备,81020019.43,177565040.82,243348009.06,1251983875.83,34.0329140734,182553006.49,,667985005.48,76.8494243282,53.3541220758,583998870.35,2021-06-17
335,001210,金房能源,245435893.13,210077465.38,14254813.33,970469330.91,,124748605.57,,313781628.26,,32.3329772787,656687702.65,2021-06-17
336,688226,威腾电气,77166253.52,597574907.55,100543589.32,1229118391.0,,139196028.88,,575408060.96,,46.8146978496,653710330.04,2021-06-16
337,605287,德才股份,961126977.19,2397522945.91,51482640.96,6304186162.18,,2867861824.34,,5568073784.7,,88.3234352771,736112377.48,2021-06-16
338,605162,新中港,104468684.73,64153475.25,36642935.48,955620410.85,,44294718.31,,341677133.37,,35.7544825844,613943277.48,2021-06-16
339,301022,海泰科,82900261.97,139239754.97,324363521.21,770993536.11,,114972357.71,,412239815.35,,53.4686474066,358753720.76,2021-06-16
340,301021,英诺激光,131863821.57,148667749.72,161045751.95,769585510.63,,41601267.63,1275349.22,154984310.9,,20.1386731896,614601199.73,2021-06-16
341,301020,密封科技,51060051.0,169053737.07,98258111.8,671241962.88,,137073808.33,177333.11,248282472.58,,36.9885207288,422959490.3,2021-06-16
342,688239,航宇科技,135702724.52,410786390.99,411512028.99,1619529971.97,47.6448795634,169253882.5,,1034193932.75,72.3356977695,63.857659361,585336039.22,2021-06-15
343,301019,宁波色母,98916164.27,100276573.56,108766490.58,465544144.01,,8739322.8,,78093301.91,,16.7746287682,387450842.1,2021-06-15
344,301018,申菱环境,294686194.79,607720568.18,529520032.36,2636951678.11,,320707687.93,,1740983002.12,,66.0225599343,895968675.99,2021-06-15
345,300658,延江股份,377152463.63,233929982.75,174562782.66,2000624097.2,19.3576183321,60355154.29,,882765488.35,12.5863828386,44.1245054274,1117858608.85,2021-06-15
346,688767,博拓生物,,,,976216400.0,,,,300546700.0,,30.786893152,,2021-06-11
347,300947,德必集团,1096288176.85,10450691.24,,4084315516.05,,56050978.48,105380963.42,2726868640.62,,66.7643973612,1357446875.43,2021-06-11
348,001378,德冠新材,,,,690313900.0,,,,181085100.0,,26.2322836032,,2021-06-11
349,000010,美丽生态,28768247.12,1796234382.0,185269817.07,3558605664.05,-15.6635140845,1058516500.55,,2734009624.96,-21.33145512,76.8281142409,824596039.09,2021-06-11
350,688499,利元亨,494514005.65,310834125.43,1177432922.07,3781793012.61,79.4472472137,451247894.16,55863529.27,2688079085.67,128.4114388233,71.0794873412,1093713926.94,2021-06-10
351,688161,威高骨科,1652855224.62,327770134.25,565853846.47,3246623870.87,,254965179.01,,669743873.37,,20.6289333168,2576879997.5,2021-06-10
352,601921,浙版传媒,6932584574.34,757825830.5,3216554479.72,16801952720.38,,5048913318.76,33388633.79,8209236044.66,,48.8588212411,8592716675.72,2021-06-10
353,301193,家联科技,,,,1142475500.0,,,,669040100.0,,58.5605643184,,2021-06-10
354,301180,万祥科技,,,,1198654300.0,39.5801814903,,,627682500.0,41.5121776687,52.3655986551,,2021-06-10
355,301017,漱玉平民,565527909.97,302022189.15,965216835.31,3607488135.78,,674176372.66,4447756.62,2040527641.37,,56.5636688069,1566960494.41,2021-06-10
356,301016,雷尔伟,58928509.5,125999727.46,136276357.82,681584441.08,23.9719814525,121230998.68,,241349426.79,10.0885439632,35.4100551954,440235014.29,2021-06-10
357,300152,ST新动力,34649128.28,172783959.8,116656608.68,1172501024.93,-32.1482269465,132176335.61,,432110930.06,-50.9697213204,36.8537784507,740390094.87,2021-06-10
358,605056,咸亨国际,301331914.77,471273714.76,142034896.75,1487968334.65,,210749284.42,,501732932.69,,33.7193286313,986235401.96,2021-06-09
359,600905,三峡能源,5832431841.54,13921767918.67,79995615.77,155689307396.92,50.1613962033,11882083178.1,213250.81,107397123396.78,76.9649451974,68.9816951417,48292184000.14,2021-06-09
360,301155,海力风电,,,,3996145300.0,,,,2501396700.0,,62.5952389669,,2021-06-09
361,301128,强瑞技术,,,,347438800.0,,,,,,,,2021-06-09
362,301015,百洋医药,906977957.24,1681791390.27,600525132.25,3996788878.22,,646425146.07,,2413688188.68,,60.3906851781,1583100689.54,2021-06-09
363,001219,青岛食品,76427881.06,12291849.98,35099006.24,538907655.88,,24688144.54,,57145013.61,,10.6038600466,481762642.27,2021-06-09
364,688367,工大高科,25519432.69,79554085.77,54368688.88,366941311.6,,51913697.22,85436.44,85616249.78,,23.3324095907,281325061.82,2021-06-08
365,688280,精进电动,,,,1598575900.0,,,,1128345400.0,,70.5844120382,,2021-06-08
366,688025,杰普特,522113830.49,275916359.01,583353214.64,2289011860.03,15.3061494388,320417687.36,,651740925.7,59.8705575839,28.472588416,1637270934.33,2021-06-08
367,605011,杭州热电,386522251.47,195109448.42,110494850.87,3484121484.5,,84355664.59,,1522194215.47,,43.6894701359,1961927269.03,2021-06-08
