序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2638,300172,中电环保,-27720632.93,64.0736814153,-2281097.68,-8.2288802199,-5939535.25,-21.4264056127,-19500000.0,-70.3447141674,2015-07-28
2639,300159,*ST新研,-123613279.35,-207.8301712077,-71070796.87,-57.4944676201,-16462482.48,-13.3177297509,-36080000.0,-29.1878026291,2015-07-28
2640,300139,晓程科技,-146045978.22,-154.9755340432,-53691000.75,-36.7630806438,-90331217.17,-61.8512185484,0.0,0.0,2015-07-28
2641,002722,物产金轮,63850258.59,391.9273760289,9553961.95,14.9630747956,-6291562.1,-9.8536203908,60533625.32,94.8056071452,2015-07-28
2642,002714,牧原股份,370896112.6,115.1218140721,-53255775.39,-14.3586771554,-231827796.59,-62.5047792938,655979684.58,176.8634564492,2015-07-28
2643,002607,中公教育,14976542.2,111.5410652145,-73669352.15,-491.8982710842,-78707035.32,-525.5354291326,167352929.67,1117.4337002169,2015-07-28
2644,002597,金禾实业,-79540511.15,-392.7361155632,189242271.17,237.9193550983,-198627244.71,-249.718340803,-70142230.32,-88.1842840911,2015-07-28
2645,002438,江苏神通,-158688954.6,-410.8717110461,-28197681.48,-17.7691519558,-129733672.15,-81.7534355034,-737660.42,-0.4648467323,2015-07-28
2646,002398,垒知集团,-150682534.31,28.0931677069,7496619.47,4.975108432,-152238056.81,-101.0323177183,-5941096.97,-3.9427907137,2015-07-28
2647,002388,新亚制程,-95356337.29,-2.2305005504,-16254029.5,-17.0455681939,-77104307.79,-80.8591332063,-1998000.0,-2.0952985997,2015-07-28
2648,002313,日海智能,-25500078.26,87.0793374018,61406104.5,240.8075138982,-26750869.07,-104.9050469463,-60130547.68,-235.8053456421,2015-07-28
2649,002311,海大集团,-83626430.19,-147.2018866788,1026155940.86,1227.0713200702,-145102237.3,-173.5124134443,-966487898.07,-1155.7206207106,2015-07-28
2650,002262,恩华药业,-28061035.17,-204.8611143764,64755329.95,230.766005451,-109375106.9,-389.7757379134,16632951.5,59.2741907034,2015-07-28
2651,002249,大洋电机,-471513776.13,-419.2590569651,213876134.08,45.3594666598,-963200549.47,-204.2783473636,260486846.44,55.2448008154,2015-07-28
2652,002193,如意集团,18107707.5,133.3576726509,-487404.19,-2.6916946278,-9889.4,-0.0546143127,18605001.09,102.7463089405,2015-07-28
2653,002131,利欧股份,-297841259.41,-858.8063413268,-86824127.73,-29.1511417532,-57711574.91,-19.3766219712,-161160604.2,-54.1095631006,2015-07-28
2654,002128,电投能源,-192680852.77,17.4605290973,382378538.48,198.451757392,-367595079.58,-190.7792467676,-207464311.67,-107.6725106244,2015-07-28
2655,000983,山西焦煤,276721283.49,187.6815792101,1544687881.26,558.2107244439,-752544740.96,-271.950437447,-515421856.81,-186.2602869969,2015-07-28
2656,000936,华西股份,-101478021.86,-13.0192145792,-37358663.61,-36.8145367098,8319700.24,8.1985242593,-72426282.18,-71.3713973257,2015-07-28
2657,000545,金浦钛业,-151387930.06,-79.4633915531,-27073270.62,-17.8833745922,-67491127.01,-44.5815772653,-56732283.33,-37.4747731259,2015-07-28
2658,688360,德马科技,-936681.02,82.4471733445,1060561.42,113.2254628155,-780620.06,-83.3389428559,-1199685.18,-128.0783056755,2015-07-27
2659,301127,武汉天源,48626.69,,-1509576.15,-3104.4188901198,-1097787.99,-2257.5832120179,2655990.83,5462.0021021377,2015-07-27
2660,000815,美利云,-1923036.73,96.09804509,-46954914.85,-2441.7066048447,0.0,0.0,45031878.12,2341.7066048447,2015-07-27
2661,603166,福达股份,48932069.36,,182103293.06,372.1553072286,-101360183.59,-207.1446904162,-31815972.26,-65.0206963984,2015-07-25
2662,600892,*ST大晟,-19654900.05,-56.0843842357,78549087.3,399.6412451866,-12562454.39,-63.915127312,-85641532.96,-435.7261178746,2015-07-25
2663,600718,东软集团,-933699801.0,12.9592435985,-949784835.0,-101.7227200844,71629072.0,7.6715312484,-79415835.0,-8.5054998314,2015-07-25
2664,600552,凯盛科技,-204237852.59,-197.5369588227,24502741.49,11.9971597719,-256071878.69,-125.3792455427,27331284.61,13.3820857708,2015-07-25
2665,600395,盘江股份,68087381.82,-90.4842934903,311334905.28,457.2578603523,-252196407.05,-370.4010938719,8948883.59,13.1432335196,2015-07-25
2666,600076,康欣新材,-43553152.21,-1863.668486649,-108528541.21,-249.1864209661,-24611.0,-0.056507965,65000000.0,149.242928931,2015-07-25
2667,300316,晶盛机电,3412026.95,-83.9024366075,33422511.8,979.550053085,-13340484.85,-390.9841582582,-16670000.0,-488.5658948268,2015-07-25
2668,300084,海默科技,80550595.62,220.9482961899,37282608.7,46.2847089001,-53233809.08,-66.0874183118,95147585.63,118.1215171628,2015-07-25
2669,300017,网宿科技,-41876605.7,-100.9585202703,113555158.25,271.1660994291,-120728968.11,-288.296928779,-34920633.0,-83.3893588467,2015-07-25
2670,002537,海联金汇,12048101.61,-36.5358419743,81735830.16,678.4125234482,-19752833.5,-163.9497585545,-50049596.13,-415.414791061,2015-07-25
2671,002421,达实智能,-38556466.14,-189.9182845989,-45186708.61,-117.1961881722,-61771271.87,-160.2098896867,68401514.34,177.406077859,2015-07-25
2672,002349,精华制药,-12271092.61,77.2817338105,25611365.06,208.7129962586,-18809153.24,-153.280183255,-19092916.72,-155.5926381359,2015-07-25
2673,002149,西部材料,19064763.75,243.6639013652,67077043.34,351.8377894402,-24477933.87,-128.3935861518,-23534345.72,-123.4442032884,2015-07-25
2674,002055,ST得润,-14550752.42,62.5292787899,46981079.47,322.8773201132,-95353901.75,-655.3193882877,33822069.86,232.4420681745,2015-07-25
2675,000929,*ST兰黄,14022437.9,-75.7599324478,116605728.86,831.5653076274,-29987491.62,-213.8536239836,-72595799.34,-517.7116836438,2015-07-25
2676,000915,华特达因,-29679662.27,-142.1556577571,101018146.45,340.3615092754,-99915033.14,-336.6447779326,-30782775.58,-103.7167313427,2015-07-25
2677,000735,罗牛山,-188103076.75,-359.0936573928,-27956290.25,-14.8622184884,-129124948.29,-68.6458459484,-31021838.21,-16.4919355632,2015-07-25
2678,000591,太阳能,-18433223.48,-161.4220945824,76034415.71,412.4857260723,-25871750.68,-140.3539142683,-68595888.51,-372.131811804,2015-07-25
2679,688328,深科达,-8311566.99,,-11696174.27,-140.7216507317,-451815.39,-5.4359832574,3834017.82,46.1287002152,2015-07-24
2680,600763,通策医疗,-420274.31,-101.1724987283,33437621.58,7956.1421634361,-33887275.83,-8063.1328215136,0.0,0.0,2015-07-24
2681,600738,丽尚国潮,-47186455.71,68.2051237326,-103875653.2,-220.1387064085,-7484969.81,-15.8625387251,64174167.3,136.0012451336,2015-07-24
2682,600562,国睿科技,-50558381.27,-147.3616653439,-37888985.96,-74.9410582543,-11540154.43,-22.8254033063,-1140848.37,-2.2564970265,2015-07-24
2683,600309,万华化学,663884894.03,463.092351278,1817062217.95,273.7013952705,-4582236639.28,-690.2155299037,3418248739.33,514.8857535499,2015-07-24
2684,300935,盈建科,-2405228.73,,-3796407.7,-157.8397785062,-2808821.03,-116.7797887563,4200000.0,174.6195672625,2015-07-24
2685,300839,博汇股份,-2457617.35,,6333656.95,257.7153416499,-253737.79,-10.3245442176,-8537536.51,-347.3907974323,2015-07-24
2686,300738,奥飞数据,3149940.02,,25904.36,0.822376294,-5875964.34,-186.5421024747,9000000.0,285.7197261807,2015-07-24
2687,300146,汤臣倍健,24492687.75,-7.5866505982,362937036.61,1481.8179217999,-46171662.46,-188.5120282889,-292272686.4,-1193.305893511,2015-07-24
2688,002533,金杯电工,-322530433.89,-57.841389707,-60685923.56,-18.8155650393,-241815703.04,-74.9745380997,-20002682.39,-6.2017968812,2015-07-24
2689,002084,海鸥住工,-12324802.11,-162.4459345564,36423795.24,295.5324954909,-21719953.86,-176.2296357065,-27941293.27,-226.7078450479,2015-07-24
2690,000793,*ST华闻,-199526450.11,-92.8102160416,114800223.79,57.5363435408,-246975039.82,-123.7806013608,-67352294.04,-33.7560729431,2015-07-24
2691,601678,滨化股份,-148072579.16,45.1713768989,145363135.97,98.170192479,-436863962.11,-295.0336683458,142193459.1,96.0295686795,2015-07-23
2692,300118,东方日升,-45946948.33,51.2029932373,-272321123.41,-592.6859852675,-12911125.97,-28.1000728868,246757678.86,537.0491138775,2015-07-23
2693,002658,雪迪龙,-9818433.33,-171.8283338234,14628684.47,148.9920436217,-6746794.55,-68.7155916147,-17700323.25,-180.276452007,2015-07-23
2694,002508,老板电器,210708700.16,65.4959089337,399645306.47,189.667206986,-60968825.29,-28.9351247688,-128000000.0,-60.7473729859,2015-07-23
2695,002415,海康威视,-594112526.11,34.224871864,-242521748.16,-40.8208441165,-922022014.6,-155.1931619145,571143041.03,96.1338157217,2015-07-23
2696,000828,东莞控股,31365505.31,125.815462996,4429440.04,14.1220107766,85061119.26,271.1932054635,-57657289.08,-183.8238807574,2015-07-23
2697,601599,浙文影业,-140504199.42,-155.5192489193,124283510.52,88.4553707526,-203919815.91,-145.1343210749,-61868405.07,-44.0331358959,2015-07-22
2698,600346,恒力石化,-11382857.06,-299.6193992572,96698561.24,849.5104588443,-154243228.17,-1355.048450112,46222276.5,406.0691991155,2015-07-22
2699,300321,同大股份,-30308208.87,-39.549572088,29527478.36,97.4240295316,-26889271.36,-88.7194339835,-32666466.15,-107.7809193216,2015-07-22
2700,300245,天玑科技,-17313617.61,-21.7652490127,-15542507.25,-89.7704200249,8319168.0,48.049854094,-10098406.64,-58.3263813922,2015-07-22
2701,300136,信维通信,-64769246.06,2.1607299033,-42169183.26,-65.106799639,-13527386.3,-20.8855083591,-9477805.01,-14.6331871784,2015-07-22
2702,002507,涪陵榨菜,-74114959.53,-342.9197085561,-13766642.85,-18.5747154654,-60348316.68,-81.4252845346,0.0,0.0,2015-07-22
2703,002470,金正大,59703990.15,159.0555725482,398800665.37,667.9631702472,-600708194.93,-1006.1441344553,261611519.71,438.1809642081,2015-07-22
2704,002469,三维化学,-112805045.28,-769.3826670722,-53793186.64,-47.6868623265,-33545257.37,-29.7373732591,-25466601.27,-22.5757644144,2015-07-22
2705,002374,中锐股份,-52978915.84,55.0498135222,30520067.87,57.607950986,-64386066.58,-121.5314914606,-19597014.5,-36.9902142943,2015-07-22
2706,002315,焦点科技,-200082135.02,-96.5807898692,24576959.29,12.283435144,-224528592.9,-112.2182112249,-264666.56,-0.1322789563,2015-07-22
2707,600867,通化东宝,56167436.68,179.8825588996,186495421.08,332.0347733554,-28858763.66,-51.3798837295,-101469220.74,-180.654889626,2015-07-21
2708,600157,永泰能源,-1404656521.53,-259.5504557193,1053809523.2,75.0225771958,-1703676137.95,-121.2877391616,-754789906.78,-53.7348380341,2015-07-21
2709,300274,阳光电源,-379523444.07,-798.9301670697,-319330454.56,-84.1398494743,-43846542.08,-11.5530523253,-16896571.64,-4.4520495121,2015-07-21
2710,002675,东诚药业,32371084.31,115.8240735131,-159832.05,-0.4937494477,-9445989.36,-29.1803304132,41775969.57,129.0533525845,2015-07-21
2711,002674,兴业科技,-14975100.48,93.9247303847,-27278260.03,-182.157442392,43892207.42,293.1012548371,-27704440.75,-185.003371343,2015-07-21
2712,002381,双箭股份,-22771926.17,-193.2666958379,71259163.32,312.9254977731,-47231089.49,-207.4092860543,-46800000.0,-205.5162117189,2015-07-21
2713,002184,海得控制,22714107.22,175.2360044008,-38394208.18,-169.0324334922,-11740400.55,-51.6877041932,72968144.45,321.2459276663,2015-07-21
2714,000928,中钢国际,-367267347.17,-7147.6798765301,131579096.35,35.8265163957,13935188.99,3.7942902078,-511003416.31,-139.1366317337,2015-07-21
2715,000547,航天发展,239858168.26,309.1585424775,84618133.14,35.2784037975,200753360.81,83.6966955373,-45513471.96,-18.9751603167,2015-07-21
2716,688588,凌志软件,-49654814.07,-357.5477513567,18787179.74,37.8355655778,-62461024.43,-125.7904708735,-8907600.0,-17.9390461264,2015-07-20
2717,688038,中科通达,35440552.41,271.3066785755,2745905.48,7.7479195252,-721312.89,-2.0352755275,33415959.82,94.2873560023,2015-07-20
2718,300943,春晖智控,-14631738.85,,12760726.26,87.2126436292,-1756475.18,-12.0045552891,-25573453.73,-174.7806873275,2015-07-20
2719,002170,芭田股份,-191789772.75,-160.7535997349,-78051530.84,-40.6963988334,-150875080.19,-78.6669059704,37136838.28,19.3633048037,2015-07-20
2720,300143,盈康生命,-656857.08,-104.2455448588,3369726.52,513.007566273,-32286895.48,-4915.3608087775,28260311.58,4302.3531968324,2015-07-18
2721,002258,利尔化学,53516016.01,225.3257463725,111395068.35,208.1527674429,-107677572.51,-201.2062566277,49549714.54,92.5885711125,2015-07-18
2722,002644,佛慈制药,119804093.07,481.0664718626,54988754.89,45.8988950051,163682366.01,136.6250199101,-98830523.12,-82.4934445789,2015-07-17
2723,002326,永太科技,50438586.38,255.8367259167,96747008.85,191.811499476,-48250750.97,-95.6623776219,1630762.33,3.2331642241,2015-07-17
2724,002014,永新股份,-60548002.11,52.0474321964,29343858.29,48.4637928047,4901076.43,8.0945303878,-95139035.94,-157.1299343076,2015-07-17
2725,601216,君正集团,-6217697.03,98.0929124463,123790320.84,1990.9352328156,-445590238.5,-7166.4836088033,314296653.85,5054.8724444684,2015-07-16
2726,000537,绿发电力,71080436.65,-74.242065518,70682215.38,99.439759674,2956304.4,4.159097129,-2558083.13,-3.598856803,2015-07-15
2727,600114,东睦股份,32733970.46,789.7145803162,121551894.85,371.3325732927,-87472828.29,-267.2233983864,-1701103.49,-5.1967526887,2015-07-14
2728,002168,*ST惠程,-57739519.56,33.2678552327,-128985588.17,-223.3922089289,67948270.58,117.6806996279,3299645.0,5.7147080979,2015-07-14
2729,000690,宝新能源,38767305.15,-73.7098695061,901714895.78,2325.9674416136,-55438321.97,-143.0027745171,-807509268.66,-2082.9646670965,2015-07-11
2730,002086,东方海洋,51980667.89,217.6151410205,-81562055.31,-156.9084404275,-36055236.73,-69.3627808059,169454828.83,325.9958667491,2015-07-10
2731,002107,沃华医药,-1678253.61,72.2246112122,-751061.3,-44.7525508377,-4972169.29,-296.270436147,4044976.98,241.0229869847,2015-07-06
2732,600918,中泰证券,2656125650.43,186.9090400066,1379391202.1,51.9324528897,462195078.01,17.4010999041,810238236.3,30.5045145801,2015-03-18
2733,603908,牧高笛,3849213.27,,6196623.73,160.9841620961,-1164940.88,-30.2643890657,-1263285.49,-32.819316608,2015-01-09
2734,603208,江山欧派,-30435681.23,,6981694.88,22.9391773006,-13424634.91,-44.1082123595,-24105202.78,-79.200470651,2015-01-09
2735,603032,德新科技,51152400.92,,103168892.37,201.6892472581,-6264497.92,-12.2467329144,-45800643.31,-89.5376218638,2015-01-09
2736,300597,吉大通信,-54329164.77,,-69847121.54,-128.5628480314,5575822.6,10.2630375851,9942134.17,18.2998104464,2015-01-09
2737,300581,晨曦航空,9550100.0,,13801200.0,144.5136700139,-2723100.0,-28.5138375514,-1528000.0,-15.9998324625,2015-01-09
2738,300576,容大感光,-7369895.33,,2139502.94,29.030302931,-4683500.12,-63.5490724127,-4825898.15,-65.4812305184,2015-01-09
2739,002855,捷荣技术,-22383030.86,,31054612.84,138.7417684148,-27976241.22,-124.988619258,-25732414.44,-114.9639412149,2015-01-09
2740,002979,雷赛智能,794661.46,,31056809.71,3908.1811907677,-12807063.74,-1611.6377079618,-17500000.0,-2202.1956368691,2014-12-31
2741,603839,安正时尚,-172980230.52,,87958821.25,50.8490600259,-178350993.5,-103.1048420758,-82522764.44,-47.7064715384,2014-12-26
2742,603360,百傲化学,-9458020.78,,14737986.93,155.825275423,-17351520.13,-183.4582576377,-6486239.73,-68.5792501505,2014-12-26
2743,603165,荣晟环保,3496874.84,,38952971.76,1113.9366875367,-20549124.84,-587.6425602925,-14906972.08,-426.2941272442,2014-12-26
2744,002953,日丰股份,8686314.98,,30488607.93,350.9958826061,-16384635.22,-188.6258471829,-5732112.17,-65.9901486787,2014-12-26
2745,603358,华达科技,-5619268.52,,43551541.62,775.0393394619,-84411356.55,-1502.176951494,35130026.68,625.1708128018,2014-12-19
2746,603303,得邦照明,61187595.87,,187260338.21,306.0429741477,-76991666.69,-125.8288801763,-49114610.68,-80.2689008804,2014-12-19
2747,601228,广州港,272895400.0,4.2430146058,690839400.0,253.1517204028,-818967300.0,-300.1030064999,400969800.0,146.9316815161,2014-12-19
2748,300598,诚迈科技,-37735279.3,,-23293730.94,-61.7293190142,-17405286.64,-46.1247060122,2888666.62,7.6550821236,2014-12-19
2749,300580,贝斯特,11815049.92,,20675235.18,174.9906713894,-7272222.91,-61.5505051544,-1587962.35,-13.440166235,2014-12-19
2750,300578,会畅科技,-21680800.0,,-1227400.0,-5.6612302129,-454100.0,-2.0944799085,-20000000.0,-92.2475185418,2014-12-19
2751,300571,平治信息,-7169100.0,,-669800.0,-9.3428742799,-6499300.0,-90.6571257201,,,2014-12-19
2752,002867,周大生,-174255643.64,,99515753.59,57.1090562757,-51651672.6,-29.6413197995,-222237889.41,-127.5355476401,2014-12-19
2753,603881,数据港,35795953.77,,5935371.63,16.5811244146,-64651300.84,-180.6106389996,94511882.98,264.029514585,2014-12-12
2754,603626,科森科技,6902691.25,,27791256.16,402.6147940486,-90172351.47,-1306.3361550468,69145098.83,1001.712177551,2014-12-12
2755,300619,金银河,-6011750.64,,13893045.93,231.0981735929,-25275232.24,-420.4304827919,5370435.67,89.332309199,2014-12-12
2756,300606,金太阳,-4498447.94,,2157028.69,47.950509126,-10522126.68,-233.9057119332,3866650.05,85.9552028071,2014-12-12
2757,002861,瀛通通讯,-72446527.23,,48744538.84,67.2834719672,-82270870.7,-113.5608204363,-39277494.0,-54.215840982,2014-12-12
2758,002850,科达利,32815262.45,,-19249657.56,-58.6606844584,-12575394.78,-38.3217863918,64640892.81,196.9842322867,2014-12-12
2759,601966,玲珑轮胎,782349945.0,,662753241.0,84.7131447041,-962581275.0,-123.0371755187,1039241351.0,132.8358693756,2014-12-09
2760,002936,郑州银行,534207021.17,,6658556020.14,1246.4373840607,-6040876834.82,-1130.8119503165,-83503694.1,-15.6313359411,2014-12-09
2761,688216,气派科技,-47434850.08,,35931629.31,75.7494315875,-51014708.35,-107.5468948757,-32351771.04,-68.2025367118,2014-12-05
2762,603811,诚意药业,8726803.06,,32434912.62,371.670042248,-12167762.68,-139.4297842674,-11540346.88,-132.2402579806,2014-12-05
2763,603039,泛微网络,-5837400.05,,24288288.36,416.0805864248,-30125688.41,-516.0805864248,,,2014-12-05
2764,603037,凯众股份,1348370.39,,15355685.85,1138.8329174152,-14041001.81,-1041.3312183457,,,2014-12-05
2765,300682,朗新科技,136028700.0,,-86697700.0,-63.7348588937,-1392500.0,-1.023681032,224118000.0,164.7578783007,2014-12-05
2766,601696,中银证券,1513918326.0,-4.7026527583,1140838189.0,75.3566536191,-17609485.0,-1.1631727219,390041734.0,25.7637236634,2014-12-04
2767,688377,迪威尔,50727875.47,,41417812.71,81.6470477548,-13106598.67,-25.8370738939,22416661.43,44.1900261391,2014-11-28
2768,603677,奇精机械,-8585233.74,,25002875.0,291.2311505685,-13722940.72,-159.8435305968,-19807066.17,-230.7108550547,2014-11-28
