序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
194,002871,伟隆股份,-9812025.21,-127.7361542241,-17094358.49,-174.2184526042,91329180.34,930.7882764806,-83936746.48,-855.4477254548,2022-09-01
195,000928,中钢国际,-150471124.2,80.4536267874,-1339201887.25,-890.0059027073,254407873.17,169.0742157491,944504763.54,627.6983498074,2022-09-01
196,688772,珠海冠宇,-557580824.54,-171.79863289,763849346.82,136.9934748832,-1392698151.59,-249.7751160541,79102133.06,14.186666682,2022-08-31
197,688679,通源环境,-387222697.46,-378.3323686928,-126340862.13,-32.6274422855,-166829549.12,-43.0836183453,-94052286.21,-24.2889393692,2022-08-31
198,688669,聚石化学,562408423.33,1839.1155618767,-118768346.44,-21.1178107427,-176371873.09,-31.3601051787,854807381.51,151.9905012177,2022-08-31
199,688567,孚能科技,-1621172867.51,-1350.8395369612,-200483956.78,-12.3665995649,-1955407737.32,-120.6168556425,540706906.49,33.3528223502,2022-08-31
200,688538,和辉光电,3581478244.09,481.1602797957,4995816.7,0.1394903545,-4724424056.09,-131.9126833699,8308444252.25,231.9836583109,2022-08-31
201,688511,*ST天微,-1210226.66,-131.0998192342,40638091.0,3357.8909094599,-41124428.77,-3398.0765859182,-723888.89,-59.8143235417,2022-08-31
202,688448,磁谷科技,-37463165.31,,-12105949.06,-32.3142717916,-10159744.3,-27.1192896167,-15197471.95,-40.5664385917,2022-08-31
203,688425,铁建重工,3669523033.07,585.5771737003,-734810876.56,-20.0246972137,-229416631.78,-6.2519469073,4633056513.44,126.2577308191,2022-08-31
204,688408,中信博,-101385166.97,-305.2754135578,49924019.84,49.2419367961,-220441140.2,-217.4293802418,73068065.94,72.0697791637,2022-08-31
205,688399,硕世生物,-245312500.15,-518.4666448835,32033473.38,13.0582311788,-59080903.59,-24.0839352067,-217178382.65,-88.5313151662,2022-08-31
206,688380,中微半导,46634193.48,,230585987.76,494.4569007265,-182311008.96,-390.9384838792,-1388993.59,-2.9784874281,2022-08-31
207,688375,国博电子,-537849544.0,,-386113943.25,-71.7884671573,-151662267.42,-28.1978982992,-73333.33,-0.0136345435,2022-08-31
208,688365,光云科技,-393669805.08,-854.4407902869,-27416497.39,-6.9643383963,-351318728.73,-89.2419800037,-14913002.38,-3.7882007173,2022-08-31
209,688353,华盛锂电,46203069.73,,50587774.18,109.4900717109,-15851841.74,-34.3090661132,12152584.81,26.3025484692,2022-08-31
210,688350,富淼科技,151939982.01,284.8012893188,53185810.74,35.004486664,-222631673.46,-146.5260628011,320984271.54,211.2572788898,2022-08-31
211,688349,三一重能,-1203287471.14,,-2382472297.4,-197.9969337787,205941687.51,17.1149199547,973448343.22,80.899067477,2022-08-31
212,688331,荣昌生物,-1234523702.9,,-514465392.02,-41.6731886809,-358742479.82,-29.059181203,-355757425.06,-28.8173831109,2022-08-31
213,688267,中触媒,7893296.65,,137662568.95,1744.044029436,-58789549.03,-744.803491327,-71556452.96,-906.5471137462,2022-08-31
214,688239,航宇科技,391041824.07,2253.6567479726,43888996.65,11.2236067726,-150761913.6,-38.5539101754,498014593.75,127.355838454,2022-08-31
215,688235,百济神州,2011031000.0,,-1947349000.0,-96.8333655722,3206615000.0,159.4512963748,776582000.0,38.6161128297,2022-08-31
216,688221,前沿生物,-400211789.97,-591.5573818984,-89042565.78,-22.2488612309,-417118308.2,-104.2243928474,106123211.15,26.5167628265,2022-08-31
217,688210,统联精密,22765329.98,133.6371513335,48013941.77,210.908174018,-65511947.55,-287.7706916946,40458587.68,177.7201899359,2022-08-31
218,688189,南新制药,54187336.24,-94.3692497568,-119081267.01,-219.7584809901,33205610.2,61.2792812936,140062993.05,258.4791996965,2022-08-31
219,688180,君实生物,883656220.22,264.3271079823,45616436.03,5.1622378688,-1171508617.67,-132.5751565896,2028142151.65,229.51710238,2022-08-31
220,688175,高凌信息,-314247849.77,,34318885.84,10.9209612302,-306021485.2,-97.3822049774,-42545250.41,-13.5387562528,2022-08-31
221,688168,安博通,220631432.29,115992.193535082,-39547736.07,-17.9247968703,261541486.81,118.5422603187,-1406862.45,-0.6376527748,2022-08-31
222,688163,赛伦生物,-62170275.22,-13.7910308933,10667518.8,17.1585516748,-71835357.77,-115.5461472799,-950000.0,-1.5280614355,2022-08-31
223,688157,松井股份,-365790009.82,-157.9746043902,33795640.71,9.2390824798,-373790792.63,-102.1872611595,-25024864.34,-6.8413197923,2022-08-31
224,688155,先惠技术,3046427.42,-79.0238885374,856623.39,28.1189495727,-4853517.44,-159.318334917,8795659.22,288.7204586676,2022-08-31
225,688097,博众精工,-165702326.25,0.8755433023,-736315449.6,-444.3603576748,-128606230.87,-77.6128095365,711605903.51,429.448348502,2022-08-31
226,688092,爱科科技,149496454.02,686.8045812817,5700426.98,3.8130850777,-92387612.81,-61.799200132,236672487.89,158.3131114657,2022-08-31
227,688071,华依科技,-2010662.92,-145.6111421289,-55944954.1,-2782.4133793645,-24323038.04,-1209.7024219256,78257329.22,3892.1158012901,2022-08-31
228,688062,迈威生物,-156653042.79,-253.6939867264,-135566019.13,-86.5390270853,-21583495.06,-13.777897113,852118.97,0.5439530282,2022-08-31
229,688059,华锐精密,143048258.55,731.8320531831,80842847.6,56.5143878153,-217133130.63,-151.7901251165,279202427.78,195.1805849369,2022-08-31
230,688049,炬芯科技,22306723.76,,57386918.38,257.2628728335,-30751720.4,-137.858525218,-4144170.73,-18.5781236841,2022-08-31
231,688047,龙芯中科,-161519995.17,,-32142856.81,-19.9002338851,-123796190.26,-76.6444984905,-5580948.1,-3.4552676244,2022-08-31
232,688026,洁特生物,-146429778.98,-143.4064378673,-1791968.09,-1.2237729938,-138299307.48,-94.4475286676,-3216577.61,-2.196669033,2022-08-31
233,688021,奥福科技,66584821.47,127.0597757012,21222133.49,31.8723291908,48217936.37,72.4158078455,-2558054.47,-3.8417981959,2022-08-31
234,688019,安集科技,36356409.69,155.0902859713,-51303068.53,-141.1114820397,110186577.84,303.0733198892,-21940755.44,-60.3490708436,2022-08-31
235,688005,容百科技,456264746.93,203.0320164921,114834458.57,25.1683829055,88952469.7,19.495801571,255197723.13,55.931939701,2022-08-31
236,688001,华兴源创,-229858783.44,-298.4262358329,109319138.89,47.5592610619,-265184894.01,-115.3686146082,-74605603.0,-32.4571468984,2022-08-31
237,605488,福莱新材,19426766.17,-31.7774787218,-5549069.26,-28.5640400025,-464374928.14,-2390.387180637,489371550.78,2519.0582235746,2022-08-31
238,605333,沪光股份,24780698.13,236.635863637,-47797106.18,-192.8803858925,-77673881.09,-313.4450881187,150291389.24,606.4856948403,2022-08-31
239,605288,凯迪股份,-96938388.59,-122.914809736,-19314051.16,-19.9240480896,-73575124.15,-75.8988520649,-482480.0,-0.4977181971,2022-08-31
240,605287,德才股份,997431260.43,1756.2629171444,196527701.41,19.7033830006,-7742864.1,-0.7762804724,808642933.61,81.0725476221,2022-08-31
241,605196,华通线缆,-78227902.47,-167.4912780446,-431513966.18,-551.6113209676,-93621511.06,-119.6779002171,442555224.72,565.7255413306,2022-08-31
242,605186,健麾信息,-143077757.61,-717.178400406,27478194.54,19.2050777137,-162608247.43,-113.6502627286,-7811728.0,-5.4597780469,2022-08-31
243,605179,一鸣食品,-475561347.07,-801.0803910118,76068123.02,15.9954385462,-306297191.91,-64.4075036369,-245283382.9,-51.5776533167,2022-08-31
244,605133,嵘泰股份,136959540.99,736.173757665,67070939.69,48.9713525653,-265415695.13,-193.791314728,331562987.16,242.088272758,2022-08-31
245,605123,派克新材,178691755.07,3997.2488119201,57002820.62,31.9000843646,195823490.27,109.5873115093,-72879339.31,-40.7849479577,2022-08-31
246,605081,*ST太和,592104325.85,1180.1739347067,-119976294.19,-20.2626950948,-65306475.63,-11.0295555663,777387095.67,131.2922506611,2022-08-31
247,605069,正和生态,-18205418.24,45.3520022418,-298753850.19,-1641.0161318546,-1306717.2,-7.1776280159,281855149.15,1548.1937598705,2022-08-31
248,603998,方盛制药,-79083770.2,-3202.7615211696,17169304.55,21.7102757071,-192396914.62,-243.2824258801,96143839.87,121.572150173,2022-08-31
249,603988,中电电机,25509483.24,211.6515758233,438210.66,1.717834328,229500312.24,899.666645854,-206976000.0,-811.368846843,2022-08-31
250,603980,吉华集团,-184629186.01,55.4547992236,-57889973.08,-31.3547247491,75872999.01,41.0948023168,-197292811.4,-106.8589509945,2022-08-31
251,603969,银龙股份,-21598650.41,22.4460740771,-55688057.92,-257.8311925185,13342689.35,61.7755697542,21837724.84,101.1068952248,2022-08-31
252,603950,长源东谷,100266746.69,-89.0271016861,258728969.0,258.0406540963,-194039512.02,-193.5232950361,35577292.05,35.4826432735,2022-08-31
253,603949,雪龙集团,-65822051.36,-219.069386363,59243049.07,90.0048659164,-124994157.75,-189.8970864131,,,2022-08-31
254,603887,城地香江,-890704265.1,-303.1828129002,-300949460.48,-33.7878095202,-702252225.06,-78.8423557151,112497420.44,12.6301652353,2022-08-31
255,603885,吉祥航空,1380979055.32,14.4475093212,932119779.31,67.4970250794,-366612298.81,-26.5472743701,847107844.22,61.3411073076,2022-08-31
256,603860,中公高科,-80004197.02,-70.811967724,-32037567.97,-40.0448590991,-41143895.85,-51.4271718016,-6822733.2,-8.5279690993,2022-08-31
257,603839,安正时尚,-172272829.54,-199.0740410923,149966046.73,87.0514794065,231095788.67,134.145233051,-551353753.04,-320.0468434356,2022-08-31
258,603825,ST华扬,129345013.12,240.1446392841,247935227.94,191.6851851953,-27753415.49,-21.4568886891,-87813933.16,-67.8912399031,2022-08-31
259,603779,威龙股份,-48073485.31,-145.0588237268,7786709.97,16.1975149498,-20334526.66,-42.2988400547,-35410590.48,-73.659295247,2022-08-31
260,603737,三棵树,-631298515.35,-178.7590484829,139950252.93,22.1686333053,-1228274964.16,-194.5632587903,457180014.45,72.4189909106,2022-08-31
261,603730,岱美股份,-217531475.71,6.7150511888,76584518.55,35.2061780025,109479173.95,50.3279691331,-379342238.79,-174.3849884491,2022-08-31
262,603725,天安新材,-28533667.9,-141.2331786716,50259296.24,176.1403280368,-239377459.56,-838.929857875,160973028.02,564.1511935449,2022-08-31
263,603708,家家悦,-590120203.42,-160.2072263169,730508626.27,123.7898011348,-664311366.94,-112.5722120832,-656247204.55,-111.2056833077,2022-08-31
264,603690,至纯科技,-550000999.4,-299.7451485691,-169727841.62,-30.8595514927,-510014917.12,-92.7298164324,131153665.87,23.8460777368,2022-08-31
265,603681,永冠新材,-356820963.01,-176.5676444697,-55698934.41,-15.609770777,-423081854.85,-118.5697867303,126343526.26,35.4081008005,2022-08-31
266,603638,艾迪精密,-283310407.34,-108.6883477108,151720125.91,53.5526129571,-418540359.08,-147.7320805154,-16126980.85,-5.692336191,2022-08-31
267,603628,清源股份,-174735952.07,-113.2148810563,-57871994.57,-33.1196836624,23059940.14,13.1970209146,-135548054.36,-77.5730768364,2022-08-31
268,603616,韩建河山,-140051306.35,-529.5293957949,58992481.88,42.1220504238,-11447867.38,-8.1740525514,-187566541.85,-133.9270205601,2022-08-31
269,603608,天创时尚,374241544.0,451.250963639,36098264.0,9.645712663,411315639.0,109.9064616407,-73137863.0,-19.5429567274,2022-08-31
270,603598,引力传媒,29146502.88,134.1299635762,94620852.05,324.6387823595,-75559027.43,-259.2387420923,10084678.26,34.5999597328,2022-08-31
271,603579,荣泰健康,125159359.36,263.1844307421,188022479.97,150.2264640307,20962028.63,16.7482709541,-82049547.45,-65.5560621831,2022-08-31
272,603578,三星新材,-30897959.66,79.6065851384,24221103.77,78.3906252598,-56852873.48,-184.0020315439,1763492.12,5.7074711062,2022-08-31
273,603577,汇金通,237770019.64,447.4355908939,-87058260.54,-36.6144817887,-45203953.83,-19.0116289255,370008182.95,155.6159954523,2022-08-31
274,603535,嘉诚国际,-136376583.18,-526.5058668585,59886864.12,43.9128644549,-186077667.26,-136.4440015442,-8396107.47,-6.1565609537,2022-08-31
275,603518,锦泓集团,-290673835.16,-234.5334804191,345752849.07,118.9487347149,-45838780.87,-15.7698338568,-589648832.39,-202.8558339506,2022-08-31
276,603517,ST绝味,-65698518.35,-144.1497155963,848618522.38,1291.6859370543,-824399271.92,-1254.8217107852,-89609316.88,-136.3947302474,2022-08-31
277,603507,振江股份,-23179612.3,2.3435206069,82324168.54,355.157659561,-98946809.97,-426.8699954485,-4982059.88,-21.4932839062,2022-08-31
278,603408,建霖家居,-195388474.55,-870.7029810289,58769035.76,30.078046259,-191926809.63,-98.2283167275,-56830371.62,-29.0858361789,2022-08-31
279,603369,今世缘,-802474460.64,0.8811834571,1160545409.48,144.6208529246,-1038215697.51,-129.3767899706,-924804172.61,-115.244062954,2022-08-31
280,603363,傲农生物,-82022751.75,-116.079973097,251038142.74,306.0591572265,-2018907116.92,-2461.3989092606,1685889789.27,2055.3928675893,2022-08-31
281,603358,华达科技,95538823.04,210.3301781181,265596284.62,277.9982798289,-52849524.72,-55.3173286402,-117208020.84,-122.6810390902,2022-08-31
282,603357,设计总院,-423090560.96,-411.7930534177,-162717310.43,-38.4592154599,-146737575.91,-34.6823090492,-113635674.5,-26.8584754626,2022-08-31
283,603326,我乐家居,31749310.78,149.5671962853,-87052565.77,-274.1872614912,-136522689.91,-430.0020584888,255324566.46,804.1893199799,2022-08-31
284,603313,梦百合,-440510287.93,-406.7786627629,-184884721.36,-41.9705796722,-376918923.02,-85.5641589646,183751534.73,41.7133355939,2022-08-31
285,603258,电魂网络,3473787.82,-97.4823884143,137288044.05,3952.113691561,-105753457.42,-3044.3269105596,-22542979.05,-648.9451923405,2022-08-31
286,603211,晋拓股份,-22352537.59,,63148323.22,282.5107572943,-130150611.95,-582.2632505413,45596049.46,203.9860095366,2022-08-31
287,603197,保隆科技,792851936.9,511.6890208661,13759870.1,1.7354905071,-142653893.8,-17.9925011419,929086798.69,117.182888185,2022-08-31
288,603196,日播时尚,-11507461.85,75.8232565089,-1883523.8,-16.3678474415,19797850.7,172.0435918717,-29330597.43,-254.8832906189,2022-08-31
289,603163,圣晖集成,-126644152.01,,-135580907.59,-107.056587642,-873776.06,-0.6899458413,10138902.29,8.0058195575,2022-08-31
290,603127,昭衍新药,3894390784.9,20066.4263903393,202465705.85,5.1989057348,-1560097840.95,-40.0601256299,5302292809.77,136.1520479745,2022-08-31
291,603111,康尼机电,-322808078.71,-14.3245889597,-288125211.32,-89.2558861821,13756143.84,4.2614001158,-45216490.15,-14.0072362286,2022-08-31
292,603100,川仪股份,213236895.17,280.7342062204,465932407.74,218.504591979,12433489.96,5.8308342701,-264800466.05,-124.1813551257,2022-08-31
293,603098,森特股份,-278054219.33,33.6172084281,-301581542.53,-108.4614156393,-32985055.15,-11.8628141049,56599299.67,20.3554903092,2022-08-31
294,603097,江苏华辰,-53988492.99,,-72475337.63,-134.2421942458,-52599004.5,-97.4263247351,71085849.14,131.6685189808,2022-08-31
295,603085,天成自控,-74774851.97,-1259.8202356462,17722795.74,23.7015457377,-80412939.75,-107.540085512,-11387506.56,-15.2290593161,2022-08-31
296,603078,江化微,-214639656.15,-181.0993247778,-19629308.95,-9.1452387234,-229223465.64,-106.7945550005,34213118.44,15.9397937239,2022-08-31
297,603068,博通集成,-248638026.94,-33.6732290353,88840246.9,35.7307560687,-335558667.82,-134.958707624,,,2022-08-31
298,603048,浙江黎明,-862303.71,-105.2415016924,65515570.91,7597.737334332,-31124379.6,-3609.4451686866,-35478061.09,-4114.3347382792,2022-08-31
299,603033,三维股份,37897108.79,212.5492819072,-2385038.39,-6.2934573801,-266657700.99,-703.6360015421,309177013.08,815.8327190426,2022-08-31
300,603030,全筑股份,-279664724.47,-994.5274111703,-125217746.06,-44.7742368285,-80496998.87,-28.7833937664,-72372720.91,-25.8783874324,2022-08-31
301,603019,中科曙光,-548775395.08,57.5428458304,-115421565.36,-21.0325693161,-718881162.56,-130.9973386207,288128329.18,52.5038716683,2022-08-31
302,601996,丰林集团,623406536.61,1202.9519045183,190989301.93,30.6363970722,691305844.7,110.8916580277,-265571966.6,-42.6001254405,2022-08-31
303,601995,中金公司,26803261428.0,50.67857394,-5531197500.0,-20.6362853075,512621491.0,1.9125340115,32600433109.0,121.6286055209,2022-08-31
304,601991,大唐发电,1798389000.0,-12.633104891,10758487000.0,598.2291373001,-4110984000.0,-228.5925903684,-4847831000.0,-269.5652053032,2022-08-31
305,601990,南京证券,-644360830.09,-133.5488490255,-951544946.34,-147.6726861574,-23416366.96,-3.6340456878,330926645.32,51.3573497746,2022-08-31
306,601988,中国银行,484689000000.0,29.6386244674,688576000000.0,142.0655306805,-177385000000.0,-36.5976946042,-8606000000.0,-1.7755715521,2022-08-31
307,601963,重庆银行,2987336000.0,138.8134059419,-21039632000.0,-704.2941269412,-96347000.0,-3.2251812317,24166268000.0,808.9571444257,2022-08-31
308,601949,中国出版,-260754347.47,-255.4113323055,14073469.75,5.3972138476,-257451289.18,-98.7332681806,-17376528.04,-6.6639456671,2022-08-31
309,601939,建设银行,17227000000.0,104.3112444724,172159000000.0,999.3556626226,-181268000000.0,-1052.2319614559,30959000000.0,179.7120798746,2022-08-31
310,601929,吉视传媒,-55465833.84,86.1254594668,-13704075.51,-24.7072378818,-284186805.66,-512.3637129116,242425047.33,437.0709507934,2022-08-31
311,601919,中远海控,49274224045.43,1229.5887545339,63887646487.51,129.6573365186,-1354930654.63,-2.7497757314,-12732865038.63,-25.8408230374,2022-08-31
312,601900,南方传媒,-180779624.1,37.1033004442,370490491.76,204.9404038782,-559849443.65,-309.6861421397,8581989.29,4.7472104961,2022-08-31
313,601888,中国中免,-2375003853.55,-211.8794126888,750806686.22,31.6128618106,-569242481.37,-23.9680655894,-2492033410.51,-104.9275522979,2022-08-31
314,601881,中国银河,15884150744.88,-36.933875084,28276053814.89,178.0142625756,-2997717210.07,-18.8723795072,-9315096343.13,-58.6439683981,2022-08-31
315,601877,正泰电器,1639405670.14,823.6435511946,604986981.05,36.9028235091,-3746869302.59,-228.5504662351,4808496108.95,293.3072757117,2022-08-31
316,601872,招商轮船,-241349013.19,-110.109741989,2312862288.89,958.3060888959,385035573.18,159.5347617506,-2890024093.04,-1197.4459952587,2022-08-31
317,601868,中国能建,-10391279000.0,-123.8696941442,-11010748000.0,-105.9614316967,-9780806000.0,-94.1251408994,10421237000.0,100.288299448,2022-08-31
318,601866,中远海发,-1158645748.79,-157.2639038741,1626654592.01,140.3927467657,-10295549237.57,-888.5847333684,7564464460.47,652.8712048846,2022-08-31
319,601860,紫金银行,1455832000.0,962.4184485149,-7373193000.0,-506.4590557152,5576967000.0,383.0776490694,3258285000.0,223.8091345705,2022-08-31
