序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
4164,000821,ST京机,490706622.08,8590.7724497549,46580368.48,9.4925086363,-63172309.83,-12.8737430855,510450589.01,104.0235786602,2022-10-26
4165,000819,岳阳兴长,-104354544.34,-220.4667309337,-21454026.72,-20.5587852984,-82303490.32,-78.8691003737,-645374.16,-0.6184437526,2022-10-26
4166,000816,智慧农业,101827596.83,118.1489630796,-120600778.35,-118.4362413574,243944495.56,239.5661914395,-19601271.86,-19.2494691716,2022-10-26
4167,000812,陕西金叶,134384029.23,1368.2758693757,223927379.96,166.6324348534,-218410175.61,-162.5268842298,128866824.88,95.8944493765,2022-10-26
4168,000807,云铝股份,119168048.72,105.4221331322,5334683561.52,4476.605616036,-674654098.95,-566.1367339623,-4540341288.38,-3810.0324182098,2022-10-26
4169,000788,北大医药,-25084496.35,78.3457685691,24600318.25,98.0698113558,-24111859.37,-96.1225572703,-25572955.19,-101.947253926,2022-10-26
4170,000756,新华制药,-47420786.91,-121.5049884167,230422146.43,485.9095798375,-175630676.15,-370.3664312516,-100041207.71,-210.9648831848,2022-10-26
4171,000755,山西高速,961713982.75,426.638955986,1002397036.25,104.2302653626,-8647061.8,-0.8991302981,-32035991.7,-3.3311350645,2022-10-26
4172,000738,航发控制,429306321.65,275.8504521984,687250327.58,160.0839058085,-343296260.91,-79.9653402705,86809180.36,20.220801787,2022-10-26
4173,000721,西安饮食,-178710966.22,-239.8501151838,-23220854.09,-12.9935250092,-173798706.97,-97.2512826975,18308594.84,10.2448077067,2022-10-26
4174,000713,国投丰乐,65948859.73,250.5453776828,-13991954.02,-21.2163698922,106516158.64,161.5132681233,-26456803.94,-40.1171514539,2022-10-26
4175,000709,河钢股份,-100612796.89,89.3303124667,22606519446.84,22468.8311483436,-5066914605.52,-5036.0538243059,-17635668563.61,-17528.2559562389,2022-10-26
4176,000708,中信特钢,-2229679412.53,-781.7285563952,4257907589.99,190.9650134482,-2452671936.56,-110.0011025252,-4020185956.58,-180.3033177769,2022-10-26
4177,000691,*ST亚太,10177535.7,-39.3424214813,57467008.64,564.6456110196,-34583693.11,-339.8041935633,-12455171.85,-122.3790534088,2022-10-26
4178,000683,博源化工,-111564229.85,83.0028517937,3281187558.91,2941.0748976815,-2206675346.15,-1977.9416297831,-1187238162.61,-1064.1745693994,2022-10-26
4179,000677,恒天海龙,46857274.73,129.0642587626,58196562.74,124.1996319149,-8517956.35,-18.1785142202,-1819999.97,-3.8841353461,2022-10-26
4180,000655,金岭矿业,343517130.63,33.0107348993,393705281.46,114.6100867628,9345872.17,2.7206422436,-59534023.0,-17.3307290064,2022-10-26
4181,000652,泰达股份,-385590153.53,-429.3428891581,341643592.73,88.6027792988,-1193702778.07,-309.5781277457,467287317.19,121.1875648048,2022-10-26
4182,000650,仁和药业,-396566870.27,-142.3211357976,279514617.22,70.4836026846,-229851733.07,-57.9603971743,-446229754.42,-112.5232055104,2022-10-26
4183,000629,钒钛股份,353062390.51,178.8576714934,403704276.41,114.3436081727,26467871.32,7.4966555576,-77837379.98,-22.0463527332,2022-10-26
4184,000609,ST中迪,-42158838.28,75.0940223389,48231717.74,114.4047599691,143705742.01,340.8674144567,-234061573.84,-555.1898092767,2022-10-26
4185,000608,*ST阳光,-170825075.41,-206.4303266554,49913472.63,29.2190549369,-3969273.45,-2.3235894616,-216749019.19,-126.8836080826,2022-10-26
4186,000600,建投能源,50871453.78,420.7090504123,880564224.07,1730.9594254532,-1485139429.19,-2919.396476485,655446658.9,1288.4370510317,2022-10-26
4187,000598,兴蓉环境,-657037700.96,-148.5755571612,1454866356.28,221.4281393829,-2337811225.07,-355.8108190221,225907167.83,34.3826796392,2022-10-26
4188,000595,*ST宝实,-103385221.61,-453.1759276696,-38109097.71,-36.8612622931,-7597839.53,-7.3490576426,-57678284.37,-55.7896800643,2022-10-26
4189,000564,供销大集,89147610.4,-97.3641924859,-357724264.33,-401.2718487068,549167128.55,616.0200212725,-102267723.17,-114.7172904704,2022-10-26
4190,000559,万向钱潮,974040064.77,-66.7616635274,487805315.22,50.0806212048,-195142935.06,-20.0343848388,686970618.75,70.5279632324,2022-10-26
4191,000550,江铃汽车,-3320463760.0,-1636.9193036723,-453821122.0,-13.6674017487,158643149.0,4.7777407154,-3025285787.0,-91.1103389666,2022-10-26
4192,000547,航天发展,-1147216394.04,-45.8918461653,-694261780.2,-60.5170727865,-450069796.6,-39.2314648691,-2198783.58,-0.1916624964,2022-10-26
4193,000545,金浦钛业,-117519853.41,-4388.8744247059,-87399298.01,-74.369815375,-46269539.42,-39.371678978,17333515.39,14.7494358502,2022-10-26
4194,000533,顺钠股份,40053855.21,142.0322216923,-2862462.93,-7.1465353709,-2725691.5,-6.8050665428,46765862.97,116.7574574902,2022-10-26
4195,000518,*ST四环,-16434285.94,-12.0757815889,-12202601.96,-74.2508801694,-3732208.77,-22.7098931078,-516200.02,-3.1409945153,2022-10-26
4196,000514,渝开发,457436606.7,186.4171322685,387316997.87,84.6711855145,3540965.95,0.7740888897,66578642.88,14.5547255958,2022-10-26
4197,000513,丽珠集团,-985162891.56,-661.6078426565,1305344241.22,132.5003461258,-1373353166.34,-139.4036639124,-898657270.4,-91.2191555426,2022-10-26
4198,000506,招金黄金,-67295080.94,-82.5362239412,-4147179.21,-6.1626780919,2339232.75,3.4760828241,-65564727.66,-97.4287076324,2022-10-26
4199,000505,京粮控股,676862267.53,310.0911123362,812177556.88,119.9915545365,-72491235.23,-10.709894569,-62576521.15,-9.2450893116,2022-10-26
4200,000425,徐工机械,920370012.77,-45.2208828558,7827637928.16,850.4881536287,1447979393.98,157.3257900507,-8337454712.84,-905.8807433053,2022-10-26
4201,000415,渤海租赁,-11114833000.0,-153.7625004529,10528201000.0,94.7220799449,-14976121000.0,-134.7399551572,-6611209000.0,-59.4809566639,2022-10-26
4202,000409,云鼎科技,-31534227.98,73.8617679328,-20578663.06,-65.2581793759,-24057222.24,-76.2892380155,13101657.32,41.5474173914,2022-10-26
4203,000155,川能动力,124694446.32,135.7514205003,767077363.99,615.1656201444,-1655971934.99,-1328.0238084865,1013592923.4,812.8613208634,2022-10-26
4204,000090,天健集团,526703892.57,-54.3783273483,1791096916.63,340.0576570434,-347167506.32,-65.9132220622,-917225517.74,-174.1444349812,2022-10-26
4205,000059,华锦股份,-935602655.87,36.5072101751,-1151547684.71,-123.0808482089,-183377619.21,-19.5999464152,399322648.05,42.6807946242,2022-10-26
4206,000037,深南电A,-330399129.56,-380.9861041103,89131755.04,26.9769945092,-476699161.83,-144.2797874392,57206555.2,17.3143783024,2022-10-26
4207,000026,飞亚达,-121329736.87,-197.7100448268,368210753.3,303.4793965592,-154506830.11,-127.3445686902,-334218665.62,-275.4631092443,2022-10-26
4208,000007,全新好,27811434.09,217.5588597701,-10676842.21,-38.390117444,7934260.24,28.5287706284,30554016.06,109.8613468156,2022-10-26
4209,689009,九号公司,-535172195.74,-204.3118499023,299627703.33,55.9871580988,-509640849.05,-95.2293211618,-306479051.08,-57.2673717954,2022-10-25
4210,688739,成大生物,-639036778.24,-7.9589773778,233864158.0,36.5963534437,-869364313.96,-136.0429232812,-3296793.43,-0.5159004211,2022-10-25
4211,688686,奥普特,-527129133.67,-995.463789194,107155017.06,20.3280392252,-544113427.44,-103.2220366292,-90066486.64,-17.086228191,2022-10-25
4212,688636,智明达,91305639.92,259.8031915596,-52288282.06,-57.2673080281,-202057918.24,-221.2983977956,345651840.22,378.5657058237,2022-10-25
4213,688625,呈和科技,144148723.34,472.5985024561,61833959.8,42.8959468855,-320635511.88,-222.4338200511,403289740.65,279.7733696876,2022-10-25
4214,688621,阳光诺和,161977181.55,1149.3245909414,45583455.19,28.1418992193,-350115984.4,-216.1514239535,466509710.76,288.0095247342,2022-10-25
4215,688501,青达环保,-84688573.1,-12.6669707057,-113223381.23,-133.6938114382,-169866125.97,-200.5773857701,198443280.23,234.321199385,2022-10-25
4216,688372,伟测科技,123066213.04,,174775132.74,142.017153549,-378098357.61,-307.2316505645,327495883.8,266.1135625369,2022-10-25
4217,688359,三孚新科,122339304.79,5264.9525449403,-28611192.69,-23.3867543543,-61328590.49,-50.1299158069,212279087.97,173.5166701612,2022-10-25
4218,688335,复洁科技,-567790012.0,-616.4187828124,63607555.44,11.2026548716,-607916931.39,-107.0672112122,-23480636.05,-4.1354436594,2022-10-25
4219,688315,诺禾致源,62133971.74,2929.7195927755,-42937286.65,-69.104365048,-291235754.49,-468.7222566564,404601483.16,651.1759538776,2022-10-25
4220,688291,金橙子,10962123.2,,19958886.49,182.0713572166,-6307826.81,-57.5420171341,-2662694.35,-24.289950965,2022-10-25
4221,688212,澳华内镜,-41866961.28,45.1309887902,30365136.25,72.5276813068,-64968651.18,-155.1788073309,-6301314.72,-15.0508050438,2022-10-25
4222,688150,莱特光电,24869737.13,,79261712.1,318.7074784332,-99573454.93,-400.3800056651,45382501.05,182.4808232302,2022-10-25
4223,688109,品茗科技,3407850.08,102.5368183084,-67174283.13,-1971.1630955902,-481865623.56,-14139.8715391846,552447756.77,16211.0346347748,2022-10-25
4224,688100,威胜信息,-61883954.4,74.8274473101,79785751.48,128.9280109094,-78901863.0,-127.4997109752,-62800287.0,-101.4807272885,2022-10-25
4225,688089,嘉必优,-480089700.86,6.9030949936,53374936.52,11.1177008014,-493450082.63,-102.7828928107,-39600000.0,-8.2484585545,2022-10-25
4226,688068,热景生物,-65864269.58,82.7525726296,1351716713.42,2052.276176506,-1318409445.79,-2001.7066221142,-100699922.32,-152.8900615799,2022-10-25
4227,688004,博汇科技,-153230658.27,-155.1249274827,-71965376.63,-46.965390244,-67065281.64,-43.7675347722,-14200000.0,-9.2670749838,2022-10-25
4228,605589,圣泉集团,-605383554.91,-4288.7694774163,-1902297196.07,-314.2300745769,-920598125.47,-152.068571735,2214139700.4,365.7416331253,2022-10-25
4229,605389,长龄液压,927365354.62,4454.3520415823,119898769.43,12.9289679448,-60322328.3,-6.5046993614,867872413.43,93.5847354127,2022-10-25
4230,605090,九丰能源,1765349142.09,1665.0831622378,-11675318.74,-0.6613603203,-1237589386.74,-70.1045111833,3016916464.54,170.8963055868,2022-10-25
4231,603979,金诚信,-715166982.03,-141.9798236295,164648310.47,23.0223590584,-633696407.39,-88.6081744981,-239208484.09,-33.4479205697,2022-10-25
4232,603898,好莱客,-254546114.4,-252.9318110689,40252341.89,15.8133790354,-422237396.07,-165.8785470229,127444712.02,50.0674356473,2022-10-25
4233,603867,新化股份,66911556.99,54.6725007067,-10093006.82,-15.0841009745,180868918.05,270.3104309425,-102908706.58,-153.7981048556,2022-10-25
4234,603822,ST嘉澳,-132080777.77,-368.693973072,158843.87,0.1202626701,-179177045.95,-135.65717054,46423122.94,35.1475239045,2022-10-25
4235,603815,交建股份,111998956.69,135.3397981109,-506808628.05,-452.5119188858,-150311991.13,-134.2083851246,769119575.87,686.7203040104,2022-10-25
4236,603713,密尔克卫,478461953.14,844.6210314202,106396073.92,22.2371022861,-1138891063.01,-238.0316878982,1511646433.87,315.938691457,2022-10-25
4237,603706,东方环宇,-447451395.17,-259.8780413884,129094425.65,28.8510499785,-323112363.59,-72.2117233465,-253433457.23,-56.639326632,2022-10-25
4238,603688,石英股份,-188459466.17,-1317.8685971155,70799911.12,37.5677128662,-198463949.65,-105.3085598104,-60004421.79,-31.8394310509,2022-10-25
4239,603615,茶花股份,-153588319.09,46.010845593,-22121049.95,-14.4028205277,-88000016.4,-57.2960345692,-41710507.28,-27.1573434276,2022-10-25
4240,603565,中谷物流,1663106499.28,-3.2276494513,1627089086.87,97.834329165,-1759200958.85,-105.7780099838,1794466052.46,107.8984450627,2022-10-25
4241,603389,*ST亚振,-97737880.0,-8581.2607148035,-77277008.81,-79.0655668099,18336433.47,18.760825864,-38758879.57,-39.6559446245,2022-10-25
4242,603324,盛剑科技,165120525.51,182.5333093322,-152603344.25,-92.4193668708,-191923472.59,-116.2323533051,509877801.33,308.7912903348,2022-10-25
4243,603206,嘉环科技,-273992067.94,,-484915433.57,-176.9815590706,-16684374.74,-6.0893641431,227607740.37,83.0709232137,2022-10-25
4244,603102,百合股份,7833489.8,291.8873592947,128125187.26,1635.6080180254,-105791904.44,-1350.5079746194,-14400000.0,-183.8261154052,2022-10-25
4245,603052,可川科技,23369267.29,,53752211.04,230.0123935122,-3229432.82,-13.8191445197,-26781768.23,-114.6025157642,2022-10-25
4246,603035,常熟汽饰,-150510863.71,72.9212240389,294224856.05,195.4841323726,-144659133.83,-96.1120880342,-302563917.7,-201.024637187,2022-10-25
4247,603025,大豪科技,69076420.67,-38.7152359614,213964823.96,309.750884433,63316067.88,91.6608985611,-208201859.75,-301.4080025146,2022-10-25
4248,603016,新宏泰,-70789431.11,-64.7185358393,24100718.62,34.0456452921,-11662856.87,-16.4754211005,-82456400.0,-116.4812299055,2022-10-25
4249,603008,喜临门,-128498625.04,-704.4617148505,200704894.32,156.1922505066,-1968633.56,-1.5320269453,-327234885.8,-254.6602235613,2022-10-25
4250,601665,齐鲁银行,-6812123000.0,-5.605337717,13564095000.0,199.1170006766,-23186895000.0,-340.376928015,2821692000.0,41.42162436,2022-10-25
4251,601101,昊华能源,2324100091.81,272.7103765289,3426412388.32,147.4296395579,462665776.88,19.9073085755,-1564931065.65,-67.3349255122,2022-10-25
4252,600998,九州通,-3758816807.27,-825.8662732432,-2898559472.81,-77.1136137096,-1374611945.22,-36.5703362441,517395062.97,13.7648384984,2022-10-25
4253,600968,海油发展,-276472163.5,-2542.1329769263,1257356014.44,454.7857543857,-282292754.44,-102.1053081317,-1249939591.59,-452.1032337456,2022-10-25
4254,600967,内蒙一机,-4246603202.4,-87.7985334473,-4474237425.32,-105.3603836306,66470041.31,1.5652519942,161164181.61,3.7951316365,2022-10-25
4255,600888,新疆众和,520315948.87,421.6731576601,671721899.88,129.098848755,-601745604.43,-115.6500402759,450923195.4,86.6633429898,2022-10-25
4256,600866,星湖科技,-13440453.05,68.3337554744,45998317.29,342.2378480761,-127368024.77,-947.6468114295,67929254.43,505.4089633534,2022-10-25
4257,600829,人民同泰,-96406083.08,-1056.1646320357,-250128266.71,-259.4527842215,-3226508.94,-3.3467897843,156948692.57,162.7995740059,2022-10-25
4258,600817,宇通重工,-323890093.73,-385.1102251326,-84674677.06,-26.1430277428,-346244437.83,-106.9018301371,107102751.88,33.0676219969,2022-10-25
4259,600797,浙大网新,-359271094.69,-36.9764487289,-211516703.89,-58.8738440181,-329923544.55,-91.8313633983,182428843.98,50.7774899446,2022-10-25
4260,600795,国电电力,5031289541.12,730.1120700213,20072879521.29,398.9609295438,-9379127482.03,-186.415975574,-5662462498.14,-112.5449539698,2022-10-25
4261,600794,保税科技,162902722.87,-60.0236487282,416056489.07,255.4018016028,-85038305.35,-52.2018931616,-167915047.0,-103.0768817376,2022-10-25
4262,600763,通策医疗,376468372.63,73.4514754064,680280196.69,180.7004907046,-121604050.06,-32.3012658966,-182207773.75,-48.3992247415,2022-10-25
4263,600742,富维股份,1355323265.96,29.7390337982,2436591475.51,179.7793586746,-483520985.31,-35.6756943125,-597865633.92,-44.1124009995,2022-10-25
4264,600740,山西焦化,-484245570.54,52.012833406,574209857.23,118.5782363667,83174671.07,17.1761346164,-1141630086.76,-235.7543684885,2022-10-25
4265,600738,丽尚国潮,-377528819.19,-228.4122074798,3026377.85,0.8016282986,-324265538.39,-85.8915987091,-56238342.88,-14.8964370457,2022-10-25
4266,600725,云维股份,-123715619.66,-37.5638713575,-103619537.97,-83.7562292092,-20096081.69,-16.2437707908,,,2022-10-25
4267,600699,均胜电子,-3942846887.58,-421.3815460718,1074945934.4,27.2631924355,-2777854090.97,-70.4530043944,-2204351965.34,-55.9076227962,2022-10-25
4268,600606,绿地控股,-27292562598.75,-198.3406777191,49053504302.91,179.7321307789,-7391630808.0,-27.0829489948,-68864691906.98,-252.3203589176,2022-10-25
4269,600506,统一股份,-83984251.51,-934.3533148384,-81698790.47,-97.2787028533,-2285461.04,-2.7212971467,0.0,0.0,2022-10-25
4270,600486,扬农化工,538243343.92,705.4888230645,1454412176.63,270.21461446,-762203458.94,-141.6094537071,-147489576.89,-27.4020252282,2022-10-25
4271,600483,福能股份,1039257888.35,148.1303073556,1724699504.39,165.9549110691,-7137882679.58,-686.8249699709,6452600060.81,620.8853580178,2022-10-25
4272,600422,昆药集团,-564094831.67,-84.5168975841,-159247452.71,-28.2306172242,-275331474.6,-48.8094304613,-128168851.48,-22.7211533033,2022-10-25
4273,600389,江山股份,-195478421.19,-32.1251149042,528335367.09,270.2781022446,-239392058.98,-122.4646984167,-490273468.88,-250.8069514248,2022-10-25
4274,600312,平高电气,-18494406.24,96.1367285325,-43713213.84,-236.3591091963,-42237968.15,-228.3823962872,68873854.46,372.4037071871,2022-10-25
4275,600309,万华化学,15927211631.23,41.7563262046,17482586357.27,109.7655180458,-20485025890.22,-128.6165234978,18922185427.31,118.8041313535,2022-10-25
4276,600241,时代万恒,-16353876.35,82.278073438,154343428.41,943.7727490828,-2000635.55,-12.2334026942,-168480780.53,-1030.2192393059,2022-10-25
4277,600161,天坛生物,1990135925.03,152.5807910861,835737692.19,41.9940005946,-1709979388.09,-85.9227435967,2864388665.76,143.9292979808,2022-10-25
4278,600143,金发科技,395921911.24,-33.5405429726,1476767198.54,372.9945619617,-4835736075.84,-1221.3863235543,3788596244.86,956.9049192035,2022-10-25
4279,600058,五矿发展,791429481.49,13.8440648886,-107547946.45,-13.5890750806,3157516.68,0.3989637427,895926087.29,113.2035270664,2022-10-25
4280,600051,宁波联合,-338732161.98,-231.4836825413,-346941651.88,-102.4235932756,76431687.36,22.5640479231,-68219978.09,-20.1397994484,2022-10-25
4281,302132,中航成飞,-328896159.93,-251.2895928503,-131286441.34,-39.9172922444,-165350853.13,-50.2744857724,-32258865.46,-9.8082219832,2022-10-25
4282,301369,联动科技,2782615.99,,41213456.1,1481.1046960166,-36943802.18,-1327.664410496,-1477000.0,-53.0795483569,2022-10-25
4283,301349,信德新材,-3686392.26,,85281857.08,2313.4232893599,-92770713.52,-2516.5719483146,3802464.18,103.1486589547,2022-10-25
4284,301321,翰博高新,35732579.27,-90.752210475,101146004.66,283.0638222215,-195178140.43,-546.2190091435,129771948.67,363.1754307167,2022-10-25
4285,301312,智立方,-8858872.73,,-7911870.6,-89.3101282876,-8059030.47,-90.971286253,8375555.26,94.5442554066,2022-10-25
4286,301306,西测测试,-11126879.82,,-25597353.38,-230.0496976159,-3771107.97,-33.891872933,18239927.89,163.9267088804,2022-10-25
