序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2635,603511,爱慕股份,1082020833.3,185532452.33,944800063.46,5189087892.35,42.2749145003,157272191.34,,719512247.81,52.8428760967,13.865871281,4469575644.54,2021-08-26
2636,603421,鼎信通讯,131317160.0,984286794.91,1148392968.12,4283228041.9,18.1990245472,284514650.89,,1178971952.91,111.9637980359,27.5253136508,3104256088.99,2021-08-26
2637,603356,华菱精工,168645936.16,790358776.97,239441843.67,1956888965.04,28.1803896759,427119981.39,,1102856428.62,55.9628847927,56.3576395147,854032536.42,2021-08-26
2638,603353,和顺石油,522710183.04,3513432.2,321111033.7,2097829505.56,12.5229695203,139187520.15,,459317121.99,41.7522974887,21.8948737623,1638512383.57,2021-08-26
2639,603329,上海雅仕,299087526.41,117289136.37,173743685.61,1720735243.83,45.603369285,162927661.8,1212457.09,609842606.68,34.7611916341,35.4408157133,1110892637.15,2021-08-26
2640,603328,依顿电子,1559721787.43,944372214.34,391829658.93,4342940038.79,-2.2487084261,706786701.17,,1049094247.15,39.577656431,24.156314335,3293845791.64,2021-08-26
2641,603327,福蓉科技,157833768.61,287002701.35,239643705.35,1653083282.71,13.8592302177,46463830.27,596659.08,172570033.06,30.1800097698,10.4392824527,1480513249.65,2021-08-26
2642,603227,雪峰科技,413963442.81,518273848.61,157263342.95,4187945378.12,33.503997311,288019848.43,,2274626805.15,42.2786738864,54.3136693481,1913318572.97,2021-08-26
2643,603196,日播时尚,119507522.14,28277898.68,234347041.88,1062968507.27,9.2102518714,99944789.86,,256660014.71,2.979576242,24.1455897286,806308492.56,2021-08-26
2644,603180,金牌家居,812650257.15,70579255.64,336541464.25,3808170590.18,35.5176347489,501184395.93,,1677246699.13,5.8317728632,44.0433709418,2130923891.05,2021-08-26
2645,603179,新泉股份,1212210777.69,1302673020.83,1172407881.76,6934172807.97,41.9836798763,1496729971.08,,3351165526.13,16.7423346143,48.328266672,3583007281.84,2021-08-26
2646,603171,税友股份,1826754604.01,171642039.34,130524185.36,3141658065.88,,11046583.15,,851020812.08,,27.0882697682,2290637253.8,2021-08-26
2647,603131,上海沪工,524742053.43,350772887.77,378116470.09,2388183553.02,40.6525525907,283078605.86,,1071911423.24,123.2128212293,44.883963039,1316272129.78,2021-08-26
2648,603121,华培动力,420434341.8,239149783.95,191508882.54,1630658308.58,16.7638024777,179938931.46,6230741.54,506923788.65,65.4779210927,31.087063794,1123734519.93,2021-08-26
2649,603089,正裕工业,114328874.15,293275320.12,438564099.26,1929692270.99,13.8549194211,282217575.11,,740597898.97,0.6086838839,38.3790674868,1189094372.02,2021-08-26
2650,603088,宁波精达,121803323.84,44818945.69,319413418.37,932230990.42,11.6586610232,109682644.64,,431370154.0,39.1078619574,46.2728828405,500860836.42,2021-08-26
2651,603081,大丰实业,644176675.57,1163728685.87,358836806.0,5478732605.41,20.1188389789,862155646.97,,3044655304.87,25.2979142704,55.572255924,2434077300.54,2021-08-26
2652,603080,新疆火炬,539275247.47,166231901.0,66370795.7,1992672564.82,24.1456739439,33880491.34,,761436653.3,69.5707116003,38.2118300188,1231235911.52,2021-08-26
2653,603058,永吉股份,290509713.96,105617158.62,134968086.16,1550404223.41,16.839253282,83233973.63,,243395270.44,74.1788615199,15.6988265876,1307008952.97,2021-08-26
2654,601998,中信银行,441162000000.0,,,7816329000000.0,10.3905225195,,,7199923000000.0,10.1874430883,92.1138682878,616406000000.0,2021-08-26
2655,601908,京运通,3084575925.84,2556253802.35,1254485218.6,21710658158.85,24.7617893865,1218585464.41,,11041768878.27,11.205562661,50.8587477979,10668889280.58,2021-08-26
2656,601898,中煤能源,52716990000.0,8243677000.0,7356191000.0,301340286000.0,6.6958187381,22938903000.0,,168264709000.0,3.4608894073,55.838769928,133075577000.0,2021-08-26
2657,601872,招商轮船,8636571549.25,1006247509.79,1242868406.34,57828397505.07,-11.5596874432,1892874061.99,4717531.41,31817223900.19,-14.9924231991,55.0200684662,26011173604.88,2021-08-26
2658,601838,成都银行,57947518000.0,,,736183217000.0,19.7717645099,,,688405160000.0,19.1524161601,93.5100317561,47778057000.0,2021-08-26
2659,601828,美凯龙,6604536110.72,2231849762.12,354749826.29,134908040247.96,3.8098751203,1908905696.91,1380009999.89,80528783386.44,0.3839915869,59.6916115885,54379256861.52,2021-08-26
2660,601808,中海油服,5136290788.0,13870958404.0,2767084736.0,74789689826.0,-8.1515795633,7574396753.0,,36100590506.0,-17.0593360943,48.26947483,38689099320.0,2021-08-26
2661,601801,皖新传媒,6695963843.98,665685883.28,1785353777.39,16507414237.62,13.4103179145,2658704042.97,19124227.62,5546973968.79,47.6111082893,33.6029246552,10960440268.83,2021-08-26
2662,601699,潞安环能,15828451334.38,5962403223.89,765099261.74,88084559858.25,18.4980584199,13239573759.87,,58800515888.08,18.5001305493,66.754623038,29284043970.17,2021-08-26
2663,601678,滨化股份,2436831388.2,174047176.37,501187877.9,15681175706.13,13.35859421,459586714.63,,6139280487.99,-15.5327740425,39.1506389766,9541895218.14,2021-08-26
2664,601669,中国电建,90341883334.24,75836490525.91,138919959612.75,981995308245.07,12.0578422036,128299607836.16,293526428.64,747381364585.67,10.9194784181,76.1084455608,234613943659.4,2021-08-26
2665,601628,中国人寿,82040000000.0,,,4652793000000.0,17.3160435125,,,4174130000000.0,17.7849777192,89.7123512694,478663000000.0,2021-08-26
2666,601609,金田股份,1220938804.99,4966310180.29,4452493294.34,18614991609.45,57.472915672,1533091501.35,,11348025225.52,117.1237018818,60.9617531053,7266966383.93,2021-08-26
2667,601456,国联民生,11447942987.15,456393334.63,,59599039632.44,61.3747341717,345715563.24,,48965098818.36,71.5466253912,82.1575299205,10633940814.08,2021-08-26
2668,601368,绿城水务,1454005201.49,201632773.68,64977219.88,16152592204.89,15.9374199952,1145622123.65,55599063.64,11787167820.49,21.5248686383,72.9738463707,4365424384.4,2021-08-26
2669,601188,龙江交通,677219770.99,6094368.0,491515013.07,5133362677.67,3.9737774101,43018438.34,30446418.96,388773268.19,-14.4188320722,7.5734619313,4744589409.48,2021-08-26
2670,601163,三角轮胎,1256597333.22,798190426.14,1257986845.24,16544630616.51,2.5103378276,2200735872.16,,5653275451.35,-4.0432342692,34.1698499192,10891355165.16,2021-08-26
2671,601139,深圳燃气,2894557096.89,935448329.22,541130277.76,25808088874.78,6.492606793,2735309697.47,,13246848998.85,6.4648445436,51.3282834042,12561239875.93,2021-08-26
2672,601077,渝农商行,65309866000.0,,,1223779311000.0,14.0906197435,,,1125741097000.0,14.794992515,91.9888975799,98038214000.0,2021-08-26
2673,601038,一拖股份,2038946432.18,1087339254.95,951736781.53,12387174665.07,3.617788909,2068732558.45,3342738.5,6277443276.67,-9.4010435077,50.6769577923,6109731388.4,2021-08-26
2674,601020,华钰矿业,27650528.84,42557035.85,67394719.45,4769675262.13,0.1588771311,207463123.97,,1524234265.16,-18.4277187846,31.956772346,3245440996.97,2021-08-26
2675,601003,柳钢股份,3901553557.89,1024152824.98,14884316488.83,70199356286.82,163.773844297,12027814141.75,,43258341400.0,176.3393941773,61.6221340026,26941014886.82,2021-08-26
2676,601000,唐山港,4204735276.92,362113845.51,290331916.5,24028073347.76,0.3681649805,1617270741.26,2634254.27,4560228348.91,-10.6473592825,18.9787515749,19467844998.85,2021-08-26
2677,600985,淮北矿业,3355488856.79,1965134238.34,1789891050.48,69016103502.7,5.8940823754,8201375828.65,,39413677988.44,-6.9327485262,57.107944361,29602425514.26,2021-08-26
2678,600963,岳阳林纸,904902708.93,756342915.9,5338119317.57,16361559568.86,6.0161975726,1561308010.25,,7576931333.77,7.1016256615,46.3093466236,8784628235.09,2021-08-26
2679,600956,新天绿能,3056083399.59,6131421768.86,55030557.69,63193444396.08,23.0744456852,150722409.55,,44454837527.89,27.1910735839,70.3472297684,18738606868.19,2021-08-26
2680,600874,创业环保,1862863000.0,2178844000.0,21603000.0,20096047000.0,9.6783793835,359753000.0,,12375453000.0,12.0124345091,61.5815289445,7720594000.0,2021-08-26
2681,600871,石化油服,1502164000.0,7857774000.0,1315159000.0,63979713000.0,-2.3803792288,19487647000.0,,56562591000.0,-2.7550755837,88.407072098,7417122000.0,2021-08-26
2682,600854,春兰股份,632953648.74,7383123.24,374143840.04,2399021077.78,13.8536653441,219193595.54,,480064356.22,105.1759485866,20.0108436173,1918956721.56,2021-08-26
2683,600808,马钢股份,7362106504.0,1260377317.0,13313594564.0,92935115395.0,15.1508650703,9178536613.0,,56486450873.0,13.5807375749,60.7805248134,36448664522.0,2021-08-26
2684,600796,钱江生化,182505933.9,62956193.76,102525464.5,1155035775.75,22.3269958997,107034396.69,1260603.92,461913624.86,101.8956463273,39.9912829159,693122150.89,2021-08-26
2685,600789,鲁抗医药,504122291.88,493369447.33,1116880638.4,7414554639.64,3.5910893318,700303519.03,,3980285364.0,6.0794394921,53.6820558678,3434269275.64,2021-08-26
2686,600775,南京熊猫,1334741729.58,1305475422.76,1035095671.72,6237271612.21,6.3155706115,1748518452.02,3692312.12,2475065065.58,14.4838995569,39.6818548151,3762206546.63,2021-08-26
2687,600759,洲际油气,78581989.35,353014867.13,58736609.27,14244571229.11,5.6679809828,396266777.43,1680304.83,8673917211.99,8.095391534,60.8927925768,5570654017.12,2021-08-26
2688,600741,华域汽车,41188136345.66,21209221201.13,17664342996.56,152244004886.52,8.4626469766,41477495379.41,,92819962596.52,7.8610470059,60.967893393,59424042290.0,2021-08-26
2689,600712,南宁百货,220242426.58,5568542.45,93232753.63,1659331643.05,-10.6253318709,251936468.83,,770981954.11,-11.4765278414,46.4634033431,888349688.94,2021-08-26
2690,600711,盛屯矿业,1506663651.25,985987315.83,5189801554.98,25580557195.48,5.1146455935,2110943489.85,,12976727198.15,-11.098233196,50.7288684096,12603829997.33,2021-08-26
2691,600706,曲江文旅,314526617.16,746784839.82,51568482.24,3204889144.61,6.1044855044,655270290.29,2867971.23,2237651329.98,7.794453978,69.8199291462,967237814.63,2021-08-26
2692,600699,均胜电子,6730674245.91,6651523008.54,7047264038.28,53573848532.55,-0.1239504694,6947198279.42,,34470786037.65,-8.3632590904,64.342560749,19103062494.9,2021-08-26
2693,600692,亚通股份,746572571.47,171162016.23,1497507222.41,3122731882.17,-0.507383486,258618820.01,198797918.15,2174525840.68,-3.4262012584,69.6353680921,948206041.49,2021-08-26
2694,600688,上海石化,3173126000.0,1860953000.0,7452255000.0,46829792000.0,10.6887753685,7747916000.0,,17224087000.0,12.8418470277,36.7801911228,29605705000.0,2021-08-26
2695,600684,珠江股份,3600117648.7,34224122.08,21704354482.09,30937741569.4,22.798420025,702589687.41,,27477393127.35,28.062217913,88.8151226737,3460348442.05,2021-08-26
2696,600648,外高桥,7653207954.92,530528911.28,11968682943.04,40430093120.85,22.2443751659,1898426659.32,112086643.21,28989337848.79,31.167198094,71.702377143,11440755272.06,2021-08-26
2697,600618,氯碱化工,2541706482.32,200329548.32,144044330.11,7437952681.05,24.7223004482,535839224.59,,1554095582.85,36.2640555322,20.89413108,5883857098.2,2021-08-26
2698,600617,国新能源,3591618166.94,1583731175.02,324729825.69,27821556600.96,-1.9024026306,902715827.51,294293.89,23286150764.67,-5.1683681034,83.6982311905,4535405836.29,2021-08-26
2699,600600,青岛啤酒,9322353390.0,197266935.0,2213640971.0,45236910933.0,11.6828569385,3387360154.0,,22280444834.0,13.2085159615,49.2527990406,22956466099.0,2021-08-26
2700,600587,新华医疗,1465686288.88,1779859356.22,2121254533.54,11425157456.65,-2.9376915079,1624091304.0,,6307075611.43,-9.9997526059,55.2034021007,5118081845.22,2021-08-26
2701,600570,恒生电子,1147027837.56,727440226.77,454903047.36,10020162423.6,29.5140182065,251755176.77,1488059.04,4934611308.34,80.0783098853,49.2468195597,5085551115.26,2021-08-26
2702,600569,安阳钢铁,6343911726.15,687292432.9,11934229397.11,42291102191.94,7.0875272597,8603173876.12,534500.93,30637405641.63,5.4857074094,72.4440935651,11653696550.31,2021-08-26
2703,600560,金自天正,85373871.79,327266198.61,651564245.93,1954800512.21,13.4050292697,229535179.88,,1102681045.32,21.9860654865,56.4088784729,852119466.89,2021-08-26
2704,600549,厦门钨业,1292332673.89,4016050373.23,6405357580.19,28043311314.41,19.6126279493,2871065314.47,,17463461407.18,29.396309135,62.2731788389,10579849907.23,2021-08-26
2705,600548,深高速,4450421424.9,739049103.24,1067137091.06,57329026624.77,15.9919736021,2186650287.39,16142555.48,30836932902.88,5.6962844503,53.7893885844,26492093721.89,2021-08-26
2706,600535,天士力,1985208915.9,1304145826.5,1512257576.36,15775219652.75,-31.9849050396,536656292.51,67101000.0,2978505905.87,-73.1043895271,18.8809155843,12796713746.88,2021-08-26
2707,600527,江南高纤,572982725.88,11152293.79,235445286.8,2482800224.63,-4.151291662,43132298.16,,153245171.13,-23.0513927547,6.1722715187,2329555053.5,2021-08-26
2708,600517,国网英大,5711197178.35,4331167210.6,1087368507.04,43358606379.2,13.8907064266,3240767673.65,484272.21,22761211711.77,22.0115995644,52.4952566803,20597394667.43,2021-08-26
2709,600508,上海能源,979078862.34,550924687.38,335952813.95,17878016260.09,3.5213951719,1570140114.48,,7307752334.95,4.8066534747,40.8756331163,10570263925.14,2021-08-26
2710,600505,西昌电力,178218873.69,132535299.95,57010315.99,4021477849.76,13.3765789988,94198065.07,3847876.0,2591128437.52,17.8524249758,64.4322444217,1430349412.24,2021-08-26
2711,600503,华丽家族,208236183.45,4261903.76,1767977259.43,5327477917.51,-14.9941154696,111640343.3,503593.39,1428590161.14,-34.7102576898,26.8155060098,3898887756.37,2021-08-26
2712,600483,福能股份,2893557089.87,2808789787.98,319220001.18,39824571381.63,28.3893314855,1950190377.59,,19470226202.88,31.9527270445,48.8899830617,20354345178.75,2021-08-26
2713,600478,科力远,760510554.09,434549960.83,283513228.1,6315343265.71,2.3777936733,378472581.57,279149.75,3263654257.24,0.4250146058,51.6781767819,3051689008.47,2021-08-26
2714,600475,华光环能,1963961705.28,1529065758.91,666109647.65,16407731863.1,17.6888086585,2918478480.21,3291347.06,8360259447.18,15.1893402693,50.9531696211,8047472415.92,2021-08-26
2715,600463,空港股份,193409388.01,82522727.58,351625192.75,3017754134.01,11.0672822588,428883645.17,195282458.65,1700691051.15,18.4048883335,56.3561832948,1317063082.86,2021-08-26
2716,600435,北方导航,1251025739.56,1472550303.31,962026736.27,5410415137.19,18.1191990469,1531664158.96,,2446232317.61,36.3853058503,45.213394085,2964182819.58,2021-08-26
2717,600419,天润乳业,499620494.78,98743405.73,211141307.32,2761316263.06,8.4328666267,402365103.08,,993634908.88,16.7562390206,35.9841037469,1767681354.18,2021-08-26
2718,600390,五矿资本,17099369925.34,16106418.84,198964443.81,146314802596.77,16.4151649966,117973192.24,,88478396438.09,3.8558664585,60.4712543555,57836406158.68,2021-08-26
2719,600380,健康元,10355746941.18,2876172105.89,1875737841.76,28588683586.62,17.6097568528,849511589.02,,9203421941.5,43.1757668658,32.1925349015,19385261645.12,2021-08-26
2720,600335,国机汽车,3384771069.33,3802423248.04,4180746283.45,27837543168.7,-15.3050382359,4352885723.01,49078069.34,17483188931.72,-22.2048210474,62.8043531923,10354354236.98,2021-08-26
2721,600312,平高电气,2023962780.36,7974509765.24,2406412866.7,20454047082.78,-5.7569659981,6123717824.77,217422.33,10989980893.92,-10.6814852671,53.7301046069,9464066188.86,2021-08-26
2722,600301,华锡有色,223467910.27,73709861.31,,431291686.08,6.7670204497,49791766.44,,98008406.2,28.2820506376,22.7243903287,333283279.88,2021-08-26
2723,600283,钱江水利,538465634.25,166105899.58,642334826.63,6033869609.94,7.2876177407,233460371.1,727897.73,3455335472.57,7.0761781527,57.2656635947,2578534137.37,2021-08-26
2724,600249,两面针,581150509.9,97089725.46,160347857.36,2516262723.06,2.6337344053,149869370.12,,405137198.78,4.7783394686,16.1007511285,2111125524.28,2021-08-26
2725,600223,福瑞达,4784881949.57,249731784.88,48648513724.99,62775587719.39,5.0130634652,6289565511.47,,56246759887.97,2.7024689897,89.5997344372,6528827831.42,2021-08-26
2726,600218,全柴动力,360910209.66,1318798917.16,621508750.14,4880999753.74,7.9940180099,1583150524.58,,2552137451.96,8.2597831265,52.2871866569,2328862301.78,2021-08-26
2727,600216,浙江医药,2004017030.22,1614373916.85,1658132980.63,12038757455.04,12.1916328681,1184458931.14,,3331761567.78,10.0815413342,27.6752944,8706995887.26,2021-08-26
2728,600169,ST太重,3459883449.7,4101578318.96,11281234900.31,35113617391.94,2.8426931122,5771247898.8,,29341293003.33,-5.6702957435,83.5610090405,5772324388.61,2021-08-26
2729,600162,香江控股,3469470049.25,50047850.33,16510494842.91,28785132728.67,16.8562553579,3160891279.0,41346013.48,23045878794.57,20.1706971518,80.06174233,5739253934.1,2021-08-26
2730,600160,巨化股份,1346945130.58,757416105.34,1691546295.26,16097021541.46,0.679324302,1493191300.81,,3415199914.12,6.0820653681,21.2163467964,12681821627.34,2021-08-26
2731,600143,金发科技,4539924770.53,4744402457.45,4580471735.5,36352703805.75,21.9696088605,3127181482.99,,21306397285.77,29.6971330862,58.6102134235,15046306519.98,2021-08-26
2732,600085,同仁堂,10284299217.88,1301137104.88,5825732720.4,25087997115.59,14.3599408457,2938064850.51,,9224204189.99,30.422515495,36.7673997549,15863792925.6,2021-08-26
2733,600084,中信尼雅,72067830.48,60626992.04,1564831637.46,2310031001.14,2.7660306429,52506284.8,677901.83,170128311.31,90.4869366873,7.3647631234,2139902689.83,2021-08-26
2734,600039,四川路桥,11818694083.63,12028810718.81,3596730082.21,122958536510.28,16.8051998044,27317557065.77,,96124854815.98,10.4939502317,78.1766419349,26833681694.3,2021-08-26
2735,301062,上海艾录,84517219.39,194171027.76,281421459.18,1447012071.54,28.9870426973,145419143.68,,596826347.86,44.332338553,41.245429779,850185723.68,2021-08-26
