序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
188,002121,科陆电子,107068309.83,232.7765077993,-313306480.87,-292.6229818771,-472938585.2,-441.7166815755,893313375.9,834.3396634526,2016-08-31
189,002102,能特科技,40107269.41,310.3587334099,132627543.96,330.6820581681,-510226554.57,-1272.1548040435,418190305.14,1042.6795722865,2016-08-31
190,002032,苏泊尔,-86170337.65,-115.0135192668,111878359.38,129.8339572887,75193184.28,87.2610997364,-272136330.79,-315.8120743304,2016-08-31
191,002027,分众传媒,1480522029.83,2059.2143752347,947314336.72,63.9851564268,915213411.62,61.8169397807,-383301591.64,-25.8896243296,2016-08-31
192,002024,ST易购,4922466000.0,451.7569748048,2646248000.0,53.7585836042,628050000.0,12.7588489184,1675635000.0,34.0405601583,2016-08-31
193,000993,闽东电力,-147950427.62,-270.0342851751,-115199238.78,-77.8634037313,-26556938.37,-17.9498895659,-6194250.47,-4.1867067028,2016-08-31
194,000975,山金国际,144995169.6,125.9065501518,213194191.98,147.0353754323,225694305.76,155.6564307505,-293893328.14,-202.6918061828,2016-08-31
195,000953,河化股份,-47627085.85,36.6337378792,-49704434.41,-104.3616957093,-9958908.29,-20.9101777114,12036256.85,25.2718734207,2016-08-31
196,000951,中国重汽,642823702.93,1848.7554153531,794304015.86,123.564830021,-11805208.62,-1.8364613138,-139675104.31,-21.7283687072,2016-08-31
197,000938,紫光股份,-43747863.38,56.3119739729,-389706413.85,-890.8010214464,51616195.4,117.9856372679,294356732.1,672.8482475662,2016-08-31
198,000937,冀中能源,-522452573.73,29.9599981871,-331630651.62,-63.4757427363,-34023937.66,-6.5123495166,-156797984.45,-30.0119077471,2016-08-31
199,000932,华菱钢铁,-1075804797.24,-177.7260064218,1488696798.26,138.3798252322,-998052028.58,-92.7725950972,-1568118981.93,-145.7624083805,2016-08-31
200,000912,泸天化,-39556899.29,93.8748385685,123142017.58,311.3035141537,379502603.3,959.3841026765,-542201520.17,-1370.6876168301,2016-08-31
201,000902,新洋丰,658182169.96,156.5357248889,264551245.68,40.1942285517,-355526638.26,-54.0164493185,749157562.54,113.8222207669,2016-08-31
202,000897,津滨发展,-467630925.78,-439.7075484235,18739155.8,4.0072533203,12028319.91,2.5721823017,-498398401.49,-106.5794356219,2016-08-31
203,000887,中鼎股份,182284769.94,2129.2874144994,320218729.43,175.6694920456,-762168371.2,-418.1196111177,583258916.48,319.971282665,2016-08-31
204,000880,潍柴重机,-73977082.76,-157.5486074634,67151575.47,90.7734841179,-141128658.23,-190.7734841179,0.0,0.0,2016-08-31
205,000876,新希望,330281426.11,-30.6258329972,1567617823.13,474.6309356821,488401835.61,147.8744479707,-1723513510.72,-521.8317999348,2016-08-31
206,000829,天音控股,-1202433476.21,-212.8699972551,545962186.93,45.4047727156,-59664461.52,-4.9619760844,-1688661763.04,-140.4370217937,2016-08-31
207,000820,*ST节能,-3912367.65,-116.035720176,8253590.14,210.9615168707,-7638945.53,-195.2512190412,-4527012.26,-115.7102978295,2016-08-31
208,000815,美利云,-4418040.59,-129.7429123988,2915846.38,65.9986326653,0.0,0.0,-7333886.97,-165.9986326653,2016-08-31
209,000801,四川九洲,6385572.72,102.4595595211,-106737920.13,-1671.5481102531,-899980004.56,-14093.9590546234,1012085184.96,15849.5600839387,2016-08-31
210,000767,晋控电力,-1032902982.07,-301.1326077405,791037631.62,76.5839236939,-1998662555.4,-193.4995435287,174721941.71,16.9156198349,2016-08-31
211,000729,燕京啤酒,766860075.28,10.4553794302,1883557507.32,245.6194510625,-517457575.66,-67.4774437137,-599239856.38,-78.1420073488,2016-08-31
212,000726,鲁泰A,-120982414.33,71.7068623258,362304624.13,299.4688328353,-128144916.52,-105.9202837286,-356898204.35,-295.0000678417,2016-08-31
213,000718,苏宁环球,2575049.74,-69.6998240379,550556564.67,21380.4244678396,-83350925.58,-3236.866623788,-464497557.35,-18038.3916525822,2016-08-31
214,000717,中南股份,-120153083.29,-115.2117403151,-311313471.74,-259.0973641422,-444010686.86,-369.5374889285,635172701.65,528.6362066273,2016-08-31
215,000710,贝瑞基因,-22807156.01,-1349.9495677588,-40965230.4,-179.615688962,-5684154.52,-24.9226800462,23811746.67,104.4047169211,2016-08-31
216,000709,河钢股份,1128072518.34,101.8457980342,8110669919.64,718.9847982092,-3771124952.44,-334.2980961888,-3214536161.88,-284.9582903243,2016-08-31
217,000707,双环科技,135389392.77,139.768376175,267742442.89,197.7573260446,-252153963.45,-186.2435145701,117750429.83,86.9716802926,2016-08-31
218,000679,大连友谊,-1115261822.09,-241.2980801168,-264300450.57,-23.6985114468,-54804896.45,-4.9140834344,-796154816.22,-71.3872563779,2016-08-31
219,000669,ST金鸿,-989267128.98,-537.937123061,104131915.34,10.5261675325,-426130188.31,-43.0753409091,-667268856.77,-67.4508267002,2016-08-31
220,000657,中钨高新,403450315.58,426.7154056778,261747096.26,64.8771573976,365078143.02,90.4889967666,-229866277.81,-56.9751141425,2016-08-31
221,000652,泰达股份,697947450.05,482.5056862328,-777786443.52,-111.4391124238,-165454697.93,-23.7058961843,1641188591.5,235.1450086081,2016-08-31
222,000638,*ST万方,-447681045.06,-508.4618237915,-560204675.22,-125.1347765115,-5720.0,-0.0012776954,112529350.16,25.1360542068,2016-08-31
223,000626,远大控股,1040727011.7,714.9144560116,-758947862.53,-72.9247779675,1037028999.46,99.6446702931,758863461.01,72.9166681059,2016-08-31
224,000617,中油资本,-109298834.21,-73.8913762966,-86485431.18,-79.1274964688,-388046.07,-0.3550322131,-22443166.67,-20.5337658285,2016-08-31
225,000599,青岛双星,2872299.74,102.1296286286,1107477.91,38.557184495,-173764334.49,-6049.6588176414,176703802.64,6151.9973065207,2016-08-31
226,000592,平潭发展,64388701.09,511.6360657025,-16873442.87,-26.2055959887,-81595748.44,-126.7237062694,162857896.14,252.9293080666,2016-08-31
227,000573,粤宏远A,-94697438.62,-1018.4027454572,48086424.22,50.7790125274,21662653.06,22.8756483551,-164446515.9,-173.6546608825,2016-08-31
228,000568,泸州老窖,-1270230511.0,-215.5652940242,-1233297892.61,-97.0924475463,-22516299.6,-1.7726152383,-14416318.79,-1.1349372153,2016-08-31
229,000567,海德股份,10556874.4,131.1264985383,2463528.05,23.3357711445,8093346.35,76.6642288555,0.0,0.0,2016-08-31
230,000563,陕国投A,487256008.01,168.7572888434,482081923.61,98.9381178857,-746177635.73,-153.1387245028,751351720.13,154.2006066172,2016-08-31
231,000558,天府文旅,-84765331.71,69.2770852309,-51263062.92,-60.476449376,-45766581.8,-53.9920989828,12863827.46,15.1758120926,2016-08-31
232,000555,神州信息,-207832710.94,-66.3264666735,-533995284.61,-256.93514856,-16955407.82,-8.1581998057,346157688.51,166.5559222821,2016-08-31
233,000545,金浦钛业,-69699047.93,53.959970321,13587998.4,19.4952424797,-204971238.66,-294.0803995857,121771542.42,174.7104817591,2016-08-31
234,000543,皖能电力,636354765.07,1517.263981007,1723109174.15,270.778073605,75269652.13,11.8282530849,-1162024061.21,-182.6063266898,2016-08-31
235,000537,绿发电力,112977967.09,58.9438281679,-673886581.04,-596.476108039,722727445.0,639.7065406782,64137103.13,56.7695673608,2016-08-31
236,000529,广弘控股,88211305.02,-20.7953313961,130782934.84,148.2609681495,-9804819.76,-11.115151009,-32766810.06,-37.1458171405,2016-08-31
237,000505,京粮控股,38612793.67,132.1880040157,-94962794.82,-245.9360895552,131679709.58,341.0261135348,1895878.91,4.9099760204,2016-08-31
238,000504,*ST生物,-11489306.95,55.8624488188,-10754919.18,-93.6080759858,-68550.0,-0.5966417322,-665833.35,-5.7952438115,2016-08-31
239,000428,华天酒店,-176198546.77,-174.1673591159,99656517.49,56.559216473,-402666604.54,-228.5300372344,126811540.28,71.9708207614,2016-08-31
240,000426,兴业银锡,-43521670.01,83.7902434228,-10971049.6,-25.2082459094,-54907229.42,-126.1606675649,22356608.84,51.3689130837,2016-08-31
241,000420,吉林化纤,-196728723.68,11.0092864012,-26778967.55,-13.6121289505,-18087962.67,-9.1943679254,-154293980.95,-78.4298185155,2016-08-31
242,000415,渤海租赁,43226000.0,-98.1425779605,3367485000.0,7790.4154906769,-12147877000.0,-28103.1717022163,8826029000.0,20418.3338731319,2016-08-31
243,000410,沈阳机床,439504560.62,357.1198856229,-1199118603.79,-272.8341662936,-27303117.08,-6.2122488653,1665926281.49,379.0464151589,2016-08-31
244,000409,云鼎科技,238174142.42,464.416620876,-89159907.77,-37.4347554542,-43277325.98,-18.1704552561,370611376.17,155.6052107103,2016-08-31
245,000408,藏格矿业,194612.73,128.2755930992,312407.07,160.5275615835,-118689.86,-60.9877164767,895.52,0.4601548933,2016-08-31
246,000338,潍柴动力,-738552350.61,-249.8547199555,1527758946.3,206.8585855882,-1633562548.46,-221.1843950007,-563252265.58,-76.2643657034,2016-08-31
247,000333,美的集团,234907000.0,105.1803899041,8815673000.0,3752.8353774047,-8825101000.0,-3756.8488806208,272708000.0,116.0919001988,2016-08-31
248,000158,常山北明,137113506.75,176.6375379163,98403309.23,71.7677722366,39749807.04,28.9904386389,-1039609.52,-0.7582108755,2016-08-31
249,000157,中联重科,-411873993.27,45.1346463024,-4180598034.42,-1015.0186957008,762112461.52,185.0353442977,3061572549.91,743.3274739207,2016-08-31
250,000155,川能动力,-17912223.27,75.6193586899,15959593.16,89.0988958737,6339290.05,35.3908610586,-40210042.66,-224.4838178594,2016-08-31
251,000066,中国长城,-215801414.49,-123.7098185297,-724481105.81,-335.7165695703,-400218614.13,-185.4569003062,964178491.18,446.7896994367,2016-08-31
252,000065,北方国际,142990292.32,142.2986990794,-500281885.21,-349.8712234887,-85892011.46,-60.0684214756,730577925.86,510.9283392645,2016-08-31
253,000039,中集集团,621724000.0,143.6853650893,-625453000.0,-100.5997838269,-4915427000.0,-790.612393924,6180113000.0,994.0283791522,2016-08-31
254,000036,华联控股,635970808.41,220.8922655985,-329482075.58,-51.8077357047,-22484766.7,-3.5355029512,987937721.13,155.3432497318,2016-08-31
255,000031,大悦城,1891825581.82,380.8806733966,1399184408.5,73.9594824145,499612712.24,26.4090261302,-6877351.77,-0.3635299066,2016-08-31
256,000021,深科技,-604405088.46,-77.5848566716,171937950.38,28.4474690341,-491602860.26,-81.3366514687,-309668081.31,-51.2351876618,2016-08-31
257,000020,深华发A,-1362306.9,-100.5833779566,17028593.73,1249.982197844,10529763.03,772.9361886077,-28950224.51,-2125.0882976516,2016-08-31
258,000004,*ST国华,-14143316.73,10.7955251622,-6509453.03,-46.0249399364,-4703863.0,-33.2585566017,-2930000.7,-20.7165034619,2016-08-31
259,688625,呈和科技,781072.16,,-4274404.46,-547.2483438662,4326441.41,553.9105900279,729035.21,93.3377538383,2016-08-30
260,688550,瑞联新材,-55846211.77,,-1966813.7,-3.5218390606,-128434037.15,-229.9780649025,72135234.99,129.1676421797,2016-08-30
261,688435,英方软件,3667255.88,,-3467012.69,-94.5396995314,-17865731.43,-487.1689354275,25000000.0,681.708634959,2016-08-30
262,688292,浩瀚深度,3626738.59,,-31869275.85,-878.7309881631,-933933.5,-25.7513321356,36429947.94,1004.4823202987,2016-08-30
263,688052,纳芯微,-96141.53,,-44607.06,-46.3972853355,-53761.69,-55.9193201939,,,2016-08-30
264,603999,读者传媒,-51382726.16,,-48853816.34,-95.0782879598,-39241293.64,-76.3705948918,36713617.5,71.4512838141,2016-08-30
265,603799,华友钴业,348804362.64,31.1090111926,-407770991.89,-116.9053588676,-247122976.71,-70.8485911241,1004080197.27,287.8634285622,2016-08-30
266,603773,沃格光电,28825838.56,218.1263726581,21735582.39,75.4031226004,-66042502.75,-229.1086957021,73031350.97,253.3537777851,2016-08-30
267,603729,龙韵股份,141969014.16,503.4117966855,-184024722.3,-129.6231599471,-74878413.67,-52.7427862432,400872150.13,282.3659461904,2016-08-30
268,603698,航天工程,135551780.95,1167.3860963106,-83872753.9,-61.8750659801,-738812846.99,-545.041047644,958237381.84,706.9161136241,2016-08-30
269,603611,诺力股份,37633219.21,-6.1123222802,9705806.25,25.79052883,-196308722.93,-521.6368066589,225947676.46,600.394229362,2016-08-30
270,603333,尚纬股份,67186992.18,163.4130862544,33364905.04,49.6597688889,-6770856.82,-10.077630506,40697011.69,60.5727542929,2016-08-30
271,603306,华懋科技,69105835.32,525.6669422934,8870105.87,12.8355381697,86136156.08,124.6438244775,-24009695.08,-34.7433685865,2016-08-30
272,603223,恒通股份,209838800.11,1250.841149747,35757196.93,17.0403170964,-53460879.85,-25.4771185415,227542483.03,108.4368014451,2016-08-30
273,603167,渤海轮渡,31198368.24,-19.4744459822,197884028.92,634.2768551154,-162626997.5,-521.2676389001,-4151569.67,-13.3070090014,2016-08-30
274,603158,腾龙股份,20103669.22,-21.2882135166,23589695.64,117.3402495925,-300703422.29,-1495.7638777246,299791183.38,1491.2262040292,2016-08-30
275,603069,海汽集团,10507923.4,,141408717.92,1345.7341906394,-72137982.82,-686.5103605533,-58762811.7,-559.2238300862,2016-08-30
276,603023,威帝股份,130200186.23,412.2938085297,19957696.23,15.3284698032,-99979898.65,-76.789366855,210222388.65,161.4608970517,2016-08-30
277,603012,创力集团,593128983.36,3786.7089894059,-62248632.85,-10.4949571841,-276936559.06,-46.6907817405,932314175.27,157.1857389245,2016-08-30
278,603010,万盛股份,-21963167.85,-136.8840678688,-4650899.26,-21.1759036391,11459089.24,52.1741185892,-29543655.1,-134.5145440848,2016-08-30
279,603008,喜临门,-10067169.31,-120.5555740753,38150194.2,378.9565172218,-335229947.37,-3329.9325465502,287012583.86,2850.9760293283,2016-08-30
280,603000,人民网,-22576568.9,97.5031135902,17361552.12,76.9007558097,34251527.23,151.712722078,-73402517.42,-325.1269834009,2016-08-30
281,601992,金隅集团,-3119854977.18,-108.6691212984,73951039.2,2.3703357926,-1067147314.63,-34.2050294785,-2127603467.29,-68.1955886685,2016-08-30
282,601991,大唐发电,3675147000.0,1134.5183137604,14044087000.0,382.1367417412,-4022111000.0,-109.4408196461,-6345757000.0,-172.6667531938,2016-08-30
283,601958,金钼股份,-779437121.85,-72.0242821168,-135333264.77,-17.3629483349,-219128420.56,-28.113675166,-427238384.59,-54.8137075606,2016-08-30
284,601901,方正证券,56034416466.25,2706.4177013688,21527102725.69,38.417644161,-81423415.3,-0.1453096515,34589868253.14,61.7296840665,2016-08-30
285,601900,南方传媒,503636300.5,,452648972.79,89.8761610989,-3854429.13,-0.7653199593,54841869.59,10.8891812476,2016-08-30
286,601808,中海油服,713819514.0,152.7992423674,1461601824.0,204.757896826,137764711.0,19.2996560472,-854058462.0,-119.6462754589,2016-08-30
287,601788,光大证券,77913471166.11,1679.2703902335,43224214747.53,55.4772032366,-2797612605.78,-3.5906661119,37492440454.67,48.1206136674,2016-08-30
288,601728,中国电信,791953434.86,,56791737139.36,7171.0955012651,-37760209110.03,-4767.9835010382,-18232967766.32,-2302.2777557046,2016-08-30
289,601669,中国电建,2102434272.84,-75.7938572444,-698280618.3,-33.2129582989,-14366922359.9,-683.3470394531,17181251700.71,817.2075542462,2016-08-30
290,601598,中国外运,-319938000.0,-130.8944518262,498958000.0,155.954591202,-1522393000.0,-475.8400065013,708105000.0,221.3256943533,2016-08-30
291,601515,衢州东峰,-36809740.78,81.1875965767,146510017.01,398.0196923571,12347066.67,33.542932953,-191700511.34,-520.787452663,2016-08-30
292,601388,怡球资源,368495448.43,175.014578423,290725992.94,78.8954094762,44749546.54,12.1438532635,32383405.07,8.7880068012,2016-08-30
293,601229,上海银行,-68869880000.0,,26652486000.0,38.6997712207,-156396404000.0,-227.0897001708,60980465000.0,88.5444623978,2016-08-30
294,601198,东兴证券,20388574077.98,1855.5637485514,4839178094.6,23.734754947,-3730827001.13,-18.2986166019,19280241190.02,94.5639509476,2016-08-30
295,601179,中国西电,-84502528.54,97.0949091226,903146010.19,1068.7798646907,-536545571.34,-634.9461733397,-427753165.46,-506.2016165085,2016-08-30
296,601166,兴业银行,25520000000.0,-82.4452790733,680739000000.0,2667.4725705329,-722671000000.0,-2831.7829153605,67533000000.0,264.6277429467,2016-08-30
297,601126,四方股份,-85590265.32,71.6353038736,-228347937.8,-266.7919499329,-40160123.37,-46.9213680082,182958323.46,213.7606686648,2016-08-30
298,601106,中国一重,-398882831.3,14.9959084917,-408064927.25,-102.3019531626,858592399.72,215.2492743099,-839138241.8,-210.3721133008,2016-08-30
299,601068,中铝国际,-556597159.0,,-77223066.0,-13.8741394474,321041317.0,57.6792949459,-798275856.0,-143.4207564829,2016-08-30
300,601021,春秋航空,84172674.0,236.7453515287,641692741.0,762.3528046644,-2264368291.0,-2690.1465563515,1707741330.0,2028.8547919958,2016-08-30
301,601002,晋亿实业,569239847.47,962.9519013879,82263542.69,14.4514729697,-95219489.56,-16.7274813918,578624930.8,101.6487045613,2016-08-30
302,600986,浙文互联,536658117.53,600.3895688352,83376501.78,15.5362416139,9825881.17,1.8309387018,443461208.92,82.633839764,2016-08-30
303,600985,淮北矿业,19251616.22,14.6551357431,43032224.73,223.5252575069,-22703546.5,-117.9305999068,-1077062.01,-5.5946576001,2016-08-30
304,600984,建设机械,-195678.52,93.804633765,-2380381.01,-1216.4753750182,1915292.48,978.7954651333,22294.18,11.3932689188,2016-08-30
305,600977,中国电影,346651497.76,,641823186.36,185.1494052405,-123293800.45,-35.56707565,-171885861.42,-49.5846296729,2016-08-30
306,600975,新五丰,224451037.1,1027.1453454398,-17871417.5,-7.9622788698,-180207448.79,-80.2880891612,422529903.39,188.2503680309,2016-08-30
307,600959,江苏有线,2850632514.37,79.3403203486,588629276.1,20.6490760606,-388963197.71,-13.644803241,2650966435.98,92.9957271804,2016-08-30
308,600906,财达证券,13196153083.85,,11151251716.82,84.5038068743,-4978773.79,-0.0377289787,2050000000.0,15.5348303932,2016-08-30
309,600876,凯盛新能,-32494982.11,-264.8139150211,-78149042.13,-240.4957228949,-19823209.87,-61.003910705,65477373.24,201.499951649,2016-08-30
310,600853,龙建股份,-200954933.09,-26.4715913644,-139800246.16,-69.5679593481,-1706377.13,-0.8491342331,-59448309.8,-29.5829064188,2016-08-30
311,600830,香溢融通,-65277965.07,-185.0524832096,33638660.86,51.531417721,-60372188.09,-92.4847887419,-40345638.66,-61.8059074249,2016-08-30
312,600828,茂业商业,-332479884.9,-3875.3010066373,-233974644.66,-70.3725714806,-67314523.05,-20.2461941631,-31190717.19,-9.3812343563,2016-08-30
