序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2157,002867,周大生,-107615205.33,-109.4797196338,238711711.43,221.8196868166,-756653662.93,-703.1103649431,409489018.03,380.5122303807,2019-08-24
2158,002849,威星智能,-99547269.5,-185.9490206759,-76874981.47,-77.2246007913,-21784940.72,-21.8840163366,-887347.31,-0.8913828721,2019-08-24
2159,002841,视源股份,-24500635.88,-110.4156793332,302233573.49,1233.5744058656,-68803085.18,-280.8216305772,-240456256.39,-981.4286354351,2019-08-24
2160,002835,同为股份,-149635374.36,-41.4700562969,-11847528.43,-7.9175986832,-131472832.87,-87.8621338252,-6480000.0,-4.3305268074,2019-08-24
2161,002812,恩捷股份,-139019410.62,41.2540019172,-112702298.14,-81.0694691032,-422635305.59,-304.0117230429,396318193.11,285.0811921461,2019-08-24
2162,002797,第一创业,-345776717.73,-152.1593357347,266171403.8,76.9778270635,-198932984.74,-57.5322092378,-413236189.14,-119.5095470432,2019-08-24
2163,002694,顾地科技,-209779749.34,-147.4548146385,-89872002.22,-42.8411238467,-32123548.82,-15.3129884658,-87784198.3,-41.8458876875,2019-08-24
2164,002687,乔治白,-163909598.17,-22.9994132374,-181130817.13,-110.5065347925,50449018.96,30.7785630148,-33227800.0,-20.2720282223,2019-08-24
2165,002630,ST华西,-395528761.1,-226.8702899969,-26523997.5,-6.7059592395,-185077887.95,-46.7925233642,-183754715.07,-46.4579907056,2019-08-24
2166,002612,朗姿股份,46017167.84,335.9635316022,136531608.23,296.6971124879,-1141269808.82,-2480.0957172944,1051069293.05,2284.0807950296,2019-08-24
2167,002582,好想你,17173006.69,-88.0559175559,620059026.21,3610.6608318686,-231126668.66,-1345.8718838943,-371759350.86,-2164.7889479743,2019-08-24
2168,002566,益盛药业,-46763791.89,-200.5893619833,64372694.33,137.6549927376,-41056657.35,-87.7958259813,-70079828.87,-149.8591667563,2019-08-24
2169,002564,天沃科技,142860704.77,121.9506642978,119020684.85,83.3124021344,-336979296.38,-235.8796261873,359659398.47,251.7553018159,2019-08-24
2170,002550,千红制药,121230468.5,379.9893706441,-54975271.36,-45.3477348065,103642640.99,85.4922382734,68056397.48,56.138030581,2019-08-24
2171,002492,恒基达鑫,-32073531.78,-150.676125326,-38132142.51,-118.8897523714,50436551.02,157.2528755672,-45650710.36,-142.3314110623,2019-08-24
2172,002485,ST雪发,-619620641.38,-17166.3944740878,-62189017.49,-10.0366277908,-563553455.9,-90.9513689933,6146000.0,0.9918972335,2019-08-24
2173,002444,巨星科技,-848980457.13,-7.7966629458,89569564.41,10.5502504395,-818253410.24,-96.380712108,-166387356.13,-19.5984907229,2019-08-24
2174,002429,兆驰股份,125758176.37,-90.1030808583,-430770473.38,-342.5387404733,-542431854.92,-431.3292945057,1113238777.78,885.2217882873,2019-08-24
2175,002412,汉森制药,24151069.24,170.6232932124,97751690.22,404.7509832736,-21436280.61,-88.7591369019,-52164340.37,-215.9918463718,2019-08-24
2176,002365,永安药业,4343436.12,-92.7690538327,157220827.74,3619.7338557842,-132825575.1,-3058.0759433386,-19645500.0,-452.3031870905,2019-08-24
2177,002350,北京科锐,191950493.93,272.6152721637,-167236530.34,-87.1248241752,-53378032.26,-27.8082286568,412565056.53,214.9330528321,2019-08-24
2178,002319,乐通股份,-30042605.26,-297.7712673913,32671517.57,108.7506136277,-46223791.54,-153.8607958263,-16490354.75,-54.8898958905,2019-08-24
2179,002316,亚联发展,-298534804.92,-415.5435142607,433930807.97,145.3535068001,-302615584.19,-101.3669358489,-430397854.03,-144.1700756283,2019-08-24
2180,002310,东方新能,-1218592652.09,-391.7838901383,426822681.6,35.0258702831,-2722625849.36,-223.4237868323,1077157014.41,88.3935261355,2019-08-24
2181,002286,保龄宝,175178968.53,329.0162002965,134812115.18,76.9567924228,-45953511.34,-26.2323221364,86182775.11,49.1969874199,2019-08-24
2182,002281,光迅科技,-274493818.28,-53.3569893793,-130822741.3,-47.6596311421,-276849350.24,-100.8581366148,131838863.02,48.0298113255,2019-08-24
2183,002277,友阿股份,390754040.38,42.751550574,-61584497.97,-15.7604251283,-316389215.07,-80.9688915212,770335145.25,197.1406730691,2019-08-24
2184,002273,水晶光电,89756051.12,-44.0143522668,52681549.26,58.6941477512,103837722.21,115.6888264516,-71417094.69,-79.5679999274,2019-08-24
2185,002269,美邦服饰,-93855060.0,-160.1459848916,14812167.0,15.7819589056,-141353739.0,-150.6085436417,32686512.0,34.8265847361,2019-08-24
2186,002268,电科网安,-551289769.1,-146.7846939571,-446027112.72,-80.9061110363,-105262656.38,-19.0938889637,,,2019-08-24
2187,002265,建设工业,39289605.81,-50.3771848258,75305002.61,191.6664752865,-34513564.41,-87.844007845,-1504436.98,-3.8290966503,2019-08-24
2188,002215,诺普信,-105578055.82,-43.6104360282,-624620584.27,-591.6197067835,156698338.67,148.4194205443,362535172.66,343.3811788295,2019-08-24
2189,002205,国统股份,-67703717.94,63.7933038013,-164704369.4,-243.2722668879,-136718928.98,-201.937106469,233710014.01,345.1952435125,2019-08-24
2190,002202,金风科技,-2516381186.29,30.5508163072,-2681161964.69,-106.5483234137,-1387090990.88,-55.1224511786,1595253562.53,63.3947500173,2019-08-24
2191,002191,劲嘉股份,20366701.03,111.3185117056,415158421.92,2038.4176176027,-163270920.46,-801.6561946852,-230029369.23,-1129.4385324907,2019-08-24
2192,002179,中航光电,-210294039.73,-243.5006822594,-122690210.38,-58.3422195596,-148952158.81,-70.8304234401,49630800.12,23.6006689413,2019-08-24
2193,002176,江特电机,154149160.24,133.6945305297,-236096213.22,-153.1608818708,-146186370.1,-94.834360351,537222959.32,348.5085215408,2019-08-24
2194,002170,芭田股份,-119981526.01,-356.8718072394,-28865299.94,-24.0581203623,621669408.45,518.1376076165,-712785634.52,-594.0794872542,2019-08-24
2195,002169,智光电气,-128142705.57,-57.6033830677,-94896146.23,-74.0550512086,-136084937.36,-106.1979585609,102838378.02,80.2530097695,2019-08-24
2196,002162,悦心健康,-1391790.73,-115.9689980868,25790233.83,1853.0252626413,-27852816.88,-2001.2216118152,750657.59,53.9346594154,2019-08-24
2197,002158,汉钟精机,31686041.84,109.4911279769,-69576481.98,-219.5808562374,187430982.87,591.525390948,-87461104.14,-276.0240757796,2019-08-24
2198,002154,报喜鸟,-138263121.77,-191.7231379374,-65146761.63,-47.1179594356,-60106143.95,-43.4722890533,-12459863.7,-9.0117043073,2019-08-24
2199,002126,银轮股份,229987176.63,-67.5171098461,92899397.35,40.393294405,-243234151.34,-105.7598753566,379779326.67,165.1306530368,2019-08-24
2200,002125,湘潭电化,77760333.52,198.6592684408,36621885.04,47.0958435776,-241138785.86,-310.1051332271,281749189.57,362.3302226418,2019-08-24
2201,002095,生意宝,9912972.85,108.6272177928,5209758.65,52.5549573154,-1029602.23,-10.386412286,5486104.27,55.3426742211,2019-08-24
2202,002076,*ST星光,-77834845.45,-470.7743970753,-49388847.75,-63.4533896283,-44372389.09,-57.0083859401,19095520.01,24.5333820599,2019-08-24
2203,002069,獐子岛,-52581156.06,-1410.4920748177,236352844.31,449.5010418567,-15124984.13,-28.7650277463,-273386901.38,-519.9332267781,2019-08-24
2204,002059,云南旅游,-468781266.41,-342.6719177921,78373808.84,16.7186307252,-410224885.26,-87.5088052049,-137368504.27,-29.30332633,2019-08-24
2205,002058,*ST威尔,-10906391.27,-43.2315204889,-11848116.27,-108.6346159485,2376634.34,21.7912073862,-1434483.32,-13.1526852878,2019-08-24
2206,002057,中钢天源,-107207102.08,-5032.9234528185,-126495557.12,-117.9917698229,62164240.99,57.9851892122,-42875785.95,-39.9934193893,2019-08-24
2207,002040,南京港,29002758.31,-47.3722434327,101361256.51,349.4883328909,19373388.08,66.7984330074,-91732108.35,-316.2875315841,2019-08-24
2208,002020,京新药业,-62996873.06,-342.71734626,162569976.41,258.0603901644,24848188.58,39.4435269134,-251300300.91,-398.9091659687,2019-08-24
2209,000973,佛塑科技,103894936.65,-38.9091890689,515162516.61,495.8494929791,134124962.23,129.096726515,-546042156.42,-525.5714802152,2019-08-24
2210,000938,紫光股份,-714126098.69,-6.280984619,295377108.34,41.3620380045,-644878839.92,-90.3032169113,-365326120.66,-51.1570885492,2019-08-24
2211,000881,中广核技,226933039.7,111.8886025433,98659472.72,43.4751470524,55713018.74,24.5504219278,78799412.31,34.7236402483,2019-08-24
2212,000860,顺鑫农业,797129986.27,98.0318925059,1483672459.96,186.1267905505,-171373446.65,-21.4988081745,-515169027.04,-64.627982376,2019-08-24
2213,000829,天音控股,-671021687.72,-174.7291879704,1095384353.55,163.2412742533,-1316221899.36,-196.1519163162,-449471270.64,-66.9831212412,2019-08-24
2214,000828,东莞控股,192116343.92,-77.4121982629,460607132.43,239.7542671444,38535661.86,20.0585026103,-307030306.65,-159.8147770175,2019-08-24
2215,000813,德展健康,277742230.11,-34.979820834,137758254.36,49.599318874,141441805.23,50.9255669093,-1457900.0,-0.5249111737,2019-08-24
2216,000809,和展能源,-81218129.63,-60.9673975677,20210662.16,24.8844220522,-5225487.85,-6.4338933608,-96203303.94,-118.4505286914,2019-08-24
2217,000797,中国武夷,-1641774726.79,-307.3775359078,-1180677435.48,-71.9147040221,-146594927.54,-8.9290525154,-320424066.1,-19.516932553,2019-08-24
2218,000755,山西高速,-257690362.86,-1376.0611808552,20498971.75,7.9548848946,201722610.7,78.2810068879,-479860390.65,-186.2158853456,2019-08-24
2219,000750,国海证券,-920745820.37,33.4269429408,-635697893.81,-69.0416268797,789289213.72,85.7228125568,-1074446170.1,-116.6930271449,2019-08-24
2220,000733,振华科技,25315933.7,115.5171991201,-57568680.28,-227.4009758526,-80006964.38,-316.0340255592,162711475.97,642.7235823026,2019-08-24
2221,000715,中兴商业,-43187866.36,69.6270739129,98582654.41,228.2647019148,-141770520.77,-328.2647019148,,,2019-08-24
2222,000676,智度股份,324669643.73,-75.024506014,98070703.91,30.2063053334,164001823.12,50.5134453705,56876553.19,17.5182849054,2019-08-24
2223,000672,上峰水泥,304361740.92,383.7084414448,491342900.32,161.4338578938,-20650460.34,-6.7848410505,-166330699.06,-54.6490168433,2019-08-24
2224,000655,金岭矿业,219901162.4,110.498418158,327038301.04,148.7205876816,-4849263.64,-2.2052014583,-102287875.0,-46.5153862234,2019-08-24
2225,000652,泰达股份,-819931576.42,-5897.2614839502,550866408.38,67.1844363874,-1021986797.56,-124.642936917,-348737343.3,-42.5324933603,2019-08-24
2226,000633,合金投资,-84388219.16,-115.2929739504,-82472287.34,-97.7296216947,-1274375.0,-1.5101337754,-641557.0,-0.7602447431,2019-08-24
2227,000617,中油资本,3704963289.97,108.9760800949,-40733882397.35,-1099.4409177447,38620440442.73,1042.3973848076,5674546703.49,153.1606728426,2019-08-24
2228,000608,*ST阳光,-517937000.0,-967.1632257799,-204182000.0,-39.4221691055,-49000.0,-0.0094606101,-313758000.0,-60.5784101155,2019-08-24
2229,000600,建投能源,95499222.44,128.1983194025,798599124.24,836.2362580928,-790922361.95,-828.1976980985,87822460.15,91.9614400056,2019-08-24
2230,000582,北部湾港,161036329.79,694.1875385156,579041452.85,359.5719385837,-166382296.63,-103.3197271988,-251670527.24,-156.2818325332,2019-08-24
2231,000576,甘化科工,69497657.98,-6.3186313769,268276236.93,386.0219822187,-198778578.95,-286.0219822187,,,2019-08-24
2232,000572,海马汽车,-1031806364.84,10.4759568784,-43475432.92,-4.2135263361,-342903484.34,-33.2333174154,-642640786.68,-62.2830802928,2019-08-24
2233,000544,中原环保,-287632718.16,-334.9454624503,259699810.0,90.2886888742,-590433360.76,-205.27336547,43100832.6,14.9846765958,2019-08-24
2234,000530,冰山冷热,-61261801.17,75.3766269315,-115328757.17,-188.2555768316,-7756831.93,-12.6617758242,62859585.22,102.6081245074,2019-08-24
2235,000519,中兵红箭,473804727.78,178.6447359351,546571752.92,115.3580200605,-68572863.47,-14.4728111497,-4194161.67,-0.8852089108,2019-08-24
2236,000503,国新健康,75633738.7,130.8345010876,14964890.71,19.7859989037,57526395.77,76.0591724788,-65654.0,-0.086805176,2019-08-24
2237,000419,通程控股,-12005070.48,87.8749019828,-141096838.08,-1175.310368357,153261145.94,1276.6367860591,-24169378.34,-201.3264177021,2019-08-24
2238,000411,英特集团,86941948.71,-83.6083463188,-545967238.16,-627.9675648646,-40098822.65,-46.1213755212,673008009.52,774.0889403858,2019-08-24
2239,000403,派林生物,-12532161.54,85.3218963614,7499339.81,59.8407528188,-4105530.48,-32.7599549918,-15925970.87,-127.080797827,2019-08-24
2240,000400,许继电气,-540438913.34,35.171897071,-483896912.83,-89.5377628971,-41765454.33,-7.7280620065,-14776546.18,-2.7341750964,2019-08-24
2241,000032,深桑达A,-84601864.13,-1868.7972508637,-9417502.82,-11.1315547439,-72504409.72,-85.7007235781,35835.37,0.04235766,2019-08-24
2242,000028,国药一致,-80782904.11,36.253276201,225357709.2,278.9670805758,-18211602.74,-22.5438821996,-288243874.04,-356.8129633561,2019-08-24
2243,605098,行动教育,71745047.28,7.579752393,132709671.35,184.9739827086,-31486382.34,-43.88648908,-29478241.73,-41.0874936286,2019-08-23
2244,603967,中创物流,102758529.93,,167677222.94,163.175965104,14990935.6,14.5885072609,-80379111.85,-78.2213524315,2019-08-23
2245,603955,大千生态,167682259.49,530.8799458486,-147507583.61,-87.9685090472,-259137229.53,-154.5406355557,574327072.63,342.5091446029,2019-08-23
2246,603928,兴业股份,23196260.36,108.635425642,-54999340.46,-237.1043418483,47181119.26,203.399679637,30851410.18,133.0016550133,2019-08-23
2247,603926,铁流股份,-29384240.1,-188.565157104,17625491.79,59.9828061914,48539131.74,165.1876365522,-94558777.21,-321.8009956637,2019-08-23
2248,603906,龙蟠科技,11658400.25,-89.6579169771,50609060.14,434.0995252758,-73449463.4,-630.0132250134,34524396.64,296.133224968,2019-08-23
2249,603880,南卫股份,-61731093.39,-8195.0593456439,29989139.78,48.5802828577,-45340292.59,-73.4480633666,-48604787.62,-78.7363141504,2019-08-23
2250,603868,飞科电器,-175053273.2,23.3001352604,239579762.96,136.8610586826,236435331.51,135.0647875289,-652014600.0,-372.4663858499,2019-08-23
2251,603838,*ST四通,61998956.19,234.9933031591,70214063.6,113.2503963209,5791454.56,9.3412130073,-13338533.3,-21.5141255913,2019-08-23
2252,603829,洛凯股份,-14034424.17,-190.3173852762,-4791824.95,-34.143366995,-9882274.23,-70.4145329391,639675.01,4.5578999341,2019-08-23
2253,603826,坤彩科技,-18047429.87,-153.0148638728,54902348.23,304.2114507466,-51887421.67,-287.5058778106,-21602059.36,-119.6960426809,2019-08-23
2254,603817,海峡环保,6077347.92,-92.1921846643,114134248.45,1878.0272242501,-384988861.15,-6334.8168677827,276588555.63,4551.1390703792,2019-08-23
2255,603803,瑞斯康达,-318923787.25,-288.441204383,-129670341.21,-40.658723618,-31276665.26,-9.8069402504,-158230968.89,-49.6140379664,2019-08-23
2256,603773,沃格光电,713362072.52,3657.9932035764,114644171.84,16.0709653984,-45875008.17,-6.4308168232,641649338.51,89.9472180016,2019-08-23
2257,603767,中马传动,158773428.32,-71.2837355773,103317504.57,65.0722892761,120793679.02,76.0792786917,-65116687.67,-41.012333335,2019-08-23
2258,603757,大元泵业,-183243283.78,-242.0115062879,-14875649.25,-8.1179778834,-108755921.25,-59.3505633639,-58499505.83,-31.924502019,2019-08-23
2259,603738,泰晶科技,-154543403.49,-33.332558361,2394939.99,1.5496876191,-166512584.47,-107.7448669498,9381147.64,6.0702349166,2019-08-23
2260,603717,天域生物,-143540199.24,-136.9048241647,-191142760.33,-133.1632262892,-37185933.56,-25.9062853172,84788494.65,59.0695116065,2019-08-23
2261,603648,畅联股份,-144990562.03,-553.87082204,-10963193.81,-7.5613154791,-79226805.27,-54.6427327136,-54998773.16,-37.9326574019,2019-08-23
2262,603636,南威软件,-114250467.39,46.6549036325,-369899524.9,-323.7619358154,-322857332.24,-282.5873185603,578506389.75,506.3492543757,2019-08-23
2263,603616,韩建河山,-113075456.85,24.3700549622,-144812510.77,-128.0671463146,26649058.9,23.5675005367,5087995.02,4.4996457779,2019-08-23
2264,603608,天创时尚,-38000197.0,55.0922585766,189594075.0,498.9291897618,-158243066.0,-416.4269622076,-69359826.0,-182.5249116472,2019-08-23
2265,603605,珀莱雅,-313918760.37,-253.6343521222,221630728.7,70.6013009349,-487071808.26,-155.1585536608,-48649112.53,-15.4973574923,2019-08-23
2266,603586,金麒麟,90586822.84,-85.5771194233,24263611.66,26.7849240092,257985055.26,284.7931378669,-197402698.43,-217.9154674391,2019-08-23
2267,603569,长久物流,-551639278.37,-213.6872747831,-510349765.1,-92.5151244864,-473974789.24,-85.9211459054,434244427.75,78.7189101242,2019-08-23
2268,603559,ST通脉,-15732921.44,5.2935909338,-90817911.63,-577.2476013203,52481572.39,333.5780489984,22603417.8,143.6695523219,2019-08-23
2269,603535,嘉诚国际,104645814.55,92.2669139516,97352166.42,93.0301578125,74471359.5,71.1651582247,-67373195.04,-64.3821210908,2019-08-23
2270,603518,锦泓集团,46496473.62,-81.2391992249,226240262.23,486.575098316,269510.83,0.5796371402,-179811327.38,-386.7203539983,2019-08-23
2271,603515,欧普照明,-74877965.32,56.8362438886,37672330.07,50.3116369535,-190981831.15,-255.0574529287,79437630.53,106.0894619539,2019-08-23
2272,603508,思维列控,-18485906.47,-133.9238767048,104661690.02,566.1701804553,-84344394.53,-456.2632331116,-38803201.96,-209.9069473438,2019-08-23
2273,603488,展鹏科技,-413872177.44,-392.6709107559,18261478.18,4.4123473805,-398939695.56,-96.3920063503,-33194880.43,-8.0205634105,2019-08-23
2274,603402,陕西旅游,-12773468.64,20.7018224108,101118746.6,791.6310710103,-32548167.74,-254.8107225791,-81348277.06,-636.8534605022,2019-08-23
2275,603379,三美股份,3652087.91,,489920407.82,13414.8032548318,-79726403.7,-2183.0362703399,-405959101.09,-11115.8085756484,2019-08-23
2276,603378,亚士创能,-43951090.97,70.4617123314,-52440526.35,-119.3156419844,-75970461.6,-172.8522772094,84459896.98,192.1679191937,2019-08-23
2277,603323,苏农银行,3011799000.0,204.4717373297,-535567000.0,-17.7822955649,-499736000.0,-16.5926079396,4045580000.0,134.3243689237,2019-08-23
2278,603321,梅轮电梯,-5488326.96,-153.7896198559,-10147323.93,-184.8892021914,38127093.97,694.694289314,-33468097.0,-609.8050871226,2019-08-23
2279,603320,迪贝电气,7125316.47,-90.9823073073,40236743.47,564.7011418989,-19821845.99,-278.1889909516,-14855947.85,-208.4952705266,2019-08-23
