序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
185,688386,泛亚微透,-62259584.42,6.7120731415,81660988.48,131.162116228,-87615270.75,-140.7257558273,-56460722.75,-90.685993612,2025-04-30
186,688367,工大高科,32287303.72,151.6065038974,46879782.04,145.195716702,7111991.57,22.0272080682,-21746847.44,-67.3541762068,2025-04-30
187,688348,昱能科技,-647905420.77,-145.8940371032,-861989847.36,-133.042542897,-142941166.08,-22.0620420045,349347275.48,53.9194864375,2025-04-30
188,688327,云从科技,-254836780.31,-173.0655294298,-239748686.02,-94.07931058,354814188.23,139.231938105,-369904190.37,-145.1533761806,2025-04-30
189,688310,迈得医疗,44818756.52,148.1975052273,110908655.2,247.4603576976,-57900453.94,-129.1879972488,-8299927.32,-18.5188701438,2025-04-30
190,688303,大全能源,-4094787572.92,-121.4679245309,8741349630.66,213.4750454082,-5090028650.16,-124.3050722294,-7746097341.82,-189.169699377,2025-04-30
191,688298,东方生物,-3627956502.11,-891.0563195543,-1645590530.62,-45.3586069641,-2117754720.28,-58.3732114497,49536265.37,1.3654040599,2025-04-30
192,688275,万润新能,-1309097703.76,-148.062005949,-1558051064.93,-119.0171719387,-2951071970.37,-225.4279387928,3203713690.13,244.7268588837,2025-04-30
193,688247,宣泰医药,-121364494.98,-148.2569585071,12958036.7,10.6769584483,-107572311.82,-88.6357347243,-28267939.56,-23.2917704347,2025-04-30
194,688246,嘉和美康,-143135845.82,65.5851309912,-143101783.01,-99.9762024601,-63966203.87,-44.6891577044,63931660.61,44.6650245043,2025-04-30
195,688223,晶科能源,8692311659.82,653.7248319452,24816373953.97,285.4979771225,-20128025250.27,-231.561246743,3433756029.01,39.5033699135,2025-04-30
196,688221,前沿生物,-24231500.54,90.1770551481,-267171799.97,-1102.5805006544,172697179.21,712.6970074549,70293676.69,290.0921326517,2025-04-30
197,688218,江苏北人,198572614.09,422.2973788001,51509590.84,25.9399268505,65996606.0,33.2355024395,81148881.09,40.8660990147,2025-04-30
198,688206,概伦电子,-251528155.89,-15.6331814726,51030263.22,20.28809182,-264119345.21,-105.0058766882,-39800709.37,-15.8235602806,2025-04-30
199,688193,仁度生物,310632832.95,206.447525412,17191765.24,5.5344327503,301924119.52,97.1964607388,-8966160.68,-2.8864175737,2025-04-30
200,688192,迪哲医药,-47472925.71,80.4287116167,-967882951.13,-2038.8104096271,611189681.61,1287.4489458341,308249105.67,649.3155857994,2025-04-30
201,688189,南新制药,-151742581.17,-782.4507998737,215230527.29,141.839242242,-131888468.7,-86.9159254331,-235084639.76,-154.9233168089,2025-04-30
202,688184,ST帕瓦,-450470746.38,-153.1945638512,148129921.83,32.8833610219,-594668770.22,-132.0105189957,-3931897.99,-0.8728420262,2025-04-30
203,688178,万德斯,-169486328.22,-149.9622924251,-132844895.44,-78.3808917422,-181170637.77,-106.8939540273,144529204.99,85.2748457695,2025-04-30
204,688171,纬德信息,-14370297.36,-103.16195179,34262944.74,238.4289196087,-35063431.35,-243.9993444228,-13569810.75,-94.4295751859,2025-04-30
205,688168,安博通,-152156058.94,20.3177090826,-126437627.75,-83.097333508,-84449835.37,-55.5021179954,58975509.21,38.7598822031,2025-04-30
206,688165,埃夫特,275875700.83,427.2630621197,-224415129.96,-81.3464648336,454167633.51,164.6276319892,31979637.94,11.5920459264,2025-04-30
207,688159,有方科技,-45944720.32,-204.4665981495,-222835247.02,-485.0072989192,-32695328.13,-71.1623183301,210402458.99,457.9469795976,2025-04-30
208,688152,麒麟信安,-446456900.5,-177.441041509,-41338771.68,-9.259297288,-369710858.2,-82.8099773541,-35407270.62,-7.9307253579,2025-04-30
209,688138,清溢光电,139879446.81,158.9098481435,194561868.37,139.0925348985,-219582330.68,-156.9796962225,167707725.28,119.8944727797,2025-04-30
210,688135,利扬芯片,-118842564.74,-237.6520290588,196442710.52,165.2965929756,-562182498.54,-473.0481034046,246857363.63,207.7179705521,2025-04-30
211,688116,天奈科技,565954116.44,13.6139190731,299388895.29,52.8998529374,110014798.89,19.4388194545,159654901.5,28.2098666415,2025-04-30
212,688114,华大智造,-1696315060.25,-143.6796400017,-870081127.03,-51.2924248224,-808092765.81,-47.6381295401,-60024196.28,-3.5385051802,2025-04-30
213,688098,申联生物,-7705265.53,-191.7155402791,3525530.78,45.7548252721,21863607.62,283.7489186437,-33094439.76,-429.5042089224,2025-04-30
214,688079,美迪凯,-180563674.29,-54.1293987775,128188003.34,70.9932403868,-654668106.81,-362.5691099742,355492666.05,196.8793930716,2025-04-30
215,688075,安旭生物,-1830155979.64,-2112.8538494894,-623082613.12,-34.0453283792,-778800191.71,-42.5537604649,-459039373.73,-25.081980926,2025-04-30
216,688071,华依科技,100217417.63,279.6853550475,-25267977.57,-25.2131597157,-562131661.73,-560.9121398492,687854542.05,686.3622694705,2025-04-30
217,688068,热景生物,-247109145.05,60.8439326345,-48531914.5,-19.63986986,-161565443.66,-65.3822195157,-36546988.8,-14.7898163755,2025-04-30
218,688051,佳华科技,-177817476.67,-67.9281145221,-128510057.57,-72.2707688674,-59714172.94,-33.5817232694,10406753.84,5.8524921368,2025-04-30
219,688048,长光华芯,-40595621.39,-105.40770391,25235667.75,62.1635213009,-119521515.66,-294.4197220478,53690226.52,132.2562007469,2025-04-30
220,688032,禾迈股份,-593811740.63,-94.0117140043,40704434.45,6.8547709088,-3208908.97,-0.5403916343,-637055549.03,-107.2824104748,2025-04-30
221,688023,安恒信息,-311870874.76,-93.9346726108,-255728672.23,-81.9982540617,-74336181.63,-23.8355638971,18193979.1,5.8338179588,2025-04-30
222,688017,绿的谐波,285698121.37,228.7604100564,149288530.45,52.253941935,-188169354.86,-65.8630004138,323270937.92,113.151229826,2025-04-30
223,688007,光峰科技,43266492.63,-88.0935574238,364082055.08,841.4873333818,-328864633.65,-760.0908085209,1797013.72,4.1533612058,2025-04-30
224,688001,华兴源创,-539375059.6,-284.437633675,137491289.73,25.4908504357,-550157467.74,-101.9990557494,-133119727.34,-24.6803638712,2025-04-30
225,605598,上海港湾,67125300.6,151.8887466507,134104643.75,199.7825597074,-46484036.86,-69.249651688,-9464182.66,-14.0992778809,2025-04-30
226,605388,均瑶健康,-207651853.77,48.3055186923,85795398.12,41.3169430286,-249910268.32,-120.3506078962,-44064728.57,-21.2204840795,2025-04-30
227,605377,华旺科技,465298796.89,-41.3263606022,438595334.32,94.2610076045,49071122.59,10.546152906,-16159720.2,-3.4729770006,2025-04-30
228,605366,宏柏新材,-191602035.4,-853.9586455573,194844487.0,101.6922845278,-392411259.87,-204.8053712221,3127702.15,1.6323950544,2025-04-30
229,605303,园林股份,33981653.77,114.5554546874,-105067600.38,-309.1891910003,126837498.14,373.2528705003,12211756.01,35.9363205,2025-04-30
230,605288,凯迪股份,209689861.25,57.5203760597,235322403.7,112.2240256621,-8305389.11,-3.9607967026,-25587516.62,-12.2025530789,2025-04-30
231,605287,德才股份,268017370.79,154.3630234603,270269274.47,100.8402081079,-252866575.7,-94.3470846515,251363946.65,93.7864385092,2025-04-30
232,605186,健麾信息,-100403596.4,25.246569459,-35393790.08,-35.2515162296,-102612892.78,-102.2004155819,37638819.43,37.4875211442,2025-04-30
233,605179,一鸣食品,-14037576.29,-329.8519547082,300166085.82,2138.3042173301,-185802164.96,-1323.6057359301,-128401647.09,-914.6995495331,2025-04-30
234,605177,东亚药业,199375775.55,536.942485254,-84061904.21,-42.1625465672,-334568680.37,-167.8080897476,617017938.37,309.4748781129,2025-04-30
235,605167,利柏特,-49566146.44,-144.5134210223,350780647.47,707.702076244,-405298594.64,-817.6923641434,3134525.96,6.3239250681,2025-04-30
236,605162,新中港,255172948.36,695.7641758322,230624170.67,90.3795532215,-175752696.91,-68.8759126073,200301474.6,78.4963593858,2025-04-30
237,605117,德业股份,268809582.16,-59.8232073181,2080970199.92,774.1428646994,-1724214439.15,-641.4259585894,-177883101.15,-66.1743899606,2025-04-30
238,605100,华丰股份,59737182.47,118.6138214434,-55298181.9,-92.5691162749,97473747.15,163.1709818235,14539803.37,24.3396202647,2025-04-30
239,605069,正和生态,-104240689.75,-72.7013136854,70070255.08,67.2196771223,-1471050.17,-1.4112053302,-172839894.66,-165.8084717921,2025-04-30
240,605055,迎丰股份,-222082120.88,-234.0140955061,354077919.48,159.435580891,-236156323.79,-106.3373867533,-340003716.57,-153.0981941377,2025-04-30
241,605016,百龙创园,-63202722.14,42.6175777624,194632933.27,307.9502380275,-223722502.68,-353.9760553105,-34115551.03,-53.9779773321,2025-04-30
242,603990,麦迪科技,-469030060.94,-183.2727584042,-316649274.19,-67.5115095087,-862530422.88,-183.8966187266,710158190.79,151.4099521397,2025-04-30
243,603989,艾华集团,54137422.61,546.8398280938,169136501.12,312.4206749524,37298130.49,68.8952829519,-152932436.32,-282.4893187504,2025-04-30
244,603959,百利科技,-192783256.5,-307.7045344499,-53570278.18,-27.7878271965,-30264352.87,-15.6986417905,-108954136.04,-56.5163894511,2025-04-30
245,603883,老百姓,-459801428.0,-164.1514921257,2729838947.0,593.6995365312,-761264347.0,-165.5637196064,-2427828951.0,-528.0168357807,2025-04-30
246,603880,南卫股份,-58735648.35,-130.7636122554,15509532.6,26.4056548888,-16352543.75,-27.8409180955,-57708590.81,-98.2513897967,2025-04-30
247,603868,飞科电器,16864886.22,-89.4491920724,1310951610.65,7773.2609253856,-403241416.4,-2391.0117811634,-891164025.13,-5284.1389707876,2025-04-30
248,603863,松炀资源,20083550.43,107.7927240996,-28568104.85,-142.2462873264,-24135954.0,-120.1777249701,72598569.44,361.4827452598,2025-04-30
249,603861,白云电器,46611047.12,105.5821579289,-48791835.99,-104.6786952981,68329228.72,146.5944940994,27073654.39,58.0842011987,2025-04-30
250,603843,*ST正平,-208177194.15,39.3695300682,-296792997.6,-142.56748863,-238753470.08,-114.687620349,327369273.53,157.255108979,2025-04-30
251,603839,安正时尚,-1494730.04,99.4366437857,192722916.2,12893.4932089811,6044868.6,404.4120635991,-197646650.17,-13222.899445441,2025-04-30
252,603828,ST柯利达,23510324.68,122.3645958714,325703021.74,1385.3616492888,66075592.91,281.0492573342,-368268289.97,-1566.410906623,2025-04-30
253,603818,曲美家居,-85769993.39,-133.0326126451,773092089.69,901.3549600904,-105855976.07,-123.4184262889,-749025066.22,-873.2950028504,2025-04-30
254,603811,诚意药业,79834488.42,-39.5239836628,194780877.43,243.9808675234,-59600658.72,-74.6552773113,-55375570.94,-69.3629683561,2025-04-30
255,603798,康普顿,-141742145.09,-250.6304418136,44915693.95,31.6883125492,-166094440.43,-117.1807018474,-20563398.61,-14.5076107018,2025-04-30
256,603730,岱美股份,643460317.1,628.8232106148,624421448.38,97.0411743795,-549573366.89,-85.4090535632,578702508.56,89.9360058703,2025-04-30
257,603722,阿科力,109274591.66,655.5789646506,43053526.05,39.399393213,93964258.65,85.9891189915,-29003250.0,-26.5416228598,2025-04-30
258,603721,*ST天择,-9277961.06,-107.6051242692,41810295.19,450.6409858763,-13656425.54,-147.1920980449,-37431830.71,-403.4488878314,2025-04-30
259,603668,天马科技,260298695.18,377.5397048831,70681666.89,27.1540611608,-691806813.9,-265.77421505,861917583.01,331.1263555947,2025-04-30
260,603638,艾迪精密,-64346228.84,-118.2582085459,11610986.84,18.0445490735,-28659553.74,-44.5396012426,-48417261.81,-75.2449097373,2025-04-30
261,603628,清源股份,-128777368.11,-374.4782487389,54050232.65,41.9718413594,-236025935.23,-183.2821548491,35581706.77,27.6304037675,2025-04-30
262,603616,韩建河山,-41784869.39,-299.1583164861,11317487.75,27.0851337224,45052600.62,107.8203696163,-97816365.97,-234.0951818158,2025-04-30
263,603567,珍宝岛,463874897.6,200.4479271099,-478244805.78,-103.0977981896,176427333.36,38.0333866464,765692370.02,165.0644115432,2025-04-30
264,603557,ST起步,-16833338.33,81.6996018347,-31352995.2,-186.2553617432,36866549.53,219.0091401199,-22456376.65,-133.4041781242,2025-04-30
265,603520,司太立,-125607502.28,-253.8314913798,44552117.23,35.4693122794,-253986377.24,-202.2063751207,83011381.94,66.0879170696,2025-04-30
266,603489,八方股份,136902959.73,134.7090059831,458405073.4,334.8394178651,-73119744.68,-53.4099078823,-250957422.43,-183.3104433425,2025-04-30
267,603488,展鹏科技,-246322812.88,-3130.0052745747,83408976.98,33.861653334,-269681998.25,-109.4831595567,-60051112.0,-24.3790298178,2025-04-30
268,603389,*ST亚振,-25315279.03,40.0542659838,-31808486.67,-125.6493623171,-4474893.36,-17.6766503529,10916102.32,43.1206083372,2025-04-30
269,603387,基蛋生物,-157811409.51,48.1163705219,333220661.81,211.1511853577,-356827359.81,-226.1099884463,-145875803.05,-92.4367911692,2025-04-30
270,603381,永臻股份,-217715465.39,-70.8174322202,-1237049833.71,-568.1956637734,-1528182703.64,-701.9173860261,2558122847.09,1174.984442427,2025-04-30
271,603378,亚士创能,-19674295.43,95.4594951678,437631546.39,2224.3823060758,-216743546.9,-1101.6584948171,-240564739.59,-1222.7362369642,2025-04-30
272,603377,ST东时,-75094323.06,-7.5068588931,279592292.79,372.3214770398,-99192924.57,-132.0911095913,-255493691.28,-340.2303674485,2025-04-30
273,603369,今世缘,979171146.73,-35.3414216489,2800318233.1,285.9886387024,-1197671921.36,-122.3148706291,-623498295.87,-63.6761303631,2025-04-30
274,603363,傲农生物,-470459296.73,-363.495063839,984006832.75,209.1587602986,-322076352.15,-68.459982487,-1130333922.67,-240.2617889638,2025-04-30
275,603358,华达科技,196230123.48,42.746636651,338043501.97,172.2689136484,-246444154.0,-125.5893588759,104625203.1,53.3176054953,2025-04-30
276,603350,安乃达,273807804.33,523.9612749888,371759640.27,135.77393865,-150021798.42,-54.7909139358,51414319.4,18.7775215268,2025-04-30
277,603335,迪生力,9056736.55,111.2463156184,-64747207.32,-714.906599773,-130899978.55,-1445.3327401911,203837687.8,2250.6748062579,2025-04-30
278,603323,苏农银行,527187000.0,22.5588748111,5893864000.0,1117.9835618101,-6378890000.0,-1209.9862098269,1029029000.0,195.192408007,2025-04-30
279,603322,超讯通信,-126112416.84,-25.0285850332,2256035.89,1.7889086154,51795460.33,41.0708648901,-180163913.06,-142.8597735056,2025-04-30
280,603316,诚邦股份,-4162638.29,96.8019169963,83236293.01,1999.6042704446,-6771006.85,-162.6614271595,-80627924.45,-1936.9428432851,2025-04-30
281,603283,赛腾股份,72551321.34,-45.771913124,1374221646.1,1894.137309588,-610205423.95,-841.067278555,-707677099.32,-975.4158659683,2025-04-30
282,603282,亚光股份,202054713.06,87.1066877923,-11481964.04,-5.682601443,-251371577.76,-124.4076784714,465078782.38,230.1746766193,2025-04-30
283,603229,奥翔药业,524254898.52,600.7046813073,221847783.71,42.3167784099,-175470434.81,-33.4704425853,469925333.76,89.636803602,2025-04-30
284,603226,菲林格尔,-102883543.21,-225.4866529338,-38344990.15,-37.270285367,-165201920.54,-160.5717643324,100620433.56,97.8003190993,2025-04-30
285,603212,赛伍技术,-147094173.59,1.1289761537,24642029.15,16.7525528364,-67074672.46,-45.5998159702,-107974576.15,-73.4050666418,2025-04-30
286,603208,江山欧派,144599666.84,208.3245808309,423948271.47,293.1875852377,-105029287.55,-72.6345294185,-175075369.33,-121.0759147348,2025-04-30
287,603207,小方制药,223873767.46,1516.1875610996,200258125.51,89.451358139,26395191.76,11.790211984,-2779549.81,-1.241570123,2025-04-30
288,603197,保隆科技,202057048.67,173.713998706,437781292.47,216.6622225513,-883799973.22,-437.4012087366,631986853.05,312.7764446773,2025-04-30
289,603188,亚邦股份,41671054.66,9313.1687937375,-201876989.33,-484.4537556756,406684875.73,975.9409236176,-163349679.62,-391.9979490627,2025-04-30
290,603185,弘元绿能,334985554.7,-83.1661204594,491060104.88,146.5914270004,-2783978031.0,-831.0740543703,2627602657.86,784.3928255991,2025-04-30
291,603168,莎普爱思,-169392440.13,-143.8232722054,41493448.22,24.4954545717,-345892420.81,-204.1959018623,135006532.46,79.7004472906,2025-04-30
292,603123,翠微股份,-228055796.56,4.798202811,-245474179.97,-107.6377727174,281995464.88,123.6519611137,-264576170.4,-116.013788902,2025-04-30
293,603119,浙江荣泰,955499261.9,6459.6130349265,221128390.68,23.142706593,-54310609.22,-5.6840032625,788485860.51,82.5208236103,2025-04-30
294,603059,倍加洁,-66964802.89,-223.8360769592,154509562.77,230.7324984198,-495433871.98,-739.8422015724,273959506.32,409.1097031526,2025-04-30
295,603052,可川科技,-288597614.91,-188.5225763471,192805716.85,66.8077998185,-450404880.74,-156.0667370312,-37222298.86,-12.8976460431,2025-04-30
296,603007,*ST花王,-25053329.66,-196.2297141387,-54204145.03,-216.3550544603,36301953.9,144.8987196219,-7151138.53,-28.5436651617,2025-04-30
297,601877,正泰电器,-338737410.59,-106.3575712518,4140356000.61,1222.2907394251,-2767583919.99,-817.0293075009,-1732211285.89,-511.3728899542,2025-04-30
298,601816,京沪高铁,7563786452.53,311.3864268992,21080698880.93,278.7056325986,-1112588137.66,-14.7094070495,-12404324290.74,-163.9962255491,2025-04-30
299,601696,中银证券,-5686835366.44,-235.8717919976,-7022829271.9,-123.4927480641,-887448500.42,-15.6053137331,2222281427.36,39.0776466024,2025-04-30
300,601678,滨化股份,-340750979.26,58.8655912014,931407173.67,273.3395442304,-2229156419.43,-654.189292213,957752801.35,281.0711809046,2025-04-30
301,601611,中国核建,1264163462.28,-62.5284246043,-315047692.52,-24.9214363427,-2469885595.15,-195.3770749469,4074021577.6,322.2701572352,2025-04-30
302,601500,通用股份,460146966.16,126.2054188928,891975659.91,193.845820033,-976232396.79,-212.1566518056,538462654.13,117.0197119028,2025-04-30
303,601212,白银有色,744114112.9,231.5463818462,2478767080.87,333.1165257987,-1304037563.37,-175.2469870902,-425308074.13,-57.1562972341,2025-04-30
304,601162,天风证券,7311891450.82,262.6339513243,9053096646.85,123.8133348634,-897849764.88,-12.279309272,-838350945.16,-11.4655824802,2025-04-30
305,601138,工业富联,14185392000.0,219.1585630303,43083729000.0,303.7189878151,-4563559000.0,-32.1708346163,-24733500000.0,-174.358946161,2025-04-30
