序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
882,000415,渤海租赁,191774000.0,14.457773798866,1561173000.0,5.8723840009,774376000.0,13420000.0,134126000.0,304380000.0,1288142000.0,273321000.0,324573000.0,2015-04-29
883,000408,藏格矿业,415679.64,-67.454346084056,26274208.37,-74.9869946065,22728227.34,95841.32,1759575.59,179011.86,25893051.91,625952.96,625952.96,2015-04-29
884,000402,金融街,267768062.65,-30.914212026863,2412452350.76,20.2581899189,1499308151.66,45365842.48,92623906.88,79319414.5,1935834241.58,475475368.34,476458590.82,2015-04-29
885,000400,许继电气,98863148.76,54.920865403209,1277423413.94,11.4686823381,875388104.82,75047098.6,118049779.88,16551555.13,1088489191.16,188934222.78,194790955.23,2015-04-29
886,000338,潍柴动力,1054956335.34,29.701792906764,16637647029.33,26.461137824,13076301686.0,824881364.51,1113701954.63,35464743.99,15430378834.3,1332237592.11,1367753514.42,2015-04-29
887,000333,美的集团,2538849110.0,148.532670469674,38533256410.0,21.8882861861,28689939330.0,3710417810.0,1621891070.0,-44139270.0,34616054150.0,3414057810.0,3455045320.0,2015-04-29
888,000156,华数传媒,85285038.4,33.641857107477,562971741.72,35.383534571,320446738.49,64786781.03,58007963.94,7149630.29,461842263.9,100266358.15,114312243.55,2015-04-29
889,000153,丰原药业,4033397.25,47.654012842635,401666998.65,15.8638097206,304399222.31,50729531.51,32307902.08,6908526.84,396862952.4,4804046.25,7057958.65,2015-04-29
890,000151,中成股份,25876776.41,43.910149596613,255110056.96,14.3294009334,211003875.4,5956119.2,8899315.44,-5150711.27,220806201.64,34303855.32,34454166.26,2015-04-29
891,000068,华控赛格,-11929718.2,-35.010978106061,18595434.92,-89.3932998555,16967849.64,,8145863.4,5271379.79,30530750.25,-11935315.33,-11934026.83,2015-04-29
892,000060,中金岭南,72606609.19,-17.636145017339,3790584076.29,123.3650528519,3471940673.19,64519373.09,108889487.18,51582954.91,3730067771.22,71285758.44,75660118.78,2015-04-29
893,000045,深纺织A,-10972224.82,-69.575921442025,220802549.07,-18.8800453154,196330525.66,2517759.36,39411853.66,-2990166.63,235437160.13,-6111246.28,-3209646.7,2015-04-29
894,000030,富奥股份,152984308.98,11.150267119841,1242641390.27,12.6765633218,1017507271.02,46971880.73,95654096.69,2971750.83,1171735974.9,171412215.95,174307084.18,2015-04-29
895,000029,深深房A,22025565.57,527.750100290657,303411359.74,84.5006447627,225777212.75,5845510.99,12881354.11,4736305.34,271772373.18,31638986.56,31581526.81,2015-04-29
896,000027,深圳能源,410594576.83,77.333803228396,2853097708.21,13.713178549,2161186612.53,15066188.28,91984175.27,146567971.01,2444331100.57,519801694.04,597100952.39,2015-04-29
897,000025,特力A,3551141.14,-26.971308490345,117565727.89,5.1722410488,100618068.06,4762538.72,7482840.09,3948976.13,117984143.4,3579137.18,3586445.23,2015-04-29
898,000016,深康佳A,9522762.31,-33.138946203681,4049737785.15,-15.7412993634,3314296879.16,530426324.73,153450740.64,56996063.54,4063464797.95,-11552739.53,23062247.49,2015-04-29
899,000010,美丽生态,-5748184.27,-336.79981675874,39387420.0,-38.3797854465,32374211.4,2940315.2,8282545.76,-1745044.01,43094342.19,-5950422.19,-5936206.41,2015-04-29
900,000009,中国宝安,74092194.16,194.693337746536,784374239.22,-20.3231009224,515225472.63,80445973.91,124660094.46,45967647.34,783629403.5,137388604.62,141313696.18,2015-04-29
901,000008,神州高铁,4802069.06,21.590190769126,70980751.77,-1.8177354245,40208467.6,838461.97,20147968.61,202660.71,65987382.52,5586302.23,6242179.11,2015-04-29
902,603998,方盛制药,12653351.76,,74456369.33,,41764500.06,4865568.55,12975325.82,-400083.93,59809480.59,14646888.74,16465788.56,2015-04-28
903,603993,洛阳钼业,377319717.46,79.182765966343,1632541316.38,45.1493153958,1056936942.25,20935861.78,90635530.36,27644375.41,1293247048.48,396708260.26,393625556.98,2015-04-28
904,603988,中电电机,6091658.59,,69363042.58,,46264013.95,4409277.52,11235157.83,-443638.86,62106668.79,7256373.79,8122211.46,2015-04-28
905,603899,晨光股份,86885839.63,,756713744.87,,562860154.39,47993238.91,51617052.24,-682901.12,666997407.8,89755178.71,104773242.93,2015-04-28
906,603898,好莱客,2829875.02,,130887881.57,,85605881.81,30784610.92,10843628.93,-318918.96,127688984.13,3198897.44,3163822.0,2015-04-28
907,603889,新澳股份,16014195.15,,350912358.03,,287479143.31,5808667.36,20166486.97,7806204.01,325391008.67,20265457.44,20251420.05,2015-04-28
908,603799,华友钴业,30082797.14,-34.545866101088,903577795.06,1.1265325695,744342333.68,23189963.1,53272038.17,35807237.21,864138443.93,36860773.72,36545234.62,2015-04-28
909,603618,杭电股份,20941770.29,,595990408.82,,499987738.69,26641438.35,25843077.42,9384683.08,572129938.29,24751190.95,25911970.33,2015-04-28
910,603611,诺力股份,11260833.58,,261365044.79,,207076745.42,12936973.98,21138845.0,-20512.52,242744007.69,13501083.46,15009755.03,2015-04-28
911,603601,再升科技,8641820.12,,47136430.32,,27937259.69,3425708.75,4761256.37,427633.86,36830439.89,10305990.43,10602490.45,2015-04-28
912,603519,立霸股份,14263697.64,,176414190.6,,146173971.09,2401398.9,9322757.17,463199.47,159613035.12,16801155.48,16650690.06,2015-04-28
913,603518,锦泓集团,34581878.78,,221350400.77,,63649159.0,86257512.87,20488887.81,-1218075.85,172883219.27,48467181.5,48396151.55,2015-04-28
914,603368,柳药集团,38275669.38,,1291263150.5,,1179215615.03,25961282.17,23435579.97,10813438.75,1243348824.93,47914325.57,46535304.45,2015-04-28
915,603333,尚纬股份,-14980490.51,-1501.58592300678,107792209.35,-43.7600684426,93059672.97,8494212.89,11496587.5,4305321.57,126139808.42,-17834183.06,-17614012.45,2015-04-28
916,603309,维力医疗,12157311.42,,88531044.16,,53750094.7,5594908.47,10862923.13,612929.0,72098632.3,15871729.86,15867018.47,2015-04-28
917,603199,九华旅游,13878508.78,,94576857.15,,47738406.37,3705080.31,14254639.37,5470589.34,76653019.5,17923837.65,18752910.66,2015-04-28
918,603188,亚邦股份,151021455.82,,604151771.35,,321667304.68,18238183.09,51654369.92,14930471.91,414694655.31,189457116.04,190005123.84,2015-04-28
919,603168,莎普爱思,33039502.86,44.721568833581,182248614.02,22.5119134928,52909832.34,72101427.86,10358870.17,2441495.97,140876791.59,41371822.43,39052910.17,2015-04-28
920,603167,渤海轮渡,55038252.74,18.810919091853,236343580.63,-4.2855408099,189048997.27,4315936.92,10657308.52,4607897.89,208934240.84,26968226.62,73431519.59,2015-04-28
921,603158,腾龙股份,21238749.56,,130001202.85,,85414840.13,4224735.02,10605029.05,2038092.91,103393755.4,26607447.45,26243161.8,2015-04-28
922,603118,共进股份,50003351.74,,1102511313.33,,931542478.43,22399940.12,86851557.63,12002716.28,1048838567.23,53672746.1,56393870.46,2015-04-28
923,603111,康尼机电,25903261.49,605.604538204931,231866776.94,61.3506530605,138969248.59,15396772.29,42057105.02,4932182.58,204209083.05,27657693.89,28814405.21,2015-04-28
924,603088,宁波精达,3840214.57,,41927256.07,,25191049.0,3107795.97,8585627.36,693853.07,37991013.93,3936242.14,4517899.5,2015-04-28
925,603012,创力集团,36021464.42,,243587050.86,,136728304.54,22580574.22,31147193.89,3678488.37,205425402.29,38855285.19,46687381.15,2015-04-28
926,603006,联明股份,16823172.4,-2.293664858982,107090640.31,8.7381664683,76713683.95,761764.18,5908016.25,951820.16,84828728.44,22261911.87,22431941.37,2015-04-28
927,603005,晶方科技,41905751.69,31.147185109393,135287730.58,53.7959298832,65767176.43,426129.57,24657694.82,-2550679.77,88700464.08,46587266.5,49508737.46,2015-04-28
928,601991,大唐发电,942524000.0,0.486695047438,17512025000.0,-4.8925831365,12642255000.0,63382000.0,650895000.0,2089649000.0,15607762000.0,1945499000.0,2008110000.0,2015-04-28
929,601985,中国核电,585445286.96,10.344878367728,4385569190.34,6.2529930631,2480468040.3,16598793.44,184281979.27,647822796.43,3408005417.08,977563773.26,1459601223.01,2015-04-28
930,601969,海南矿业,175158945.47,,498690637.55,,168213959.61,2518542.05,68104841.26,10952136.32,267980954.15,230869071.0,232004056.96,2015-04-28
931,601929,吉视传媒,146912227.93,221.385565563964,520385378.03,22.044081911,249550523.85,42099964.72,79461688.16,5257648.61,380569763.82,141725921.06,146914227.93,2015-04-28
932,601908,京运通,19905780.59,168.416130985668,138563878.88,24.1239664351,76188652.97,2577446.46,30252433.36,309798.12,124515455.38,27884898.09,28880132.1,2015-04-28
933,601890,亚星锚链,32001809.45,73.549293162146,382824486.87,2.7097719724,299705916.5,20732743.42,39058116.91,-7385474.31,348120474.28,34704012.59,35883794.25,2015-04-28
934,601866,中远海发,61393302.15,108.911575270992,8565507289.53,5.7261327743,8542266992.65,,245594239.44,108179481.56,8906313178.21,-46259722.94,74509920.6,2015-04-28
935,601857,中国石油,34248000000.0,-4.911569536608,528947000000.0,-2.0945354392,386785000000.0,14495000000.0,20030000000.0,8158000000.0,486226000000.0,45701000000.0,47233000000.0,2015-04-28
936,601801,皖新传媒,203651147.62,12.763754711982,1371347543.4,22.1067603498,992498711.11,87323220.6,71944735.06,-14103797.68,1172760550.93,202274347.73,207592322.54,2015-04-28
937,601789,宁波建工,57022209.13,17.583829112895,3164357804.77,-0.5908784854,2863574209.58,2857455.81,73742462.76,28993757.62,3080665734.84,84239957.33,76797439.38,2015-04-28
938,601718,际华集团,242532554.36,7.072562706146,7624674046.86,0.5751459582,7040484868.49,97839045.95,222568549.76,23049820.39,7391953161.21,236185007.21,287125819.1,2015-04-28
939,601677,明泰铝业,8043972.34,-28.608803046417,1396051730.58,11.2635688861,1339430926.53,16976883.59,21278511.85,4121706.45,1391226119.95,6247044.72,14998818.92,2015-04-28
940,601608,中信重工,139296733.96,-17.66894872024,1554018165.1,1.4663210055,1100881130.68,31522438.29,267057565.02,17321931.56,1441146691.49,136552854.62,155182930.02,2015-04-28
941,601588,北辰实业,66965336.0,-52.428268098714,907683527.0,-29.9931408847,434320515.0,45276378.0,130805524.0,73051824.0,800681791.0,106966690.0,107267038.0,2015-04-28
942,601567,三星医疗,32008332.72,7.619929092048,418569200.93,-10.3183277004,264361530.95,72152970.52,48588865.68,-9889625.06,383688836.18,41064460.64,43354611.77,2015-04-28
943,601555,东吴证券,163123182.38,14.002788798851,548355105.06,18.4464341383,,,301852716.55,,334703841.45,213651263.61,218007095.8,2015-04-28
944,601377,兴业证券,189797547.68,-14.87280643375,812624080.48,-2.5678498897,,,448940319.3,,502655146.72,309968933.76,309883471.77,2015-04-28
945,601339,百隆东方,104612383.51,6.058697267828,1042694094.6,-0.2674738143,836094990.69,25478298.32,75116540.68,13452476.52,960617012.1,133313959.01,139162616.33,2015-04-28
946,601238,广汽集团,849214666.0,77.566612790809,4750406649.0,19.8454446861,4216026540.0,273619929.0,337894380.0,82087830.0,5087266934.0,831546077.0,849089311.0,2015-04-28
947,601233,桐昆股份,-166943911.25,-1158.44927088287,5532181172.93,35.3595623878,5419031893.13,23763615.41,148672550.71,102314463.49,5697267949.17,-162170823.4,-148769576.12,2015-04-28
948,601226,华电科工,29667193.38,,1236741414.51,,1073780392.65,4261034.2,114276111.76,7415525.19,1203087293.6,33654120.91,34929626.73,2015-04-28
949,601222,林洋能源,63569962.48,20.693114396252,386250094.74,10.6843013059,244843482.32,23344485.91,47933438.22,-5167395.64,313631955.18,74226551.13,76289582.52,2015-04-28
950,601188,龙江交通,78672840.66,22.312543454793,101622045.72,17.8194741446,38574470.04,1426080.14,14957584.51,23370.95,57731076.34,94147622.15,94209250.47,2015-04-28
951,601169,北京银行,4522000000.0,9.509463717432,8831000000.0,10.9914328378,,,1521000000.0,,3116000000.0,5715000000.0,5730000000.0,2015-04-28
952,601166,兴业银行,13363000000.0,21.736357839118,28602000000.0,13.9703538412,,,6066000000.0,,11081000000.0,17521000000.0,17518000000.0,2015-04-28
953,601137,博威合金,22384336.4,-7.1171367928,659780091.21,25.0823659574,582670276.87,11706018.22,34959467.36,3276421.76,635658372.95,21814929.23,25055061.71,2015-04-28
954,601118,海南橡胶,7327144.34,-86.478709665552,1971214201.15,-11.636135344,1912061538.52,61093518.77,126574758.15,18044020.48,2121171231.38,-31582842.77,-2585983.62,2015-04-28
955,601100,恒立液压,36559822.53,-46.315368187164,290228706.08,-6.4998619719,203011917.27,13789971.53,40222209.86,-5162545.87,256396155.43,38551339.69,42339176.17,2015-04-28
956,601009,南京银行,1419792000.0,19.128243836808,3424965000.0,37.1986125905,,,1009904000.0,,1695958000.0,1729007000.0,1742803000.0,2015-04-28
957,601002,晋亿实业,42375149.13,286.345990682737,752700501.47,52.5113233007,571582325.61,38663209.94,41662296.85,10739460.91,696533973.54,55795701.65,59184905.54,2015-04-28
958,600999,招商证券,711152634.89,15.628224456552,1780507621.1,15.3187717493,,,788629409.78,,892415306.69,888092314.41,889289622.49,2015-04-28
959,600998,九州通,112870126.54,15.413340188051,9842055252.18,21.0593892726,9190092232.94,240465073.59,170978083.75,96425433.12,9738384758.24,103549899.24,141924258.92,2015-04-28
960,600992,贵绳股份,4411189.58,5.873178441266,423059469.94,-5.7879469301,366250453.27,32493858.4,11198394.18,2632369.2,417903309.55,5156160.39,5156160.39,2015-04-28
961,600986,浙文互联,-4372103.28,-21.534835294584,66004200.17,-25.5121392291,53037334.85,3588998.02,10586299.2,10580452.96,76584449.69,-5132911.13,-4317235.11,2015-04-28
962,600983,惠而浦,121964486.17,13.332754863814,1413491000.38,11.3411709636,939584671.22,265498986.54,58962023.08,-5480700.05,1276097264.69,137393735.69,140152837.3,2015-04-28
963,600981,苏豪汇鸿,4960747.62,-16.6463869549,2127642574.8,35.5440885317,2043681974.98,48244871.74,20818752.74,10495104.9,2123810087.91,7728828.26,7636581.43,2015-04-28
964,600976,健民集团,27663375.99,9.700952467131,466824063.25,-21.2322043123,336239981.96,75458559.66,29457860.23,180313.02,444882579.69,30899757.35,30896636.91,2015-04-28
965,600969,郴电国际,16948458.54,16.616777967058,560298379.72,6.7477245604,460516228.04,2212331.47,37970161.3,16173420.51,519718562.83,40315407.93,41136869.8,2015-04-28
966,600961,株冶集团,6760439.79,114.808347379926,3747856285.49,16.1229186551,3504833167.04,27116534.45,56865697.67,62620987.19,3760354664.41,-23194727.32,7727636.15,2015-04-28
967,600893,航发动力,-103274438.6,31.608190883006,3868502963.87,30.4867781014,3410629648.64,35909377.5,409420889.51,168499671.1,4028950621.02,-161781749.05,-80125492.17,2015-04-28
968,600886,国投电力,842657788.0,79.01976808306,7403217065.14,22.9636798214,4161028247.81,6333692.19,157559215.54,1378416531.34,5792657912.52,1715128698.12,1726160784.61,2015-04-28
969,600866,星湖科技,-57360779.64,-1.848507530658,187202098.7,-19.8535220465,163083023.61,3260274.01,31259617.03,10768096.31,240893232.0,-59780656.09,-58756058.19,2015-04-28
970,600863,华能蒙电,207847253.63,10.629055608658,2937686740.03,7.2346681344,2262173019.33,,4898940.5,250649692.38,2548420245.45,506097928.53,510578674.63,2015-04-28
971,600858,银座股份,139073758.43,24.085331580236,4034764709.96,1.8008558913,3276121900.08,384311066.21,77835957.23,48667339.05,3826477157.45,208287552.51,206053772.65,2015-04-28
972,600857,宁波中百,10249810.19,-5.409832823503,363103731.41,-5.5943659129,321234950.23,11724094.66,13030600.75,998936.48,350226094.81,13486085.8,13487015.8,2015-04-28
973,600855,航天长峰,242370.92,171.245247882321,122818314.99,22.4911288133,89747174.85,9939890.55,28361750.42,-959766.51,127895295.29,-5076980.3,7379577.05,2015-04-28
974,600848,上海临港,-2390705.74,-415.494959225604,256551826.91,17.8984632549,213856484.38,18933364.59,25838762.16,10990449.41,270557334.91,-9646008.0,-2390705.74,2015-04-28
975,600824,益民集团,51242752.2,4.492479563737,835153986.98,1.6198275635,635884257.91,67583688.13,44821854.34,8105166.26,768341647.98,71230305.78,71313739.55,2015-04-28
976,600822,上海物贸,7329520.05,7.912555036449,18223389173.15,-24.8285727857,18008065748.19,59038374.83,52077157.62,87983605.81,18210691822.91,20447850.17,25174246.86,2015-04-28
977,600809,山西汾酒,342344365.91,-54.464267996598,1557415685.84,-44.2818490409,444910312.62,372329074.69,87165500.86,-1687746.09,1107199019.3,450216666.54,432980305.37,2015-04-28
978,600798,宁波海运,-13144317.2,30.586261941052,227735731.6,-4.6025573676,178294641.74,,7046219.43,61333354.87,250174600.35,-22428347.87,-22222614.31,2015-04-28
979,600790,轻纺城,97725364.55,29.01909121172,200390706.12,20.7884238219,65230118.34,1597208.0,11466698.42,423819.16,109869993.05,125666996.87,126980518.89,2015-04-28
980,600780,通宝能源,189850182.26,48.734742093741,1723888303.72,8.2673590338,1336840252.21,,71954268.16,34762929.53,1465498536.01,255214231.9,258618141.52,2015-04-28
981,600777,*ST新潮,5372419.06,-56.995269775022,366910098.88,-56.3304287246,242598799.51,6996902.86,29502871.19,6772649.71,309149540.74,57852869.97,58601321.65,2015-04-28
982,600771,广誉远,-8389326.12,-1402.40002081523,58150798.6,-18.9901552243,15997663.93,33421198.86,16940423.99,1762541.5,69007292.13,-11090220.65,-9350101.15,2015-04-28
983,600768,宁波富邦,-12882539.55,-68.041374812229,170619445.15,5.2391760456,171756023.28,1206741.09,6174416.02,4860813.99,183112308.41,-12492863.26,-12671572.03,2015-04-28
984,600759,洲际油气,-25870579.34,-610.981697661717,17395737.39,-94.8089436713,5070005.96,507530.19,26366029.61,11218170.91,43309173.62,-26230495.33,-26045981.73,2015-04-28
985,600745,闻泰科技,3492085.7,-55.716630372758,193154324.07,-51.7856012394,103179221.15,2408634.98,35196481.38,13411710.49,170745546.3,22389209.11,23802563.64,2015-04-28
986,600743,华远控股,57460091.4,-56.177591034115,520219496.18,-40.6321946031,304882864.45,41865099.64,23825003.16,433626.12,426522848.87,94382498.61,92354602.25,2015-04-28
