序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
4580,300899,*ST凯鑫,18706297.47,110.3021515594,-1269278.51,-6.7853005761,21271684.07,113.7140265417,-826870.63,-4.4202794878,2024-04-23
4581,300887,谱尼测试,156942530.82,-85.9042392777,33250363.92,21.1863309112,129987377.79,82.8248258205,-6295161.19,-4.0111250641,2024-04-23
4582,300883,龙利得,49842132.84,7.2134439186,-925173.93,-1.8562085474,-52630136.01,-105.5936674679,103422016.35,207.4991788213,2024-04-23
4583,300882,万胜智能,-30290156.57,75.2894509997,19038884.08,62.8550203628,-49076650.4,-162.021778549,,,2024-04-23
4584,300881,盛德鑫泰,1942853.79,108.4064396706,-30423053.65,-1565.8951696,-28193673.0,-1451.1474381199,60561607.22,3117.1469274587,2024-04-23
4585,300853,申昊科技,-258254916.22,-161.0478086361,-63580821.93,-24.6194042927,-192410143.99,-74.5039617469,-2263950.3,-0.8766339604,2024-04-23
4586,300848,美瑞新材,59469320.96,177.6104979289,47035456.69,79.0919686499,-62934227.87,-105.8263771203,75540829.54,127.0248731961,2024-04-23
4587,300827,上能电气,-516550554.56,-15.4711963274,-488059108.94,-94.4842870909,-11414033.6,-2.2096643783,-17561029.46,-3.3996729468,2024-04-23
4588,300814,中富电路,38910713.4,195.2172167486,42516252.52,109.266186109,-16528908.75,-42.479068888,15186068.22,39.0279871353,2024-04-23
4589,300800,力合科技,-211247450.89,-32.2875033481,-74645427.34,-35.3355399204,-134799731.02,-63.8112935574,-1802292.53,-0.8531665222,2024-04-23
4590,300777,中简科技,275030238.33,-86.1203505083,206049761.67,74.9189481568,68980476.66,25.0810518432,,,2024-04-23
4591,300770,新媒股份,367625386.37,0.5134990402,377725521.85,102.7473988072,-7573305.41,-2.0600605102,-2526830.07,-0.687338297,2024-04-23
4592,300767,震安科技,-59449094.26,-390.5185336816,-36540679.41,-61.4654939068,-20679701.17,-34.7855613738,-2228713.68,-3.7489447194,2024-04-23
4593,300765,新诺威,671555676.41,44.6009434656,296205970.86,44.1074331236,-108186330.64,-16.109808083,488514998.48,72.7437821822,2024-04-23
4594,300749,顶固集创,47644118.8,210.8812913336,36600298.68,76.8201818017,30851556.64,64.7541762069,-19807736.52,-41.5743580087,2024-04-23
4595,300743,天地数码,21957036.04,-86.3993509353,9613042.0,43.7811459729,15602790.45,71.0605494365,-6792466.8,-30.9352627906,2024-04-23
4596,300735,光弘科技,122192465.04,-85.1171039697,-61197496.65,-50.0828726468,-79125340.94,-64.7546809978,266469348.4,218.0734698435,2024-04-23
4597,300715,凯伦股份,62837185.95,-69.9719047187,16299395.61,25.9390922168,-92327079.21,-146.9306395793,138835467.42,220.9447563907,2024-04-23
4598,300685,艾德生物,-37796289.37,-508.2542568646,67559006.96,178.7450781177,-88181521.96,-233.3073522027,-13392007.96,-35.4320706694,2024-04-23
4599,300679,电连技术,53980737.89,185.0800821229,64749454.34,119.9491834883,17044633.9,31.5753999783,-26819401.25,-49.6832801816,2024-04-23
4600,300642,透景生命,20449388.04,-83.0927529726,-2017596.63,-9.8662934365,9176923.09,44.8762724442,14208736.62,69.4824539111,2024-04-23
4601,300628,亿联网络,-60462825.09,-125.1731137376,276228831.43,456.8573020179,-282602815.36,-467.3992902901,-47233102.15,-78.1192444774,2024-04-23
4602,300567,精测电子,949789812.78,212.8962228875,-355257107.58,-37.4037605794,-165657142.93,-17.4414529089,1471830109.81,154.9637709318,2024-04-23
4603,300565,科信技术,-48631705.38,-17.2107041173,-23567745.84,-48.461689048,-10525913.0,-21.6441371277,-7896417.25,-16.2371794045,2024-04-23
4604,300532,今天国际,-77475505.6,66.1779072265,-73424499.82,-94.7712431837,-3118067.63,-4.0245850683,-375000.01,-0.4840239597,2024-04-23
4605,300520,科大国创,-213972390.86,-41.0011037277,-171531663.46,-80.1653254285,-96134293.99,-44.9283637032,53587135.64,25.0439486256,2024-04-23
4606,300502,新易盛,308013262.93,919.8892854863,254890930.77,82.7532322295,70966904.99,23.0402107737,,,2024-04-23
4607,300464,星徽股份,-67812542.72,15.4217448145,-32187136.61,-47.4648720118,-8327342.51,-12.2799443525,-26448938.74,-39.0030187324,2024-04-23
4608,300447,全信股份,-39773195.7,63.1811886907,-11570802.83,-29.0919616248,-7288449.57,-18.3250288083,-20913943.3,-52.5830095669,2024-04-23
4609,300444,双杰电气,-43014646.16,62.3887580375,-19298899.18,-44.8658791896,-33071344.41,-76.8839159736,9322322.96,21.672439023,2024-04-23
4610,300414,中光防雷,80272058.29,4050.0114459727,36079634.65,44.9466918111,44072445.32,54.9038435775,129552.28,0.1613915013,2024-04-23
4611,300371,汇中股份,-27870633.51,-1.4330229279,-36168237.09,-129.7718513539,4974345.78,17.8479824587,3323257.95,11.9238694334,2024-04-23
4612,300353,东土科技,-42829754.24,66.1111761001,-104834821.54,-244.7710088471,-22029255.98,-51.4344673952,84099857.96,196.3584882807,2024-04-23
4613,300345,华民股份,-340175204.91,-2279.1304543618,-266253409.96,-78.2694935189,-132835841.94,-39.0492428674,59063766.55,17.362748871,2024-04-23
4614,300310,宜通世纪,-260161825.22,33.4022492328,-299163553.12,-114.9913339004,-11038812.25,-4.2430561212,50040540.19,19.2343900369,2024-04-23
4615,300284,苏交科,-216573010.15,83.198778734,-333679144.0,-154.0723582172,-156223962.68,-72.1345483317,276079789.47,127.4765444128,2024-04-23
4616,300274,阳光电源,-957121610.18,39.8589181329,-793931336.59,-82.9498914397,-2186805174.76,-228.4772542487,2031900510.5,212.2928255813,2024-04-23
4617,300272,开能健康,110014418.66,306.27463883,53035355.56,48.2076406038,-18245973.24,-16.5850744495,78892355.95,71.7109238143,2024-04-23
4618,300249,依米康,-76934535.16,-14.9358314381,-77041906.8,-100.1395623432,-134737.35,-0.1751324678,242108.99,0.314694811,2024-04-23
4619,300240,飞力达,-7595098.06,-174.2736280625,-9662867.4,-127.2250512589,-28195121.06,-371.227874048,37945026.15,499.5988972129,2024-04-23
4620,300215,电科院,-209062965.38,-208.0336905883,91888624.6,43.9526074994,92946916.59,44.4588147982,-392970288.48,-187.9674325702,2024-04-23
4621,300180,华峰超纤,-78710331.1,56.1600730333,-24340660.3,-30.9243525721,-90744281.27,-115.2889080783,38703355.35,49.171887361,2024-04-23
4622,300172,中电环保,86324225.24,29.5613941101,34249797.38,39.6757657364,32630917.54,37.8004174949,19443510.32,22.5238167686,2024-04-23
4623,300158,振东制药,26180083.9,105.6404163026,-221509803.49,-846.1004339638,358662039.55,1369.9804818043,-110972152.16,-423.8800478405,2024-04-23
4624,300134,大富科技,37775186.53,-75.4499227451,-29563977.09,-78.2629546158,115957520.37,306.967432915,-42763097.47,-113.2041993652,2024-04-23
4625,300124,汇川技术,802551749.02,320.2484168518,275714201.47,34.3546944863,762467796.01,95.0054369629,-214561976.69,-26.7349709165,2024-04-23
4626,300122,智飞生物,176160972.8,107.5988820564,-1040028831.23,-590.3854949818,-270248097.24,-153.409743909,1491721904.16,846.7947698345,2024-04-23
4627,300120,经纬辉开,-82832871.28,-186.868330131,-74838590.21,-90.3489026199,-125793506.8,-151.8642356062,124162763.1,149.8955199564,2024-04-23
4628,300115,长盈精密,702296445.22,226.6810342308,609105258.86,86.730505758,-376689939.84,-53.6368854497,475470800.06,67.7022934255,2024-04-23
4629,300082,奥克股份,47610666.95,-39.4782485397,-61570119.46,-129.3200104184,121337088.58,254.8527385836,-13663382.7,-28.6981543744,2024-04-23
4630,300071,福石控股,-307127.67,-106.8721498083,4652114.88,1514.7169514228,-2552115.59,-830.9624430778,-2407126.96,-783.754508345,2024-04-23
4631,300034,钢研高纳,-441427593.93,-43.6009573017,-435804589.32,-98.7261773647,-65599740.71,-14.8608155929,59976736.1,13.5869929576,2024-04-23
4632,003023,彩虹集团,254096231.35,147.1973678094,229790424.93,90.4344089281,38727209.55,15.2411585738,-14421377.04,-5.6755572341,2024-04-23
4633,003015,日久光电,2988116.22,102.8085186614,26452522.83,885.257496109,-23715010.32,-793.6441749244,276642.69,9.2580967282,2024-04-23
4634,003013,地铁设计,-504853859.28,-38.5713900746,-461300999.46,-91.3731748268,-33317333.2,-6.5994015075,-10235526.62,-2.0274236657,2024-04-23
4635,002997,瑞鹄模具,1234561.78,100.6284699147,-15256027.09,-1235.7443213575,-82155162.22,-6654.6011346633,98700376.82,7994.7701620894,2024-04-23
4636,002983,芯瑞达,67024830.46,15.3751649294,-36248855.97,-54.082726836,103742245.32,154.7818093802,,,2024-04-23
4637,002947,恒铭达,143953377.88,390.0464342806,132977314.4,92.3752650743,19748784.91,13.7188756532,-8009930.52,-5.5642532589,2024-04-23
4638,002912,中新赛克,-286427513.54,-76.1448620162,-68677836.38,-23.9773880418,-212734314.93,-74.2716062088,524346.96,0.1830644527,2024-04-23
4639,002903,宇环数控,-112499182.03,4.1214326457,-21640075.77,-19.2357627669,-90859106.26,-80.7642372331,,,2024-04-23
4640,002902,铭普光磁,5684159.75,-14.1958509827,135927087.9,2391.3312411742,-23545346.54,-414.2273893692,-134184742.42,-2360.6785931729,2024-04-23
4641,002891,中宠股份,-195831318.54,-433.8323297279,-26489023.3,-13.5264489345,-87726761.51,-44.7971050617,-72419653.11,-36.9806288646,2024-04-23
4642,002860,星帅尔,-119377889.44,-192.4215933705,-53603632.86,-44.9024799412,-53985399.25,-45.2222765063,-10103762.89,-8.4636802823,2024-04-23
4643,002859,洁美科技,-246095814.45,-431.4457947582,99124823.86,40.2789556098,-191783789.58,-77.9305369369,-159468591.25,-64.799391898,2024-04-23
4644,002848,*ST高斯,817352.69,-92.6685731884,4939622.42,604.3440586217,610651.61,74.7109072339,-4625943.81,-565.9666710095,2024-04-23
4645,002837,英维克,-62662938.59,-164.5972910937,-57237614.28,-91.3420525241,-63742064.43,-101.7221117686,60558134.15,96.6410696859,2024-04-23
4646,002825,纳尔股份,10009784.22,146.4383801606,17707246.4,176.8993817531,-18718708.25,-187.0041135612,13802604.13,137.8911255891,2024-04-23
4647,002796,世嘉科技,-63347744.44,-102.4083173501,2242828.24,3.5405021281,-38662722.31,-61.0325160774,-25886570.94,-40.8642346603,2024-04-23
4648,002787,华源控股,-93817105.37,-25.8012230968,-36283719.31,-38.6749507639,550796.28,0.5870957943,-58001263.24,-61.8237612547,2024-04-23
4649,002746,仙坛股份,212680487.9,153.4447475524,11170943.92,5.2524535891,184712196.76,86.8496205664,16797347.22,7.8979258445,2024-04-23
4650,002724,海洋王,-183962765.32,-35.3962121822,-26164272.86,-14.2225916285,-160396800.75,-87.1898182608,2634873.78,1.4322864605,2024-04-23
4651,002719,麦趣尔,-130702486.18,36.3907759446,-33158608.32,-25.3695314367,-95503636.41,-73.0694872005,-2040241.45,-1.5609813628,2024-04-23
4652,002692,远程股份,-44846488.34,59.5981696776,-134786943.63,-300.5518349801,-14335376.51,-31.9654381884,104275831.8,232.5172731685,2024-04-23
4653,002674,兴业科技,-181651351.79,-173.0716528777,-228012216.39,-125.5218935302,-94963697.83,-52.2780022798,141449181.43,77.868499208,2024-04-23
4654,002648,卫星化学,3877129628.15,613.0064020339,874988234.84,22.5679386236,-811440906.66,-20.9289083545,3646795512.38,94.0591587628,2024-04-23
4655,002540,亚太科技,1192674359.46,3467.5409566545,193824883.44,16.2512828336,-189851821.47,-15.9181607254,1189346333.61,99.7209610634,2024-04-23
4656,002515,金字火腿,-5614946.36,-102.3641723478,40899802.17,728.4094904515,-46514748.53,-828.4094904515,,,2024-04-23
4657,002463,沪电股份,912699494.0,223.7787740408,631276162.0,69.1658279806,-604059500.0,-66.1838320248,913017004.0,100.034788011,2024-04-23
4658,002317,众生药业,128768960.22,-5.9350278714,-145894988.66,-113.2998110808,261566208.84,203.1283070028,13115851.12,10.185568865,2024-04-23
4659,002313,日海智能,-81893130.52,58.8450398126,-34041627.85,-41.5683557752,-6862673.91,-8.380036111,-39150133.52,-47.8063706582,2024-04-23
4660,002312,川发龙蟒,1161526625.05,42.0828249117,-470308611.78,-40.4905579982,-621269486.99,-53.4873220804,2253244587.88,193.989921478,2024-04-23
4661,002311,海大集团,1178401469.25,94.8528988351,200675996.6,17.029510047,-550261709.64,-46.6956062088,1535129462.84,130.2721952491,2024-04-23
4662,002301,齐心集团,-657457595.95,32.6568338591,8082232.63,1.229316184,-8273800.63,-1.2584538807,-644777504.88,-98.0713446543,2024-04-23
4663,002294,信立泰,-241701251.1,-96.1127954426,125382415.26,51.8749550072,-237575476.0,-98.2930269987,-121780139.49,-50.3845714227,2024-04-23
4664,002267,陕天然气,289812313.96,934.1415692473,503159552.44,173.6156568245,-152755760.7,-52.7085128346,-60591477.78,-20.9071439899,2024-04-23
4665,002249,大洋电机,856941967.31,435.9254567731,536134878.51,62.5637323135,242271885.36,28.2716793671,89631646.72,10.4594768536,2024-04-23
4666,002233,塔牌集团,399614870.98,150.8935419626,247260508.3,61.8747014328,140667805.68,35.200843586,11686557.0,2.9244549812,2024-04-23
4667,002230,科大讯飞,-1135349021.22,43.2573435248,-1668421855.81,-146.9523313648,-279711247.87,-24.6365868682,817207221.72,71.9785023324,2024-04-23
4668,002167,东方锆业,16667590.66,-83.8368005174,-54291197.19,-325.7291248476,-92117433.57,-552.6739613966,163877354.75,983.209619752,2024-04-23
4669,002139,拓邦股份,377375495.18,434.4251820932,175657147.57,46.5470465925,-170990295.44,-45.3103865047,395084608.34,104.6927035237,2024-04-23
4670,002137,实益达,-57551746.76,-351.000733582,4508288.82,7.8334526297,-59852991.2,-103.9985657596,-736828.4,-1.2802885081,2024-04-23
4671,002117,东港股份,-728973413.95,-13.5102774118,-120579168.49,-16.5409555661,-582364007.63,-79.8882368665,-26030113.39,-3.5707904969,2024-04-23
4672,002083,孚日股份,-118426290.37,-177.7976934586,27499954.37,23.2211566233,-292618707.08,-247.0893128255,146692462.34,123.8681562022,2024-04-23
4673,002026,山东威达,177628245.94,189.9557529874,62165655.76,34.9976184424,185929666.3,104.673479894,-62358020.31,-35.1059145915,2024-04-23
4674,000933,神火股份,1712984980.48,405.2561314064,2669069019.59,155.8139183942,98079121.21,5.7256264549,-1051197438.54,-61.3664130462,2024-04-23
4675,000895,双汇发展,1943506825.49,44.5654838392,-5555218.09,-0.285834761,-5280814640.51,-271.7157753834,7229511534.23,371.982821949,2024-04-23
4676,000868,安凯客车,-27937880.55,-138.8893650823,-104115295.06,-372.6671208063,-2921725.23,-10.4579344334,79503757.48,284.5733316732,2024-04-23
4677,000863,三湘印象,154129825.88,-39.6278814728,67735516.37,43.947053066,3165988.51,2.0541050325,83362569.18,54.0859426163,2024-04-23
4678,000850,华茂股份,264309162.26,8117.9724208662,113931140.18,43.1052556808,13958199.46,5.2810123344,141921065.36,53.6950986286,2024-04-23
4679,000766,通化金马,-18441114.7,58.0990487969,6752718.98,36.6177375384,93590709.2,507.5111278387,-118784542.88,-644.1288653771,2024-04-23
4680,000708,中信特钢,2284616243.12,-50.422862478,-1172274920.94,-51.3116775944,-1441421025.94,-63.0924791103,4944006872.85,216.4042599162,2024-04-23
4681,000610,西安旅游,109897875.99,435.6997590181,-34132024.97,-31.0579478107,-42816763.06,-38.9605009872,186846664.02,170.0184487979,2024-04-23
4682,000565,渝三峡A,-18775897.38,10.2410552977,-30010898.24,-159.8373576113,12856713.36,68.4745612942,-1621712.5,-8.6372036829,2024-04-23
4683,000020,深华发A,-16021930.48,-179.315106264,33587628.32,209.635339274,95997.79,0.5991649391,-49713995.93,-310.2871778907,2024-04-23
4684,688717,艾罗能源,515079445.06,,595748753.04,115.6615273146,-81620525.4,-15.846201238,-4879562.78,-0.9473417794,2024-04-22
4685,688678,福立旺,58818877.73,263.6982564381,70358782.76,119.6193900247,-107247414.52,-182.3350234806,94811132.77,161.1916725192,2024-04-22
4686,688639,华恒生物,139683066.02,498.9076520081,91795730.89,65.7171506221,-66009054.97,-47.256304469,113947653.82,81.5758538717,2024-04-22
4687,688480,赛恩斯,-355348771.6,-802.6586717956,19353283.45,5.4462784162,-364241548.58,-102.5025489577,-10071428.74,-2.8342376687,2024-04-22
4688,688291,金橙子,-177607758.23,-4472.7752503125,-6167855.12,-3.4727396942,-170386048.1,-95.9338993961,-986009.07,-0.5551610357,2024-04-22
4689,688283,坤恒顺维,-141140169.57,-122.80201556,-44078626.69,-31.2303909116,-96914399.73,-68.6653558836,-147143.15,-0.1042532048,2024-04-22
4690,601975,招商南油,76686360.18,221.0204506879,596273809.23,777.5487163955,-136712357.37,-178.2746723786,-362595804.08,-472.8295921581,2024-04-22
4691,301508,中机认检,-199256906.15,,14134979.98,7.0938469602,-211413123.94,-106.1007761412,-1953485.44,-0.9803853115,2024-04-22
4692,301469,恒达新材,-69853686.15,,-68068794.18,-97.4448134832,-13840808.94,-19.813999379,12994664.57,18.602689831,2024-04-22
4693,301459,丰茂股份,12995174.6,,21091495.65,162.3025184286,-12553989.5,-96.6050082928,4905988.89,37.752389183,2024-04-22
4694,301382,蜂助手,10602123.23,111.3084519971,-79257933.42,-747.5666119002,-15297.0,-0.1442824203,89875353.65,847.7108943206,2024-04-22
4695,301378,通达海,1029942548.86,4519.4556560834,-97143890.22,-9.4319717471,145518039.55,14.1287530757,981568399.53,95.3032186714,2024-04-22
4696,301345,涛涛车业,2039242872.92,1692.6742448509,158856500.16,7.789974518,-15293595.72,-0.749964407,1896078489.55,92.9795324887,2024-04-22
4697,301333,诺思格,-203432426.29,-229.3812367351,17791127.98,8.7454730322,-217277058.98,-106.8055191311,-2884230.04,-1.4177828445,2024-04-22
4698,301331,恩威医药,22541970.22,241.1837036477,505655.16,2.2431719813,22062212.4,97.8717130077,,,2024-04-22
4699,301308,江波龙,-462536841.72,-731.0497085835,-455840522.52,-98.5522625235,-38360295.28,-8.29345726,64150787.93,13.8693358331,2024-04-22
4700,301301,川宁生物,-600590344.17,-3449.1761943596,-45161408.27,-7.5195028872,-4830726.92,-0.8043297677,-550367881.27,-91.6378171265,2024-04-22
4701,301300,远翔新材,25738505.15,177.5597739613,-9238605.08,-35.894101177,35129887.99,136.4876778401,-152777.76,-0.5935766631,2024-04-22
4702,301290,东星医疗,-413221394.63,-600.0346892937,12681513.81,3.0689393083,-405993575.12,-98.2508602885,-19927793.95,-4.8225465111,2024-04-22
4703,301287,康力源,27285257.62,1025.1925564047,34892045.62,127.8787472192,-3163625.53,-11.5946331681,-905536.78,-3.3187767278,2024-04-22
4704,301281,科源制药,783423545.31,15622.3374265699,14153258.65,1.806590922,-13409829.68,-1.7116960245,782755517.13,99.9147296269,2024-04-22
4705,301201,诚达药业,808051818.29,11.814856529,68175884.92,8.4370684376,739885063.1,91.5640614071,,,2024-04-22
4706,301141,中科磁业,866598504.47,13821.7923255242,72364824.44,8.3504441869,5608.84,0.0006472247,794414095.45,91.6703746143,2024-04-22
4707,301132,满坤科技,21142599.08,88.6240611947,19680881.66,93.0863872768,-21383249.6,-101.1382258117,23657136.74,111.8932286919,2024-04-22
4708,301092,争光股份,-328488272.91,42.3251681712,13007678.27,3.9598607752,-342956169.09,-104.4043874236,2953581.17,0.8991435657,2024-04-22
