序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
171,688591,泰凌微,1919160262.08,135016126.18,144217135.92,2373988387.45,140.6069718035,23095499.12,,74239296.49,47.3361484847,3.1271971204,2299749090.96,2024-04-30
172,688590,新致软件,385107701.52,1200253567.2,499862336.37,3033756332.77,38.7994844383,95427857.65,,1424230982.67,79.7907718747,46.9461231044,1609525350.1,2024-04-30
173,688588,凌志软件,751740108.61,150110989.15,6813403.58,1631930008.0,13.828699081,21710603.81,,425286413.89,542.6392949662,26.0603341936,1206643594.11,2024-04-30
174,688577,浙海德曼,51568002.98,114000773.13,401574703.9,1491591185.65,8.2775355605,270869054.39,,605033854.32,20.1559112781,40.5629813411,886557331.33,2024-04-30
175,688571,杭华股份,690384708.76,274885720.7,159034222.78,1882431406.17,8.986724331,246161356.32,,378145751.16,20.9293186834,20.0881556651,1504285655.01,2024-04-30
176,688567,孚能科技,9654902366.48,4119715372.77,3281928231.27,29084449528.03,-5.3624627501,2070696419.38,,18929120067.48,-0.4746990121,65.0833018147,10155329460.55,2024-04-30
177,688565,力源科技,80944396.8,127974571.88,280950020.45,979423277.95,-3.795165405,78530601.52,,487115108.22,11.2052317145,49.7348918682,492308169.73,2024-04-30
178,688560,明冠新材,1616469614.83,344647797.43,150322145.01,3310849421.49,-11.4586776335,269361448.96,,481431387.52,-17.0817325798,14.5410233517,2829418033.97,2024-04-30
179,688559,海目星,640097180.62,1667571940.61,4821827483.15,10797278139.17,14.1790578644,1425668462.64,,8417922436.0,14.1980042873,77.9633749126,2379355703.17,2024-04-30
180,688558,国盛智科,658316900.03,61951393.88,468739152.48,2048079754.69,2.6853379386,299756266.43,,413999395.78,-4.0347467326,20.2140270579,1634080358.91,2024-04-30
181,688536,思瑞浦,1093855051.53,137621820.83,411217429.99,5806352327.41,42.0936479058,63108636.69,,298341833.11,11.1596359601,5.1381972069,5508010494.3,2024-04-30
182,688533,上声电子,512636714.82,635046272.98,320557698.73,2908464832.73,32.2770342136,303650166.31,,1539200996.42,44.7202760271,52.9214236699,1369263836.31,2024-04-30
183,688526,科前生物,800292120.31,312354129.45,146435411.57,4618384078.67,-1.1525849116,103763592.32,,714705064.38,-31.1319788784,15.4752193019,3903679014.29,2024-04-30
184,688525,佰维存储,674291737.04,650253303.99,3460649249.71,6464750999.15,25.218040936,650523301.79,,4321586425.5,50.6950941916,66.8484590678,2143164573.65,2024-04-30
185,688523,航天环宇,145320847.52,328656211.99,152050817.89,2243034024.26,84.9729598832,70047105.48,,555124088.43,19.1564314831,24.7488037375,1687909935.83,2024-04-30
186,688505,复旦张江,1233394449.0,452005745.0,46919894.0,2825346356.0,-0.8769450627,7390932.0,,464492233.0,-21.0547832131,16.4401873071,2360854123.0,2024-04-30
187,688500,慧辰股份,221908372.31,179444099.29,30132733.05,1130937734.08,-0.8568391799,138423604.26,9137642.32,351980736.43,57.4569937577,31.1229102915,778956997.65,2024-04-30
188,688485,九州一轨,404810601.32,433126808.04,98270945.88,1490560737.24,-7.548699885,120416891.47,,178103462.35,-35.50358293,11.948755787,1312457274.89,2024-04-30
189,688484,南芯科技,2894551808.33,142069057.84,615508602.78,4419886794.68,8.9695903013,134030637.95,,592494226.02,2.857710922,13.4051900771,3827392568.66,2024-04-30
190,688478,晶升股份,182489632.01,113297824.89,314625511.7,2100341967.7,214.9654416513,110235835.32,,508229678.59,255.9143313434,24.1974729071,1592112289.11,2024-04-30
191,688469,芯联集成,5804957714.89,703553316.35,1924885386.8,34947660076.07,22.6507541717,2705170399.78,,18776856382.87,-14.6427404853,53.7285081233,16170803693.2,2024-04-30
192,688468,科美诊断,505251281.43,22029580.03,111764318.03,1819304508.3,15.3636834529,86934984.65,,435928828.16,169.7501812809,23.9612899419,1383375680.14,2024-04-30
193,688458,美芯晟,701739118.57,147062748.72,114905247.47,2118557851.35,193.6737489028,25703925.49,,79878198.73,58.0436425351,3.7704044135,2038679652.62,2024-04-30
194,688456,有研粉材,153631292.53,321347675.66,226833050.25,1601796832.33,5.470135222,178598974.76,,416314842.36,11.9327452402,25.9904898023,1185481989.97,2024-04-30
195,688443,智翔金泰,2758128018.05,6013.76,59886569.94,3451396299.56,282.6471980345,77319642.45,,792604233.69,-19.5116845502,22.9647413654,2658792065.87,2024-04-30
196,688429,时创能源,1143342235.06,195901285.25,196252163.54,4023932289.73,64.9107340088,689032895.09,6171.43,1758824186.6,78.5403399905,43.7090900135,2265108103.13,2024-04-30
197,688426,康为世纪,537027134.86,58204050.72,35235598.79,1772178831.24,-8.6587193829,34456566.42,,127086939.89,1.1358101095,7.1712254796,1645091891.35,2024-04-30
198,688425,铁建重工,2163514925.25,8981421028.27,5249451665.22,27359911362.07,7.3931319597,4884176553.84,,10437086288.36,9.3058494405,38.1473687917,16922825073.71,2024-04-30
199,688418,震有科技,194451999.9,469005131.05,678696892.28,1998747728.15,18.75435525,233553281.0,,1101710967.66,55.8687850741,55.1200610334,897036760.49,2024-04-30
200,688416,恒烁股份,268721643.26,117296414.36,347320676.64,1602935870.89,-9.9924258702,68986052.87,,105999476.92,6.9970236531,6.612833292,1496936393.97,2024-04-30
201,688409,富创精密,1245083984.12,1000226498.42,870907709.92,7591584263.4,12.074334838,451651719.14,,2842943377.97,45.6848730634,37.448617829,4748640885.43,2024-04-30
202,688400,凌云光,2021641504.35,967637434.32,425567184.84,4928522520.85,1.7847057013,346486259.51,2592300.22,1029059876.63,10.0278964303,20.8796829532,3899462644.22,2024-04-30
203,688393,安必平,48309247.77,240636187.42,83386438.52,1360361984.77,-0.841766331,28039586.97,,116599959.59,-20.6660025113,8.5712450727,1243762025.18,2024-04-30
204,688386,泛亚微透,52941072.12,149287943.22,86188932.33,998383516.79,10.6908280821,54229591.52,,256419811.23,6.2265838013,25.6834980664,741963705.56,2024-04-30
205,688385,复旦微电,770782536.77,1188546017.09,3214085995.68,8495933812.48,22.1692392487,274849770.19,,2360948827.13,49.727679382,27.789162195,6134984985.35,2024-04-30
206,688383,新益昌,153996190.68,752273574.31,642209720.78,2721921428.68,7.8164785644,337534841.51,,1310063608.52,18.600305014,48.1301037832,1411857820.16,2024-04-30
207,688382,益方生物,1837074642.19,183932192.72,,2076769526.09,-7.5267886657,58137728.24,,142133254.45,6.761721537,6.8439589788,1934636271.64,2024-04-30
208,688379,华光新材,110962841.87,340736071.65,619558550.74,1981678404.22,17.4241413959,56232319.03,,1053298724.48,34.7784175191,53.1518495754,928379679.74,2024-04-30
209,688375,国博电子,2140738703.46,2255281544.84,474486199.67,8192885729.52,-6.1741865201,1123877410.63,,2071508039.43,-30.4422467975,25.2842296087,6121377690.09,2024-04-30
210,688372,伟测科技,108948307.3,297799781.6,4597775.04,3762890566.69,11.5945128946,243293831.44,,1287648467.39,33.4173255078,34.2196629046,2475242099.3,2024-04-30
211,688371,菲沃泰,249617850.28,95539582.39,117748819.59,2057067163.19,-1.1046492055,66033141.49,,96824358.01,5.6899519254,4.7069128195,1960242805.18,2024-04-30
212,688366,昊海生科,2677447776.76,328757543.44,533642335.66,7192952822.94,2.9913458808,77828959.13,,1070720682.01,-1.501443718,14.8856903189,6122232140.93,2024-04-30
213,688363,华熙生物,836126734.15,570111410.05,1160318954.76,8315390858.15,-1.7043294055,519698669.41,,1188057942.06,-21.8451283353,14.2874575871,7127332916.09,2024-04-30
214,688360,德马科技,357272288.98,660860186.93,339648635.75,2598966135.1,55.665431657,295357111.43,93600.0,1243301503.42,90.0799366836,47.8383110356,1355664631.68,2024-04-30
215,688356,键凯科技,116256897.11,79104748.61,96057878.93,1351339050.17,0.9842822964,5758877.15,,64076523.21,4.2487524757,4.7417058807,1287262526.96,2024-04-30
216,688350,富淼科技,425507715.98,268411519.76,175903415.91,2440391490.2,-0.602829454,303339452.33,,877203673.5,2.0694391522,35.9452029325,1563187816.7,2024-04-30
217,688349,三一重能,9871047000.0,3522010000.0,4227115000.0,34288187000.0,26.5906965721,6821222000.0,356701000.0,21474157000.0,39.7208233565,62.6284411013,12814030000.0,2024-04-30
218,688348,昱能科技,1126485199.18,460012251.4,1396447706.15,4651797910.87,-14.928533375,130898752.68,,955189435.15,-41.1128286471,20.5337689524,3696608475.72,2024-04-30
219,688337,普源精电,260862425.68,151194171.38,211175977.41,3411760816.3,15.9185779848,49919252.6,790520.47,489191649.91,39.9173355627,14.3383922921,2922569166.39,2024-04-30
220,688334,西高院,663623218.16,71604981.98,44391732.58,3502791170.97,53.9040376723,39588332.67,,442613744.2,13.3573119095,12.6360300285,3060177426.77,2024-04-30
221,688327,云从科技,1099326444.37,306449885.57,79649300.39,2614716265.25,-22.144934308,222119565.8,,1315817534.41,-17.0978094138,50.3235303921,1298898730.84,2024-04-30
222,688325,赛微微电,589587442.92,18320212.04,74230686.61,1701898788.66,0.226920915,12262496.75,,53294839.15,9.8769379858,3.1314928658,1648603949.51,2024-04-30
223,688323,瑞华泰,98468379.19,62790972.82,91044610.08,2443612640.05,6.1175887973,195648326.84,,1460823512.88,14.2357652484,59.781304489,982789127.17,2024-04-30
224,688322,奥比中光,1319243661.17,66892784.95,162416349.01,3358426227.11,-0.9696805781,58849310.07,,381734366.65,72.5861173275,11.3664657442,2976691860.46,2024-04-30
225,688318,财富趋势,452213782.97,44339259.77,1030920.36,3752683348.57,9.9804714125,140346.27,571.39,269488990.48,43.3212511891,7.1812344781,3483194358.09,2024-04-30
226,688308,欧科亿,419939682.52,447508138.75,527794201.74,3982948433.98,17.1153874399,161173856.22,,1396942020.16,60.1661424467,35.073063167,2586006413.82,2024-04-30
227,688303,大全能源,17410508036.71,,1454777183.16,50312053709.04,-8.9268463448,485666406.67,,6080898230.72,-8.8923443429,12.0863645636,44231155478.32,2024-04-30
228,688298,东方生物,3461879336.55,221348844.2,384971322.46,8759354189.43,-16.907741132,350297454.12,,1222534023.61,-46.2991721217,13.9568967891,7536820165.82,2024-04-30
229,688286,敏芯股份,156368438.79,30470523.02,223604362.28,1208032232.2,6.9912832977,62212032.52,,160387257.62,35.6482314915,13.2767366089,1047644974.58,2024-04-30
230,688282,理工导航,707250438.71,170686385.02,62185803.91,1535506158.23,-11.6570947536,76707083.1,,202468104.17,-5.60204373,13.1857565719,1333038054.06,2024-04-30
231,688280,精进电动,216159102.23,364666593.96,658674223.33,2602064209.72,-9.6369479961,655138663.07,,1706017296.39,20.5593724233,65.5639968459,896046913.33,2024-04-30
232,688275,万润新能,3625684754.03,1033993149.6,786473537.87,18217817392.99,-3.9714025386,1497266880.8,,11801502784.57,13.5438824622,64.7800037183,6416314608.42,2024-04-30
233,688269,凯立新材,213399601.91,192179756.78,178783599.4,1582491607.42,3.4269618191,89084467.19,,568295891.91,9.4224233164,35.9114632422,1014195715.51,2024-04-30
234,688265,南模生物,108343188.5,128010514.23,16853575.55,1953324217.74,-4.864446202,30486400.07,,244050810.79,-17.7949696405,12.4941271179,1709273406.95,2024-04-30
235,688261,东微半导,1661541594.47,99786827.51,354154579.77,2979850735.1,0.2182186197,71505131.44,,118467018.92,74.8926175672,3.975602453,2861383716.18,2024-04-30
236,688260,昀冢科技,40048646.97,230342202.57,102125821.81,1647680900.75,15.3292637836,157656449.28,,1380369624.62,32.8539708746,83.7765142505,267311276.13,2024-04-30
237,688257,新锐股份,189111254.73,572295044.44,636814907.87,3432917292.88,4.113298007,214528994.45,,1104535486.63,13.2375631672,32.1748353484,2328381806.25,2024-04-30
238,688256,寒武纪,4347795257.05,542607285.09,128881462.92,6103962584.42,14.9909804525,187195553.28,,554698488.24,-16.2812960161,9.0875145542,5549264096.18,2024-04-30
239,688249,晶合集成,6657547598.54,794997252.78,1306292087.12,48060609752.13,25.9251126663,2174190482.18,,25853698686.95,26.2114767691,53.7939464778,22206911065.18,2024-04-30
240,688248,南网科技,2072991722.31,502068601.35,909049872.99,4442498071.94,22.9688766938,510784633.82,,1578960575.3,58.9941718077,35.5421780658,2863537496.64,2024-04-30
241,688247,宣泰医药,229422987.49,73499119.11,80949554.54,1353289225.61,1.8372326033,13850247.59,,152469034.47,5.9559847753,11.2665520115,1200820191.14,2024-04-30
242,688239,航宇科技,256921419.06,1124495386.6,728310704.26,3451547946.35,6.0087571617,316507815.34,,1692123519.42,-11.8652891726,49.0250619641,1759424426.93,2024-04-30
243,688237,超卓航科,185395570.3,151529977.16,122514115.64,1613318819.54,10.5655189687,58654603.15,46213.99,343790728.09,134.7781089417,21.309534354,1269528091.46,2024-04-30
244,688236,春立医疗,1220478879.78,418285561.5,476158025.23,3542662190.69,4.459779311,206180640.0,,608374106.9,-1.1444057775,17.1727947558,2934288083.79,2024-04-30
245,688227,品高股份,228016275.25,515273392.71,302236150.28,1906230502.34,9.1914128524,103572144.32,,544147931.48,74.1807269746,28.545757232,1362082570.87,2024-04-30
246,688223,晶科能源,24779305224.58,21303114064.27,20133913746.87,131049463446.55,18.4842944152,23720791996.81,188589124.72,95475376277.94,16.1376958353,72.8544579787,35574087168.61,2024-04-30
247,688220,翱捷科技,2437078891.46,439827869.01,1364543337.47,7132944404.19,-12.598034788,130827633.79,,915641484.82,0.8934132616,12.8367954793,6217302919.37,2024-04-30
248,688218,江苏北人,249917603.46,220139907.68,590513048.28,1894624823.88,16.7542196401,233713374.54,,938828918.44,25.1579647835,49.552233593,955795905.44,2024-04-30
249,688212,澳华内镜,108263015.62,248600227.58,232787298.84,1596435026.38,9.8547933049,53629434.5,,176329643.17,18.6470583265,11.0452126304,1420105383.21,2024-04-30
250,688211,中科微至,528741275.29,507609343.98,2070440600.62,6554694588.31,21.1141904594,739278451.22,,2959261865.44,62.5283767076,45.1472120565,3595432722.87,2024-04-30
251,688193,仁度生物,589909175.16,69604041.39,27025375.34,1040825061.67,-2.395872101,3905214.08,,84756877.05,-23.4027873788,8.1432394522,956068184.62,2024-04-30
252,688192,迪哲医药,95312852.54,44131815.0,33444320.21,1552238258.99,-17.1291795703,159544478.09,,855645592.62,183.0124937169,55.1233412567,696592666.37,2024-04-30
253,688190,云路股份,75095059.4,482185132.55,165489862.6,2936759702.61,10.4269875794,145761698.3,,578781767.84,2.0362237645,19.7081758962,2357977934.77,2024-04-30
254,688186,广大特材,532146152.86,1197994246.52,2008214570.45,10836718766.88,2.7175004879,1297013106.06,444551.03,6934915243.94,3.4564791886,63.9946038383,3901803522.94,2024-04-30
255,688185,康希诺,2583090201.23,595129615.03,355418384.95,8568692147.63,-23.598796728,72448144.45,,3462189686.83,-16.3187465508,40.4051123226,5106502460.8,2024-04-30
256,688182,灿勤科技,570656654.73,108418272.1,134719463.02,2298125775.02,0.0916843278,114325116.14,,147024975.74,-14.8541729441,6.3976035315,2151100799.28,2024-04-30
257,688180,君实生物,4559310225.4,492079830.03,535548261.19,12024485796.49,-0.8774487461,1115487551.96,,5005671597.96,75.2348080209,41.6289867415,7018814198.53,2024-04-30
258,688179,阿拉丁,507944575.71,46308938.14,436232493.36,1501760226.33,3.0330227134,42042661.1,15982184.97,446938335.27,-3.530929307,29.7609649952,1054821891.06,2024-04-30
259,688178,万德斯,138684367.62,406083466.71,51625042.79,2242934167.2,3.4717902562,347349135.42,,1083598910.84,17.9052656218,48.3116681125,1159335256.36,2024-04-30
260,688177,百奥泰,341977265.74,109222141.49,236978818.28,2259221078.96,-3.1483432243,147663365.88,,1165499841.83,34.2723171101,51.5885697369,1093721237.13,2024-04-30
261,688176,亚虹医药,2105888987.91,20223327.19,2670816.74,2558052535.71,-8.9559994189,55105283.16,2597.76,257810807.05,165.7545364101,10.0784015751,2300241728.66,2024-04-30
262,688175,高凌信息,1081521768.33,206067887.2,125657467.78,2032795134.22,1.0410844034,57090350.19,,163866168.18,-6.5575718392,8.0611255616,1868928966.04,2024-04-30
263,688165,埃夫特,686789752.51,653199069.43,272878139.76,3338318061.42,-1.5897167073,405323173.22,,1566247749.67,-5.9997885362,46.9172715377,1772070311.75,2024-04-30
264,688161,威高骨科,1817105492.43,278001755.38,754049744.42,5052214390.3,-6.9861740293,294038370.52,,1163210409.28,-14.5391008295,23.0237737241,3889003981.02,2024-04-30
265,688160,步科股份,337238146.52,89285870.7,122752911.3,930061219.76,8.7744218139,75065860.28,,165983210.45,45.3721653677,17.8464822448,764078009.31,2024-04-30
266,688159,有方科技,183594216.03,399467915.12,381196915.48,1706846206.72,23.9922557178,205744684.56,,898726230.87,45.0623082649,52.6542009076,808119975.85,2024-04-30
267,688157,松井股份,134025154.45,272262373.21,92030325.09,1604997788.0,14.7194295348,68890304.98,,299833377.97,127.7432924446,18.6812330965,1305164410.03,2024-04-30
268,688155,先惠技术,507239914.96,636962438.59,723675087.18,4741449553.66,-0.9585070022,610237610.81,50000.0,3159254504.47,-6.4357691138,66.6305624201,1582195049.19,2024-04-30
269,688141,杰华特,1652224875.24,335102270.64,812917818.55,4176330716.13,7.4508748672,219649212.07,,1658555019.78,107.4205008911,39.7132107707,2517775696.35,2024-04-30
270,688135,利扬芯片,95458705.15,147553565.53,23304616.15,2165642106.29,17.1432608152,117881057.55,141852.11,1028055600.98,36.526473019,47.4711679272,1137586505.31,2024-04-30
271,688133,泰坦科技,944663792.72,804567174.73,1057327657.53,4587041377.87,14.7698227635,169550396.7,,1732642061.74,44.6654349656,37.7725404898,2854399316.13,2024-04-30
272,688132,邦彦技术,225594828.3,362552653.06,121186545.4,1856789123.01,-7.6599517497,61007441.22,7286024.02,301255285.16,-27.416442433,16.2245287538,1555533837.85,2024-04-30
273,688131,皓元医药,445315659.88,527817595.47,1159862781.66,4321442734.99,13.824096991,301571246.83,,1758122155.73,24.7940190326,40.6836851382,2563320579.26,2024-04-30
274,688123,聚辰股份,612555206.04,153304945.62,219321443.96,2071164513.11,1.6424757534,63787944.06,,105639733.9,0.3711173741,5.1004994162,1965524779.21,2024-04-30
275,688122,西部超导,1855100619.58,2271779673.8,3486209971.36,12421400970.94,5.1984935852,1186779480.77,1027440.0,5436081264.67,3.8966315231,43.7638337043,6985319706.27,2024-04-30
