序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
187,300172,中电环保,-85948630.06,-3456.6912583958,116555530.4,135.6106901514,-207372461.0,-241.2748880991,4868300.54,5.6641979478,2024-05-10
188,002388,新亚制程,247947274.61,-26.5015672939,-132390783.24,-53.3947321858,262011442.68,105.6722414441,120148362.91,48.457222649,2024-05-07
189,688530,欧莱新材,61205392.47,-34.2776732772,2031069.96,3.3184493686,-54829318.24,-89.5824959653,113890302.02,186.0788689098,2024-05-06
190,688416,恒烁股份,112285109.33,-11.2205694733,127028017.09,113.1298868104,-87795074.45,-78.1894188587,74070790.61,65.9667083659,2024-04-30
191,603879,永悦科技,68725378.99,719.8791185006,11637706.1,16.9336368472,69330022.37,100.879796356,-12183708.52,-17.7281067039,2024-04-30
192,601118,海南橡胶,-415441455.77,-19.1873772713,266185970.86,64.0730401752,-176050144.11,-42.3766433669,-533101618.37,-128.3217192136,2024-04-30
193,600537,亿晶光电,-56468220.78,-3836.1345000515,-93928418.02,-166.3385471024,-929395515.43,-1645.8735596627,978010189.52,1731.9656543285,2024-04-30
194,600287,苏豪时尚,-343202013.75,-181.6202081965,-933461530.86,-271.9860296449,22454.87,0.0065427559,586850179.48,170.9926387284,2024-04-30
195,301336,趣睡科技,-30511480.54,-119.3673390464,70208700.51,230.1058462829,-63247156.36,-207.2896996168,-37473024.69,-122.8161466661,2024-04-30
196,002822,ST中装,345876606.14,297.6656904485,-535848849.94,-154.9248606086,-427689712.9,-123.6538422396,1309415620.75,378.5788334641,2024-04-30
197,002197,证通电子,156460961.19,340.1602930213,627756293.37,401.2223167974,-592738686.19,-378.8412660141,121087756.37,77.3916735836,2024-04-30
198,002055,ST得润,1457410683.19,919.4727938711,338915602.87,23.2546396688,-395833840.84,-27.1600754273,1522416108.87,104.4603368446,2024-04-30
199,300503,昊志机电,137326961.29,159.0889253187,184058077.35,134.0290905886,-243318787.37,-177.1820952596,199045948.67,144.9430955147,2024-04-29
200,688262,国芯科技,2288587673.16,6713.9970586139,83914165.9,3.6666354051,-62566085.68,-2.7338295322,2267470927.2,99.077302294,2024-04-27
201,688151,华强科技,3143154753.79,928.2259693734,472426883.36,15.0303411816,-37861600.38,-1.2045732185,2709033857.4,86.1883702714,2024-04-27
202,603458,勘设股份,304500937.24,366.7428441372,139883856.12,45.9387276072,160417392.73,52.6820686281,4856146.52,1.5947886939,2024-04-27
203,300225,*ST金泰,-211947406.55,-351.4914541157,-210413189.29,-99.2761330346,21324727.86,10.0613299342,-22845522.25,-10.778863786,2024-04-27
204,002295,精艺股份,18729322.52,-16.5682695169,39142813.63,208.9921490123,-29640003.13,-158.2545396308,9163231.61,48.9245224979,2024-04-27
205,600863,华能蒙电,400640685.09,249.7239027491,3140810711.02,783.9470198376,-889764802.61,-222.0854835075,-1850404393.26,-461.8613291469,2024-04-26
206,300144,宋城演艺,520971610.06,217.3534525443,750473809.79,144.0527267318,-36560328.02,-7.0177198362,-196202037.34,-37.6607925559,2024-04-26
207,300078,思创智联,342781470.92,449.0471698945,134041273.63,39.1040021126,-412106842.39,-120.2243637277,629595896.71,183.6726749028,2024-04-26
208,002799,环球印务,-15931131.25,-125.2459285019,117613585.1,738.2626083129,-141202257.86,-886.3291353525,7657541.51,48.0665270396,2024-04-26
209,000796,凯撒旅业,-290744994.34,-279.0352157745,-84654019.91,-29.1162432915,2507763.49,0.8625302374,-206826054.15,-71.1365829769,2024-04-26
210,301596,瑞迪智驱,-3151629.84,39.497914773,12191699.97,386.8379406511,-11624458.19,-368.8395776199,-2698362.52,-85.6180026522,2024-04-25
211,301213,观想科技,596210286.96,6417.29696618,-19797815.28,-3.320609475,-5366438.86,-0.9000916249,621374541.1,104.2207011,2024-04-25
212,300816,艾可蓝,56301022.99,-64.9004241902,1765518.62,3.1358553117,-316485391.54,-562.1308010624,376073891.01,667.9699071841,2024-04-24
213,300519,新光药业,1820007.69,-99.0135196956,142355309.64,7821.6872611126,-44535301.95,-2446.9842734566,-96000000.0,-5274.7029876561,2024-04-22
214,600666,奥瑞德,-10983479.45,79.9509973384,27626865.53,251.5310895401,-5709878.9,-51.9860662188,-32900466.08,-299.5450233214,2024-04-20
215,000909,ST数源,52971164.45,-72.918917773,231509237.28,437.047664864,-32354601.3,-61.0796489674,-146168492.76,-275.9397386817,2024-04-20
216,300097,ST智云,-34145336.01,-247.350342313,-76288231.32,-223.4221133383,23013905.77,67.3998515149,19155978.78,56.101304068,2024-04-19
217,600831,广电网络,-261600945.14,-500.6874557281,120077790.49,45.9011302217,-1455241973.64,-556.2831483125,1073563238.01,410.3820180907,2024-04-17
218,601828,美凯龙,196924813.39,122.5048840518,5380669282.08,2732.3470259808,-126813546.19,-64.3969360727,-5053632975.99,-2566.2753662138,2024-04-16
219,000581,威孚高科,149072918.03,19.7879265742,627712593.41,421.0775516474,-28051551.3,-18.8173356172,-437528454.3,-293.4996242657,2024-04-16
220,688579,地纬智能,384414777.8,234.0070745603,95414884.45,24.8208159416,329252743.35,85.6503866044,-40252850.0,-10.4712025459,2024-04-13
221,002626,金达威,-17368618.25,-106.6945152021,847331118.18,4878.5177150174,-309656759.29,-1782.8520083341,-527229288.74,-3035.5281067911,2024-04-09
222,688691,灿芯股份,-82848271.23,-118.5466091882,175375643.41,211.682924467,-254135570.5,-306.7481876532,-3911971.61,-4.7218506215,2024-04-08
223,002843,泰嘉股份,-2032368.88,-116.1087330833,175510089.37,8635.7398549618,-202501641.34,-9963.8231687547,25152474.9,1237.5939794945,2024-03-30
224,301587,中瑞股份,6355446.45,265.2424160989,140319905.47,2207.8685828594,-196579949.71,-3093.0942657852,62635879.75,985.5464953213,2024-03-29
225,002313,日海智能,209940061.36,64.2332474372,440003484.59,209.5852891247,-399210618.98,-190.1545690679,175090735.42,83.4003449774,2024-03-29
226,688500,慧辰股份,-73680063.04,-166.1582411026,-18558194.88,-25.1875393618,-37780847.32,-51.2768933158,-16943822.85,-22.9964825638,2024-03-28
227,001389,广合科技,-22542118.18,-248.6951971518,219433363.89,973.4371993697,-479693983.9,-2127.9898369338,244120672.66,1082.9535659013,2024-03-28
228,002310,东方新能,-252142016.92,-160.1233414766,754543825.83,299.2535060388,-1132586255.79,-449.1858475731,125900413.06,49.9323415422,2024-03-27
229,301539,宏鑫科技,40615101.14,1106.7434617694,86367.98,0.2126499198,-152218079.98,-374.7819793808,192868672.0,474.8693628392,2024-03-21
230,001359,平安电工,51696045.17,821.6131999554,110346331.33,213.452172148,-102031662.62,-197.3684104548,46599641.01,90.1415975956,2024-03-21
231,300270,中威电子,-94273739.86,-212.8849632997,677490.04,0.7186413109,-21964260.9,-23.298387157,-72986827.82,-77.4201043985,2024-03-19
232,002824,和胜股份,17251157.46,15.3870765686,48291193.79,279.9301664365,-109686102.89,-635.8188031402,78710621.01,456.2628402906,2024-03-16
233,603344,星德胜,62103087.91,77.0111921445,33077705.63,53.2625779864,-58228228.45,-93.7606009775,89161609.6,143.5703321697,2024-03-15
234,301538,骏鼎达,-22241949.85,-305.7100582332,67834057.89,304.9825143365,-80009054.74,-359.7214060799,-7568461.65,-34.0278694136,2024-03-15
235,002193,如意集团,-382374146.34,-211.3819140397,-262721049.58,-68.7078486071,-627071.7,-0.1639942726,-118747193.01,-31.0552358591,2024-03-15
236,688695,中创股份,173394569.83,1474.9690342898,26964441.32,15.5509145104,20029446.06,11.5513686961,126400682.45,72.8977167935,2024-03-12
237,301588,美新科技,-77681991.04,-166.5615761776,-213781196.73,-275.2004600653,-171614801.46,-220.9196741258,307319844.13,395.6127282728,2024-03-08
238,301536,星宸科技,44863296.12,-83.5752298345,317684260.33,708.1161836176,-452664947.12,-1008.9872708176,180990551.5,403.426781251,2024-03-08
239,688059,华锐精密,112387564.78,429.5964342321,206098600.4,183.382032348,-341986215.35,-304.2918636234,248204124.67,220.8466080352,2024-02-27
240,301591,肯特股份,-27628981.65,-404.4889687961,29602484.45,107.1428720211,-9593709.52,-34.7233555023,-46665246.46,-168.8996252238,2024-02-22
241,600982,宁波能源,135409490.16,230.2569031492,93634285.1,69.1489828293,-1244815270.76,-919.2969187678,1284370303.2,948.5083369581,2024-02-08
242,300091,*ST金灵,-68074040.81,-48.5628212841,-133850028.61,-196.6241859854,-108444904.91,-159.3043451213,174330575.6,256.089654038,2024-02-08
243,688584,上海合晶,62458037.85,131.0063617668,354404639.27,567.4283910762,-309090312.15,-494.8767569233,23649457.32,37.8645537614,2024-02-05
244,301589,诺瓦星云,-5077320.28,-103.4705368268,117773563.34,2319.6008296723,-324784943.08,-6396.7787172961,205539790.11,4048.1942988635,2024-02-05
245,603341,龙旗科技,-121645988.45,-115.5397090631,1262174176.31,1037.5797775105,-1878985935.63,-1544.6345247976,493170624.08,405.414621858,2024-01-31
246,301502,华阳智能,-11369382.75,36.3936664692,9348418.18,82.2245005341,-55784803.17,-490.6581509009,35158609.77,309.2393891832,2024-01-30
247,001388,信通电子,81262690.13,16.0077349849,106282903.24,130.7892995789,-7800459.78,-9.5990666412,-17044209.54,-20.9742127817,2024-01-26
248,603082,北自科技,228639596.76,4086.7815225821,175370856.18,76.701874332,131069810.95,57.3259456399,-77801070.37,-34.0278199719,2024-01-25
249,300956,英力股份,67981114.56,218.9194891648,-42234730.64,-62.1271523913,-386782853.06,-568.9563278911,501482240.98,737.6787571457,2024-01-25
250,603376,大明电子,-238320.33,-100.5832094669,171995133.38,72169.7277693431,-247535240.56,-103866.606999076,75305553.19,31598.459598474,2024-01-24
251,688709,成都华微,-38716484.43,63.3972426001,-45945833.65,-118.6725352945,-154668333.22,-399.489611459,161897682.44,418.1621467536,2024-01-19
252,603375,盛景微,-31975071.5,-118.993674638,24371370.88,76.2199105012,-55040773.35,-172.1365137526,-1305669.03,-4.0833967486,2024-01-19
253,688260,昀冢科技,20864535.66,4237.0445818559,-6424923.53,-30.7935131397,-218765791.16,-1048.5054387259,246235676.62,1180.163702814,2024-01-18
254,300995,奇德新材,-43928138.44,-302.7633047958,31269026.97,71.1822264281,-330166859.34,-751.6067629202,255028723.01,580.5589129581,2024-01-18
255,300008,天海防务,-147086935.72,-154.4826056374,-185016783.52,-125.7873669163,-77142620.23,-52.4469558444,115072435.41,78.2343005833,2024-01-17
256,300527,ST应急,-599503877.03,-288.4102680598,-515579606.42,-86.0010462275,-58080241.58,-9.6880510378,-25671048.06,-4.2820487145,2024-01-16
257,001379,腾达科技,70705888.24,801.5378331098,126445618.09,178.8332220095,-19313630.75,-27.3154488696,-36042997.65,-50.9759491708,2024-01-15
258,600173,卧龙新能,610664392.95,191.4335367486,229634558.4,37.6040524142,498815453.88,81.6840575018,-115347880.94,-18.8889154619,2024-01-13
259,300266,兴源环境,-312531257.52,-201.6929775959,-488555348.64,-156.3220755955,169780014.85,54.3241710276,6192006.3,1.9812438439,2024-01-13
260,301577,美信科技,-27329699.01,-141.8244298923,796160.37,2.9131691853,-59351387.32,-217.1680972347,31228300.81,114.2650740448,2024-01-11
261,603325,博隆技术,173868459.05,-2.5742921842,171807231.93,98.8144904882,7245577.79,4.1672755539,-2451705.15,-1.4100919531,2024-01-05
262,301567,贝隆精密,-3567416.24,-29.5927788329,109179624.51,3060.4677773738,-171843460.68,-4817.0286033121,59097792.52,1656.599301684,2024-01-03
263,600481,双良节能,-473713.07,-100.2972078292,91821191.82,19383.2928907788,-849334677.65,-179293.063974359,754487229.56,159270.933681437,2023-12-30
264,601033,永兴股份,-863462792.13,-262.9213682879,1061361602.47,122.9192053374,-4570023349.4,-529.2669691217,2645198954.8,306.3477637843,2023-12-29
265,600678,四川金顶,-775750.07,-109.4518243675,91374074.59,11778.8032671399,-32468472.08,-4185.4294747276,-59672891.14,-7692.2830493589,2023-12-29
266,688717,艾罗能源,52125694.96,7.121274397,108900758.09,208.9195322452,-60911147.16,-116.8543598445,7433092.51,14.259939394,2023-12-28
267,300686,智动力,-930045280.91,-182.6143402701,142806612.26,15.3548020931,-588654176.75,-63.293066352,-480749153.21,-51.6909405464,2023-12-26
268,000635,英力特,-88402139.33,-190.3309181187,147448011.22,166.7923563134,-193417886.27,-218.7932189604,-42432264.28,-47.999137353,2023-12-26
269,301578,辰奕智能,-1106491.51,-122.3206907661,66713673.61,6029.2982826411,-54743317.95,-4947.4684130202,-12037058.7,-1087.8582068831,2023-12-25
270,603312,西典新能,-12314967.2,-223.7987701213,-39116211.27,-317.6314693717,-68397020.71,-555.3975061338,95498127.34,775.4639195466,2023-12-22
271,603004,鼎龙科技,40083606.64,-49.7044820287,143660981.98,358.4033324901,-116655573.07,-291.0306303465,15465640.15,38.5834545501,2023-12-22
272,001387,雪祺电气,60283731.67,549.8736597068,69424634.23,115.163133248,-49770483.82,-82.5603897457,41930236.3,69.5548121167,2023-12-22
273,001358,兴欣新材,12351001.57,-66.2905178665,56906000.5,460.7399665321,-9673533.18,-78.3218520796,-34630482.03,-280.3860224107,2023-12-18
274,688362,甬矽电子,71183595.2,-37.1006101517,818627146.81,1150.022198949,-2200367366.81,-3091.115812046,1452610870.04,2040.6539820849,2023-12-15
275,603373,安邦护卫,23159580.86,-95.1197517817,366108117.41,1580.8063177962,-73950010.64,-319.3063427487,-268998525.91,-1161.4999750475,2023-12-15
276,600853,龙建股份,562825767.41,-72.891156341,-1254849155.62,-222.9551716146,-1035232285.61,-183.934770857,2852907208.64,506.8899424716,2023-12-13
277,301566,达利凯普,-15976991.46,-109.9974813761,48266390.43,302.0993692764,-145839386.85,-912.8088176996,82336842.56,515.3463514463,2023-12-12
278,603231,索宝蛋白,57272264.04,34.0905464066,161788509.95,282.4901593501,-111716745.37,-195.0625616825,8052543.36,14.0601100637,2023-12-08
279,301526,国际复材,713722214.78,1602.3125027415,2702540034.74,378.6543249986,-2184794160.65,-306.1126745681,255037731.81,35.7334725652,2023-12-07
280,001239,永达股份,9845218.0,169.9681021526,65939685.79,669.7635927412,-65402972.83,-664.3120835923,9308505.04,94.5484908511,2023-12-06
281,601096,宏盛华源,357787864.75,2510.4915038486,321519317.31,89.8631141486,-58889311.6,-16.4592814351,95464530.06,26.6818803725,2023-12-05
282,000711,ST京蓝,-134255246.27,-707.7464355715,57336149.76,42.7068225287,15045236.19,11.2064419142,-206636632.22,-153.9132644429,2023-12-02
283,601083,锦江航运,1595917067.56,976.7336415597,1813625262.9,113.6415732224,216224094.6,13.548579622,-386322162.67,-24.2069071459,2023-11-30
284,301413,安培龙,-39101644.37,-207.5910574855,17507631.36,44.7746677719,-189510273.23,-484.6606230591,134015448.07,342.7360926356,2023-11-29
285,301508,中机认检,280641416.27,8087.78442557,121713667.93,43.369816739,252329509.84,89.9117148116,-93250810.28,-33.2277436165,2023-11-27
286,688652,京仪装备,186375250.91,208.5563567634,22341908.74,11.9875941848,-10285724.75,-5.5188254341,175403291.78,94.1129741871,2023-11-24
287,301459,丰茂股份,23927969.72,470.5383363393,105597540.98,441.3142536357,-14720502.06,-61.520063057,-65945639.34,-275.6006469069,2023-11-24
288,301568,思泰克,17497127.65,-73.7169727883,104186307.97,595.4480646999,-57142345.38,-326.5812910727,-29546834.94,-168.8667736273,2023-11-23
289,688720,艾森股份,2216766.83,-50.8288657554,-108625591.28,-4900.1811922637,-119426881.66,-5387.4354327108,230341839.04,10390.8916320261,2023-11-17
290,688681,科汇股份,101290025.66,482.0321933492,4037740.52,3.9863160204,-54612493.54,-53.9169510365,152550047.29,150.6071760729,2023-11-17
291,301516,中远通,-68101691.47,-180.7735442016,-15135000.92,-22.2241189511,-92185039.48,-135.3638029984,39260012.64,57.6491006208,2023-11-15
292,688653,康希通信,113159952.18,820.8562388298,-265852801.09,-234.9354130754,-383620166.04,-339.0070061445,763480312.19,674.6912644286,2023-11-14
293,001306,夏厦精密,-5301849.45,68.6649193051,72535912.98,1368.1247207048,-100316355.65,-1892.1011732991,22626584.41,426.7677651616,2023-11-13
294,301584,建发致新,-138115720.2,-440.5534910307,-732971608.86,-530.693832533,-10118230.86,-7.3259081916,604966900.14,438.014513673,2023-11-09
295,600168,武汉控股,-264367627.5,-407.8859575865,449793295.28,170.1393243694,-2065056478.45,-781.1306164746,1350907157.6,510.9956806644,2023-11-08
296,002287,奇正藏药,-1163994357.71,-341.2367090155,1034917529.72,88.9108716778,-2155403119.17,-185.17298687,-42759071.35,-3.6734775445,2023-11-04
297,001326,联域股份,9991033.91,132.9921075786,64484289.03,645.4215810984,-10465848.03,-104.7524022466,-39658282.98,-396.9387286365,2023-11-03
298,688283,坤恒顺维,18713129.78,-11.5285863244,18480886.79,98.7589302659,-6414270.9,-34.2768471945,6646513.89,35.5179169286,2023-10-30
299,603318,水发燃气,-219344210.02,-169.5087657368,216999655.53,98.93110719,-587431702.98,-267.8127236303,153156121.95,69.8245565434,2023-10-28
300,603107,上海汽配,-44741792.21,-1946.731345666,138481484.27,309.5125998083,-62804515.72,-140.3710325801,-117913093.53,-263.5412836763,2023-10-27
301,001396,誉帆科技,141119025.15,1174.7108613703,41089934.99,29.1172185652,-22958114.36,-16.2686174565,122987204.52,87.1513988913,2023-10-27
302,603236,移远通信,522522343.68,3946.9305752344,-488101815.91,-93.412620879,-944675627.4,-180.7914319504,1959243669.63,374.9588306275,2023-10-26
303,688648,中邮科技,-370022129.19,-160.8497653843,55794373.76,15.0786586419,-234585444.19,-63.3976796749,-191175916.71,-51.6660766016,2023-10-25
304,001376,百通能源,53365695.29,192.8334772417,232266949.01,435.2364337199,-154389491.04,-289.3047494294,-24511762.68,-45.9316842904,2023-10-24
305,603062,麦加芯彩,8250259.5,-63.9456629093,-431405851.14,-5228.997356265,-35409388.42,-429.1912081068,475165265.22,5759.3978131233,2023-10-19
306,001220,世盟股份,109244829.68,487.5859005455,43092365.87,39.4456799431,-1258066.83,-1.1516030861,67410530.64,61.705923143,2023-10-19
307,603273,天元智能,-63759144.01,-186.1249301414,7956637.71,12.4792103682,-39213871.99,-61.5031343329,-32501909.73,-50.9760760353,2023-10-18
308,301489,思泉新材,-25992764.96,-132.7607367144,24911735.32,95.8410363743,-66607366.38,-256.2534862393,16042421.91,61.718797268,2023-10-18
