序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3540,000910,大亚圣象,-330587275.45,-1849.5539424627,-50941376.46,-15.4093579043,-273039342.62,-82.5922117687,-6933788.4,-2.0974153922,2025-04-26
3541,000858,五粮液,-109050105.75,-101.3108802731,516195072.59,473.3558661313,-533143554.7,-488.8977878868,-92101623.64,-84.4580782445,2025-04-26
3542,000830,鲁西化工,247049637.16,793.867829138,1399091268.65,566.3199042644,-447250680.07,-181.0367686476,-707685237.33,-286.454675856,2025-04-26
3543,000822,山东海化,276121735.16,19381.9114925785,242265285.93,87.7385787068,11881541.42,4.3030083862,21974907.81,7.958412907,2025-04-26
3544,000821,ST京机,-96265286.82,-158.2691157208,-431441969.4,-448.1802149582,146059205.72,151.7257264221,181962810.4,189.0222492561,2025-04-26
3545,000816,智慧农业,-105656992.07,22.0479385752,-81109784.86,-76.7670773802,-10291151.05,-9.7401514546,-14912337.97,-14.1139149221,2025-04-26
3546,000809,和展能源,-82576965.73,-89.7262221494,-23349282.07,-28.2757811014,-1068439.07,-1.2938705855,-58159244.59,-70.4303483131,2025-04-26
3547,000753,漳州发展,-94507799.29,-274.0845078991,-246657190.02,-260.991359309,-97650902.92,-103.325761105,249800293.65,264.317120414,2025-04-26
3548,000750,国海证券,754461370.29,218.2261074524,13025339788.03,1726.4422409093,-10997375810.92,-1457.6459768501,-1273515951.11,-168.7980327767,2025-04-26
3549,000735,罗牛山,-165059080.16,-92.6489202205,-28035049.44,-16.9848574297,723146827.88,438.1139330105,-860170858.6,-521.1290755808,2025-04-26
3550,000723,美锦能源,-84760917.35,74.2669921288,139153138.98,164.1713460998,-1024544191.37,-1208.7459921409,800630135.04,944.5746460412,2025-04-26
3551,000686,东北证券,3017085224.29,563.6307272127,2186630039.57,72.4749179097,45228882.92,1.4990919897,785100742.46,26.0218284899,2025-04-26
3552,000678,襄阳轴承,4150516.42,116.521778244,32755584.97,789.1929980607,-1801123.51,-43.3951664742,-26470669.05,-637.7680840496,2025-04-26
3553,000631,顺发恒能,218674751.79,3695.4410977351,-93553815.79,-42.7821753651,-233384.0,-0.1067265416,312461951.58,142.8889019067,2025-04-26
3554,000625,长安汽车,5307576280.86,-34.3119653797,5247360763.49,98.8654799444,-3136642.94,-0.0590974632,38748600.82,0.7300620617,2025-04-26
3555,000595,*ST宝实,-20847213.78,40.5782315999,-20357071.57,-97.64888385,-8628667.31,-41.3900265093,8138525.1,39.0389103594,2025-04-26
3556,000593,德龙汇能,-85329450.77,-224.2169185166,25162717.85,29.4889016898,-17277577.54,-20.2480824429,-93214591.08,-109.2408192469,2025-04-26
3557,000576,甘化科工,-98743587.22,-250.4543455911,-6116427.18,-6.1942525608,-101379612.97,-102.669566525,8752000.0,8.8633603927,2025-04-26
3558,000559,万向钱潮,-384596257.69,-145.4430367983,-199189157.41,-51.791756531,38725424.75,10.069111172,-219390078.61,-57.0442572499,2025-04-26
3559,000555,神州信息,-1238973162.06,-11.9757019118,-1424872071.72,-115.004272518,130597439.07,10.5407803066,55302046.5,4.4635386943,2025-04-26
3560,000548,湖南投资,-23400721.92,-112.4275810091,-17259906.89,-73.7580103255,-3666529.25,-15.6684450272,-2474285.78,-10.5735446473,2025-04-26
3561,000544,中原环保,117776588.64,129.7571105077,16870420.53,14.3240865819,-311284426.09,-264.3007661238,412190594.2,349.9766795419,2025-04-26
3562,000528,柳工,-1395757784.62,-141.5182929425,-41337175.89,-2.9616296141,-96440302.31,-6.9095299609,-1240820820.48,-88.8994375781,2025-04-26
3563,000526,学大教育,48381937.87,-78.9204592747,444448938.95,918.6257486094,-303321528.96,-626.9313349437,-92778445.09,-191.7625650698,2025-04-26
3564,000525,红太阳,-21726661.48,-25.2321733864,36722129.03,169.01873794,-28215364.02,-129.865161502,-33167561.23,-152.6583421964,2025-04-26
3565,000422,湖北宜化,708524295.2,169.5216784032,300862793.19,42.4632994561,-685366985.12,-96.7316138294,1091578592.7,154.0636785633,2025-04-26
3566,000419,通程控股,-176261827.64,-24.8830799884,-219394345.86,-124.4707086029,-1215110.48,-0.6893781236,44347628.7,25.1600867265,2025-04-26
3567,000407,胜利股份,-126964325.97,-162.1190235225,-241242438.94,-190.0080491878,-17288741.9,-13.6170075869,131566854.87,103.6250567747,2025-04-26
3568,000058,深赛格,-86314320.43,-2681.6616694494,-42261121.35,-48.9618885249,-30233048.04,-35.026688375,-13820151.04,-16.0114231001,2025-04-26
3569,000034,神州数码,14785852.08,105.9098090382,-251673348.67,-1702.1227272416,-189130688.34,-1279.1328312815,437289687.87,2957.4872351219,2025-04-26
3570,000014,沙河股份,-32264687.38,-108.0405118215,-30356870.86,-94.0869827824,-422399.0,-1.3091681163,-1485419.78,-4.6038561059,2025-04-26
3571,000006,深振业A,-379076165.27,1.3387615409,-318566556.1,-84.0376117747,-56432212.04,-14.8867740075,-4077397.13,-1.0756142178,2025-04-26
3572,688788,科思科技,-28712581.05,48.3514383284,-26035778.72,-90.6772493725,-5033190.64,-17.5295652844,2356388.31,8.2068146569,2025-04-25
3573,688776,国光电气,6999304.29,120.2052719969,31748526.55,453.5954608426,-24748856.0,-353.5902280368,,,2025-04-25
3574,688768,容知日新,-54606192.83,-55.0198065024,-25488940.51,-46.6777469533,-17928559.33,-32.8324653319,-11138438.22,-20.3977564499,2025-04-25
3575,688757,胜科纳米,-60822887.12,,38070586.4,62.5925341638,-84384252.57,-138.737663675,-14291603.98,-23.4970825239,2025-04-25
3576,688721,龙图光罩,-169424576.05,-976.7944916627,23510981.86,13.876960715,-192354166.97,-113.5338045132,-575746.85,-0.3398248728,2025-04-25
3577,688692,达梦数据,-42460495.16,-763.4513458106,-54812587.75,-129.090787904,-21794342.86,-51.3285179032,34146435.45,80.4193058073,2025-04-25
3578,688690,纳微科技,-45776802.73,-135.9081761175,9177879.67,20.049193309,-14680684.84,-32.0701402555,-40233339.19,-87.890234334,2025-04-25
3579,688682,霍莱沃,-82243521.15,-557.9235572036,-61776233.59,-75.1137995142,-31091555.46,-37.8042610837,10626216.29,12.9204296477,2025-04-25
3580,688678,福立旺,190293123.14,223.5238931513,50866662.44,26.7306887399,47980353.77,25.2139189153,89812117.41,47.1967225762,2025-04-25
3581,688677,海泰新光,-159765162.08,-134.4445370042,39574829.1,24.7706249503,-190151805.75,-119.0195680175,-9114716.27,-5.7050712129,2025-04-25
3582,688662,富信科技,-155506099.57,-2225.6507087807,6771725.98,4.3546368912,-137566455.18,-88.4637037135,-25359233.89,-16.3075493245,2025-04-25
3583,688636,智明达,-76068985.36,-25.667033092,-24091991.38,-31.6712406061,-39600095.5,-52.0581355366,-12376898.48,-16.2706238573,2025-04-25
3584,688628,优利德,79894957.01,-75.3337426889,82864182.96,103.7164122257,-10564940.51,-13.223538638,7920186.09,9.913249079,2025-04-25
3585,688626,翔宇医疗,92604587.47,-19.7117183749,17295631.36,18.6768623807,-129823616.21,-140.1913444645,205139626.91,221.5221000541,2025-04-25
3586,688621,阳光诺和,28242555.83,126.4156943431,6200449.68,21.9542796244,-123665060.39,-437.8678088994,145707166.54,515.9135292749,2025-04-25
3587,688609,九联科技,-16703262.41,-139.6445221807,80048480.1,479.2385950428,-84435113.28,-505.5007291836,-12537809.47,-75.0620397516,2025-04-25
3588,688608,恒玄科技,-379870104.87,-37.1564962206,-96828473.71,-25.4898904833,-267660318.5,-70.4610115586,-17700688.92,-4.6596688429,2025-04-25
3589,688589,力合微,-252188266.36,-769.1353210206,4118398.35,1.6330650151,-248983550.04,-98.7292365477,-7324088.08,-2.9042144528,2025-04-25
3590,688580,伟思医疗,-41486197.17,-368.3366795269,9386067.11,22.6245540692,-44169962.17,-106.4690552113,-6702302.11,-16.1554988579,2025-04-25
3591,688577,浙海德曼,-1677008.26,93.5766172892,11525301.45,687.2537079811,-13674856.39,-815.4316657927,487061.15,29.0434556357,2025-04-25
3592,688575,亚辉龙,12319997.36,102.5415263799,70007095.7,568.239534915,-91650350.93,-743.9153455306,35735837.11,290.0636750623,2025-04-25
3593,688513,苑东生物,49092172.8,123.6503298085,71892080.5,146.4430608783,41296601.12,84.1205405355,-63998569.1,-130.3640997124,2025-04-25
3594,688489,三未信安,110798304.12,252.9842339331,-76676815.4,-69.2039612059,253663979.81,228.9421140736,-66188592.14,-59.7379108513,2025-04-25
3595,688480,赛恩斯,-312994014.0,11.9192075462,-22550454.83,-7.2047559446,-291663706.58,-93.1850749644,2138662.8,0.6832919175,2025-04-25
3596,688387,信科移动,-1083053506.95,14.7180459052,-982217061.89,-90.6896155718,-274239409.34,-25.3209474491,171016511.28,15.7902181363,2025-04-25
3597,688370,丛麟科技,-684482411.74,23.720754017,35058718.09,5.1219311831,-632249418.01,-92.3689794165,-87291711.82,-12.7529517666,2025-04-25
3598,688369,致远互联,-161069656.27,0.2815033969,-124320890.48,-77.1845506838,-29888742.24,-18.5564077879,-6860025.47,-4.2590427203,2025-04-25
3599,688358,祥生医疗,35753955.36,8.00561569,26341424.38,73.6741546908,9439915.24,26.4024361639,-1187304.12,-3.3207629982,2025-04-25
3600,688353,华盛锂电,-1627923795.1,0.9203353575,-34072927.43,-2.0930296327,-1591057765.93,-97.7353958901,-2733591.43,-0.1679188816,2025-04-25
3601,688338,赛科希德,-19956662.39,-44.548983159,19814813.86,99.2892171685,-39848101.52,-199.6731755104,-62727.62,-0.3143191921,2025-04-25
3602,688325,赛微微电,223329379.7,898.2884166254,19025026.07,8.5188191968,259445710.96,116.1717778953,-55145879.77,-24.6926221011,2025-04-25
3603,688311,盟升电子,-357361232.03,-90.7415846226,-74261628.13,-20.7805496159,-279003985.06,-78.0733778746,-4081780.18,-1.1422000525,2025-04-25
3604,688295,中复神鹰,392249119.73,-57.6031067798,-34242045.87,-8.7296679961,152915659.74,38.9843219649,273252511.28,69.6630017852,2025-04-25
3605,688292,浩瀚深度,-100883981.04,64.006541235,716947.07,0.7106649268,-76206707.0,-75.5389569428,-25394221.11,-25.171707984,2025-04-25
3606,688281,华秦科技,-316231663.75,-166.9802917012,-113190904.17,-35.7936655766,-356937458.67,-112.8721439331,153896699.09,48.6658095097,2025-04-25
3607,688267,中触媒,-2510623.98,99.4619162848,-20378711.16,-811.6990565827,24938033.14,993.3002049953,-7132801.18,-284.104718063,2025-04-25
3608,688259,创耀科技,-57058078.63,-210.6476347777,-87849088.12,-153.9643293804,-21665299.48,-37.9706081947,52217716.63,91.5167805923,2025-04-25
3609,688255,凯尔达,-22296028.72,17.1280652639,4741510.66,21.2661668118,25699261.25,115.2638506738,-52906449.61,-237.2909107465,2025-04-25
3610,688230,芯导科技,-401669459.65,-96.7735737362,3334567.7,0.8301770573,-404854519.52,-100.7929554497,-265436.46,-0.0660833065,2025-04-25
3611,688217,睿昂基因,-16594617.32,50.8438945704,11518866.49,69.4132697843,-13134945.95,-79.1518460276,-15063836.61,-90.7754383215,2025-04-25
3612,688205,德科立,-840397753.86,-1674.4267084036,36582945.9,4.3530513655,-856083030.49,-101.8664110605,-20132425.63,-2.3955829888,2025-04-25
3613,688198,佰仁医疗,-35472099.71,-22.1535307405,-9996863.18,-28.1823271296,-24368707.16,-68.6982370912,-1110924.96,-3.1318274618,2025-04-25
3614,688179,阿拉丁,-14631368.25,61.2805446962,14638706.12,100.0501516323,-22909560.12,-156.5783850735,-6375988.33,-43.5775261825,2025-04-25
3615,688162,巨一科技,-90746433.76,87.270919777,14762662.4,16.2680358757,-187847511.9,-207.0026381387,82764105.13,91.203699915,2025-04-25
3616,688160,步科股份,-38256754.41,57.3884354151,-1971294.28,-5.1528006241,-31831321.54,-83.2044485501,-4594103.01,-12.0086062732,2025-04-25
3617,688153,唯捷创芯,-296501348.97,-843.6135072581,-262557962.83,-88.5520297773,-24325798.53,-8.2042792097,-10542112.8,-3.5555024747,2025-04-25
3618,688127,蓝特光学,92654671.95,-11.2026947214,103614221.06,111.8283826162,4911850.44,5.3012442186,-17978488.42,-19.403758107,2025-04-25
3619,688125,安达智能,428323089.63,167.4340749495,-1006745.37,-0.2350434507,428733769.96,100.0958809693,-957028.46,-0.2234361124,2025-04-25
3620,688117,圣诺生物,-55790100.47,-76.9455469275,12056553.34,21.6105603654,-101239997.54,-181.4658813788,33336279.89,59.753037921,2025-04-25
3621,688109,品茗科技,-8090585.94,83.8063815202,-45184179.17,-558.4784526743,40453919.96,500.0122396574,-3360326.73,-41.533786983,2025-04-25
3622,688060,云涌科技,-27851447.51,-359.868011807,-376581.77,-1.3521084312,-16685098.85,-59.9074746259,-10789766.89,-38.7404169429,2025-04-25
3623,688058,宝兰德,57525789.06,583.4048785709,-3164072.05,-5.5002671006,117610290.86,204.4479402748,-56920429.75,-98.9476731743,2025-04-25
3624,688056,莱伯泰科,-152306760.9,-1085.9986502323,-1282305.88,-0.8419231506,-140634112.25,-92.3360929081,-10190048.43,-6.6904767522,2025-04-25
3625,688030,山石网科,-31830915.17,78.2173612782,-10708537.97,-33.6419418443,-65419592.57,-205.5221856507,44332099.1,139.2737182178,2025-04-25
3626,688012,中微公司,1668565248.73,57.3155667932,-586440411.6,-35.1463877152,2450188305.51,146.8440210759,-196159246.07,-11.7561627404,2025-04-25
3627,688002,睿创微纳,-61202991.67,-107.2483837077,161085689.28,263.1990444986,-265120511.04,-433.1822739475,39181467.55,64.0188763341,2025-04-25
3628,605488,福莱新材,-53187479.52,-115.2880321832,-74129550.14,-139.3740609801,-115568499.52,-217.2851591445,135724720.43,255.1817112878,2025-04-25
3629,605338,巴比食品,204391719.9,1252.8506297761,12524078.32,6.1274881028,193339298.72,94.5925298807,-1471657.14,-0.7200179835,2025-04-25
3630,605299,舒华体育,-96796301.9,-777.2683771519,-31562272.6,-32.6068992105,-14055.47,-0.0145206684,-66204467.87,-68.3956582746,2025-04-25
3631,605255,天普股份,24771584.06,6.3706416016,15954792.74,64.4076402274,8586165.6,34.6613505992,,,2025-04-25
3632,605222,起帆电缆,-1634606102.08,-83.5519729401,-989426655.52,-60.5299744239,-127481900.01,-7.7989369945,-517663427.26,-31.669001272,2025-04-25
3633,605180,华生科技,-86198527.92,-5690.7202217741,-46159362.82,-53.5500593036,-39988885.98,-46.3916112548,,,2025-04-25
3634,605151,西上海,-109536078.7,-2.9862836641,-29165498.01,-26.6263849831,-75500903.13,-68.9278857031,-4869677.56,-4.4457293138,2025-04-25
3635,605111,新洁能,-19370977.37,89.9632934753,70159081.88,362.1865873875,-106571592.54,-550.1611534844,16999745.72,87.7588435281,2025-04-25
3636,605020,永和股份,-14618438.53,80.8398001035,12852611.8,87.9205516624,-310376629.62,-2123.1859270266,277435522.3,1897.8464883965,2025-04-25
3637,603979,金诚信,-269876102.42,-3.3241259476,69067207.44,25.5921909427,-379209641.4,-140.512493696,38169017.8,14.143163273,2025-04-25
3638,603978,深圳新星,-3433559.28,20.9853861457,-38291878.96,-1115.2240528668,-80943034.88,-2357.4089823199,115801354.46,3372.6330322743,2025-04-25
3639,603929,亚翔集成,610340462.16,12.6328650564,665211464.18,108.9902284744,-49284873.99,-8.0749806126,-6028872.6,-0.9877884515,2025-04-25
3640,603927,中科软,-639649239.16,16.7238568509,-631693140.74,-98.756177928,-3087381.59,-0.4826679063,-4528073.26,-0.7078994209,2025-04-25
3641,603896,寿仙谷,174011926.9,607.4187345507,49240931.02,28.2974459839,132590452.11,76.1961863604,-7819456.23,-4.4936323442,2025-04-25
3642,603871,嘉友国际,-73916406.43,-134.9647012686,101041205.36,136.6965877267,-238164272.01,-322.207590321,71654913.26,96.9404719747,2025-04-25
3643,603859,能科科技,-60530586.48,33.42666958,19583350.66,32.3528183003,-97131923.23,-160.4675072198,17590165.94,29.0599628434,2025-04-25
3644,603856,东宏股份,-128582586.69,-15218.8715622808,5085830.05,3.9553023321,-39786975.53,-30.9427400352,-93881441.21,-73.0125622969,2025-04-25
3645,603829,洛凯股份,-67460776.29,-1972.8421436934,-55862488.6,-82.8073610654,-11711161.27,-17.3599562799,112873.58,0.1673173453,2025-04-25
3646,603786,科博达,-42690874.95,-124.8128718588,153785720.07,360.230893019,-237698541.95,-556.790045246,46697198.2,109.3844955267,2025-04-25
3647,603773,沃格光电,46128779.06,213.1167305127,127697522.11,276.828315668,-159702979.0,-346.2111554964,78104953.15,169.3193592842,2025-04-25
3648,603727,博迈科,-375719274.54,-189.2591842951,-107506514.65,-28.6135213003,-29757725.25,-7.9202019344,-235452164.9,-62.6670444811,2025-04-25
3649,603708,家家悦,-167732790.44,-134.229379283,701927259.82,418.4794505467,-266007400.38,-158.5899809347,-603662209.42,-359.8951688793,2025-04-25
3650,603677,奇精机械,54028014.51,228.339497739,-22924259.64,-42.4303203586,-26104610.19,-48.3168045814,101492984.5,187.8525158114,2025-04-25
3651,603663,三祥新材,25642891.82,-37.0557624715,14907343.85,58.1344099357,-31862584.08,-124.2550345088,43288955.52,168.8146400331,2025-04-25
3652,603618,杭电股份,-423579596.37,-367.6413654823,-334822041.61,-79.0458380147,-127531182.34,-30.1079616282,38723398.7,9.1419414513,2025-04-25
3653,603617,君禾股份,-130262153.66,-258.717684559,11010349.18,8.4524544318,-171255605.31,-131.4699630692,28433636.29,21.8280102786,2025-04-25
3654,603605,珀莱雅,196081309.08,-45.5129002289,430862423.81,219.7366112209,-79661124.91,-40.6265774559,-155071599.45,-79.0853550385,2025-04-25
3655,603600,永艺股份,255698715.23,751.427774138,-45916394.86,-17.9572254865,-4615908.59,-1.8052138376,307219148.51,120.1488823413,2025-04-25
3656,603566,普莱柯,-117821448.96,-463.7294082478,-4394457.0,-3.7297597668,-95695591.48,-81.220857768,-17768610.62,-15.08096427,2025-04-25
3657,603535,嘉诚国际,7781572.15,104.7972851096,29969006.05,385.1279082467,-68534572.51,-880.7291275967,46759490.48,600.9003011043,2025-04-25
3658,603519,立霸股份,73802350.71,1347.2314209348,38207754.6,51.7703761905,88200.0,0.1195083885,34978588.43,47.3949516425,2025-04-25
3659,603511,爱慕股份,107392706.81,-35.2077860451,156051423.35,145.3091443408,-10730379.87,-9.9917212153,-37048830.62,-34.4984605757,2025-04-25
3660,603496,恒为科技,15417931.7,-30.855071766,68642994.13,445.2153211316,-51997696.63,-337.2546826758,-1227365.8,-7.9606384558,2025-04-25
3661,603408,建霖家居,20365631.46,-84.9363146644,108293367.39,531.7456893134,-72599017.89,-356.4781088796,-14147681.34,-69.4684148036,2025-04-25
3662,603392,万泰生物,-50239800.83,93.8873573589,9280280.41,18.4719689503,-53959616.82,-107.4041216895,-5765079.91,-11.4751249303,2025-04-25
3663,603373,安邦护卫,-258141437.7,7.6964712794,-223450652.64,-86.5613264693,-42044211.59,-16.2872772247,7353426.53,2.848603694,2025-04-25
3664,603360,百傲化学,29859185.86,-69.8028946281,-53716985.51,-179.9010387017,-14915942.06,-49.954282511,97708487.21,327.2309153643,2025-04-25
3665,603341,龙旗科技,2159376096.96,231.3098938602,710314614.71,32.894437227,-262727390.03,-12.1668194068,1717371123.44,79.5308944031,2025-04-25
3666,603328,依顿电子,335720425.31,238.9950383688,131453313.19,39.155589973,197302610.88,58.7699156814,,,2025-04-25
3667,603327,福蓉科技,-245732997.89,-483.8633103931,156453145.07,63.6679430168,-403778378.8,-164.3158966305,-1461707.4,-0.5948356194,2025-04-25
3668,603312,西典新能,845028995.01,21052.1987131274,39588906.86,4.6849169784,-109262394.3,-12.9300171882,914387630.94,108.2078409545,2025-04-25
3669,603309,维力医疗,170495067.77,327.2137337356,38407488.3,22.5270377626,-140189372.53,-82.224884487,271997009.92,159.5336530714,2025-04-25
3670,603305,旭升集团,609261399.06,218.425237088,405829091.63,66.6100120993,-254945584.61,-41.8450249767,458962551.7,75.3309749162,2025-04-25
3671,603291,联合水务,-18824878.52,-109.3484834772,20845567.83,110.7341426286,-84809313.81,-450.5171904291,45108467.28,239.6215584184,2025-04-25
3672,603280,南方路机,-76611768.53,-140.4565283098,6326494.19,8.2578620901,-82101342.91,-107.1654453165,-1023550.0,-1.3360218928,2025-04-25
3673,603238,诺邦股份,6086030.17,131.4059417514,44584471.25,732.5706577955,-8136140.16,-133.6855048814,-33798770.44,-555.3500310696,2025-04-25
3674,603231,索宝蛋白,-722357086.01,-1672.9242607144,18553701.83,2.5684944731,-675349522.92,-93.4924756744,-67939365.4,-9.4052327742,2025-04-25
3675,603227,雪峰科技,-68998960.36,51.2541301044,-43641246.31,-63.2491360483,-22988056.86,-33.3165264231,-2448776.19,-3.5490044737,2025-04-25
3676,603223,恒通股份,-328905014.04,-5506.7804665624,-176227813.18,-53.5801540437,-243030874.77,-73.8908999242,90438306.41,27.496785561,2025-04-25
3677,603217,元利科技,593248129.98,21.5934602435,-62735354.93,-10.5748929933,595676813.84,100.409387529,58893888.88,9.9273619087,2025-04-25
3678,603215,比依股份,46661837.57,-71.263534085,14113803.65,30.2469949428,32915332.72,70.5401553692,-3802047.58,-8.1480879837,2025-04-25
3679,603211,晋拓股份,9106131.61,-65.3098740525,44125766.74,484.5720293735,-22624576.92,-248.454315059,-12903232.31,-141.6982848769,2025-04-25
3680,603206,嘉环科技,-582378580.65,-65.3464257339,-1007753273.97,-173.0409234566,-6720360.55,-1.1539505011,432095053.87,74.1948739577,2025-04-25
3681,603195,公牛集团,1296369832.66,79.48106409,1518671567.41,117.1480181928,-315206033.52,-24.3145146993,92364519.98,7.1248587905,2025-04-25
3682,603193,润本股份,-179085185.04,-424.8104668892,-28319378.91,-15.8133565899,-150386039.73,-83.9745843278,-379766.4,-0.2120590823,2025-04-25
3683,603187,海容冷链,745165250.41,993.5678791722,-47835537.06,-6.4194535418,809645892.61,108.6532003692,-18556136.36,-2.4902041996,2025-04-25
3684,603167,渤海轮渡,64416628.54,-55.466438553,16058512.86,24.9291420926,2132170.37,3.3099688983,46418880.42,72.0604003533,2025-04-25
3685,603131,上海沪工,37641265.54,185.4740565955,-46551727.01,-123.6720560326,83864045.08,222.7981548359,-1503903.1,-3.9953574313,2025-04-25
3686,603125,常青科技,-110592730.37,-393.9622336338,-27523430.48,-24.8871968238,-82942249.25,-74.9979216288,-3411.3,-0.0030845608,2025-04-25
3687,603121,华培动力,83308248.96,152.3265873711,97344065.63,116.8480514778,-17684175.3,-21.2274000723,3501562.84,4.2031406058,2025-04-25
3688,603112,华翔股份,13160068.28,105.1498935129,142396792.49,1082.0368820305,-172746957.37,-1312.6600386453,44002174.08,334.3612901072,2025-04-25
3689,603106,恒银科技,-41460019.23,39.6043719707,-70293886.3,-169.5461980132,28841420.85,69.5644174452,,,2025-04-25
3690,603105,芯能科技,-68448294.33,-209.3900302476,26598307.87,38.8589783432,-95133326.33,-138.9856785493,86724.08,0.1267001331,2025-04-25
3691,603099,长白山,-19199804.4,-1002.4894791335,-10452328.61,-54.4397661155,-7583603.24,-39.498335931,-1163872.55,-6.0618979535,2025-04-25
3692,603087,甘李药业,51481078.54,180.224273028,81288354.73,157.8994788674,-28899782.11,-56.1367067855,-951940.65,-1.8491078217,2025-04-25
3693,603080,新疆火炬,-16056485.9,75.4518894206,-3543704.39,-22.0702363647,-8557887.15,-53.2986308667,-3954894.36,-24.6311327686,2025-04-25
3694,603076,乐惠国际,-170167098.81,-70.6587765239,6736930.92,3.9590090958,-116817139.52,-68.648487479,-60235407.67,-35.3977990406,2025-04-25
3695,603056,德邦股份,503906375.48,6.447154973,1046035953.21,207.5853777824,-190335828.58,-37.7720620023,-350843181.56,-69.6246760573,2025-04-25
3696,603039,泛微网络,40207776.91,109.2227653036,-155035993.08,-385.5870803975,265864152.5,661.2256954546,-70436457.18,-175.1811778544,2025-04-25
3697,603038,华立股份,22319339.15,119.1931016304,10070705.72,45.1209852242,-5919720.83,-26.5228320167,17851392.77,79.9817263855,2025-04-25
3698,603028,赛福天,-5260503.41,-107.3265398644,-47557089.73,-904.0406596752,-270964165.88,-5150.9170275398,313073647.42,5951.4009025231,2025-04-25
3699,603022,新通联,-1407291.19,-104.7732221758,15204095.71,1080.3802239393,-15886392.12,-1128.8631828925,-371029.17,-26.3647760063,2025-04-25
3700,603016,新宏泰,-82690349.74,-197.163779065,33588173.82,40.6192184767,-121461422.23,-146.8870582987,4700000.0,5.6838555101,2025-04-25
3701,603009,北特科技,-54112238.6,21.3441336837,-42861565.86,-79.2086355489,-38558959.59,-71.2573728007,27590343.64,50.9872523367,2025-04-25
3702,603006,联明股份,46821685.08,-3.0158840037,3697048.62,7.896017868,43121850.15,92.0980312356,,,2025-04-25
3703,601966,玲珑轮胎,137439547.0,125.430559018,501805840.0,365.1102255161,-600570946.0,-436.9709876881,235707382.0,171.4989514626,2025-04-25
3704,601921,浙版传媒,-783377939.03,-377.678104681,284579398.08,36.3272162645,-1063837599.8,-135.8013222988,-9328974.45,-1.1908650966,2025-04-25
3705,601860,紫金银行,4233695000.0,-58.2553934437,12531197000.0,295.9872404602,-2913312000.0,-68.8125148363,-5384235000.0,-127.1757885252,2025-04-25
3706,601825,沪农商行,13928434000.0,169.0520682874,29594890000.0,212.4782297852,-9429601000.0,-67.7003674641,-6184971000.0,-44.4053581329,2025-04-25
3707,601636,旗滨集团,-289786391.61,-232.6634386354,-317069207.66,-109.4148023647,-1374252469.61,-474.2294701883,1402709105.34,484.0493363221,2025-04-25
3708,601600,中国铝业,241394000.0,119.3029803615,3575862000.0,1481.338392835,1704107000.0,705.9442239658,-5104152000.0,-2114.4485778437,2025-04-25
3709,601567,三星医疗,-288274066.49,-267.5946019523,99347382.01,34.46282325,-157191155.75,-54.528372137,-213794177.42,-74.1635139169,2025-04-25
3710,601566,九牧王,136754130.98,-42.0663387338,105620424.95,77.2338094602,11343324.69,8.2946852199,19777168.73,14.4618437398,2025-04-25
3711,601311,骆驼股份,1182716.68,-96.7245218008,-203936908.67,-17243.0905996861,68689445.93,5807.7684276846,136654307.27,11554.2724289641,2025-04-25
3712,601229,上海银行,29397263000.0,222.4631490115,7435663000.0,25.2937254737,27671958000.0,94.1310692768,-5939941000.0,-20.2057620126,2025-04-25
3713,601226,华电科工,-1088488918.93,-50.9200617513,-1077150837.5,-98.9583650111,-5540545.01,-0.5090125323,-5797536.42,-0.5326224566,2025-04-25
3714,601218,吉鑫科技,67139205.86,118.817528517,97569453.05,145.3241095128,-78551304.25,-116.9976666298,48409194.68,72.1027215915,2025-04-25
3715,601208,东材科技,-280571243.19,-409.2538584161,-192664583.03,-68.6686849441,-403812464.42,-143.9251078723,315919450.62,112.5986565936,2025-04-25
3716,601199,江南水务,-74999288.21,-194.7979403568,58442139.8,77.9235926031,-183961342.36,-245.2841176904,50519914.35,67.3605250873,2025-04-25
3717,601139,深圳燃气,381041256.71,418.6218843397,198760080.04,52.1623515931,-1020579843.41,-267.8397221923,1205971392.16,316.4936528324,2025-04-25
3718,601061,中信金属,-1071445106.35,-209.2873244076,-5782306349.69,-539.6735974079,-58346000.0,-5.4455426278,4775258048.85,445.683873168,2025-04-25
3719,601059,信达证券,754028327.19,167.5551656118,-2307184627.69,-305.9811607195,1869433080.32,247.9261074032,1190836146.78,157.9298951828,2025-04-25
3720,601015,陕西黑猫,11301450.22,113.7088243644,-631095693.07,-5584.2009723067,-146253593.65,-1294.1135058152,788650736.94,6978.3144781219,2025-04-25
3721,600983,惠而浦,9144029.26,101.3974259018,125378965.35,1371.1566508045,-116810916.75,-1277.4556317419,-997663.34,-10.9105440461,2025-04-25
3722,600971,恒源煤电,607974926.02,172.2988159883,665312899.45,109.4309766696,-51044269.27,-8.3957852677,-6293704.16,-1.0351914019,2025-04-25
3723,600925,苏能股份,-38656738.29,-100.8283736936,793928410.34,2053.7904786069,-824725105.1,-2133.4575589719,-7860043.53,-20.332919635,2025-04-25
