序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
623,600126,杭钢股份,-4537467667.01,-32431.7700935328,532115274.13,11.7271419475,-4252338830.3,-93.7161241107,-770724411.06,-16.9857829878,2016-10-29
624,600121,郑州煤电,-208379789.63,69.9543674489,-824295808.91,-395.5737791912,372460981.95,178.7414137481,243455037.33,116.8323654431,2016-10-29
625,600120,浙江东方,-82361836.51,58.9307095775,391807284.77,475.7146044484,507706770.69,616.4344946684,-981729317.16,-1191.9711346417,2016-10-29
626,600119,长江投资,-3538143.41,-52.3765254622,-26518998.52,-749.5173441825,111307262.03,3145.9228508208,-89213529.7,-2521.4786220325,2016-10-29
627,600118,中国卫星,-541015085.09,-3.8695831286,-459216676.97,-84.8805679593,-174850762.29,-32.3190179181,93052362.0,17.1995873247,2016-10-29
628,600117,西宁特钢,-314530697.69,-409.5432759737,-167415535.59,-53.227089381,-494729973.04,-157.2914747824,347614810.94,110.5185641634,2016-10-29
629,600106,重庆路桥,905347272.83,2458.2018363148,277932292.62,30.6989705454,144414814.29,15.9513170939,483000165.92,53.3497123607,2016-10-29
630,600104,上汽集团,-13241516289.61,-5928.5877680069,19745035235.2,149.1146089568,-11616152908.74,-87.7252472804,-21465136083.31,-162.1048195225,2016-10-29
631,600100,同方股份,715525779.9,359.5644627005,-1300739987.37,-181.787997569,-307685021.26,-43.0012488583,2246813027.49,314.0086759423,2016-10-29
632,600098,广州发展,43501170.58,112.6708020754,2613091471.59,6006.9451850369,-503829105.69,-1158.1966622334,-2065792669.84,-4748.8208760749,2016-10-29
633,600096,云天化,-1017099900.38,-341.1344495688,4252817595.14,418.1317482728,-1247948694.38,-122.6967669463,-4060551721.96,-399.2284062208,2016-10-29
634,600088,中视传媒,-82682323.01,-295.8715225227,-51544810.57,-62.3407866319,-15229256.44,-18.4189992317,-15908256.0,-19.2402141363,2016-10-29
635,600084,中信尼雅,-504309259.0,-580.0673615513,-119472267.7,-23.6902784488,-744994945.2,-147.7258114747,360157953.9,71.4160899235,2016-10-29
636,600079,ST人福,577629292.8,882.2450432819,52028697.69,9.0072817183,-2017169909.65,-349.2153072556,2549890464.91,441.4406431069,2016-10-29
637,600076,康欣新材,-12796593.43,69.9929918454,146679842.69,1146.241329713,-156004530.58,-1219.1098469556,-3472317.95,-27.1347055683,2016-10-29
638,600058,五矿发展,279304641.63,102.4728115105,239450404.69,85.7309077617,-294165414.5,-105.3206322613,333793159.93,119.5086332909,2016-10-29
639,600056,中国医药,-507213668.75,-26.9524077271,-335441345.15,-66.1341296217,56268995.28,11.0937458406,-227963237.18,-44.9442219769,2016-10-29
640,600048,保利发展,1724731465.83,-16.2982164208,19692953941.2,1141.79826433,-986613894.94,-57.2039134489,-17005329752.07,-985.9697053701,2016-10-29
641,600039,四川路桥,1918861740.73,287.8522889849,2562158747.31,133.524927457,-2144629015.86,-111.7656874562,1501344174.45,78.2413939776,2016-10-29
642,600037,歌华有线,106592083.66,-44.9434700906,754211166.69,707.5677112155,-450411134.28,-422.5558960989,-197207948.75,-185.0118151166,2016-10-29
643,600036,招商银行,-42389000000.0,-850.6463608996,176060000000.0,415.3436032933,-294603000000.0,-694.9987024936,79229000000.0,186.9093396872,2016-10-29
644,600033,福建高速,231380312.21,191.272836304,1836797556.41,793.843494663,-1194787272.22,-516.373783408,-410629971.98,-177.469711255,2016-10-29
645,600030,中信证券,116092778210.15,332.4111065253,93362248221.64,80.4203755488,-16605573668.21,-14.3037094333,38502411507.9,33.1652081219,2016-10-29
646,600029,南方航空,-12501000000.0,-372.1158032216,19474000000.0,155.779537637,-5083000000.0,-40.6607471402,-26919000000.0,-215.3347732181,2016-10-29
647,600026,中远海能,-305502675.08,-141.3744479513,5405462232.25,1769.3665794692,-3878800714.98,-1269.6454176594,-1942718405.7,-635.9088034798,2016-10-29
648,600020,中原高速,-224374288.83,83.9896063271,1843814626.29,821.7584269145,-5474643888.61,-2439.9604416163,3406454973.49,1518.2020147018,2016-10-29
649,600018,上港集团,393186406.69,-76.4276542273,6928192931.44,1762.0631877293,-2961430532.28,-753.1874148983,-3608190549.64,-917.6793724929,2016-10-29
650,600016,民生银行,-4867000000.0,77.4728072206,122445000000.0,2515.8208341894,-197257000000.0,-4052.9484281899,69286000000.0,1423.5874255188,2016-10-29
651,600012,皖通高速,-75423569.3,-330.4183503509,1176917264.04,1560.4104591746,-788741401.9,-1045.7492388921,-463599431.44,-614.6612202825,2016-10-29
652,600010,包钢股份,6291678709.98,80.7678686849,1232083335.8,19.5827440115,-25627827306.2,-407.3289258326,30686991852.96,487.7393342461,2016-10-29
653,600009,上海机场,448727200.5,-52.9861098421,1735638894.13,386.7915500099,-345188633.4,-76.9261665028,-941776820.55,-209.8773641314,2016-10-29
654,600008,首创环保,1986432990.88,323.4421853631,789869052.3,39.7631863711,-5039016371.53,-253.6716010389,6281098935.25,316.1998901593,2016-10-29
655,600007,中国国贸,-340836262.0,-103.6717621816,893001128.0,262.0029696253,-857874632.0,-251.696995785,-375871987.0,-110.2793419909,2016-10-29
656,600006,东风股份,215386289.46,49.4617725184,128009190.06,59.4323763044,-219616101.05,-101.9638258315,311903313.3,144.8111270601,2016-10-29
657,600004,白云机场,-1359760434.93,-298.5507390583,1209008984.12,88.9133815827,-2231964828.26,-164.1439749918,-336804590.79,-24.7694065909,2016-10-29
658,600000,浦发银行,169645000000.0,269.0331001774,294643000000.0,173.6821008577,-293652000000.0,-173.0979398155,166552000000.0,98.1767809249,2016-10-29
659,300555,ST路通,-36580400.74,,-13582886.32,-37.1315951855,-17159154.95,-46.9080562347,-5848594.28,-15.9883275243,2016-10-29
660,300551,古鳌科技,-117408537.25,,-90910751.03,-77.4311248222,-4854012.95,-4.1342930111,-21630451.74,-18.4232358623,2016-10-29
661,300550,和仁科技,-48759306.65,,-46347583.78,-95.0538204177,-27111439.32,-55.6025940127,24699716.45,50.6564144304,2016-10-29
662,300547,川环科技,5315457.0,,90809432.22,1708.403100994,-1637377.02,-30.8040685871,-83917848.81,-1578.7513436756,2016-10-29
663,300540,蜀道装备,-17645691.18,,-38462588.14,-217.9715588789,-375654.5,-2.1288738206,21192551.46,120.1004326995,2016-10-29
664,300539,横河精密,-1926832.58,,25062120.58,1300.6900983582,-32528126.82,-1688.1657056058,5430642.26,281.8429746501,2016-10-29
665,300533,冰川网络,189843109.12,,125563825.73,66.1408393025,161091803.25,84.8552280864,-97442326.0,-51.3278182451,2016-10-29
666,300520,科大国创,-87549271.66,,-97504498.25,-111.3709987545,-13219524.13,-15.0995249639,21686813.31,24.7709808418,2016-10-29
667,300512,中亚股份,-156279734.03,,-22457331.72,-14.3699577296,-38002340.29,-24.3168703389,-96187500.0,-61.5482874968,2016-10-29
668,300509,新美星,30125912.23,,39419662.65,130.8496896261,-9293750.42,-30.8496896261,,,2016-10-29
669,300494,盛天网络,16911757.91,-10.8635213758,57781047.44,341.6619830268,-4869289.53,-28.7923322691,-36000000.0,-212.8696507577,2016-10-29
670,300489,光智科技,-24274381.21,-43.2855736972,-22444631.85,-92.4622203789,-38024939.39,-156.6463798234,36195190.03,149.1086002023,2016-10-29
671,300487,蓝晓科技,67646340.9,300.0619303984,-9628815.83,-14.2340527246,-210582425.31,-311.2990629032,287001751.06,424.2679607523,2016-10-29
672,300482,万孚生物,288907271.24,488.0169438219,73148633.42,25.3190697161,-79567036.34,-27.540683209,294899500.0,102.0741010547,2016-10-29
673,300468,四方精创,293490179.05,479.5684193826,-25011262.58,-8.5220100587,-75866352.69,-25.8497074538,393835000.0,134.1901801535,2016-10-29
674,300461,田中精机,110916897.88,480.7030844475,11760288.87,10.6027928068,1807250.03,1.6293730392,97954756.37,88.3136458396,2016-10-29
675,300459,汤姆猫,6450070.38,-92.6254584159,85998261.97,1333.2918387473,-98865767.61,-1532.7858734155,15986425.39,247.8488519997,2016-10-29
676,300456,赛微电子,123802709.26,992.6065493306,-33799725.01,-27.3012805713,-65579884.53,-52.9712838451,223182318.8,180.2725644164,2016-10-29
677,300447,全信股份,199568315.3,623.4401816532,26184.4,0.0131205196,-10709869.1,-5.3665177681,210252000.0,105.3533972484,2016-10-29
678,300438,鹏辉能源,87369738.61,2135.5755265122,2245867.54,2.5705325159,-206214452.28,-236.0250305892,288528124.13,330.2380534958,2016-10-29
679,300433,蓝思科技,194008840.15,150.4953836623,1845495120.46,951.2427985411,-2235437568.46,-1152.2349016321,432742525.49,223.0529934386,2016-10-29
680,300432,富临精工,90443300.16,83.2835211765,67554488.51,74.6926399086,-318478802.37,-352.1308950542,340270061.5,376.2247296351,2016-10-29
681,300429,强力新材,167325160.77,1109.3656907729,30585037.33,18.2788034921,-61448165.52,-36.7238048583,196725837.7,117.5709838226,2016-10-29
682,300427,红相股份,-15319260.88,75.1825318605,-45021888.98,-293.890738807,-145146385.39,-947.4764254423,174903694.7,1141.7241084284,2016-10-29
683,300426,华智数媒,317794153.54,3697.562037427,-46487703.07,-14.6282436452,-4719833.56,-1.4851857743,368734079.13,116.0292204946,2016-10-29
684,300420,五洋自控,140747589.11,2566.891295268,19023315.91,13.5159088907,-12627476.9,-8.9717180805,134351750.1,95.4558091897,2016-10-29
685,300419,ST浩丰,33438625.61,199.9412946589,-27165068.74,-81.2385923298,-198759579.65,-594.4011633976,259363274.0,775.6397557274,2016-10-29
686,300409,道氏技术,-230993770.45,-7834.3132178913,-115712888.39,-50.0935103854,-56387829.09,-24.4109739324,-58893052.97,-25.4955156822,2016-10-29
687,300408,三环集团,-1071228571.64,-2427.4523531655,246337117.54,22.9957568405,-1222031283.08,-114.0775475405,-95760560.0,-8.9393209381,2016-10-29
688,300407,凯发电气,-199210478.35,-627.9362173462,-73437993.17,-36.8645232812,-99813525.52,-50.1045559183,-25958959.66,-13.0309208005,2016-10-29
689,300401,花园生物,-20285878.04,-111.6648109019,34011776.56,167.6623338311,-44645619.06,-220.0822610289,-10271320.36,-50.6328606519,2016-10-29
690,300389,艾比森,31628832.58,-88.3541955706,-67014489.21,-211.8778460776,122727294.63,388.0234729486,-33612033.9,-106.2702324374,2016-10-29
691,300385,雪浪环境,-73957126.78,-151.713966116,36664387.42,49.5751917581,-169576906.26,-229.290825162,58955392.06,79.7156334039,2016-10-29
692,300383,光环新网,-164652236.52,-197.6346945847,11401479.69,6.9245823385,-228987136.86,-139.0732016156,52933420.65,32.1486192771,2016-10-29
693,300381,溢多利,71548620.42,-39.4295445478,15661967.1,21.8899637869,-124640285.57,-174.2036182366,180408642.28,252.1483170758,2016-10-29
694,300377,赢时胜,-120123924.93,-213.7395165081,-23287843.45,-19.3865156034,-70380083.17,-58.5895634121,-26462840.31,-22.029616769,2016-10-29
695,300373,扬杰科技,109456304.43,119.4811646331,54174136.61,49.4938476976,-52106447.7,-47.6047935031,107471850.98,98.1869902695,2016-10-29
696,300355,蒙草生态,-245882651.95,-502.5086417867,-101271191.53,-41.1867981441,-170382933.74,-69.2944103168,25771473.32,10.4812084609,2016-10-29
697,300352,北信源,-104615338.19,-7.3586292476,-46522188.35,-44.4697585984,-41818230.91,-39.9733266971,-13340000.0,-12.751476247,2016-10-29
698,300351,永贵电器,-253806327.67,-275.6163621406,-11361249.23,-4.4763459344,-206061389.3,-81.1884365499,-36388306.5,-14.3370367611,2016-10-29
699,300350,华鹏飞,-88003771.3,-80.0932657528,17377639.87,19.7464717856,-408006124.39,-463.6234542712,302624713.22,343.8769824856,2016-10-29
700,300347,泰格医药,-257144145.94,6.9304805622,68786741.92,26.7502655635,-235793872.96,-91.6971576771,-90601992.57,-35.2339316296,2016-10-29
701,300345,华民股份,-25698600.02,-395.8867560308,12745715.28,49.5969246188,-37272838.68,-145.0384015121,-1447032.64,-5.6307839294,2016-10-29
702,300335,迪森股份,-28876794.41,73.438898364,88540246.55,306.6138342535,-177704209.11,-615.3875897266,61360560.9,212.4909019637,2016-10-29
703,300320,海达股份,41341150.61,481.4097931563,77526556.67,187.5287831279,-35665260.77,-86.27060506,-2451116.85,-5.9290000734,2016-10-29
704,300307,慈星股份,16321012.74,104.8435976872,92310659.28,565.5939416907,184988542.96,1133.4378932664,-259326181.66,-1588.9098660185,2016-10-29
705,300300,海峡创新,48551596.16,144.730281135,-68032335.53,-140.1237877037,-98886830.99,-203.6736972851,215470762.68,443.7974849888,2016-10-29
706,300292,吴通控股,-180039341.82,-181.630581019,-109279415.39,-60.6975199339,-425940181.56,-236.5817255574,354273609.06,196.775663296,2016-10-29
707,300291,百纳千成,-190741780.35,-19.9754082485,-447040238.51,-234.3693330794,-44127206.32,-23.1345257652,300425664.48,157.5038588445,2016-10-29
708,300289,利德曼,18853507.94,146.1920463196,143334674.0,760.2546669625,-28382036.53,-150.5398179497,-96099129.53,-509.7148490129,2016-10-29
709,300286,安科瑞,-51125557.44,-1191.2796400286,48316832.17,94.5062207423,-70953277.14,-138.7824029562,-28489112.47,-55.7238177861,2016-10-29
710,300279,和晶科技,-28574279.62,29.1457813292,-10099816.88,-35.3458320361,-148414456.04,-519.3987670511,130107442.84,455.3306140006,2016-10-29
711,300271,华宇软件,-242290097.64,-48.1876332816,-138328759.76,-57.0922052149,-219911002.83,-90.763512406,115949664.95,47.8557176209,2016-10-29
712,300270,中威电子,-41758093.77,61.7143477267,-86412750.62,-206.9365309057,20088431.65,48.106677859,24566225.2,58.8298530467,2016-10-29
713,300268,*ST佳沃,-113610987.94,-1378.2609896227,-21670933.74,-19.0746811844,-58560400.04,-51.5446622742,-33379654.16,-29.3806565415,2016-10-29
714,300267,尔康制药,186264891.18,171.3970539446,187750884.66,100.7977850633,-302434419.23,-162.3679144868,290927384.89,156.1901349454,2016-10-29
715,300264,佳创视讯,-156729754.36,-254.2809913472,-8511730.03,-5.4308322403,-131032446.63,-83.6040655873,-17417529.94,-11.1130971979,2016-10-29
716,300249,依米康,-94476502.63,-86.463700795,-67122297.05,-71.0465514509,-70376356.86,-74.4908574099,43022151.28,45.5374088608,2016-10-29
717,300244,迪安诊断,-100253644.83,10.782730369,78614723.7,78.4158260114,-654421096.87,-652.7653912032,476248024.05,475.0431017821,2016-10-29
718,300243,瑞丰高材,-40362887.24,-541.212204837,33070404.43,81.9327027657,-83799695.89,-207.6157124036,9940549.44,24.6279444305,2016-10-29
719,300241,瑞丰光电,-14578251.13,79.9652674525,-2654491.9,-18.2085757498,-36392969.64,-249.6387894232,24426431.68,167.5539230473,2016-10-29
720,300231,银信科技,-57899172.19,45.076175078,17789409.88,30.7248086754,-69488148.46,-120.0157892275,-6200433.61,-10.7090194479,2016-10-29
721,300230,永利股份,-108226712.55,-399.769043859,76850937.49,71.0092136029,-159274254.86,-147.1672298892,-27209398.6,-25.1411116155,2016-10-29
722,300228,富瑞特装,147257997.33,3626.7483262336,67350184.17,45.7361809825,-362822834.06,-246.3858266705,442288125.8,300.3491381245,2016-10-29
723,300227,光韵达,43484166.32,258.2397713878,50538221.11,116.2221226414,-32554901.2,-74.8661040445,25500846.41,58.6439814031,2016-10-29
724,300220,金运激光,-32878632.32,-7.6850986581,-20305134.75,-61.7578448896,-72955721.11,-221.8940264909,59743350.94,181.7087473668,2016-10-29
725,300219,鸿利智汇,-7505162.4,-221.6751692586,171255271.77,2281.8329923147,-302112346.68,-4025.393863296,119801323.11,1596.2522424565,2016-10-29
726,300212,易华录,444033193.64,541.1724092551,-499394116.12,-112.4677441401,-81342462.83,-18.3190049742,1024794062.31,230.792219363,2016-10-29
727,300210,森远股份,114450118.7,228.8660052686,-46978619.3,-41.0472438418,-39665773.54,-34.657695414,201094511.54,175.7049392558,2016-10-29
728,300209,行云科技,-159146261.33,-478.5643816548,-17041585.08,-10.7081278175,-139312005.54,-87.5370897034,-3403819.13,-2.1387993042,2016-10-29
729,300206,理邦仪器,-389710622.74,-114.4719091893,-17179712.41,-4.4083254106,-355043317.28,-91.1043468058,-22052077.77,-5.6585775402,2016-10-29
730,300201,海伦哲,-94593135.4,-46.1298125732,-77464244.23,-81.8920357195,-35969771.12,-38.0257731895,18842286.04,19.9192953699,2016-10-29
731,300200,高盟新材,-9604043.24,28.417066102,58530332.6,609.4342886361,-25414375.84,-264.6216307539,-42720000.0,-444.8126578822,2016-10-29
732,300196,长海股份,64288173.12,666.0669663466,217475063.13,338.2816038715,-144821121.31,-225.2686836188,-15208631.95,-23.6569670779,2016-10-29
733,300194,福安药业,-541982139.8,-1287.1380629648,86913771.39,16.0362796128,-550291155.44,-101.5330792345,-78699802.94,-14.5207373381,2016-10-29
734,300192,科德教育,19946228.14,151.3874495185,32613769.94,163.508457394,-18372401.71,-92.1096539208,5162775.26,25.8834664066,2016-10-29
735,300189,神农种业,-54312570.95,50.4846438033,69258536.16,127.5184270392,-120490204.8,-221.8458870432,-3080890.32,-5.6725179201,2016-10-29
736,300184,力源信息,-53592615.9,-63.5620716646,-89086670.68,-166.2293754166,-23288890.65,-43.4554094046,51281284.0,95.6872194776,2016-10-29
737,300181,佐力药业,144330615.67,187.8835507936,-36512852.41,-25.298064614,-276192772.88,-191.3611825169,457034092.12,316.6577582992,2016-10-29
738,300170,汉得信息,-179179423.22,-0.6113091058,-73204577.73,-40.8554600827,-113293458.91,-63.2290565926,-1445088.08,-0.8065033663,2016-10-29
739,300162,雷曼光电,29065647.21,149.7438413512,-9368604.04,-32.2325664119,-2542114.98,-8.7461151704,39203382.96,134.8787545543,2016-10-29
740,300154,瑞凌股份,74697224.11,86.1502317273,7358445.88,9.8510298979,117232447.07,156.943512248,-58076780.35,-77.749583123,2016-10-29
741,300153,科泰电源,-117273710.06,-54.1463986502,-54019381.83,-46.0626527483,-48692630.81,-41.5205000209,-14591385.13,-12.4421621202,2016-10-29
742,300148,天舟文化,-29070199.06,-11.9712560761,24764875.22,85.1899058857,-41516488.6,-142.8146003208,-12318585.68,-42.3753055649,2016-10-29
743,300139,晓程科技,-68042089.38,62.2555617429,141543.42,0.2080233298,-56432023.71,-82.9369353943,-10960000.0,-16.1076770274,2016-10-29
744,300137,先河环保,-202022236.53,11.8095722507,-128537471.07,-63.6254074194,-124734631.78,-61.743020928,51249866.32,25.3684283474,2016-10-29
745,300135,宝利国际,-5993302.51,-125.4873566,-618806789.15,-10324.9717183056,-136814236.17,-2282.7854249259,748749359.55,12493.1013961116,2016-10-29
