序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3569,000668,*ST荣控,-28066705.3,-1170.9865398775,-24450089.5,-87.114213224,24354017.81,86.7719155123,-27970633.61,-99.6577022883,2025-08-26
3570,000650,仁和药业,-1647929530.43,-8.0574370583,360721054.3,21.8893494921,-2023146537.97,-122.7689959195,14495953.24,0.8796464274,2025-08-26
3571,000635,英力特,-12736459.79,-104.1829806523,-383930363.43,-3014.419781951,-9029685.35,-70.8963518818,380223588.99,2985.3161338328,2025-08-26
3572,000629,钒钛股份,-532318403.68,-127.1226212704,384663465.03,72.2619136161,-681273125.04,-127.9822603033,-241140714.73,-45.3000897701,2025-08-26
3573,000581,威孚高科,-187685655.02,-270.086669692,887892317.37,473.0741501131,174939323.78,93.208681165,-1238558151.4,-659.9109299366,2025-08-26
3574,000572,海马汽车,116452730.8,305.6565367734,18810322.33,16.152753311,244857339.66,210.2632870675,-150268050.65,-129.0378075445,2025-08-26
3575,000567,海德股份,-153550486.39,-1128.8640319328,45736939.95,29.7862553387,30706518.19,19.9976691132,-230071667.93,-149.8345419406,2025-08-26
3576,000545,金浦钛业,-106678468.87,-36.7017150684,23105236.41,21.6587626864,-101375332.93,-95.0288600913,-30693369.76,-28.7718506697,2025-08-26
3577,000543,皖能电力,1349672525.37,4805.5553563114,2576262166.56,190.8805371772,-2029693792.5,-150.3841675923,803104151.31,59.5036304151,2025-08-26
3578,000430,ST张家界,-41305543.22,-305.5307273395,18933067.56,45.8366264769,-29292713.3,-70.9171481997,-30945897.48,-74.9194782772,2025-08-26
3579,000428,华天酒店,-75045353.68,-252.3622991082,51289669.59,68.3448968856,-29833252.04,-39.7536297413,-96501771.23,-128.5912671443,2025-08-26
3580,000426,兴业银锡,442784512.42,795.4573568042,874753229.32,197.5573229829,-352646483.83,-79.6429129607,-79322235.46,-17.914410562,2025-08-26
3581,000099,中信海直,108729582.35,298.5461645853,390731266.05,359.3605876202,-73409709.95,-67.5158575646,-208912639.53,-192.1396505116,2025-08-26
3582,000049,德赛电池,-2382953737.69,-754.2945623298,364270850.04,15.2865263089,-2193698268.09,-92.0579461277,-577954254.09,-24.2536917502,2025-08-26
3583,688702,盛科通信,-15381088.75,-104.3875977974,-36114164.79,-234.7958936912,49185053.12,319.7761479661,-28885869.27,-187.8012001589,2025-08-25
3584,688551,科威尔,-122450688.96,-221.8680835238,-35411828.81,-28.9192564866,-35896280.14,-29.3148862165,-51111636.03,-41.7405867326,2025-08-25
3585,688049,炬芯科技,31589435.46,128.4161526752,57040072.65,180.5669263138,29999856.45,94.968004376,-56193840.0,-177.8880792952,2025-08-25
3586,603073,彩蝶实业,-179563950.67,-139.0981694312,38058686.62,21.1950597422,-214917067.5,-119.6883153317,-4864040.21,-2.7088066351,2025-08-25
3587,601975,招商南油,1371342642.95,190.9012425108,1516438382.63,110.5805606225,182031209.18,13.2739406972,-350345843.56,-25.5476518112,2025-08-25
3588,301665,泰禾股份,-65816314.01,-153.4808967959,-172720333.05,-262.4278427743,-233476666.55,-354.739808909,327513960.34,497.6182049488,2025-08-25
3589,301550,斯菱智驱,-41027189.83,-33.7393470463,111472119.43,271.7030337488,-106591834.82,-259.8077890825,-47661190.6,-116.1697664341,2025-08-25
3590,301289,国缆检测,-18693576.94,-10.5729931086,55783499.02,298.4099789946,-35247694.61,-188.555110256,-39287617.71,-210.1664001282,2025-08-25
3591,301267,华厦眼科,-2439050806.69,-499.5857271667,430799445.71,17.6625859752,-2575112046.04,-105.5784503946,-294738206.36,-12.0841355806,2025-08-25
3592,301009,可靠股份,-262936859.02,-652.2325771441,16055201.76,6.1061054049,-248697663.88,-94.584557223,-32804828.16,-12.4763140026,2025-08-25
3593,300991,创益通,47909330.35,3381.1562472954,31598221.51,65.9542124241,49880.79,0.1041149806,15763135.53,32.9020159849,2025-08-25
3594,300931,通用电梯,-104773437.74,-291.1967548896,-14135165.37,-13.4911726435,-66550103.43,-63.518106178,-24088168.94,-22.9907211786,2025-08-25
3595,300731,科创新源,26055537.35,338.8011777022,-2480155.35,-9.5187265443,-8616954.97,-33.0714920758,36700778.34,140.8559641162,2025-08-25
3596,300600,国瑞科技,-14606735.08,68.2151384225,3350209.22,22.9360579325,-6802228.36,-46.5691225503,-11154830.54,-76.3677199518,2025-08-25
3597,300380,安硕信息,24288854.75,73.1253144651,-227079805.42,-934.913596204,-417649.83,-1.7195122384,251764857.44,1036.5447857932,2025-08-25
3598,300341,麦克奥迪,26875970.34,-33.688875703,112295364.19,417.8281296243,-39336041.01,-146.3613797469,-39020707.37,-145.188087635,2025-08-25
3599,300323,华灿光电,-536566278.44,-1671.2180532574,-143505057.68,-26.7450757616,-739586209.36,-137.8368785139,344199092.43,64.1484763878,2025-08-25
3600,300158,振东制药,-321728542.65,-296.6319839852,-31539690.93,-9.8031995142,-144620388.12,-44.9510593399,-145568463.6,-45.2457411459,2025-08-25
3601,300143,盈康生命,-56703899.02,31.2400531032,219567034.58,387.2168199625,-314027950.41,-553.8030996762,37701702.05,66.4887295258,2025-08-25
3602,300075,数字政通,-844829391.05,7.2356771598,-112544150.62,-13.321524063,-603911262.37,-71.4832212004,-128373978.06,-15.1952547366,2025-08-25
3603,002952,亚世光电,3217852.82,-71.3491298681,51452126.15,1598.9583435951,15513579.17,482.1096562769,-66681283.89,-2072.2291422266,2025-08-25
3604,002777,久远银海,-352182384.23,-109.846348477,-108387936.26,-30.7760811197,-189815379.65,-53.8968977864,-53979068.32,-15.3270210939,2025-08-25
3605,002081,金螳螂,-847746841.86,-33.072762716,-1190262319.12,-140.4030378348,762120704.16,89.8995627619,-409205762.91,-48.2698068225,2025-08-25
3606,002057,中钢天源,-111107303.93,-243.6216043076,41457738.36,37.3132430485,-67037591.19,-60.3358994583,-85352170.62,-76.8195857527,2025-08-25
3607,002005,ST德豪,-103714459.95,-136.8427324189,-121748610.4,-117.3882701204,6283315.8,6.0582832934,11634090.37,11.2174236607,2025-08-25
3608,000960,锡业股份,1404691395.33,4241.4622790475,1550919053.55,110.4099490255,-266073327.92,-18.9417639209,123437636.29,8.7875270469,2025-08-25
3609,000908,*ST景峰,3135683.11,120.0764947703,16431363.76,524.0122545419,-661388.5,-21.092325876,-12655536.82,-403.5974419622,2025-08-25
3610,688779,五矿新能,-1192912118.08,62.460549505,-983716766.32,-82.4634733281,-205984111.7,-17.2673333247,-3499004.24,-0.2933161787,2025-08-23
3611,688677,海泰新光,-210541513.9,23.9907314157,64033790.62,30.4138549371,-208812791.12,-99.1789159544,-67215966.75,-31.9252794876,2025-08-23
3612,688607,康众医疗,-97398479.96,-189.5762296669,2777077.48,2.8512534088,-80951850.12,-83.1140795557,-20159752.12,-20.6982204735,2025-08-23
3613,688600,皖仪科技,22795221.17,313.781856594,-10678003.65,-46.8431675673,70545125.38,309.4733095761,-37071900.56,-162.6301420088,2025-08-23
3614,688599,天合光能,737144764.6,-85.1084896489,-156645369.33,-21.2502858126,-8491975520.07,-1152.0092019751,9284704481.55,1259.549674288,2025-08-23
3615,688597,煜邦电力,-409256830.08,-181.8821339189,-12691817.5,-3.1011864842,-206711597.88,-50.5090160229,-189853414.7,-46.3897974929,2025-08-23
3616,688593,新相微,-82461217.03,-108.7569530544,-47726442.73,-57.877441601,-38618249.2,-46.8320146014,3270391.54,3.9659753491,2025-08-23
3617,688579,地纬智能,-111437255.26,-233.1642175504,-71528609.61,-64.1873397215,-39782720.65,-35.6996594695,-125925.0,-0.113000809,2025-08-23
3618,688552,航天南湖,-292086457.82,-134.1553899545,-156589971.63,-53.6108290671,-102914179.67,-35.2341496549,-32582306.52,-11.155021278,2025-08-23
3619,688521,芯原股份,-81228372.39,-62.4103007935,-337253263.9,-415.1914583254,18128804.09,22.3183150869,235847418.95,290.3510337713,2025-08-23
3620,688518,联赢激光,-92870156.31,-116.2318905339,-371074464.5,-399.5626574175,-161344374.8,-173.7311330256,440465516.05,474.2810107692,2025-08-23
3621,688486,龙迅股份,526109623.55,63.5734909571,519098.18,0.0986673037,661583822.37,125.7501845159,-136022152.2,-25.854336456,2025-08-23
3622,688449,联芸科技,-92338968.47,,-137933181.05,-149.3770001284,11153445.4,12.0788065806,33874568.05,36.6850189159,2025-08-23
3623,688439,振华风光,127746323.65,115.0370056113,-45841550.71,-35.8848297158,314810519.82,246.4341131902,-141222645.46,-110.5492834744,2025-08-23
3624,688416,恒烁股份,352933414.65,204.6039166995,-89030502.93,-25.2258639263,443100895.26,125.548014687,-1309814.62,-0.371122304,2025-08-23
3625,688398,赛特新材,-14896921.57,-166.1429908434,59055780.09,396.4294220957,-75220918.63,-504.9427042798,311618.32,2.0918303056,2025-08-23
3626,688395,正弦电气,-57687420.13,-167.4603219948,10657119.89,18.4739062104,-50804592.86,-88.0687552772,-17612195.8,-30.5303925194,2025-08-23
3627,688387,信科移动,-1474503575.02,-2872.1011600922,-1070235453.2,-72.5827642151,-552844776.95,-37.4936206542,142958744.12,9.6953813163,2025-08-23
3628,688382,益方生物,-334266654.01,52.8374549112,-187770647.09,-56.1739093138,-147625616.48,-44.1640273443,1422600.23,0.4255884375,2025-08-23
3629,688381,帝奥微,-7768162.91,-104.3451753234,-30878710.53,-397.5033851343,209015282.86,2690.6655445,-186370338.73,-2399.1558993966,2025-08-23
3630,688378,奥来德,-256009176.04,-26.9495282447,-13587650.62,-5.3074857824,-124768908.29,-48.7361079083,-116994363.04,-45.6992850216,2025-08-23
3631,688366,昊海生科,354892278.17,283.8020838994,328494077.02,92.5616298878,158688953.26,44.7146818968,-133054432.42,-37.4914982952,2025-08-23
3632,688365,光云科技,-147618514.33,-1858.7587504832,11271533.29,7.6355823937,-192305605.02,-130.2720095056,33414883.04,22.6359702857,2025-08-23
3633,688331,荣昌生物,-53409825.87,94.3750684317,-820169537.32,-1535.6154489556,-334571006.76,-626.4222009904,1099495516.2,2058.6015743174,2025-08-23
3634,688323,瑞华泰,-8922759.16,88.5314206272,35464823.0,397.4647568544,-60662369.03,-679.8611050934,16080556.0,180.2195454528,2025-08-23
3635,688306,均普智能,-13894475.96,-117.4727636778,197152175.77,1418.9248758828,-138710297.9,-998.3125545672,-62032062.87,-446.4512591089,2025-08-23
3636,688293,奥浦迈,-329711253.68,-17.7767277864,16500204.68,5.0044408542,-285047272.5,-86.4536073059,-61754411.66,-18.7298464856,2025-08-23
3637,688266,泽璟制药,192542709.69,-76.8033850553,112553063.11,58.4561541131,35587827.78,18.4830824482,44364792.88,23.041533461,2025-08-23
3638,688247,宣泰医药,-374775195.77,1.64258667,64532334.97,17.2189450365,-387436337.93,-103.3783298102,-53475571.55,-14.268706188,2025-08-23
3639,688233,神工股份,101072969.5,304.3143325689,78368987.09,77.5370383176,33579323.37,33.2228522978,-10396737.29,-10.2863677019,2025-08-23
3640,688213,思特威,190060636.16,535.6854320533,-308463647.63,-162.2974929803,-275581747.45,-144.9967510463,775715460.98,408.1410420656,2025-08-23
3641,688207,格灵深瞳,-637035335.91,-496.8638772505,-87404908.21,-13.7205745557,-542640930.48,-85.1822339972,-6989497.22,-1.097191447,2025-08-23
3642,688199,久日新材,40859748.78,-70.567876295,4823362.16,11.804678942,-194582545.7,-476.2206119956,225836546.99,552.7115406557,2025-08-23
3643,688192,迪哲医药,28644191.0,171.1514100079,-300946766.51,-1050.6380386515,-76059020.82,-265.5303507088,405446193.69,1415.4569549198,2025-08-23
3644,688187,时代电气,2114302610.0,694.9646171802,651393081.0,30.808886009,-3089824493.0,-146.1391798121,4553651586.0,215.3736917536,2025-08-23
3645,688146,中船特气,-34741756.33,-101.3263278052,428693094.63,1233.9419186468,-359533135.9,-1034.8732300259,-106794715.6,-307.395845465,2025-08-23
3646,688136,科兴制药,-121602304.49,50.1364912439,-34029158.2,-27.9839747632,-121377586.13,-99.8152022193,32833329.68,27.0005817881,2025-08-23
3647,688130,晶华微,-227885838.57,-243.621485454,-19227419.59,-8.4373033931,-203744342.55,-89.4063202121,-4860690.18,-2.1329496429,2025-08-23
3648,688123,聚辰股份,-15661872.27,89.5956575099,165938197.07,1059.5042164138,-89438797.81,-571.0607025018,-95074038.04,-607.0413319748,2025-08-23
3649,688114,华大智造,-864236763.97,-44.8689714975,-577651377.65,-66.8394821572,-270051962.69,-31.247451387,-19360755.63,-2.2402143067,2025-08-23
3650,688110,东芯股份,-240602853.15,43.4242833194,-173050008.84,-71.923506548,-40834095.19,-16.9715756299,-23391416.49,-9.7220029537,2025-08-23
3651,688109,品茗科技,-141681115.65,-180.3283562474,-23730685.46,-16.7493637745,-91922306.38,-64.8797166498,-26028123.81,-18.3709195757,2025-08-23
3652,688106,金宏气体,155388736.72,192.7978802885,204496982.65,131.6034784545,-492939396.68,-317.2298115585,443678912.72,285.5283607328,2025-08-23
3653,688096,京源环保,-19817774.76,55.6508233602,-7525561.33,-37.9737958532,-42983279.64,-216.8925631689,30691066.21,154.866359022,2025-08-23
3654,688093,世华科技,-72569951.83,-130.1834516676,107459343.62,148.0769118763,-16383530.19,-22.5761899751,-163024396.53,-224.6444877239,2025-08-23
3655,688077,大地熊,-5442823.96,92.5887784847,-8055344.71,-147.99936153,-27285398.88,-501.3095973804,28141704.92,517.0423501994,2025-08-23
3656,688048,长光华芯,131221301.22,168.6447884447,8318435.34,6.3392416191,90763435.34,69.1682177331,32135204.63,24.4893202028,2025-08-23
3657,688046,药康生物,210270151.54,25.0521676133,-43564681.74,-20.718433606,249495331.03,118.654658877,4083700.89,1.9421210572,2025-08-23
3658,688039,当虹科技,-137921066.19,-130.3662971623,-33727335.85,-24.454085791,-76037028.35,-55.1308298656,-28213150.19,-20.4560122463,2025-08-23
3659,688038,中科通达,-25625692.74,-175.790863318,-48582708.2,-189.5859311704,90446041.6,352.9506207605,-67489026.14,-263.36468959,2025-08-23
3660,688021,奥福科技,21054503.26,122.0560741691,19092036.33,90.6791107548,13279761.46,63.0732594163,-12672889.38,-60.1908732944,2025-08-23
3661,605488,福莱新材,-148350797.03,-157.3820700084,-96400087.71,-64.9811727607,-269445329.81,-181.6271534797,215741757.15,145.4267597271,2025-08-23
3662,605305,中际联合,-264966032.05,64.4095882131,80228914.08,30.2789431005,-304822006.47,-115.0419184345,-44999377.87,-16.9830742159,2025-08-23
3663,605300,佳禾食品,-48252177.12,-173.4016700911,73338123.99,151.9892538892,389782652.79,807.8032454798,-512322522.11,-1061.7604275884,2025-08-23
3664,605178,时空科技,-26583076.55,75.5256583173,26837916.06,100.9586531849,-22020435.9,-82.8362957109,-31400556.71,-118.1223574741,2025-08-23
3665,605058,澳弘电子,34329334.44,149.278907603,116832291.38,340.3278661991,-115700492.17,-337.0309796487,45564974.47,132.7289771657,2025-08-23
3666,603993,洛阳钼业,4798934267.5,362.8953274662,10779292189.63,224.6184587822,-7006192020.61,-145.994748627,982556136.16,20.4744653998,2025-08-23
3667,603986,兆易创新,1603449794.86,661.1800516523,1248715713.3,77.8768201725,94865632.53,5.9163456713,212680718.26,13.2639462078,2025-08-23
3668,603985,恒润股份,-132157537.55,73.9474072529,-27915278.57,-21.1227290456,18961033.9,14.3472966064,-125295546.21,-94.807718525,2025-08-23
3669,603976,正川股份,169654007.26,1184.6055019679,31356251.65,18.4824703857,173894082.85,102.4992487112,-35596327.24,-20.9817190969,2025-08-23
3670,603936,博敏电子,202437624.09,26.8423210057,269405913.56,133.0809501302,-541892393.15,-267.6836361748,470856245.73,232.5932483384,2025-08-23
3671,603931,格林达,-80716373.94,26.09771527,123592626.75,153.1196468784,-151297247.24,-187.4430674406,-53472971.87,-66.2479857058,2025-08-23
3672,603919,金徽酒,-89084543.19,-147.4093483171,346054104.88,388.4558336253,-161029121.94,-180.7598896214,-274109526.13,-307.6959440039,2025-08-23
3673,603889,新澳股份,-179857866.68,-40.5056638224,63377575.41,35.2375887582,-337930564.42,-187.8875640292,99570429.84,55.3606198483,2025-08-23
3674,603885,吉祥航空,261340094.03,-1.5699925129,2728204359.73,1043.9287434468,-1046882239.77,-400.5823307195,-1421363001.75,-543.874833682,2025-08-23
3675,603882,金域医学,-659127283.89,28.6126813676,34282611.46,5.2012126182,-212102171.7,-32.179243203,-484345131.63,-73.4827920901,2025-08-23
3676,603822,ST嘉澳,596458571.08,12.2322421686,364194241.37,61.0594363177,-934112385.75,-156.6097682289,1161142930.66,194.6728552425,2025-08-23
3677,603816,顾家家居,-1922110114.48,-368.6017537177,636511297.44,33.1152358361,-922652025.4,-48.0020378879,-1661074790.11,-86.4193355831,2025-08-23
3678,603813,*ST原尚,98331290.21,21625.7184872257,90523207.33,92.0594117464,46301857.03,47.0876126319,-38493774.15,-39.1470243783,2025-08-23
3679,603787,新日股份,-194992424.32,-183.165852609,-233340324.91,-119.666354077,73110957.44,37.4942553255,-34594371.89,-17.7413927801,2025-08-23
3680,603758,秦安股份,-58346126.59,85.2093112874,227715129.49,390.2831992433,-34088715.07,-58.424983906,-251995835.49,-431.8981399756,2025-08-23
3681,603755,日辰股份,141095777.23,300.131777642,26966670.12,19.1123155132,129176180.56,91.5521237389,-15049297.21,-10.6660153163,2025-08-23
3682,603733,仙鹤股份,30051171.25,112.7142086141,77104086.89,256.5759791808,-1552143849.52,-5165.0028433418,1505873566.5,5011.0311973281,2025-08-23
3683,603729,龙韵股份,1096676.53,112.7715013989,-1421848.02,-129.6506290693,9009877.3,821.5619695992,-6491352.75,-591.9113405299,2025-08-23
3684,603688,石英股份,-1283296608.73,-331.3594151444,750010052.61,58.4440142293,-280359331.61,-21.8468068647,-1760679589.99,-137.1997383935,2025-08-23
3685,603686,福龙马,-140098132.75,-277.9337386513,-167754533.1,-119.740734446,-473879518.13,-338.2482755681,501311876.97,357.8290924581,2025-08-23
3686,603682,锦和商管,32402087.2,150.0721997701,339896587.42,1048.9959653587,-62679109.02,-193.4415787264,-244815391.2,-755.5543866322,2025-08-23
3687,603679,华体科技,-59915881.11,29.6276213955,-17347530.18,-28.9531420695,-9130338.54,-15.2385951285,-33438012.39,-55.808262802,2025-08-23
3688,603678,火炬电子,-139757858.61,-52.3521785081,489988650.73,350.5982816303,-248910465.09,-178.1012299169,-381313407.52,-272.8386162413,2025-08-23
3689,603669,灵康药业,1526409.93,100.9456676545,-38201983.95,-2502.7342392879,130099645.54,8523.2441812011,-90371251.66,-5920.5099419132,2025-08-23
3690,603615,茶花股份,-6843883.15,-129.2105147496,39588933.31,578.4571776331,-42875237.47,-626.4752996258,-3813432.25,-55.720300397,2025-08-23
3691,603610,麒盛科技,-614107638.3,-585.1010312428,124932665.62,20.3437732782,-195745685.1,-31.8748168712,-545513901.8,-88.8303397935,2025-08-23
3692,603577,汇金通,-18298151.58,38.9452124407,214085651.51,1169.9851243117,214985.75,1.1749041922,-232816032.89,-1272.3472743797,2025-08-23
3693,603568,伟明环保,89460293.86,137.0187867459,1312800187.89,1467.4668853027,-1633229134.56,-1825.6469592151,410512196.31,458.8764228211,2025-08-23
3694,603529,爱玛科技,-3301103157.99,-1224.3847088257,1159662667.39,35.1295494836,-4609617002.2,-139.6386838455,148602598.53,4.5016042037,2025-08-23
3695,603516,淳中科技,-57260937.66,-120.5145635453,-45590954.64,-79.6196438674,63141943.13,110.270536443,-74791240.57,-130.61476746,2025-08-23
3696,603409,汇通控股,28435324.61,239.4311891241,70311186.25,247.2670427166,-112098252.44,-394.2218138089,70222390.8,246.9547710924,2025-08-23
3697,603379,三美股份,-524063845.45,-699.8339502617,160659163.32,30.6564104192,-555422413.51,-105.983730481,-141218367.12,-26.9467867982,2025-08-23
3698,603333,尚纬股份,-67126297.46,70.0270500228,-37472587.4,-55.824004627,-22849933.0,-34.0402105652,-6806155.31,-10.1393277561,2025-08-23
3699,603322,超讯通信,-45103068.13,47.3097135269,-111483674.57,-247.1753678678,-1268661.47,-2.8128052538,67649267.91,149.9881731216,2025-08-23
3700,603267,鸿远电子,-583833864.02,-1398.6586028232,101536344.74,17.3913078698,-260161403.51,-44.5608621807,-425221094.37,-72.8325505893,2025-08-23
3701,603209,兴通股份,73991852.86,60.4955392923,293621739.09,396.8298234747,-339655555.54,-459.0445331632,117348210.61,158.5961238625,2025-08-23
3702,603181,皇马科技,-77122979.82,44.4991015474,40591036.08,52.6315712577,-40875384.39,-53.00026592,-79320231.53,-102.8490233587,2025-08-23
3703,603156,养元饮品,-1970487570.05,-229.7912441364,25834902.9,1.3110918989,826423882.67,41.9400708348,-2822746355.62,-143.2511627337,2025-08-23
3704,603136,天目湖,65264898.5,110.1001312289,56169895.09,86.0644793464,-52565705.87,-80.5420786336,61660709.28,94.4775992872,2025-08-23
3705,603128,华贸物流,-220651976.29,56.6030005646,-154895069.25,-70.1988134683,-21408604.57,-9.7024304654,-50343068.0,-22.8155980501,2025-08-23
3706,603111,康尼机电,231242362.93,179.5744401881,43771467.23,18.9288271731,326736994.98,141.2963398402,-140537909.24,-60.7751570514,2025-08-23
3707,603078,江化微,-51632590.81,69.1302988019,31623473.03,61.2471164702,-137271677.2,-265.8624621514,53988489.87,104.5628139573,2025-08-23
3708,603070,万控智造,-192833516.8,-234.9187847653,35616612.03,18.4701355973,63254815.18,32.8028115805,-291995693.88,-151.4237248408,2025-08-23
3709,603057,紫燕食品,56341440.16,766.0072840971,157925324.15,280.3004745735,-98471898.03,-174.7770340097,-3031800.93,-5.3811207548,2025-08-23
3710,603053,成都燃气,189140876.65,253.0180662911,395604444.42,209.1586183943,-142925227.37,-75.5654884874,-63538340.4,-33.5931299069,2025-08-23
3711,603041,美思德,-34602182.82,60.8119609923,39903258.69,115.3200620249,-53532539.25,-154.708561389,-22163695.79,-64.0528833262,2025-08-23
3712,603032,德新科技,26653754.36,172.1304420386,77341563.15,290.1713661249,-38043787.12,-142.7333148125,-12682326.33,-47.5817633745,2025-08-23
3713,603012,创力集团,105030444.81,276.383715775,40994253.36,39.030829046,-51813841.7,-49.3322120017,115849103.86,110.3004981742,2025-08-23
3714,603005,晶方科技,159939239.6,114.1674142278,123066198.66,76.9455944444,343663414.87,214.8712321813,-308741711.89,-193.0368761676,2025-08-23
3715,603001,奥康国际,-162367977.28,-322.8555629388,103563049.33,63.7829275605,-142308839.34,-87.6458780382,-124071549.63,-76.4138050547,2025-08-23
3716,601963,重庆银行,-4626208000.0,25.620018345,-37914423000.0,-819.5572486148,33009757000.0,713.538107236,283206000.0,6.1217740318,2025-08-23
3717,601958,金钼股份,339327468.59,147.5057738474,581343304.3,171.3222058667,422048790.91,124.3780212264,-668205781.46,-196.9206278043,2025-08-23
3718,601918,新集能源,814403758.78,90.3738027115,1755278803.42,215.5293101851,-2897770209.61,-355.8149355734,1956895164.97,240.2856253883,2025-08-23
3719,601898,中煤能源,5623733000.0,609.4662224302,14890089000.0,264.7723318301,-3904131000.0,-69.4224103456,-5374561000.0,-95.5692775599,2025-08-23
3720,601878,浙商证券,-4795598901.2,-152.433343646,-3033644157.84,-63.258921781,-1423367930.14,-29.6807126589,-340855544.08,-7.1076741634,2025-08-23
3721,601777,千里科技,274127636.59,153.8950835718,264962015.94,96.6564404946,404796233.2,147.6670642316,-411823249.55,-150.2304746332,2025-08-23
3722,601766,中国中车,-13595756000.0,3.9053398307,1841248000.0,13.54281439,-12434254000.0,-91.4568781611,-2876638000.0,-21.1583526506,2025-08-23
3723,601718,际华集团,-2439311002.3,-814.1447577753,-1618356756.77,-66.3448307839,-160025239.13,-6.5602639015,-661018543.32,-27.0985758969,2025-08-23
3724,601677,明泰铝业,-2033293325.91,-374.005980318,608922108.95,29.9475782068,-2433295626.6,-119.6726313706,-261825907.71,-12.8769373495,2025-08-23
3725,601608,中信重工,70016616.42,115.6155221788,283403240.07,404.7656892901,-45046018.27,-64.3361827138,-170288717.08,-243.211862822,2025-08-23
3726,601588,北辰实业,-1203759966.0,-161.1644472616,152395882.0,12.6599892258,16821660.0,1.3974264368,-1372977508.0,-114.0574156626,2025-08-23
3727,601369,陕鼓动力,-144414436.11,92.748751316,582107390.68,403.0811644319,-2200920505.08,-1524.0308132378,1479440721.54,1024.4410194651,2025-08-23
3728,601368,绿城水务,-161057005.31,-1810.7922619251,183740608.42,114.0842076793,-693170179.96,-430.3880968268,348292328.12,216.2540694518,2025-08-23
3729,601226,华电科工,-1304341540.92,-43.1354284184,-1219753104.59,-93.5148552985,-14941553.55,-1.1455246254,-69646882.78,-5.3396200761,2025-08-23
3730,601158,重庆水务,-608161155.87,-121.3337707445,468239329.09,76.9926399558,-1246053746.66,-204.8887428329,169653261.7,27.8961028771,2025-08-23
3731,601012,隆基绿能,-2279284280.79,-234.7371523782,-6413098864.02,-281.3645896684,-3781643379.64,-165.9136340084,7817485804.04,342.9798498558,2025-08-23
3732,601008,连云港,584591224.05,160.2969808306,758729905.94,129.7881108587,-265725700.33,-45.4549588495,90220485.63,15.433089297,2025-08-23
3733,600988,赤峰黄金,914026613.12,2238.2266852631,1434993255.17,156.996878928,-311916915.25,-34.1255835194,-224074755.15,-24.515123732,2025-08-23
3734,600975,新五丰,-232092133.57,-116.108773518,266489536.73,114.8205812196,-86902209.04,-37.4429790891,-411679461.26,-177.3776021305,2025-08-23
3735,600919,江苏银行,23385026000.0,2.9959341206,102005001000.0,436.1979370902,-158268839000.0,-676.7956512,80671177000.0,344.9693705707,2025-08-23
3736,600917,重庆燃气,475327658.56,211.3992441765,360869872.85,75.9202344638,-21870315.13,-4.6011029941,136328100.84,28.6808685304,2025-08-23
3737,600895,张江高科,-391548953.66,-129.3218988968,-1945482803.01,-496.868344258,-1480959714.76,-378.2310489957,3027500763.06,773.2113021272,2025-08-23
3738,600874,创业环保,24092394.09,112.7868090236,439000213.39,1822.1527165381,-420007736.25,-1743.3208782864,5099916.95,21.1681617483,2025-08-23
3739,600869,远东股份,-443819221.66,-129.1690413147,-359087405.77,-80.908484411,-561180383.9,-126.443460876,474903378.98,107.0037879846,2025-08-23
3740,600862,中航高科,85924937.57,184.2333145341,342871818.35,399.0364474466,-88471287.69,-102.9634587956,-168861761.35,-196.5224137782,2025-08-23
3741,600847,万里股份,-30802871.78,27.6476839148,-29929379.85,-97.1642516443,-873491.93,-2.8357483557,,,2025-08-23
3742,600835,上海机电,-441486911.07,13.286460813,677640443.06,153.490494524,-581882636.38,-131.8006540601,-541564687.55,-122.668345079,2025-08-23
3743,600802,福建水泥,43005578.61,-48.9350066148,-115320819.19,-268.1531627229,-15967123.37,-37.1280282375,174293521.17,405.2811909604,2025-08-23
3744,600794,保税科技,145208935.0,249.6145757303,401031065.38,276.1751991226,51941164.31,35.7699505957,-307769599.42,-211.9494915516,2025-08-23
3745,600784,鲁银投资,-60283339.09,-640.9969146514,97627876.23,161.9483553893,43212173.19,71.681784457,-201121717.88,-333.6273685499,2025-08-23
3746,600782,新钢股份,-1182078839.17,-19.0838826933,603420808.65,51.0474249817,-1228065231.18,-103.8902982175,-535435902.17,-45.296124457,2025-08-23
3747,600763,通策医疗,28382268.27,148.5835184895,324301750.86,1142.6209765017,-144267675.24,-508.3021338097,-151651807.4,-534.3188428682,2025-08-23
3748,600753,*ST海钦,-23606248.9,-154.6861766636,-11933822.76,-50.5536597981,-12160041.75,-51.5119610977,487615.61,2.0656208958,2025-08-23
3749,600738,丽尚国潮,-254154318.78,-627.7110948144,-8697410.93,-3.422098421,-192428047.77,-75.7130741251,-53012883.24,-20.8585411786,2025-08-23
3750,600717,天津港,375536605.82,-50.1605912646,1232812774.89,328.2803209552,-10676696.24,-2.8430507371,-848338696.74,-225.9004005449,2025-08-23
3751,600716,凤凰股份,-202883402.39,-15.313697359,91012766.07,44.8596410539,-87164.1,-0.0429626569,-293809004.36,-144.816678397,2025-08-23
