序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
4140,300249,依米康,-89291260.86,55.2967157935,19083715.35,21.3724335016,-110827571.99,-124.1191701434,2452595.78,2.7467366418,2021-08-07
4141,300030,阳普医疗,-44539796.8,-69.4416160625,53623215.12,120.3939374955,-19524277.49,-43.8355782755,-78853251.91,-177.0399902453,2021-08-07
4142,002887,绿茵生态,182348265.81,3252.0286575042,43738878.32,23.9864514892,-54382326.61,-29.823330849,192991714.1,105.8368793598,2021-08-07
4143,002668,TCL智家,-18090513.58,-107.6773057878,11050657.12,61.0853698052,-98005832.42,-541.7526262403,73269483.76,405.0160512911,2021-08-07
4144,002346,柘中股份,6773797.79,250.314686444,-53990799.88,-797.0536108962,350916209.57,5180.4943172064,-290986674.37,-4295.7685391728,2021-08-07
4145,002299,圣农发展,-726019959.8,17.639423739,1705072105.01,234.8519599213,-668358288.83,-92.057839431,-1764159287.09,-242.9904664847,2021-08-07
4146,002258,利尔化学,-71348594.97,-1040.9741369478,301064832.18,421.9632247931,-295227978.27,-413.7824695695,-78347142.99,-109.8089500192,2021-08-07
4147,002240,盛新锂能,52918589.64,166.4607285001,-341563414.94,-645.45071451,-175849569.08,-332.3020705508,570331291.19,1077.7522512786,2021-08-07
4148,002167,东方锆业,2499951.82,102.459526828,11479564.14,459.191415137,-16228059.93,-649.1349073279,7188141.7,287.5312093015,2021-08-07
4149,002134,天津普林,40278622.81,368.3042466864,18525426.95,45.9931985197,-2936002.93,-7.2892336559,24785218.75,61.5344245182,2021-08-07
4150,002129,TCL中环,-54119553.71,-103.5792181646,1023791867.18,1891.7226713768,-3206460396.78,-5924.7724287636,2122950899.67,3922.7058505431,2021-08-07
4151,000793,*ST华闻,-98605003.28,-168.7291423553,-10166180.1,-10.3100043221,133305019.04,135.1909280521,-221743979.38,-224.8810628304,2021-08-07
4152,000593,德龙汇能,21425197.24,79.4484896387,48029733.37,224.1740546516,-46190561.02,-215.589898672,19586024.89,91.4158440205,2021-08-07
4153,688788,科思科技,80680222.59,10.1099686158,150887031.71,187.0186110873,-12922572.71,-16.0170265961,-57284236.41,-71.0015844913,2021-08-06
4154,688786,悦安新材,23874688.34,,13823139.8,57.8987235483,-12706062.56,-53.2198049208,22677725.8,94.9864788895,2021-08-06
4155,688585,上纬新材,-6486139.97,33.6368042325,-20512014.02,-316.2437769594,-12816701.81,-197.6013756916,26746850.65,412.3693101554,2021-08-06
4156,688516,奥特维,317197803.09,598.8735420506,85220613.58,26.8667099046,-317840926.41,-100.2027515051,549937253.54,173.3736010095,2021-08-06
4157,688389,普门科技,-185154995.21,-207.6533803267,45468325.4,24.5568991257,-180117187.68,-97.2791403633,-50664000.0,-27.3630208802,2021-08-06
4158,688033,天宜新材,-44818575.28,48.3654790021,76188848.49,169.9939099224,-80226106.56,-179.001911727,-40781317.21,-90.9919981954,2021-08-06
4159,605058,澳弘电子,-10207202.34,93.3045320025,25328555.94,248.1439585139,-13150088.52,-128.831467056,-23103492.58,-226.3450043452,2021-08-06
4160,603733,仙鹤股份,-1028393862.56,-2794.2372746774,-139885219.27,-13.6023000878,-723488761.46,-70.3513301469,-165078769.47,-16.052095941,2021-08-06
4161,603659,璞泰来,1051460256.66,607.1688916273,224320788.39,21.3342146761,-373880036.99,-35.5581710884,1199793704.04,114.1073755704,2021-08-06
4162,603508,思维列控,-85010098.1,-159.9451808506,170935383.25,201.0765627501,-166857814.7,-196.2799931177,-89087666.65,-104.7965696325,2021-08-06
4163,603345,安井食品,55240495.74,131.1509206846,143279998.77,259.3749329195,-192916931.78,-349.230992944,104821474.61,189.7547681385,2021-08-06
4164,603223,恒通股份,44812939.8,252.1757547331,7330105.06,16.3571171468,-17092342.84,-38.1415343789,54576529.03,121.7874329905,2021-08-06
4165,600722,金牛化工,6922621.09,-93.0274633281,2343653.96,33.8550085225,4578967.13,66.1449914775,,,2021-08-06
4166,600660,福耀玻璃,3375794950.0,65.4362383978,1421941789.0,42.1216871896,-2063488751.0,-61.1260097714,3911633845.0,115.8729692691,2021-08-06
4167,600476,湘邮科技,-52061319.98,-193.3160983902,2862434.29,5.4981976852,-204882.06,-0.3935398873,-54718872.21,-105.1046577978,2021-08-06
4168,600273,嘉化能源,165163029.58,153.4550019778,675220953.87,408.8208817597,-197101521.24,-119.337554985,-312621367.51,-189.2804753612,2021-08-06
4169,600116,三峡水利,1028038913.57,909.9076089158,66589583.64,6.4773407661,524498229.73,51.0192973055,436951100.2,42.5033619285,2021-08-06
4170,301050,雷电微力,28548482.32,,-26731756.16,-93.6363476712,36308868.01,127.1831812389,18971370.47,66.4531664323,2021-08-06
4171,300876,蒙泰高新,-31208590.37,,13873791.62,44.4550409215,-5557049.2,-17.806152518,-39555775.6,-126.7464346548,2021-08-06
4172,300864,南大环境,-214839160.28,-153.0988404173,-11120540.05,-5.176216494,-150604529.42,-70.1010603578,-53114090.81,-24.7227231482,2021-08-06
4173,300847,中船汉光,11261622.57,442.9918355583,27971827.76,248.3818613715,-17890289.92,-158.8606775693,0.0,0.0,2021-08-06
4174,300801,泰和科技,-305174962.22,-2812.6434932475,141073218.42,46.2269962758,-388131664.2,-127.1833250593,-60110978.89,-19.697218426,2021-08-06
4175,300653,正海生物,61649856.34,308.4102864558,51908638.72,84.1991235693,69741217.62,113.1247041929,-60000000.0,-97.3238277622,2021-08-06
4176,300636,同和药业,38860276.11,233.9859388404,56110211.83,144.3896375599,-90510203.11,-232.9118888754,73602932.33,189.4040385139,2021-08-06
4177,300589,江龙船艇,-40673026.25,46.970354154,-34171572.2,-84.0153176456,-23467011.51,-57.6967432071,16426158.95,40.3858784666,2021-08-06
4178,300570,太辰光,-21339391.69,-115.5752768032,-23999220.59,-112.4644082579,-2649567.09,-12.41631968,3000000.0,14.0585075881,2021-08-06
4179,300522,世名科技,-23199777.72,-172.6112992958,49151568.73,211.8622399025,-43734550.45,-188.5127994666,-28616796.0,-123.3494404359,2021-08-06
4180,300414,中光防雷,-59796120.24,-20.5293947562,-25526233.55,-42.6887788832,-20415271.92,-34.1414657641,-13864563.97,-23.1863938904,2021-08-06
4181,300225,*ST金泰,57907086.3,156.2834344687,81052943.56,139.9706818956,-74213480.26,-128.1595828799,51067623.0,88.1889009843,2021-08-06
4182,300146,汤臣倍健,589841418.59,307.9181678374,764575063.69,129.6238344058,338275076.94,57.3501735006,-513207157.31,-87.0076500455,2021-08-06
4183,003021,兆威机电,-57032446.75,-291.2690119689,67399472.16,118.1774165423,-120894724.71,-211.9753431585,-4370927.12,-7.6639305677,2021-08-06
4184,002863,今飞凯达,65465722.62,19.3049022234,137549943.55,210.1098682564,-243855974.14,-372.4941303336,169525645.22,258.9532940834,2021-08-06
4185,002850,科达利,-8882338.73,-120.09434018,44805228.65,504.4305335786,-115686967.38,-1302.4381404108,61790561.91,695.6564457658,2021-08-06
4186,002796,世嘉科技,-79690453.53,-1563.7649912275,-97688795.88,-122.5853180058,-34805725.42,-43.6761542672,51900944.14,65.128182663,2021-08-06
4187,002549,凯美特气,46021069.06,14.2866569886,50613931.19,109.9799118617,69415099.83,150.833305805,-73991789.78,-160.778076849,2021-08-06
4188,002324,普利特,87451386.93,218.785074435,148771069.73,170.1185938298,-325388430.82,-372.0792113685,263553504.69,301.3714406851,2021-08-06
4189,002160,常铝股份,37352018.11,158.2018862952,2333067.63,6.2461621836,-44196378.58,-118.3239375443,79140076.59,211.8763070765,2021-08-06
4190,000983,山西焦煤,-913721151.28,-331.2492490496,1383201818.1,151.3811753359,-985313150.33,-107.835213068,-1311609819.05,-143.5459622679,2021-08-06
4191,000822,山东海化,-54244767.28,-142.6593542301,30468671.59,56.1688677412,-4155165.53,-7.6600301529,-80558273.34,-148.5088375883,2021-08-06
4192,000690,宝新能源,530056979.51,4312.7952639919,1533803541.62,289.365785361,-307993664.32,-58.1057652716,-695752897.79,-131.2600200894,2021-08-06
4193,000514,渝开发,-538526828.99,-151.4757879542,-1569296870.46,-291.4055133341,41386693.21,7.6851683114,989383348.26,183.7203450227,2021-08-06
4194,000404,长虹华意,690345852.19,-18.1345765456,204918758.96,29.6834924567,208835287.62,30.2508209411,269744581.16,39.0738323848,2021-08-06
4195,000400,许继电气,-446406334.75,-221.7628295213,-151611269.93,-33.9626161477,-381413930.45,-85.4409762495,86618865.63,19.4035923972,2021-08-06
4196,688536,思瑞浦,117371993.17,617.7053325021,127809833.92,108.892956887,-7587905.81,-6.4648350983,-3199930.58,-2.7263152764,2021-08-05
4197,688519,南亚新材,5210499.23,-61.7655411801,17652119.05,338.779803447,-110564850.77,-2121.9627120068,97247971.42,1866.3849110673,2021-08-05
4198,688301,奕瑞科技,82925106.86,1302.1789467869,59688027.08,71.9782335412,-5125604.69,-6.1810046246,25516645.45,30.7707115688,2021-08-05
4199,688083,中望软件,-230840344.47,,-16798415.48,-7.2770708771,-199919696.38,-86.6051802336,-14048817.32,-6.0859453976,2021-08-05
4200,605189,富春染织,16164389.76,,85410708.21,528.3880769898,-62518550.22,-386.7671538997,-6423124.45,-39.7362631399,2021-08-05
4201,603890,春秋电子,110930048.04,993.5217133261,-22674574.91,-20.4404264765,-159986375.91,-144.2227590601,284924003.56,256.8501579097,2021-08-05
4202,603599,广信股份,841157592.91,707.289341432,590715339.95,70.2264765757,385984387.03,45.887285603,-140200252.47,-16.6675369338,2021-08-05
4203,600749,西藏旅游,441909513.38,729.4455243652,-21481897.72,-4.8611530346,392556239.54,88.8318145807,70835171.56,16.029338454,2021-08-05
4204,600230,沧州大化,-605017029.13,8.6634916317,-159254964.45,-26.3223937149,-834837587.15,-137.9857998957,389075522.47,64.3081936106,2021-08-05
4205,600057,厦门象屿,1572100751.25,237.2556306441,-11335773430.56,-721.05896658,111653477.07,7.1021833035,12779648919.47,812.9026660224,2021-08-05
4206,300595,欧普康视,69482520.3,-19.4155898249,108383645.95,155.9869237357,-9630906.28,-13.8609052153,-29270219.37,-42.1260185204,2021-08-05
4207,300305,裕兴股份,72366869.41,241.8716009123,80222586.83,110.8554059116,20603027.01,28.4702477501,-28673147.64,-39.6219262679,2021-08-05
4208,300074,华平股份,190844088.54,481.6105492515,-15210023.66,-7.9698689,46125309.65,24.1691057883,159928802.55,83.8007631117,2021-08-05
4209,002978,安宁股份,423455487.19,1577.1107819111,412565538.62,97.4283132704,-1067492025.37,-252.0907291706,1078381973.94,254.6624159002,2021-08-05
4210,002933,新兴装备,-204965629.05,55.67520436,74238488.52,36.219969594,-232918224.67,-113.6376990374,-46285892.9,-22.5822705565,2021-08-05
4211,002878,元隆雅图,-41613854.75,-262.1950630855,18043358.15,43.3590165064,-22186000.78,-53.3139765909,-37474221.96,-90.0522726989,2021-08-05
4212,002421,达实智能,-224167082.91,-3.7353339551,-66928661.62,-29.8565965846,-309426332.79,-138.0337954945,152112745.36,67.8568607778,2021-08-05
4213,000705,浙江震元,-20462141.02,53.5098325142,-24313540.71,-118.8220757849,-45937368.88,-224.4993270015,49532330.86,242.0681726882,2021-08-05
4214,688778,厦钨新能,284255687.35,,313878938.21,110.4213397228,-155689446.19,-54.7709168606,124700775.83,43.8692280856,2021-08-04
4215,688521,芯原股份,13152877.82,-95.659016679,-127832663.11,-971.8988107349,153345990.7,1165.8740604039,-14091646.66,-107.1373645589,2021-08-04
4216,603989,艾华集团,119395255.03,511.3729449148,61806496.55,51.766292165,31376131.15,26.2792111312,25409704.23,21.282005071,2021-08-04
4217,603810,丰山集团,137926377.14,217.4309263937,115270701.2,83.5740803102,22892433.39,16.5975746371,-673975.46,-0.4886487081,2021-08-04
4218,300584,海辰药业,-71351643.72,-899.5147824032,10087405.58,14.1375938298,-93882756.56,-131.5775666338,12432398.9,17.4241240311,2021-08-04
4219,300337,银邦股份,57878713.23,808.8841650994,-33885228.15,-58.5452340921,-4152099.65,-7.173793988,95916041.03,165.7190280801,2021-08-04
4220,002986,宇新股份,630581211.22,16789.1427513291,-29902849.4,-4.7421091634,-443485797.43,-70.3296878402,1103941703.1,175.0673320831,2021-08-04
4221,002508,老板电器,286659233.75,-25.0404460533,407687133.56,142.2201295339,352943572.24,123.1230432116,-474512025.0,-165.5317426174,2021-08-04
4222,002425,凯撒文化,60788276.67,3337.216071287,94436590.36,155.3532943082,-79691920.28,-131.0975152538,45210837.22,74.3742703308,2021-08-04
4223,002177,御银股份,48249665.24,-44.5643188492,19325053.78,40.0522028161,29456494.91,61.0501539513,-684132.98,-1.417902024,2021-08-04
4224,688529,豪森智能,-80003147.41,,111172827.89,138.960567789,-56821363.39,-71.0239099704,-134220859.97,-167.769474471,2021-08-03
4225,688233,神工股份,400703548.72,1641.2198113865,33246580.32,8.2970516299,-402529737.45,-100.4557455844,770057600.0,192.1763863734,2021-08-03
4226,605258,协和电子,-9952918.45,-346.392499443,17526093.31,176.0899920766,-44883571.52,-450.9588995979,17434871.49,175.1734586954,2021-08-03
4227,603885,吉祥航空,1206648413.33,36.8335576231,-1253871178.74,-103.9135480467,-767818808.3,-63.6323555244,3248957601.33,269.2547029804,2021-08-03
4228,603707,健友股份,314337494.15,896.5799529674,-319660445.05,-101.6933872029,-188322296.9,-59.9108602711,818102069.0,260.2623244841,2021-08-03
4229,600681,百川能源,-837688698.72,-204.0679899466,52523417.12,6.2700400758,-45870143.05,-5.4757982434,-844341972.79,-100.7942418323,2021-08-03
4230,600141,兴发集团,58407353.59,129.7560533979,684408226.83,1171.7843469408,-595443797.35,-1019.4671745099,-31519323.77,-53.9646497105,2021-08-03
4231,600110,诺德股份,61093808.05,201.6135722128,50726418.5,83.03037594,106170875.93,173.7833658087,-95808625.32,-156.8221533049,2021-08-03
4232,301121,紫建电子,,,-48754000.0,,,,,,2021-08-03
4233,300763,锦浪科技,128773948.33,546.7983427023,152118720.65,118.1284899801,-29385328.25,-22.8193113833,4641566.7,3.6044299023,2021-08-03
4234,300671,富满微,180176013.12,1249.3180463993,-80395620.33,-44.620601232,-115580849.82,-64.1488552325,376138082.93,208.7614640909,2021-08-03
4235,300529,健帆生物,-32679696.17,38.5830806319,339816527.36,1039.8399225999,-102141377.46,-312.5530204708,-270373656.48,-827.3444620584,2021-08-03
4236,300493,润欣科技,100006967.49,720.3088676323,115711380.52,115.7033189028,3956481.66,3.9562060117,-23127062.56,-23.1254512965,2021-08-03
4237,300354,东华测试,20725702.1,150.0636340738,-28614315.55,-138.0619841583,56216771.19,271.2418180999,-6916010.05,-33.3692437372,2021-08-03
4238,300284,苏交科,-795990539.02,36.7705360951,-591901887.3,-74.3604174025,-77088673.86,-9.6846218744,-127825831.91,-16.058712465,2021-08-03
4239,300179,四方达,19993246.64,136.5700819641,89414802.49,447.2250260301,32630795.23,163.2090866359,-99087858.07,-495.6066408532,2021-08-03
4240,300037,新宙邦,1207633370.49,6252.4011579683,326643335.86,27.0482204154,-161372623.19,-13.3627164612,1039965917.91,86.1160301895,2021-08-03
4241,003006,百亚股份,92506109.0,1235.6957395807,131633658.0,142.2972595248,-37468589.0,-40.5039076933,-1784980.0,-1.9295806723,2021-08-03
4242,002837,英维克,-218420228.01,-94.5379702628,-189538543.86,-86.7770103469,-43173691.67,-19.7663431008,14887800.61,6.8161272175,2021-08-03
4243,002756,永兴材料,465445103.09,107.1898278794,222047589.9,47.7065046825,8333433.23,1.7904223666,234527480.1,50.387785486,2021-08-03
4244,002577,雷柏科技,-85707101.19,-2301.6572222293,-23825466.73,-27.7987079241,-62497103.05,-72.9193989556,,,2021-08-03
4245,002318,久立特材,89824015.86,152.8764438196,334769387.04,372.6947452024,-296415028.44,-329.995297585,53531431.32,59.595900726,2021-08-03
4246,002130,沃尔核材,167321752.04,-14.065284993,319452696.47,190.9211997694,-139028225.72,-83.0903478029,-13410092.0,-8.0145538978,2021-08-03
4247,002076,*ST星光,17197644.08,240.1555692677,1752193.74,10.1885684565,9180943.93,53.3848932289,6205853.6,36.0854868907,2021-08-03
4248,000816,智慧农业,-57678058.98,-37.1983409956,-56171448.58,-97.3878968422,-60556309.48,-104.9902000014,58879839.26,102.0836004215,2021-08-03
4249,688766,普冉股份,18485964.7,,-56504388.06,-305.6610189243,-12057364.04,-65.2244242358,86866870.0,469.9071506936,2021-08-02
4250,688135,利扬芯片,-26641250.77,-6.9276028789,49804342.38,186.9444599654,-64769975.62,-243.1191244704,-11421512.02,-42.8715307648,2021-07-31
4251,688018,乐鑫科技,174480582.78,309.3032847521,-59685074.04,-34.2072871887,303145243.3,173.7415352872,-70000000.0,-40.1190773693,2021-07-31
4252,603737,三棵树,-226467452.37,-309.07912584,-641185035.34,-283.1245852903,-205139010.08,-90.5821158551,619852625.97,273.7049494235,2021-07-31
4253,603155,新亚强,9769722.52,158.3236715666,101546717.57,1039.4022692264,-39919079.5,-408.5999312496,-56000000.0,-573.1994934898,2021-07-31
4254,601899,紫金矿业,3052989671.0,438.4488748674,6475077168.0,212.0897174827,-16617167924.0,-544.2916522727,13219301701.0,432.9952972514,2021-07-31
4255,600988,赤峰黄金,-106085540.87,-184.1749821359,661762132.94,623.8004986475,-475385608.85,-448.1153651585,-293992092.63,-277.127391932,2021-07-31
4256,600519,贵州茅台,-12086032327.13,-408.4527614241,12620963440.03,104.4260274871,-973044191.77,-8.0509812106,-23734215533.06,-196.3772302659,2021-07-31
4257,600481,双良节能,-99270547.55,71.0331585521,-156829261.69,-157.9816627998,-7078461.82,-7.1304752464,61360410.18,61.8112941798,2021-07-31
4258,600470,六国化工,-137610445.25,-36.2372033136,-106593245.58,-77.4601414786,-92423150.91,-67.1628892284,60984080.78,44.3164620747,2021-07-31
4259,600299,安迪苏,-1976767458.0,-513.8337132185,1575513241.0,79.7014962293,-1064255856.0,-53.8381918264,-2512196461.0,-127.086089506,2021-07-31
4260,600288,大恒科技,-221270782.69,24.1363903915,-104533824.49,-47.2424886915,-105107012.15,-47.5015322277,-11629966.83,-5.255988472,2021-07-31
4261,300871,回盛生物,24484365.18,7.1128812325,22052439.92,90.0674359244,-66389844.48,-271.1519943112,68825892.77,281.1013978268,2021-07-31
4262,300725,药石科技,258789604.81,254.0810116272,119502252.63,46.177377456,40721404.64,15.7353324412,94305562.02,36.4410162801,2021-07-31
4263,300721,怡达股份,107123329.32,155.6350052486,-23027264.74,-21.4960316172,-101404098.27,-94.6610779498,231380717.4,215.9947033655,2021-07-31
4264,300559,佳发教育,-211671380.55,46.5734240383,50050734.92,23.6454899051,-183274902.47,-86.5846398289,-78447213.0,-37.0608500763,2021-07-31
4265,300552,万集科技,-99264760.06,37.0169348483,19611019.55,19.7562755787,-41885200.8,-42.1954385168,-76991882.22,-77.562150126,2021-07-31
