序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2746,002642,荣联科技,-1018394773.71,-262.3173962108,-227219377.75,-22.3115223699,-578458334.42,-56.8009920468,-213437684.91,-20.9582462931,2017-08-18
2747,002629,仁智股份,-41482866.14,-98.0407902661,-13107095.09,-31.5964066845,2662480.38,6.4182652448,-31038251.43,-74.8218585602,2017-08-18
2748,002613,北玻股份,84436050.35,3099.9276398813,25104949.68,29.7325011958,71903478.27,85.1573208031,-14218000.0,-16.8387791009,2017-08-18
2749,002578,闽发铝业,-3329676.71,93.5515333288,24624273.04,739.5394563696,-15490242.45,-465.2176111716,-11136525.76,-334.4626740054,2017-08-18
2750,002557,洽洽食品,14070990.42,-95.8293226159,581953174.91,4135.8366222951,8169729.47,58.0607990351,-576741074.23,-4098.7951595095,2017-08-18
2751,002526,山东矿机,-30261814.0,-17.6368174285,31242943.17,103.2421360134,-131882.92,-0.4358063928,-61372874.25,-202.8063296206,2017-08-18
2752,002511,中顺洁柔,56376132.1,-2.7287514841,251790001.46,446.6251799846,-306102.84,-0.5429653093,-199286448.7,-353.4943623775,2017-08-18
2753,002489,浙江永强,467475857.48,59.7485453464,901339376.07,192.8098235765,205854631.83,44.03535039,-645221440.85,-138.0224091845,2017-08-18
2754,002482,广田集团,-966458917.52,-118.6866789213,-404981777.63,-41.9036722915,150463854.71,15.5685722365,-712158555.09,-73.6874110404,2017-08-18
2755,002466,天齐锂业,323636320.67,213.8465670953,912135653.43,281.8397056121,-133586184.89,-41.2766356426,-478889163.39,-147.9713903553,2017-08-18
2756,002459,晶澳科技,-204440626.54,56.4805532079,18599967.34,9.0979800125,-222439052.61,-108.8037423748,-714655.79,-0.3495664253,2017-08-18
2757,002449,国星光电,-122167052.65,-159.6763510799,122427465.83,100.2131615475,-114003612.86,-93.3178057316,-131148284.58,-107.3515990893,2017-08-18
2758,002440,闰土股份,20364534.6,-85.0943464422,517850793.51,2542.9051224672,-113851349.54,-559.0667882977,-381391072.43,-1872.8199780711,2017-08-18
2759,002428,云南锗业,7322965.82,111.7267670465,174326418.26,2380.5439291262,-69146935.41,-944.2476874759,-97908874.29,-1337.0112150817,2017-08-18
2760,002426,胜利精密,-165771648.35,72.1633996568,-316722877.13,-191.0597380689,-726393880.12,-438.1894535948,875268715.38,527.9966291534,2017-08-18
2761,002419,天虹股份,-1749716626.07,-304.8956501355,-423338221.72,-24.194673321,-884378344.85,-50.5440899214,-442000059.5,-25.2612367577,2017-08-18
2762,002406,远东传动,5008672.27,-79.0375828418,30170156.02,602.3583575373,-30978749.16,-618.5022195513,5512092.52,110.0509720513,2017-08-18
2763,002401,中远海科,170396826.64,318.888287241,191515829.68,112.3940119405,-19724479.08,-11.5756140938,-1400000.0,-0.821611545,2017-08-18
2764,002392,北京利尔,-191560596.02,-762.093786551,-32399618.76,-16.9135090583,-238828970.69,-124.6754163706,79667993.43,41.5889254289,2017-08-18
2765,002391,长青股份,58259733.41,7.3393035012,134823421.54,231.4178483983,-167706740.78,-287.860467194,90153372.48,154.7438808989,2017-08-18
2766,002365,永安药业,23117254.02,-11.066224509,60128906.91,260.1040195258,-37067815.47,-160.3469661143,,,2017-08-18
2767,002347,泰尔股份,-73956049.4,-11.3164109515,-123006257.84,-166.323456753,-14415862.96,-19.4924729984,63423294.68,85.7580890198,2017-08-18
2768,002338,奥普光电,-11369191.84,76.2465985788,-5860902.41,-51.5507389837,-5268632.46,-46.3413102193,-239656.97,-2.107950797,2017-08-18
2769,002326,永太科技,-49614638.96,-110.605415572,38243494.78,77.081070389,-302718606.97,-610.1396952904,214691873.57,432.7188065262,2017-08-18
2770,002321,华英农业,638229707.21,482.4736232035,116702408.53,18.285330064,-164101631.51,-25.7120014403,685628930.19,107.4266713762,2017-08-18
2771,002311,海大集团,-260785833.42,-140.8569687998,440238325.11,168.8122085991,-657209741.24,-252.0112893485,-44929981.88,-17.2286896457,2017-08-18
2772,002303,美盈森,-133286325.88,5.1318768722,-9059998.18,-6.7973950967,-124128927.37,-93.1295288924,-3883604.01,-2.9137302603,2017-08-18
2773,002293,罗莱生活,-23583140.61,13.3286785394,52297990.91,221.7600775692,-104879579.28,-444.722698365,27918489.92,118.3832568431,2017-08-18
2774,002244,滨江集团,3163977683.52,166.8622125793,6734824861.66,212.8594299745,-2436557046.24,-77.009299368,-1135716109.97,-35.8951997634,2017-08-18
2775,002241,歌尔股份,-1906162946.37,-41.5430901032,442475140.07,23.2128706999,-1709269568.27,-89.6706953372,-602903708.31,-31.6291799428,2017-08-18
2776,002237,恒邦股份,317169179.68,15069.0210115061,762084528.28,240.2769805846,-309199937.23,-97.4873843486,-130496503.23,-41.1441311421,2017-08-18
2777,002195,岩山科技,1331064595.03,526.1054314381,-97653534.45,-7.3364985302,-152088592.17,-11.4260865128,1566249354.44,117.6689215751,2017-08-18
2778,002190,成飞集成,1019716951.71,715.4091523574,-22288669.38,-2.1857702123,-529793718.23,-51.9549780301,1572373638.84,154.1970677454,2017-08-18
2779,002160,常铝股份,96498295.85,-17.1431546755,-96767951.43,-100.279440769,-232763261.2,-241.2097116843,426506823.34,441.9837879862,2017-08-18
2780,002150,正泰电源,-15939523.19,-726.3683872746,45450388.11,285.1427082745,-9459097.14,-59.3436643446,-55546048.82,-348.479990009,2017-08-18
2781,002142,宁波银行,15911924000.0,219.5040797335,92582050000.0,581.8407000938,-58802505000.0,-369.5499362616,-17952800000.0,-112.8260793604,2017-08-18
2782,002125,湘潭电化,-629854670.02,-8877.7386594851,-13899634.67,-2.2068002877,-424546008.65,-67.4038042199,-191409026.7,-30.3893954924,2017-08-18
2783,002109,兴化股份,24707313.47,360.1464914862,99791554.28,403.8947998177,-10004984.37,-40.4940196438,-65177623.12,-263.7989079595,2017-08-18
2784,002105,信隆健康,52808940.15,-0.6880438251,65240714.06,123.5410403517,-21486400.12,-40.6870504482,8074312.13,15.2896689596,2017-08-18
2785,002097,山河智能,85387833.66,159.665245983,-194034846.29,-227.2394531786,-534130712.46,-625.5349147126,812742824.83,951.8250902889,2017-08-18
2786,001314,亿道信息,-5979529.29,-3154.2156192624,-5472991.62,-91.5288035992,-574755.57,-9.6120537608,66000.0,1.1037658116,2017-08-18
2787,001299,美能能源,31569917.13,-50.9744202439,15570875.99,49.3218779317,-22615675.52,-71.6367908945,38614716.66,122.3149129628,2017-08-18
2788,001277,速达股份,-14402339.84,-539.5897257953,-12255106.51,-85.0910799644,-4218500.07,-29.2903800137,2071266.74,14.3814599781,2017-08-18
2789,000987,越秀资本,12805854312.88,16418.372078364,-5215748585.57,-40.7294074892,8638734473.16,67.459259352,9381664484.16,73.2607466471,2017-08-18
2790,000937,冀中能源,-978963600.52,-87.3784626097,-65995542.52,-6.7413683701,-68905176.51,-7.0385841183,-844062881.49,-86.2200475116,2017-08-18
2791,000925,众合科技,-306500887.95,-31.7752594037,-348122514.76,-113.5796105154,-99684454.78,-32.5233820518,139268039.74,45.4380542489,2017-08-18
2792,000882,华联股份,-385674110.59,-196.7586426217,160572851.39,41.6343350463,137763868.49,35.7202790406,-685670716.46,-177.7849997271,2017-08-18
2793,000877,天山股份,-331248674.38,-311.9750745992,298825318.4,90.2117778914,-19168544.46,-5.7867535609,-610905448.32,-184.4250243306,2017-08-18
2794,000862,银星能源,-120467688.43,5.1545726345,248465894.84,206.2510687124,-151447681.1,-125.7164332393,-217485902.17,-180.5346354731,2017-08-18
2795,000809,和展能源,-19800697.54,85.4201459657,-196152834.41,-990.6359814534,-1593950.0,-8.0499689305,177946086.87,898.6859503839,2017-08-18
2796,000795,英洛华,594794456.01,202.0382235742,-13469888.57,-2.2646291393,-16164757.31,-2.7177047712,623472476.98,104.8215010547,2017-08-18
2797,000790,华神科技,-101493351.19,-345.4096784567,25003448.74,24.63555341,-6010557.91,-5.9221198626,-120486242.02,-118.7134335474,2017-08-18
2798,000766,通化金马,507387145.77,4685.8582001351,-209519318.57,-41.2937774078,-1024423045.7,-201.9016552233,1741329510.04,343.1954326311,2017-08-18
2799,000722,湖南发展,42892158.38,332.376953841,97161166.02,226.5243104793,-48832595.14,-113.8497034991,-5436412.5,-12.6746069802,2017-08-18
2800,000720,新能泰山,80423761.76,889.3260800483,326277110.02,405.6973994746,-52055697.47,-64.7267627512,-193797650.79,-240.9706367234,2017-08-18
2801,000708,中信特钢,-109702843.04,-302.9168295248,-9163161.7,-8.3527112389,-32946589.84,-30.0325761184,-69829034.98,-63.652894533,2017-08-18
2802,000661,长春高新,1282677643.81,1626.1294291914,-117396723.13,-9.1524728521,-89144026.6,-6.9498386465,1488939754.86,116.0805882948,2017-08-18
2803,000639,西王食品,155817583.79,217.6880860395,-153815423.93,-98.7150616694,-119236282.27,-76.5229952678,428869289.99,275.2380569371,2017-08-18
2804,000635,英力特,6995930.83,113.8475758464,22645794.1,323.6995140502,-6569917.84,-93.9105602907,-9092628.06,-129.9702395714,2017-08-18
2805,000615,*ST美谷,-151380517.31,-1688.4340070148,1778129.41,1.1746091516,511259266.28,337.7312188946,-664417913.0,-438.9058280461,2017-08-18
2806,000547,航天发展,-307071114.43,-98.3387093412,-306268810.9,-99.7387238681,66020084.01,21.4999330473,-66791758.81,-21.7512347047,2017-08-18
2807,000526,学大教育,1197173611.49,1834223.7727748,-113729963.14,-9.499872203,-903930387.08,-75.5053718529,2215491022.58,185.0601283988,2017-08-18
2808,000402,金融街,7221210089.85,5930.8464740446,3628488359.69,50.2476498335,-153230957.85,-2.1219567904,3745625683.35,51.8697785654,2017-08-18
2809,000401,金隅冀东,439746260.04,100.8405886375,1465525889.72,333.2662544047,-144427705.03,-32.8434186153,-881351924.65,-200.4228357894,2017-08-18
2810,000088,盐田港,-226615184.91,43.2752878974,11384807.74,5.0238503411,-398270157.48,-175.7473391018,160268314.45,70.7226722312,2017-08-18
2811,000062,深圳华强,-532362673.97,-691.6048622459,-170817609.75,-32.0866991812,-349480019.28,-65.64698022,-12164270.41,-2.2849592965,2017-08-18
2812,000034,神州数码,1600032982.89,11866.1172948246,183214144.52,11.4506479853,-1733238120.3,-108.3251494709,3139774031.15,196.2318317638,2017-08-18
2813,000006,深振业A,164086911.36,173.1321557087,1096422238.47,668.1960367116,-501861.0,-0.3058507201,-931914876.23,-567.9398000157,2017-08-18
2814,688737,中自科技,14534213.08,1763.9635239972,21924159.06,150.8451743436,-1403097.41,-9.653755606,-5988905.52,-41.2055712066,2017-08-17
2815,688410,山外山,-22778132.83,33.6632340369,-11339882.8,-49.7840752999,3685637.53,16.1805954751,-15132500.0,-66.434330298,2017-08-17
2816,688255,凯尔达,11053246.08,-42.60574588,11058498.27,100.0475171724,-5252.19,-0.0475171724,,,2017-08-17
2817,688191,智洋创新,-22610592.62,-1302.7856769348,-17045460.44,-75.3870574136,-1989336.03,-8.7982480753,-3575796.15,-15.8146945111,2017-08-17
2818,603926,铁流股份,-5773668.04,,23067284.69,399.5256486897,-30506802.48,-528.3781864258,-165369.16,-2.8641958432,2017-08-17
2819,603738,泰晶科技,49836055.96,,85806034.81,172.1766162211,-31231790.19,-62.6690647732,-1269073.5,-2.546496659,2017-08-17
2820,603656,泰禾智能,-3671642.03,,4023164.14,109.5739755436,-8175794.99,-222.6740766991,,,2017-08-17
2821,603557,ST起步,41284685.45,,-107036138.42,-259.2635434988,114395426.4,277.0892527171,33925397.47,82.1742907817,2017-08-17
2822,603129,春风动力,122000498.38,,140298954.49,114.9986732456,-5923268.74,-4.8551184779,-12412601.4,-10.1742218801,2017-08-17
2823,603086,先达股份,-37125530.55,,22823157.53,61.4756400565,-37363453.95,-100.6408619526,-22811258.38,-61.4435889321,2017-08-17
2824,603002,宏昌电子,106284211.82,-54.7943063783,11273772.48,10.6071939444,69845474.63,65.7157572456,24877264.47,23.4063592739,2017-08-17
2825,601588,北辰实业,4426743056.0,381.167092731,1583300688.0,35.7667176064,-90062278.0,-2.034504304,2933504646.0,66.2677866976,2017-08-17
2826,601199,江南水务,-222700789.9,-219.2350700246,172970265.21,77.6693541535,-1050544004.01,-471.7289078686,654872948.9,294.0595537151,2017-08-17
2827,601069,西部黄金,-18365923.65,-652.520453796,130978266.02,713.1591555974,-26918252.57,-146.566288105,-122425937.1,-666.5928674924,2017-08-17
2828,601021,春秋航空,1997066156.0,2272.5825271988,448006972.0,22.4332564374,-2680614529.0,-134.2276279104,4141096975.0,207.3590282705,2017-08-17
2829,600727,鲁北化工,-8019077.39,67.5259669676,48283359.47,602.1061666048,-75998636.86,-947.7229507072,19696200.0,245.6167841024,2017-08-17
2830,600720,中交设计,-158085288.88,-412.9734031144,487851795.36,308.6003756683,-1758675.68,-1.1124853504,-644178408.56,-407.4878903179,2017-08-17
2831,600328,中盐化工,295320909.48,950.5790328977,147329426.78,49.8879090679,-602802.49,-0.2041177819,148313987.38,50.2212957563,2017-08-17
2832,600315,上海家化,-321952759.63,68.87754161,-33919603.16,-10.5355839158,-288149827.85,-89.5006547486,,,2017-08-17
2833,600251,冠农股份,77501810.46,715.4900668354,259729254.03,335.12669251,-16050146.1,-20.7093821483,-166177297.47,-214.4173103618,2017-08-17
2834,600211,西藏药业,-101920919.88,-251.3374048308,36245566.1,35.562440118,-117280334.93,-115.0699336977,-20886151.05,-20.4925064203,2017-08-17
2835,600050,中国联通,-479665154.0,93.649499553,44055136151.0,9184.5604759107,-44759694786.0,-9331.4459915927,181248205.0,37.7864023452,2017-08-17
2836,301421,波长光电,-7702208.97,-140.6356284154,-130142.39,-1.6896761761,-9290113.07,-120.6162168046,1420507.66,18.4428605551,2017-08-17
2837,301393,昊帆生物,6861168.94,8673.2158945634,7391909.98,107.7354317412,-530741.04,-7.7354317412,0.0,0.0,2017-08-17
2838,301329,信音电子,-3266042.81,-8.5840194126,18695367.58,572.4164889314,-18102222.38,-554.2555144891,-10251336.06,-313.8763530169,2017-08-17
2839,301327,华宝新能,-1283449.26,,-3329584.51,-259.4247091622,-11184817.29,-871.4654827882,13158840.55,1025.2715833893,2017-08-17
2840,301300,远翔新材,-1518581.35,-277.724734991,7233624.18,476.3409072553,-3885855.0,-255.8871804925,-4871633.33,-320.8016040761,2017-08-17
2841,301206,三元生物,-724595.37,-157.4594344585,11015092.86,1520.1715765863,-9558696.39,-1319.177127781,-2180991.84,-300.9944488053,2017-08-17
2842,301031,中熔电气,-2922455.62,,-4170518.82,-142.7059761476,-364436.8,-12.4702252964,1612500.0,55.1762014439,2017-08-17
2843,300587,天铁科技,5300805.98,,43319720.8,817.2289452481,-1761117.72,-33.2235838596,-36260476.68,-684.0559118144,2017-08-17
2844,300562,乐心医疗,2131734.11,,24975368.73,1171.5986816949,-16583804.29,-777.9490046252,-7107047.94,-333.3927954082,2017-08-17
2845,300536,农尚环境,23083838.07,261.4173918522,24605879.98,106.5935391913,-972041.91,-4.2109198091,-550000.0,-2.3826193822,2017-08-17
2846,300440,运达科技,-462127740.61,-200.8283804272,-22564242.6,-4.8826851576,-410619755.73,-88.8541672889,-29259549.84,-6.3314852732,2017-08-17
2847,300412,迦南科技,-90280007.29,6.0827922095,-11871342.21,-13.1494697069,-1208765.89,-1.3389076123,-77261688.47,-85.5800645007,2017-08-17
2848,300366,ST创意,-80130787.69,-39.7169880825,-154598836.14,-192.9331291963,21526492.82,26.8641971963,52941555.63,66.068932,2017-08-17
2849,300300,海峡创新,1231684561.21,3022.0225887462,-171746369.96,-13.9440223064,-320685496.19,-26.0363331887,1725142223.82,140.0636395186,2017-08-17
2850,300199,翰宇药业,147520273.6,131.3216167893,47001988.26,31.8613754659,-88062726.94,-59.6953386751,188107070.55,127.5126909404,2017-08-17
2851,300055,万邦达,848019359.65,643.7773613368,-176486303.91,-20.8115890164,-358912856.39,-42.3236630515,1383418519.95,163.1352520679,2017-08-17
2852,300005,探路者,805943901.71,419.9723506788,-215327954.73,-26.7174866977,-81984415.09,-10.1724716715,1103256271.53,136.8899583692,2017-08-17
2853,002813,路畅科技,-46829401.86,39.6216615049,-28853777.09,-61.6146607558,-8021539.44,-17.129280156,-10267257.78,-21.92481085,2017-08-17
2854,002810,山东赫达,-7754344.48,-61.9525617158,33080025.81,426.5999001633,-20462712.9,-263.8870758551,-20452586.1,-263.7564806768,2017-08-17
2855,002786,银宝山新,-148155892.54,-2733.4091079638,-59127920.67,-39.9092602098,-114154565.22,-77.0503037462,23723611.01,16.0126003787,2017-08-17
2856,002757,南兴股份,-80224257.65,-130.698839102,74000209.27,92.2416877858,-139919785.92,-174.4108203911,-14304681.0,-17.8308673948,2017-08-17
2857,002738,中矿资源,-44614826.5,62.1852964038,-27298847.14,-61.187836604,-5368144.58,-12.0321987131,-12736183.34,-28.5469749389,2017-08-17
2858,002643,万润股份,-280316592.81,-168.8837535458,86112662.51,30.7197878109,-1018664627.32,-363.3979055997,656765165.42,234.2940740098,2017-08-17
2859,002530,金财互联,19302397.7,142.7719119884,16081044.23,83.3111226902,16044031.25,83.1193694139,-12918360.96,-66.926198293,2017-08-17
2860,002287,奇正藏药,219317579.5,165.2630396035,137123853.42,62.5229649774,88045245.67,40.145092733,-5851519.59,-2.6680577103,2017-08-17
2861,002278,神开股份,47406026.96,192.5562474559,-40114335.09,-84.6186395748,87108605.64,183.7500656056,-113924.0,-0.2403154352,2017-08-17
2862,002258,利尔化学,104346784.35,553.4545372865,8499974.77,8.1458904776,-181726069.34,-174.1558884368,276757850.69,265.2289214411,2017-08-17
2863,002206,海利得,842838791.08,233.5515649328,175521731.9,20.8250656896,-32408.52,-0.0038451624,660988947.78,78.4241250848,2017-08-17
2864,002121,科陆电子,-45352961.74,-142.3589032198,-314108809.83,-692.5872044051,-925327841.61,-2040.2809565442,1194083689.7,2632.8681609493,2017-08-17
2865,002012,凯恩股份,31923871.82,346.984628468,15472723.58,48.4675657992,-30119314.05,-94.3473091855,46617387.86,146.0267354876,2017-08-17
2866,000859,国风新材,-120770514.28,4.1580902612,10776775.2,8.9233495976,-47033103.2,-38.9441938543,-84734178.3,-70.1613128048,2017-08-17
2867,000682,东方电子,-104246762.36,-20.6762647402,-143864138.16,-138.0034591992,67631847.21,64.8766884255,-27668388.98,-26.5412453621,2017-08-17
2868,000560,我爱我家,-630937022.17,-182.0599928892,44457345.57,7.0462413851,-820776324.81,-130.0884709518,145381957.07,23.0422295667,2017-08-17
2869,000510,新金路,-139392558.19,11.6706502729,6838554.04,4.9059678141,-60044876.82,-43.0760993267,-86186235.41,-61.8298684873,2017-08-17
2870,688395,正弦电气,6279566.08,124.6225287452,5626684.85,89.6030836895,13502266.57,215.0191016065,-12900000.0,-205.428206912,2017-08-16
2871,688292,浩瀚深度,-111841089.07,-3183.7924017568,-91898360.95,-82.1686928428,-9002761.19,-8.0496007906,-10939966.93,-9.7817063666,2017-08-16
2872,603969,银龙股份,-203990624.38,-148.9110156278,-71007226.4,-34.8090637086,-67915609.16,-33.2934954077,-65400000.0,-32.0602969861,2017-08-16
