序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1643,601888,中国中免,430099475.92,127.7367319141,1306314612.01,303.7238325426,-239958515.26,-55.7913991285,-647410600.13,-150.525782145,2017-10-27
1644,601882,海天精工,9358484.03,123.8557858858,126615213.88,1352.945770641,-60955221.95,-651.3364958961,-56362671.1,-602.2628335884,2017-10-27
1645,601880,辽港股份,3465477731.45,662.2006476944,1337459245.3,38.5937913599,-759029684.78,-21.9025988218,2803262809.6,80.8910928545,2017-10-27
1646,601872,招商轮船,549214211.89,-75.8544439377,3054891226.31,556.2294565899,-4224223687.09,-769.1395443962,1638724210.42,298.37614813,2017-10-27
1647,601808,中海油服,-4791481045.0,-172.1365609321,93681595.0,1.9551698967,-1553898235.0,-32.4304368609,-3426141084.0,-71.5048447823,2017-10-27
1648,601798,蓝科高新,-45122733.09,69.932196989,-18411735.75,-40.8036802941,-43188835.39,-95.7141388219,15713300.35,34.823467627,2017-10-27
1649,601788,光大证券,-22268072470.09,-138.129171448,-10245205858.1,-46.0084988131,-7342643123.54,-32.9738603707,-4727846639.18,-21.2315037394,2017-10-27
1650,601699,潞安环能,-760320716.37,-77.12122947,594032872.38,78.1292498797,-1781946096.23,-234.3676895636,427592507.48,56.2384396839,2017-10-27
1651,601633,长城汽车,774216169.29,-26.4989176673,6594119552.12,851.7155561563,-4289082152.4,-553.9902578286,-1547692661.23,-199.9044611338,2017-10-27
1652,601628,中国人寿,-5545000000.0,-123.8299883966,11728000000.0,211.5058611362,-47999000000.0,-865.6266907124,30487000000.0,549.8106402164,2017-10-27
1653,601619,嘉泽新能,-336916574.44,-170.8498119786,271091629.79,80.4625389061,-884158788.11,-262.4266228456,276150416.1,81.9640341408,2017-10-27
1654,601600,中国铝业,2736638000.0,208.9661065405,7645189000.0,279.3642783591,-5366917000.0,-196.1135159272,418992000.0,15.3104648843,2017-10-27
1655,601588,北辰实业,3800818441.0,164.9966184788,5723130361.0,150.5762627139,-1973335190.0,-51.9186912143,51023270.0,1.3424285004,2017-10-27
1656,601518,吉林高速,512895509.77,308.4363903053,314491119.66,61.3168011163,-353273152.33,-68.8781916785,551677542.44,107.5613905623,2017-10-27
1657,601368,绿城水务,640250181.41,-7.819871085,486458678.29,75.9794674667,-413207389.17,-64.5384259416,566664463.38,88.5067243764,2017-10-27
1658,601366,利群股份,88357809.93,,785100452.23,888.5467542167,-109353742.94,-123.7623963593,-587388899.36,-664.7843578574,2017-10-27
1659,601339,百隆东方,-464188640.79,-113.2059579069,1046009524.22,225.341473768,-610597511.78,-131.5408129636,-945373416.05,-203.6614714313,2017-10-27
1660,601311,骆驼股份,-79074451.73,-14055.5687137965,297711955.75,376.4957571461,-144674797.78,-182.9602287652,-234766407.93,-296.8928684218,2017-10-27
1661,601238,广汽集团,1742617172.0,171.3370482111,5480755869.0,314.5129037555,-7036637862.0,-403.7971147687,3280588575.0,188.2564126942,2017-10-27
1662,601199,江南水务,-212167550.75,-380.1667954248,318924364.01,150.3172199908,-1185464863.66,-558.7399484367,654372948.9,308.4227284459,2017-10-27
1663,601188,龙江交通,174602104.1,-3.6881031014,153926558.74,88.1584786927,-34409073.43,-19.7071356083,55084618.79,31.5486569156,2017-10-27
1664,601177,杭齿前进,-16026536.63,-580.3769059112,-46736401.25,-291.6188464731,101105242.25,630.8614554984,-70513423.67,-439.9791751513,2017-10-27
1665,601163,三角轮胎,1733963501.81,1246.247454418,803736624.1,46.3525687398,-2087704082.68,-120.4006935844,2980313846.41,171.8786954454,2017-10-27
1666,601128,常熟银行,2412851000.0,175.9392674949,5961008000.0,247.0524702934,-8223742000.0,-340.830909161,4665877000.0,193.3760932606,2017-10-27
1667,601127,赛力斯,1175465935.58,3657.6147397794,861444287.47,73.2853468055,-548293615.7,-46.6447898747,860653614.33,73.2180821476,2017-10-27
1668,601126,四方股份,46989007.55,124.0302797602,-260005272.18,-553.332121142,-54146344.32,-115.2319385813,360913852.53,768.0814542549,2017-10-27
1669,601113,华鼎股份,-159431598.03,-118.5070498365,122637467.99,76.9216827187,-258053540.35,-161.8584669153,-24088694.47,-15.1091093407,2017-10-27
1670,601106,中国一重,-415252751.75,-393.8563062168,-1580639314.96,-380.6451151254,1197030793.18,288.2655896042,-38343359.96,-9.2337401254,2017-10-27
1671,601101,昊华能源,332364738.8,-54.4028179104,645241476.42,194.1365617633,-698786790.64,-210.2469693876,382363526.29,115.0433489637,2017-10-27
1672,601099,太平洋,1908744870.16,-28.7542185023,-4184993332.27,-219.2536780423,-763655365.99,-40.0082471958,6855815142.46,359.179230794,2017-10-27
1673,601086,国芳集团,92482809.77,294.1483238133,147841760.94,159.8586389273,-48448660.26,-52.3866655657,-6910290.91,-7.4719733615,2017-10-27
1674,601058,赛轮轮胎,-324443820.89,52.8838965823,988688673.39,304.7333959629,-538617700.49,-166.0126240076,-805299969.04,-248.2093716043,2017-10-27
1675,601038,一拖股份,512416598.68,275.0991107799,1263832404.47,246.6415818156,-601233385.8,-117.3329254651,-154466015.71,-30.1446159449,2017-10-27
1676,601016,节能风电,-1844616028.84,-3410.4828361905,838987266.69,45.4830302661,-2452491336.22,-132.9540293414,-233919284.99,-12.6811911711,2017-10-27
1677,601011,宝泰隆,326745335.38,911.8667001755,296651390.97,90.7897860653,-371871935.31,-113.8109392985,401965879.72,123.0211532332,2017-10-27
1678,600996,贵广网络,216345352.79,,509663178.93,235.5785194169,-678218541.14,-313.4888419805,384900715.0,177.9103225636,2017-10-27
1679,600982,宁波能源,-670701523.82,-505.2480040726,-173448882.97,-25.8608154015,-548649131.74,-81.8022789952,49427438.67,7.3695133997,2017-10-27
1680,600979,广安爱众,494178356.78,305.9050094558,357559566.47,72.3543557836,-919997181.23,-186.1670323291,1056615971.54,213.8126765455,2017-10-27
1681,600971,恒源煤电,1839197188.12,1616.2310141436,1700260086.09,92.4457745517,-167765775.98,-9.1216851061,306702878.01,16.6759105544,2017-10-27
1682,600962,国投中鲁,-12310507.52,93.2213613025,363392529.05,2951.8890952272,-18247286.76,-148.2253004627,-358346367.07,-2910.8984051861,2017-10-27
1683,600897,厦门空港,-596359717.08,-423.1538924102,412819015.69,69.2231557341,-880497691.09,-147.6454002295,-128681041.68,-21.5777555047,2017-10-27
1684,600874,创业环保,198391000.0,-67.001654982,353803000.0,178.3362148485,47136000.0,23.7591422998,-202548000.0,-102.0953571483,2017-10-27
1685,600872,中炬高新,-138472032.04,-550.9019991338,473416635.23,341.8861038258,-450201240.93,-325.1207007636,-161715480.1,-116.7856625757,2017-10-27
1686,600869,远东股份,365137663.24,171.9315314996,-49151086.32,-13.4609741115,-636008236.83,-174.1831371726,1050296986.39,287.644111284,2017-10-27
1687,600855,航天长峰,-239889119.35,-141.9793390098,-241446799.86,-100.6493335397,-4354414.92,-1.8151781672,5556051.78,2.3160916156,2017-10-27
1688,600848,上海临港,412594350.7,19.8671263613,-374945131.64,-90.8750037425,873914374.61,211.8095832207,-86374892.27,-20.9345794782,2017-10-27
1689,600831,广电网络,365763968.58,392.0215016161,393002606.06,107.4470532419,-881903931.81,-241.1128507911,854665294.33,233.6657975492,2017-10-27
1690,600825,新华传媒,-258345389.72,44.7796703005,40006059.2,15.4854937583,140625018.18,54.4329505289,-439011821.13,-169.9321290795,2017-10-27
1691,600824,益民集团,-16787386.36,-227.3042569443,219472410.15,1307.3649789401,-177780835.84,-1059.0143815574,-58888516.31,-350.7902603011,2017-10-27
1692,600819,耀皮玻璃,70134574.59,14.3066919174,279766997.33,398.9002556378,216692834.3,308.9672042167,-426891033.45,-608.6741609906,2017-10-27
1693,600817,宇通重工,-85231144.5,-38.4951480711,-69969049.97,-82.0932892318,16566954.61,19.4376770454,-31829049.14,-37.3443878135,2017-10-27
1694,600808,马钢股份,-491494570.0,-133.018166825,2279947465.0,463.8804992291,-1052291156.0,-214.1002607618,-1831191632.0,-372.5761674234,2017-10-27
1695,600805,悦达投资,-111225043.35,-118.4031054283,149554948.4,134.4615779824,383573541.32,344.8625685071,-644633991.5,-579.5763005203,2017-10-27
1696,600801,华新建材,492914354.0,237.0063704022,1711880475.0,347.2977528668,-1410421486.0,-286.1392602091,199239288.0,40.4206707277,2017-10-27
1697,600784,鲁银投资,-66716156.6,-167.8751554848,705008804.13,1056.7287446681,361276565.52,541.5128567523,-1133206500.31,-1698.5488344363,2017-10-27
1698,600769,祥龙电业,1272007.14,66.5156065287,-4128562.81,-324.5707260731,5400569.95,424.5707260731,,,2017-10-27
1699,600755,厦门国贸,-123239127.34,-109.0155699429,-6220015593.2,-5047.1110332028,-7092677663.96,-5755.2157476678,13153737490.44,10673.3452064705,2017-10-27
1700,600741,华域汽车,7522317437.83,2396.2109453934,8451407893.19,112.3511200244,-3074553424.3,-40.8724232886,2099136495.93,27.9054495277,2017-10-27
1701,600738,丽尚国潮,-197087375.6,-361.0615845237,-96287142.16,-48.8550531798,-35325353.06,-17.9237015828,-65474880.38,-33.2212452374,2017-10-27
1702,600730,中国高科,1075439840.13,1596.6043754619,-36901825.94,-3.4313240558,395380951.63,36.7645810464,716960714.44,66.6667430094,2017-10-27
1703,600729,重庆百货,-1346379964.05,-298.8567805104,472078403.43,35.062791785,-847559317.73,-62.9509752344,-970899049.75,-72.1118165506,2017-10-27
1704,600714,金瑞矿业,-56414331.77,-199.9449400586,-66937483.14,-118.6533298186,-53629275.55,-95.0632115411,64152426.92,113.7165413596,2017-10-27
1705,600706,曲江文旅,-30916929.71,-180.372250186,64766078.02,209.4841843207,-75953669.51,-245.6701561974,-19729338.22,-63.8140281233,2017-10-27
1706,600704,物产中大,-2528291401.9,-147.8183161562,-7871454.3,-0.3113349313,-4522970231.98,-178.8943406041,2022847286.19,80.0084707273,2017-10-27
1707,600698,湖南天雁,67698663.35,215.2384577058,-26653024.18,-39.3700892471,-19376665.66,-28.6219324004,113728353.19,167.9920216475,2017-10-27
1708,600691,潞化科技,-321540852.42,-128.431643119,1468846557.07,456.8149104585,-842142700.26,-261.9084616844,-949267212.54,-295.2244498314,2017-10-27
1709,600688,上海石化,2429499000.0,1028.3044542385,5301471000.0,218.2125203591,-11432000.0,-0.4705496895,-2857041000.0,-117.5979492068,2017-10-27
1710,600683,京投发展,1369222197.07,1043.6576595376,2630561211.13,192.1208418005,-235189540.33,-17.1768717184,-1026287777.24,-74.9540709635,2017-10-27
1711,600664,哈药股份,2154989533.17,268.0946094098,2286385513.89,106.0972909008,-50826971.05,-2.3585715971,-80569009.67,-3.7387193037,2017-10-27
1712,600648,外高桥,-216164997.65,-175.8726612363,-258892485.29,-119.766145354,-323841682.44,-149.8122665374,353411640.04,163.4916123711,2017-10-27
1713,600641,先导基电,-205901016.86,-4.752528898,1980808872.01,962.0199561019,-1536885067.86,-746.4193675668,-649923099.97,-315.648319703,2017-10-27
1714,600618,氯碱化工,215054709.88,763.9127076176,260839097.8,121.2896466883,-11524046.41,-5.3586579975,-35524756.23,-16.5189389481,2017-10-27
1715,600604,市北高新,1155478402.57,4054.5533419959,-290970625.48,-25.1818315974,-739837951.41,-64.0287131083,2186286979.46,189.2105447058,2017-10-27
1716,600592,龙溪股份,-101754296.89,-514.9541750771,-17329882.17,-17.031106007,-50730835.42,-49.8562094875,-33728013.23,-33.1465247767,2017-10-27
1717,600583,海油工程,1173767862.86,1.8171638081,2211082955.34,188.374807771,-11849600.36,-1.0095352527,-1105338700.0,-94.1701280956,2017-10-27
1718,600576,祥源文旅,-63473335.53,-276.7674116801,-11331274.18,-17.8520225625,-52381431.97,-82.5250974013,239308.92,0.3770227577,2017-10-27
1719,600575,淮河能源,167454639.14,-80.1078413685,1005722737.62,600.5941327067,-1046714543.8,-625.0734820938,208446445.32,124.4793493871,2017-10-27
1720,600573,惠泉啤酒,-343717585.58,-89.6318823034,63609943.28,18.5064558663,-399827528.86,-116.3244319273,-7500000.0,-2.182023939,2017-10-27
1721,600569,安阳钢铁,-391180650.32,-188.8781491408,2118976414.48,541.6874307936,-415010496.87,-106.0917753806,-2106220354.05,-538.4265178574,2017-10-27
1722,600558,大西洋,-62897211.84,49.4691745709,23901262.38,38.0005117569,129469.53,0.2058430353,-87040637.35,-138.3855258504,2017-10-27
1723,600548,深高速,-2226100458.32,-304.2226945422,1509694215.04,67.8178834831,-2473909714.93,-111.1319889309,-1262435395.53,-56.7106210689,2017-10-27
1724,600540,新赛股份,-80180656.92,81.8176478228,15088996.16,18.8187484858,-20094577.39,-25.0616272826,-75175075.69,-93.7571212032,2017-10-27
1725,600538,国发股份,-81325873.23,67.8605481068,-28361053.53,-34.8733464562,-44945270.34,-55.2656473948,-8019549.36,-9.8610061491,2017-10-27
1726,600528,中铁工业,-2394158660.16,-265.2210197243,-501812161.18,-20.9598540619,-284128037.92,-11.8675525832,-1619931734.4,-67.6618371771,2017-10-27
1727,600523,贵航股份,23089537.58,113.3945189469,166743713.46,722.1613377153,-14857870.94,-64.3489324484,-128825728.88,-557.9398393478,2017-10-27
1728,600483,福能股份,1455523802.86,2576.1117750163,1390567751.87,95.537273189,-1819670426.99,-125.0182527702,1884495417.1,129.4719752021,2017-10-27
1729,600480,凌云股份,-511896390.45,9.6513756708,-137057563.87,-26.7744735902,-377684687.75,-73.7814711719,-405096.61,-0.0791364459,2017-10-27
1730,600477,杭萧钢构,-161193171.95,-271.8251576958,506856159.97,314.4402171869,-189768739.62,-117.7275298478,-478823260.05,-297.0493441239,2017-10-27
1731,600461,洪城环境,377150910.2,58.0495557907,356844994.42,94.6159706285,-313725862.89,-83.1831116949,334031778.67,88.5671410664,2017-10-27
1732,600458,时代新材,-1375098544.4,-1051.4354290308,10509065.96,0.7642409341,-791802863.94,-57.5815360408,-604086780.86,-43.9304356273,2017-10-27
1733,600456,宝钛股份,-193643422.64,-114.9540483301,-149965074.3,-77.4439287715,-3096242.77,-1.5989403243,-42950918.09,-22.1804167187,2017-10-27
1734,600444,国机通用,-25566084.09,25.3289430179,-17516201.03,-68.5134296216,-8275386.95,-32.368613515,225503.89,0.8820431365,2017-10-27
1735,600436,片仔癀,149879319.69,421.8795245531,308854425.38,206.0687398494,-308131189.75,-205.5861945379,148486352.38,99.0706073974,2017-10-27
1736,600418,江淮汽车,6805796591.0,407.9443827081,-460966331.99,-6.7731429499,-208899144.98,-3.0694297455,7470870483.6,109.7721682349,2017-10-27
1737,600409,三友化工,-375274001.27,-440.6873029544,888654482.92,236.8015050104,-91040531.45,-24.2597491811,-1172099603.58,-312.3316828806,2017-10-27
1738,600408,安泰集团,-84832335.99,-552.0509312173,-116372500.72,-137.179413206,-6673018.67,-7.8661262738,38211577.52,45.0436464752,2017-10-27
1739,600396,华电辽能,161084918.52,-62.9477911838,1293301458.82,802.8693627575,-550866265.16,-341.9725882604,-581350275.14,-360.8967744971,2017-10-27
1740,600392,盛和资源,-142322739.95,-211.3767476312,-158268411.55,-111.2038818291,-69743785.89,-49.0039651531,85380787.29,59.9909665314,2017-10-27
1741,600380,健康元,1642695951.05,270.8529401707,1225436328.55,74.5990959414,-707987613.04,-43.0991269314,1116202276.28,67.9494142277,2017-10-27
1742,600373,中文传媒,-1012159441.19,-479.2396656121,758972762.18,74.9854945074,-2111226528.97,-208.5863593277,336196691.46,33.2157837766,2017-10-27
1743,600372,中航机载,-1102930654.85,-30.9627455728,-1250123282.9,-113.3455922548,-91781256.71,-8.3215799929,238798819.79,21.6512995391,2017-10-27
1744,600371,万向德农,219933229.0,575.3539475985,213685151.86,97.1591027111,12098229.78,5.500864892,-5850152.64,-2.6599676032,2017-10-27
1745,600368,五洲交通,-361902478.34,-99.5970268304,807259994.67,223.0600902135,215519980.85,59.5519494198,-1384682453.86,-382.6120396333,2017-10-27
1746,600362,江西铜业,-6854527936.0,-231.8105158513,1058860433.0,15.447605479,-3399705428.0,-49.5979513067,-4794613560.0,-69.9481219534,2017-10-27
1747,600361,创新新材,-316527050.08,-98.0509176981,-102021025.59,-32.231376612,-348566597.74,-110.1222147213,134060948.11,42.3537097623,2017-10-27
1748,600348,华阳股份,1758415035.68,682.3169663988,-303437474.15,-17.2563057067,-907322277.55,-51.5988693875,2969174787.38,168.8551750942,2017-10-27
1749,600340,华夏幸福,3674097879.1,-76.0409370035,-178757232.13,-4.8653366898,-21711009573.84,-590.920827051,25499888173.99,694.0448788544,2017-10-27
1750,600337,美克家居,194997938.6,196.4697947882,176398996.07,90.4619799247,-186719347.14,-95.7545236019,210347819.57,107.871817046,2017-10-27
1751,600335,国机汽车,-53207606.73,-12.4230180847,6939731048.23,13042.7423346541,-148356428.62,-278.8255998298,-6845199527.39,-12865.0769092579,2017-10-27
1752,600328,中盐化工,22788563.35,-62.2267271238,-6714266.48,-29.4633162121,-4649108.1,-20.401058323,33845534.56,148.5198256695,2017-10-27
1753,600327,大东方,383206307.26,949.8002622377,175060193.14,45.6830145599,-19827487.23,-5.1741025276,227973601.35,59.4910879677,2017-10-27
1754,600323,瀚蓝环境,-410760096.95,-253.1951734705,802758378.61,195.4324153127,-502705339.77,-122.3841710776,-710813244.57,-173.0482707176,2017-10-27
1755,600316,洪都航空,-403648383.78,-160.6306694456,-998703674.69,-247.4192180178,-303119299.72,-75.0948875062,897973298.14,222.464237248,2017-10-27
1756,600315,上海家化,-1059606688.21,34.2910976097,86203803.74,8.1354529656,-481730142.9,-45.4631089309,-664362231.39,-62.6989465792,2017-10-27
1757,600313,农发种业,-125102437.42,35.6175128302,72868553.32,58.2471091873,-134271510.37,-107.3292520426,-63701756.46,-50.9196765257,2017-10-27
1758,600310,广西能源,808510156.61,474.742205768,39915375.55,4.936904654,-956271289.05,-118.2757299005,1724866070.11,213.3388252464,2017-10-27
1759,600307,酒钢宏兴,231156780.2,103.25160871,1999233848.91,864.8822012403,-330022200.0,-142.7698550371,-1438054868.71,-622.1123462032,2017-10-27
1760,600285,羚锐制药,29437705.11,-57.9465678364,53752407.95,182.5971411465,-287431292.11,-976.4052294021,262990226.77,893.3788343462,2017-10-27
1761,600284,浦东建设,1828519390.45,335.3523414995,-435601226.41,-23.8226200217,3964788678.43,216.8305514909,-1700668061.57,-93.0079314692,2017-10-27
1762,600279,重庆港,-448417007.94,-426.7877270925,27157954.04,6.0564058809,-123794862.47,-27.6070845392,-351780099.51,-78.4493213418,2017-10-27
1763,600268,国电南自,-185913997.57,-19687.9958511134,-520296291.85,-279.8585898053,-50587319.44,-27.2100649231,385197393.64,207.1911737011,2017-10-27
1764,600257,大湖股份,-67464979.44,-241.9807434181,-12526809.98,-18.5678704477,-10696797.0,-15.8553327797,-44241372.46,-65.5767967725,2017-10-27
