序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
164,688301,奕瑞科技,390141696.66,-9.88,1356169734.2,-2.9132551078,629415953.25,61721938.49,80870492.92,-3309184.5,1025102401.94,416117101.45,416354141.25,2025-10-31
165,688298,东方生物,-262156256.43,-262.17,657613863.02,0.8344436898,429479876.84,115645578.78,301544840.3,-45920433.5,1015757409.45,-282546252.62,-277687025.51,2025-10-31
166,688297,中无人机,-82749235.05,-134.07,369358799.77,-71.9752504492,272168718.03,11459285.69,72918573.88,-47499548.53,454767650.64,-86721664.84,-86656664.83,2025-10-31
167,688296,和达科技,2586251.69,114.95,298033335.6,47.9082129171,190270124.07,42332653.34,29764366.89,-1816844.61,308893552.14,-5279222.43,-5341228.68,2025-10-31
168,688289,圣湘生物,195427005.64,-34.8,1032580636.67,63.2426573008,232314189.76,342156718.12,176534426.64,-60263217.57,888194458.51,208644648.72,200205817.36,2025-10-31
169,688287,*ST观典,-60805588.6,-251.08,74260632.56,-56.2787326795,65627323.99,9298430.23,21301720.85,-6766180.94,122861421.34,-62112136.55,-62942291.89,2025-10-31
170,688280,精进电动,-386422297.56,-16.03,919092612.48,47.5122021809,950351019.92,27061707.48,123650123.37,23124803.21,1247921711.01,-382191996.69,-378225457.6,2025-10-31
171,688276,百克生物,244369819.42,-26.19,1026012316.59,-17.4696083759,148820498.48,380401013.16,80829231.42,-3242019.88,731232689.54,283707576.25,279353732.77,2025-10-31
172,688275,万润新能,-597775359.39,36.986985927176,4852198300.82,-51.484022257,4824973032.55,33732321.26,228277902.23,162179760.44,5475886129.01,-698754654.56,-698286936.76,2025-10-31
173,688272,富吉瑞,10972101.33,116.424556528742,230396995.98,77.5955444201,134938191.03,8442819.56,31516587.92,1531692.76,213647191.17,10500920.99,10349155.43,2025-10-31
174,688268,华特气体,132673354.42,9.09,1058494332.72,-6.2593060525,721094799.64,70416244.87,61401583.97,18094934.02,912375823.28,159715533.43,160278148.81,2025-10-31
175,688266,泽璟制药,-97902983.29,51.554619610486,384117191.62,36.1611661717,27024454.43,189668174.67,41035357.09,-21762291.65,509620185.43,-112548101.52,-112602724.53,2025-10-31
176,688260,昀冢科技,-79717683.0,-23.57581015559,414014067.6,7.6685639202,346888571.27,20689065.23,45873345.67,27484763.4,529397137.09,-95390795.48,-94945132.89,2025-10-31
177,688253,英诺特,244605662.28,182.65,520820403.02,87.0527887948,99199929.12,55547509.4,32308717.43,-3925004.0,247200900.72,283126556.1,283190007.07,2025-10-31
178,688252,天德钰,191991725.59,156.55,1483849476.18,79.5719197137,1166564388.41,30430582.1,21312749.34,-37525747.44,1307458748.94,203527907.13,204180293.95,2025-10-31
179,688248,南网科技,279671955.65,74.95,2109545613.11,29.0523139066,1461994010.73,66387138.3,156064903.3,-12925192.97,1819865182.06,316233702.99,316254630.15,2025-10-31
180,688247,宣泰医药,92572974.72,110.0,362608213.87,69.9478956828,176822016.82,6836662.01,27716639.75,-3385441.88,266457899.41,102768011.67,101937503.29,2025-10-31
181,688239,航宇科技,147462881.48,-11.7,1412843910.57,-17.4407472999,1001876263.7,24387889.06,77228849.87,20065645.28,1192215263.88,173088237.38,172682107.01,2025-10-31
182,688236,春立医疗,61151445.55,-66.14,508283661.62,-35.8353727817,156043170.05,163464944.14,31357332.9,-7085488.09,449469327.29,65450654.17,66164634.16,2025-10-31
183,688230,芯导科技,82623939.5,28.66,254173556.26,13.6503845238,163661602.94,6199182.36,14247325.54,-1311856.44,210258879.22,89712647.88,89742260.39,2025-10-31
184,688228,开普云,-16082742.22,-5.253118661837,229381585.32,39.410063662,123890227.46,33243368.63,66802692.61,2221913.54,287457928.2,-43088386.73,-43581969.92,2025-10-31
185,688223,晶科能源,1214955566.32,-80.88,71770237652.2,-15.6603176559,64823858696.23,1470027316.1,2340694824.1,653789804.29,70275172630.59,2477866611.29,1629820874.01,2025-10-31
186,688221,前沿生物,-193457754.17,20.212532718319,91643894.39,26.8975818956,60953794.67,47921544.66,52388599.62,7779475.43,282018728.06,-193195084.43,-193457754.17,2025-10-31
187,688220,翱捷科技,-412467732.35,3.250369489221,2539638300.17,37.7174116922,1943862189.37,22930936.41,99597922.93,-25696067.59,2946699399.97,-384265089.0,-383816769.84,2025-10-31
188,688218,江苏北人,7296484.41,-80.71,345997199.76,-34.5517153016,268667758.85,7760284.72,40412769.18,4711749.95,354398163.08,1642325.14,1868969.14,2025-10-31
189,688216,气派科技,-60902138.33,39.77033529038,495452057.71,22.1864752979,503679256.48,13118679.02,28882679.69,10394570.71,597220490.1,-77280907.0,-77886248.3,2025-10-31
190,688211,中科微至,-11891605.33,37.34153325935,1800821114.2,84.5364730331,1389396280.92,96225240.51,110589221.46,5060718.64,1736813679.24,-26628249.31,-25976052.96,2025-10-31
191,688210,统联精密,52056543.2,124.3,592003608.41,60.9100215218,352180556.51,7059947.23,56721855.67,4296038.46,498006720.16,70406695.24,69119626.45,2025-10-31
192,688206,概伦电子,-57164669.97,-99.342833724618,279139681.71,25.7372279668,27197925.45,67561798.99,44629726.95,-12637564.97,316228440.88,-57509862.5,-57580097.04,2025-10-31
193,688202,美迪西,-128675088.23,-211.99,801725512.27,-32.2403388948,743448417.61,60839567.72,80854532.55,-2519943.6,956515797.05,-160506352.85,-161891596.84,2025-10-31
194,688198,佰仁医疗,58693362.23,-16.56,292324016.69,13.5719448688,33427904.06,81737233.26,22407154.06,-3764513.44,245184032.93,59170245.08,57045967.19,2025-10-31
195,688197,首药控股,-159978134.87,-17.587482047626,3800000.0,-24.0,,,16855019.56,-4992078.67,175955688.19,-159978134.87,-159978134.87,2025-10-31
196,688196,卓越新能,92353963.31,-39.66,2974236093.16,17.189478915,2868225257.38,31253161.45,34857686.46,-34555261.95,3017958871.7,94959178.69,93579752.26,2025-10-31
197,688193,仁度生物,4671196.93,155.987881894909,130643714.19,11.5675506988,25620656.61,63481069.09,21655552.53,-5659181.36,135834212.99,4503312.74,4488085.74,2025-10-31
198,688192,迪哲医药,-558460529.94,32.630338941982,338451000.0,743.9669446218,7696980.46,322538660.25,116388159.08,15863566.73,1031763876.35,-651046906.08,-649643945.08,2025-10-31
199,688190,云路股份,262855975.07,10.33,1388113908.8,6.5429269078,960789726.71,35849615.09,28780036.31,-2815433.7,1122320456.6,289649060.25,293699648.48,2025-10-31
200,688189,南新制药,-57215916.93,-8895.45,251110585.69,-55.3230797074,98540854.18,64474681.29,28405688.91,-773489.63,221340831.77,-66812480.05,-66069469.08,2025-10-31
201,688187,时代电气,2454223730.0,21.82,16393523464.0,15.3322661651,11592406966.0,330470096.0,682033959.0,-149251489.0,14119476660.0,2809706680.0,2833324692.0,2025-10-31
202,688184,ST帕瓦,-440364091.48,-2135.8,777185213.6,-2.5158533813,915036547.71,1594366.76,38669849.4,-6171270.59,1019896375.51,-461094906.52,-461472594.58,2025-10-31
203,688173,希荻微,-195459042.56,-1311.5,345025131.57,32.0954406584,229309032.52,48512403.3,72087218.72,-11518193.05,530392268.47,-194488887.96,-194496559.08,2025-10-31
204,688172,燕东微,-122057988.61,-135.08,988437324.88,-35.1450239413,840972807.26,28565109.47,137386229.86,-50609111.84,1204094666.88,-200701960.75,-203336911.69,2025-10-31
205,688171,纬德信息,5208486.09,-65.03,63341728.62,-23.7527065987,38191585.41,8953408.13,5855307.36,-3398397.85,57963013.49,5266856.11,5266211.2,2025-10-31
206,688169,石头科技,1472198842.0,8.22,7006608107.0,23.1688355786,3232675734.0,1563515910.0,233212537.0,-115368873.0,5614332900.0,1490401973.0,1497213881.0,2025-10-31
207,688166,博瑞医药,177408752.96,-7.5,976825695.67,6.7711610544,410241469.76,56240619.67,84725762.7,29686342.68,798339394.77,168350913.52,168076343.14,2025-10-31
208,688165,埃夫特,-105427844.56,-93.913570599619,1017866207.38,-28.6118215602,854787225.15,78772441.25,112374556.19,22362122.36,1150226828.56,-106652521.0,-104207424.16,2025-10-31
209,688161,威高骨科,164293158.99,34.66,1083278467.47,0.0694229888,382759040.67,371892305.06,64551696.77,-13455015.59,909362061.83,200609987.86,200056995.16,2025-10-31
210,688158,优刻得,-165282661.57,41.755411917583,1094060664.22,-0.4659333422,880178096.48,118828105.36,87478691.0,-8212277.08,1231035276.01,-157488226.11,-158717829.52,2025-10-31
211,688157,松井股份,71232885.66,32.89,526826703.65,26.9067408341,262757747.92,57412723.82,50831225.07,1716015.47,451458022.51,80037320.96,79818378.69,2025-10-31
212,688156,路德科技,-3444028.64,-113.07,222090558.75,-4.1345237371,154533672.35,15844825.97,36811591.0,5870760.77,225754641.74,-10466029.09,-10561786.27,2025-10-31
213,688141,杰华特,-507026657.69,-39.315179264911,1191609043.88,18.6239564879,857563600.84,88604062.42,91132708.14,18515165.79,1547002686.74,-510382745.66,-510494115.33,2025-10-31
214,688139,海尔生物,309141846.32,-13.45,1782020224.83,-2.4266804132,917519524.02,211737388.26,133850540.5,-33895472.64,1468536204.53,340804804.26,342418496.53,2025-10-31
215,688138,清溢光电,120461836.72,27.3,826752506.1,23.808669748,582600552.96,16818719.69,41268330.21,18618951.98,702778551.34,141201926.97,141307031.05,2025-10-31
216,688133,泰坦科技,9707939.64,-86.49,2125522640.39,3.4888885663,1709644350.11,147638158.15,108641625.39,25528747.68,2113813013.83,13383725.83,8878425.22,2025-10-31
217,688131,皓元医药,143347970.22,21.31,1619063344.9,17.6547509379,848692363.99,153373226.19,175472795.0,24666283.05,1383328088.18,157760861.72,157832706.43,2025-10-31
218,688130,晶华微,-7157997.6,-260.34,96738970.27,3.3306764299,40361480.05,7659744.62,23235420.42,-2124913.5,119742999.78,-7011961.65,-7157997.6,2025-10-31
219,688126,沪硅产业,-536462707.25,-352.4,2478562227.86,3.6983308102,2697154402.23,55600619.74,207649635.43,78570823.0,3259957321.08,-719376908.93,-720377356.02,2025-10-31
220,688125,安达智能,-9378781.57,-129.93,544767791.7,68.1399798527,294928592.45,115149152.07,57040576.79,-18467681.43,550757665.36,-23508454.38,-23672694.1,2025-10-31
221,688121,卓然股份,34119616.17,-40.99,1927187940.64,10.382377156,1572223812.69,24326755.21,126480287.25,35943743.35,1856618943.75,38533615.24,38024380.9,2025-10-31
222,688120,华海清科,720702833.04,27.8,2451543658.03,33.2162875994,1397282936.62,79575955.55,125024151.25,-17089070.68,1861996159.79,813638507.27,813820869.31,2025-10-31
223,688119,中钢洛耐,-5970936.07,-107.43,1639928188.48,-17.8068500139,1376095879.79,42096543.43,105751883.2,5012091.26,1639985766.82,3738585.66,3973225.24,2025-10-31
224,688115,思林杰,4932987.43,140.750583767643,115452967.16,4.7023001296,48602355.38,11847567.49,31825471.15,-5260334.4,121567758.3,2298232.08,2068264.67,2025-10-31
225,688108,赛诺医疗,-10915893.04,73.851796496844,318486443.24,30.197961206,123276333.08,55039586.14,65686835.82,3108418.68,355578619.17,-17123825.84,-16724190.2,2025-10-31
226,688106,金宏气体,210466898.82,-18.72,1857706991.89,4.3709293179,1242990346.88,148488298.16,156844468.84,25001248.88,1656200403.5,263675399.58,264590167.88,2025-10-31
227,688097,博众精工,253843640.01,10.61,3274319320.3,0.9107554934,2135486931.16,244724306.53,173208562.08,53727816.97,3009692624.4,263294742.54,262781225.58,2025-10-31
228,688096,京源环保,-9733368.56,-149.65,274720074.29,-8.2329111694,198226702.88,10502636.57,43692570.67,23748651.98,298293194.51,-9401936.21,-9500218.46,2025-10-31
229,688092,爱科科技,50051891.88,-4.12,323536710.98,25.5278326777,182584772.92,52866300.41,18656165.48,-5862742.37,273215752.31,54837615.26,54888215.85,2025-10-31
230,688087,英科再生,194568839.16,24.91,2231451496.15,22.3035211644,1659150019.25,96281341.4,151950187.15,4056117.14,2014808415.75,214721515.56,213874198.81,2025-10-31
231,688081,兴图新科,-42325926.05,-4.536185863747,69118232.44,-6.535246069,28740041.25,27504015.76,33966156.3,562101.44,117419903.24,-54170129.53,-54181309.07,2025-10-31
232,688079,美迪凯,-64437774.86,1.068729669455,341670247.32,41.8823165169,270398844.06,3896954.52,32817179.04,15770512.34,404372868.74,-82139158.92,-82664262.14,2025-10-31
233,688075,安旭生物,135783697.44,-27.33,403268418.25,27.559932677,233453244.12,33962155.78,35038148.2,6622765.86,390136270.04,144005689.94,144006562.9,2025-10-31
234,688072,拓荆科技,271284793.17,0.1,2277814834.87,33.7918037738,1371733807.75,180664440.76,123361649.77,42656790.95,2206302913.18,254164460.66,253991080.86,2025-10-31
235,688071,华依科技,-29379233.9,-575.15,296637362.66,22.4826243759,203940699.36,14339155.93,53742454.95,32318094.11,341468361.89,-45022019.48,-45084943.6,2025-10-31
236,688066,航天宏图,-221801113.23,-447.704964541934,1344875349.01,-15.2283853664,962226543.19,121528047.78,211180566.52,89896227.89,1606893451.7,-234951145.99,-235289882.7,2025-10-31
237,688065,凯赛生物,345177417.97,9.97,2215083356.3,41.494569106,1501857748.48,40539936.22,131707996.74,-63598479.49,1806773748.37,389098019.4,387371747.02,2025-10-31
238,688062,迈威生物,-694090343.42,-3.089892258506,141095928.06,41.7887304263,10638096.49,168466717.93,158902611.01,22740778.95,844467620.3,-692034701.16,-694111078.54,2025-10-31
239,688060,云涌科技,4149254.86,-2.47,175930133.46,12.9534559436,107715284.84,12767390.1,12483439.17,-116698.03,179414046.72,1676845.35,1676884.39,2025-10-31
240,688059,华锐精密,77056396.02,-27.06,584515170.55,-0.5169252374,352789388.84,28366644.56,27075020.84,27390524.28,484594262.96,88111785.23,87887289.18,2025-10-31
241,688058,宝兰德,-54854157.27,-4460.19,202374448.65,-5.4796413788,14142692.89,123786494.36,55182560.36,-1550795.46,260164637.62,-56352044.83,-56081716.85,2025-10-31
242,688057,金达莱,108028161.86,0.26,308042442.83,-16.7462021547,119083833.48,24306242.98,33851203.02,-31526847.33,173799715.35,118803588.68,121698412.59,2025-10-31
243,688053,ST思科瑞,1715067.11,-96.61,99252476.83,-36.8846917198,58020543.36,13047591.35,26204817.6,-1183125.77,115290060.49,-2724042.68,-2931474.64,2025-10-31
244,688052,纳芯微,-407703477.74,-62.520820660414,1365982392.11,36.4868269482,912394731.91,135085255.15,215537439.31,-17603539.91,1743996758.2,-409102122.77,-409642705.99,2025-10-31
245,688051,佳华科技,-31367360.38,65.013017784628,239005541.51,10.1574570725,179710610.34,16560187.06,48025134.22,1239407.06,285241326.4,-30068050.0,-30352769.88,2025-10-31
246,688037,芯源微,107638808.01,-51.12,1104608445.34,-8.4437787008,697859397.89,61054069.53,159268563.5,11163273.52,1131226214.32,118514600.61,121577354.32,2025-10-31
247,688033,天宜新材,-587201934.14,-348.36,639186694.39,-63.8229220539,816684187.57,23098716.96,101250039.8,54063363.27,1085195005.76,-644238147.26,-643533576.53,2025-10-31
248,688031,星环科技,-292926439.8,-9.000747312,209535215.72,-5.9430012916,113579918.97,155234087.05,95217477.29,1757696.7,533643380.97,-293602021.36,-293458565.26,2025-10-31
249,688026,洁特生物,50156789.96,259.26,390816368.3,18.5552851268,235334231.66,20852942.24,28509529.84,16783859.1,329050630.04,60886788.8,60758680.47,2025-10-31
250,688025,杰普特,103285527.67,23.05,1069962356.44,18.4082369579,639879333.3,74829621.37,87338982.72,-5480902.79,930967254.8,108704064.86,107295822.12,2025-10-31
251,688017,绿的谐波,58832909.64,-18.85,275955021.41,8.640041811,166870363.54,9674048.4,14428106.02,-913081.7,228758064.16,66088777.68,66077046.55,2025-10-31
252,688008,澜起科技,978077107.79,318.42,2570870287.06,68.5632418412,1076804909.59,69264715.54,121869125.86,-195073249.12,1629531145.7,1041797863.09,1041702233.09,2025-10-31
253,688007,光峰科技,42946596.63,-66.59,1719599203.83,4.1784006521,1203834570.85,147640633.45,114716404.94,830662.69,1645518069.72,39793514.97,39080264.35,2025-10-31
254,688003,天准科技,-13667701.04,-133.292388345563,851091088.77,-3.1467656948,519175700.32,119717440.66,65598975.47,5954034.39,888520591.12,-42530492.1,-41264065.91,2025-10-31
255,688001,华兴源创,-51128553.95,-126.79,1276388907.29,-4.5719795871,665618791.61,169771979.88,205329647.01,21086895.78,1368742883.89,-54065529.92,-56803488.0,2025-10-31
256,605598,上海港湾,108870999.67,-24.48,944172260.82,4.7818298896,618497273.41,6551290.08,159909167.91,-4160477.93,809520282.11,140527728.05,137722056.03,2025-10-31
257,605588,冠石科技,11720277.68,-75.38,996391017.82,53.0886640322,890494714.47,12322374.92,35412771.97,11482441.05,996186315.66,4782153.26,4735249.73,2025-10-31
258,605488,福莱新材,70090629.73,22.08,1775510144.1,14.2128231518,1509046696.49,43575670.27,76189362.15,14010754.5,1722827534.22,62563251.58,62938590.7,2025-10-31
259,605399,晨光新材,45867775.23,-39.86,872524858.18,0.0365564965,746880780.86,21905739.46,57433841.72,-20022162.71,849300778.79,54687590.36,52385146.16,2025-10-31
260,605378,野马电池,116875611.59,52.76,950469212.33,24.2945176278,746355478.83,17130201.8,33296158.84,-3787646.0,824758999.21,134635212.27,134585786.61,2025-10-31
261,605368,蓝天燃气,451560055.17,-9.68,3581371481.25,0.876465205,2816984315.53,26922783.31,117305020.19,28457984.89,3000748866.47,593950253.2,593850917.14,2025-10-31
262,605366,宏柏新材,-14061868.79,-127.27,1064889764.76,3.7304068845,953621037.82,19618310.02,63818045.09,25444010.17,1100387739.67,-21639546.48,-19525336.49,2025-10-31
263,605339,南侨食品,150286446.99,20.05,2304848520.95,0.6582702518,1740884226.96,191631101.2,138028424.84,-29424944.88,2135761091.15,181813419.89,181652664.6,2025-10-31
264,605338,巴比食品,194386315.52,25.68,1210499106.15,2.036105025,890924315.41,53507352.96,94191411.37,-24263205.22,1032865509.51,246454312.5,259935999.11,2025-10-31
265,605303,园林股份,-65509521.79,36.607672894192,488621414.45,7.4377996034,428444999.28,10533146.08,65168845.03,-2173182.29,512304109.77,-70670910.35,-70793782.67,2025-10-31
266,605288,凯迪股份,71082075.67,-19.71,893292180.67,-0.5673072426,674775583.81,46749605.01,51099634.31,-20947916.7,810352504.11,80779104.56,79667497.75,2025-10-31
267,605287,德才股份,78421280.69,-46.57,2966339237.28,-24.4515870487,2537250721.66,19175496.01,127193048.99,77343521.72,2833939079.89,103292001.03,108139147.84,2025-10-31
268,605268,王力安防,80508402.7,-15.67,2087277626.02,9.2715556658,1550764115.47,256364319.95,82738163.82,1772452.25,1970933174.42,106354695.16,104420721.55,2025-10-31
